week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
2,Van Jefferson,47447,WR,TEN,1,29.4,0,31,53.7,,28.1,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,17,0,12,0,0,5,0
2,Derius Davis,78196,WR,LAC,1,80.0,0,27,44.9,,58.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,5,0,1,0,0,4,0
2,Malik Washington,97108,WR,MIA,1,11.4,0,17,62.6,,59.3,0,0,0,0.0,0.0,,1,0,0,4,0,0,0,35,0,28,0,0,4,0
2,Savion Williams,123101,WR,GB,1,36.4,0,12,70.4,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,5,0,0,4,0
2,Dylan Sampson,163772,HB,CLV,1,22.2,0,8,68.2,9.4,60.0,2,0,3,23.1,23.1,66.7,0,2,0,4,0,0,0,18,3,13,0,0,1,0
2,Mitchell Tinsley,123470,WR,CIN,1,40.0,0,7,92.6,,56.2,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,10,0,6,0,0,4,0
2,Bhayshul Tuten,150568,HB,JAX,1,22.2,0,15,65.0,17.8,60.0,0,1,2,25.0,25.0,75.0,0,1,0,4,0,0,0,18,2,8,0,0,2,0
2,Noah Fant,42388,TE,CIN,1,23.5,0,7,67.1,,63.8,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,17,0,13,0,0,4,10
2,Jaylon Moore,43678,T,KC,1,100.0,0,16,62.0,78.5,59.2,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,4,4,2,2,0,0,2,0
2,Kayode Awosika,44909,G,DET,1,100.0,1,11,27.2,0.0,55.7,0,0,0,,100.0,,1,0,0,4,0,0,0,4,1,1,0,3,3,1
2,Braelon Allen,145159,HB,NYJ,1,44.4,0,22,42.6,75.7,66.6,0,0,1,25.0,25.0,100.0,0,0,0,4,0,0,0,9,1,4,0,0,3,0
2,Joe Burrow,28022,QB,CIN,1,19.0,0,7,75.3,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,21,0,17,0,0,4,0
2,Jaylin Noel,125155,WR,HST,1,26.7,0,13,54.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,15,0,11,0,0,4,0
2,Nick Chubb,45783,HB,HST,1,15.4,0,13,65.2,82.0,,0,0,3,25.0,30.8,100.0,0,0,0,4,0,0,0,26,4,13,0,0,0,0
2,AJ Dillon,57165,HB,PHI,1,40.0,0,24,74.0,76.8,60.0,0,0,2,40.0,33.3,100.0,0,0,0,4,0,0,0,10,2,6,0,0,2,0
2,Blake Corum,129574,HB,LA,1,22.2,0,26,74.7,78.5,,0,0,4,30.8,30.8,100.0,0,0,0,4,0,0,0,18,4,13,0,0,0,0
2,Najee Harris,57121,HB,LAC,1,20.0,0,27,75.7,74.4,60.0,0,0,1,12.5,12.5,100.0,0,0,0,4,0,0,0,20,1,8,0,0,3,0
2,Mike Gesicki,47153,TE,CIN,1,11.1,0,7,56.9,,56.3,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,36,0,32,0,0,4,3
2,Durham Smythe,47257,TE,CHI,1,66.7,0,6,52.1,,56.5,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,6,0,2,0,0,4,5
2,Dillon Gabriel,86272,QB,CLV,1,57.1,0,8,89.6,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,7,0,3,0,0,4,0
2,Moliki Matavao,146561,TE,NO,1,100.0,0,20,61.4,68.1,60.1,0,0,1,100.0,100.0,100.0,0,0,0,4,0,0,0,4,2,2,0,0,2,4
2,James Cook,83666,HB,BUF,1,11.4,0,4,72.7,66.3,59.9,0,0,1,9.1,9.1,100.0,0,0,0,4,0,0,0,35,1,11,0,0,3,0
2,James Conner,11860,HB,ARZ,1,13.3,0,1,65.3,46.2,60.0,0,0,1,8.3,12.5,100.0,0,0,0,4,0,0,0,30,2,16,0,0,2,0
2,Marquez Valdes-Scantling,47809,WR,SF,1,44.4,0,28,56.0,,58.1,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
2,Spencer Anderson,81719,G,PIT,1,100.0,0,25,61.3,79.0,60.0,0,0,2,100.0,100.0,100.0,0,0,0,4,0,3,0,4,3,3,0,0,1,1
2,Kingsley Eguakun,98248,C,DET,1,100.0,0,11,59.8,,58.3,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
2,Tanner Conner,22777,TE,MIA,1,11.5,0,17,43.7,,42.1,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,26,0,23,0,0,3,13
2,Aaron Jones,11937,HB,MIN,1,15.0,0,18,59.1,53.5,72.2,0,1,2,14.3,14.3,75.0,0,1,0,3,0,0,0,20,2,14,0,0,1,0
2,Kyle Allen,26152,QB,DET,1,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
2,Isaiah Davis,138299,HB,NYJ,1,30.0,0,22,52.4,80.6,,0,0,3,30.0,30.0,100.0,0,0,0,3,0,0,0,10,3,10,0,0,0,0
2,LaJohntay Wester,123616,WR,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,0,3,0,0,0,0,3,0
2,Luke Newman,143066,G,CHI,1,100.0,0,6,69.7,,68.6,0,0,0,,,,0,0,0,3,0,3,0,3,0,0,0,0,3,0
2,Joe Noteboom,46249,T,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
2,Tyler Badie,83714,HB,DEN,1,23.1,0,10,61.6,80.8,,0,0,2,18.2,25.0,100.0,0,0,0,3,0,0,0,13,3,12,0,0,0,0
2,Alex Palczewski,59738,G,DEN,1,100.0,0,10,59.7,67.6,58.9,0,0,1,100.0,100.0,100.0,0,0,0,3,0,0,0,3,1,1,0,0,2,3
2,Scott Miller,47481,WR,PIT,1,33.3,0,25,54.0,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,9,0,6,0,0,3,0
2,TreVeyon Henderson,145059,HB,NE,1,15.8,1,19,48.1,0.0,60.0,0,0,1,8.3,14.3,0.0,2,1,1,3,0,0,0,19,2,14,0,0,1,0
2,John Metchie III,97400,WR,PHI,1,42.9,0,24,56.8,,59.6,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,4,0,0,3,1
2,Bucky Irving,144970,HB,TB,1,5.3,0,30,63.7,8.2,60.0,0,1,2,5.7,5.3,75.0,0,1,0,3,0,0,0,57,2,38,0,0,1,0
2,Woody Marks,124179,HB,HST,1,23.1,0,13,62.5,78.9,60.0,0,0,2,22.2,22.2,100.0,0,0,0,3,0,0,0,13,2,9,0,0,1,0
2,Giovanni Manu,183106,T,DET,1,100.0,0,11,59.9,,59.4,0,0,0,,,,0,0,0,3,0,0,3,3,0,0,0,0,3,0
2,Kenneth Walker III,97199,HB,SEA,1,13.0,0,29,91.0,20.1,,0,0,3,30.0,30.0,66.7,0,1,1,3,0,0,0,23,3,10,0,0,0,1
2,Dominic Lovett,146872,WR,DET,1,100.0,1,11,60.0,,60.0,0,0,0,,,,1,0,0,3,0,0,0,3,0,0,0,0,3,0
2,Corey Bullock,108855,C,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,3,3,0,0,3,0,0,0,0,3,0
2,Demario Douglas,104155,WR,NE,1,20.0,0,19,52.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,15,0,12,0,0,3,0
2,Brayden Willis,77917,TE,SF,1,50.0,0,28,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,5
2,Mitchell Evans,147486,TE,CAR,1,50.0,0,5,90.3,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,6,0,3,0,0,3,4
2,Rachaad White,131633,HB,TB,1,12.0,0,30,80.1,80.3,,0,0,3,27.3,20.0,100.0,0,0,0,3,0,0,0,25,3,15,0,0,0,0
2,Cam Skattebo,147787,HB,NYG,1,8.6,0,21,73.6,68.8,60.0,0,0,1,5.0,4.8,100.0,0,0,0,3,0,0,0,35,1,21,0,0,2,0
2,Benjamin Yurosek,131786,TE,MIN,1,75.0,0,18,57.9,,59.4,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,4,0,1,0,0,3,2
2,Julius Chestnut,109239,HB,TEN,1,28.6,0,31,51.5,8.1,60.0,0,0,1,16.7,16.7,100.0,0,0,0,2,0,0,0,7,1,6,0,0,1,0
2,Blake Whiteheart,77881,TE,CLV,1,50.0,0,8,55.6,66.3,60.0,0,0,1,33.3,33.3,100.0,0,0,0,2,0,0,0,4,1,3,0,0,1,4
2,Jayden Reed,78171,WR,GB,1,40.0,0,12,95.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
2,Tyler Allgeier,83639,HB,ATL,1,9.1,0,2,70.9,76.8,,0,0,2,50.0,40.0,100.0,0,0,0,2,0,0,0,22,2,5,0,0,0,0
2,Chris Brooks,83644,HB,GB,1,15.4,0,12,53.9,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,13,0,11,0,0,2,2
2,Bryce Oliver,84248,WR,TEN,1,25.0,0,31,55.1,,59.4,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,6,0,0,2,1
2,Jahan Dotson,84375,WR,PHI,1,9.1,0,24,54.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,22,0,20,0,0,2,0
2,Skyy Moore,97116,WR,SF,1,100.0,0,28,58.9,,56.4,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
2,RJ Harvey,99622,HB,DEN,1,10.5,0,10,50.8,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,19,0,12,0,0,2,0
2,Ty Johnson,45769,HB,BUF,1,10.5,0,4,43.7,17.9,,0,1,2,14.3,11.8,75.0,0,1,0,2,0,0,0,19,2,17,0,0,0,0
2,Luke McCaffrey,101634,WR,WAS,1,12.5,0,32,73.9,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,16,0,14,0,0,2,0
2,Jacory Croskey-Merritt,102382,HB,WAS,1,13.3,0,32,66.8,43.3,,0,1,2,18.2,18.2,75.0,0,1,0,2,0,0,0,15,2,11,0,0,0,0
2,Bijan Robinson,123126,HB,ATL,1,4.7,0,2,75.1,24.3,,0,1,2,10.0,9.5,75.0,0,1,0,2,0,0,0,43,2,21,0,0,0,0
2,Arian Smith,124039,WR,NYJ,1,9.1,1,22,54.0,,59.2,0,0,0,0.0,0.0,,1,0,0,2,0,0,0,22,0,19,0,0,2,0
2,KeAndre Lambert-Smith,129789,WR,LAC,1,33.3,0,27,43.7,,60.0,0,0,0,0.0,0.0,,1,0,0,2,0,0,0,6,0,4,0,0,2,0
2,Brashard Smith,143951,HB,KC,1,40.0,0,16,57.4,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,2,0,0,2,0
2,Cooper DeJean,144867,CB,PHI,1,100.0,0,24,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
2,Jaxson Dart,146409,QB,NYG,1,66.7,0,21,52.8,,60.0,0,0,0,,,,0,0,0,2,0,0,0,3,0,0,0,0,2,0
2,Adonai Mitchell,146712,WR,IND,1,28.6,0,14,86.7,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,7,0,5,0,0,2,0
2,Emanuel Wilson,154173,HB,GB,1,40.0,0,12,59.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,5,0,3,0,0,2,0
2,Ollie Gordon II,157792,HB,MIA,1,28.6,0,17,59.6,18.3,60.0,0,0,1,25.0,20.0,100.0,0,0,0,2,0,0,0,7,1,5,0,0,1,0
2,LeQuint Allen,158290,HB,JAX,1,18.2,0,15,58.6,78.9,,0,0,2,22.2,22.2,100.0,0,0,0,2,0,0,0,11,2,9,0,0,0,0
2,DeAndre Hopkins,7808,WR,BLT,1,20.0,0,3,96.5,,59.7,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,8,0,0,2,0
2,Kelvin Beachum,7229,T,ARZ,1,100.0,0,1,58.5,,58.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
2,Tyrod Taylor,6332,QB,NYJ,1,11.1,0,22,88.9,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,18,0,16,0,0,2,0
2,Tim Jones,61669,WR,MIN,1,66.7,0,18,57.9,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
2,D'Wayne Eskridge,29573,WR,MIA,1,25.0,0,17,58.3,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,4,0,3,0,0,1,0
2,David Sills V,34579,WR,ATL,1,33.3,0,2,58.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
2,Emari Demercado,77763,HB,ARZ,1,100.0,0,1,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
2,Devin Singletary,40485,HB,NYG,1,25.0,0,21,60.0,69.4,,0,0,1,33.3,33.3,100.0,0,0,0,1,0,0,0,4,1,3,0,0,0,0
2,Jason Brownlee,121451,WR,KC,1,12.5,0,16,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,8,0,7,0,0,1,0
2,Mike Caliendo,41446,G,KC,1,100.0,0,16,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
2,Teven Jenkins,41534,G,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
2,Ben Cleveland,41696,G,BLT,1,100.0,0,3,60.0,66.4,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,1
2,Stone Forsythe,41795,T,LV,1,100.0,0,23,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
2,Mason Rudolph,46569,QB,PIT,1,33.3,0,25,62.6,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
2,Trevor Etienne,157730,HB,CAR,1,50.0,0,5,62.5,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
2,Kenneth Gainwell,77737,HB,PIT,1,3.8,0,25,58.3,75.7,,0,0,1,5.0,4.8,100.0,0,0,0,1,0,0,0,26,1,21,0,0,0,1
2,Fred Johnson,46951,T,PHI,1,100.0,0,24,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
2,Hunter Long,60859,TE,JAX,1,100.0,0,15,60.0,69.3,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,1
2,Andrew Beck,47121,FB,NYJ,1,100.0,0,22,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
2,Dylan Laube,88664,HB,LV,1,8.3,0,23,58.8,5.2,,0,1,1,8.3,8.3,50.0,0,1,0,1,0,0,0,12,1,12,0,0,0,0
2,Brycen Tremayne,84425,WR,CAR,1,6.7,0,5,88.6,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,15,0,14,0,0,1,1
2,Charlie Jones,55038,WR,CIN,1,100.0,0,7,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
2,Hassan Haskins,83701,HB,LAC,1,100.0,0,27,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
2,J.K. Dobbins,57366,HB,DEN,1,3.7,0,10,65.7,,60.0,0,0,0,0.0,0.0,,1,0,0,1,0,0,0,27,0,11,0,0,1,0
2,Jon Gaines II,81879,G,ARZ,1,100.0,0,1,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
2,Antonio Gibson,78050,HB,NE,1,10.0,0,19,64.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,10,0,4,0,0,1,0
2,Dalton Tucker,81717,G,IND,1,100.0,0,14,60.0,71.0,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,1,0,1,1,1,0,0,0,0
2,Max Mitchell,81707,T,NYJ,1,100.0,0,22,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
2,Terrance Ferguson,146563,TE,LA,1,25.0,0,26,55.3,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,4,0,3,0,0,1,1
2,Jack Bech,146771,WR,LV,1,20.0,0,23,54.7,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,5,0,4,0,0,1,0
2,DJ Giddens,144595,HB,IND,1,20.0,0,14,60.3,76.7,,0,0,1,20.0,20.0,100.0,0,0,0,1,0,0,0,5,1,5,0,0,0,0
2,Nate Carter,147376,HB,ATL,1,100.0,0,2,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
2,Jeremy McNichols,11917,HB,WAS,1,6.3,0,32,54.8,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,16,0,15,0,0,1,0
2,T.J. Bass,131703,G,DAL,1,100.0,0,9,60.0,69.6,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,1
2,Adin Huntington,130493,DI,CLV,1,100.0,0,8,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
3,Zion Johnson,99681,G,LAC,1,100.0,0,27,63.4,59.6,63.0,0,1,53,100.0,100.0,99.1,0,1,0,86,0,86,0,86,58,58,0,0,28,0
3,Bradley Bozeman,27934,C,LAC,1,100.0,0,27,52.8,64.1,46.4,1,1,53,100.0,100.0,98.1,0,2,0,86,86,0,0,86,58,58,0,0,28,0
3,Joe Alt,147481,T,LAC,1,100.0,0,27,80.0,75.6,79.0,0,1,53,100.0,100.0,97.2,0,2,1,86,0,0,80,86,58,58,0,6,28,0
3,Trey Pipkins III,91462,T,LAC,1,100.0,0,27,43.0,41.6,40.7,2,6,46,100.0,100.0,89.1,0,9,1,77,0,0,6,77,51,51,0,71,26,0
3,Jared Wilson,146717,G,NE,1,100.0,0,19,58.0,54.4,58.1,0,3,47,100.0,100.0,96.8,0,3,0,74,0,74,0,74,50,50,0,0,24,0
3,Garrett Bradbury,46013,C,NE,1,100.0,0,19,54.1,49.8,54.4,0,0,47,100.0,100.0,100.0,0,0,0,74,74,0,0,74,50,50,0,0,24,0
3,Tyler Smith,98385,G,DAL,1,100.0,0,9,55.5,49.6,64.6,0,0,47,100.0,100.0,100.0,1,0,0,74,0,74,0,74,51,51,0,0,23,0
3,Will Campbell,157106,T,NE,1,100.0,0,19,53.4,48.1,54.5,2,2,47,100.0,100.0,95.7,0,4,0,74,0,0,72,74,50,50,0,0,24,2
3,Tyler Booker,157001,G,DAL,1,100.0,0,9,83.0,48.7,93.1,0,2,47,100.0,100.0,97.9,1,2,0,74,0,0,0,74,51,51,74,0,23,0
3,Mike Onwenu,27357,G,NE,1,100.0,0,19,61.9,73.0,62.6,0,1,47,100.0,100.0,98.9,1,1,0,74,0,0,0,74,50,50,74,0,24,0
3,Brock Hoffman,54535,C,DAL,1,100.0,0,9,63.6,47.4,68.9,1,3,47,100.0,100.0,95.7,0,4,0,74,74,0,0,74,51,51,0,0,23,0
3,Terence Steele,39461,T,DAL,1,100.0,1,9,66.8,49.1,89.3,0,4,47,100.0,100.0,93.6,3,5,1,74,0,0,0,74,51,51,0,74,23,0
3,Morgan Moses,8701,T,NE,1,100.0,0,19,69.5,59.5,75.9,0,1,47,100.0,100.0,96.8,0,2,1,74,0,0,0,74,50,50,0,74,24,0
3,Tyler Guyton,123076,T,DAL,1,100.0,0,9,66.7,59.4,77.5,2,1,47,100.0,100.0,94.7,2,4,1,74,0,0,74,74,51,51,0,0,23,0
3,Kelvin Banks Jr.,163839,T,NO,1,100.0,0,20,52.7,62.2,58.5,2,1,45,100.0,100.0,96.7,3,3,0,73,0,0,73,73,48,48,0,0,25,0
3,Cesar Ruiz,59857,G,NO,1,100.0,0,20,53.9,47.3,55.1,1,2,45,100.0,100.0,96.7,0,3,0,73,0,0,0,73,48,48,73,0,25,0
3,Torricelli Simpkins III,150473,G,NO,1,100.0,0,20,35.7,24.2,49.4,1,4,45,100.0,100.0,94.4,1,5,0,73,0,73,0,73,48,48,0,0,25,0
3,Graham Barton,122367,C,TB,1,100.0,0,30,67.9,74.4,60.6,0,1,35,100.0,100.0,98.6,1,1,0,72,0,0,72,72,40,40,0,0,32,0
3,Ben Bredeson,27305,G,TB,1,100.0,0,30,35.1,60.8,40.6,0,3,35,100.0,100.0,95.7,2,3,0,72,72,0,0,72,40,40,0,0,32,0
3,Jawaan Taylor,41665,T,KC,1,100.0,0,16,41.9,35.8,53.5,2,1,42,100.0,100.0,96.4,1,3,0,72,0,0,0,72,47,47,0,72,25,0
3,Creed Humphrey,59996,C,KC,1,100.0,0,16,58.6,61.0,56.7,0,1,42,100.0,100.0,98.8,0,1,0,72,72,0,0,72,47,47,0,0,25,0
3,Elijah Klein,81912,G,TB,1,100.0,0,30,40.6,79.0,32.4,0,2,35,100.0,100.0,97.1,2,2,0,72,0,72,0,72,40,40,0,0,32,0
3,Asim Richards,99674,T,NO,1,98.6,1,20,44.6,38.3,47.2,1,6,44,97.8,97.9,92.0,1,7,0,72,0,0,0,73,47,48,0,71,25,2
3,Charlie Heck,36501,T,TB,1,100.0,0,30,56.0,61.2,50.3,0,2,35,100.0,100.0,97.1,0,2,0,72,0,0,0,72,40,40,0,72,32,0
3,Trey Smith,62960,G,KC,1,100.0,0,16,82.0,80.8,78.5,1,0,42,100.0,100.0,98.8,0,1,0,72,0,0,0,72,47,47,72,0,25,0
3,Luke Haggard,129442,G,TB,1,100.0,0,30,63.9,65.2,67.8,0,0,35,100.0,100.0,100.0,2,0,0,72,0,0,0,72,40,40,72,0,32,0
3,Kingsley Suamataia,146558,G,KC,1,100.0,0,16,44.5,33.8,49.2,1,1,42,100.0,100.0,97.6,0,2,0,71,0,71,0,71,47,47,0,0,24,0
3,Robert Hainsey,59980,C,JAX,1,100.0,0,15,65.5,55.4,68.3,0,2,44,100.0,100.0,97.7,0,2,0,70,70,0,0,70,46,46,0,0,24,0
3,Peter Skoronski,129737,G,TEN,1,100.0,0,31,67.9,89.7,63.3,0,0,45,100.0,100.0,100.0,1,0,0,70,0,70,0,70,50,50,0,0,20,0
3,Blake Hance,46301,G,TEN,1,100.0,1,31,49.5,60.6,51.2,0,2,45,100.0,100.0,97.8,1,2,0,70,0,0,0,70,50,50,70,0,20,0
3,Dan Moore Jr.,60120,T,TEN,1,100.0,0,31,72.1,85.0,57.1,0,2,45,100.0,100.0,95.6,0,3,1,70,0,0,70,70,50,50,0,0,20,0
3,Walker Little,52287,T,JAX,1,100.0,0,15,42.8,48.9,34.2,2,6,44,100.0,100.0,90.9,1,8,0,70,0,0,70,70,46,46,0,0,24,0
3,Anton Harrison,122929,T,JAX,1,100.0,0,15,63.6,79.6,46.3,0,1,44,100.0,100.0,98.9,0,1,0,70,0,0,0,70,46,46,0,70,24,0
3,Erik McCoy,37347,C,NO,1,100.0,0,20,64.0,71.2,60.3,0,1,43,100.0,100.0,98.8,0,1,0,70,70,0,0,70,46,46,0,0,24,0
3,Lloyd Cushenberry III,41924,C,TEN,1,100.0,1,31,53.7,60.2,49.3,1,0,45,100.0,100.0,96.7,1,2,1,70,70,0,0,70,50,50,0,0,20,0
3,Ezra Cleveland,41973,G,JAX,1,100.0,0,15,49.3,70.0,39.6,0,1,44,100.0,100.0,98.9,0,1,0,70,0,70,0,70,46,46,0,0,24,0
3,Patrick Mekari,46219,G,JAX,1,100.0,0,15,43.6,43.2,51.2,0,2,44,100.0,100.0,95.5,1,3,1,70,0,0,0,70,46,46,70,0,24,0
3,John Simpson,41715,G,NYJ,1,100.0,0,22,68.5,47.8,76.9,0,2,46,100.0,100.0,95.7,0,3,1,69,0,69,0,69,51,51,0,0,18,0
3,Armand Membou,125008,T,NYJ,1,100.0,0,22,57.9,69.4,39.6,0,0,46,100.0,100.0,97.8,0,1,1,69,0,0,0,69,51,51,0,69,18,0
3,Josh Myers,59992,C,NYJ,1,100.0,0,22,65.4,62.7,65.7,1,3,46,100.0,100.0,95.7,0,4,0,69,69,0,0,69,51,51,0,0,18,0
3,Joe Tippmann,101568,G,NYJ,1,100.0,0,22,73.2,70.5,71.6,0,3,46,100.0,100.0,96.7,0,3,0,69,0,0,0,69,51,51,69,0,18,0
3,Olumuyiwa Fashanu,129777,T,NYJ,1,100.0,1,22,48.9,56.4,57.2,0,6,46,100.0,100.0,93.5,3,6,0,69,0,0,69,69,51,51,0,0,18,0
3,Christian Mahogany,98261,G,DET,1,100.0,0,11,64.0,48.3,71.5,1,1,30,100.0,100.0,96.7,1,2,0,68,0,68,0,68,31,31,0,0,37,0
3,Tate Ratledge,124034,G,DET,1,100.0,0,11,91.4,68.5,90.2,0,1,30,100.0,100.0,98.3,0,1,0,68,0,0,0,68,31,31,68,0,37,0
3,Penei Sewell,81788,T,DET,1,100.0,0,11,98.7,75.4,99.3,1,0,30,100.0,100.0,98.3,0,1,0,68,0,0,0,68,31,31,0,68,37,0
3,Graham Glasgow,10729,C,DET,1,100.0,0,11,63.8,71.2,61.3,0,1,30,100.0,100.0,98.3,0,1,0,68,68,0,0,68,31,31,0,0,37,0
3,Taylor Decker,10650,T,DET,1,100.0,0,11,82.9,72.6,84.1,0,3,30,100.0,100.0,95.0,0,3,0,68,0,0,68,68,31,31,0,0,37,0
3,Landon Dickerson,41712,G,PHI,1,100.0,0,24,48.9,51.7,48.0,0,3,37,100.0,100.0,93.2,1,4,1,67,0,67,0,67,40,40,0,0,27,0
3,Cam Jurgens,84014,C,PHI,1,100.0,2,24,49.0,30.0,54.0,0,2,37,100.0,100.0,97.3,2,2,0,67,67,0,0,67,40,40,0,0,27,0
3,Jordan Mailata,66916,T,PHI,1,100.0,0,24,57.8,71.2,43.9,0,2,37,100.0,100.0,97.3,0,2,0,67,0,0,66,67,40,40,0,0,27,1
3,Tyler Steen,81921,G,PHI,1,100.0,0,24,58.2,59.9,56.0,0,2,37,100.0,100.0,97.3,0,2,0,67,0,0,0,67,40,40,67,0,27,0
3,Ryan Neuzil,41123,C,ATL,1,100.0,0,2,61.2,69.7,57.1,0,0,45,100.0,100.0,100.0,0,0,0,66,66,0,0,66,45,45,0,0,21,0
3,Alaric Jackson,40972,T,LA,1,100.0,0,26,69.5,83.2,58.6,0,1,34,100.0,100.0,98.5,0,1,0,66,0,0,66,66,35,35,0,0,31,0
