week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
11,Kenzee Jackson,12586,WR,LA MONROE,1,6.6,3,42.9,,0,0,0,25.0,1,0,209,0,39.5,64.1,63.3,,63.0,0.0,0,0,39,0.0,0,53,0,3,94.3,50,20.8,11,113.7,7,1,79.2,42,61,40,13.3,20.3,1.22
11,Davis Dudchock,12642,TE,VANDERBILT,1,12.3,0,71.4,,0,0,0,0.0,0,0,333,0,76.3,65.7,88.5,65.4,89.7,28.0,7,0,41,4.0,1,25,0,5,92.0,23,52.0,13,111.0,7,0,20.0,5,83,12,2.4,16.6,3.61
11,Kaelin Clay,9617,WR,UTAH,1,17.9,0,71.4,,0,0,0,0.0,0,0,328,1,76.3,14.1,59.9,,59.8,0.0,0,0,78,0.0,0,32,0,5,100.0,32,93.8,30,113.7,7,0,6.3,2,151,50,10.0,30.2,4.72
11,Ammon Barker,48282,WR,HAWAII,1,17.6,1,28.6,,0,0,0,50.0,2,0,180,0,17.2,62.9,56.7,,56.7,0.0,0,0,41,0.0,0,27,0,2,92.6,25,0.0,0,57.4,7,0,100.0,27,51,8,4.0,25.5,2.04
11,Steven Dunbar Jr.,48275,WR,HOUSTON,1,5.1,0,85.7,,0,0,0,0.0,0,0,182,0,77.5,66.2,71.3,,70.1,0.0,0,1,18,0.0,0,27,0,6,100.0,27,11.1,3,65.2,7,0,88.9,24,64,33,5.5,10.7,2.37
11,Issac Blakeney,9691,WR,DUKE,1,17.3,2,42.9,,0,0,0,25.0,1,0,154,0,39.5,64.1,78.1,,74.2,0.0,0,0,54,0.0,0,24,0,3,95.8,23,8.3,2,129.5,7,2,91.7,22,94,52,17.3,31.3,4.09
11,Robert Lewis,47715,WR,WASH STATE,1,6.0,1,85.7,,0,0,0,0.0,0,0,341,0,77.5,66.2,68.6,,65.9,0.0,0,0,21,0.0,0,28,0,6,100.0,28,100.0,28,139.0,7,1,0.0,0,55,30,5.0,9.2,1.96
11,Quan Bray,9700,WR,AUBURN,1,4.9,2,85.7,,0,0,0,0.0,0,0,115,0,77.5,66.2,76.7,,74.7,0.0,0,0,31,0.0,0,18,0,6,88.9,16,16.7,3,144.9,7,1,83.3,15,65,32,5.3,10.8,4.06
11,Ezell Ruffin,9706,WR,S DIEGO ST,1,20.6,0,57.1,,0,0,0,0.0,0,0,284,0,74.9,65.0,81.3,,75.6,0.0,0,0,28,0.0,0,28,0,4,96.4,27,50.0,14,140.5,7,2,50.0,14,86,26,6.5,21.5,3.19
11,Tyrell Johnson,47587,WR,ARIZONA,1,3.1,0,42.9,,0,0,0,40.0,2,0,109,0,21.7,66.0,49.8,,44.9,0.0,0,0,8,0.0,0,23,0,3,91.3,21,95.7,22,89.9,7,1,0.0,0,14,5,1.7,4.7,0.67
11,Terron Ward,9778,HB,OREGON ST,1,2.3,3,71.4,,0,0,0,0.0,0,0,265,0,76.3,73.8,74.5,68.5,78.4,0.0,0,0,13,45.9,17,37,0,5,54.1,20,2.7,1,81.3,7,0,0.0,0,33,22,4.4,6.6,1.65
11,Devin Smith,9470,WR,OHIO STATE,1,16.4,0,85.7,,0,0,0,0.0,0,0,260,0,78.5,66.7,86.9,,85.2,0.0,0,0,44,0.0,0,16,0,6,93.8,15,18.8,3,158.3,7,1,81.3,13,129,27,4.5,21.5,8.6
11,C.J. Duncan,47498,WR,VANDERBILT,1,11.1,0,14.3,,0,0,0,0.0,0,0,333,0,66.7,61.0,52.7,,52.6,0.0,0,1,6,0.0,0,28,0,1,96.4,27,3.6,1,0.0,7,0,96.4,27,6,2,2.0,6.0,0.22
11,Malcome Kennedy,10094,WR,TEXAS A&M,1,6.4,0,57.1,,0,0,0,0.0,0,0,312,0,74.9,65.0,73.3,,71.1,0.0,0,0,60,0.0,0,32,0,4,93.8,30,96.9,31,141.4,7,1,0.0,0,118,106,26.5,29.5,3.93
11,Jarrod West,10309,WR,SYRACUSE,1,20.0,0,57.1,,0,0,0,0.0,0,0,304,0,74.9,65.0,71.3,,66.9,0.0,0,0,19,0.0,0,34,0,4,100.0,34,2.9,1,76.5,7,0,97.1,33,45,15,3.8,11.3,1.32
11,Samajie Grant,48261,WR,ARIZONA,1,11.1,1,85.7,,0,0,0,0.0,0,0,109,0,77.5,67.4,74.4,,74.8,0.0,0,0,27,0.0,0,36,0,6,94.4,34,88.9,32,155.7,7,2,8.3,3,83,35,5.8,13.8,2.44
11,Cameron Smith,38943,WR,ARIZONA ST,1,21.4,0,57.1,,0,0,0,0.0,0,0,110,0,74.9,65.0,72.0,,70.6,0.0,0,0,43,0.0,0,25,0,4,100.0,25,0.0,0,129.2,7,1,100.0,25,67,9,2.3,16.8,2.68
11,Dijon Paschal,48255,WR,ARK STATE,1,16.3,0,71.4,,0,0,0,0.0,0,0,113,0,76.3,65.7,74.0,,74.2,0.0,0,0,47,0.0,0,25,0,5,96.0,24,4.0,1,153.3,7,1,96.0,24,95,20,4.0,19.0,3.96
11,Danny Vitale,10831,TE,NWESTERN,1,5.0,0,85.7,,0,0,0,0.0,0,0,256,0,78.5,66.7,60.1,70.2,62.1,23.1,12,0,9,5.8,3,52,0,6,88.5,46,75.0,39,91.1,7,0,1.9,1,41,13,2.2,6.8,0.89
11,Jalen Fitzpatrick,38874,WR,TEMPLE,1,8.9,1,71.4,,0,0,0,0.0,0,0,306,0,76.3,65.7,83.0,,81.1,0.0,0,0,31,0.0,0,16,0,5,93.8,15,25.0,4,99.7,7,0,75.0,12,64,37,7.4,12.8,4.27
11,Corey Robinson,38151,WR,NOTRE DAME,1,13.0,0,42.9,,0,0,0,25.0,1,0,258,0,39.5,64.1,66.8,,66.2,0.0,0,3,23,0.0,0,28,0,3,100.0,28,21.4,6,32.1,7,0,78.6,22,57,15,5.0,19.0,2.04
11,Jenson Stoshak,11012,WR,FAU,1,10.6,0,42.9,,0,0,0,0.0,0,0,165,0,73.1,64.1,57.3,,56.2,0.0,0,0,10,0.0,0,34,0,3,94.1,32,58.8,20,50.3,7,0,41.2,14,20,9,3.0,6.7,0.63
11,David Richards,11055,WR,ARIZONA,1,7.4,0,42.9,,0,0,0,0.0,0,0,109,0,73.1,64.1,70.3,,70.7,11.8,2,0,12,0.0,0,17,0,3,100.0,17,0.0,0,89.9,7,1,88.2,15,20,9,3.0,6.7,1.18
11,Marcus Johnson,11074,WR,TEXAS,1,10.4,1,42.9,,0,0,0,0.0,0,0,311,0,73.1,64.1,61.4,,61.1,0.0,0,0,9,0.0,0,18,0,3,100.0,18,5.6,1,51.5,7,0,94.4,17,23,5,1.7,7.7,1.28
11,Hunter Sharp,11078,WR,UTAH ST,1,14.4,3,71.4,,0,0,0,0.0,0,1,329,0,76.3,67.0,76.5,,85.5,0.0,0,0,38,0.0,0,17,0,5,100.0,17,35.3,6,108.6,7,0,47.1,8,79,49,9.8,15.8,4.65
11,Alex Erickson,11107,WR,WISCONSIN,1,14.1,0,42.9,,0,0,0,25.0,1,0,349,0,39.5,64.1,66.9,,61.6,0.0,0,0,11,0.0,0,25,0,3,96.0,24,16.0,4,93.5,7,1,84.0,21,27,4,1.3,9.0,1.13
11,Germone Hopper,22191,WR,CLEMSON,1,-1.4,0,100.0,,0,0,0,0.0,0,0,140,0,78.5,66.7,60.5,,62.8,0.0,0,0,9,0.0,0,17,0,7,100.0,17,35.3,6,82.1,7,0,64.7,11,26,36,5.1,3.7,1.53
11,K.C. Nlemchi,19249,HB,SMU,1,-3.6,1,71.4,,0,0,0,16.7,1,0,287,0,49.8,72.9,68.5,77.1,74.6,0.0,0,0,16,59.4,19,32,0,5,37.5,12,3.1,1,91.4,7,0,0.0,0,50,67,13.4,10.0,4.17
11,Cameron Dickerson,18905,WR,NWESTERN,1,8.3,0,57.1,,0,0,0,0.0,0,0,256,0,74.9,65.0,60.5,,60.4,0.0,0,0,16,0.0,0,51,0,4,94.1,48,7.8,4,73.5,7,0,92.2,47,40,6,1.5,10.0,0.83
11,Macgarrett Kings Jr.,17231,WR,MICH STATE,1,11.0,4,71.4,,0,0,0,0.0,0,0,223,0,77.5,68.5,74.2,,72.1,0.0,0,0,18,0.0,0,31,1,5,87.1,27,83.9,26,106.3,7,0,16.1,5,75,22,4.4,15.0,2.78
11,Ben Lewis,17150,WR,SYRACUSE,1,4.9,1,85.7,,0,0,0,0.0,0,0,304,0,77.5,66.2,63.6,,62.5,0.0,0,0,14,0.0,0,30,0,6,100.0,30,96.7,29,84.5,7,0,3.3,1,30,15,2.5,5.0,1.0
11,Shane Williams-Rhodes,16845,WR,BOISE ST,1,5.7,0,71.4,,0,0,0,16.7,1,0,120,0,50.3,67.0,68.9,,69.1,0.0,0,0,18,0.0,0,23,0,5,95.7,22,78.3,18,132.7,7,2,21.7,5,53,19,3.8,10.6,2.41
11,Joshua Bowen,16724,WR,NEW MEX ST,1,1.7,0,71.4,,0,0,0,0.0,0,0,242,0,76.3,65.7,58.0,,60.1,0.0,0,0,10,0.0,0,25,0,5,100.0,25,100.0,25,79.5,7,0,0.0,0,30,18,3.6,6.0,1.2
11,Donovan Harden,16201,WR,GA STATE,1,13.0,1,71.4,,0,0,0,0.0,0,0,175,0,77.5,66.2,70.4,,71.0,0.0,0,0,37,0.0,0,39,0,5,97.4,38,48.7,19,107.4,7,0,51.3,20,77,30,6.0,15.4,2.03
11,Ricky Seals-Jones,12020,WR,TEXAS A&M,1,0.9,1,85.7,,0,0,0,0.0,0,0,312,0,77.5,66.2,70.2,,63.0,0.0,0,0,23,0.0,0,25,0,6,96.0,24,100.0,25,133.6,7,1,0.0,0,46,35,5.8,7.7,1.92
11,Josh Magee,12030,WR,UAB,1,12.0,1,57.1,,0,0,0,0.0,0,0,321,0,74.9,66.5,57.7,,59.4,0.0,0,0,21,0.0,0,25,0,4,92.0,23,28.0,7,67.6,7,0,72.0,18,30,22,5.5,7.5,1.3
11,Marcus Kemp,12137,WR,HAWAII,1,13.3,0,28.6,,0,0,0,0.0,0,0,180,0,70.7,62.9,58.4,,58.2,0.0,0,0,17,0.0,0,32,0,2,96.9,31,0.0,0,44.3,7,0,100.0,32,29,11,5.5,14.5,0.94
11,Tevaun Smith,10921,WR,IOWA,1,13.7,0,50.0,,0,0,0,0.0,0,0,192,0,73.1,64.1,64.3,,63.8,0.0,0,0,20,0.0,0,25,0,3,100.0,25,4.0,1,70.1,6,0,96.0,24,38,11,3.7,12.7,1.52
11,Dominique Booth,28708,WR,INDIANA,1,5.3,0,66.7,,0,0,0,0.0,0,0,190,0,74.9,65.0,60.5,,60.3,4.5,1,0,14,0.0,0,22,0,4,95.5,21,0.0,0,80.6,6,0,95.5,21,33,17,4.3,8.3,1.57
11,Simmie Cobbs,28580,WR,INDIANA,1,16.5,0,16.7,,0,0,0,50.0,1,0,190,0,24.5,61.0,49.1,,48.4,0.0,0,1,7,0.0,0,32,0,1,96.9,31,3.1,1,0.0,6,0,96.9,31,7,0,0.0,7.0,0.23
11,Mario Hull,10198,WR,RICE,1,14.0,1,50.0,,0,0,0,25.0,1,0,275,0,40.2,64.1,63.3,,62.8,0.0,0,1,34,0.0,0,30,0,3,96.7,29,6.7,2,77.8,6,1,93.3,28,49,28,9.3,16.3,1.69
11,Zach D'Orazio,10180,WR,AKRON,1,12.5,0,66.7,,0,0,0,0.0,0,0,102,0,74.9,65.0,52.7,,54.3,0.0,0,0,11,0.0,0,51,1,4,98.0,50,100.0,51,79.2,6,0,0.0,0,31,8,2.0,7.8,0.62
11,Austin Hill,10147,WR,ARIZONA,1,8.2,0,50.0,,0,0,0,0.0,0,0,109,0,73.1,64.1,57.3,68.2,52.9,17.8,8,0,35,4.4,2,45,0,3,88.9,40,57.8,26,75.7,6,0,24.4,11,46,18,6.0,15.3,1.15
11,Quincy Adeboyejo,12085,WR,OLE MISS,1,0.3,1,83.3,,0,0,0,0.0,0,0,226,0,76.3,65.7,60.9,,60.8,0.0,0,0,9,0.0,0,18,0,5,100.0,18,88.9,16,81.3,6,0,11.1,2,21,23,4.6,4.2,1.17
11,Cayleb Jones,11075,WR,ARIZONA,1,11.7,0,50.0,,0,0,0,50.0,3,0,109,0,13.0,64.1,49.0,,48.8,0.0,0,0,10,0.0,0,34,0,3,94.1,32,0.0,0,56.3,6,0,100.0,34,18,4,1.3,6.0,0.56
11,Marcus Cox,45800,HB,APP STATE,1,-1.0,2,83.3,,0,0,0,0.0,0,0,108,0,76.3,77.0,66.7,41.3,88.0,0.0,0,0,27,51.4,18,35,0,5,45.7,16,0.0,0,105.6,6,0,0.0,0,56,69,13.8,11.2,3.5
11,Lawrence White,15140,TE,TEXAS ST,1,8.7,0,66.7,,0,0,0,0.0,0,0,314,0,74.9,65.0,69.1,70.2,73.8,53.6,15,0,18,17.9,5,28,0,4,75.0,21,39.3,11,125.7,6,1,0.0,0,41,13,3.3,10.3,1.95
11,Jay Lee,11136,WR,BAYLOR,1,4.5,0,83.3,,0,0,0,0.0,0,0,118,0,76.3,65.7,73.8,,72.5,0.0,0,0,11,0.0,0,22,0,5,100.0,22,0.0,0,96.5,6,0,100.0,22,43,24,4.8,8.6,1.95
11,Chad Olsen,47300,TE,FRESNO ST,1,12.2,0,66.7,,0,0,0,0.0,0,0,169,1,74.9,12.4,62.6,,59.8,45.0,9,0,29,0.0,0,20,0,4,100.0,20,55.0,11,141.7,6,1,0.0,0,64,35,8.8,16.0,3.2
11,Quinton Dunbar,10073,WR,FLORIDA,1,22.7,0,66.7,,0,0,0,20.0,1,0,163,0,45.4,65.0,75.4,,75.5,0.0,0,0,60,0.0,0,17,0,4,100.0,17,0.0,0,109.7,6,0,100.0,17,97,21,5.3,24.3,5.71
11,Autrey Golden,19510,WR,UTEP,1,11.5,0,50.0,,0,0,0,0.0,0,0,330,0,73.1,64.1,74.3,,74.3,0.0,0,0,17,0.0,0,16,0,3,100.0,16,43.8,7,67.4,6,0,50.0,8,34,34,11.3,11.3,2.13
11,Maxx Williams,9488,TE,MINNESOTA,1,14.8,0,83.3,,0,0,0,0.0,0,0,225,0,76.3,65.7,90.9,,92.2,58.3,7,0,25,0.0,0,12,0,5,100.0,12,25.0,3,138.2,6,3,16.7,2,46,6,1.2,9.2,3.83
11,Devin Funchess,9474,WR,MICHIGAN,1,11.3,0,33.3,,0,0,2,50.0,2,0,222,0,17.0,65.3,55.0,,49.4,0.0,0,0,18,0.0,0,28,2,2,100.0,28,42.9,12,45.8,6,0,57.1,16,23,3,1.5,11.5,0.82
11,Rickey Galvin,12832,WR,WASH STATE,1,7.7,1,66.7,,0,0,0,0.0,0,0,341,0,76.3,65.7,67.5,,65.5,0.0,0,0,14,0.0,0,47,0,4,95.7,45,95.7,45,79.2,6,0,4.3,2,31,15,3.8,7.8,0.69
11,Lucky Whitehead,9853,WR,FAU,1,5.5,1,66.7,,0,0,0,0.0,0,0,165,0,74.9,67.8,60.9,,55.2,0.0,0,0,8,0.0,0,24,0,4,100.0,24,87.5,21,70.1,6,0,4.2,1,18,21,5.3,4.5,0.75
11,Devon Hughes,14223,WR,BUFFALO,1,13.2,0,33.3,,0,0,0,0.0,0,0,126,0,70.7,62.9,61.5,,59.6,0.0,0,0,13,0.0,0,20,0,2,100.0,20,15.0,3,42.4,6,0,85.0,17,15,1,0.5,7.5,0.75
11,Nick Harwell,9846,WR,KANSAS,1,6.8,1,83.3,,0,0,0,16.7,1,0,198,0,49.8,65.7,59.7,,60.0,0.0,0,0,31,0.0,0,33,0,5,100.0,33,87.9,29,110.4,6,0,12.1,4,63,20,4.0,12.6,1.91
11,Joe Hansley,11393,WR,COLO STATE,1,19.2,0,50.0,,0,0,0,25.0,1,0,144,0,40.2,66.0,58.9,,59.7,5.3,1,0,19,0.0,0,19,0,3,94.7,18,47.4,9,74.3,6,0,47.4,9,44,20,6.7,14.7,2.44
11,Curry Sexton,14503,WR,KANSAS ST,1,13.5,0,66.7,,0,0,0,20.0,1,0,199,0,45.4,65.0,63.7,,63.3,0.0,0,0,74,0.0,0,46,0,4,93.5,43,100.0,46,149.3,6,1,0.0,0,114,50,12.5,28.5,2.65
11,Akeem Hunt,9839,HB,PURDUE,1,3.3,0,83.3,,0,0,0,16.7,1,0,273,0,49.8,72.4,53.1,18.9,54.4,0.0,0,0,79,7.3,3,41,0,5,92.7,38,7.3,3,158.3,6,1,22.0,9,81,67,13.4,16.2,2.13
11,Mike Williams,11762,WR,CLEMSON,1,17.3,0,50.0,,0,0,0,0.0,0,0,140,0,73.1,64.1,64.5,,60.2,0.0,0,0,10,0.0,0,44,0,3,95.5,42,2.3,1,63.9,6,0,97.7,43,29,7,2.3,9.7,0.69
11,Tim Crawley,47574,HB,S JOSE ST,1,6.7,0,66.7,,0,0,0,20.0,1,0,285,0,45.9,67.8,60.5,,63.3,0.0,0,0,18,0.0,0,19,0,4,94.7,18,36.8,7,79.9,6,0,31.6,6,32,20,5.0,8.0,1.78
11,Aaron Grubb,17024,WR,UTSA,1,10.2,0,66.7,,0,0,0,0.0,0,0,331,0,74.9,65.0,66.5,,66.7,0.0,0,0,18,0.0,0,28,0,4,92.9,26,92.9,26,87.5,6,0,7.1,2,43,18,4.5,10.8,1.65
11,Jaxon Shipley,9806,WR,TEXAS,1,19.2,0,50.0,,0,0,0,0.0,0,0,311,0,73.1,64.1,66.8,,66.0,3.4,1,1,15,0.0,0,29,0,3,93.1,27,65.5,19,30.6,6,0,31.0,9,38,6,2.0,12.7,1.41
11,John Harris,9748,WR,TEXAS,1,21.0,0,33.3,,0,0,0,33.3,1,0,311,0,32.3,62.9,62.5,,60.3,0.0,0,0,29,0.0,0,30,0,2,93.3,28,30.0,9,61.1,6,0,70.0,21,45,11,5.5,22.5,1.61
11,John Christopher,16629,WR,TEMPLE,1,8.3,0,50.0,,0,0,0,25.0,1,0,306,0,40.2,64.1,54.7,,56.4,0.0,0,1,11,0.0,0,39,0,3,97.4,38,94.9,37,20.1,6,0,5.1,2,23,13,4.3,7.7,0.61
11,Kenneth Scott,16622,WR,UTAH,1,7.3,0,50.0,,0,0,0,25.0,1,0,328,0,39.5,64.1,60.3,,54.6,0.0,0,1,9,0.0,0,39,0,3,100.0,39,0.0,0,19.4,6,0,100.0,39,22,0,0.0,7.3,0.56
11,Dante Pettis,48113,WR,WASHINGTON,1,13.5,0,33.3,,0,0,0,0.0,0,0,340,0,70.7,62.9,57.5,,55.8,0.0,0,0,9,0.0,0,20,0,2,100.0,20,15.0,3,42.4,6,0,85.0,17,15,7,3.5,7.5,0.75
11,Kris White,47818,WR,KENT STATE,1,6.3,0,66.7,,0,0,0,0.0,0,0,201,0,74.9,65.0,60.6,,63.0,0.0,0,1,14,0.0,0,24,1,4,91.7,22,25.0,6,43.8,6,0,75.0,18,37,18,4.5,9.3,1.68
11,Jeremé Jones,16009,WR,S ALABAMA,1,11.3,0,16.7,,0,0,0,0.0,0,0,288,0,66.7,61.0,52.2,,52.3,0.0,0,2,4,0.0,0,25,0,1,96.0,24,96.0,24,0.0,6,0,4.0,1,4,6,6.0,4.0,0.17
11,Gabe Myles,47881,WR,MISS STATE,1,8.7,0,83.3,,0,0,0,0.0,0,0,227,0,76.3,67.0,72.7,,74.2,0.0,0,0,26,0.0,0,14,0,5,100.0,14,100.0,14,104.2,6,0,0.0,0,54,36,7.2,10.8,3.86
11,Robert Davis,11964,WR,GA STATE,1,15.5,1,33.3,,0,0,0,33.3,1,0,175,0,31.6,62.9,57.2,,60.2,0.0,0,0,32,0.0,0,41,0,2,97.6,40,0.0,0,59.7,6,0,100.0,41,43,11,5.5,21.5,1.08
11,Justin McCay,15802,WR,KANSAS,1,9.0,0,66.7,,0,0,0,20.0,1,0,198,0,45.4,65.0,58.2,,58.0,0.0,0,0,11,0.0,0,28,0,4,100.0,28,7.1,2,74.3,6,0,92.9,26,24,5,1.3,6.0,0.86
11,Jarvis West,14353,WR,IOWA STATE,1,2.8,2,66.7,,0,0,0,0.0,0,0,193,0,74.9,65.0,55.5,,55.4,0.0,0,0,9,0.0,0,60,0,4,93.3,56,100.0,60,70.1,6,0,0.0,0,17,19,4.8,4.3,0.3
11,Tyler Ervin,10753,HB,S JOSE ST,1,2.2,1,50.0,,0,0,0,0.0,0,0,285,0,73.1,74.5,59.4,74.0,57.4,0.0,0,2,11,4.8,2,42,0,3,95.2,40,9.5,4,16.7,6,0,2.4,1,16,19,6.3,5.3,0.4
11,Malcolm Mitchell,10746,WR,GEORGIA,1,13.2,0,66.7,,0,0,0,20.0,1,0,173,0,45.4,65.0,85.6,,80.6,0.0,0,0,23,0.0,0,9,0,4,100.0,9,22.2,2,135.4,6,1,77.8,7,55,14,3.5,13.8,6.11
11,Cody Core,10833,WR,OLE MISS,1,10.7,1,50.0,,0,0,0,0.0,0,0,226,0,73.1,64.1,65.8,,64.5,0.0,0,1,14,0.0,0,18,0,3,94.4,17,16.7,3,19.4,6,0,83.3,15,22,14,4.7,7.3,1.29
11,Aaron Burbridge,10847,WR,MICH STATE,1,9.0,1,66.7,,0,0,0,0.0,0,0,223,0,74.9,65.0,63.1,,61.3,0.0,0,0,19,0.0,0,31,0,4,87.1,27,19.4,6,86.1,6,0,80.6,25,41,10,2.5,10.3,1.52
11,Keith Mumphery,9608,WR,MICH STATE,1,18.8,1,50.0,,0,0,0,0.0,0,0,223,0,73.1,64.1,77.3,,76.3,0.0,0,0,44,0.0,0,21,0,3,95.2,20,9.5,2,133.3,6,1,90.5,19,72,17,5.7,24.0,3.6
11,Jordan Thompson,37881,WR,W VIRGINIA,1,4.0,1,83.3,,0,0,0,0.0,0,0,343,0,76.3,65.7,65.7,,65.9,0.0,0,0,15,0.0,0,45,0,5,95.6,43,95.6,43,96.5,6,0,0.0,0,43,35,7.0,8.6,1.0
11,Tyler Williams,37709,WR,AKRON,1,9.0,0,66.7,,0,0,0,0.0,0,0,102,0,74.9,65.0,61.1,,60.8,0.0,0,0,20,0.0,0,35,0,4,97.1,34,100.0,35,89.6,6,0,0.0,0,46,2,0.5,11.5,1.35
11,Canaan Severin,10896,WR,VIRGINIA,1,7.6,0,80.0,,0,0,0,0.0,0,0,335,0,77.5,66.2,66.7,,66.6,0.0,0,0,23,0.0,0,29,0,4,89.7,26,100.0,29,152.9,5,1,0.0,0,56,23,5.8,14.0,2.15
11,Kenny Bias,17167,WR,UTSA,1,14.0,1,60.0,,0,0,0,0.0,0,0,331,0,73.1,64.1,69.3,,68.2,0.0,0,0,24,0.0,0,16,0,3,100.0,16,6.3,1,128.3,5,1,93.8,15,44,17,5.7,14.7,2.75
11,Keith Sconiers,12466,WR,AKRON,1,3.2,0,60.0,,0,0,0,25.0,1,0,102,0,39.5,64.1,55.3,,55.5,0.0,0,0,11,0.0,0,20,0,3,100.0,20,0.0,0,67.9,5,0,100.0,20,19,6,2.0,6.3,0.95
11,Josh Doctson,10656,WR,TCU,1,10.4,0,80.0,,0,0,0,0.0,0,0,305,0,74.9,65.0,64.3,,62.5,0.0,0,0,20,0.0,0,33,0,4,97.0,32,0.0,0,110.8,5,0,100.0,33,53,15,3.8,13.3,1.66
11,Bra'Lon Cherry,12289,WR,NC STATE,1,12.6,0,40.0,,0,0,0,0.0,0,0,248,0,70.7,62.9,59.3,,59.1,0.0,0,0,35,0.0,0,35,0,2,97.1,34,25.7,9,70.4,5,0,74.3,26,42,17,8.5,21.0,1.24
11,Ernest Calhoun,47950,WR,KENT STATE,1,12.4,0,60.0,,0,0,0,0.0,0,0,201,0,73.1,64.1,66.2,,65.6,0.0,0,0,32,0.0,0,29,0,3,96.6,28,100.0,29,132.5,5,1,0.0,0,49,18,6.0,16.3,1.75
11,O.J. Howard,11774,TE,ALABAMA,1,8.8,1,60.0,,0,0,0,0.0,0,0,103,0,73.1,64.1,62.5,72.0,62.6,59.0,23,0,9,20.5,8,39,0,3,79.5,31,30.8,12,69.6,5,0,10.3,4,21,2,0.7,7.0,0.68
11,Christion Jones,9816,WR,ALABAMA,1,17.2,0,60.0,,0,0,0,0.0,0,0,103,0,73.1,64.1,62.9,,62.5,0.0,0,0,22,0.0,0,34,0,3,100.0,34,32.4,11,83.8,5,0,67.6,23,38,8,2.7,12.7,1.12
11,Ron Willoughby,39400,WR,BUFFALO,1,13.8,0,60.0,,0,0,0,40.0,2,0,126,0,22.0,64.1,64.5,,61.9,0.0,0,0,13,0.0,0,24,0,3,100.0,24,0.0,0,122.5,5,1,100.0,24,37,4,1.3,12.3,1.54
11,Hansell Wilson,16873,WR,S JOSE ST,1,3.8,0,100.0,,0,0,0,0.0,0,0,285,0,76.3,65.7,59.5,,59.1,0.0,0,0,16,0.0,0,44,0,5,97.7,43,68.2,30,100.8,5,0,27.3,12,41,22,4.4,8.2,0.95
11,Paul Perkins,10783,HB,UCLA,1,-2.4,3,80.0,,0,0,0,0.0,0,0,324,1,74.9,34.3,60.4,77.0,42.3,0.0,0,0,8,6.5,2,31,0,4,90.3,28,0.0,0,82.5,5,0,3.2,1,19,32,8.0,4.8,0.68
11,Raheem Mostert,9783,HB,PURDUE,1,0.4,2,80.0,,0,0,0,0.0,0,0,273,0,74.9,70.5,67.6,,72.2,0.0,0,0,9,0.0,0,11,0,4,100.0,11,9.1,1,90.0,5,0,9.1,1,28,29,7.3,7.0,2.55
11,Alan Cross,10931,TE,MEMPHIS,1,8.2,0,40.0,,0,0,0,0.0,0,0,218,0,70.7,62.9,75.7,,76.7,80.0,4,0,3,0.0,0,5,0,2,100.0,5,20.0,1,47.9,5,0,0.0,0,4,6,3.0,2.0,0.8
11,Amir Carlisle,10950,WR,NOTRE DAME,1,17.4,1,60.0,,0,0,0,0.0,0,0,258,0,73.1,64.1,78.0,,75.3,0.0,0,0,35,0.0,0,24,0,3,100.0,24,87.5,21,143.8,5,1,12.5,3,92,52,17.3,30.7,3.83
11,Gehrig Dieter,12163,WR,BOWL GREEN,1,10.2,1,60.0,,0,0,0,0.0,0,0,122,0,73.1,64.1,64.5,,64.1,0.0,0,0,23,0.0,0,32,0,3,100.0,32,6.3,2,102.9,5,0,93.8,30,61,28,9.3,20.3,1.91
11,Shane Wynn,9780,WR,INDIANA,1,6.0,1,60.0,,0,0,0,25.0,1,0,190,0,39.5,66.0,50.7,,53.9,0.0,0,0,7,0.0,0,28,1,3,96.4,27,82.1,23,64.6,5,0,17.9,5,12,6,2.0,4.0,0.44
11,Dontrell Hilliard,45691,HB,TULANE,1,0.8,1,100.0,,0,0,0,0.0,0,0,319,0,76.3,78.0,67.2,75.3,91.2,0.0,0,0,63,10.7,3,28,0,5,82.1,23,10.7,3,158.3,5,1,0.0,0,107,103,20.6,21.4,4.65
11,Demarco Robinson,14460,WR,KENTUCKY,1,4.2,1,100.0,,0,0,0,0.0,0,0,202,0,76.3,65.7,67.8,,66.4,0.0,0,0,16,0.0,0,31,0,5,93.5,29,3.2,1,102.5,5,0,93.5,29,43,22,4.4,8.6,1.48
11,Chaz Anderson,47973,WR,BOISE ST,1,21.6,0,60.0,,0,0,0,0.0,0,0,120,0,73.1,64.1,68.8,,68.4,0.0,0,0,36,0.0,0,20,0,3,100.0,20,20.0,4,135.8,5,1,80.0,16,53,7,2.3,17.7,2.65
