week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
5,Brandon Myers,82526,TE,RUTGERS,1,0,278,60.0,100.0,1,16.7,1,55.4,0,100.0,6,6,59.6,100.0,4,66.7,4
5,Camren McDonald,77871,TE,FLORIDA ST,1,0,167,56.7,100.0,3,50.0,3,56.5,0,100.0,6,6,59.0,100.0,3,50.0,3
5,Raheem Blackshear,57385,HB,RUTGERS,1,0,278,60.0,50.0,1,16.7,2,61.0,0,50.0,6,12,60.5,50.0,4,66.7,8
5,Darrian Dalcourt,99061,C,ALABAMA,1,0,103,60.3,100.0,3,50.0,3,60.1,0,100.0,6,6,59.6,100.0,2,33.3,2
5,Jimmy McKenna,81802,G,PURDUE,1,0,273,54.7,100.0,4,66.7,4,54.2,0,100.0,6,6,60.0,100.0,1,16.7,1
5,Dennis Smith,77996,WR,DUKE,1,0,154,59.9,100.0,2,40.0,2,60.3,0,100.0,5,5,60.0,100.0,2,40.0,2
5,Rob Saulin,60857,TE,BAYLOR,1,0,118,58.2,100.0,4,80.0,4,58.5,0,100.0,5,5,,,0,0.0,0
5,Alan Busey,61787,WR,UTEP,1,0,330,59.8,100.0,3,60.0,3,60.2,0,100.0,5,5,60.0,100.0,2,40.0,2
5,Easop Winston Jr.,61812,WR,WASH STATE,1,0,341,,,0,0.0,0,60.6,0,100.0,5,5,60.6,100.0,5,100.0,5
5,Mac Jones,60323,QB,ALABAMA,1,0,103,60.0,100.0,3,60.0,3,60.0,0,83.3,5,6,60.0,100.0,2,40.0,2
5,Isaiah Bowser,66123,HB,NWESTERN,1,0,256,60.0,33.3,1,20.0,3,59.3,0,45.5,5,11,60.0,42.9,3,60.0,7
5,Isaiah Sanders,60319,QB,AIR FORCE,1,0,101,60.0,100.0,1,20.0,1,60.0,0,62.5,5,8,60.0,33.3,1,20.0,3
5,Eric Golston,59866,G,MIDDLE TN,1,0,224,58.8,100.0,3,60.0,3,56.8,0,100.0,5,5,59.3,100.0,2,40.0,2
5,Prince Pines,77449,G,BAYLOR,1,0,118,59.2,100.0,3,60.0,3,59.6,0,100.0,5,5,,,0,0.0,0
5,J.K. Dobbins,57366,HB,OHIO STATE,1,0,260,60.0,50.0,1,20.0,2,59.8,0,17.2,5,29,59.8,14.8,4,80.0,27
5,Jordan McFadden,77578,T,CLEMSON,1,0,140,55.7,100.0,2,40.0,2,64.6,0,100.0,5,5,67.8,100.0,2,40.0,2
5,Benny LeMay,57184,HB,CHARLOTTE,1,0,136,60.0,40.0,2,40.0,5,56.8,0,31.3,5,16,60.0,11.1,1,20.0,9
5,Eno Benjamin,57136,HB,ARIZONA ST,1,0,110,,0.0,0,0.0,7,60.0,0,14.3,5,35,60.0,8.0,2,40.0,25
5,Keyshawn Helton,77954,WR,FLORIDA ST,1,0,167,60.0,100.0,1,20.0,1,59.6,0,100.0,5,5,60.2,100.0,4,80.0,4
5,Forest McKee,57094,TE,UTEP,1,0,330,60.0,100.0,1,20.0,1,58.7,0,100.0,5,5,60.0,100.0,2,40.0,2
5,Tavares Kelly Jr.,78002,WR,VIRGINIA,1,0,335,,,0,0.0,0,60.6,0,100.0,5,5,60.5,100.0,4,80.0,4
5,JoJo Dorceus,56701,ED,MEMPHIS,1,0,218,66.9,100.0,2,40.0,2,67.3,0,100.0,5,5,59.6,100.0,3,60.0,3
5,Christian Beal-Smith,55433,HB,WAKE,1,0,339,59.9,66.7,2,40.0,3,59.7,0,50.0,5,10,60.0,42.9,3,60.0,7
5,Otis Anderson,55412,HB,UCF,1,0,323,60.0,100.0,2,40.0,2,60.5,0,71.4,5,7,60.0,75.0,3,60.0,4
5,Chase Cunningham,78533,QB,MIDDLE TN,1,0,224,60.0,100.0,3,60.0,3,60.0,0,100.0,5,5,60.0,100.0,2,40.0,2
5,Wayne Toussant,78962,WR,LA TECH,1,0,208,60.0,100.0,3,60.0,3,40.1,0,100.0,5,5,60.0,100.0,2,40.0,2
5,Tommy Brown,81543,T,ALABAMA,1,0,103,66.1,100.0,3,60.0,3,63.8,0,100.0,5,5,58.8,100.0,2,40.0,2
5,Michael McFarlane,54545,TE,COAST CAR,1,0,141,58.9,100.0,1,20.0,1,55.6,0,100.0,5,5,57.1,100.0,4,80.0,4
5,Jake Spiewak,53514,TE,AIR FORCE,1,0,101,,,0,0.0,0,59.3,0,100.0,5,5,60.0,100.0,1,20.0,1
5,Kyle McCombs,52277,TE,STANFORD,1,0,300,61.2,100.0,5,100.0,5,61.2,0,100.0,5,5,,,0,0.0,0
5,Thomas Geddis,48306,WR,CINCINNATI,1,0,138,60.0,100.0,3,60.0,3,60.7,0,100.0,5,5,60.0,100.0,2,40.0,2
5,Naasir Watkins,81999,T,KENTUCKY,1,0,202,59.9,100.0,1,20.0,1,60.8,0,100.0,5,5,61.8,100.0,4,80.0,4
5,Brett Kean,46591,QB,CHARLOTTE,1,0,136,60.0,50.0,1,20.0,2,60.0,0,83.3,5,6,60.0,100.0,4,80.0,4
5,Tyrrell Pigrome,46511,QB,MARYLAND,1,0,215,60.0,100.0,2,40.0,2,60.0,0,100.0,5,5,60.0,100.0,3,60.0,3
5,Cameron Latu,82647,TE,ALABAMA,1,0,103,58.3,100.0,3,60.0,3,66.0,0,100.0,5,5,67.4,100.0,2,40.0,2
5,Isaiah Spencer,83536,TE,DOMINION,1,0,263,,,0,0.0,0,57.9,0,100.0,5,5,57.9,100.0,4,80.0,4
5,Karsen Barnhart,101537,T,MICHIGAN,1,0,222,58.8,100.0,3,60.0,3,77.6,0,100.0,5,5,73.9,100.0,2,40.0,2
5,Ke'Shawn Vaughn,45866,HB,VANDERBILT,1,0,333,,0.0,0,0.0,3,60.0,0,20.8,5,24,,0.0,0,0.0,16
5,Armand Shyne,45824,HB,TEXAS TECH,1,0,315,,,0,0.0,0,71.2,0,50.0,5,10,59.8,37.5,3,60.0,8
5,Malcolm Davidson,83660,HB,FAU,1,0,165,58.9,50.0,3,60.0,6,56.4,0,25.0,5,20,60.0,14.3,2,40.0,14
5,Ahmari Davis,83727,HB,NEW MEXICO,1,0,241,,0.0,0,0.0,3,59.0,0,20.8,5,24,58.8,20.0,4,80.0,20
5,J.D. Duplain,101572,G,MICH STATE,1,0,223,60.0,100.0,1,20.0,1,46.6,0,100.0,5,5,47.2,100.0,4,80.0,4
5,AJ Lewis,84063,FB,TROY,1,0,318,,,0,0.0,0,54.0,0,100.0,5,5,53.8,100.0,4,80.0,4
5,Greg Dulcich,84068,WR,UCLA,1,0,324,,,0,0.0,0,60.8,0,100.0,5,5,60.8,100.0,5,100.0,5
5,Dante Cousart,42407,WR,FAU,1,0,165,60.0,100.0,1,20.0,1,60.0,0,100.0,5,5,60.0,100.0,4,80.0,4
5,Rayshad Lewis,42321,WR,MARYLAND,1,0,215,,,0,0.0,0,82.0,0,100.0,5,5,60.8,100.0,5,100.0,5
5,Brandon Bowling,42151,WR,ARK STATE,1,0,113,60.0,100.0,1,20.0,1,39.7,0,100.0,5,5,60.0,100.0,2,40.0,2
5,Ryan McCollum,41974,G,TEXAS A&M,1,0,312,60.0,100.0,1,20.0,1,59.1,0,100.0,5,5,59.5,100.0,3,60.0,3
5,Mike Williams,84327,WR,NEBRASKA,1,0,238,60.4,100.0,4,80.0,4,60.7,0,100.0,5,5,60.0,100.0,1,20.0,1
5,Niko Yaramus,41759,G,NAVY,1,0,237,55.6,100.0,2,40.0,2,52.2,0,100.0,5,5,,,0,0.0,0
5,Andrew Vastardis,41627,C,MICHIGAN,1,0,222,59.4,100.0,3,60.0,3,58.9,0,100.0,5,5,59.8,100.0,2,40.0,2
5,Nigel Fitzgerald,84358,WR,DOMINION,1,0,263,68.3,100.0,2,40.0,2,80.2,0,100.0,5,5,60.0,100.0,3,60.0,3
5,Cornell Hendrick Jr.,84359,WR,DOMINION,1,0,263,,,0,0.0,0,60.4,0,83.3,5,6,60.4,100.0,5,100.0,5
5,Darius Savedge,84362,WR,DOMINION,1,0,263,60.0,100.0,2,40.0,2,60.3,0,100.0,5,5,60.1,100.0,3,60.0,3
5,Cade Stewart,41614,C,CLEMSON,1,0,140,60.1,100.0,2,40.0,2,65.7,0,100.0,5,5,65.1,100.0,3,60.0,3
5,Delon Hurt,84466,WR,UCLA,1,0,324,,,0,0.0,0,60.6,0,100.0,5,5,60.6,100.0,5,100.0,5
5,Hunter Buczkowski,41264,TE,C MICHIGAN,1,0,134,54.1,100.0,3,60.0,3,54.4,0,100.0,5,5,60.0,100.0,2,40.0,2
5,Brett Brenton,91070,HB,WYOMING,1,0,351,59.6,66.7,2,40.0,3,58.8,0,41.7,5,12,60.0,14.3,1,20.0,7
5,Noah Cain,97185,HB,PENN STATE,1,0,266,60.0,50.0,1,20.0,2,57.9,0,41.7,5,12,60.1,40.0,4,80.0,10
5,Titus Swen,97314,HB,WYOMING,1,0,351,59.1,25.0,2,40.0,8,58.4,0,26.3,5,19,59.8,27.3,3,60.0,11
5,Eli Pancol,97995,WR,DUKE,1,0,154,59.4,100.0,2,40.0,2,59.7,0,100.0,5,5,60.0,100.0,2,40.0,2
5,James Charles,40069,HB,FAU,1,0,165,54.8,50.0,2,40.0,4,51.9,0,29.4,5,17,60.0,16.7,2,40.0,12
5,Joseph Ngata,98214,WR,CLEMSON,1,0,140,60.0,100.0,4,80.0,4,60.5,0,100.0,5,5,60.0,100.0,1,20.0,1
5,Jahleel Billingsley,98221,TE,ALABAMA,1,0,103,57.5,100.0,3,60.0,3,56.5,0,100.0,5,5,58.6,100.0,2,40.0,2
5,Dane Kinamon,104192,HB,AIR FORCE,1,0,101,,,0,0.0,0,59.5,0,100.0,5,5,60.0,100.0,1,20.0,1
5,Mason Wolfe,39281,G,KENTUCKY,1,0,202,60.0,100.0,1,20.0,1,59.1,0,100.0,5,5,59.5,100.0,4,80.0,4
5,Evans Wilkerson,36904,C,MISS STATE,1,0,227,59.0,100.0,2,40.0,2,53.7,0,100.0,5,5,58.9,100.0,2,40.0,2
5,Jaylon Watson,36104,TE,WYOMING,1,0,351,60.0,100.0,1,20.0,1,58.6,0,100.0,5,5,59.4,100.0,4,80.0,4
5,Isaiah Spiller,99146,HB,TEXAS A&M,1,0,312,60.0,50.0,1,20.0,2,57.3,0,41.7,5,12,60.0,14.3,1,20.0,7
5,Finley Felix,99430,T,OKLAHOMA,1,0,261,59.0,100.0,2,40.0,2,56.0,0,100.0,5,5,57.2,100.0,2,40.0,2
5,EJ Ndoma-Ogar,99433,G,OKLAHOMA,1,0,261,58.2,100.0,2,40.0,2,64.6,0,100.0,5,5,62.3,100.0,2,40.0,2
5,Zach Gibson,100201,QB,AKRON,1,0,102,60.0,100.0,1,20.0,1,60.0,0,100.0,5,5,60.0,100.0,4,80.0,4
5,Bernard Porter,100203,WR,BUFFALO,1,0,126,60.0,100.0,1,20.0,1,60.5,0,100.0,5,5,60.3,100.0,4,80.0,4
5,Mekhi Stevenson,28983,WR,UNLV,1,0,325,,,0,0.0,0,59.0,0,100.0,5,5,58.6,100.0,3,60.0,3
5,Bryce Miller,101125,WR,USF,1,0,327,60.0,100.0,2,40.0,2,60.8,0,100.0,5,5,60.2,100.0,3,60.0,3
5,Austin Williams,61463,WR,MISS STATE,1,0,227,58.8,100.0,2,40.0,2,59.2,0,100.0,5,5,60.0,100.0,2,40.0,2
5,Calvin Austin III,61418,WR,MEMPHIS,1,0,218,60.0,100.0,2,40.0,2,60.7,0,100.0,5,5,60.0,100.0,3,60.0,3
5,Clevan Thomas Jr.,61362,WR,KENTUCKY,1,0,202,59.7,100.0,2,40.0,2,60.0,0,100.0,5,5,60.1,100.0,3,60.0,3
5,Cole McGowan,61290,WR,HOUSTON,1,0,182,60.0,100.0,1,20.0,1,59.2,0,100.0,5,5,59.3,100.0,4,80.0,4
5,D.J. Matthews Jr.,61255,WR,FLORIDA ST,1,0,167,59.2,100.0,4,80.0,4,59.5,0,100.0,5,5,60.0,100.0,1,20.0,1
5,Jeremiah Hawkins,61188,WR,CAL,1,0,130,60.0,100.0,1,20.0,1,82.8,0,100.0,5,5,60.3,100.0,4,80.0,4
5,Thomas Reid III,61132,WR,ARIZONA,1,0,109,,,0,0.0,0,60.0,0,100.0,5,5,60.1,100.0,2,40.0,2
5,Shameen Jones,61609,WR,RUTGERS,1,0,278,60.0,100.0,2,40.0,2,60.2,0,83.3,5,6,60.0,100.0,2,40.0,2
5,Ean Biancardi,41275,G,FAU,1,0,165,61.0,100.0,1,25.0,1,66.9,0,100.0,4,4,58.2,100.0,3,75.0,3
5,Corey Crooms Jr.,97276,WR,W MICHIGAN,1,0,347,59.5,100.0,2,50.0,2,58.6,0,100.0,4,4,59.5,100.0,2,50.0,2
5,Jaret Patterson,77745,HB,BUFFALO,1,0,126,59.9,33.3,2,50.0,6,60.0,0,14.8,4,27,60.0,5.0,1,25.0,20
5,Ruben Guerra,51638,G,UTEP,1,0,330,60.0,100.0,1,25.0,1,59.3,0,100.0,4,4,59.7,100.0,3,75.0,3
5,Keshawn King,99612,HB,VA TECH,1,0,337,60.0,16.7,1,25.0,6,57.0,0,40.0,4,10,58.9,66.7,2,50.0,3
5,Frank Ladson Jr.,99571,WR,CLEMSON,1,0,140,59.9,100.0,3,75.0,3,81.0,0,100.0,4,4,60.0,100.0,1,25.0,1
5,Ryan Hayes,84003,T,MICHIGAN,1,0,222,67.9,100.0,2,50.0,2,65.3,0,100.0,4,4,60.0,100.0,1,25.0,1
5,Kingsley Eguakun,98248,T,FLORIDA,1,0,163,59.7,100.0,1,25.0,1,63.9,0,100.0,4,4,66.8,100.0,3,75.0,3
5,Kylan Watkins,63239,HB,MEMPHIS,1,0,218,,0.0,0,0.0,1,60.0,0,57.1,4,7,60.0,33.3,1,25.0,3
5,Devin Hayes,81640,T,FAU,1,0,165,60.0,100.0,1,25.0,1,49.1,0,100.0,4,4,57.3,100.0,3,75.0,3
5,Isaac Cochran,101273,G,AIR FORCE,1,0,101,,,0,0.0,0,58.8,0,100.0,4,4,60.0,100.0,1,25.0,1
5,Kenneth Gainwell,77737,HB,MEMPHIS,1,0,218,,0.0,0,0.0,6,60.0,0,22.2,4,18,60.0,11.1,1,25.0,9
5,Liam Jimmons,44413,G,USC,1,0,326,,,0,0.0,0,65.3,0,100.0,4,4,65.3,100.0,4,100.0,4
5,Kai Locksley,34333,QB,UTEP,1,0,330,,0.0,0,0.0,6,60.0,0,33.3,4,12,60.0,80.0,4,100.0,5
5,Patrick Carr,34491,HB,HOUSTON,1,0,182,,0.0,0,0.0,7,50.5,0,20.0,4,20,53.3,20.0,2,50.0,10
5,Nicholas Noyen,101271,C,AIR FORCE,1,0,101,,,0,0.0,0,59.3,0,100.0,4,4,60.0,100.0,1,25.0,1
5,Nick Kovacs,55371,WR,TOLEDO,1,0,316,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.0,100.0,3,75.0,3
5,Mekel Ealy,98094,WR,HAWAII,1,0,180,,,0,0.0,0,60.3,0,100.0,4,4,60.1,100.0,3,75.0,3
5,Boobie Curry,97776,WR,ARIZONA,1,0,109,60.0,100.0,2,50.0,2,60.3,0,100.0,4,4,60.0,100.0,2,50.0,2
5,Evan Fairs,22869,WR,KANSAS,1,0,198,,,0,0.0,0,59.6,0,100.0,4,4,59.6,100.0,4,100.0,4
5,James Brunson,34896,WR,FAU,1,0,165,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
5,Henry Bainivalu,60214,G,WASHINGTON,1,0,340,79.2,100.0,4,100.0,4,79.2,0,100.0,4,4,,,0,0.0,0
5,Jeff Burroughs,57097,HB,WYOMING,1,0,351,60.0,100.0,1,25.0,1,58.0,0,100.0,4,4,58.7,100.0,3,75.0,3
5,Jonathan Taylor,57488,HB,WISCONSIN,1,0,349,,0.0,0,0.0,9,60.0,0,13.3,4,30,,0.0,0,0.0,15
5,Lee Morris,35005,WR,OKLAHOMA,1,0,261,60.0,100.0,2,50.0,2,60.1,0,100.0,4,4,59.9,100.0,2,50.0,2
5,Nick Haynes,60963,TE,OLE MISS,1,0,226,,,0,0.0,0,56.6,0,100.0,4,4,56.6,100.0,4,100.0,4
5,Terry Mark,40446,WR,HOUSTON,1,0,182,60.0,100.0,2,50.0,2,81.7,0,100.0,4,4,60.0,100.0,2,50.0,2
5,Riley Simonds,98793,G,FLORIDA,1,0,163,60.0,100.0,1,25.0,1,57.0,0,100.0,4,4,57.5,100.0,3,75.0,3
5,Mekhi Sargent,83684,HB,IOWA,1,0,192,,0.0,0,0.0,2,58.7,0,21.1,4,19,,0.0,0,0.0,13
5,Chris Rodriguez Jr.,83689,HB,KENTUCKY,1,0,202,59.6,100.0,2,50.0,2,59.4,0,40.0,4,10,59.7,25.0,2,50.0,8
5,Derrick Vickers,84478,WR,UTAH,1,0,328,59.9,100.0,2,50.0,2,59.6,0,80.0,4,5,60.0,50.0,1,25.0,2
5,PK Kier,62769,HB,VIRGINIA,1,0,335,59.8,100.0,2,50.0,2,57.4,0,66.7,4,6,60.0,50.0,2,50.0,4
5,Sam Letton,40115,WR,TROY,1,0,318,60.0,100.0,1,25.0,1,80.1,0,100.0,4,4,60.0,100.0,2,50.0,2
5,Keyon Lesane,97464,WR,NC STATE,1,0,248,60.0,100.0,2,50.0,2,59.4,0,100.0,4,4,59.8,100.0,1,25.0,1
5,Devin Culp,84080,TE,WASHINGTON,1,0,340,54.9,100.0,4,100.0,4,54.9,0,100.0,4,4,,,0,0.0,0
5,Deon Humphrey,59687,G,FAU,1,0,165,60.0,100.0,1,25.0,1,73.7,0,100.0,4,4,66.0,100.0,3,75.0,3
5,Eric Douglas,60061,T,S CAROLINA,1,0,289,56.2,100.0,4,100.0,4,56.2,0,100.0,4,4,,,0,0.0,0
5,Max Fisher,61516,WR,NC STATE,1,0,248,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,3,75.0,3
5,Cam Cooper,78170,WR,W MICHIGAN,1,0,347,60.0,100.0,2,50.0,2,59.9,0,100.0,4,4,59.8,100.0,2,50.0,2
5,Hassan Haskins,83701,HB,MICHIGAN,1,0,222,60.0,33.3,1,25.0,3,59.4,0,30.8,4,13,,0.0,0,0.0,7
5,David Bailey,77792,HB,BOSTON COL,1,0,121,60.0,20.0,1,25.0,5,55.9,0,30.8,4,13,,0.0,0,0.0,5
5,Tylan Knight,83710,WR,OLE MISS,1,0,226,,,0,0.0,0,60.5,0,100.0,4,4,60.5,100.0,4,100.0,4
5,Trevor Terry,61666,WR,SO MISS,1,0,296,59.4,100.0,3,75.0,3,39.9,0,100.0,4,4,60.0,100.0,1,25.0,1
5,Maurice Washington,83720,HB,NEBRASKA,1,0,238,54.5,66.7,4,100.0,6,54.5,0,50.0,4,8,,0.0,0,0.0,2
5,Kevin Marks Jr.,55019,HB,BUFFALO,1,0,126,60.0,20.0,1,25.0,5,60.0,0,19.0,4,21,60.0,18.8,3,75.0,16
5,Bilal Ally,27061,HB,UMASS,1,0,216,58.9,25.0,2,50.0,8,57.9,0,20.0,4,20,60.0,9.1,1,25.0,11
5,Drayton Law,55061,WR,C MICHIGAN,1,0,134,59.9,100.0,1,25.0,1,59.5,0,100.0,4,4,60.2,100.0,3,75.0,3
5,Kevin Mensah,55106,HB,UCONN,1,0,146,,0.0,0,0.0,9,48.1,0,13.3,4,30,60.1,21.1,4,100.0,19
5,Brandon Jones,83583,QB,UTEP,1,0,330,,,0,0.0,0,60.0,0,80.0,4,5,60.0,100.0,4,100.0,4
5,Mike Fallon,75881,QB,UMASS,1,0,216,60.0,100.0,2,50.0,2,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
5,Weston Wright,77494,G,TEXAS TECH,1,0,315,,,0,0.0,0,57.7,0,100.0,4,4,57.7,100.0,4,100.0,4
5,Melvin Hill,52107,WR,UMASS,1,0,216,60.1,100.0,3,75.0,3,39.3,0,100.0,4,4,60.0,100.0,1,25.0,1
5,Harry Trotter,57275,HB,KANSAS ST,1,0,199,59.0,75.0,3,75.0,4,59.2,0,57.1,4,7,,0.0,0,0.0,2
5,Kairee Robinson,101299,HB,S JOSE ST,1,0,285,60.0,100.0,1,25.0,1,59.2,0,66.7,4,6,59.7,60.0,3,75.0,5
5,Ben Miles,57078,FB,KANSAS,1,0,198,,,0,0.0,0,46.7,0,100.0,4,4,51.0,100.0,2,50.0,2
5,Rahmod Smith,100856,TE,FAU,1,0,165,60.0,100.0,1,25.0,1,59.1,0,100.0,4,4,59.0,100.0,3,75.0,3
5,Chevan Cordeiro,75886,QB,HAWAII,1,0,180,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
5,Trey Price,98668,G,NEVADA,1,0,239,,,0,0.0,0,59.3,0,100.0,4,4,59.3,100.0,3,75.0,3
5,Aaron Young,97161,HB,RUTGERS,1,0,278,,,0,0.0,0,60.5,0,100.0,4,4,60.5,100.0,4,100.0,4
5,Cornelius Johnson,97996,WR,MICHIGAN,1,0,222,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,3,75.0,3
5,Tyrell Smith,46331,T,VA TECH,1,0,337,56.3,100.0,2,50.0,2,65.0,0,100.0,4,4,67.6,100.0,2,50.0,2
5,Asim Rose,40265,HB,KENTUCKY,1,0,202,57.3,50.0,3,75.0,6,70.7,0,28.6,4,14,60.0,12.5,1,25.0,8
5,Tayon Fleet-Davis,57290,HB,MARYLAND,1,0,215,,,0,0.0,0,58.2,0,50.0,4,8,58.7,42.9,3,75.0,7
5,Joe Moore,101267,G,AIR FORCE,1,0,101,,,0,0.0,0,64.2,0,100.0,4,4,60.0,100.0,1,25.0,1
5,John Humphrey,38278,WR,NEVADA,1,0,239,,,0,0.0,0,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
5,Blake Barnett,46627,QB,USF,1,0,327,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,3,75.0,3
5,Carlos Davis,83755,HB,S ALABAMA,1,0,288,58.8,66.7,2,50.0,3,67.2,0,57.1,4,7,65.1,50.0,2,50.0,4
5,Charles Williams,41837,HB,UNLV,1,0,325,,,0,0.0,0,59.8,0,44.4,4,9,60.0,37.5,3,75.0,8
5,Robert Brown Jr.,57428,HB,TEXAS ST,1,0,314,,,0,0.0,0,60.0,0,30.8,4,13,60.0,11.1,1,25.0,9
5,Michael Wiley,98617,HB,ARIZONA,1,0,109,,0.0,0,0.0,4,60.0,0,44.4,4,9,60.0,50.0,1,25.0,2
5,DK Billingsley,57432,HB,TROY,1,0,318,60.0,20.0,1,25.0,5,58.5,0,16.7,4,24,60.0,6.3,1,25.0,16
5,Keishawn Watson,29607,WR,APP STATE,1,0,108,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.0,100.0,3,75.0,3
5,Desmond Noel,41776,G,FAU,1,0,165,60.0,100.0,1,25.0,1,73.2,0,100.0,4,4,66.0,100.0,3,75.0,3
5,Aston Walter,29870,HB,RICE,1,0,275,55.7,30.8,4,100.0,13,55.7,0,16.7,4,24,,0.0,0,0.0,10
5,CJ Bolar,84498,WR,VANDERBILT,1,0,333,,,0,0.0,0,39.4,0,100.0,4,4,60.5,100.0,4,100.0,4
5,Mason Gallegos,101340,WR,WYOMING,1,0,351,60.0,100.0,1,25.0,1,60.3,0,100.0,4,4,60.0,100.0,3,75.0,3
5,Art Thompkins,32905,HB,UCONN,1,0,146,,0.0,0,0.0,2,58.9,0,40.0,4,10,58.9,57.1,4,100.0,7
5,Sean Fitzgerald,59855,G,COAST CAR,1,0,141,,,0,0.0,0,59.2,0,100.0,4,4,59.2,100.0,4,100.0,4
5,Chabastin Taylor,61354,WR,KANSAS ST,1,0,199,59.9,100.0,2,50.0,2,59.7,0,100.0,4,4,59.9,100.0,2,50.0,2
5,Matthew McKay,60485,QB,NC STATE,1,0,248,60.0,100.0,1,25.0,1,60.0,0,80.0,4,5,60.0,75.0,3,75.0,4
5,Bryson Carroll,60479,HB,NEW MEXICO,1,0,241,60.0,20.0,1,25.0,5,58.1,0,23.5,4,17,60.0,25.0,3,75.0,12
5,Jared Nourse,41277,C,FAU,1,0,165,60.0,100.0,1,25.0,1,57.0,0,100.0,4,4,56.9,100.0,3,75.0,3
5,Rhett Myers,60831,T,AIR FORCE,1,0,101,,,0,0.0,0,50.0,0,100.0,4,4,60.0,100.0,1,25.0,1
5,Cecil Powell,99735,CB,NC STATE,1,0,248,60.0,100.0,1,25.0,1,60.4,0,100.0,4,4,60.0,100.0,3,75.0,3
5,Rhett Harms,83921,TE,AIR FORCE,1,0,101,,,0,0.0,0,56.7,0,100.0,4,4,59.3,100.0,1,25.0,1
5,Justin Shorter,84376,WR,PENN STATE,1,0,266,,,0,0.0,0,60.4,0,100.0,4,4,60.4,100.0,4,100.0,4
5,Nick Tronti,60409,QB,FAU,1,0,165,,0.0,0,0.0,4,60.0,0,36.4,4,11,60.0,57.1,4,100.0,7
5,Reese White,97197,HB,COAST CAR,1,0,141,,0.0,0,0.0,1,57.2,0,50.0,4,8,57.2,57.1,4,100.0,7
5,Mike Evans,83928,TE,APP STATE,1,0,108,,,0,0.0,0,57.9,0,100.0,4,4,57.8,100.0,3,75.0,3
5,Jared Wayne,99691,WR,PITTSBURGH,1,0,268,60.0,100.0,3,75.0,3,60.0,0,100.0,4,4,60.0,100.0,1,25.0,1
5,Laress Nelson,61445,WR,MICH STATE,1,0,223,60.0,50.0,1,25.0,2,60.5,0,80.0,4,5,60.1,100.0,3,75.0,3
5,Joshua Ezeudu,77355,G,N CAROLINA,1,0,245,59.5,100.0,2,50.0,2,52.6,1,100.0,4,4,56.6,100.0,2,50.0,2
5,Kahner George,104203,T,AIR FORCE,1,0,101,,,0,0.0,0,56.7,0,100.0,4,4,60.0,100.0,1,25.0,1
5,Trace Christian,57190,HB,E CAROLINA,1,0,156,,0.0,0,0.0,3,60.0,0,25.0,4,16,60.0,10.0,1,25.0,10
5,Matt Bockhorst,51714,G,CLEMSON,1,0,140,53.0,100.0,3,75.0,3,52.5,0,100.0,4,4,60.0,100.0,1,25.0,1
5,Brycen Tremayne,84425,WR,STANFORD,1,0,300,64.7,100.0,4,100.0,4,64.7,0,100.0,4,4,,,0,0.0,0
5,TJ Sheffield,101741,WR,PURDUE,1,0,273,59.6,100.0,4,100.0,4,59.6,0,100.0,4,4,,,0,0.0,0
5,Dixie Wooten III,40814,T,HOUSTON,1,0,182,,,0,0.0,0,61.2,0,100.0,4,4,60.7,100.0,2,50.0,2
5,Jake Bargas,47044,TE,N CAROLINA,1,0,245,,,0,0.0,0,59.5,0,100.0,3,3,59.5,100.0,3,100.0,3
5,Garrett Walston,42000,TE,N CAROLINA,1,0,245,54.6,100.0,3,100.0,3,69.1,0,100.0,3,3,,,0,0.0,0
5,Jack Schroer,37325,C,MIAMI OH,1,0,221,44.7,100.0,2,66.7,2,44.8,0,100.0,3,3,60.0,100.0,1,33.3,1
5,Anthony McFarland Jr.,57289,HB,MARYLAND,1,0,215,60.0,16.7,1,33.3,6,59.7,0,27.3,3,11,,0.0,0,0.0,3
5,Kevin Perkins,98626,HB,SO MISS,1,0,296,,0.0,0,0.0,5,75.6,0,21.4,3,14,58.3,33.3,3,100.0,9
5,Xavier Weaver,101130,WR,USF,1,0,327,60.0,100.0,1,33.3,1,60.2,0,100.0,3,3,60.0,100.0,2,66.7,2
5,Cole Turner,84330,WR,NEVADA,1,0,239,60.0,100.0,1,33.3,1,59.6,0,100.0,3,3,59.9,100.0,2,66.7,2
