week,player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
5,Damien Mama,12139,G,USC,1,100.0,0,326,65.2,84.4,60.5,0,0,28,100.0,100.0,100.0,0,0,0,49,0,49,0,49,30,30,0,0,19,0
5,Neal Mars,36556,G,FIU,1,100.0,0,166,58.3,84.8,53.5,0,0,21,100.0,100.0,100.0,0,0,0,49,0,49,0,49,23,23,0,0,26,0
5,Troy Mangen,47321,TE,OHIO,1,73.1,0,259,55.3,62.1,59.9,0,0,6,27.3,30.8,100.0,0,0,0,49,0,0,0,67,8,26,0,0,41,33
5,Devin Farrior,46646,G,SO MISS,1,100.0,0,296,65.4,69.2,64.2,0,1,28,100.0,100.0,98.2,0,1,0,49,0,0,0,49,29,29,49,0,20,0
5,Joe Lowery,46318,T,OHIO,1,100.0,0,259,72.0,77.6,67.9,0,1,17,100.0,100.0,97.1,0,1,0,48,0,0,48,48,19,19,0,0,29,0
5,Chris Johnson,75929,,TULANE,1,69.6,0,319,61.9,,61.1,0,0,0,0.0,0.0,,0,0,0,48,0,0,0,69,0,21,0,0,48,0
5,K.C. McDermott,29035,G,MIAMI FL,1,100.0,0,220,55.9,8.0,63.3,0,1,19,100.0,100.0,97.4,0,1,0,48,0,48,0,48,20,20,0,0,28,0
5,Nick Linder,29025,C,MIAMI FL,1,100.0,0,220,67.0,74.2,63.8,1,0,19,100.0,100.0,97.4,0,1,0,48,48,0,0,48,20,20,0,0,28,0
5,Jarred Barr,12470,C,CHARLOTTE,1,100.0,0,136,58.8,66.5,57.1,0,1,20,100.0,100.0,97.5,0,1,0,48,48,0,0,48,22,22,0,0,26,0
5,Nick Callender,21885,T,COLO STATE,1,100.0,0,144,58.4,75.0,49.7,1,0,27,100.0,100.0,98.1,0,1,0,48,0,0,48,48,27,27,0,0,21,0
5,Matt McCann,46926,T,PURDUE,1,100.0,0,273,48.3,44.9,47.3,0,4,37,100.0,100.0,94.6,0,4,0,48,0,0,0,48,40,40,0,48,8,0
5,Danny Isidora,11933,G,MIAMI FL,1,100.0,0,220,71.7,83.9,69.7,0,0,19,100.0,100.0,100.0,0,0,0,48,0,0,0,48,20,20,48,0,28,0
5,Shane Lemieux,28149,G,OREGON,1,100.0,0,264,41.0,0.0,54.7,1,1,20,100.0,100.0,85.0,0,4,2,47,0,47,0,47,20,20,0,0,27,0
5,Ricky Jeune,47781,WR,GA TECH,1,66.2,0,176,55.0,,56.6,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,71,0,24,0,1,47,0
5,Colin Jeter,12126,TE,LSU,1,74.6,0,211,66.8,72.4,63.4,0,0,7,31.8,30.4,100.0,0,0,0,47,0,0,0,63,7,23,0,0,40,60
5,J.J. Denman,46913,T,RUTGERS,1,100.0,0,278,46.0,19.6,55.0,1,4,21,100.0,100.0,83.3,0,6,1,47,0,0,0,47,21,21,0,47,26,0
5,Samson Bailey,39521,C,MISSOURI,1,100.0,0,229,59.5,82.6,53.4,0,0,30,100.0,100.0,100.0,0,0,0,47,47,0,0,47,30,30,0,0,17,0
5,Ryan Izzo,47327,TE,FLORIDA ST,1,70.1,0,167,87.4,72.7,77.0,0,0,7,26.9,25.9,100.0,1,0,0,47,0,0,0,67,7,27,0,1,40,61
5,Devin Hannan,45072,T,DOMINION,1,100.0,0,263,46.2,57.6,53.2,0,2,26,100.0,100.0,96.2,2,2,0,47,0,47,0,47,27,27,0,0,20,0
5,Shakir Carr,46031,G,C MICHIGAN,1,100.0,0,134,64.2,64.1,63.7,0,0,29,100.0,100.0,93.1,0,2,2,47,0,47,0,47,30,30,0,0,17,0
5,Devonte Boyd,47983,WR,UNLV,1,69.1,0,325,57.0,,63.1,0,0,0,0.0,0.0,,0,0,0,47,0,0,0,68,0,21,0,0,47,0
5,Jordan Simmons,46744,T,USC,1,100.0,0,326,56.3,68.9,58.8,0,1,18,100.0,100.0,97.2,1,1,0,47,0,0,0,47,22,22,0,47,25,0
5,Addison Ooms,28209,C,CAL,1,100.0,0,130,74.9,79.0,71.5,0,0,31,100.0,100.0,100.0,0,0,0,47,47,0,0,47,34,34,0,0,13,0
5,Jordan Steckler,39044,G,N ILLINOIS,1,100.0,0,254,53.2,59.5,56.6,2,0,28,100.0,100.0,96.4,1,2,0,46,0,0,0,46,29,29,46,0,17,0
5,Nate Romine,46524,QB,AIR FORCE,1,65.7,0,101,70.3,,60.0,0,0,0,0.0,0.0,,0,0,0,46,0,0,0,70,0,16,0,0,46,0
5,Gabe Schrade,47332,TE,TEXAS ST,1,51.7,0,314,59.6,70.5,57.9,0,0,2,4.8,6.7,100.0,0,0,0,45,0,0,0,87,3,45,0,0,42,48
5,Danny Etling,23519,QB,LSU,1,57.0,0,211,56.1,,60.0,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,79,0,34,0,0,45,0
5,Christian DiLauro,46976,T,ILLINOIS,1,100.0,0,187,74.9,53.9,80.8,0,3,26,100.0,100.0,94.2,0,3,0,45,0,0,14,45,27,27,0,31,18,0
5,Darta Lee,81911,,ILLINOIS,1,100.0,0,187,56.3,33.3,59.1,1,1,26,100.0,100.0,92.3,0,3,1,45,0,31,0,45,27,27,14,0,18,0
5,Colin Thompson,12239,TE,TEMPLE,1,93.8,0,306,79.3,72.8,75.2,0,0,6,66.7,70.0,100.0,0,0,0,45,0,0,0,48,7,10,0,0,38,48
5,Raelon Singleton,47649,WR,UTAH,1,52.3,0,328,68.9,,63.8,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,86,0,41,0,0,45,0
5,Jaron Caldwell,28974,T,UNLV,1,100.0,0,325,67.6,80.8,64.0,0,0,11,100.0,100.0,100.0,0,0,0,45,0,0,45,45,11,11,0,0,34,0
5,Joe Spencer,22803,C,ILLINOIS,1,100.0,0,187,64.6,68.4,62.2,0,1,26,100.0,100.0,98.1,0,1,0,45,45,0,0,45,27,27,0,0,18,0
5,Gabe Megginson,26694,G,ILLINOIS,1,100.0,0,187,37.5,0.0,64.6,2,7,26,100.0,100.0,82.7,1,9,0,45,0,0,31,45,27,27,0,14,18,0
5,Sam Kronshage,46886,T,COLORADO,1,100.0,0,143,75.4,77.8,71.6,0,1,20,100.0,100.0,97.5,0,1,0,45,0,0,0,45,20,20,0,45,25,0
5,Jalen Rowell,38948,WR,AIR FORCE,1,73.8,0,101,92.5,,58.1,0,0,0,0.0,0.0,,1,0,0,45,0,0,0,61,0,16,0,0,45,2
5,Levi Duffield,47182,TE,APP STATE,1,88.2,0,108,58.8,70.0,57.9,0,1,10,62.5,64.7,95.0,0,1,0,45,0,0,0,51,11,17,0,0,34,7
5,Robert Conyers,21766,C,OLE MISS,1,100.0,0,226,60.6,60.7,64.6,0,0,20,100.0,100.0,100.0,1,0,0,45,45,0,0,45,20,20,0,0,25,0
5,Steven Nielsen,26265,G,E MICHIGAN,1,100.0,0,160,63.7,63.0,63.1,1,0,21,100.0,100.0,97.6,0,1,0,45,0,45,0,45,22,22,0,0,23,0
5,Drew Wolitarsky,47637,WR,MINNESOTA,1,51.7,0,225,67.5,,50.8,0,0,0,0.0,0.0,,0,0,0,45,0,0,0,87,0,42,0,0,45,0
5,Sam Cotton,12343,TE,NEBRASKA,1,68.2,0,238,65.3,68.7,67.1,0,0,3,14.3,12.5,100.0,0,0,0,45,0,0,0,66,3,24,0,0,42,50
5,Nick Allegretti,39268,G,ILLINOIS,1,100.0,0,187,67.6,86.6,64.0,0,0,26,100.0,100.0,100.0,0,0,0,45,0,14,0,45,27,27,31,0,18,0
5,Sam Harms,47255,TE,IOWA STATE,1,84.6,0,193,53.4,71.7,60.2,0,0,4,36.4,42.9,100.0,1,0,0,44,0,0,0,52,6,14,0,0,38,32
5,Daquane Wilkie,46860,T,FIU,1,100.0,0,166,53.9,40.1,56.6,2,0,15,100.0,100.0,93.3,0,2,0,44,0,0,0,44,15,15,0,44,29,0
5,Cole Hikutini,12276,TE,LOUISVILLE,1,56.4,0,210,77.8,52.2,57.4,0,2,12,26.7,26.1,91.7,0,2,0,44,0,0,0,78,12,46,0,0,32,73
5,Adrian Sullivan,46728,G,TEMPLE,1,100.0,0,306,67.4,44.0,74.9,0,1,16,100.0,100.0,96.9,1,1,0,44,0,0,0,44,17,17,44,0,27,0
5,T.J. Henson,45595,G,N TEXAS,1,100.0,0,251,58.9,62.0,56.2,0,0,31,100.0,100.0,93.5,0,2,2,44,0,0,0,44,33,33,44,0,11,0
5,Leon Johnson,46874,T,TEMPLE,1,100.0,0,306,67.1,80.8,61.8,0,0,17,100.0,100.0,100.0,0,0,0,44,0,0,0,44,18,18,0,44,26,0
5,Seth Russell,46467,QB,BAYLOR,1,50.6,0,118,60.4,,60.2,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,87,0,33,0,0,44,0
5,Mitch Leidner,46437,QB,MINNESOTA,1,47.3,0,225,62.8,,60.0,0,0,0,0.0,0.0,,0,0,0,44,0,0,0,93,0,45,0,0,44,0
5,Brian Smith,48129,WR,MINNESOTA,1,50.6,0,225,77.7,,74.8,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,85,0,42,0,0,43,0
5,James O'Hagan,28134,C,BUFFALO,1,100.0,0,126,48.6,81.0,42.4,0,0,24,100.0,100.0,100.0,0,0,0,43,43,0,0,43,25,25,0,0,18,0
5,A'Lique Terry,41450,C,WAKE,1,100.0,0,339,68.5,84.0,61.1,0,0,34,100.0,100.0,100.0,0,0,0,43,43,0,0,43,35,35,0,0,8,0
5,Ryan Malone,28809,TE,KENT STATE,1,93.5,0,201,61.0,76.4,55.4,0,0,19,86.4,88.0,100.0,0,0,0,43,0,0,4,46,22,25,0,2,21,39
5,Brandon Manosalvas,23785,G,BUFFALO,1,100.0,0,126,42.1,42.0,45.3,0,1,24,100.0,100.0,97.9,1,1,0,43,0,43,0,43,25,25,0,0,18,0
5,Damian Prince,46897,T,MARYLAND,1,97.7,0,215,66.6,82.8,62.4,0,0,15,100.0,94.4,100.0,0,0,0,43,0,0,0,44,17,18,9,34,26,1
5,Tommy Sweeney,47216,TE,BOSTON COL,1,57.3,0,121,59.4,67.3,77.6,0,0,2,6.3,5.9,100.0,0,0,0,43,0,0,1,75,2,34,0,0,41,60
5,Kyle Saxelid,46253,T,UNLV,1,100.0,0,325,68.8,82.0,64.4,0,0,14,100.0,100.0,100.0,0,0,0,43,0,0,26,43,14,14,0,17,29,0
5,Wolfgang Zacherl,46018,G,CHARLOTTE,1,100.0,0,136,59.4,84.0,55.1,0,0,17,100.0,100.0,100.0,0,0,0,43,0,22,0,43,19,19,21,0,24,0
5,Brad Stewart,48348,WR,GA TECH,1,67.2,0,176,63.2,,73.5,0,0,0,0.0,0.0,,0,0,0,43,0,0,0,64,0,21,0,0,43,0
5,Dan Buschman,47125,TE,E MICHIGAN,1,68.3,0,160,69.6,71.4,84.4,0,0,4,16.7,16.7,100.0,0,0,0,43,0,0,0,63,4,24,0,1,39,38
5,Tariq Cole,46311,T,RUTGERS,1,100.0,0,278,75.1,80.1,70.7,0,2,20,100.0,100.0,95.0,0,2,0,43,0,0,43,43,20,20,0,0,23,0
5,Alec Dhaenens,47134,TE,BOISE ST,1,82.7,0,120,54.9,75.2,62.0,0,0,9,50.0,50.0,100.0,1,0,0,43,0,0,1,52,9,18,0,0,34,43
5,Brice Fackler,47159,TE,KENT STATE,1,87.8,0,201,69.3,78.5,69.1,0,0,18,81.8,76.0,100.0,0,0,0,43,0,0,0,49,19,25,0,0,24,26
5,David Goldsby,46650,T,BUFFALO,1,100.0,0,126,56.4,45.3,57.4,1,0,24,100.0,100.0,97.9,0,1,0,43,0,0,0,43,25,25,23,20,18,0
5,Roubbens Joseph,46330,T,BUFFALO,1,100.0,0,126,58.0,85.8,55.8,0,0,24,100.0,100.0,100.0,1,0,0,43,0,0,43,43,25,25,0,0,18,0
5,Alex Givens,46844,T,OLE MISS,1,100.0,0,226,68.9,72.6,75.5,0,1,30,100.0,100.0,98.3,1,1,0,42,0,0,0,42,30,30,0,42,12,0
5,Alex McGough,46420,QB,FIU,1,51.9,0,166,63.4,,60.0,0,0,0,0.0,0.0,,0,0,0,42,0,0,0,81,0,36,0,0,42,0
5,Sam Brunner,47231,TE,BALL ST,1,57.5,0,117,63.5,72.9,80.5,0,0,7,19.4,20.5,100.0,0,0,0,42,0,0,0,73,8,39,0,0,34,49
5,Donnie Ernsberger,47243,TE,W MICHIGAN,1,93.3,0,347,75.3,41.0,70.2,0,0,13,81.3,82.4,100.0,0,0,0,42,0,0,0,45,14,17,0,0,28,44
5,Colby Meeks,46109,G,COLO STATE,1,100.0,0,144,53.6,28.2,58.5,1,3,30,100.0,100.0,93.3,0,4,0,42,0,42,0,42,30,30,0,0,12,0
5,Tyler Higby,37065,G,MICH STATE,1,100.0,0,223,65.0,59.6,65.7,0,0,21,100.0,100.0,100.0,0,0,0,42,0,42,0,42,24,24,0,0,18,0
5,Archie Lewis,46294,T,BOISE ST,1,100.0,0,120,54.3,52.7,54.0,0,2,20,100.0,100.0,95.0,1,2,0,42,0,0,41,42,21,21,0,0,21,1
5,Lincoln Howard,46657,G,N ILLINOIS,1,100.0,0,254,70.8,81.6,69.2,0,0,15,100.0,100.0,100.0,0,0,0,42,0,0,0,42,16,16,42,0,26,0
5,Jerrod Brooks,45063,T,UTEP,1,100.0,0,330,70.1,72.6,67.3,0,0,21,100.0,100.0,95.2,0,1,1,42,0,0,0,42,23,23,0,42,19,0
5,Bryce Wilds,37317,T,SMU,1,100.0,0,287,40.4,25.5,46.3,1,2,26,100.0,100.0,90.4,0,4,1,41,0,0,0,41,27,27,0,41,14,0
5,Allen Lazard,48135,WR,IOWA STATE,1,62.1,0,193,82.8,,90.4,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,66,0,25,0,0,41,0
5,R.J. Prince,47385,G,N CAROLINA,1,100.0,0,245,59.9,84.5,54.8,0,0,24,100.0,100.0,100.0,0,0,0,41,0,0,0,41,24,24,41,0,17,0
5,Jamari Staples,48206,WR,LOUISVILLE,1,42.3,0,210,51.1,,63.5,0,0,0,0.0,0.0,,1,0,0,41,0,0,0,97,0,56,0,0,41,0
5,Trevor Darling,46327,T,MIAMI FL,1,100.0,0,220,65.0,84.1,58.8,0,0,16,100.0,100.0,100.0,0,0,0,41,0,0,41,41,17,17,0,0,24,0
5,Trey Griffey,12123,WR,ARIZONA,1,51.3,0,109,57.8,,50.3,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,80,0,39,0,0,41,0
5,Tommy Armstrong Jr.,46589,QB,NEBRASKA,1,53.2,0,238,59.2,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,77,0,27,0,0,41,0
5,Scott Orndoff,12055,TE,PITTSBURGH,1,69.5,0,268,72.9,74.0,70.0,0,0,6,25.0,33.3,100.0,0,0,0,41,0,0,3,59,9,27,0,3,32,38
5,Patrick Reed,48026,WR,NEW MEXICO,1,82.0,0,241,57.3,,59.7,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,50,0,9,0,0,41,0
5,Richard Lagow,45173,QB,INDIANA,1,58.6,0,190,64.3,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,70,0,28,0,0,41,1
5,Dayton Valentine,47205,TE,KANSAS ST,1,82.0,0,199,63.4,76.0,63.9,0,0,10,52.6,52.6,100.0,0,0,0,41,0,0,0,50,10,19,0,0,31,49
5,Glen Cuiellette,28861,QB,TULANE,1,53.2,0,319,65.2,,60.3,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,77,0,23,0,0,41,0
5,Chris Borrayo,46019,G,CAL,1,100.0,0,130,74.2,69.9,77.9,0,1,27,100.0,100.0,98.1,0,1,0,41,0,41,0,41,30,30,0,0,11,0
5,Joel Bouagnon,12167,HB,N ILLINOIS,1,51.9,0,254,66.9,84.0,51.2,0,0,23,57.5,59.5,100.0,0,0,0,41,0,0,0,79,25,42,0,0,16,0
5,Patrick Towles,46478,QB,BOSTON COL,1,53.9,0,121,63.1,,60.0,0,0,0,0.0,0.0,,0,0,0,41,0,0,0,76,0,34,0,0,41,0
5,Jacob Eason,46444,QB,GEORGIA,1,51.9,0,173,69.8,,60.6,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,77,0,35,0,0,40,0
5,P.J. Walker,12134,QB,TEMPLE,1,62.5,0,306,46.4,,60.7,0,0,0,0.0,0.0,,1,0,0,40,0,0,0,64,0,22,0,0,40,0
5,Ja'Marcus Bradley,27003,WR,LA LAFAYET,1,55.6,0,207,56.8,,62.2,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,72,0,32,0,0,40,0
5,Aaron Cochran,28151,T,CAL,1,100.0,0,130,39.9,13.2,64.7,2,2,27,100.0,100.0,88.9,1,5,1,40,0,0,40,40,30,30,0,0,10,0
5,Jake Butt,11900,TE,MICHIGAN,1,57.1,0,222,53.8,32.3,55.1,1,0,4,11.8,11.8,87.5,0,1,0,40,0,0,0,70,4,34,0,0,36,63
5,Justin Thomas,12344,QB,GA TECH,1,53.3,0,176,30.5,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,75,0,27,0,0,40,0
5,Ricky Jones,48295,WR,INDIANA,1,59.7,0,190,79.4,,59.9,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,67,0,27,0,0,40,0
5,Logan Woodside,46517,QB,TOLEDO,1,46.5,0,316,90.5,,60.0,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,86,0,45,0,0,40,0
5,Bryce Bobo,48271,WR,COLORADO,1,57.1,0,143,61.3,,60.4,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,70,0,30,0,0,40,0
5,Chandler Cox,45629,FB,AUBURN,1,76.9,0,115,81.7,80.6,90.3,0,0,4,25.0,29.4,100.0,0,0,0,40,0,0,0,52,5,17,0,0,35,13
5,Devin Jackson Jr.,46641,G,LA MONROE,1,100.0,0,209,60.7,58.4,60.2,0,1,17,100.0,100.0,97.1,0,1,0,40,0,0,0,40,19,19,40,0,21,0
5,Blake Lynch,47621,WR,BAYLOR,1,65.6,0,118,72.0,,79.2,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,61,0,21,0,0,40,0
5,Wilton Speight,46399,QB,MICHIGAN,1,51.9,0,222,58.4,,60.6,0,0,0,0.0,0.0,,0,0,0,40,0,0,0,77,0,37,0,0,40,0
5,Justin Rankin,40220,HB,KENT STATE,1,55.6,0,201,87.5,80.8,55.5,0,0,14,35.0,37.2,100.0,0,0,0,40,0,0,0,72,16,43,0,0,24,0
5,Jeb Blazevich,47140,TE,GEORGIA,1,72.2,0,173,49.3,32.7,49.2,0,0,4,22.2,21.1,75.0,1,1,1,39,0,0,0,54,4,19,0,0,35,32
5,Mike Gesicki,47153,TE,PENN STATE,1,56.5,1,266,66.6,75.1,54.7,0,0,16,35.6,36.2,100.0,1,0,0,39,0,0,0,69,17,47,0,0,22,59
5,Landon Young,41761,T,KENTUCKY,1,100.0,0,202,49.3,20.7,58.6,1,1,21,100.0,100.0,95.2,0,2,0,39,0,0,39,39,21,21,0,0,18,0
5,Thomas La Bianca,25680,C,CHARLOTTE,1,100.0,0,136,62.8,82.4,61.2,0,0,21,100.0,100.0,100.0,0,0,0,39,39,0,0,39,22,22,0,0,17,0
5,Tre'Quan Smith,48228,WR,UCF,1,58.2,0,323,49.0,,59.5,0,0,0,0.0,0.0,,1,0,0,39,0,0,0,67,0,29,0,0,39,0
5,Troy Butler,18782,G,DOMINION,1,100.0,0,263,73.5,86.6,71.7,0,0,22,100.0,100.0,100.0,0,0,0,39,0,0,0,39,23,23,39,0,16,0
5,Derwin Gray,46335,T,MARYLAND,1,100.0,0,215,59.8,83.1,54.8,0,0,14,100.0,100.0,100.0,0,0,0,39,0,0,39,39,14,14,0,0,25,0
5,Tony Richards,29853,TE,SMU,1,100.0,0,287,51.7,34.7,58.3,1,2,24,100.0,100.0,93.7,0,3,0,39,0,0,39,39,26,26,0,0,13,0
5,Daniel Montiel,47237,TE,MEMPHIS,1,48.1,0,218,61.8,50.0,77.5,0,1,12,23.5,22.2,95.8,0,1,0,39,0,0,0,81,12,54,0,0,27,45
5,Tyler McCloskey,12281,TE,HOUSTON,1,58.2,0,182,57.3,69.7,62.2,0,1,19,40.4,40.4,97.4,0,1,0,39,0,0,0,67,19,47,0,0,20,45
5,Thomas Owens,48148,WR,FIU,1,54.3,0,166,60.5,,63.2,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,70,0,32,0,0,38,0
5,Keenan Barnes,48245,WR,LA LAFAYET,1,55.1,0,207,56.7,,61.7,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,69,0,31,0,0,38,0
5,Oliver Bates,46063,G,SO MISS,1,100.0,0,296,73.9,82.8,72.9,0,0,17,100.0,100.0,100.0,0,0,0,38,0,16,0,38,18,18,22,0,20,0
5,Darrell Williams,12285,T,W KENTUCKY,1,100.0,0,346,63.9,69.4,60.0,0,1,23,100.0,100.0,97.8,0,1,0,38,0,0,0,38,24,24,0,37,14,0
5,Mitchell Brinkman,42021,TE,N ILLINOIS,1,90.5,0,254,63.8,72.0,63.9,0,0,8,66.7,66.7,100.0,0,0,0,38,0,0,0,42,8,12,0,0,30,42
5,Mitchell Wilcox,47234,TE,USF,1,62.3,0,327,61.4,71.7,79.6,0,0,3,11.5,11.5,100.0,0,0,0,38,0,0,0,61,3,26,0,0,35,30
5,Kolton Miller,47013,T,UCLA,1,100.0,0,324,63.4,77.7,55.1,1,0,23,100.0,100.0,97.8,0,1,0,38,0,0,0,38,25,25,0,38,13,0
5,Dalton Sneed,28975,QB,UNLV,1,53.5,0,325,69.0,,60.0,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,71,0,21,0,0,38,0
5,Brandon Ray,46079,G,W KENTUCKY,1,100.0,0,346,64.9,84.6,60.5,0,0,23,100.0,100.0,100.0,0,0,0,38,0,37,0,38,24,24,0,0,14,0
5,Nick Bawden,27413,FB,S DIEGO ST,1,88.4,0,284,66.0,59.7,64.6,0,0,7,58.3,61.5,100.0,0,0,0,38,0,0,0,43,8,13,0,0,30,2
5,Mark Andrews,47436,WR,OKLAHOMA,1,52.8,0,261,66.8,64.4,88.6,0,0,1,3.0,2.9,100.0,0,0,0,38,0,0,0,72,1,35,0,0,37,11
5,Matt Nord,46982,T,W KENTUCKY,1,100.0,0,346,64.0,65.2,61.9,0,1,23,100.0,100.0,93.5,0,2,1,38,0,0,37,38,24,24,0,0,14,0
5,Garrett Dickerson,47268,TE,NWESTERN,1,59.4,0,256,59.3,68.7,71.8,0,0,1,3.7,3.7,100.0,0,0,0,38,0,0,0,64,1,27,0,0,37,34
5,Devin Ross,47687,WR,COLORADO,1,55.1,0,143,60.6,,69.7,0,0,0,0.0,0.0,,0,0,0,38,0,0,0,69,0,30,0,0,38,0
5,Barrett Burns,47334,TE,APP STATE,1,78.7,0,108,61.6,75.2,54.6,0,0,3,23.1,33.3,100.0,0,0,0,37,0,0,1,47,5,15,0,0,32,40
5,Tyler Jones,46534,QB,TEXAS ST,1,39.4,0,314,79.6,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,94,0,48,0,0,37,0
5,Taylor Lamb,46422,QB,APP STATE,1,48.1,0,108,75.8,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,77,0,31,0,0,37,0
5,Josh Allen,46601,QB,WYOMING,1,54.4,0,351,53.1,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,68,0,23,0,0,37,0
5,David Wells,34985,TE,S DIEGO ST,1,71.2,0,284,68.5,70.4,56.0,0,0,4,23.5,21.1,100.0,2,0,0,37,0,0,1,52,4,19,0,0,33,37
5,Wil Freeman,12029,T,SO MISS,1,100.0,0,296,63.4,84.5,54.9,0,0,18,100.0,100.0,100.0,0,0,0,37,0,0,37,37,18,18,0,0,19,0
5,Ryan Yurachek,31983,TE,MARSHALL,1,67.3,0,214,48.7,31.9,65.8,1,1,13,43.3,43.8,92.3,0,2,0,37,0,0,0,55,14,32,0,0,23,20
5,Travis Rudolph,47997,WR,FLORIDA ST,1,49.3,0,167,55.9,,65.9,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,75,0,38,0,0,37,0
5,Brandon Clemons,46617,G,MICH STATE,1,100.0,0,223,59.9,83.1,54.5,0,0,18,100.0,100.0,100.0,0,0,0,37,0,0,0,37,20,20,34,0,17,3
5,Al-Damion Riles,12332,WR,LA LAFAYET,1,54.4,0,207,73.4,,58.1,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,68,0,31,0,0,37,0
5,Terren Encalade,48084,WR,TULANE,1,61.7,0,319,82.1,,63.0,0,0,0,0.0,0.0,,1,0,0,37,0,0,0,60,0,23,0,0,37,0
5,Nate Iese,47210,TE,UCLA,1,55.2,0,324,55.2,69.9,56.0,0,0,8,22.2,21.1,100.0,0,0,0,37,0,0,0,67,8,38,0,0,29,48
5,Nathan Peterman,11926,QB,PITTSBURGH,1,54.4,0,268,91.9,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,68,0,28,0,0,37,0
5,Joel Lanning,46597,QB,IOWA STATE,1,44.6,0,193,90.0,,60.0,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,83,0,31,0,0,37,0
5,George Kittle,11901,TE,IOWA,1,54.4,0,192,63.9,71.0,80.5,0,0,3,8.8,8.8,100.0,1,0,0,37,0,0,0,68,3,34,0,0,34,49
5,Lynx Hawthorne,47631,WR,BAYLOR,1,59.7,0,118,54.5,,60.1,0,0,0,0.0,0.0,,0,0,0,37,0,0,0,62,0,24,0,0,37,0
5,Temi Alaka,48011,WR,RICE,1,58.1,0,275,72.8,,63.5,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,62,0,26,0,0,36,0
5,Christian Blake,47900,WR,N ILLINOIS,1,45.6,0,254,63.5,,49.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,79,0,42,0,0,36,2
5,Dondre Daley,47980,WR,IOWA STATE,1,57.1,0,193,63.1,,71.9,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,63,0,27,0,0,36,0
5,Jordan Murray,46347,G,N TEXAS,1,100.0,0,251,64.5,56.5,76.0,0,1,28,100.0,100.0,98.2,1,1,0,36,0,0,0,36,30,30,36,0,6,0
5,Jordan Sims,46805,G,OLE MISS,1,100.0,0,226,57.0,56.7,55.9,0,1,20,100.0,100.0,97.5,0,1,0,36,0,0,0,36,20,20,36,0,16,0
5,Marcus Kemp,12137,WR,HAWAII,1,58.1,0,180,77.9,,60.9,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,62,0,26,0,0,36,0
5,Jacob Hollister,12051,TE,WYOMING,1,67.9,0,351,66.4,69.4,59.6,0,0,3,15.0,15.0,100.0,0,0,0,36,0,0,0,53,3,20,0,0,33,46
5,Luke Falk,46586,QB,WASH STATE,1,39.6,0,341,80.7,,60.0,0,0,0,0.0,0.0,,1,0,0,36,0,0,0,91,0,55,0,0,36,0
5,Jake Browning,46401,QB,WASHINGTON,1,58.1,0,340,90.9,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,62,0,26,0,0,36,0
5,Deondre Francois,46585,QB,FLORIDA ST,1,45.6,0,167,77.8,,60.0,0,0,0,0.0,0.0,,0,0,0,36,0,0,0,79,0,38,0,0,36,0
