week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
9,Bijan Robinson,123126,HB,TEXAS,1,-1.5,0,100.0,100.0,1,1,0,0.0,0,0,311,0,70.7,74.8,62.3,35.6,58.1,0.0,0,0,8,35.5,11,31,0,2,58.1,18,0.0,0,83.3,2,0,6.5,2,8,11,5.5,4.0,0.44
9,Loic Fouonji,123139,WR,TEXAS TECH,1,2.5,0,100.0,,0,0,0,0.0,0,2,315,0,70.7,62.9,73.5,,71.9,0.0,0,0,22,0.0,0,7,0,2,100.0,7,14.3,1,118.8,2,0,85.7,6,25,20,10.0,12.5,3.57
9,Reese Smith,123432,WR,W VIRGINIA,1,4.0,0,100.0,,0,0,0,0.0,0,2,343,0,70.7,62.9,84.2,,79.5,0.0,0,0,15,0.0,0,4,0,2,100.0,4,100.0,4,114.6,2,0,0.0,0,23,15,7.5,11.5,5.75
9,Jadon Thompson,123583,WR,CINCINNATI,1,39.0,0,0.0,0.0,0,1,0,,0,0,138,0,,,49.3,,56.1,0.0,0,1,0,0.0,0,4,0,0,100.0,4,25.0,1,0.0,2,0,75.0,3,0,0,,,0.0
9,LaJohntay Wester,123616,WR,FAU,1,-3.5,0,100.0,,0,0,0,0.0,0,0,165,0,70.7,70.1,55.9,,55.9,0.0,0,0,6,0.0,0,16,0,2,93.8,15,75.0,12,85.4,2,0,25.0,4,9,16,8.0,4.5,0.6
9,Rahjai Harris,123814,HB,E CAROLINA,1,-0.5,0,100.0,,0,0,0,0.0,0,1,156,0,70.7,36.9,69.1,81.2,59.2,0.0,0,0,4,26.2,11,42,0,2,71.4,30,2.4,1,122.9,2,1,7.1,3,8,9,4.5,4.0,0.27
9,Keaton Mitchell,123826,HB,E CAROLINA,1,-4.5,0,100.0,,0,0,0,0.0,0,0,156,0,70.7,68.8,61.0,,68.2,0.0,0,0,7,0.0,0,9,0,2,88.9,8,0.0,0,85.4,2,0,11.1,1,9,18,9.0,4.5,1.13
9,Xzavier Henderson,124380,WR,FLORIDA,1,15.0,0,0.0,,0,0,0,100.0,1,0,163,0,16.4,,45.2,,45.5,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,2,0,100.0,6,0,0,,,0.0
9,Jorden Gidrey,125267,HB,AIR FORCE,1,9.0,0,0.0,,0,0,0,100.0,1,0,101,0,16.4,67.3,42.5,,40.8,33.3,2,0,0,0.0,0,6,0,0,100.0,6,33.3,2,39.6,2,0,33.3,2,0,0,,,0.0
9,Zion Bowens,128192,WR,HAWAII,1,32.5,0,50.0,0.0,0,1,0,0.0,0,1,180,0,66.7,61.0,65.5,,64.7,0.0,0,0,47,0.0,0,17,0,1,94.1,16,0.0,0,95.8,2,0,100.0,17,47,3,3.0,47.0,2.94
9,Blake Corum,129574,HB,MICHIGAN,1,-5.0,3,100.0,,0,0,0,0.0,0,1,222,0,70.7,70.5,69.7,,67.3,0.0,0,0,13,0.0,0,8,0,2,100.0,8,12.5,1,102.1,2,0,12.5,1,17,27,13.5,8.5,2.13
9,Jordon Simmons,129634,HB,MICH STATE,1,-2.5,0,100.0,,0,0,0,0.0,0,1,223,0,70.7,75.2,66.5,54.8,83.8,0.0,0,0,6,31.3,5,16,0,2,62.5,10,0.0,0,89.6,2,0,0.0,0,11,16,8.0,5.5,1.1
9,Andrew Mason,129857,WR,RICE,1,19.0,0,100.0,100.0,1,1,0,0.0,0,2,275,0,70.7,62.9,79.1,,76.8,0.0,0,0,33,0.0,0,10,0,2,100.0,10,10.0,1,118.8,2,0,90.0,9,44,6,3.0,22.0,4.4
9,Ali Jennings,145344,WR,W VIRGINIA,1,9.0,0,100.0,100.0,1,1,0,0.0,0,2,343,0,70.7,62.9,70.6,,69.6,0.0,0,0,7,0.0,0,12,0,2,83.3,10,25.0,3,131.3,2,1,75.0,9,12,2,1.0,6.0,1.2
9,Kendall Milton,124031,HB,GEORGIA,1,-1.0,0,0.0,,0,0,0,100.0,1,0,173,0,16.4,71.9,64.7,,28.5,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Marcus Rosemy-Jacksaint,124037,WR,GEORGIA,1,30.0,0,0.0,,0,0,0,,0,0,173,0,,,54.5,,52.7,0.0,0,1,0,0.0,0,16,0,0,93.8,15,0.0,0,0.0,1,0,100.0,16,0,0,,,0.0
9,Tyler Badie,83714,HB,MISSOURI,1,4.0,0,100.0,,0,0,0,0.0,0,0,229,0,66.7,70.7,57.3,71.5,57.7,0.0,0,0,5,10.0,1,10,0,1,90.0,9,0.0,0,87.5,1,0,10.0,1,5,1,1.0,5.0,0.56
9,Treyton Welch,98097,TE,WYOMING,1,9.0,0,0.0,0.0,0,1,0,,0,0,351,0,,,68.3,33.7,51.3,80.0,8,0,0,10.0,1,10,0,0,90.0,9,10.0,1,39.6,1,0,10.0,1,0,0,,,0.0
9,Isaiah Washington,98102,WR,RUTGERS,1,21.0,0,0.0,0.0,0,1,0,,0,0,278,0,,,53.6,,54.0,0.0,0,0,0,0.0,0,12,0,0,91.7,11,8.3,1,39.6,1,0,91.7,11,0,0,,,0.0
9,Kavosiey Smoke,83691,HB,KENTUCKY,1,6.0,0,100.0,,0,0,0,0.0,0,0,202,0,66.7,61.0,62.1,76.2,60.7,25.0,1,0,6,50.0,2,4,0,1,50.0,2,0.0,0,91.7,1,0,25.0,1,6,0,0.0,6.0,3.0
9,Darrell Harding Jr.,98211,WR,DUKE,1,0.0,0,100.0,,0,0,0,0.0,0,1,154,0,66.7,61.0,74.9,,70.5,0.0,0,0,17,0.0,0,3,0,1,66.7,2,0.0,0,118.8,1,0,100.0,3,17,17,17.0,17.0,8.5
9,Calvin Wiggins,98218,WR,SMU,1,8.0,0,0.0,0.0,0,1,0,,0,0,287,0,,,54.8,,55.0,0.0,0,0,0,0.0,0,6,0,0,100.0,6,0.0,0,39.6,1,0,100.0,6,0,0,,,0.0
9,Nick Gallo,98296,TE,VA TECH,1,2.0,0,100.0,,0,0,0,0.0,0,1,337,0,66.7,61.0,49.8,58.6,74.7,100.0,11,0,13,54.5,6,11,0,1,36.4,4,0.0,0,118.8,1,0,0.0,0,13,11,11.0,13.0,3.25
9,Mekhi Sargent,83684,HB,IOWA,1,-4.0,1,100.0,,0,0,0,0.0,0,0,192,0,66.7,68.9,64.7,74.8,67.0,0.0,0,0,6,23.1,3,13,0,1,76.9,10,0.0,0,91.7,1,0,0.0,0,6,10,10.0,6.0,0.6
9,Trey Knox,98359,WR,ARKANSAS,1,15.0,0,0.0,,0,0,0,,0,0,111,0,,,54.7,,55.9,0.0,0,0,0,0.0,0,6,0,0,100.0,6,16.7,1,39.6,1,0,83.3,5,0,0,,,0.0
9,Malcolm Davidson,83660,HB,FAU,1,10.0,0,100.0,,0,0,0,0.0,0,1,165,0,66.7,74.8,71.0,,63.4,0.0,0,0,14,0.0,0,10,0,1,100.0,10,30.0,3,118.8,1,0,0.0,0,14,4,4.0,14.0,1.4
9,Jack Bradley,98432,TE,RICE,1,3.0,0,0.0,,0,0,0,,0,0,275,0,,,50.5,67.1,38.3,85.7,12,0,0,14.3,2,14,0,0,85.7,12,14.3,2,39.6,1,0,0.0,0,0,0,,,0.0
9,Andrew Van Buren,83636,HB,BOISE ST,1,4.0,0,100.0,,0,0,0,0.0,0,0,120,0,66.7,74.0,68.2,57.7,53.4,0.0,0,0,5,20.0,4,20,0,1,80.0,16,5.0,1,87.5,1,0,0.0,0,5,1,1.0,5.0,0.31
9,Jared Wiley,98508,TE,TEXAS,1,4.0,0,100.0,,0,0,0,0.0,0,0,311,0,66.7,61.0,55.6,68.1,52.5,38.1,8,0,5,9.5,2,21,1,1,76.2,16,38.1,8,87.5,1,0,14.3,3,5,1,1.0,5.0,0.31
9,Shaun Shivers,83634,HB,AUBURN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,115,0,66.7,69.9,55.3,69.8,58.9,0.0,0,0,4,7.1,1,14,0,1,92.9,13,0.0,0,83.3,1,0,0.0,0,4,7,7.0,4.0,0.31
9,Darnell Washington,124044,TE,GEORGIA,1,20.0,0,100.0,100.0,1,1,0,0.0,0,1,173,0,66.7,61.0,73.5,64.8,82.6,57.1,4,0,33,14.3,1,7,0,1,71.4,5,42.9,3,118.8,1,0,0.0,0,33,13,13.0,33.0,6.6
9,Zech Byrd,98711,TE,E CAROLINA,1,26.0,0,0.0,,0,0,1,100.0,1,0,156,0,16.4,,28.7,33.5,35.7,87.5,14,0,0,50.0,8,16,1,0,43.8,7,12.5,2,39.6,1,0,0.0,0,0,0,,,0.0
9,Mike Drennen II,124059,WR,KENTUCKY,1,4.0,0,0.0,0.0,0,1,0,,0,0,202,0,,,55.5,,55.5,0.0,0,0,0,0.0,0,8,0,0,75.0,6,100.0,8,39.6,1,0,0.0,0,0,0,,,0.0
9,Travis Koontz,98720,TE,TEXAS TECH,1,17.0,2,100.0,,0,0,0,0.0,0,1,315,0,66.7,61.0,64.3,68.7,69.4,63.0,17,0,75,14.8,4,27,0,1,74.1,20,37.0,10,158.3,1,1,0.0,0,75,58,58.0,75.0,3.75
9,Asa Martin,83633,HB,MEMPHIS,1,2.0,0,0.0,,0,0,0,100.0,1,0,218,0,16.4,,46.9,70.0,28.5,0.0,0,0,0,20.0,1,5,0,0,80.0,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Brock Sturges,83614,HB,TEXAS ST,1,-5.0,0,100.0,,0,0,0,0.0,0,0,314,0,66.7,75.8,73.5,50.5,58.4,0.0,0,0,-4,47.6,10,21,0,1,42.9,9,4.8,1,79.2,1,0,0.0,0,-4,1,1.0,-4.0,-0.44
9,Logan Carter,42205,TE,OKLA STATE,1,5.0,0,0.0,,0,0,0,100.0,1,0,262,0,16.4,,49.3,75.3,42.5,29.2,7,0,0,37.5,9,24,0,0,58.3,14,25.0,6,39.6,1,0,12.5,3,0,0,,,0.0
9,Jaelen Gill,82535,WR,BOSTON COL,1,23.0,0,100.0,,0,0,0,0.0,0,1,121,0,66.7,65.3,63.6,,63.5,0.0,0,0,48,0.0,0,21,0,1,90.5,19,38.1,8,118.8,1,0,61.9,13,48,25,25.0,48.0,2.53
9,Tyler Baylor,82322,TE,MARYLAND,1,19.0,0,0.0,,0,0,0,100.0,1,0,215,0,16.4,,30.1,69.5,37.5,83.3,10,0,0,16.7,2,12,0,0,75.0,9,16.7,2,39.6,1,0,0.0,0,0,0,,,0.0
9,Jacob Adams,79490,TE,LA TECH,1,0.0,0,100.0,,0,0,0,0.0,0,0,208,0,66.7,61.0,52.0,30.8,59.6,85.7,6,0,0,57.1,4,7,0,1,42.9,3,0.0,0,79.2,1,0,0.0,0,0,0,0.0,0.0,0.0
9,Trey Ragas,42174,HB,LA LAFAYET,1,7.0,0,100.0,,0,0,0,0.0,0,0,207,0,66.7,76.5,90.7,,58.0,0.0,0,0,8,0.0,0,8,0,1,100.0,8,0.0,0,100.0,1,0,25.0,2,8,1,1.0,8.0,1.0
9,Derius Davis,78196,WR,TCU,1,-4.0,0,100.0,,0,0,0,0.0,0,0,305,0,66.7,74.1,54.2,,56.5,0.0,0,0,4,0.0,0,9,0,1,100.0,9,100.0,9,83.3,1,0,0.0,0,4,8,8.0,4.0,0.44
9,Billy Bob Humphreys,41875,TE,S JOSE ST,1,0.0,0,100.0,,0,0,0,0.0,0,1,285,0,66.7,61.0,77.0,66.3,71.0,87.5,7,0,14,25.0,2,8,0,1,62.5,5,12.5,1,118.8,1,0,0.0,0,14,14,14.0,14.0,2.8
9,Isaiah Spiller,99146,HB,TEXAS A&M,1,-5.0,1,100.0,,0,0,0,0.0,0,0,312,0,66.7,77.3,66.6,75.0,55.5,0.0,0,0,4,16.7,4,24,0,1,79.2,19,0.0,0,83.3,1,0,4.2,1,4,9,9.0,4.0,0.21
9,Snoop Conner,99163,HB,OLE MISS,1,-2.0,0,100.0,,0,0,0,0.0,0,0,226,0,66.7,69.9,61.0,76.9,57.5,0.0,0,0,1,38.9,7,18,0,1,55.6,10,5.6,1,79.2,1,0,0.0,0,1,3,3.0,1.0,0.1
9,Ronnie Stevenson,78132,WR,TEMPLE,1,-4.0,0,100.0,,0,0,0,0.0,0,0,306,0,66.7,61.0,52.9,,52.9,0.0,0,0,4,0.0,0,23,0,1,100.0,23,4.3,1,83.3,1,0,95.7,22,4,8,8.0,4.0,0.17
9,Tyrion Davis-Price,99169,HB,LSU,1,1.0,0,100.0,,0,0,0,0.0,0,1,211,0,66.7,67.8,58.3,31.0,62.0,0.0,0,0,9,12.5,2,16,0,1,75.0,12,12.5,2,104.2,1,0,0.0,0,9,8,8.0,9.0,0.75
9,Jeremy Tate Jr,78051,WR,MEMPHIS,1,6.0,0,100.0,,0,0,0,0.0,0,0,218,0,66.7,61.0,54.3,,54.7,0.0,0,0,7,0.0,0,17,0,1,94.1,16,23.5,4,95.8,1,0,76.5,13,7,1,1.0,7.0,0.44
9,Sean Ryan,78030,WR,W VIRGINIA,1,17.0,0,0.0,,0,0,0,,0,0,343,0,,,51.2,,51.4,0.0,0,0,0,0.0,0,27,0,0,92.6,25,3.7,1,39.6,1,0,96.3,26,0,0,,,0.0
9,Marquez Stevenson,41838,WR,HOUSTON,1,5.0,0,100.0,,0,0,0,0.0,0,1,182,0,66.7,61.0,69.2,,67.8,0.0,0,0,12,0.0,0,6,0,1,100.0,6,83.3,5,116.7,1,0,16.7,1,12,7,7.0,12.0,2.0
9,Jarett Garner,77998,WR,DUKE,1,24.0,0,100.0,100.0,1,1,0,0.0,0,1,154,0,66.7,61.0,86.0,,85.2,0.0,0,0,28,0.0,0,5,0,1,80.0,4,0.0,0,118.8,1,0,100.0,5,28,4,4.0,28.0,7.0
9,Braden Galloway,77891,TE,CLEMSON,1,15.0,0,0.0,,0,0,0,,0,0,140,0,,,48.2,69.6,49.8,37.9,11,0,0,10.3,3,29,0,0,82.8,24,62.1,18,39.6,1,0,0.0,0,0,0,,,0.0
9,Chase Brown,77787,HB,ILLINOIS,1,-6.0,0,100.0,,0,0,0,0.0,0,0,187,0,66.7,74.0,60.1,67.7,53.7,0.0,0,0,5,3.8,1,26,0,1,80.8,21,23.1,6,87.5,1,0,0.0,0,5,11,11.0,5.0,0.24
9,Emari Demercado,77763,HB,TCU,1,0.0,0,0.0,,0,0,0,100.0,1,0,305,0,16.4,67.3,55.3,,28.8,0.0,0,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
9,Trey Palmer,99248,WR,LSU,1,23.0,0,100.0,,0,0,0,0.0,0,1,211,0,66.7,68.2,66.8,,65.8,0.0,0,0,24,0.0,0,15,0,1,86.7,13,86.7,13,118.8,1,0,13.3,2,24,1,1.0,24.0,1.85
9,Jahmyl Jeter,77759,HB,TEXAS ST,1,-6.0,1,100.0,,0,0,0,0.0,0,1,314,0,66.7,69.5,75.5,78.3,71.2,0.0,0,0,12,36.4,4,11,0,1,54.5,6,0.0,0,116.7,1,0,0.0,0,12,18,18.0,12.0,2.0
9,Easton Dean,99522,TE,IOWA STATE,1,3.0,0,100.0,,0,0,0,0.0,0,1,193,0,66.7,61.0,87.6,,88.9,100.0,1,0,25,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,25,22,22.0,25.0,25.0
9,Al'vonte Woodard,99531,WR,TEXAS,1,14.0,0,0.0,0.0,0,1,0,,0,0,311,0,,,57.0,,57.4,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,1,0,100.0,4,0,0,,,0.0
9,T.J. Pledger,77755,HB,OKLAHOMA,1,0.0,0,100.0,,0,0,0,0.0,0,0,261,0,66.7,71.4,70.8,76.9,60.4,0.0,0,0,1,33.3,4,12,0,1,58.3,7,0.0,0,79.2,1,0,0.0,0,1,1,1.0,1.0,0.14
9,Jonathan Ifedi,41402,WR,GA STATE,1,-3.0,0,100.0,,0,0,0,0.0,0,0,175,0,66.7,61.0,56.7,,56.8,0.0,0,0,-4,0.0,0,9,0,1,100.0,9,11.1,1,79.2,1,0,88.9,8,-4,-1,-1.0,-4.0,-0.44
9,Jaylen Ellis,99563,WR,BAYLOR,1,37.0,0,0.0,0.0,0,1,0,,0,0,118,0,,,54.1,,54.8,0.0,0,0,0,0.0,0,7,0,0,100.0,7,28.6,2,39.6,1,0,71.4,5,0,0,,,0.0
9,Johnny Langan,77617,QB,RUTGERS,1,-1.0,0,100.0,,0,0,0,0.0,0,1,278,0,66.7,16.0,46.9,,73.8,25.0,1,0,6,0.0,0,4,0,1,50.0,2,0.0,0,91.7,1,0,25.0,1,6,7,7.0,6.0,3.0
9,Jake Hausmann,40987,TE,OHIO STATE,1,0.0,0,100.0,,0,0,0,0.0,0,1,260,0,66.7,61.0,61.9,37.3,87.5,100.0,7,0,13,71.4,5,7,0,1,28.6,2,0.0,0,118.8,1,0,0.0,0,13,13,13.0,13.0,6.5
9,Gerrid Doaks,40903,HB,CINCINNATI,1,0.0,0,100.0,,0,0,0,0.0,0,0,138,0,66.7,76.2,68.8,79.2,54.9,0.0,0,0,1,25.0,7,28,0,1,71.4,20,3.6,1,79.2,1,0,0.0,0,1,1,1.0,1.0,0.05
9,Gunner Gentry,75958,WR,WYOMING,1,6.0,0,100.0,,0,0,0,0.0,0,0,351,0,66.7,61.0,55.6,,54.9,0.0,0,0,6,0.0,0,14,0,1,92.9,13,35.7,5,91.7,1,0,64.3,9,6,0,0.0,6.0,0.46
9,A'Jon Vivens,75949,HB,COLO STATE,1,-2.0,0,100.0,,0,0,0,0.0,0,0,144,0,66.7,72.0,66.3,15.9,61.7,0.0,0,0,1,40.0,4,10,0,1,50.0,5,0.0,0,79.2,1,0,0.0,0,1,3,3.0,1.0,0.2
9,Israel Tucker,40566,HB,LA TECH,1,25.0,0,0.0,,0,0,0,100.0,1,0,208,0,16.4,75.8,60.9,29.4,41.4,0.0,0,0,0,23.1,9,39,0,0,71.8,28,17.9,7,39.6,1,0,0.0,0,0,0,,,0.0
9,Davis Allen,99697,TE,CLEMSON,1,4.0,0,100.0,,0,0,0,0.0,0,1,140,0,66.7,61.0,57.5,64.5,59.2,31.6,6,0,6,5.3,1,19,0,1,89.5,17,68.4,13,91.7,1,0,0.0,0,6,2,2.0,6.0,0.35
9,Nick Mardner,75945,WR,HAWAII,1,33.0,0,0.0,0.0,0,1,0,100.0,1,0,180,0,16.4,,47.4,,47.8,0.0,0,0,0,0.0,0,19,0,0,100.0,19,0.0,0,39.6,1,0,100.0,19,0,0,,,0.0
9,Luke Benson,99708,TE,SYRACUSE,1,4.0,0,100.0,,0,0,0,0.0,0,1,304,0,66.7,61.0,72.3,64.5,72.1,60.0,3,0,3,20.0,1,5,1,1,80.0,4,40.0,2,118.8,1,1,0.0,0,3,0,0.0,3.0,0.75
9,Cam Burnette,64297,WR,E CAROLINA,1,14.0,0,100.0,,0,0,0,0.0,0,1,156,0,66.7,61.0,60.3,,60.0,0.0,0,0,15,0.0,0,13,0,1,84.6,11,23.1,3,118.8,1,0,76.9,10,15,1,1.0,15.0,1.36
9,RaJae' Johnson,100886,WR,UAB,1,-3.0,0,100.0,,0,0,0,0.0,0,0,321,0,66.7,61.0,60.0,,59.8,0.0,0,0,4,0.0,0,2,0,1,100.0,2,0.0,0,83.3,1,0,100.0,2,4,7,7.0,4.0,2.0
9,Jack Coco,62966,TE,GA TECH,1,0.0,0,100.0,,0,0,0,0.0,0,0,176,0,66.7,61.0,52.2,67.5,57.6,33.3,2,0,3,16.7,1,6,0,1,83.3,5,50.0,3,79.2,1,0,0.0,0,3,3,3.0,3.0,0.6
9,Jordan Mason,62946,HB,GA TECH,1,-2.0,0,100.0,,0,0,0,0.0,0,0,176,0,66.7,72.0,65.7,38.8,60.9,0.0,0,0,-2,55.6,10,18,0,1,38.9,7,0.0,0,79.2,1,0,0.0,0,-2,0,0.0,-2.0,-0.29
9,Ryan Montgomery,101063,HB,CINCINNATI,1,-4.0,1,100.0,,0,0,0,0.0,0,1,138,0,66.7,72.7,72.9,,74.6,0.0,0,0,10,0.0,0,1,0,1,100.0,1,100.0,1,108.3,1,0,0.0,0,10,14,14.0,10.0,10.0
9,Rodrigues Clark,101068,HB,MEMPHIS,1,3.0,1,100.0,,0,0,0,0.0,0,1,218,0,66.7,74.6,61.2,77.8,66.1,0.0,0,0,27,43.8,7,16,0,1,56.3,9,0.0,0,118.8,1,0,6.3,1,27,24,24.0,27.0,3.0
9,Jaetavian Toles,61738,WR,TULANE,1,14.0,0,100.0,,0,0,0,0.0,0,1,319,0,66.7,61.0,76.5,,71.7,0.0,0,0,15,0.0,0,3,0,1,66.7,2,0.0,0,158.3,1,1,100.0,3,15,1,1.0,15.0,7.5
9,Rocko Griffin,124350,HB,VANDERBILT,1,-3.0,0,100.0,,0,0,0,0.0,0,0,333,0,66.7,71.0,61.1,70.3,58.5,0.0,0,0,3,10.0,1,10,0,1,80.0,8,10.0,1,79.2,1,0,0.0,0,3,6,6.0,3.0,0.38
9,Ethan Hall,101105,TE,TULSA,1,-1.0,0,100.0,,0,0,0,0.0,0,0,320,0,66.7,61.0,38.2,48.6,55.0,93.3,14,0,2,53.3,8,15,1,1,40.0,6,6.7,1,79.2,1,0,0.0,0,2,3,3.0,2.0,0.33
9,Jeremiah Haydel,61719,WR,TEXAS ST,1,-4.0,0,100.0,,0,0,0,0.0,0,0,314,0,66.7,72.0,52.3,,51.8,0.0,0,0,1,0.0,0,35,0,1,82.9,29,2.9,1,79.2,1,0,97.1,34,1,5,5.0,1.0,0.03
9,Daniel Jackson,129654,WR,MINNESOTA,1,12.0,0,100.0,100.0,1,1,0,0.0,0,1,225,0,66.7,61.0,64.2,,61.8,0.0,0,0,15,0.0,0,11,0,1,90.9,10,0.0,0,118.8,1,0,100.0,11,15,3,3.0,15.0,1.5
9,Malcolm Johnson Jr.,124402,WR,AUBURN,1,5.0,0,0.0,,0,0,0,,0,0,115,0,,,58.2,,58.0,0.0,0,0,0,0.0,0,2,0,0,100.0,2,50.0,1,39.6,1,0,50.0,1,0,0,,,0.0
9,Roshauud Paul,61714,WR,ARK STATE,1,-1.0,1,100.0,,0,0,0,0.0,0,0,113,0,66.7,69.9,55.3,,55.7,0.0,0,0,3,0.0,0,14,0,1,92.9,13,21.4,3,79.2,1,0,78.6,11,3,4,4.0,3.0,0.23
9,Judah Bell,61633,WR,SMU,1,16.0,0,100.0,,0,0,0,0.0,0,1,287,0,66.7,61.0,73.7,69.8,65.6,25.0,2,0,19,12.5,1,8,0,1,87.5,7,75.0,6,118.8,1,0,0.0,0,19,3,3.0,19.0,2.71
9,Jaxon Smith-Njigba,129758,WR,OHIO STATE,1,5.0,0,100.0,,0,0,0,0.0,0,0,260,0,70.7,62.9,65.5,,65.7,0.0,0,0,6,0.0,0,7,0,1,85.7,6,0.0,0,91.7,1,0,100.0,7,6,1,1.0,6.0,1.0
9,Braden Smith,61460,WR,LOUISVILLE,1,6.0,0,100.0,,0,0,0,0.0,0,1,210,0,66.7,67.2,56.2,,56.6,0.0,0,0,11,0.0,0,32,0,1,90.6,29,75.0,24,112.5,1,0,25.0,8,11,5,5.0,11.0,0.38
9,Tyler Crowe,101219,HB,BOISE ST,1,-1.0,0,100.0,,0,0,0,0.0,0,1,120,0,66.7,66.3,71.3,,66.0,0.0,0,0,15,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,15,16,16.0,15.0,15.0
9,Tyler Lamm,39862,TE,LA MONROE,1,6.0,0,100.0,,0,0,0,0.0,0,0,209,0,66.7,61.0,57.4,67.5,54.9,76.5,13,0,7,23.5,4,17,0,1,76.5,13,23.5,4,95.8,1,0,0.0,0,7,1,1.0,7.0,0.54
9,Dae Hunter,128200,HB,HAWAII,1,3.0,0,100.0,,0,0,0,0.0,0,0,180,0,66.7,72.0,58.1,79.6,60.5,0.0,0,0,4,42.9,6,14,0,1,57.1,8,0.0,0,83.3,1,0,0.0,0,4,1,1.0,4.0,0.5
9,Raymond Pauwels Jr.,101331,TE,FRESNO ST,1,-3.0,0,0.0,,0,0,0,,0,0,169,0,66.7,61.0,52.0,72.9,53.9,39.5,17,0,0,16.3,7,43,0,0,76.7,33,46.5,20,39.6,1,0,14.0,6,0,0,,,0.0
9,Derek Wright,101347,WR,UTAH ST,1,-5.0,0,100.0,,0,0,0,0.0,0,0,329,0,66.7,61.0,75.5,,72.5,0.0,0,0,9,0.0,0,2,0,1,100.0,2,50.0,1,104.2,1,0,50.0,1,9,14,14.0,9.0,4.5
9,Justin Marshall,61394,WR,LOUISVILLE,1,8.0,0,100.0,,0,0,0,0.0,0,1,210,0,66.7,61.0,59.8,,59.4,0.0,0,0,11,0.0,0,21,0,1,95.2,20,4.8,1,112.5,1,0,95.2,20,11,3,3.0,11.0,0.55
9,Griffin Hebert,61382,WR,LA TECH,1,29.0,0,100.0,,0,0,0,0.0,0,1,208,0,66.7,61.0,56.5,,58.4,0.0,0,0,42,0.0,0,35,0,1,94.3,33,94.3,33,118.8,1,0,5.7,2,42,13,13.0,42.0,1.27
9,Malik Murray,61276,WR,GA SOUTHRN,1,32.0,0,100.0,,0,0,0,0.0,0,1,174,0,66.7,61.0,79.5,,74.4,0.0,0,0,38,0.0,0,7,0,1,100.0,7,100.0,7,118.8,1,0,0.0,0,38,6,6.0,38.0,5.43
9,Damond Philyaw-Johnson,61222,WR,DUKE,1,5.0,0,0.0,,0,0,0,,0,0,154,0,,61.9,56.4,,57.2,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,1,0,100.0,3,0,0,,,0.0
9,Tory Horton,128232,WR,NEVADA,1,53.0,0,0.0,,0,0,0,,0,0,239,0,,,58.2,,59.3,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
9,Kyron Cumby,101712,WR,ILLINOIS,1,17.0,0,100.0,,0,0,0,0.0,0,1,187,0,66.7,64.3,77.8,,74.6,0.0,0,0,17,0.0,0,1,0,1,100.0,1,100.0,1,118.8,1,0,0.0,0,17,0,0.0,17.0,17.0
9,Bobby Wooden,128288,WR,NEW MEXICO,1,10.0,0,0.0,0.0,0,1,0,,0,0,241,0,,,41.2,,47.9,0.0,0,0,0,0.0,0,7,0,0,85.7,6,85.7,6,39.6,1,0,14.3,1,0,0,,,0.0
9,TJ Sheffield,101741,WR,PURDUE,1,5.0,0,100.0,,0,0,0,0.0,0,0,273,0,66.7,63.6,65.2,,64.3,0.0,0,0,10,0.0,0,9,0,1,100.0,9,88.9,8,108.3,1,0,11.1,1,10,5,5.0,10.0,1.11
9,Chadarius Townsend,61105,HB,TEXAS TECH,1,-7.0,0,100.0,,0,0,0,0.0,0,0,315,0,66.7,70.7,68.0,72.7,60.4,0.0,0,0,9,10.0,1,10,0,1,90.0,9,0.0,0,104.2,1,0,0.0,0,9,16,16.0,9.0,1.0
9,Aaron Hackett,61027,TE,SYRACUSE,1,0.0,0,100.0,,0,0,0,0.0,0,0,304,0,66.7,61.0,66.8,72.9,56.4,37.5,3,0,3,37.5,3,8,0,1,62.5,5,25.0,2,79.2,1,0,0.0,0,3,3,3.0,3.0,0.6
