week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
7,Re-al Mitchell,77670,QB,SAN DIEGO,1,4,2,0,0.0,0,0,4,0,0,2,4,50.0,0,0,283,0,0,68.8,51.5,71.6,60.2,,,53.0,59.9,3,0,0,0,0,6,0,0,0,4,0,4,4,1.0,1.0,,2
7,Devron Harper,102587,WR,MERCER,1,4,1,1,102.1,48,0,47,0,1,1,1,4.2,1,1,219,0,0,71.8,65.6,77.5,55.3,63.9,67.0,63.7,45.9,48,0,59,8,27,25,0,0,11,12,1,47,1,0.25,11.8,2.19,0
7,Jahni Clarke,149761,HB,VALPO,1,3,1,0,0.0,0,0,-6,0,0,1,-3,-25.0,0,0,332,0,0,67.8,64.6,73.1,,,75.7,56.0,59.7,2,0,15,1,4,5,0,0,1,4,0,-6,-3,-1.0,-2.0,3.75,3
7,Lucas Johnson,40551,QB,MONTANA,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,1,232,1,0,22.5,51.8,76.1,58.4,,,39.4,60.0,1,0,0,0,0,16,0,1,0,2,1,-3,0,0.0,-1.0,,1
7,JJ Davis,53540,HB,NORFOLK,1,3,0,0,0.0,0,0,11,0,0,0,5,0.0,0,1,244,0,0,68.2,58.0,72.9,,9.9,59.3,62.8,59.4,6,0,12,2,16,6,0,0,2,5,0,11,5,1.67,3.7,0.75,3
7,Zavier Scott,55123,WR,MAINE,1,3,3,1,86.1,31,0,36,0,0,3,33,1.1e3,1,1,212,0,0,67.3,61.5,76.3,,64.7,52.6,72.9,56.7,31,0,0,0,16,20,0,0,0,3,0,36,33,11.0,12.0,0.0,3
7,Gunner Talkington,60371,QB,E WASHGTON,1,3,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,161,1,0,38.3,74.0,77.2,73.4,,,60.7,60.1,6,0,0,0,0,25,1,1,0,2,0,3,14,4.67,1.0,,1
7,Zion Webb,63555,QB,JVILLE ST,1,3,1,1,125.0,20,0,16,0,0,1,3,33.3,1,1,196,0,2,68.9,84.2,74.9,81.5,,,68.4,60.0,20,0,0,0,0,25,0,0,0,3,1,16,3,1.0,5.3,,0
7,Jalen Fowler,64170,QB,NC A&T,1,3,0,0,0.0,0,0,-11,0,0,0,0,0.0,0,0,246,3,1,18.1,82.2,75.9,92.5,,,27.3,60.0,0,0,0,0,0,27,0,0,0,3,0,-11,0,0.0,-3.7,,2
7,Jacquez Robertson,71408,HB,N COLORADO,1,3,0,1,70.8,17,0,24,0,0,0,10,0.0,1,2,253,0,1,67.3,58.4,69.7,,,57.3,59.9,,17,0,0,0,3,3,0,0,0,3,0,24,10,3.33,8.0,0.0,1
7,Derek Green,77646,QB,LIUSHAR,1,3,0,0,0.0,0,0,-1,0,0,0,4,0.0,0,0,1298,0,1,68.5,58.6,75.3,63.3,62.2,,52.3,60.1,5,0,0,0,0,19,5,1,0,2,0,4,6,2.0,1.3,,0
7,Heron Maurisseau,78069,WR,NEW HAMP,1,3,0,0,0.0,0,0,18,0,1,0,5,27.8,0,2,240,0,1,68.5,69.6,77.9,,,68.8,63.9,59.5,7,0,60,3,25,29,0,0,4,6,0,18,5,1.67,6.0,2.4,0
7,Kylan Weisser,78475,QB,WEBER ST,1,3,0,0,0.0,0,0,10,0,0,0,0,0.0,0,2,342,0,2,68.0,67.7,72.2,57.8,,,69.6,60.0,9,0,0,0,0,12,0,0,0,3,0,10,0,0.0,3.3,,0
7,Aaron Allen,78494,QB,ALCORN ST,1,3,1,0,0.0,0,0,0,0,0,0,,100.0,0,0,107,1,0,68.6,90.5,77.2,90.9,,,58.7,60.0,6,0,0,0,0,37,12,3,0,0,0,12,8,2.67,4.0,,0
7,Tyrece Nick,78495,QB,SCAR STATE,1,3,4,1,34.7,17,0,27,0,0,4,38,3.8e3,3,3,290,0,0,67.4,84.6,71.8,59.1,,,87.8,60.0,22,0,0,0,0,7,22,1,0,2,0,49,39,13.0,16.3,,1
7,Xavier Harris,86420,HB,MONTANA,1,3,2,0,0.0,0,0,18,0,1,2,6,75.0,1,2,232,1,0,20.2,60.6,74.3,,30.5,45.8,70.3,,13,0,20,5,21,3,0,0,5,8,0,18,6,2.0,6.0,0.95,3
7,Nic Baker,87541,QB,S ILLINOIS,1,3,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,1,295,1,1,32.1,72.9,77.6,80.1,62.2,,43.6,60.9,8,0,0,0,0,33,8,1,0,2,0,2,0,0.0,0.7,,0
7,Will McElvain,88639,QB,CENT ARK,1,3,0,0,0.0,0,0,-6,0,0,0,1,0.0,0,0,132,1,0,30.0,72.2,76.7,79.7,62.2,,38.5,60.0,0,0,0,0,0,31,0,1,0,2,0,-6,6,2.0,-2.0,,0
7,Clifton McDowell,98003,QB,CENT ARK,1,3,0,0,0.0,0,0,5,0,0,0,6,0.0,0,0,132,0,0,67.6,39.1,69.5,35.9,,,59.1,60.0,8,0,0,0,0,6,0,0,0,3,0,5,6,2.0,1.7,,1
7,TJ Goodwin,100826,QB,MS VLY ST,1,3,1,1,90.5,19,0,21,0,0,1,8,200.0,1,1,228,0,0,68.0,45.4,74.7,41.5,,,59.6,60.0,19,1,0,0,0,25,0,1,0,2,0,21,11,3.67,7.0,,2
7,Ian Wheeler,102419,HB,HOWARD,1,3,1,0,0.0,0,0,18,0,1,1,10,166.7,1,2,184,0,0,69.5,76.2,71.8,,74.1,73.2,75.2,58.0,11,0,12,1,5,7,0,0,1,4,0,18,10,3.33,6.0,2.4,3
7,Pha'leak Brown,102427,HB,ILL STATE,1,3,0,0,0.0,0,0,12,0,0,0,7,0.0,0,1,188,0,1,67.8,65.9,70.7,,,61.9,65.9,60.0,6,0,5,1,5,4,0,0,1,4,0,12,7,2.33,4.0,1.0,2
7,Austin Douglas,102436,HB,MERCER,1,3,0,0,0.0,0,0,10,0,1,0,8,66.7,0,0,219,0,0,67.8,58.7,72.4,,,77.4,54.1,57.8,4,0,25,1,8,7,0,0,1,4,0,10,8,2.67,3.3,3.13,3
7,Justin Miller,103941,QB,SO UTAH,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,298,0,0,69.7,62.1,76.8,62.3,,,57.7,60.0,7,0,0,0,0,18,16,3,0,0,0,16,6,2.0,5.3,,0
7,JoJo Siofele,104008,HB,PORTLAND,1,3,2,0,0.0,0,0,15,0,0,2,4,88.9,1,1,269,0,1,67.3,54.7,75.1,,23.3,55.9,61.0,58.4,10,0,0,0,8,8,0,0,0,3,0,15,4,1.33,5.0,0.0,1
7,Elijah Gable,104836,HB,SACRAMENTO,1,3,0,0,0.0,0,0,10,0,0,0,6,0.0,0,1,279,0,0,67.3,55.2,71.3,,,,56.4,59.7,5,0,0,0,0,8,0,0,0,3,0,10,6,2.0,3.3,,3
7,Nick Ostmo,105623,HB,MONTANA,1,3,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,232,0,2,67.3,57.2,74.3,,65.4,56.6,58.3,58.5,2,0,0,0,5,7,0,0,0,3,0,4,3,1.0,1.3,0.0,1
7,Jacob Kopeld,106253,WR,BROWN,1,3,0,0,0.0,0,0,5,0,0,0,5,0.0,0,0,123,0,1,69.5,46.9,74.9,,,54.4,55.7,32.9,2,0,0,1,16,15,0,0,1,4,0,5,5,1.67,1.7,0.0,2
7,Anthony Purge,108845,HB,ROB MORRIS,1,3,1,0,0.0,0,0,9,0,0,1,5,55.6,0,0,277,0,1,67.3,55.0,70.4,,,56.7,56.1,,3,0,0,0,5,3,0,0,0,3,0,9,5,1.67,3.0,0.0,2
7,Ricky Conway,109107,WR,CITADEL,1,3,0,0,0.0,0,0,5,0,0,0,4,0.0,0,0,139,0,3,67.8,57.8,74.4,,,58.1,55.7,70.8,5,0,10,1,6,16,0,0,1,4,0,5,4,1.33,1.7,1.67,0
7,Owen Glascoe,109575,TE,LIUSHAR,1,3,0,1,85.7,18,0,21,1,1,0,7,33.3,1,3,1298,0,3,68.8,63.5,78.7,,35.0,59.2,72.7,55.1,18,0,15,4,22,29,0,0,6,7,1,21,7,2.33,7.0,0.68,0
7,Joshua Komis,112250,FB,STTHOM,1,3,1,0,0.0,0,0,28,0,0,1,16,177.8,2,3,1129,0,0,67.3,73.9,0.0,,81.3,52.3,72.1,75.6,11,2,0,0,9,44,0,0,0,3,0,28,16,5.33,9.3,0.0,0
7,Braden Walker,123203,FB,CITADEL,1,3,0,1,88.1,59,0,67,0,0,0,7,0.0,1,1,139,0,3,67.3,79.4,70.4,,74.2,,73.1,60.0,59,0,0,0,0,4,0,0,0,3,0,67,7,2.33,22.3,,0
7,Dominic Gonnella,125290,HB,N DAK ST,1,3,1,1,100.0,25,0,25,0,0,1,5,55.6,1,1,250,0,3,67.3,61.2,68.8,,,60.0,62.2,60.0,25,0,0,0,1,4,0,0,0,3,0,25,5,1.67,8.3,0.0,0
7,Christian Galvan,131895,HB,DRAKE,1,3,0,0,0.0,0,0,-1,0,0,0,4,0.0,0,0,153,0,3,67.3,53.0,74.4,,49.6,55.1,54.8,60.0,0,0,0,0,6,4,0,0,0,3,0,-1,4,1.33,-0.3,0.0,0
7,Malik Griffin,138410,HB,ELON,1,3,0,0,0.0,0,0,8,0,0,0,2,0.0,0,0,162,0,1,67.8,58.9,71.8,,,62.5,57.6,60.0,5,0,12,1,7,4,0,0,1,4,0,8,2,0.67,2.7,1.71,2
7,Rashad Raymond,139121,HB,VA MILT IN,1,3,0,0,0.0,0,0,7,0,0,0,8,0.0,0,2,336,0,0,67.3,76.6,71.2,,79.9,,71.4,60.0,5,0,0,0,0,4,0,0,0,3,0,7,8,2.67,2.3,,3
7,Bernard Turner Jr.,139236,HB,DAVIDSON,1,3,1,0,0.0,0,0,8,0,0,1,10,111.1,0,0,149,0,3,67.3,62.0,69.3,,,,61.8,59.6,7,0,0,0,0,5,0,0,0,3,0,8,10,3.33,2.7,,0
7,James Louis,139438,HB,MOREHEAD,1,3,0,0,0.0,0,0,3,0,0,0,6,0.0,0,0,234,0,1,67.8,57.8,75.0,,25.5,71.4,56.4,59.2,2,0,30,1,10,5,0,0,1,4,0,3,6,2.0,1.0,3.0,2
7,Ludovick Choquette,141913,HB,W ILLINOIS,1,3,0,0,0.0,0,0,10,1,2,0,7,93.3,0,0,345,0,2,68.2,54.1,74.7,,73.4,45.1,61.8,56.6,8,0,0,2,13,6,0,0,3,5,0,10,7,2.33,3.3,0.0,1
7,Cooper Hutton,142156,WR,UC DAVIS,1,3,2,0,0.0,0,0,10,1,3,2,8,266.7,0,1,322,0,1,69.2,79.9,77.8,,,76.4,68.7,59.3,6,0,64,2,14,11,0,0,3,5,1,10,8,2.67,3.3,4.57,0
7,Joey Carino,142211,QB,ALBANY,1,3,0,0,0.0,0,0,14,0,0,0,5,0.0,0,0,106,0,3,67.3,64.4,66.6,,,,62.4,,7,0,0,0,0,3,0,0,0,3,0,14,5,1.67,4.7,,0
7,Grant Wilson,143041,QB,FORDHAM,1,3,0,0,0.0,0,0,9,0,0,0,1,0.0,1,3,168,1,0,66.8,85.5,71.2,82.2,,,67.7,60.0,21,0,0,0,0,9,21,1,0,2,0,30,1,0.33,10.0,,2
7,Deion Malone,143742,HB,PORTLAND,1,3,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,269,0,2,66.7,50.2,73.3,,,56.0,54.3,59.6,4,0,0,0,3,4,0,0,0,3,0,2,4,1.33,0.7,0.0,0
7,Jalynnee McGee,143755,HB,PORTLAND,1,3,0,0,0.0,0,0,16,0,0,0,3,0.0,1,1,269,1,1,12.1,40.8,70.6,,,57.8,43.0,59.5,14,0,0,0,3,5,0,0,1,3,0,16,3,1.0,5.3,0.0,1
7,Nate Bennett,143759,WR,PORTLAND,1,3,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,269,0,1,70.0,60.1,78.5,,,61.2,55.7,60.2,6,0,56,9,38,22,0,0,12,12,0,9,5,1.67,3.0,1.47,2
7,Yesiah Clemons,147960,HB,KENNESAW,1,3,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,200,0,0,67.8,59.5,76.8,,74.7,70.3,53.0,65.6,3,0,53,1,16,20,0,0,1,4,0,7,4,1.33,2.3,3.31,0
7,Robert Tucker III,148792,HB,CORNELL,1,3,1,2,98.1,53,0,54,0,0,1,39,433.3,2,2,147,0,1,68.6,65.6,71.1,,67.7,56.5,65.5,,33,0,0,0,4,4,0,0,0,3,0,54,39,13.0,18.0,0.0,2
7,Israel Benjamin,148874,HB,HARVARD,1,3,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,179,0,1,67.3,53.6,69.7,,,59.5,55.3,60.0,3,0,0,0,1,4,0,0,0,3,0,8,5,1.67,2.7,0.0,2
7,Aaron Maione,149470,TE,DAVIDSON,1,3,0,1,90.9,20,0,22,0,0,0,14,0.0,1,1,149,0,1,73.7,59.3,73.6,,,55.7,64.2,55.8,20,0,0,0,5,33,0,0,0,3,0,22,14,4.67,7.3,0.0,0
7,Reggie Branch II,150071,HB,TXAMCO,1,3,3,2,93.7,59,0,63,0,0,3,57,1.9e3,2,2,1139,0,0,67.3,85.4,68.6,,,,79.5,60.0,33,0,0,0,0,5,0,0,0,3,1,63,57,19.0,21.0,,3
7,Josh Pullen,150468,HB,NC CENT,1,3,0,0,0.0,0,0,11,0,0,0,6,0.0,0,0,247,0,2,67.3,62.4,68.2,,72.7,58.9,61.8,,4,0,0,0,2,3,0,0,0,3,0,11,6,2.0,3.7,0.0,1
7,Javonta Leatherwood,150820,HB,ALCORN ST,1,3,2,0,0.0,0,0,9,0,0,2,10,222.2,0,0,107,0,2,67.3,61.3,69.0,,50.7,,61.7,,7,0,0,0,0,3,0,0,0,3,0,9,10,3.33,3.0,,1
7,JD Martin,151035,HB,JACKSON ST,1,3,0,0,0.0,0,0,16,0,0,0,8,0.0,0,1,194,0,0,68.9,62.5,70.8,,73.2,58.2,62.8,,7,0,3,1,8,4,0,0,1,4,0,16,8,2.67,5.3,0.38,2
7,Jaylon Tolbert,154757,QB,HOWARD,1,3,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,184,0,1,69.3,52.0,75.6,52.1,,,56.6,60.0,5,0,0,0,0,19,2,1,0,2,0,10,0,0.0,3.3,,1
7,Gannon Carothers,159278,HB,CORNELL,1,3,1,1,85.0,17,0,20,0,0,1,16,133.3,1,1,147,0,1,67.8,64.0,72.0,,,69.1,62.3,59.5,17,0,5,1,7,6,0,0,1,4,0,20,16,5.33,6.7,0.71,2
7,Maurice Smith,159447,QB,LIUSHAR,1,3,0,0,0.0,0,0,-2,0,0,0,2,0.0,0,0,1298,1,0,14.7,27.2,0.0,,,,39.6,60.0,3,1,0,0,0,8,0,0,0,3,0,-2,2,0.67,-0.7,,3
7,Geoffrey Jamiel,159763,WR,LEHIGH,1,3,0,0,0.0,0,0,4,0,0,0,4,0.0,0,1,205,0,3,68.8,63.1,78.2,,63.1,63.1,59.3,62.1,2,0,41,4,37,24,0,0,7,7,0,4,4,1.33,1.3,1.11,0
7,London Williams,160139,HB,NWSTATE,1,3,0,0,0.0,0,0,11,0,0,0,12,0.0,0,1,257,0,1,67.3,58.3,68.7,,,56.9,59.4,60.0,4,0,0,0,3,4,0,0,1,3,0,11,12,4.0,3.7,0.0,2
7,Jaden Handy,160215,HB,GRAMBLING,1,3,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,177,0,2,67.8,56.0,72.5,,62.5,59.2,55.0,60.0,3,0,3,1,7,4,0,0,1,4,0,-1,3,1.0,-0.3,0.43,1
7,Dorien Stewart,160408,HB,NC A&T,1,3,0,0,0.0,0,0,14,0,0,0,3,0.0,0,1,246,0,1,67.3,69.6,66.8,,,,67.5,60.0,9,0,0,0,0,4,0,0,0,3,0,14,3,1.0,4.7,,2
7,Tony Bartalo,162107,QB,CHARLES SO,1,3,1,0,0.0,0,0,2,0,0,0,0,0.0,1,0,135,1,0,69.5,57.5,76.9,56.7,,,60.3,60.0,17,0,0,0,0,27,19,2,0,1,0,21,5,1.67,7.0,,1
7,Angel Flores,164493,QB,N ARIZONA,1,3,1,0,0.0,0,0,14,0,0,1,10,111.1,1,1,252,0,1,67.3,77.4,66.6,,,,69.8,,13,0,0,0,0,3,0,0,0,3,0,14,10,3.33,4.7,,2
7,Kevon King,164728,HB,NORFOLK,1,3,1,0,0.0,0,1,7,0,0,1,7,77.8,0,0,244,0,1,67.3,54.9,0.0,,73.5,56.3,60.1,,8,1,0,0,6,3,0,0,0,3,0,7,7,2.33,2.3,0.0,2
7,Mari Adams,165210,HB,DAVIDSON,1,3,1,0,0.0,0,0,17,0,0,1,10,111.1,0,1,149,0,3,67.3,77.8,68.0,,,,73.4,,6,0,0,0,0,3,0,0,0,3,0,17,10,3.33,5.7,,0
7,Chancellor Edwards,167000,QB,ARKAPB,1,3,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,1,112,0,0,68.5,59.7,76.5,56.7,,,62.6,60.0,6,0,0,0,0,42,6,1,0,2,0,5,3,1.0,1.7,,1
7,Kimon O'Sullivan,169016,HB,ROB MORRIS,1,3,0,0,0.0,0,0,7,0,0,0,7,0.0,0,0,277,0,1,69.5,72.5,72.1,,,88.8,60.3,,5,0,41,1,10,3,0,0,1,4,0,7,7,2.33,2.3,4.1,2
7,Leonard Kelly,139468,QB,NICHOLLS,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,243,0,0,69.0,59.3,75.9,54.3,,,70.3,60.0,4,0,0,0,0,28,0,0,0,2,1,5,2,1.0,2.5,,1
7,Drae McCray,149140,WR,AUSTINPEAY,1,2,0,0,0.0,0,0,-1,0,2,0,3,42.9,0,0,116,0,1,68.1,77.3,80.4,,,77.9,58.6,61.7,2,0,165,5,31,19,0,0,8,7,0,-1,3,1.5,-0.5,5.32,1
7,Tavion Banks,142274,HB,MAINE,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,212,0,1,65.5,58.8,66.1,,72.7,,58.6,,2,0,0,0,0,2,0,0,0,2,0,-4,0,0.0,-2.0,,1
7,Luke Durkin,149464,QB,DAVIDSON,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,149,0,1,64.8,59.7,70.7,70.1,,,53.6,60.0,5,0,0,0,0,9,5,1,0,1,0,9,6,3.0,4.5,,0
7,Clay Bruno,141910,QB,W ILLINOIS,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,345,0,0,66.8,56.6,0.0,53.5,,,69.9,60.0,11,1,0,0,0,4,15,2,0,0,0,15,0,0.0,7.5,,0
7,Joe Owens,141732,QB,ALABAMA ST,1,2,0,0,,0,0,0,0,0,0,3,0.0,0,0,105,0,2,65.9,55.6,67.4,60.9,,,57.1,60.0,1,0,0,0,0,3,0,0,0,2,0,0,3,1.5,0.0,,0
7,Myles Crawley,141731,QB,ALABAMA ST,1,2,0,0,0.0,0,0,12,0,0,0,0,0.0,0,1,105,0,1,69.1,78.3,76.1,76.0,,,65.3,60.0,9,1,0,0,0,27,0,0,0,2,0,12,0,0.0,6.0,,1
7,Devin Thompson,149653,HB,MARIST,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,213,1,1,9.8,45.0,70.1,,,57.4,47.6,,3,0,0,0,4,2,0,0,0,2,0,3,2,1.0,1.5,0.0,1
7,Javonte Graves-Billips,149847,WR,CITADEL,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,139,0,2,69.6,65.9,73.4,,0.0,82.2,56.3,56.5,3,0,32,3,9,13,0,0,5,5,0,4,2,1.0,2.0,3.56,0
7,Jermaine Jackson,141559,WR,IDAHO,1,2,0,0,0.0,0,0,-1,0,2,0,2,22.2,0,0,185,0,0,73.1,76.1,77.1,,,77.4,54.0,75.6,2,0,95,7,36,19,0,0,8,9,0,-1,2,1.0,-0.5,2.64,0
7,Kohen Granier,63573,QB,NICHOLLS,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,243,1,0,66.0,59.3,72.8,61.7,,,55.4,60.0,1,0,0,0,0,10,1,1,0,1,0,-1,0,0.0,-0.5,,1
7,Malcolm Mays,165409,QB,HAMPTON,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,2,178,0,0,68.3,86.8,75.1,83.3,,,69.7,60.0,9,1,0,0,0,12,12,2,0,0,0,12,2,1.0,6.0,,0
7,Corey Warren Jr.,139486,HB,NICHOLLS,1,2,0,0,0.0,0,0,9,0,0,0,6,0.0,0,0,243,0,0,65.5,63.8,68.3,,,57.7,63.6,,7,0,0,0,3,2,0,0,0,2,0,9,6,3.0,4.5,0.0,2
7,Demeatric Crenshaw,138332,QB,YNGTOWN ST,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,353,0,0,65.5,65.4,65.5,,,,62.9,,2,0,0,0,0,2,0,0,0,2,0,1,1,0.5,0.5,,1
7,D'Ante' Cox,134756,WR,S ILLINOIS,1,2,1,0,0.0,0,0,2,0,0,1,6,100.0,0,0,295,0,2,66.3,50.2,78.2,,,50.3,56.5,60.7,3,0,5,1,31,39,0,0,1,3,0,2,6,3.0,1.0,0.16,0
7,Tyler Smith,165434,HB,SCAR STATE,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,290,0,0,65.5,55.7,68.8,,22.5,58.7,58.4,,1,0,0,0,2,2,0,0,0,2,0,2,3,1.5,1.0,0.0,2
7,De'Andre Francis,150857,HB,FL A&M,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,164,0,2,65.5,55.0,64.5,,,,56.4,,2,0,0,0,0,2,0,0,0,2,0,3,1,0.5,1.5,,0
7,Sofian Massoud,123674,QB,HAMPTON,1,2,1,0,0.0,0,0,3,0,0,0,2,0.0,1,1,178,0,1,66.3,81.8,73.3,83.4,,,62.3,60.0,11,1,0,0,0,16,11,1,0,1,0,14,2,1.0,7.0,,0
7,Nathan Denney,151139,HB,YALE,1,2,1,0,0.0,0,0,12,0,0,1,8,200.0,0,1,352,0,2,67.3,68.6,67.4,,,,66.5,,8,0,0,0,0,3,0,0,0,2,0,12,8,4.0,6.0,,0
7,Austin Tutas,151162,QB,YALE,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,352,0,0,65.5,61.3,67.4,,,,60.1,60.0,-2,0,0,0,0,4,0,0,0,2,0,-4,0,0.0,-2.0,,0
7,Charlie Dean,108990,QB,HARVARD,1,2,0,0,0.0,0,0,-7,0,0,0,0,0.0,0,0,179,0,0,69.2,81.1,76.7,81.0,,,59.7,60.0,-2,0,0,0,0,37,0,0,0,2,0,-7,0,0.0,-3.5,,1
7,Jalon Spencer,108969,QB,ST FRANCIS,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,299,0,0,65.5,61.1,66.6,,,,60.1,60.0,-1,0,0,0,0,3,0,0,0,2,0,-2,0,0.0,-1.0,,0
7,Jeter Fenton,165705,HB,UTAHTC,1,2,1,0,0.0,0,0,10,0,0,1,4,100.0,0,0,1285,0,0,65.5,65.6,71.7,,82.7,58.0,62.7,,8,0,0,0,2,2,0,0,0,2,0,10,4,2.0,5.0,0.0,2
7,Jaylen White,155505,HB,NORFOLK,1,2,0,0,0.0,0,0,14,0,0,0,7,0.0,0,1,244,0,0,66.3,72.7,71.7,,78.7,73.1,69.0,60.0,9,0,10,1,5,3,0,0,1,3,0,14,7,3.5,7.0,2.0,2
7,Xavier Gipson,104136,WR,STF AUSTIN,1,2,0,1,83.9,26,0,31,0,2,0,5,83.3,1,2,301,0,1,69.4,82.0,77.0,,,85.2,60.2,61.2,26,0,93,4,22,39,0,0,4,6,0,31,5,2.5,15.5,4.23,0
7,Quincy Craig,159061,HB,PORTLAND,1,2,1,0,0.0,0,0,5,0,0,1,5,83.3,0,0,269,0,1,66.3,57.4,67.9,,71.1,61.1,57.0,60.0,4,0,7,1,3,3,0,0,1,3,0,5,5,2.5,2.5,2.33,1
7,Mel Brown,169178,HB,GARD-WEBB,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,171,0,2,65.5,56.3,70.0,,75.2,58.6,56.4,,2,0,0,0,2,2,0,0,1,2,0,3,1,0.5,1.5,0.0,0
7,Raequan Prince,62583,WR,ARKAPB,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,112,0,1,71.9,63.5,0.0,,,66.6,63.1,57.8,5,1,7,1,7,16,0,0,1,3,0,4,3,1.5,2.0,1.0,1
7,Luca Stanzani,159449,QB,LIUSHAR,1,2,1,0,0.0,0,0,7,0,0,1,5,500.0,1,0,1298,0,0,65.5,62.0,71.6,47.1,,,69.8,60.0,10,0,0,0,0,11,10,1,0,1,0,17,7,3.5,8.5,,1
7,Ryan Kraft,159514,QB,WAGNER,1,2,1,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,338,0,0,63.7,49.4,67.4,,,,53.9,60.0,1,0,0,0,0,3,1,1,0,1,0,-2,9,4.5,-1.0,,1
7,Xavier Smith,102585,WR,FL A&M,1,2,1,0,0.0,0,1,14,0,1,1,11,137.5,1,1,164,0,1,69.3,75.7,0.0,,,78.1,61.2,61.2,11,1,61,6,36,22,0,0,8,8,0,14,11,5.5,7.0,1.69,0
7,Joe Green,101283,QB,COLUMBIA,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,145,0,0,67.6,46.2,74.3,44.0,,60.0,62.0,60.0,11,0,0,0,1,9,12,2,0,0,0,12,2,1.0,6.0,0.0,0
7,Kendric Rhymes,167130,HB,SOUTHERN U,1,2,2,0,0.0,0,0,12,0,0,2,8,400.0,0,1,297,0,1,68.8,66.4,69.4,,67.7,58.0,66.3,60.0,7,0,0,0,2,4,0,0,0,2,0,12,8,4.0,6.0,0.0,1
7,Isaiah Wooden,100230,WR,SO UTAH,1,2,0,0,0.0,0,0,1,0,4,0,4,100.0,0,0,298,0,0,67.4,86.4,77.2,,,86.2,59.5,61.7,1,0,127,6,30,13,0,0,11,8,0,1,4,2.0,0.5,4.23,0
7,Zach Osborne,160474,QB,COLGATE,1,2,1,0,0.0,0,0,18,0,0,1,7,175.0,1,2,142,0,2,65.5,75.0,65.5,,,,68.1,,12,0,0,0,0,2,0,0,0,2,0,18,7,3.5,9.0,,0
7,Ja'Shawn Scroggins,160545,QB,HOWARD,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,184,0,0,65.6,73.9,70.4,74.7,,,60.6,,6,0,0,0,0,0,6,2,0,0,1,6,4,2.0,3.0,,0
7,Gunnison Bloodgood,160552,WR,MOREHEAD,1,2,0,0,0.0,0,0,13,0,0,0,7,0.0,1,1,234,0,2,68.4,62.5,77.2,,,61.3,62.3,61.1,12,0,52,4,26,8,0,0,4,6,0,13,7,3.5,6.5,2.0,0
7,Donavan Hunt,160765,HB,JACKSON ST,1,2,2,0,0.0,0,0,10,0,0,2,12,600.0,0,1,194,0,1,65.5,64.4,65.2,,,,63.2,,7,0,0,0,0,2,0,0,0,2,0,10,12,6.0,5.0,,1
7,Deveon Bryant,89422,QB,TENN STATE,1,2,1,0,0.0,0,0,12,0,0,1,9,225.0,1,1,308,0,0,65.9,70.6,68.1,54.1,,,69.9,60.0,11,0,0,0,0,4,0,0,0,2,0,12,9,4.5,6.0,,2
