week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
17,John Mitchell,48188,WR,FAU,1,1,0,165,6.0,2,100.0,,0,0,0.0,0,1,0,66.7,64.8,0,18,0.0,0,17,1,100.0,17,158.3,1,5.9,1,18,12,12.0,18.0,1.06,0,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0
17,CJ Verdell,57378,HB,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,54.1,0,0,9.1,1,11,0,90.9,10,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,0.0,,0,0,,0,0,0,,56.5,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0
17,Lucious Stanley,57439,HB,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-5.0,0,0.0,,0,0,100.0,1,0,0,16.4,28.0,0,0,50.0,1,2,0,50.0,1,39.6,1,100.0,0,0,0,,,0.0
17,Dejon Brissett,28435,WR,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,57.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,57.7,0,3,0.0,0,6,1,83.3,5,79.2,1,20.0,0,3,0,0.0,3.0,0.6
17,Luke Price,57784,TE,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,5.0,1,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,5,75.0,3,4,1,25.0,1,87.5,1,100.0,0,5,0,0.0,5.0,5.0
17,Davion Johnson,57295,HB,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,,0,0,100.0,2,2,0,0.0,0,0.0,0,,0,0,0,,,,0,-2.0,1,100.0,,0,0,0.0,0,0,0,66.7,79.7,0,13,0.0,0,1,1,100.0,1,118.8,1,100.0,0,13,15,15.0,13.0,13.0
17,CT Thomas,61168,WR,BOISE ST,1,1,0,120,-1.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.7,0,0,0.0,0,2,1,100.0,2,79.2,1,50.0,0,0,1,1.0,0.0,0.0,0,,0,,,0,0,,0,0,0,,55.8,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0
17,Octavius Evans,61172,WR,BOISE ST,1,1,0,120,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.6,0,8,0.0,0,5,1,100.0,5,100.0,1,20.0,0,8,3,3.0,8.0,1.6,0,,0,,,0,0,,0,0,0,,56.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
17,Quentin Hardy,47379,TE,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,57.7,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,42.9,3,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0
17,Amari Rodgers,61212,WR,CLEMSON,1,1,0,140,16.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,4,0,100.0,4,39.6,1,25.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.2,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0
17,Austin Stogner,98464,TE,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,8.0,0,100.0,,0,0,0.0,0,1,0,66.7,79.2,0,12,0.0,0,1,1,100.0,1,116.7,1,100.0,0,12,4,4.0,12.0,12.0
17,Matt Pistone,47166,TE,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,,0,2.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.5,0,7,0.0,0,2,1,100.0,2,95.8,1,50.0,0,7,5,5.0,7.0,3.5
17,Racey McMath,61401,WR,LSU,1,1,0,211,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,59.6,0,4,0.0,0,3,1,100.0,3,83.3,1,33.3,0,4,0,0.0,4.0,1.33
17,Rhamondre Stevenson,98689,HB,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,100.0,,0,0,0.0,0,1,0,66.7,69.5,0,14,0.0,0,3,1,100.0,3,118.8,1,33.3,0,14,5,5.0,14.0,4.67
17,Austin Mack,28070,WR,OHIO STATE,1,1,0,260,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,9,0,88.9,8,0.0,0,0.0,0,0,0,,,0.0,0,30.0,0,100.0,100.0,1,1,0.0,0,1,0,66.7,73.9,0,34,0.0,0,12,1,91.7,11,118.8,1,9.1,0,34,4,4.0,34.0,3.09
17,Hunter Kampmoyer,42701,TE,OREGON,1,1,0,264,,0,,,0,0,,0,0,0,,47.1,0,0,14.3,2,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,66.7,57.2,0,5,28.6,2,7,1,71.4,5,87.5,1,20.0,0,5,0,0.0,5.0,1.0
17,Mason Stokke,42627,FB,WISCONSIN,1,1,0,349,,0,,,0,0,,0,0,0,,57.4,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
17,Kevin Davis,61753,WR,UAB,1,1,0,321,10.0,0,0.0,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
17,Joe Burrow,28022,QB,LSU,1,1,0,211,-10.0,0,100.0,,0,0,0.0,0,1,0,,,0,16,0.0,0,20,1,0.0,0,118.8,1,,0,16,26,26.0,16.0,,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,22,0,0.0,0,0.0,0,,0,0,0,,,
17,Charlie Woerner,42257,TE,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,52.7,0,0,17.6,3,17,0,82.4,14,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.8,0,16,8.3,1,12,1,91.7,11,118.8,1,9.1,0,16,1,1.0,16.0,1.45
17,Trey Ragas,42174,HB,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,58.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,0.0,,0,0,,0,0,0,,54.3,0,0,0.0,0,11,0,100.0,11,39.6,1,9.1,0,0,0,,,0.0
17,Lyn-J Dixon,77712,HB,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-7.0,0,100.0,,0,0,0.0,0,0,0,66.7,60.8,0,-7,57.1,4,7,1,42.9,3,79.2,1,33.3,0,-7,0,0.0,-7.0,-2.33
17,Kobe Lewis,77800,HB,C MICHIGAN,1,1,0,134,,0,,,0,0,,0,0,0,,59.5,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.7,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0
17,Hayden Mitchell,78004,WR,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
17,Andrew Homer,41269,TE,MIAMI OH,1,1,0,221,,0,,,0,0,,0,0,0,,58.1,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,0.0,,0,0,,0,0,0,,53.1,0,0,46.7,7,15,0,53.3,8,39.6,1,12.5,0,0,0,,,0.0
17,Robert Mahone,40776,HB,BOISE ST,1,1,0,120,,0,,,0,0,,0,0,0,,59.8,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.8,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0
17,James Cook,83666,WR,GEORGIA,1,1,0,173,,0,,,0,0,,0,0,0,,57.6,0,0,20.0,1,5,0,80.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,1,100.0,,0,0,0.0,0,1,0,66.7,70.4,0,11,0.0,0,2,1,100.0,2,112.5,1,50.0,0,11,6,6.0,11.0,5.5
17,Devin Brumfield,83788,HB,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
17,Frank Ladson Jr.,99571,WR,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,43.0,0,100.0,,0,0,0.0,0,1,0,66.7,76.4,0,57,0.0,0,5,1,100.0,5,118.8,1,20.0,0,57,14,14.0,57.0,11.4
17,Davis Allen,99697,TE,CLEMSON,1,1,0,140,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,100.0,,0,0,0.0,0,1,0,66.7,74.9,0,11,57.1,4,7,1,42.9,3,112.5,1,33.3,0,11,8,8.0,11.0,3.67
17,Gerrit Prince,84065,TE,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,60.0,0,0,50.0,1,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.2,0,0,0.0,0,1,0,0.0,0,0.0,0,,0,0,0,,,
17,Bryce Perkins,35299,QB,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,,0,0,0.0,0,19,0,0.0,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,0.0,0,29,0,0.0,0,0.0,0,,0,0,0,,,
17,Devaughn Vele,100637,WR,UTAH,1,1,0,328,15.0,0,0.0,0.0,0,1,100.0,1,0,0,16.8,45.3,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
17,Kearis Jackson,84188,WR,GEORGIA,1,1,0,173,13.0,0,0.0,,0,0,,0,0,0,,58.0,0,0,0.0,0,2,0,100.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
17,Devon Pauley,84257,WR,LA LAFAYET,1,1,0,207,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,14.0,0,100.0,,0,0,0.0,0,1,0,66.7,57.0,0,14,0.0,0,6,1,100.0,6,118.8,1,16.7,0,14,0,0.0,14.0,2.33
17,Terrell Chatman,33827,WR,VIRGINIA,1,1,0,335,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,
17,JaMycal Hasty,25582,HB,BAYLOR,1,1,0,118,-4.0,0,100.0,,0,0,0.0,0,0,0,66.7,62.0,0,-4,33.3,3,9,1,66.7,6,79.2,1,16.7,0,-4,0,0.0,-4.0,-0.67,0,,0,,,0,0,,0,0,0,,55.5,0,0,40.0,6,15,0,60.0,9,0.0,0,0.0,0,0,0,,,0.0
17,Derrick Vickers,84478,WR,UTAH,1,1,0,328,,0,,,0,0,,0,0,0,,55.6,0,0,0.0,0,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,66.7,58.3,0,3,0.0,0,5,1,100.0,5,79.2,1,20.0,0,3,6,6.0,3.0,0.6
17,Wayne Taulapapa,91020,HB,VIRGINIA,1,1,0,335,6.0,0,100.0,,0,0,0.0,0,1,0,66.7,62.2,0,10,35.3,6,17,1,64.7,11,108.3,1,9.1,0,10,4,4.0,10.0,0.91,0,,0,,,0,0,,0,0,0,,51.5,0,0,39.3,11,28,0,60.7,17,0.0,0,0.0,0,0,0,,,0.0
17,Larry Wooden,55808,HB,UAB,1,1,0,321,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
17,Jadon Haselwood,97791,WR,OKLAHOMA,1,1,0,261,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,57.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
18,Lucky Jackson,29557,WR,W KENTUCKY,1,22,0,346,12.6,0,40.0,,0,0,0.0,0,1,0,70.7,69.0,0,13,0.0,0,14,2,100.0,14,51.3,5,35.7,0,19,0,0.0,9.5,1.36,0,6.5,4,84.6,,0,0,0.0,0,8,0,81.5,80.1,0,20,0.0,0,33,11,93.9,31,102.9,13,41.9,0,113,82,7.5,10.3,3.65
18,Elijah Cooks,61501,WR,NEVADA,1,17,0,239,12.3,0,33.3,100.0,1,1,0.0,0,1,0,66.7,64.1,0,15,0.0,0,8,1,100.0,8,50.7,3,37.5,0,15,1,1.0,15.0,1.88,0,12.3,2,92.3,66.7,2,3,0.0,0,7,0,82.2,88.9,0,42,0.0,0,33,12,100.0,33,118.8,13,39.4,0,174,66,5.5,14.5,5.27
18,Omar Bayless,25522,WR,ARK STATE,1,16,0,113,19.3,0,55.6,100.0,1,1,0.0,0,4,0,77.5,76.7,0,51,0.0,0,35,5,91.4,32,129.4,9,28.1,1,95,23,4.6,19.0,2.97,0,16.9,2,57.1,,0,0,33.3,2,4,0,25.7,71.8,0,52,0.0,0,22,4,95.5,21,100.3,7,33.3,0,85,31,7.8,21.3,4.05
18,James Proche II,48037,WR,SMU,1,16,0,287,17.0,0,25.0,0.0,0,3,0.0,0,2,0,70.7,64.5,0,13,0.0,0,18,2,94.4,17,39.6,8,47.1,0,16,10,5.0,8.0,0.94,0,4.3,1,85.7,,0,0,0.0,0,3,0,77.5,70.5,1,22,0.0,0,19,6,94.7,18,102.4,7,38.9,1,60,38,6.3,10.0,3.33
18,Quez Watkins,61664,WR,SO MISS,1,15,0,296,19.4,1,50.0,50.0,2,4,33.3,2,2,0,25.7,65.0,0,33,0.0,0,18,4,100.0,18,69.8,8,44.4,0,50,11,2.8,12.5,2.78,0,4.0,0,66.7,,0,0,0.0,0,1,0,74.9,58.3,1,44,0.0,0,28,4,92.9,26,100.7,6,23.1,1,62,51,12.8,15.5,2.38
18,George Pickens,99229,WR,GEORGIA,1,15,0,173,8.1,0,85.7,,0,0,0.0,0,4,0,77.5,89.8,0,27,0.0,0,10,6,90.0,9,147.3,7,77.8,1,69,19,3.2,11.5,7.67,0,15.0,2,75.0,0.0,0,1,0.0,0,3,0,77.5,84.1,0,45,0.0,0,20,6,95.0,19,116.7,8,42.1,0,105,40,6.7,17.5,5.53
18,Tyler Johnson,48054,WR,MINNESOTA,1,15,0,225,6.5,0,66.7,33.3,1,3,0.0,0,3,0,74.9,83.9,1,17,0.0,0,13,4,100.0,13,77.8,6,46.2,1,29,9,2.3,7.3,2.23,0,13.9,1,88.9,,0,0,0.0,0,5,0,79.3,92.2,0,73,0.0,0,15,8,100.0,15,155.8,9,60.0,1,175,65,8.1,21.9,11.67
18,Damonte Coxie,61419,WR,MEMPHIS,1,15,0,218,17.0,0,25.0,,0,0,50.0,1,1,0,24.9,55.0,0,12,0.0,0,16,1,93.8,15,39.6,4,26.7,0,12,5,5.0,12.0,0.8,0,13.9,2,63.6,33.3,1,3,0.0,0,5,0,78.5,69.9,1,41,0.0,0,42,7,95.2,40,62.7,11,27.5,0,120,45,6.4,17.1,3.0
18,Jack Sorenson,41983,WR,MIAMI OH,1,14,0,221,7.0,0,66.7,,0,0,0.0,0,1,0,70.7,64.3,0,13,0.0,0,10,2,90.0,9,86.8,3,33.3,0,21,4,2.0,10.5,2.33,0,10.4,0,72.7,,0,0,0.0,0,4,0,79.3,70.8,0,18,0.0,0,25,8,100.0,25,95.3,11,44.0,0,86,33,4.1,10.8,3.44
18,Austin Maloney,33846,WR,FIU,1,14,0,166,2.0,0,100.0,100.0,1,1,0.0,0,0,0,66.7,58.4,0,4,0.0,0,4,1,75.0,3,83.3,1,33.3,0,4,2,2.0,4.0,1.33,0,15.5,3,70.0,,0,0,12.5,1,7,0,56.4,83.5,0,48,0.0,0,26,7,96.2,25,145.8,10,40.0,1,127,22,3.1,18.1,5.08
18,Maurice Ffrench,39871,WR,PITTSBURGH,1,14,0,268,13.5,0,0.0,,0,0,100.0,1,0,0,16.4,44.9,0,0,0.0,0,4,0,100.0,4,39.6,2,50.0,0,0,0,,,0.0,0,3.9,1,100.0,,0,0,0.0,0,7,0,82.2,72.8,0,96,0.0,0,38,12,97.4,37,146.5,12,32.4,1,165,118,9.8,13.8,4.46
18,Brandon Arconado,42120,WR,WASH STATE,1,13,0,341,12.3,0,71.4,100.0,1,1,0.0,0,5,0,77.5,83.5,0,18,0.0,0,19,5,94.7,18,138.7,7,38.9,1,63,17,3.4,12.6,3.5,0,8.8,1,100.0,,0,0,0.0,0,3,0,74.9,82.1,0,30,0.0,0,15,4,100.0,15,118.8,4,26.7,0,85,50,12.5,21.3,5.67
18,Hasise Dubois,48298,WR,VIRGINIA,1,13,0,335,15.2,0,60.0,100.0,2,2,0.0,0,3,0,73.1,80.5,1,9,0.0,0,11,3,100.0,11,67.1,5,45.5,1,18,0,0.0,6.0,1.64,0,7.3,1,100.0,,0,0,0.0,0,4,0,77.5,67.6,0,23,0.0,0,27,6,100.0,27,110.4,6,22.2,0,63,19,3.2,10.5,2.33
18,Tamorrion Terry,61258,WR,FLORIDA ST,1,12,0,167,7.7,1,100.0,100.0,1,1,0.0,0,3,1,73.1,70.3,0,15,0.0,0,11,3,90.9,10,112.5,3,30.0,0,33,10,3.3,11.0,3.3,0,8.8,0,62.5,0.0,0,1,16.7,1,3,0,50.3,73.8,0,91,0.0,0,20,5,100.0,20,145.8,8,40.0,1,126,70,14.0,25.2,6.3
18,Austin Watkins,84457,WR,UAB,1,12,0,321,4.0,0,100.0,,0,0,0.0,0,0,0,66.7,56.7,0,4,0.0,0,9,1,88.9,8,83.3,1,12.5,0,4,0,0.0,4.0,0.5,0,10.4,1,81.8,66.7,2,3,0.0,0,7,1,80.1,89.5,0,41,0.0,0,28,9,96.4,27,149.1,11,40.7,1,155,65,7.2,17.2,5.74
18,Kirk Merritt,35096,WR,ARK STATE,1,12,0,113,16.7,0,50.0,33.3,1,3,0.0,0,1,0,73.1,53.8,1,14,0.0,0,30,3,90.0,27,19.4,6,22.2,0,22,6,2.0,7.3,0.81,0,5.0,0,50.0,,0,0,33.3,1,1,0,32.3,53.8,0,11,0.0,0,23,2,100.0,23,56.3,4,17.4,0,12,16,8.0,6.0,0.52
18,Jared Smart,98732,WR,HAWAII,1,12,0,180,2.0,0,66.7,0.0,0,1,0.0,0,1,0,70.7,51.3,0,5,0.0,0,10,2,100.0,10,70.1,3,30.0,0,9,10,5.0,4.5,0.9,0,12.4,2,42.9,0.0,0,3,0.0,0,2,0,73.1,70.8,0,40,0.0,0,29,3,100.0,29,117.9,7,24.1,1,68,18,6.0,22.7,2.34
18,Michael Pittman Jr.,29049,WR,USC,1,11,0,326,,0,,,0,0,,0,0,0,,59.3,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,14.2,0,54.5,33.3,1,3,0.0,0,4,1,77.5,59.1,1,22,0.0,0,44,6,97.7,43,29.7,11,25.6,0,53,10,1.7,8.8,1.23
18,Melquan Stovall,74267,WR,NEVADA,1,11,0,239,8.0,0,50.0,,0,0,50.0,1,1,0,24.5,56.3,0,10,0.0,0,8,1,100.0,8,64.6,2,25.0,0,10,4,4.0,10.0,1.25,0,14.6,0,66.7,,0,0,0.0,0,4,0,77.5,69.4,0,22,0.0,0,33,6,100.0,33,91.9,9,27.3,0,74,26,4.3,12.3,2.24
18,Cornelius McCoy,84196,WR,GA STATE,1,11,0,175,23.3,0,0.0,0.0,0,1,,0,0,0,,55.0,0,0,0.0,0,7,0,100.0,7,39.6,3,42.9,0,0,0,,,0.0,0,14.2,0,66.7,,0,0,0.0,0,3,0,74.9,82.4,0,44,0.0,0,16,4,93.8,15,146.5,6,40.0,1,71,32,8.0,17.8,4.73
18,Markus Grossman,98749,WR,UAB,1,11,0,321,8.0,0,50.0,100.0,1,1,0.0,0,1,0,70.7,64.7,0,5,0.0,0,10,2,90.0,9,56.3,4,44.4,0,5,1,0.5,2.5,0.56,0,10.9,0,42.9,50.0,1,2,40.0,2,1,0,21.7,50.3,0,17,0.0,0,27,3,100.0,27,56.8,7,25.9,0,32,8,2.7,10.7,1.19
18,Hassan Beydoun,78185,WR,E MICHIGAN,1,11,0,160,12.0,0,100.0,100.0,1,1,0.0,0,2,0,70.7,84.6,0,19,0.0,0,2,2,100.0,2,116.7,2,100.0,0,24,0,0.0,12.0,12.0,0,4.6,1,75.0,,0,0,14.3,1,3,1,53.4,62.2,0,35,0.0,0,17,6,100.0,17,104.2,8,47.1,0,76,51,8.5,12.7,4.47
18,Jordan Nathan,42039,WR,UTAH ST,1,11,0,329,,0,,,0,0,,0,0,0,,56.1,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,8.4,1,77.8,,0,0,0.0,0,5,0,78.5,67.8,0,15,0.0,0,41,7,92.7,38,94.0,9,23.7,0,59,30,4.3,8.4,1.55
18,Giovanni Ricci,13756,TE,W MICHIGAN,1,11,0,347,4.4,0,60.0,0.0,0,1,0.0,0,1,0,73.1,62.3,0,7,12.5,2,16,3,87.5,14,64.6,5,35.7,0,14,3,1.0,4.7,1.0,0,9.3,0,25.0,50.0,1,2,50.0,1,1,0,31.6,60.1,1,6,26.1,6,23,1,65.2,15,0.0,4,26.7,0,6,0,0.0,6.0,0.4
18,Willie Wright,61250,WR,FAU,1,11,0,165,-5.0,1,100.0,,0,0,0.0,0,2,0,73.1,72.2,0,16,0.0,0,8,3,100.0,8,94.4,3,37.5,0,20,35,11.7,6.7,2.5,0,8.3,0,71.4,,0,0,16.7,1,2,0,49.8,61.3,0,20,0.0,0,30,5,93.3,28,84.8,7,25.0,0,39,45,9.0,7.8,1.39
18,Jadan Blue,61705,WR,TEMPLE,1,11,0,306,1.5,1,100.0,,0,0,0.0,0,1,0,70.7,78.4,0,6,0.0,0,5,2,80.0,4,89.6,2,50.0,0,11,8,4.0,5.5,2.75,0,7.6,2,66.7,0.0,0,3,0.0,0,2,0,77.5,68.0,0,60,0.0,0,33,6,97.0,32,95.1,9,28.1,0,81,72,12.0,13.5,2.53
18,Quintez Cephus,29614,WR,WISCONSIN,1,11,0,349,10.8,1,50.0,50.0,1,2,25.0,1,2,0,39.5,62.7,1,12,0.0,0,12,3,83.3,10,22.9,6,60.0,0,27,13,4.3,9.0,2.7,0,9.8,0,75.0,,0,0,0.0,0,1,0,73.1,60.8,0,10,0.0,0,16,3,100.0,16,86.5,4,25.0,0,21,9,3.0,7.0,1.31
18,Chase Claypool,42312,WR,NOTRE DAME,1,10,0,258,,0,,,0,0,,0,0,0,,57.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,14.9,4,77.8,0.0,0,1,0.0,0,5,0,78.5,89.1,0,43,0.0,0,19,7,100.0,19,155.8,9,47.4,1,146,52,7.4,20.9,7.68
18,Marlon Williams,55411,WR,UCF,1,10,0,323,15.3,0,33.3,,0,0,0.0,0,1,0,66.7,62.1,0,18,0.0,0,12,1,83.3,10,54.9,3,30.0,0,18,12,12.0,18.0,1.8,0,4.1,1,85.7,,0,0,0.0,0,3,0,77.5,73.1,0,75,0.0,0,20,6,100.0,20,158.3,7,35.0,1,114,96,16.0,19.0,5.7
18,Dazz Newsome,61510,WR,N CAROLINA,1,10,0,245,0.0,0,100.0,,0,0,0.0,0,1,0,66.7,68.6,0,4,0.0,0,5,1,100.0,5,83.3,1,20.0,0,4,4,4.0,4.0,0.8,0,8.1,1,100.0,100.0,1,1,0.0,0,3,1,78.5,67.7,0,29,0.0,0,27,7,88.9,24,146.1,7,29.2,2,67,25,3.6,9.6,2.79
18,Antonio Gibson,78050,WR,MEMPHIS,1,10,0,218,5.0,0,66.7,,0,0,0.0,0,2,0,70.7,67.2,0,31,0.0,0,16,2,93.8,15,109.7,3,20.0,0,38,36,18.0,19.0,2.53,0,8.2,4,66.7,,0,0,0.0,0,3,0,74.9,68.9,0,24,3.1,1,32,4,90.6,29,100.0,6,20.7,0,61,35,8.8,15.3,2.1
