week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
6,Luke Duby,148765,QB,CORNELL,1,90.9,11,11,4.6,2.55,0,0,0.0,81.8,9,0,0,10.0,11,1,6,147,65.8,79.8,79.2,,0,0,12,0,,126.5,0.0,0,0,0,0,1,0,0.0,78,7.1
6,Malakai Anthony,142524,QB,MERRIMACK,1,77.8,9,10,13.3,2.35,0,2,20.0,70.0,7,0,2,0.0,10,0,5,385,21.4,62.5,83.4,46.1,1,1,10,2,0.0,99.2,0.0,0,0,0,0,1,0,0.0,108,10.8
6,Cole Dow,108930,QB,DAYTON,1,40.0,10,10,16.0,3.11,0,0,0.0,40.0,4,0,2,0.0,12,0,3,150,70.7,53.2,36.1,68.2,0,2,13,0,0.0,12.9,0.0,0,2,0,0,0,2,15.4,41,4.1
6,Justin Allen,105560,QB,ELON,1,88.9,9,10,8.4,2.54,1,1,9.1,70.0,7,0,7,12.5,14,1,5,162,21.8,70.1,66.2,64.3,0,0,16,0,42.9,135.0,21.4,3,1,0,0,1,1,6.3,99,9.9
6,Dematrius Davis Jr.,146660,QB,ALABAMA ST,1,77.8,9,9,6.7,3.03,0,1,11.1,66.7,6,0,2,14.3,12,1,3,105,71.6,47.6,36.4,60.3,0,1,12,0,0.0,43.1,0.0,0,3,0,0,0,1,8.3,54,6.0
6,Quincy Casey,104763,QB,ALAB A&M,1,42.9,7,7,9.0,2.08,0,0,0.0,42.9,3,0,2,0.0,8,0,1,104,15.7,32.1,31.7,,0,1,8,0,50.0,10.7,12.5,1,0,0,0,0,1,12.5,12,1.7
6,Tak Tateoka,172179,QB,STTHOM,1,83.3,6,7,10.7,2.51,1,0,0.0,57.1,4,0,3,20.0,11,1,3,1129,66.8,62.9,73.9,55.2,0,0,12,2,66.7,87.8,18.2,2,1,0,0,0,0,0.0,64,9.1
6,William Lankford,159106,QB,ELON,1,57.1,7,7,12.0,3.56,0,0,0.0,28.6,2,0,7,50.0,14,2,4,162,26.1,69.7,57.0,71.5,0,0,14,0,42.9,39.6,21.4,3,4,0,0,0,0,0.0,20,2.9
6,Ricky Ortega,142401,QB,CENT CT ST,1,60.0,5,6,2.8,2.5,0,0,0.0,50.0,3,0,3,0.0,6,0,3,133,73.5,84.5,75.3,73.9,0,0,8,0,0.0,64.6,0.0,0,0,0,1,0,0,0.0,30,5.0
6,Nick Howard,108979,QB,DARTMOUTH,1,66.7,6,6,2.0,1.65,0,0,0.0,66.7,4,0,1,0.0,6,0,2,148,33.5,45.5,33.4,56.9,0,1,7,0,0.0,36.8,0.0,0,0,0,0,0,1,14.3,27,4.5
6,Carter Davis,154196,QB,LNDNWD,1,80.0,5,6,8.2,2.97,0,1,16.7,66.7,4,0,5,0.0,9,0,3,949,69.1,75.0,84.7,54.6,0,0,9,0,40.0,149.3,22.2,2,0,0,1,1,0,0.0,78,13.0
6,Tyler Riddell,102355,QB,E TENN ST,1,50.0,4,6,7.0,2.99,0,0,0.0,33.3,2,0,3,0.0,8,0,1,157,67.2,53.6,42.6,66.7,0,0,8,0,33.3,42.4,12.5,1,1,0,2,0,0,0.0,6,1.0
6,Jack Layne,158966,QB,IDAHO,1,83.3,6,6,3.3,2.81,0,0,0.0,83.3,5,0,4,0.0,8,0,1,185,64.9,54.6,53.2,,0,0,8,0,50.0,141.0,25.0,2,0,0,0,1,0,0.0,50,8.3
6,Deveon Bryant,89422,QB,TENN STATE,1,33.3,6,6,7.7,2.36,0,0,0.0,33.3,2,0,2,0.0,7,0,0,308,64.9,46.2,46.0,,0,0,8,0,50.0,42.4,14.3,1,0,0,0,0,0,0.0,16,2.7
6,Lake Bennett,174586,QB,TXAMCO,1,75.0,4,5,4.0,3.5,1,0,0.0,60.0,3,0,2,0.0,5,0,3,1139,66.8,68.1,65.0,68.9,0,0,5,1,0.0,90.4,0.0,0,0,0,0,0,0,0.0,46,9.2
6,William Riddle,161252,QB,E TENN ST,1,60.0,5,5,8.6,2.2,0,0,0.0,60.0,3,0,4,0.0,6,0,1,157,64.2,46.1,45.7,,0,0,6,0,25.0,75.4,16.7,1,0,0,0,0,0,0.0,28,5.6
6,Matt O'Connor,108972,QB,STETSON,1,0.0,4,5,18.3,2.47,0,0,0.0,0.0,0,0,6,,7,0,0,302,64.6,26.2,26.3,57.3,1,1,7,0,16.7,0.0,14.3,1,1,0,0,0,1,14.3,0,0.0
6,Cole Payton,148154,QB,N DAK ST,1,50.0,4,4,11.5,2.43,0,0,0.0,50.0,2,0,1,0.0,4,0,2,250,67.9,67.2,60.5,66.2,0,0,5,0,0.0,104.2,0.0,0,0,0,0,1,0,0.0,20,5.0
6,Cutter Stewart,174531,QB,HOUCHR,1,100.0,3,4,0.0,1.5,1,0,0.0,50.0,2,0,0,33.3,4,1,0,183,63.8,52.6,52.2,,0,0,5,0,,56.3,0.0,0,0,0,0,0,0,0.0,4,1.0
6,Andre Washington,165436,QB,SCAR STATE,1,33.3,3,3,28.7,1.8,0,1,25.0,33.3,1,0,1,0.0,3,0,1,290,67.8,73.9,66.9,67.5,0,0,4,0,0.0,67.4,0.0,0,0,0,0,0,0,0.0,27,9.0
6,Zachary Clement,105561,QB,SE LA,1,0.0,1,3,15.0,3.3,0,0,0.0,0.0,0,0,3,,3,0,0,294,21.5,43.1,43.4,53.7,1,0,3,0,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
6,Simon Romfo,148126,QB,N DAKOTA,1,100.0,2,2,0.5,3.0,0,0,0.0,100.0,2,0,0,0.0,2,0,1,249,68.8,77.2,62.8,71.5,0,0,3,0,,89.6,0.0,0,0,0,0,0,0,0.0,11,5.5
6,Trey Feeney,148125,QB,N DAKOTA,1,100.0,2,2,1.0,1.45,0,0,0.0,100.0,2,0,0,0.0,2,0,1,249,66.2,76.5,62.6,69.2,0,0,2,0,,108.3,0.0,0,0,0,0,0,0,0.0,20,10.0
6,Tyler Vander Waal,60615,QB,NWSTATE,1,0.0,2,2,29.5,5.55,0,0,0.0,0.0,0,0,2,,2,0,0,257,61.8,35.2,45.3,,0,0,2,1,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
6,Davis Bryson,160369,QB,KENNESAW,1,0.0,2,2,7.0,3.5,0,0,0.0,0.0,0,0,2,,4,0,1,200,67.8,52.1,35.6,64.5,0,0,4,0,0.0,39.6,0.0,0,2,0,0,0,1,25.0,0,0.0
6,Daniel Sobkowicz,148032,WR,ILL STATE,1,100.0,1,1,7.0,2.6,0,0,0.0,100.0,1,0,1,0.0,1,0,1,188,66.9,67.9,71.9,,0,0,1,0,0.0,143.8,0.0,0,0,0,0,1,0,0.0,9,9.0
6,Jaxon Janke,78939,WR,S DAK ST,1,100.0,1,1,-3.0,2.7,0,0,0.0,100.0,1,0,0,0.0,1,0,0,292,66.1,78.8,50.2,,0,0,2,0,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0
6,Jaden Craig,159342,QB,HARVARD,1,0.0,1,1,13.0,1.9,0,0,0.0,0.0,0,0,1,,1,0,0,179,69.7,60.8,49.6,64.7,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
6,Tyler Wesley,162286,QB,PRESBYTERN,1,0.0,1,1,38.0,3.7,0,0,0.0,0.0,0,0,1,,1,0,0,271,60.3,59.4,59.3,,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
6,Isaiah Scott,164006,WR,ALABAMA ST,1,0.0,1,1,26.0,3.0,0,0,0.0,0.0,0,0,0,,1,0,0,105,65.3,79.4,50.4,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
6,Qadir Ismail,78521,WR,SAMFORD,1,100.0,1,1,-7.0,3.3,0,0,0.0,100.0,1,0,0,0.0,1,0,0,282,62.4,59.2,60.6,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0
6,Terrell Jennings,102408,HB,FL A&M,1,0.0,1,1,23.0,2.6,0,0,0.0,0.0,0,0,1,,1,0,0,164,70.7,61.4,37.9,69.6,0,1,1,0,0.0,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
6,Jack O'Connell,165100,QB,STHLSK,1,0.0,1,1,15.0,2.9,0,0,0.0,0.0,0,0,0,,1,0,0,1470,63.7,54.0,46.8,63.7,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
6,Hayden Hatten,102500,WR,IDAHO,1,100.0,1,1,33.0,3.7,0,0,0.0,100.0,1,0,0,0.0,1,0,1,185,65.9,77.9,75.7,,0,0,1,0,,158.3,0.0,0,0,0,0,1,0,0.0,32,32.0
6,James Platte,166538,P,CITADEL,1,100.0,1,1,3.0,1.8,0,0,0.0,100.0,1,0,0,0.0,1,0,1,139,60.3,77.1,70.4,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,13,13.0
6,Nate Lussier,148637,QB,BROWN,1,,0,1,,4.5,0,0,0.0,0.0,0,0,0,,1,0,0,123,64.4,48.2,51.4,57.7,0,0,2,0,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
6,Brandon Lanier,75662,TE,W ILLINOIS,1,100.0,1,1,8.0,1.5,0,0,0.0,100.0,1,0,0,0.0,1,0,1,345,60.3,67.1,71.5,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0
6,Ian Corwin,109017,WR,DRAKE,1,100.0,1,1,6.0,3.3,0,0,0.0,100.0,1,0,0,0.0,1,0,1,153,62.4,65.6,77.2,,0,0,1,0,,108.3,0.0,0,0,0,0,0,0,0.0,10,10.0
6,Savon Smith,104833,HB,RICHMOND,1,100.0,1,1,-5.0,2.8,0,0,0.0,100.0,1,0,1,0.0,1,0,1,276,76.5,63.6,60.6,64.8,0,0,1,0,0.0,118.8,0.0,0,0,0,0,0,0,0.0,26,26.0
6,Malachi Imoh,142414,HB,WM & MARY,1,0.0,1,1,36.0,3.9,0,0,0.0,0.0,0,0,0,,1,0,0,348,72.1,50.7,49.9,60.5,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
6,Trent Tompkins,103944,WR,UC DAVIS,1,0.0,1,1,13.0,3.0,0,0,0.0,0.0,0,0,0,,1,0,0,322,66.6,54.3,46.8,60.9,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
6,Joe Pesansky,149434,QB,HOLY CROSS,1,100.0,1,1,9.0,4.3,0,0,0.0,0.0,0,0,0,100.0,1,1,0,181,60.3,72.8,71.9,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
6,Kylin James,150195,HB,CENT ARK,1,0.0,1,1,11.0,2.0,0,0,0.0,0.0,0,0,0,,1,0,0,132,68.6,64.9,48.5,71.3,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
6,Owen Glascoe,109575,TE,LIUSHAR,1,100.0,1,1,8.0,2.9,0,0,0.0,100.0,1,0,1,0.0,1,0,1,1298,71.1,90.0,71.9,80.8,0,0,1,0,0.0,127.1,0.0,0,0,0,0,1,0,0.0,5,5.0
6,Montigo Moss,142290,WR,MAINE,1,100.0,1,1,23.0,2.6,0,0,0.0,100.0,1,0,0,0.0,1,0,1,212,66.4,71.8,76.2,,0,0,1,0,,158.3,0.0,0,0,0,0,1,0,0.0,24,24.0
6,Xander Werner,141661,TE,N ARIZONA,1,100.0,1,1,8.0,3.5,0,0,0.0,100.0,1,0,0,0.0,1,0,0,252,63.7,61.3,60.4,,0,0,1,0,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0
6,Collin Guggenheim,139460,HB,NICHOLLS,1,100.0,1,1,-4.0,0.5,0,0,0.0,100.0,1,0,0,0.0,1,0,0,243,75.4,77.0,61.0,78.8,0,0,1,0,,79.2,0.0,0,0,0,0,0,0,0.0,1,1.0
6,C.J. Brooks,168854,QB,VA LYNCHBU,1,46.7,15,15,11.5,2.31,0,0,0.0,40.0,6,0,8,14.3,19,1,5,406,67.1,56.3,57.7,57.3,0,0,20,0,37.5,68.5,15.8,3,1,0,0,0,1,5.0,119,7.9
6,Langston Stewart,182456,QB,VA LYNCHBU,1,28.6,7,8,11.1,1.98,1,0,0.0,25.0,2,0,3,0.0,8,0,1,406,64.9,26.4,26.0,,0,1,8,0,0.0,0.0,0.0,0,0,0,0,0,2,25.0,12,1.5
6,Nico Cleaves,182849,QB,VA LYNCHBU,1,66.7,3,3,3.3,3.1,0,0,0.0,66.7,2,0,5,0.0,7,0,0,406,65.9,34.9,39.2,50.7,0,1,7,0,40.0,34.7,28.6,2,2,0,0,0,1,14.3,12,4.0
week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
7,Josh Hoover,127148,QB,TCU,1,81.1,53,58,10.3,2.54,4,4,6.7,63.8,37,0,9,14.0,59,6,24,305,70.6,93.0,92.1,72.6,0,2,61,0,0.0,95.4,0.0,0,1,0,1,4,1,1.6,439,7.6
7,Brayden Fowler-Nicolosi,157207,QB,COLO STATE,1,67.9,53,55,9.0,2.55,0,3,5.4,58.2,32,0,12,11.1,57,4,19,144,70.5,73.3,74.7,52.3,0,1,58,1,8.3,88.4,1.8,1,1,1,1,3,3,5.2,359,6.5
7,Davis Brin,77642,QB,GA SOUTHRN,1,68.6,51,54,8.4,2.27,1,0,0.0,57.4,31,0,12,11.4,58,4,19,174,51.6,48.0,45.5,66.5,0,2,59,0,25.0,55.4,5.2,3,1,2,0,0,3,5.1,271,5.0
7,Jack Plummer,83543,QB,LOUISVILLE,1,70.8,48,53,10.3,2.59,0,2,3.4,54.7,29,0,16,14.7,57,5,18,210,25.9,61.0,65.3,44.1,0,2,62,1,18.8,65.8,5.3,3,1,0,5,1,1,1.6,350,6.6
7,Tyler Van Dyke,122225,QB,MIAMI FL,1,68.1,47,49,9.5,2.9,0,3,5.6,63.3,31,0,19,3.1,55,1,19,220,70.2,69.7,71.9,49.9,0,2,60,0,15.8,98.3,5.5,3,3,1,1,4,1,1.7,391,8.0
7,Graham Mertz,97994,QB,FLORIDA,1,71.1,45,49,11.2,2.75,2,2,3.9,61.2,30,0,22,6.3,54,2,19,163,71.7,69.8,70.6,58.1,0,0,57,1,13.6,109.5,5.6,3,2,0,2,3,0,0.0,423,8.6
7,Keegan Shoemaker,108983,QB,SM HOUSTON,1,73.9,46,49,9.2,2.66,0,1,2.0,65.3,32,0,14,5.9,52,2,14,281,71.3,63.8,65.6,55.1,0,0,54,0,0.0,94.3,0.0,0,3,1,2,2,0,0.0,285,5.8
7,Brayden Schager,146078,QB,HAWAII,1,72.1,43,48,13.2,2.62,2,6,12.2,60.4,29,0,14,6.5,50,2,16,180,70.1,75.4,72.1,70.3,2,1,51,0,7.1,100.4,2.0,1,1,1,0,3,1,2.0,413,8.6
7,Shedeur Sanders,131396,QB,COLORADO,1,78.3,46,48,9.5,3.13,1,2,4.1,68.8,33,0,20,8.3,58,3,22,143,70.9,80.1,77.2,68.9,0,1,60,1,15.0,120.1,5.2,3,7,0,1,5,1,1.7,400,8.3
7,T.J. Finley,124093,QB,TEXAS ST,1,68.9,45,46,8.4,2.5,0,0,0.0,52.2,24,0,11,22.6,51,7,13,314,71.3,48.3,45.6,65.1,0,1,55,1,18.2,71.1,3.9,2,2,0,1,2,1,1.8,222,4.8
7,Ashton Daniels,157259,QB,STANFORD,1,69.8,43,45,9.5,3.0,1,1,1.9,60.0,27,0,26,10.0,54,3,20,300,72.8,57.1,55.7,60.6,0,0,63,0,11.5,118.4,5.6,3,6,0,1,4,2,3.2,396,8.8
7,Bo Nix,97790,QB,OREGON,1,83.3,42,44,5.7,2.45,0,2,4.3,75.0,33,0,13,5.7,48,2,17,264,70.8,82.4,82.2,62.4,0,0,51,0,15.4,111.6,4.2,2,2,0,2,2,0,0.0,337,7.7
7,Seth Henigan,144267,QB,MEMPHIS,1,63.4,41,43,13.2,2.82,0,3,6.8,55.8,24,0,19,7.7,50,2,18,218,69.7,60.7,60.6,58.3,0,2,51,0,15.8,83.6,6.0,3,3,0,2,3,3,5.9,321,7.5
7,Noah Fifita,158722,QB,ARIZONA,1,85.0,40,43,4.4,2.36,0,1,2.3,79.1,34,0,11,0.0,45,0,15,109,69.4,75.8,76.5,57.0,0,0,46,0,9.1,99.8,2.2,1,1,0,3,0,0,0.0,342,8.0
7,Alan Bowman,77679,QB,OKLA STATE,1,77.8,36,41,4.5,2.38,1,0,0.0,68.3,28,0,12,0.0,42,0,16,262,69.3,47.0,45.5,,0,0,44,0,8.3,109.4,2.4,1,0,0,4,2,3,6.8,336,8.2
7,MJ Morris,157404,QB,NC STATE,1,74.4,39,40,11.8,2.89,0,1,2.4,60.0,24,0,16,17.2,51,5,12,248,71.0,65.2,61.3,66.7,0,1,54,0,25.0,61.6,7.8,4,7,0,1,0,2,3.7,191,4.8
7,Carson Beck,124010,QB,GEORGIA,1,86.5,37,39,7.2,2.5,1,1,2.6,74.4,29,0,10,9.4,44,3,15,173,37.0,67.6,67.1,63.5,1,1,44,1,20.0,89.8,4.5,2,3,0,0,1,2,4.5,261,6.7
7,Chandler Rogers,98683,QB,N TEXAS,1,69.2,39,39,9.2,2.66,0,1,2.5,64.1,25,0,17,7.4,47,2,16,251,71.0,64.7,68.5,50.6,0,0,48,0,35.3,122.8,12.8,6,2,0,0,4,0,0.0,310,7.9
7,Logan Fife,128176,QB,FRESNO ST,1,70.3,37,39,7.2,2.27,0,2,5.0,56.4,22,0,16,15.4,42,4,16,169,72.6,81.9,78.7,71.7,1,0,43,0,12.5,88.7,4.8,2,1,0,1,1,0,0.0,291,7.5
7,Cooper Legas,101286,QB,UTAH ST,1,66.7,36,39,12.4,2.9,1,4,9.3,59.0,23,0,15,4.2,47,1,17,329,41.1,69.7,66.0,67.9,1,2,51,0,20.0,94.3,6.4,3,5,0,1,3,4,7.8,363,9.3
7,Taulia Tagovailoa,97271,QB,MARYLAND,1,71.8,39,39,7.0,2.53,0,1,2.4,69.2,27,0,12,3.6,44,1,16,215,71.1,71.1,66.7,63.3,0,0,47,0,25.0,105.3,6.8,3,2,0,0,2,0,0.0,266,6.8
7,Daniel Richardson,97103,QB,FAU,1,83.8,37,38,8.8,2.26,1,0,0.0,81.6,31,0,7,0.0,39,0,17,165,70.3,85.6,84.0,65.4,0,1,39,0,0.0,123.9,0.0,0,1,0,0,3,1,2.6,382,10.1
7,Garrett Greene,123420,QB,W VIRGINIA,1,61.1,36,38,14.8,2.94,1,6,15.0,52.6,20,0,10,9.1,42,2,17,343,52.4,85.8,88.6,62.4,0,1,44,1,0.0,95.4,0.0,0,4,0,1,2,1,2.3,391,10.3
7,Preston Stone,124716,QB,SMU,1,57.1,35,38,17.9,3.52,0,3,7.7,50.0,19,0,9,5.0,40,1,11,287,71.5,73.2,71.7,64.3,0,0,41,0,11.1,100.3,2.5,1,1,0,3,3,2,4.9,276,7.3
7,Jordan Travis,77615,QB,FLORIDA ST,1,75.0,36,37,7.3,2.85,0,2,5.4,62.2,23,0,9,14.8,40,4,12,167,35.8,71.9,69.0,67.3,0,0,40,0,22.2,94.9,5.0,2,1,0,1,1,0,0.0,284,7.7
7,Caleb Williams,144622,QB,USC,1,78.8,33,37,7.2,2.96,2,0,0.0,62.2,23,0,20,11.5,45,3,15,326,43.6,56.5,49.2,73.2,0,3,50,0,35.0,51.5,15.6,7,1,0,2,1,4,8.0,199,5.4
7,Michael Penix Jr.,82134,QB,WASHINGTON,1,71.0,31,37,12.1,2.51,3,5,12.5,59.5,22,0,16,0.0,38,0,15,340,69.1,78.9,79.0,,0,1,41,0,6.3,110.4,2.6,1,0,0,3,4,0,0.0,302,8.2
7,Diego Pavia,156927,QB,NEW MEX ST,1,70.6,34,36,10.6,2.59,1,3,7.9,55.6,20,0,13,16.7,39,4,12,242,73.7,86.1,72.4,86.2,0,0,41,0,15.4,100.0,5.1,2,1,0,1,2,0,0.0,286,7.9
7,Kurtis Rourke,97998,QB,OHIO,1,71.4,35,36,8.3,2.82,0,0,0.0,61.1,22,0,8,12.0,37,3,6,259,70.6,60.0,55.3,68.5,0,3,38,0,0.0,36.7,0.0,0,1,0,1,0,3,7.9,159,4.4
7,Max Johnson,124099,QB,TEXAS A&M,1,60.0,30,35,11.9,3.18,0,1,2.6,45.7,16,0,24,11.1,39,2,10,312,70.4,56.6,57.4,55.3,3,2,43,2,8.3,42.9,5.1,2,2,0,2,0,3,7.0,223,6.4
7,Brett Gabbert,97404,QB,MIAMI OH,1,62.9,35,35,14.0,2.37,0,0,0.0,57.1,20,0,6,9.1,37,2,14,221,72.1,71.9,69.3,66.2,0,1,39,0,16.7,83.4,2.7,1,1,0,0,2,0,0.0,223,6.4
7,Kedon Slovis,100580,QB,BYU,1,56.7,30,34,8.9,3.04,0,2,5.3,44.1,15,1,10,11.8,38,2,6,128,70.0,65.6,64.9,60.6,0,1,42,1,30.0,45.2,7.9,3,1,0,4,0,0,0.0,152,4.5
7,Jason Bean,83529,QB,KANSAS,1,69.7,33,34,12.4,2.65,1,3,8.6,67.6,23,0,12,0.0,40,0,15,198,33.8,65.6,64.6,66.3,0,2,41,1,41.7,123.8,12.5,5,1,0,0,5,3,7.3,410,12.1
7,Cam Fancher,145266,QB,MARSHALL,1,84.8,33,34,5.3,3.07,0,1,2.7,79.4,27,0,16,3.6,44,1,15,214,69.9,68.0,72.8,52.7,1,0,48,0,18.8,113.4,6.8,3,7,0,0,1,0,0.0,301,8.9
7,Drake Maye,143969,QB,N CAROLINA,1,67.9,28,33,9.3,2.46,0,1,2.9,51.5,17,0,10,10.5,41,2,11,245,70.1,60.2,57.5,63.0,1,0,44,0,50.0,119.1,12.2,5,3,0,4,4,1,2.3,273,8.3
7,Dante Moore,173983,QB,UCLA,1,51.6,31,33,11.3,2.92,1,0,0.0,42.4,14,0,21,12.5,43,2,11,324,69.4,39.2,34.9,63.7,0,3,45,1,23.8,30.5,11.6,5,5,0,1,1,4,8.9,165,5.0
7,Hudson Card,123109,QB,PURDUE,1,50.0,28,32,9.3,2.6,2,0,0.0,40.6,13,0,19,7.1,36,1,5,273,68.8,46.1,40.5,69.3,0,0,37,0,15.8,62.8,8.3,3,1,0,2,1,1,2.7,126,3.9
7,Brendon Lewis,131687,QB,NEVADA,1,62.1,29,31,18.9,3.58,0,4,11.8,51.6,16,0,21,11.1,39,2,9,239,71.9,73.5,59.1,83.4,0,2,42,0,14.3,78.3,7.7,3,4,0,2,2,3,7.1,287,9.3
7,Quincy Patterson II,77626,QB,TEMPLE,1,55.2,29,31,9.1,2.76,0,0,0.0,38.7,12,0,18,25.0,38,4,10,306,74.5,59.5,39.6,78.4,1,3,39,1,22.2,8.9,10.5,4,3,0,1,0,3,7.7,105,3.4
7,Jordan McCloud,101058,QB,JAMES MAD,1,74.2,31,31,8.7,2.73,0,1,3.1,64.5,20,0,8,13.0,33,3,14,197,70.0,83.1,80.6,67.9,0,0,34,0,12.5,122.9,3.0,1,1,0,0,3,1,2.9,259,8.4
7,Jase Bauer,145714,QB,C MICHIGAN,1,65.4,26,31,7.7,3.42,0,1,2.9,51.6,16,0,17,5.9,38,1,10,134,47.2,46.5,41.3,58.6,2,2,42,0,11.8,42.3,5.3,2,5,0,3,0,2,4.8,179,5.8
7,Devin Grainger,78496,QB,GA STATE,1,79.3,29,31,4.2,2.15,1,0,0.0,67.7,21,0,7,8.7,33,2,10,175,41.9,64.9,55.2,71.8,0,0,34,0,28.6,100.7,6.1,2,0,0,1,1,1,2.9,234,7.5
7,Joey Aguilar,174978,QB,APP STATE,1,69.0,29,31,9.7,2.22,1,3,8.3,58.1,18,0,7,10.0,32,2,10,108,69.7,81.1,82.2,57.8,0,0,37,0,0.0,111.4,0.0,0,1,0,1,2,0,0.0,293,9.5
7,Michael Pratt,123229,QB,TULANE,1,65.5,29,31,9.6,2.45,0,0,0.0,61.3,19,0,7,0.0,33,0,10,319,72.0,52.7,49.1,62.7,2,0,35,0,14.3,98.7,3.0,1,1,0,0,1,2,5.7,259,8.4
7,Spencer Rattler,97408,QB,S CAROLINA,1,85.2,27,30,9.2,3.45,0,1,3.1,76.7,23,0,14,0.0,36,0,16,289,70.2,73.4,67.4,72.4,0,1,38,0,14.3,135.1,5.6,2,4,0,3,4,2,5.3,313,10.4
7,Braedyn Locke,157141,QB,WISCONSIN,1,68.0,25,30,7.9,3.12,2,0,0.0,50.0,15,0,8,11.8,32,2,6,349,19.7,34.6,36.6,57.7,1,1,33,1,25.0,46.8,6.3,2,0,0,2,0,4,12.1,122,4.1
7,Kyron Drones,144506,QB,VA TECH,1,80.8,26,29,5.5,2.54,1,0,0.0,69.0,20,0,9,4.8,31,1,12,337,42.5,61.4,59.9,61.0,0,0,31,1,11.1,128.7,3.2,1,1,0,2,2,2,6.5,321,11.1
7,Cam Ward,133244,QB,WASH STATE,1,85.7,28,29,5.5,3.11,0,0,0.0,72.4,21,0,9,12.5,36,3,8,341,19.3,45.9,50.8,47.3,0,1,36,0,33.3,74.9,8.3,3,3,0,1,0,4,11.1,187,6.4
7,Frank Harris,60586,QB,UTSA,1,64.3,28,29,8.3,2.3,0,0,0.0,62.1,18,0,6,0.0,32,0,11,331,32.6,67.0,67.0,60.6,0,0,34,0,16.7,100.6,3.1,1,2,0,1,2,1,2.9,166,5.7
7,Katin Houser,158386,QB,MICH STATE,1,66.7,27,29,7.6,2.33,0,0,0.0,62.1,18,0,7,0.0,31,0,9,223,35.9,48.6,50.8,54.3,0,0,35,1,28.6,96.2,6.5,2,0,0,2,2,1,2.9,135,4.7
7,Nicholas Vattiato,145302,QB,MIDDLE TN,1,85.7,28,29,6.0,2.58,0,1,3.2,79.3,23,0,8,4.2,36,1,10,224,72.1,66.5,71.0,55.1,0,0,38,0,37.5,125.3,8.3,3,4,0,1,2,0,0.0,248,8.6
7,Kyle McCord,145053,QB,OHIO STATE,1,80.8,26,29,11.1,2.5,1,2,6.3,55.2,16,0,10,23.8,30,5,12,260,31.4,78.9,80.2,72.3,1,0,33,3,10.0,122.2,3.3,1,0,0,1,3,1,3.0,276,9.5
7,Brady Cook,124199,QB,MISSOURI,1,74.1,27,29,6.6,2.63,0,1,3.0,65.5,19,0,8,5.0,33,1,11,229,72.1,56.2,46.3,72.5,0,1,37,1,25.0,79.0,6.1,2,2,0,2,1,2,5.4,175,6.0
7,Ken Seals,124359,QB,VANDERBILT,1,74.1,27,29,7.1,2.58,0,1,3.2,65.5,19,0,8,5.0,30,1,9,333,69.4,59.6,59.1,59.7,0,1,32,0,12.5,94.2,3.3,1,0,0,2,2,3,9.4,201,6.9
7,Grayson McCall,98002,QB,COAST CAR,1,76.0,25,28,13.1,2.4,0,3,9.4,67.9,19,0,11,0.0,29,0,13,141,70.4,77.8,80.5,53.7,1,0,33,1,9.1,134.5,3.4,1,0,0,2,2,1,3.0,373,13.3
