week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
17,Kevin Knowles II,143885,S,FLORIDA ST,1,8,0,167,0,,,66.7,,,0,0,,62.9,0,,,0,0,0.0,0,6,75.0,9,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,
17,Patrick Payton,143893,ED,FLORIDA ST,1,3,0,167,0,,,11.8,,,0,0,,60.1,0,,100.0,1,0,0.0,0,2,66.7,17,0,0,0,0,0,0,0.0,,0,0,,,5.9,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,17,1,0,0,0,0,0,0.0,
17,Thomas Davis,143939,ED,APP STATE,1,3,0,108,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,61.2,0,,,0,0,0.0,0,3,100.0,9,0,0,0,0,0,0,0.0,
17,Jaylin Alderman,144145,LB,LOUISVILLE,1,17,0,210,0,,,42.9,,,0,0,,61.2,0,,,0,0,0.0,0,3,17.6,7,1,0,0,0,0,0,0.0,,0,0,11.0,0.0,86.7,,11.0,1,1,100.0,71.4,0,,100.0,1,1,39.6,0,13,76.5,15,0,0,1,0,0,0,0.0,
17,Ben Perry,144172,S,LOUISVILLE,1,27,0,210,0,,,88.9,,,0,0,,63.4,0,,,0,0,0.0,0,8,29.6,9,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,100.0,15.0,7.5,1,1,50.0,62.5,0,2,,0,1,56.3,1,17,63.0,17,0,0,2,0,2,6,0.1,2.0
17,TJ Quinn,144173,LB,LOUISVILLE,1,17,0,210,0,,,42.9,,,0,0,,60.7,0,,,0,0,0.0,0,3,17.6,7,0,0,0,0,0,0,0.0,,0,0,-1.0,100.0,86.7,11.0,11.0,0,0,0.0,59.2,0,2,100.0,1,0,79.2,1,13,76.5,15,0,0,1,0,2,3,0.2,2.0
17,Isaiah Nwokobia,144373,S,SMU,1,44,0,287,0,0.5,50.0,85.7,5.0,2.5,0,0,0.0,92.2,1,-1,,0,0,16.7,1,6,13.6,7,0,0,2,0,-1,3,-0.2,-1.0,0,0,0.3,100.0,94.4,11.0,11.0,0,0,0.0,71.9,0,6,0.0,0,0,84.7,3,34,77.3,36,1,3,3,0,13,12,0.4,4.3
17,Je'lin Samuels,144376,ED,SMU,1,1,0,287,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
17,Devean Deal,144411,ED,TULANE,1,7,0,319,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,33.3,,,0,0,,62.3,0,,,0,0,0.0,0,4,57.1,12,1,0,0,0,0,0,0.0,
17,Bailey Despanie,144413,S,TULANE,1,35,0,319,0,5.0,100.0,100.0,2.3,2.3,0,0,0.0,51.7,0,15,0.0,0,0,91.7,3,9,25.7,9,1,1,3,0,18,3,2.6,6.0,0,1,-4.0,100.0,100.0,19.0,19.0,0,0,0.0,80.7,0,-3,0.0,0,0,79.2,1,19,54.3,19,2,2,1,0,-3,1,-0.2,-3.0
17,Kale Smith,144659,CB,OKLA STATE,1,29,0,262,0,14.3,66.7,100.0,8.0,5.3,0,0,0.0,57.5,0,12,25.0,1,0,86.8,2,17,58.6,17,1,3,3,0,21,16,1.3,10.5,0,0,,,100.0,,,0,0,,65.8,0,,0.0,0,0,0.0,0,9,31.0,9,0,1,0,0,0,0,0.0,
17,Collin Oliver,144664,LB,OKLA STATE,1,22,0,262,0,,,16.7,,,0,0,,61.0,0,,100.0,1,0,0.0,0,3,13.6,18,0,0,0,0,0,0,0.0,,0,1,-4.0,100.0,50.0,9.0,9.0,0,0,0.0,55.7,0,17,0.0,0,0,118.8,1,9,40.9,18,0,0,1,0,17,21,1.9,17.0
17,Donovan Stephens,144666,LB,OKLA STATE,1,2,0,262,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
17,Nickolas Martin,144667,LB,OKLA STATE,1,41,0,262,0,0.3,100.0,50.0,3.0,3.0,0,0,0.0,50.9,1,15,0.0,0,0,112.5,3,10,24.4,20,0,1,3,1,33,32,3.7,11.0,0,0,10.0,100.0,88.9,15.0,15.0,0,0,0.0,48.1,0,11,,0,0,112.5,1,16,39.0,18,0,0,1,0,11,1,0.7,11.0
17,Kendal Daniels,144668,S,OKLA STATE,1,50,0,262,1,13.3,75.0,85.0,5.3,4.0,0,0,0.0,31.9,0,24,0.0,0,0,156.3,3,17,34.0,20,0,2,4,1,61,22,3.8,20.3,0,1,1.5,100.0,100.0,4.3,4.3,0,0,0.0,53.0,0,15,0.0,0,0,99.0,4,18,36.0,18,2,3,4,0,31,25,1.8,7.8
17,Cam Smith,144672,CB,OKLA STATE,1,30,0,262,0,-1.0,100.0,100.0,4.0,4.0,0,0,0.0,59.2,0,10,0.0,0,0,100.0,2,8,26.7,8,0,2,2,0,16,18,2.0,8.0,0,0,18.3,75.0,100.0,3.3,2.5,0,0,0.0,60.3,0,62,0.0,0,0,116.7,3,10,33.3,10,1,2,4,0,66,27,6.6,22.0
17,Michael Taaffe,144732,S,TEXAS,1,34,0,311,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,5,14.7,5,0,0,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,69.3,0,,0.0,0,0,0.0,0,21,61.8,21,0,2,0,0,0,0,0.0,
17,Morice Blackwell Jr.,144733,LB,TEXAS,1,10,0,311,0,,,100.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,3.0,50.0,85.7,6.0,3.0,0,1,50.0,65.7,0,13,,0,1,70.8,1,6,60.0,7,0,0,2,0,13,2,2.2,13.0
17,Barryn Sorrell,144739,ED,TEXAS,1,2,0,311,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,14,0,0,0,0,0,0,0.0,
17,Ja'den McBurrows,144931,CB,MICHIGAN,1,23,0,222,0,11.0,0.0,100.0,,8.0,0,0,0.0,64.1,0,,,0,0,39.6,0,8,34.8,8,0,0,1,0,0,0,0.0,,0,0,11.3,0.0,100.0,,4.7,0,1,33.3,64.1,0,,,0,1,39.6,0,14,60.9,14,0,0,3,0,0,0,0.0,
17,Rod Moore,144932,S,MICHIGAN,1,20,0,222,1,5.0,100.0,100.0,4.0,4.0,0,0,0.0,66.1,0,7,0.0,0,0,95.8,1,4,20.0,4,0,1,1,0,7,2,1.8,7.0,0,0,8.0,0.0,100.0,,13.0,0,0,0.0,56.8,0,,0.0,0,0,39.6,0,13,65.0,13,0,1,1,0,0,0,0.0,
17,TJ Guy,144938,ED,MICHIGAN,1,1,0,222,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
17,Oscar McWood,145800,LB,MIAMI OH,1,3,0,221,0,,,100.0,,,0,0,,62.4,0,,0.0,0,0,0.0,0,2,66.7,2,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,,
17,Corban Hondru,145803,LB,MIAMI OH,1,17,0,221,0,,,33.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,11.8,6,0,0,0,0,0,0,0.0,,0,0,8.0,100.0,72.7,7.0,7.0,0,0,0.0,53.4,0,16,0.0,0,0,118.8,1,8,47.1,11,0,1,1,0,16,8,2.3,16.0
17,Eli Blakey,145820,S,MIAMI OH,1,19,0,221,0,15.0,0.0,100.0,,8.0,0,0,0.0,63.8,0,,,0,0,39.6,0,9,47.4,9,0,0,1,0,0,0,0.0,,0,0,5.0,100.0,100.0,8.0,8.0,0,0,0.0,52.2,0,13,,0,0,118.8,1,8,42.1,8,0,0,1,0,13,8,1.6,13.0
17,Andrew Simpson,145978,LB,BOISE ST,1,22,0,120,0,24.0,0.0,50.0,,3.0,0,1,100.0,74.9,0,,,0,1,39.6,0,3,13.6,6,0,0,1,0,0,0,0.0,,0,0,10.0,0.0,58.3,,14.0,0,0,0.0,91.2,1,,,0,0,0.0,0,14,63.6,24,0,0,1,0,0,0,0.0,
17,Seyi Oladipo Jr.,145984,S,BOISE ST,1,35,0,120,0,,,75.0,,,0,0,,62.9,0,,,0,0,0.0,0,6,17.1,8,0,0,0,0,0,0,0.0,,0,0,,,85.7,,,0,0,,70.4,0,,,0,0,0.0,0,24,68.6,28,0,0,0,0,0,0,0.0,
17,Ahmed Hassanein,145990,ED,BOISE ST,1,1,0,120,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,25,0,0,0,0,0,0,,
17,Cale Sanders Jr.,146036,CB,SMU,1,19,0,287,0,,,66.7,,,0,0,,72.4,0,,0.0,0,0,0.0,0,2,10.5,3,1,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.6,0,,,0,0,0.0,0,16,84.2,16,0,0,0,0,0,0,0.0,
17,Jerrae Williams,146191,S,UNLV,1,12,0,325,0,,,66.7,,,0,0,,60.7,0,,,0,0,0.0,0,2,16.7,3,0,0,0,0,0,0,0.0,,0,1,18.5,100.0,87.5,3.0,3.0,0,0,0.0,38.1,0,23,0.0,0,0,158.3,2,7,58.3,8,0,1,2,1,39,2,6.5,19.5
17,Cameron Oliver,146206,CB,UNLV,1,19,0,325,0,12.0,100.0,100.0,3.0,3.0,0,0,0.0,52.7,0,15,0.0,0,0,118.8,1,3,15.8,3,0,1,1,0,15,3,5.0,15.0,0,0,,,100.0,,,0,0,,54.6,0,,,0,0,0.0,0,13,68.4,13,0,0,0,0,0,0,0.0,
17,Marsel McDuffie,146212,LB,UNLV,1,6,0,325,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.0,100.0,66.7,6.0,6.0,0,0,0.0,51.7,0,10,0.0,0,0,108.3,1,6,100.0,9,0,1,1,0,10,3,1.7,10.0
17,Johnathan Baldwin,146214,S,UNLV,1,19,0,325,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,15.8,3,0,0,0,0,0,0,0.0,,0,0,31.0,0.0,100.0,,11.0,0,0,0.0,32.0,0,,0.0,0,0,39.6,0,13,68.4,13,1,1,1,0,0,0,0.0,
17,Nikko Reed,146321,CB,OREGON,1,19,0,264,0,14.0,100.0,83.3,2.5,2.5,0,0,0.0,50.2,0,25,0.0,0,0,118.8,2,5,26.3,6,1,1,2,0,31,3,6.2,15.5,0,0,-3.0,100.0,100.0,8.0,8.0,0,0,0.0,66.0,0,5,100.0,1,0,87.5,1,8,42.1,8,0,0,1,0,5,8,0.6,5.0
17,Jeffrey Bassa,146552,LB,OREGON,1,30,0,264,0,,,61.5,,,0,0,,65.4,0,,0.0,0,0,0.0,0,8,26.7,13,0,1,0,0,0,0,0.0,,0,0,-4.0,100.0,63.6,7.0,7.0,0,0,0.0,46.4,0,17,33.3,1,0,116.7,2,14,46.7,22,0,2,2,0,24,32,1.7,12.0
17,Khyree Jackson,146583,CB,OREGON,1,24,0,264,0,7.0,100.0,100.0,7.0,7.0,0,0,0.0,56.7,0,12,,0,0,116.7,1,8,33.3,8,0,0,1,0,12,5,1.7,12.0,0,0,,,100.0,,,0,0,,68.7,1,,0.0,0,0,0.0,0,14,58.3,14,0,1,0,0,0,0,0.0,
17,Kool-Aid McKinstry,146602,CB,ALABAMA,1,19,0,103,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.3,1,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,16.0,16.0,0,0,0.0,57.8,0,14,,0,0,118.8,1,16,84.2,16,0,0,1,0,14,14,0.9,14.0
17,Terrion Arnold,146603,CB,ALABAMA,1,35,0,103,0,7.0,100.0,100.0,2.0,2.0,0,0,0.0,36.3,0,9,0.0,0,0,104.2,1,3,8.6,3,0,1,1,0,9,2,4.5,9.0,0,1,9.5,75.0,100.0,8.7,6.5,0,0,0.0,62.4,0,15,0.0,0,0,93.8,3,27,77.1,27,0,3,4,0,28,1,1.1,9.3
17,Dallas Turner,146604,ED,ALABAMA,1,3,0,103,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,3,0,0,0,0,0,0,0.0,,0,0,,,15.4,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,13,1,0,0,0,0,0,0.0,
17,Deontae Lawson,146608,LB,ALABAMA,1,32,0,103,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,3.1,3,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,100.0,8.7,8.7,0,0,0.0,60.0,0,9,50.0,1,0,98.6,3,27,84.4,27,0,0,3,0,23,23,0.9,7.7
17,Xavian Sorey Jr.,146724,LB,GEORGIA,1,10,0,173,0,,,60.0,,,0,0,,62.2,0,,,0,0,0.0,0,6,60.0,10,0,0,0,0,0,0,0.0,,0,0,-5.0,100.0,75.0,3.0,3.0,0,0,0.0,74.4,0,0,0.0,0,0,79.2,1,3,30.0,4,1,2,1,0,0,5,0.0,0.0
17,Smael Mondon Jr.,146725,LB,GEORGIA,1,15,0,173,0,,,75.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,20.0,4,0,0,0,0,0,0,0.0,,0,0,,,75.0,,,0,0,,63.7,0,,,0,0,0.0,0,9,60.0,12,0,0,0,0,0,0,0.0,
17,Javon Bullard,146726,S,GEORGIA,1,30,0,173,0,9.5,50.0,100.0,13.0,6.5,0,1,50.0,71.1,0,12,0.0,0,1,68.8,1,13,43.3,13,1,1,2,0,12,8,0.9,12.0,0,0,13.0,0.0,100.0,,13.0,0,1,100.0,77.0,0,,0.0,0,1,39.6,0,14,46.7,14,0,1,1,0,0,0,0.0,
17,Kamari Lassiter,146727,CB,GEORGIA,1,28,0,173,0,31.0,0.0,100.0,,13.0,0,0,0.0,70.3,0,,,0,0,39.6,0,13,46.4,13,0,0,1,0,0,0,0.0,,0,0,3.0,0.0,100.0,,13.0,0,0,0.0,66.7,0,,,0,0,39.6,0,14,50.0,14,0,0,1,0,0,0,0.0,
17,Chaz Chambliss,146728,ED,GEORGIA,1,3,0,173,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,14.0,0.0,33.3,,3.0,0,0,0.0,49.9,0,,,0,0,39.6,0,3,100.0,9,0,0,1,0,0,0,0.0,
17,Zavier Carter,146777,ED,UNLV,1,1,0,325,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
17,Tysheem Johnson,146823,CB,OREGON,1,36,0,264,0,8.0,66.7,100.0,6.0,4.0,0,0,0.0,61.8,0,7,0.0,0,0,74.3,2,13,36.1,13,1,2,3,0,12,13,1.0,6.0,0,1,11.5,100.0,95.5,3.5,3.5,0,0,0.0,54.0,0,45,0.0,0,0,118.8,6,21,58.3,22,1,4,6,0,85,16,4.0,14.2
17,William Hardrick,146857,CB,MIAMI OH,1,3,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
17,Jordan Favors,147032,S,APP STATE,1,24,0,108,0,,,80.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,16.7,5,0,0,0,0,0,0,0.0,,0,0,5.5,100.0,100.0,5.5,5.5,0,0,0.0,52.2,0,15,66.7,2,0,108.3,2,11,45.8,11,0,1,2,0,20,9,1.8,10.0
17,Caden Sullivan,147035,LB,APP STATE,1,21,0,108,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,14.3,3,0,0,0,0,0,0,0.0,,0,0,14.0,100.0,85.7,11.0,11.0,0,0,0.0,54.1,0,18,,0,0,118.8,1,12,57.1,14,0,0,1,0,18,4,1.6,18.0
17,Caleb Ransaw,147264,CB,TROY,1,28,0,318,0,,,100.0,,,0,0,,64.2,0,,,0,0,0.0,0,9,32.1,9,0,0,0,0,0,0,0.0,,0,0,13.5,0.0,92.3,,6.0,0,0,0.0,65.6,0,,,0,0,39.6,0,12,42.9,13,0,0,2,0,0,0,0.0,
17,Jordan Stringer,147271,LB,TROY,1,27,0,318,0,0.0,100.0,85.7,3.0,3.0,0,0,0.0,60.7,0,7,50.0,1,0,87.5,2,6,22.2,7,1,1,2,0,10,10,1.7,5.0,0,0,,,100.0,,,0,0,,64.3,0,,,0,0,0.0,0,12,44.4,12,0,0,0,0,0,0,0.0,
17,J.J. Dervil,147445,S,NEW MEX ST,1,24,0,242,0,,,100.0,,,0,0,,47.1,0,,,0,0,0.0,0,8,33.3,8,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,9,37.5,9,0,0,0,0,0,0,0.0,
17,Dylan Early,147464,S,NEW MEX ST,1,7,0,242,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,33.2,0,64,100.0,1,0,118.8,1,3,42.9,3,0,0,1,0,64,59,21.3,64.0
17,Joseph Carter,147544,LB,LIBERTY,1,34,0,206,0,-2.5,100.0,100.0,9.0,9.0,0,0,0.0,57.3,0,10,,0,0,118.8,2,19,55.9,19,0,0,2,1,4,9,0.2,2.0,0,2,10.0,0.0,100.0,,11.0,0,0,0.0,56.6,0,,0.0,0,0,39.6,0,14,41.2,14,0,1,1,0,0,0,0.0,
17,Ahmad Walker,147555,LB,SMU,1,35,0,287,0,,,57.1,,,0,0,,62.8,0,,,0,0,0.0,0,4,11.4,7,0,0,0,0,0,0,0.0,,0,0,4.8,66.7,87.5,6.8,4.5,1,1,16.7,55.5,0,22,0.0,0,1,88.2,4,28,80.0,32,3,4,6,0,44,38,1.6,11.0
17,Omar Graham Jr.,156275,LB,FLORIDA ST,1,3,0,167,0,,,100.0,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
17,Azareye'h Thomas,156277,CB,FLORIDA ST,1,24,0,167,0,18.0,33.3,100.0,14.0,4.7,0,0,0.0,67.5,0,12,0.0,0,0,46.5,1,14,58.3,14,1,2,3,0,12,2,0.9,12.0,0,0,8.0,0.0,100.0,,8.0,0,2,200.0,77.1,0,,0.0,0,1,39.6,0,8,33.3,8,0,1,1,0,0,0,0.0,
17,Antonio Watts,156327,LB,LOUISVILLE,1,2,0,210,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,100.0,2,0,1,0,0,0,0,0.0,
17,Xavier Nwankpa,156431,S,IOWA,1,25,0,192,0,,,100.0,,,0,0,,64.3,0,,0.0,0,0,0.0,0,6,24.0,6,0,1,0,0,0,0,0.0,,0,0,15.0,0.0,100.0,,13.0,0,0,0.0,72.7,0,,,0,0,39.6,0,15,60.0,15,0,0,1,0,0,0,0.0,
17,Koen Entringer,156437,S,IOWA,1,5,0,192,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
17,Deshaun Lee,156442,CB,IOWA,1,36,0,192,0,9.0,100.0,100.0,7.0,7.0,0,0,0.0,54.1,0,14,,0,0,118.8,1,7,19.4,7,0,0,1,0,14,5,2.0,14.0,0,0,7.8,100.0,100.0,3.8,3.8,0,0,0.0,49.6,0,14,0.0,0,0,104.2,6,25,69.4,25,0,4,6,0,54,7,2.3,9.0
17,Ernest Hausmann,156458,LB,MICHIGAN,1,9,0,222,0,,,66.7,,,0,0,,60.8,0,,,0,0,0.0,0,2,22.2,3,0,0,0,0,0,0,0.0,,0,1,-1.5,100.0,100.0,3.0,3.0,0,0,0.0,65.9,0,8,0.0,0,0,100.0,2,6,66.7,6,0,1,2,0,16,19,2.7,8.0
17,Cameron Robertson,156623,ED,SMU,1,1,0,287,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,11,0,0,0,0,0,0,0.0,
17,Keyshaun Elliott,156945,LB,NEW MEX ST,1,29,0,242,0,5.0,100.0,100.0,7.0,7.0,0,0,0.0,65.1,0,5,0.0,0,0,87.5,1,7,24.1,7,1,2,1,0,5,0,0.7,5.0,0,0,,,100.0,,,0,0,,53.7,0,,100.0,1,0,0.0,0,10,34.5,10,0,0,0,0,0,0,0.0,
17,Avery Smith,157000,CB,TOLEDO,1,1,0,316,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
17,Jihaad Campbell,157013,LB,ALABAMA,1,16,0,103,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,1,0,0,0,0,0,0,,,0,1,-3.5,100.0,87.5,6.5,6.5,0,0,0.0,61.1,0,23,0.0,0,0,118.8,2,14,87.5,16,1,2,2,0,27,34,2.1,13.5
17,Malaki Starks,157069,S,GEORGIA,1,30,0,173,0,16.7,66.7,100.0,6.5,4.3,0,0,0.0,59.9,0,17,0.0,0,0,99.3,2,13,43.3,13,1,2,3,0,30,10,2.3,15.0,0,0,12.0,50.0,100.0,13.0,6.5,0,1,50.0,36.0,0,21,0.0,0,1,87.5,1,14,46.7,14,0,1,2,0,21,13,1.6,21.0
17,Jalon Walker,157070,ED,GEORGIA,1,3,0,173,0,,,33.3,,,0,0,,60.5,0,,,0,0,0.0,0,3,100.0,9,2,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
17,Daylen Everette,157079,CB,GEORGIA,1,30,0,173,0,22.5,100.0,100.0,6.5,6.5,0,0,0.0,47.4,0,22,,0,0,158.3,2,13,43.3,13,0,0,2,1,37,0,2.8,18.5,0,0,,,100.0,,,0,0,,66.9,0,,,0,0,0.0,0,14,46.7,14,0,0,0,0,0,0,0.0,
17,Jaelyn Davis-Robinson,157116,CB,SMU,1,26,0,287,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,3,11.5,3,0,0,0,0,0,0,0.0,,0,0,19.5,50.0,100.0,20.0,10.0,0,0,0.0,53.5,0,25,0.0,0,0,95.8,1,21,80.8,21,0,1,2,0,25,2,1.3,25.0
17,Terrance Brooks,157312,CB,TEXAS,1,36,0,311,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,13.9,5,0,0,0,0,0,0,0.0,,0,0,27.8,50.0,100.0,11.0,5.5,0,1,25.0,49.1,0,34,0.0,0,0,89.6,2,22,61.1,22,0,2,4,0,44,9,2.0,22.0
17,Brylan Green,157386,S,LIBERTY,1,40,0,206,0,20.0,50.0,100.0,24.0,12.0,0,0,0.0,51.7,0,19,,0,0,83.3,1,25,62.5,25,0,0,2,0,19,9,0.8,19.0,0,0,,,100.0,,,0,0,,65.4,0,,,0,0,0.0,0,14,35.0,14,0,0,0,0,0,0,0.0,
17,Omari Philyaw,157547,CB,APP STATE,1,3,0,108,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
17,Ethan Johnson,157549,CB,APP STATE,1,29,0,108,0,,,100.0,,,0,0,,63.9,0,,,0,0,0.0,0,5,17.2,5,0,0,0,0,0,0,0.0,,0,0,14.7,66.7,100.0,7.0,4.7,0,1,33.3,54.3,0,8,0.0,0,0,70.1,2,15,51.7,15,1,1,3,0,6,0,0.4,3.0
17,Brodrick Gooch,157555,LB,APP STATE,1,1,0,108,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
17,Cameron Epps,157809,S,OKLA STATE,1,31,0,262,0,,,100.0,,,0,0,,65.3,0,,,0,0,0.0,0,14,45.2,14,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.8,0,,,0,0,0.0,0,9,29.0,9,0,0,0,0,0,0,0.0,
17,Fred Thompkins,158143,LB,UNLV,1,12,0,325,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,3,0,0,0,0,0,0,0.0,,0,0,,,88.9,,,0,0,,51.2,0,,,0,0,0.0,0,8,66.7,9,0,0,0,0,0,0,0.0,
17,Ahmaad Moses,158276,S,SMU,1,6,0,287,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,65.0,0,,0.0,0,0,0.0,0,5,83.3,5,0,1,0,0,0,0,0.0,
17,Kentrell Webb,158427,S,TULANE,1,14,0,319,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,21.4,3,0,0,0,0,0,0,0.0,,0,0,26.0,100.0,100.0,10.0,10.0,0,0,0.0,49.4,0,29,0.0,0,0,118.8,1,10,71.4,10,0,1,1,0,29,3,2.9,29.0
17,Derrick Moore,158543,ED,MICHIGAN,1,1,0,222,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,8,0,0,0,0,0,0,,
