week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
10,Josh Smith,47562,WR,TENNESSEE,1,0,307,60.1,100.0,7,31.8,7,38.6,0,100.0,22,22,62.1,100.0,15,68.2,15
10,Tanner Lee,38321,QB,TULANE,1,0,319,60.0,100.0,2,9.1,2,60.0,0,100.0,22,22,60.0,100.0,18,81.8,18
10,Devan Stubblefield,28257,WR,HAWAII,1,0,180,60.6,100.0,5,22.7,5,62.2,0,100.0,22,22,62.0,100.0,17,77.3,17
10,Fabian Hoeller,45587,G,UMASS,1,0,216,75.4,100.0,8,36.4,8,74.1,0,100.0,22,22,58.8,100.0,8,36.4,8
10,Patrick Towles,46478,QB,KENTUCKY,1,0,202,60.0,100.0,5,22.7,5,60.3,0,100.0,22,22,60.0,100.0,16,72.7,16
10,Jaypee Philbert,46356,T,IOWA STATE,1,0,193,,,0,0.0,0,54.7,0,100.0,22,22,54.6,100.0,20,90.9,20
10,Alex McGough,46420,QB,FIU,1,0,166,60.0,100.0,5,22.7,5,60.0,0,91.7,22,24,60.0,100.0,16,72.7,16
10,Kamryn Pettway,45919,HB,AUBURN,1,0,115,69.4,100.0,14,63.6,14,85.5,0,100.0,22,22,82.2,100.0,7,31.8,7
10,DeAndre Bell,19951,WR,ARMY,1,0,114,60.2,100.0,8,36.4,8,60.2,0,100.0,22,22,60.4,100.0,4,18.2,4
10,Alan Cross,10931,TE,MEMPHIS,1,0,218,65.6,100.0,11,50.0,11,62.7,0,100.0,22,22,46.4,100.0,4,18.2,4
10,Colton Hanson,21826,G,TULANE,1,0,319,59.5,100.0,2,9.1,2,73.8,0,100.0,22,22,76.5,100.0,18,81.8,18
10,DeAngelo Yancey,11930,WR,PURDUE,1,0,273,60.0,100.0,4,18.2,4,62.1,0,100.0,22,22,62.8,100.0,16,72.7,16
10,Dominique Reed,48046,WR,ARKANSAS,1,0,111,59.3,100.0,9,40.9,9,60.9,0,100.0,22,22,61.8,100.0,9,40.9,9
10,Ricardo Louis,10748,WR,AUBURN,1,0,115,61.9,100.0,15,68.2,15,61.8,0,78.6,22,28,60.8,100.0,5,22.7,5
10,Nate Iese,47210,TE,UCLA,1,0,324,60.6,100.0,12,54.5,12,60.2,0,100.0,22,22,59.5,100.0,8,36.4,8
10,Jordan Williams-Lambert,11238,WR,BALL ST,1,0,117,60.3,100.0,5,22.7,5,63.1,0,100.0,22,22,63.2,100.0,16,72.7,16
10,Dante Pettis,48113,WR,WASHINGTON,1,0,340,60.2,100.0,8,36.4,8,46.2,0,100.0,22,22,61.7,100.0,12,54.5,12
10,Ben Boesen,18465,TE,IOWA STATE,1,0,193,57.8,100.0,2,9.1,2,62.2,0,100.0,22,22,69.9,100.0,18,81.8,18
10,LaVonne Gauthney,45598,TE,AKRON,1,0,102,78.9,100.0,15,68.2,15,80.9,1,100.0,22,22,80.7,100.0,5,22.7,5
10,Jesse Robinson,46153,G,OKLA STATE,1,0,262,62.5,100.0,7,31.8,7,68.3,0,100.0,22,22,70.1,100.0,10,45.5,10
10,Brad Lundblade,45578,C,OKLA STATE,1,0,262,61.4,100.0,7,31.8,7,58.7,0,100.0,22,22,57.5,100.0,10,45.5,10
10,Fred Brown,23172,WR,MISS STATE,1,0,227,59.8,100.0,9,40.9,9,46.9,0,100.0,22,22,60.8,100.0,9,40.9,9
10,Jeremiah Harvey,17668,G,BALL ST,1,0,117,70.9,100.0,5,22.7,5,64.7,0,100.0,22,22,58.3,100.0,16,72.7,16
10,Cayleb Jones,11075,WR,ARIZONA,1,0,109,60.0,100.0,1,4.5,1,46.5,0,100.0,22,22,62.9,100.0,20,90.9,20
10,Arturo Uzdavinis,11171,T,TULANE,1,0,319,56.8,100.0,2,9.1,2,56.3,0,100.0,22,22,59.5,100.0,18,81.8,18
10,Ian Anderson,17662,G,BALL ST,1,0,117,58.3,100.0,5,22.7,5,57.3,0,100.0,22,22,58.8,100.0,16,72.7,16
10,Dak Prescott,10769,QB,MISS STATE,1,0,227,60.0,30.0,3,13.6,10,60.0,0,71.0,22,31,60.0,100.0,17,77.3,17
10,Nick Plavchak,17870,T,BALL ST,1,0,117,51.8,100.0,5,22.7,5,62.7,0,100.0,22,22,67.5,100.0,16,72.7,16
10,Terry Pettis,23344,WR,MIDDLE TN,1,0,224,,,0,0.0,0,52.0,0,100.0,22,22,70.6,100.0,14,63.6,14
10,KeVonn Mabon,12295,WR,BALL ST,1,0,117,59.0,100.0,5,22.7,5,58.4,0,100.0,22,22,58.9,100.0,16,72.7,16
10,Jerell Adams,10818,TE,S CAROLINA,1,0,289,81.1,100.0,8,36.4,8,81.2,0,100.0,22,22,59.8,100.0,7,31.8,7
10,Akil Dan-Fodio,18093,TE,FIU,1,0,166,54.5,100.0,5,22.7,5,54.1,0,100.0,22,22,56.0,100.0,15,68.2,15
10,Jacob Richard,17669,C,BALL ST,1,0,117,65.4,100.0,5,22.7,5,62.9,0,100.0,22,22,60.9,100.0,16,72.7,16
10,Standish Dobard,47056,TE,MIAMI FL,1,0,220,54.8,100.0,6,27.3,6,52.5,0,100.0,22,22,43.2,100.0,14,63.6,14
10,Marcus Baugh,47131,TE,OHIO STATE,1,0,260,53.5,100.0,11,50.0,11,54.7,0,100.0,22,22,59.5,100.0,2,9.1,2
10,Marquise Williams,11419,QB,N CAROLINA,1,0,245,60.0,100.0,6,27.3,6,60.0,0,75.9,22,29,60.0,86.7,13,59.1,15
10,Brandon Reilly,12150,WR,NEBRASKA,1,0,238,60.3,100.0,5,22.7,5,46.8,0,95.7,22,23,59.8,100.0,9,40.9,9
10,Noah Togiai,47282,TE,OREGON ST,1,0,265,69.1,100.0,8,36.4,8,67.4,0,100.0,22,22,68.1,100.0,12,54.5,12
10,Dede Westbrook,11865,WR,OKLAHOMA,1,0,261,60.0,100.0,13,59.1,13,56.9,0,100.0,22,22,54.8,100.0,6,27.3,6
10,Workpeh Kofa,47729,WR,CHARLOTTE,1,0,136,60.0,100.0,3,13.6,3,62.4,0,100.0,22,22,62.4,100.0,18,81.8,18
10,Drake Miller,25278,T,BALL ST,1,0,117,49.2,100.0,5,22.7,5,53.5,0,100.0,22,22,60.5,100.0,16,72.7,16
10,Lawrence White,15140,TE,TEXAS ST,1,0,314,66.7,100.0,14,63.6,14,69.8,0,100.0,22,22,69.9,100.0,6,27.3,6
10,D.J. Neal,34425,WR,S CAROLINA,1,0,289,60.0,100.0,5,22.7,5,61.5,0,100.0,22,22,62.2,100.0,14,63.6,14
10,LaQuan McGowan,37823,TE,BAYLOR,1,0,118,62.0,100.0,12,54.5,12,59.8,1,100.0,22,22,69.9,100.0,5,22.7,5
10,Riley McCarron,48033,WR,IOWA,1,0,192,60.6,100.0,8,36.4,8,60.8,0,100.0,22,22,59.9,100.0,11,50.0,11
10,Driphus Jackson,19062,QB,RICE,1,0,275,60.0,100.0,9,42.9,9,60.0,0,95.5,21,22,60.0,100.0,7,33.3,7
10,DaMarcus Smith,25479,QB,N TEXAS,1,0,251,60.0,63.2,12,57.1,19,60.0,0,65.6,21,32,60.0,88.9,8,38.1,9
10,Anu Solomon,46599,QB,ARIZONA,1,0,109,60.0,100.0,1,4.8,1,60.0,0,87.5,21,24,60.0,85.7,18,85.7,21
10,Michael Wilson,13099,G,OKLA STATE,1,0,262,71.0,100.0,6,28.6,6,64.8,1,100.0,21,21,57.8,100.0,10,47.6,10
10,Chris Brown,11118,WR,NOTRE DAME,1,0,258,60.1,100.0,8,38.1,8,60.5,0,100.0,21,21,61.6,100.0,9,42.9,9
10,Connor Williams,46216,T,TEXAS,1,0,311,56.7,100.0,7,33.3,7,70.4,0,100.0,21,21,77.7,100.0,12,57.1,12
10,Sam Browning,47189,TE,E MICHIGAN,1,0,160,62.6,100.0,11,52.4,11,61.1,0,100.0,21,21,60.4,100.0,8,38.1,8
10,Nathan Echard,45631,HB,ILLINOIS,1,0,187,46.9,100.0,13,61.9,13,45.8,0,100.0,21,21,54.4,100.0,6,28.6,6
10,Jared Murphy,47673,WR,MIAMI OH,1,0,221,85.5,100.0,13,61.9,13,88.7,0,100.0,21,21,59.7,100.0,5,23.8,5
10,Kaden Jackson,46644,G,WYOMING,1,0,351,63.8,100.0,15,71.4,15,63.3,0,100.0,21,21,,,0,0.0,0
10,DeBrandon Sanders,39644,TE,NAVY,1,0,237,,0.0,0,0.0,2,50.0,0,72.4,21,29,60.0,50.0,1,4.8,2
10,Victor Bolden Jr.,12269,WR,OREGON ST,1,0,265,59.4,100.0,3,14.3,3,60.7,0,100.0,21,21,61.4,100.0,17,81.0,17
10,Andre Patton,12043,WR,RUTGERS,1,0,278,56.1,100.0,13,61.9,13,56.6,0,100.0,21,21,59.0,100.0,6,28.6,6
10,Baylen Brown,46182,T,TEXAS TECH,1,0,315,50.2,100.0,4,19.0,4,56.7,0,100.0,21,21,65.2,100.0,10,47.6,10
10,Chad Kelly,12008,QB,OLE MISS,1,0,226,60.0,80.0,12,57.1,15,60.0,0,80.8,21,26,60.0,100.0,7,33.3,7
10,Rod Ducksworth,38231,WR,MIDDLE TN,1,0,224,,,0,0.0,0,61.6,0,100.0,21,21,62.5,100.0,16,76.2,16
10,Bryce Bobo,48271,WR,COLORADO,1,0,143,61.4,100.0,10,47.6,10,62.2,0,100.0,21,21,61.3,100.0,10,47.6,10
10,Dishan Romine,38115,TE,NAVY,1,0,237,59.4,33.3,1,4.8,3,53.9,0,87.5,21,24,60.0,100.0,2,9.5,2
10,Daquane Wilkie,46860,T,FIU,1,0,166,56.9,100.0,5,23.8,5,70.5,0,100.0,21,21,75.5,100.0,13,61.9,13
10,Sterling Napier,47145,TE,UTEP,1,0,330,67.2,100.0,7,33.3,7,65.4,1,100.0,21,21,61.2,100.0,14,66.7,14
10,Mack Hollins,11873,WR,N CAROLINA,1,0,245,60.1,100.0,4,19.0,4,59.5,0,100.0,21,21,60.7,100.0,10,47.6,10
10,Xavier Fields,46824,G,TROY,1,0,318,65.8,100.0,3,14.3,3,60.3,0,100.0,21,21,60.0,100.0,14,66.7,14
10,J.J. Denman,46913,T,RUTGERS,1,0,278,68.2,100.0,13,61.9,13,65.4,0,100.0,21,21,57.9,100.0,6,28.6,6
10,Zachary Crabtree,46920,T,OKLA STATE,1,0,262,75.7,100.0,6,28.6,6,79.1,0,100.0,21,21,72.7,100.0,10,47.6,10
10,Edens Sineace,22753,T,FIU,1,0,166,58.0,100.0,3,14.3,3,59.1,0,100.0,21,21,59.7,100.0,15,71.4,15
10,D.J. Vinson,17526,WR,S ALABAMA,1,0,288,85.5,100.0,11,52.4,11,79.1,0,91.3,21,23,58.8,100.0,5,23.8,5
10,Derrick Nelson,16846,C,RUTGERS,1,0,278,58.5,100.0,13,61.9,13,64.4,0,100.0,21,21,62.6,100.0,6,28.6,6
10,Ryeshene Bronson,48268,WR,USF,1,0,327,60.8,100.0,6,28.6,6,46.1,0,100.0,21,21,61.4,100.0,7,33.3,7
10,Antonyo Woods,28275,G,FAU,1,0,165,90.5,100.0,11,52.4,11,88.2,0,100.0,21,21,70.4,100.0,7,33.3,7
10,Jamari Staples,48206,WR,LOUISVILLE,1,0,210,60.8,100.0,14,66.7,14,61.9,0,100.0,21,21,60.0,100.0,2,9.5,2
10,Alex Van Dyke,47852,WR,UCLA,1,0,324,60.8,100.0,13,61.9,13,60.6,0,100.0,21,21,60.4,100.0,6,28.6,6
10,T.L. Ford II,48284,WR,CHARLOTTE,1,0,136,60.2,100.0,6,28.6,6,60.9,0,100.0,21,21,62.1,100.0,13,61.9,13
10,Saledeem Major,16549,TE,TEMPLE,1,0,306,61.4,100.0,10,47.6,10,62.0,0,100.0,21,21,61.6,100.0,11,52.4,11
10,Nick Mitchell,29696,QB,OREGON ST,1,0,265,60.0,85.7,6,28.6,7,60.0,0,84.0,21,25,60.0,87.5,14,66.7,16
10,Freddie Stevenson,12176,FB,FLORIDA ST,1,0,167,77.9,100.0,10,47.6,10,81.3,0,100.0,21,21,65.8,100.0,8,38.1,8
10,Jazz Peavy,48158,WR,WISCONSIN,1,0,349,61.4,100.0,11,52.4,11,60.5,0,100.0,21,21,60.8,100.0,5,23.8,5
10,Rollins Stallworth,17491,WR,STANFORD,1,0,300,62.5,100.0,12,57.1,12,78.6,0,100.0,21,21,61.1,100.0,6,28.6,6
10,Bobby Hartzog,47773,WR,KANSAS,1,0,198,60.3,100.0,4,19.0,4,60.2,0,100.0,21,21,62.2,100.0,15,71.4,15
10,Tajae Sharpe,10774,WR,UMASS,1,0,216,60.7,100.0,7,33.3,7,62.2,0,100.0,21,21,60.8,100.0,7,33.3,7
10,C.J. Conrad,47344,TE,KENTUCKY,1,0,202,57.6,100.0,5,23.8,5,46.9,0,100.0,21,21,45.7,100.0,16,76.2,16
10,Jordon Vaden,45127,WR,COLO STATE,1,0,144,61.6,100.0,8,38.1,8,61.7,0,100.0,21,21,61.7,100.0,9,42.9,9
10,Teriyon Gipson,45968,HB,NEW MEXICO,1,0,241,58.2,50.0,5,23.8,10,57.0,0,53.8,21,39,59.0,52.9,9,42.9,17
10,David Richards,11055,WR,ARIZONA,1,0,109,60.0,100.0,1,4.8,1,61.9,0,100.0,21,21,62.5,100.0,18,85.7,18
10,Marcell Ateman,23670,WR,OKLA STATE,1,0,262,59.9,100.0,7,33.3,7,59.1,0,100.0,21,21,61.8,100.0,9,42.9,9
10,Drew Morgan,48073,WR,ARKANSAS,1,0,111,59.8,100.0,8,38.1,8,75.5,0,95.5,21,22,61.8,100.0,10,47.6,10
10,Jehu Chesson,11894,WR,MICHIGAN,1,0,222,88.6,100.0,10,47.6,10,73.1,0,100.0,21,21,55.3,100.0,9,42.9,9
10,Taylor Evans,16122,G,GA STATE,1,0,175,66.0,100.0,14,66.7,14,64.2,0,100.0,21,21,57.9,100.0,4,19.0,4
10,Phil Mayhue,48044,WR,MEMPHIS,1,0,218,61.1,100.0,12,57.1,12,60.0,0,100.0,21,21,60.2,100.0,3,14.3,3
10,Baker Mayfield,46518,QB,OKLAHOMA,1,0,261,60.0,100.0,13,61.9,13,60.0,0,87.5,21,24,60.0,75.0,6,28.6,8
10,Dorian Miller,46151,G,RUTGERS,1,0,278,56.1,100.0,13,61.9,13,52.3,0,100.0,21,21,51.4,100.0,6,28.6,6
10,Chris Muller,12127,G,RUTGERS,1,0,278,66.1,100.0,13,61.9,13,66.0,0,100.0,21,21,72.0,100.0,6,28.6,6
10,Jens Danielsen,18482,T,LA TECH,1,0,208,82.9,100.0,15,71.4,15,84.6,0,100.0,21,21,69.8,100.0,6,28.6,6
10,Deon-Tay McManus,31827,WR,MARSHALL,1,0,214,60.6,100.0,6,28.6,6,61.6,0,100.0,21,21,61.9,100.0,9,42.9,9
10,Marvin Shinn,20535,WR,S ALABAMA,1,0,288,79.3,100.0,7,33.3,7,71.7,1,100.0,21,21,58.6,100.0,10,47.6,10
10,Maurice Trowell,48083,WR,NC STATE,1,0,248,60.0,100.0,2,10.0,2,59.0,0,100.0,20,20,60.5,100.0,11,55.0,11
10,Shane Smith,12238,FB,S JOSE ST,1,0,285,74.8,100.0,12,60.0,12,74.5,0,100.0,20,20,64.7,100.0,6,30.0,6
10,Malcolm Culmer,47798,WR,MARYLAND,1,0,215,60.4,100.0,10,50.0,10,60.0,0,100.0,20,20,60.6,100.0,6,30.0,6
10,Maea Teuhema,46842,G,LSU,1,0,211,58.8,100.0,5,25.0,5,56.1,0,100.0,20,20,55.9,100.0,13,65.0,13
10,Brandon Harris,46538,QB,LSU,1,0,211,60.0,100.0,6,30.0,6,60.0,0,87.0,20,23,60.0,86.7,13,65.0,15
10,Austin Carr,12215,WR,NWESTERN,1,0,256,60.3,100.0,13,65.0,13,75.3,0,100.0,20,20,82.4,100.0,7,35.0,7
10,Jakeem Grant Sr.,10820,WR,TEXAS TECH,1,0,315,59.9,100.0,3,15.0,3,67.9,0,100.0,20,20,55.5,100.0,11,55.0,11
10,Jake Butt,11900,TE,MICHIGAN,1,0,222,52.2,100.0,9,45.0,9,53.2,0,100.0,20,20,59.2,100.0,9,45.0,9
10,Kilton Anderson,27546,QB,FRESNO ST,1,0,169,60.0,100.0,9,45.0,9,60.0,0,80.0,20,25,60.0,76.9,10,50.0,13
10,Mose Frazier,11015,WR,MEMPHIS,1,0,218,59.0,100.0,9,45.0,9,67.4,0,95.2,20,21,60.9,100.0,5,25.0,5
10,Trent Taylor,11932,WR,LA TECH,1,0,208,58.6,100.0,12,60.0,12,58.7,0,100.0,20,20,60.2,100.0,7,35.0,7
10,Jauan Wesley,28630,WR,IOWA STATE,1,0,193,60.0,100.0,2,10.0,2,60.2,0,100.0,20,20,61.4,100.0,16,80.0,16
10,Jake Maulhardt,48045,WR,WYOMING,1,0,351,73.3,100.0,15,75.0,15,69.6,0,100.0,20,20,,,0,0.0,0
10,Micky Crum,47228,TE,LOUISVILLE,1,0,210,77.4,100.0,14,70.0,14,78.4,0,100.0,20,20,67.5,100.0,4,20.0,4
10,Joseph Brunson,45579,C,LA TECH,1,0,208,65.1,100.0,9,45.0,9,70.0,0,100.0,20,20,68.3,100.0,9,45.0,9
10,Alec Moulton,24151,WR,W MICHIGAN,1,0,347,59.2,100.0,3,15.0,3,62.1,0,100.0,20,20,62.5,100.0,13,65.0,13
10,Kyle Ritz,46690,T,AKRON,1,0,102,75.3,100.0,14,70.0,14,72.1,0,100.0,20,20,57.9,100.0,3,15.0,3
10,Eric Dungey,46458,QB,SYRACUSE,1,0,304,60.0,100.0,1,5.0,1,60.1,0,76.9,20,26,60.0,94.4,17,85.0,18
10,De'Runnya Wilson,18753,WR,MISS STATE,1,0,227,60.5,100.0,8,40.0,8,69.3,0,100.0,20,20,61.3,100.0,8,40.0,8
10,Keeon Johnson,12234,WR,VIRGINIA,1,0,335,75.0,100.0,9,45.0,9,77.5,0,100.0,20,20,59.0,100.0,5,25.0,5
10,Chris Shillings,17812,WR,BALL ST,1,0,117,59.9,100.0,3,15.0,3,58.2,0,100.0,20,20,58.0,100.0,16,80.0,16
10,Brent Wilkerson,21960,TE,PENN STATE,1,0,266,50.1,100.0,12,60.0,12,61.6,0,100.0,20,20,68.8,100.0,6,30.0,6
10,Tyler Cameron,47287,TE,FAU,1,0,165,72.5,100.0,8,40.0,8,74.3,0,100.0,20,20,74.8,100.0,8,40.0,8
10,Jakobi Smith,46779,G,FAU,1,0,165,62.3,100.0,8,40.0,8,64.8,0,100.0,20,20,64.9,100.0,9,45.0,9
10,Matt Davis,46456,QB,SMU,1,0,287,60.0,66.7,4,20.0,6,60.0,0,69.0,20,29,60.0,66.7,4,20.0,6
10,Dontez Ford,12184,WR,PITTSBURGH,1,0,268,58.7,100.0,14,70.0,14,57.9,0,100.0,20,20,60.0,100.0,2,10.0,2
10,Dustin Creel,17974,WR,E MICHIGAN,1,0,160,59.7,100.0,9,45.0,9,60.2,0,100.0,20,20,61.2,100.0,9,45.0,9
10,Taylor Lamb,46422,QB,APP STATE,1,0,108,60.0,100.0,3,15.0,3,60.0,0,80.0,20,25,60.0,100.0,15,75.0,15
10,Miles Shuler,11382,WR,NWESTERN,1,0,256,61.5,100.0,14,70.0,14,62.3,0,100.0,20,20,61.1,100.0,6,30.0,6
10,Alex Gall,45603,G,MIAMI FL,1,0,220,50.7,100.0,6,30.0,6,45.4,0,100.0,20,20,48.4,100.0,12,60.0,12
10,Zach Banner,11892,T,USC,1,0,326,68.9,100.0,9,45.0,9,81.2,0,100.0,20,20,82.3,100.0,10,50.0,10
10,Gehrig Dieter,12163,WR,BOWL GREEN,1,0,122,61.4,100.0,10,50.0,10,62.8,0,100.0,20,20,61.9,100.0,9,45.0,9
10,Brad North,29604,C,NWESTERN,1,0,256,61.3,100.0,12,60.0,12,65.5,0,100.0,20,20,66.9,100.0,7,35.0,7
10,Johnny Woods,48238,WR,KENT STATE,1,0,201,60.4,100.0,4,20.0,4,60.0,0,100.0,20,20,62.3,100.0,12,60.0,12
10,Jamal Robinson,10900,WR,LA LAFAYET,1,0,207,59.5,100.0,10,52.6,10,60.7,0,100.0,19,19,61.6,100.0,9,47.4,9
10,Kevin O'Brien,17005,C,COLO STATE,1,0,144,64.1,100.0,5,26.3,5,67.2,0,100.0,19,19,68.5,100.0,6,31.6,6
10,Brisly Estime,12243,WR,SYRACUSE,1,0,304,60.0,100.0,1,5.3,1,60.0,0,100.0,19,19,62.1,100.0,12,63.2,12
10,Sam Cotton,12343,TE,NEBRASKA,1,0,238,63.6,100.0,5,26.3,5,71.0,0,100.0,19,19,59.0,100.0,3,15.8,3
10,Dameon Gamblin,47689,WR,NEW MEXICO,1,0,241,60.0,100.0,1,5.3,1,58.2,0,100.0,19,19,59.7,100.0,11,57.9,11
10,Brendan Moore,28804,G,MARYLAND,1,0,215,73.7,100.0,9,47.4,9,73.0,0,100.0,19,19,64.3,100.0,5,26.3,5
10,Anthony Nash,48285,WR,DUKE,1,0,154,60.0,100.0,1,5.3,1,61.1,0,100.0,19,19,61.4,100.0,9,47.4,9
10,Javon Patterson,46040,G,OLE MISS,1,0,226,62.1,100.0,9,47.4,9,63.7,0,100.0,19,19,65.4,100.0,7,36.8,7
10,Joe Hubener,46389,QB,KANSAS ST,1,0,199,60.0,38.1,8,42.1,21,60.0,0,40.4,19,47,60.0,38.5,5,26.3,13
10,Jay Whitmire,19462,G,VIRGINIA,1,0,335,63.3,100.0,8,42.1,8,61.1,0,100.0,19,19,58.3,100.0,6,31.6,6
10,Antwane Grant,11108,WR,W KENTUCKY,1,0,346,78.8,100.0,10,52.6,10,75.1,0,100.0,19,19,61.4,100.0,7,36.8,7
10,Todd Jacquet,16819,T,TULANE,1,0,319,60.0,100.0,1,5.3,1,71.2,0,100.0,19,19,72.6,100.0,17,89.5,17
10,Brandon Smith,19372,WR,TEXAS ST,1,0,314,60.2,100.0,11,57.9,11,59.7,0,100.0,19,19,59.5,100.0,6,31.6,6
10,Chris Herndon,47164,TE,MIAMI FL,1,0,220,52.6,100.0,7,36.8,7,53.7,0,100.0,19,19,58.8,100.0,10,52.6,10
10,Tre'Quan Smith,48228,WR,UCF,1,0,323,61.1,100.0,8,42.1,8,74.4,0,100.0,19,19,60.2,100.0,4,21.1,4
10,Diontae Johnson,33441,WR,TOLEDO,1,0,316,58.2,100.0,7,36.8,7,59.1,0,100.0,19,19,61.5,100.0,9,47.4,9
10,Josh Doctson,10656,WR,TCU,1,0,305,60.0,100.0,1,5.3,1,72.5,0,100.0,19,19,60.0,100.0,8,42.1,8
10,Imani Davis,16590,WR,AKRON,1,0,102,88.3,100.0,11,57.9,11,84.2,0,100.0,19,19,61.0,100.0,6,31.6,6
10,Ian Park,23477,C,NWESTERN,1,0,256,63.3,100.0,10,52.6,10,64.5,0,100.0,19,19,62.4,100.0,7,36.8,7
10,Antonio Callaway,48101,WR,FLORIDA,1,0,163,61.1,100.0,6,31.6,6,61.0,0,100.0,19,19,60.4,100.0,10,52.6,10
10,Nick Sharga,32630,FB,TEMPLE,1,0,306,59.1,100.0,10,52.6,10,63.0,0,100.0,19,19,65.7,100.0,9,47.4,9
10,John Johnson,48283,WR,TROY,1,0,318,60.4,100.0,4,21.1,4,59.7,0,100.0,19,19,60.5,100.0,13,68.4,13
10,Quenton Bundrage,11256,WR,IOWA STATE,1,0,193,60.0,100.0,2,10.5,2,78.6,0,100.0,19,19,62.2,100.0,16,84.2,16
10,AJ Addison,31940,T,MARSHALL,1,0,214,56.9,100.0,3,15.8,3,52.6,1,100.0,19,19,58.4,100.0,10,52.6,10
10,Jared Cornelius,47451,WR,ARKANSAS,1,0,111,55.6,100.0,11,57.9,11,52.4,0,100.0,19,19,60.1,100.0,3,15.8,3
10,Marques Little,47461,WR,DOMINION,1,0,263,60.7,100.0,8,42.1,8,60.2,0,100.0,19,19,61.3,100.0,7,36.8,7
10,Darious Crawley,31011,WR,KANSAS,1,0,198,80.8,100.0,4,21.1,4,75.9,0,100.0,19,19,62.6,100.0,12,63.2,12
10,Reuben Mwehla,39530,WR,IDAHO,1,0,185,60.0,100.0,4,21.1,4,61.1,0,100.0,19,19,61.3,100.0,9,47.4,9
10,Nathan Shienle,21886,C,TULANE,1,0,319,60.0,100.0,1,5.3,1,55.4,0,100.0,19,19,54.7,100.0,17,89.5,17
10,Brooks Barden,37238,QB,CHARLOTTE,1,0,136,60.0,100.0,1,5.3,1,60.0,0,82.6,19,23,60.0,80.0,16,84.2,20
10,Kent Myers,30603,QB,UTAH ST,1,0,329,60.0,40.0,2,10.5,5,60.0,0,76.0,19,25,60.0,91.7,11,57.9,12
10,Jaydon Mickens,11371,WR,WASHINGTON,1,0,340,61.4,100.0,7,36.8,7,45.7,0,95.0,19,20,61.6,100.0,10,52.6,10
10,Jonathan Huckins,34776,G,COLORADO,1,0,143,81.2,100.0,13,68.4,13,68.2,0,100.0,19,19,44.9,100.0,6,31.6,6
10,Deion Calhoun,46676,G,MISS STATE,1,0,227,55.5,100.0,7,36.8,7,67.6,0,100.0,19,19,69.3,100.0,10,52.6,10
10,Rick Kurz,47146,T,ARMY,1,0,114,65.1,100.0,9,47.4,9,67.1,0,100.0,19,19,67.6,100.0,4,21.1,4
10,Mason Schreck,12007,TE,BUFFALO,1,0,126,56.2,100.0,5,26.3,5,64.5,0,100.0,19,19,70.9,100.0,8,42.1,8
10,Chad Hendricks,29629,T,DOMINION,1,0,263,72.1,100.0,7,36.8,7,73.6,0,100.0,19,19,68.6,100.0,8,42.1,8
10,Hergy Mayala,47845,WR,UCONN,1,0,146,60.6,100.0,5,26.3,5,61.1,0,100.0,19,19,60.0,100.0,9,47.4,9
10,Matt Johnson,11111,QB,BOWL GREEN,1,0,122,60.0,90.9,10,52.6,11,60.0,0,90.5,19,21,60.0,88.9,8,42.1,9
10,James Washington,47792,WR,OKLA STATE,1,0,262,60.6,100.0,5,26.3,5,61.0,0,100.0,19,19,61.9,100.0,10,52.6,10
10,James Price,47971,WR,WYOMING,1,0,351,61.0,100.0,14,77.8,14,60.4,0,100.0,18,18,,,0,0.0,0
10,Sterling Korona,46993,T,DUKE,1,0,154,60.0,100.0,1,5.6,1,66.8,0,100.0,18,18,59.3,100.0,4,22.2,4
10,Dennis Edwards,46624,G,W KENTUCKY,1,0,346,63.5,100.0,9,50.0,9,66.4,0,100.0,18,18,65.4,100.0,7,38.9,7
10,Aaron Monteiro,25693,T,BOSTON COL,1,0,121,47.2,100.0,7,38.9,7,51.1,0,100.0,18,18,68.5,100.0,6,33.3,6
10,Cedric Thompson,17291,HB,UCF,1,0,323,53.5,100.0,9,50.0,9,56.6,0,100.0,18,18,54.4,100.0,4,22.2,4
10,Darrell Daniels,12122,TE,WASHINGTON,1,0,340,74.0,100.0,9,50.0,9,69.9,0,100.0,18,18,60.0,100.0,7,38.9,7
10,Trent Sherfield,48021,WR,VANDERBILT,1,0,333,60.0,100.0,2,11.1,2,62.7,0,94.7,18,19,62.1,100.0,14,77.8,14
10,Carrington Thompson,48032,WR,W MICHIGAN,1,0,347,60.1,100.0,3,16.7,3,62.5,0,100.0,18,18,62.4,100.0,13,72.2,13
10,Tony Stevens,12143,WR,AUBURN,1,0,115,60.8,100.0,7,38.9,7,77.1,0,100.0,18,18,61.6,100.0,8,44.4,8
10,Alex Kelley,21950,C,COLORADO,1,0,143,57.8,100.0,8,44.4,8,55.5,0,100.0,18,18,56.1,100.0,9,50.0,9
10,Keith Rucker Jr.,47203,TE,GA STATE,1,0,175,67.2,100.0,11,61.1,11,64.0,0,100.0,18,18,58.4,100.0,4,22.2,4
