week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
5,Gus Ragland,39063,QB,MIAMI OH,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,221,1,0,35.0,52.1,25.4,55.9,,,49.9,60.0,4,1,0,0,0,25,7,3,0,1,0,5,2,0.5,1.3,,0
5,Sean McGrew,40698,HB,WASHINGTON,1,4,0,0,0.0,0,0,12,0,0,0,4,0.0,0,1,340,0,3,69.2,58.7,68.0,,,59.5,59.1,,4,0,0,0,1,4,0,0,0,4,1,12,4,1.0,3.0,0.0,1
5,Gerald Holmes,38976,HB,MICH STATE,1,4,1,0,0.0,0,0,8,0,0,1,4,25.0,0,1,223,0,3,68.6,54.9,72.6,,72.8,54.6,55.6,58.8,3,0,0,0,9,7,0,0,0,4,0,8,4,1.0,2.0,0.0,1
5,Gerard Wicks,45772,HB,WASH STATE,1,4,0,0,0.0,0,0,10,0,0,0,3,0.0,0,0,341,0,3,70.1,56.0,72.6,,,68.2,54.2,60.0,8,0,6,2,4,8,0,0,2,6,0,10,3,0.75,2.5,1.5,1
5,D'Eriq King,26636,QB,HOUSTON,1,4,0,0,0.0,0,0,15,0,1,0,1,2.3,2,1,182,0,1,69.6,65.1,78.8,,,63.3,63.7,69.3,13,0,51,7,31,24,0,0,7,11,1,15,1,0.25,3.8,1.65,1
5,Anthony Gargiulo,36002,FB,NAVY,1,4,1,0,0.0,0,0,15,0,0,1,8,50.0,0,0,237,0,1,68.6,58.2,74.1,,,,56.6,63.3,6,0,0,0,0,15,0,0,0,4,0,15,8,2.0,3.8,,0
5,Bryant Shirreffs,46413,QB,UCONN,1,4,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,146,1,0,33.8,56.2,76.8,57.2,,,53.9,60.0,5,0,0,0,0,27,6,2,0,2,0,5,3,0.75,1.3,,0
5,Toneil Carter,57424,HB,TEXAS,1,4,0,0,0.0,0,0,14,0,0,0,8,0.0,0,1,311,0,2,70.1,70.6,74.9,,,65.5,69.1,59.8,5,0,23,2,6,9,0,0,2,6,0,14,8,2.0,3.5,3.83,2
5,Tre King,57430,HB,TEXAS TECH,1,4,0,0,0.0,0,0,12,0,0,0,9,0.0,0,1,315,0,0,69.7,57.9,74.8,,71.8,55.5,58.6,59.0,6,0,0,0,6,10,0,0,0,4,0,12,9,2.25,3.0,0.0,4
5,James Morgan,25694,QB,BOWL GREEN,1,4,0,0,0.0,0,0,2,0,0,0,1,0.0,0,2,122,1,0,68.9,48.3,21.9,47.2,,,62.5,60.0,8,1,0,0,0,31,12,2,0,2,0,14,4,1.0,3.5,,0
5,Alex James,54432,HB,COAST CAR,1,4,1,0,0.0,0,0,21,0,0,1,7,43.8,0,2,141,0,1,69.9,58.2,76.1,,10.9,71.7,59.2,56.2,9,0,0,0,9,20,0,0,0,4,1,21,7,1.75,5.3,0.0,3
5,Josh Rosen,35460,QB,UCLA,1,4,0,0,0.0,0,0,8,0,0,0,0,0.0,0,2,324,1,0,71.0,84.5,28.7,87.5,,,55.7,60.0,4,1,0,0,0,34,0,0,0,4,0,8,0,0.0,2.0,,1
5,Jack Milas,22500,QB,BALL ST,1,4,1,0,0.0,0,0,25,0,0,1,2,22.2,1,2,117,1,0,37.8,60.9,76.8,56.6,,,69.6,60.0,11,0,0,0,0,20,1,1,0,3,0,26,3,0.75,6.5,,3
5,Matt Domer,34803,HB,BOWL GREEN,1,4,0,1,92.9,39,0,42,0,0,0,7,0.0,1,2,122,0,1,68.6,65.7,69.7,,76.4,,63.8,,39,0,0,0,0,4,0,0,0,4,1,42,7,1.75,10.5,,3
5,Andrew Clair,57167,HB,BOWL GREEN,1,4,1,1,59.3,16,0,27,0,1,1,9,75.0,1,2,122,1,1,23.9,63.5,71.9,,75.4,29.1,71.3,60.0,16,0,33,2,4,6,0,0,2,6,0,27,9,2.25,6.8,8.25,3
5,Deon Jackson,57189,HB,DUKE,1,4,0,0,0.0,0,0,14,0,0,0,8,0.0,0,1,154,0,0,69.2,67.6,68.2,,,,66.6,59.1,9,0,0,0,0,6,0,0,0,4,0,14,8,2.0,3.5,,4
5,Theo Anderson,44712,HB,BUFFALO,1,4,0,0,0.0,0,0,16,0,0,0,12,0.0,1,1,126,0,3,68.6,58.9,71.0,,69.7,57.4,59.3,60.0,10,0,0,0,3,5,0,0,0,4,0,16,12,3.0,4.0,0.0,1
5,Collin Whitaker,42474,CB,RICE,1,4,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,275,0,0,69.7,55.9,72.7,,,56.1,56.7,59.3,5,0,0,0,8,7,0,0,0,4,0,7,4,1.0,1.8,0.0,4
5,Khari Blasingame,44889,HB,VANDERBILT,1,4,0,0,,0,0,0,0,0,0,7,0.0,0,0,333,0,2,69.9,63.7,74.0,,78.4,63.4,62.2,,2,0,21,1,15,5,0,0,1,5,0,0,7,1.75,0.0,1.4,2
5,Greg Dortch,42237,WR,WAKE,1,4,0,0,0.0,0,0,7,1,4,0,5,35.7,0,0,339,0,0,74.5,70.9,77.6,58.6,,72.6,57.2,61.4,6,0,110,10,37,24,0,0,14,14,0,7,5,1.25,1.8,2.97,0
5,Kato Nelson,40264,QB,AKRON,1,4,0,1,74.1,20,0,27,0,0,0,4,0.0,1,1,102,0,3,68.7,68.9,68.1,60.6,,,64.9,,20,0,0,0,0,4,0,0,0,4,0,27,4,1.0,6.8,,0
5,Ty Gangi,27234,QB,NEVADA,1,4,0,0,0.0,0,0,13,0,0,0,2,0.0,1,1,239,0,1,71.0,57.5,77.1,57.3,62.2,,58.4,60.0,10,1,0,0,0,17,5,1,0,3,0,18,2,0.5,4.5,,2
5,Tony Poljan,40148,QB,C MICHIGAN,1,4,0,1,85.0,17,0,20,0,0,0,7,0.0,1,1,134,0,4,69.5,71.8,76.0,60.6,,72.4,59.7,59.9,17,0,61,3,14,9,0,0,3,7,0,20,7,1.75,5.0,4.36,0
5,N'Keal Harry,48297,WR,ARIZONA ST,1,3,2,0,0.0,0,0,17,0,3,2,19,527.8,0,2,110,0,3,68.9,71.6,80.2,74.3,,64.3,73.1,61.9,8,0,40,3,28,38,0,0,7,6,0,17,19,6.33,5.7,1.43,0
5,Donovan Wilson,44919,HB,BOWL GREEN,1,3,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,122,0,2,67.3,54.7,69.1,,72.8,,55.1,60.0,5,0,0,0,0,4,0,0,0,3,0,7,5,1.67,2.3,,1
5,Taylor Alie,12829,QB,OREGON,1,3,0,0,0.0,0,0,13,0,0,0,5,0.0,0,0,264,0,1,68.7,48.3,75.5,38.5,,,64.5,60.0,7,0,0,0,0,34,3,1,0,2,0,16,10,3.33,5.3,,1
5,Ryan Metz,48058,QB,UTEP,1,3,0,0,0.0,0,0,1,0,0,0,0,0.0,0,2,330,0,0,66.2,57.6,72.5,56.5,,,59.5,60.0,4,0,0,0,0,12,6,2,0,1,0,7,3,1.0,2.3,,0
5,Dalton Demos,32283,QB,COAST CAR,1,3,0,0,0.0,0,0,4,0,0,0,7,0.0,0,0,141,0,2,67.5,73.2,70.7,55.3,,,71.2,60.0,5,0,0,0,0,11,0,0,0,3,0,4,7,2.33,1.3,,1
5,Darell Garretson,46397,QB,OREGON ST,1,3,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,265,0,0,68.8,46.2,75.8,46.7,,,53.8,60.2,1,0,0,0,0,26,1,1,0,2,0,-4,3,1.0,-1.3,,1
5,Alex Rodriguez,45844,HB,INDIANA,1,3,1,0,0.0,0,0,9,0,0,1,12,133.3,0,1,190,0,0,67.3,72.8,66.1,,,,69.7,,4,0,0,0,0,3,0,0,0,3,0,9,12,4.0,3.0,,3
5,Derrick Clark,38517,HB,CAL,1,3,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,130,0,1,67.3,60.4,68.9,,,57.0,60.9,,4,0,0,0,4,3,0,0,0,3,0,7,3,1.0,2.3,0.0,2
5,Josh Love,34044,QB,S JOSE ST,1,3,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,285,0,0,70.2,70.0,77.8,71.9,,,51.6,60.0,7,0,0,0,0,32,13,2,0,1,0,15,1,0.33,5.0,,1
5,Carlin Fils-Aime,39922,HB,TENNESSEE,1,3,0,0,0.0,0,0,16,0,0,0,7,0.0,1,2,307,0,0,67.3,64.0,70.7,,72.7,57.9,63.8,60.0,10,0,0,0,3,4,0,0,0,3,0,16,7,2.33,5.3,0.0,3
5,Anthony Brown,40316,QB,BOSTON COL,1,3,4,0,0.0,0,0,0,0,0,0,,100.0,1,0,121,0,0,68.0,63.1,77.4,57.4,,,68.2,60.0,11,0,0,0,0,49,23,3,0,0,0,23,8,2.67,7.7,,0
5,Josh Anderson,45684,HB,TROY,1,3,0,0,0.0,0,0,9,0,0,0,6,0.0,0,1,318,0,2,68.6,60.1,70.5,,,56.0,65.1,47.3,7,0,0,0,5,5,0,0,0,3,1,9,6,2.0,3.0,0.0,0
5,Julian Ross,57363,HB,OHIO,1,3,0,0,0.0,0,0,4,0,0,0,10,0.0,0,0,259,0,0,69.8,57.8,72.0,,12.7,57.8,62.3,60.0,6,0,0,0,3,5,0,0,0,3,0,4,10,3.33,1.3,0.0,3
5,Kendall Bussey,34676,HB,TEXAS A&M,1,3,0,0,0.0,0,0,12,0,1,0,5,41.7,1,1,312,0,1,67.8,62.1,70.5,,,67.2,60.1,60.0,10,0,19,1,5,5,0,0,2,4,0,12,5,1.67,4.0,3.8,2
5,Blake Wright,29527,HB,NEVADA,1,3,0,0,0.0,0,0,22,0,0,0,9,0.0,1,1,239,0,0,67.3,69.2,72.9,,62.5,55.2,72.2,,13,0,0,0,10,3,0,0,0,3,1,22,9,3.0,7.3,0.0,3
5,Stephen Johnson,38260,QB,KENTUCKY,1,3,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,202,2,1,42.1,56.5,77.0,63.1,,,40.8,60.5,5,1,0,0,0,32,5,1,0,2,0,-1,2,0.67,-0.3,,1
5,Travis Homer,45859,HB,MIAMI FL,1,3,0,1,93.0,40,0,43,0,0,0,43,0.0,1,1,220,0,1,68.6,68.5,71.9,,76.5,56.9,68.1,60.0,40,0,0,0,4,5,0,0,0,3,1,43,43,14.33,14.3,0.0,2
5,Romell Jordan,29467,HB,NEW MEXICO,1,3,1,1,85.7,24,0,28,0,0,1,23,191.7,1,2,241,0,0,67.8,77.1,73.4,,70.9,76.7,75.3,60.8,24,0,22,1,2,17,0,0,1,4,1,28,23,7.67,9.3,11.0,3
5,Nate Stanley,46565,QB,IOWA,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,192,3,0,19.3,48.8,19.5,57.1,,,41.5,60.0,8,1,0,0,0,20,14,2,0,1,0,14,5,1.67,4.7,,0
5,Andrew Ford,27063,QB,UMASS,1,3,1,0,0.0,0,0,-1,0,0,0,0,0.0,2,2,216,1,0,70.7,89.3,77.8,85.2,,,76.2,60.1,17,0,0,0,0,22,28,2,0,1,0,27,6,2.0,9.0,,0
5,Tyshon Dye,46002,HB,E CAROLINA,1,3,0,0,0.0,0,0,12,0,1,0,10,66.7,0,0,156,0,1,68.2,62.9,70.7,,,63.2,62.4,60.0,6,0,7,2,6,4,0,0,2,5,0,12,10,3.33,4.0,1.17,2
5,John Moten IV,27945,HB,NWESTERN,1,3,0,0,0.0,0,0,2,0,0,0,6,0.0,0,0,256,0,1,67.3,54.4,69.8,,,57.1,55.5,,5,0,0,0,5,3,0,0,0,3,0,2,6,2.0,0.7,0.0,2
5,Johnathon Sutton,36154,HB,N CAROLINA,1,3,1,1,78.9,15,0,19,0,0,1,16,177.8,1,2,245,0,2,67.3,68.6,71.7,,71.8,57.3,68.4,59.5,15,0,0,0,3,6,0,0,0,3,0,19,16,5.33,6.3,0.0,1
5,Zack Greenlee,46587,QB,UTEP,1,3,0,0,0.0,0,0,-8,0,0,0,2,0.0,0,1,330,0,0,68.3,61.5,74.7,64.3,,54.3,56.0,60.0,3,0,0,0,1,20,0,0,0,3,0,-8,2,0.67,-2.7,0.0,1
5,Ty Lee,39885,WR,MIDDLE TN,1,3,1,0,0.0,0,0,18,0,3,1,3,36.4,0,0,224,0,2,70.9,77.1,0.0,,,76.3,70.7,51.9,8,1,136,8,48,18,0,0,10,11,0,18,3,1.0,6.0,2.83,0
5,Nic Shimonek,46594,QB,TEXAS TECH,1,3,0,0,0.0,0,0,15,0,0,0,4,0.0,1,1,315,0,1,70.9,68.4,77.4,67.3,,,61.8,60.0,14,0,0,0,0,26,0,0,0,3,0,15,4,1.33,5.0,,2
5,Colin Wilson,57278,HB,LOUISVILLE,1,3,2,1,52.8,19,0,36,0,1,2,13,325.0,2,2,210,0,2,67.8,72.4,71.0,,70.8,61.7,72.7,60.0,19,0,7,1,6,4,0,0,1,4,0,36,13,4.33,12.0,1.17,1
5,Jocquez Bruce,33038,HB,MIDDLE TN,1,3,0,0,0.0,0,0,7,0,1,0,5,23.8,0,0,224,0,3,68.8,62.6,72.9,,,71.2,57.8,,4,0,12,4,18,3,0,0,4,7,0,7,5,1.67,2.3,0.67,0
5,Keytaon Thompson,60457,QB,MISS STATE,1,3,0,1,45.5,15,0,23,0,0,0,11,0.0,2,3,227,1,1,17.1,48.8,70.1,27.4,,,79.3,60.0,15,0,0,0,0,4,10,1,0,2,0,33,25,8.33,11.0,,1
5,DeJon Packer,52230,HB,S JOSE ST,1,3,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,285,0,3,67.3,55.2,68.8,,70.3,57.2,55.7,,5,0,0,0,4,3,0,0,0,3,0,8,5,1.67,2.7,0.0,0
5,D'Vaughn Pennamon,40837,HB,OLE MISS,1,3,0,0,0.0,0,0,1,0,0,0,-1,0.0,0,0,226,1,2,12.1,53.8,72.0,,70.8,57.3,52.4,60.0,4,0,0,0,3,4,0,0,0,3,0,1,-1,-0.33,0.3,0.0,0
5,Nathan Cottrell,45980,HB,GA TECH,1,3,0,0,0.0,0,0,14,0,0,0,5,0.0,0,1,176,0,1,68.1,55.0,75.8,,72.1,56.9,60.1,52.3,6,0,0,0,2,33,0,0,0,3,0,14,5,1.67,4.7,0.0,1
5,Nick Stevens,46468,QB,COLO STATE,1,3,0,0,0.0,0,0,4,0,0,0,0,0.0,0,2,144,0,0,68.8,93.2,76.4,92.2,,,76.1,60.0,9,1,0,0,0,36,9,1,0,2,0,13,2,0.67,4.3,,0
5,Whop Philyor,61320,WR,INDIANA,1,3,0,0,0.0,0,0,13,0,0,0,8,0.0,0,0,190,0,3,68.5,67.8,75.7,,,66.5,62.7,62.1,8,0,4,1,6,19,0,0,1,4,0,13,8,2.67,4.3,0.67,0
5,Kadarius Toney,61245,WR,FLORIDA,1,3,1,0,0.0,0,0,22,0,0,1,11,91.7,1,1,163,0,0,69.0,61.8,76.6,56.8,,55.1,71.7,56.3,11,0,5,1,12,20,0,0,2,4,0,22,11,3.67,7.3,0.42,3
5,Braxton Burmeister,60513,QB,OREGON,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,264,0,0,67.5,64.3,71.0,60.6,,,60.8,60.0,-1,0,0,0,0,11,0,0,0,3,0,-3,0,0.0,-1.0,,0
5,Reece Goddard,60608,QB,W MICHIGAN,1,3,1,0,0.0,0,0,6,0,0,1,9,100.0,0,0,347,0,0,67.3,67.4,70.7,,,,63.8,60.0,6,0,0,0,0,12,0,0,0,3,0,6,9,3.0,2.0,,2
5,Ian Book,40216,QB,NOTRE DAME,1,3,0,1,70.3,26,0,37,0,0,0,41,0.0,1,1,258,0,0,67.9,95.4,71.0,93.5,,,77.4,60.0,26,0,0,0,0,8,0,0,0,3,0,37,41,13.67,12.3,,1
5,Ricky Brookins,13582,HB,INDIANA,1,3,0,0,0.0,0,0,4,0,0,0,3,0.0,0,1,190,0,1,67.8,58.5,73.7,,31.5,56.9,63.0,58.0,2,0,2,1,7,7,0,0,1,4,1,4,3,1.0,1.3,0.29,2
5,Artavis Pierce,45749,HB,OREGON ST,1,3,0,1,100.0,22,0,22,0,1,0,10,66.7,1,1,265,1,2,16.8,52.6,72.9,,,45.5,61.1,59.4,22,0,7,2,9,9,0,0,3,5,0,22,10,3.33,7.3,0.78,0
5,Jarrett Guarantano,40771,QB,TENNESSEE,1,3,1,0,0.0,0,0,3,0,0,1,2,50.0,0,0,307,0,1,67.5,49.5,71.2,52.0,,,55.3,60.0,6,0,0,0,0,4,6,1,0,2,0,9,2,0.67,3.0,,1
5,Jacob Stafford,37694,HB,AIR FORCE,1,3,0,0,0.0,0,0,11,0,0,0,5,0.0,0,2,101,0,0,67.3,63.2,73.2,,,58.3,63.6,55.3,5,0,0,0,3,10,0,0,0,3,0,11,5,1.67,3.7,0.0,0
5,Deshawn McClease,45736,HB,VA TECH,1,3,1,0,0.0,0,0,9,0,0,1,8,53.3,0,0,337,0,2,68.2,63.5,72.1,,53.6,69.9,62.7,60.0,5,0,14,2,6,4,0,0,3,5,0,9,8,2.67,3.0,2.33,1
5,Malik Miller,40458,HB,AUBURN,1,3,0,0,0.0,0,0,17,0,0,0,11,0.0,0,1,115,0,0,67.3,63.1,66.9,,,59.8,67.7,47.4,9,0,0,0,1,4,0,0,0,3,0,17,11,3.67,5.7,0.0,3
5,Elijah Mack,41078,HB,USF,1,3,0,0,0.0,0,0,10,0,0,0,5,0.0,0,0,327,0,2,67.3,63.5,68.6,,,57.2,63.6,,5,0,0,0,3,3,0,0,0,3,0,10,5,1.67,3.3,0.0,1
5,Dalvin Warmack,28763,HB,KANSAS ST,1,3,0,0,0.0,0,0,8,0,1,0,5,41.7,0,0,199,0,1,67.8,60.0,67.9,,,89.4,54.3,,4,0,9,1,1,3,0,0,1,4,0,8,5,1.67,2.7,9.0,2
5,Eric Swinney,45908,HB,OLE MISS,1,3,0,0,0.0,0,0,2,0,0,0,6,0.0,0,0,226,0,0,68.2,59.2,69.7,,,64.4,57.5,,4,0,1,2,6,3,0,0,3,5,0,2,6,2.0,0.7,0.17,2
5,Chase Litton,34874,QB,MARSHALL,1,3,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,214,1,1,69.8,64.5,77.6,68.5,,,44.6,60.0,5,0,0,0,0,45,0,0,0,3,0,3,1,0.33,1.0,,1
5,Warren Ball,45965,HB,AKRON,1,3,0,0,0.0,0,0,7,1,0,0,9,0.0,0,1,102,0,1,68.6,48.6,70.2,,72.6,28.2,57.3,,7,0,0,0,3,4,0,0,1,3,0,7,9,3.0,2.3,0.0,2
5,Tobias Little,42594,FB,LOUISVILLE,1,3,0,0,0.0,0,0,10,0,0,0,6,0.0,1,1,210,0,0,67.3,60.5,71.1,,,60.0,61.2,57.8,10,0,0,0,1,6,0,0,0,3,0,10,6,2.0,3.3,0.0,3
5,Quadree Henderson,48008,WR,PITTSBURGH,1,3,0,0,0.0,0,0,19,0,0,0,3,0.0,0,0,268,0,0,71.5,71.5,73.8,,,77.2,58.0,59.7,9,0,31,2,5,15,0,0,2,5,0,19,3,1.0,6.3,6.2,0
5,Kyle Williams,42191,WR,ARIZONA ST,1,2,1,2,100.0,65,0,65,0,0,1,14,175.0,2,2,110,0,2,67.4,67.7,0.0,,63.9,61.0,82.6,61.5,49,1,26,2,28,32,0,0,4,4,0,65,14,7.0,32.5,0.93,0
5,Tanner Lee,38321,QB,NEBRASKA,1,2,0,0,0.0,0,0,-4,0,0,0,0,0.0,0,0,238,1,0,69.1,71.4,76.7,70.5,,,60.1,60.0,-2,0,0,0,0,37,0,0,0,2,0,-4,0,0.0,-2.0,,0
5,Armanti Foreman,48286,WR,TEXAS,1,2,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,311,0,2,67.7,59.0,75.3,,,59.5,58.7,59.0,2,0,12,2,19,21,0,0,3,4,0,2,4,2.0,1.0,0.63,0
5,Spencer Tears,48319,WR,N ILLINOIS,1,2,0,0,,0,0,0,0,2,0,0,0.0,0,0,254,0,0,68.1,61.5,79.6,,,60.3,63.0,59.7,5,1,105,5,38,29,0,0,12,7,0,0,0,0.0,0.0,2.76,0
5,Jamarius Henderson,38291,HB,TROY,1,2,0,0,0.0,0,0,9,0,0,0,9,0.0,0,0,318,0,0,66.3,67.6,71.0,,,64.9,65.5,60.0,5,0,3,1,2,3,0,0,1,3,0,9,9,4.5,4.5,1.5,2
5,Josh Jacobs,45953,HB,ALABAMA,1,2,0,1,88.2,45,0,51,0,0,0,11,0.0,1,1,103,0,2,68.2,73.9,71.4,,,89.4,67.8,58.8,45,0,36,2,3,6,0,0,2,4,0,51,11,5.5,25.5,12.0,0
5,Grant Loy,40276,QB,BOWL GREEN,1,2,0,0,0.0,0,0,7,0,0,0,6,0.0,0,0,122,0,0,65.9,51.3,66.6,60.0,,,56.2,,4,0,0,0,0,2,0,0,0,2,0,7,6,3.0,3.5,,2
5,Austin Ramesh,30815,FB,WISCONSIN,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,1,349,0,0,65.5,53.7,76.3,,12.3,57.1,64.7,50.0,4,1,0,0,2,15,0,0,0,2,0,7,5,2.5,3.5,0.0,0
5,Derrell Scott,30251,HB,E CAROLINA,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,156,0,0,66.9,57.8,72.5,,18.5,70.0,58.5,59.5,3,0,28,2,8,5,0,0,2,4,0,3,3,1.5,1.5,3.5,2
5,Parker Wilson,45786,HB,AIR FORCE,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,101,0,0,65.5,60.7,74.0,,70.3,58.1,61.0,59.2,6,0,0,0,2,12,0,0,0,2,0,9,4,2.0,4.5,0.0,1
5,Jaylon Redd,61586,WR,OREGON,1,2,0,0,0.0,0,0,8,0,0,0,0,0.0,0,0,264,0,0,70.0,55.5,73.4,,,54.4,60.5,59.8,7,0,0,0,7,6,0,0,1,2,0,8,0,0.0,4.0,0.0,2
5,Doroland Dorceus,45790,HB,MEMPHIS,1,2,0,0,0.0,0,0,5,0,1,0,0,0.0,0,0,218,0,0,67.7,64.2,74.7,,63.2,62.1,64.5,,6,0,8,2,12,2,0,0,3,4,0,5,0,0.0,2.5,0.67,1
5,Emmanuel Esukpa,35605,HB,RICE,1,2,0,0,0.0,0,0,10,0,0,0,6,0.0,1,0,275,0,1,66.3,56.1,73.1,,0.0,64.3,63.2,59.7,10,0,17,1,8,4,0,0,1,3,0,10,6,3.0,5.0,2.13,1
5,Nicodem Pierre,45994,HB,DUKE,1,2,0,0,0.0,0,0,3,0,0,0,1,0.0,0,0,154,0,0,65.5,57.1,67.6,,68.1,,57.8,60.0,2,0,0,0,0,3,0,0,0,2,0,3,1,0.5,1.5,,2
5,Devan Barrett,57152,HB,AUBURN,1,2,2,0,0.0,0,0,20,0,0,2,5,250.0,1,1,115,0,1,62.5,75.7,66.2,,,59.9,69.2,,13,0,0,0,1,1,0,0,0,2,0,20,5,2.5,10.0,0.0,0
5,Rico Dowdle,40693,HB,S CAROLINA,1,2,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,289,0,1,65.5,58.5,72.8,,81.7,55.4,56.1,,-2,0,0,0,7,2,0,0,1,2,0,-4,1,0.5,-2.0,0.0,1
5,Shea Patterson,40688,QB,OLE MISS,1,2,0,0,0.0,0,0,13,0,0,0,4,0.0,0,0,226,1,0,32.5,41.7,76.2,39.9,,,60.7,60.0,7,0,0,0,0,21,0,0,0,2,0,13,4,2.0,6.5,,1
5,Darrell Stewart Jr.,27299,WR,MICH STATE,1,2,0,0,0.0,0,0,1,2,0,0,4,0.0,0,0,223,0,0,68.9,47.2,77.2,,,48.6,54.2,60.3,4,0,11,2,27,24,0,0,5,4,0,1,4,2.0,0.5,0.41,0
5,Harry Trotter,57275,HB,LOUISVILLE,1,2,0,0,0.0,0,0,11,0,0,0,3,0.0,1,1,210,0,1,65.5,74.3,69.2,,72.6,58.7,71.4,,13,0,0,0,2,2,0,0,0,2,0,11,3,1.5,5.5,0.0,0
5,Evan Johnson,57345,HB,N TEXAS,1,2,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,251,0,2,66.7,55.1,70.4,,73.8,,55.6,60.0,6,0,0,0,0,5,0,0,0,2,0,6,2,1.0,3.0,,0
5,J.D. King,57374,HB,OKLA STATE,1,2,0,0,0.0,0,0,12,0,0,0,6,0.0,0,0,262,0,0,65.5,68.6,69.7,,67.9,57.8,67.7,60.0,7,0,0,0,3,5,0,0,0,2,0,12,6,3.0,6.0,0.0,2
5,Sean Savoy,61802,WR,VA TECH,1,2,0,0,0.0,0,0,8,1,0,0,2,0.0,0,1,337,0,1,67.8,60.2,0.0,,,59.4,67.6,59.6,6,1,35,4,35,20,0,0,5,6,1,8,2,1.0,4.0,1.0,0
5,A.J. Davis,57381,HB,PITTSBURGH,1,2,1,0,0.0,0,0,6,0,0,1,6,150.0,0,0,268,0,1,65.5,56.2,69.7,,67.5,57.4,57.0,,4,0,0,0,3,2,0,0,0,2,0,6,6,3.0,3.0,0.0,1
5,Cole Kelley,39945,QB,ARKANSAS,1,2,0,0,0.0,0,0,3,0,0,0,4,0.0,0,0,111,1,0,11.1,27.4,66.6,56.6,,,36.2,,3,0,0,0,0,2,0,0,0,2,0,3,4,2.0,1.5,,0
5,Quentin Harris,26084,QB,DUKE,1,2,0,0,0.0,0,0,22,0,0,0,7,0.0,2,2,154,0,0,65.9,69.9,68.6,56.8,,,69.4,60.0,12,0,0,0,0,5,0,0,0,2,0,22,7,3.5,11.0,,1
5,Jonathan Ward,25859,HB,C MICHIGAN,1,2,1,0,0.0,0,0,3,0,3,1,2,28.6,0,0,134,0,1,69.9,70.6,79.3,,70.5,72.3,56.4,59.9,3,0,77,12,43,18,0,0,18,14,0,3,2,1.0,1.5,1.79,1
5,Zion Echols,101305,HB,CAL,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,130,0,0,66.3,57.7,74.0,,71.7,56.6,57.8,,2,0,4,1,16,2,0,0,1,3,0,4,5,2.5,2.0,0.25,2
5,Tony Nicholson,25653,WR,BAYLOR,1,2,0,0,0.0,0,0,6,2,0,0,3,0.0,0,0,118,0,1,72.0,53.1,78.0,,,52.5,60.9,60.0,7,0,24,5,46,19,0,0,9,7,0,6,3,1.5,3.0,0.52,0
5,JD Spielman,39935,WR,NEBRASKA,1,2,1,0,0.0,0,0,12,0,0,1,6,75.0,0,0,238,0,0,67.7,68.5,73.7,,,68.9,60.8,59.0,8,0,25,2,12,13,0,0,2,4,0,12,6,3.0,6.0,2.08,0
5,Connor Martin,25581,K,BAYLOR,1,2,0,1,1.6e3,16,0,1,0,0,0,1,0.0,1,1,118,1,0,9.8,46.8,73.6,,,,47.0,,16,0,0,0,0,2,0,0,0,2,0,1,1,0.5,0.5,,0
5,Brogan Roback,25079,QB,E MICHIGAN,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,160,2,0,26.7,50.9,77.3,49.1,,54.3,65.5,60.0,9,0,0,0,1,21,9,1,0,1,0,9,0,0.0,4.5,0.0,0
5,Derrick Dillon,34886,WR,LSU,1,2,0,1,74.1,20,0,27,0,0,0,9,0.0,1,1,211,1,0,14.7,51.6,72.7,,,44.6,67.9,58.0,20,0,10,3,7,8,0,0,3,5,0,27,9,4.5,13.5,1.43,0
