week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
1,Andre Patton,12043,WR,RUTGERS,1,0,278,61.0,100.0,9,21.4,9,61.7,0,100.0,42,42,61.9,100.0,31,73.8,31
1,Parker Collins,22381,C,APP STATE,1,0,108,60.0,100.0,2,4.8,2,69.4,1,100.0,42,42,71.6,100.0,31,73.8,31
1,Jacob Fleming,46351,T,SO MISS,1,0,296,75.7,100.0,27,64.3,27,71.6,0,100.0,42,42,56.0,100.0,8,19.0,8
1,Samson Bailey,39521,C,MISSOURI,1,0,229,64.0,100.0,30,73.2,30,64.1,0,100.0,41,41,61.7,100.0,10,24.4,10
1,Alec Abeln,46639,G,MISSOURI,1,0,229,55.6,100.0,30,73.2,30,57.7,0,100.0,41,41,63.2,100.0,10,24.4,10
1,Andy Kwon,22669,C,GA SOUTHRN,1,0,174,61.2,100.0,14,34.1,14,59.1,1,100.0,41,41,60.7,100.0,21,51.2,21
1,Kevin Pendleton,46119,G,MISSOURI,1,0,229,63.3,100.0,30,73.2,30,59.5,0,100.0,41,41,52.3,100.0,10,24.4,10
1,Jackson Day,46126,G,W MICHIGAN,1,0,347,68.5,100.0,11,26.8,11,64.6,0,100.0,41,41,60.5,100.0,28,68.3,28
1,Tyler Howell,27437,T,MISSOURI,1,0,229,40.8,100.0,30,73.2,30,51.2,0,100.0,41,41,76.3,100.0,10,24.4,10
1,Terren Encalade,48084,WR,TULANE,1,0,319,57.1,100.0,17,41.5,17,82.0,0,100.0,41,41,89.9,100.0,20,48.8,20
1,Leeward Brown,46645,G,TULANE,1,0,319,58.8,100.0,18,43.9,18,57.0,0,100.0,41,41,56.4,100.0,20,48.8,20
1,Jeremiah Culbreth,46329,T,GA SOUTHRN,1,0,174,63.7,100.0,14,34.1,14,67.7,0,100.0,41,41,68.1,100.0,21,51.2,21
1,Isaiah Jones,48308,WR,SO MISS,1,0,296,62.6,100.0,25,61.0,25,62.8,0,100.0,41,41,61.6,100.0,8,19.5,8
1,Kent Perkins,46807,G,TEXAS,1,0,311,60.3,100.0,28,68.3,28,58.8,0,100.0,41,41,56.3,100.0,10,24.4,10
1,Chukwuma Okorafor,46302,T,W MICHIGAN,1,0,347,55.6,100.0,11,26.8,11,52.5,0,100.0,41,41,52.9,100.0,28,68.3,28
1,Taylor Moton,11819,T,W MICHIGAN,1,0,347,65.3,100.0,11,26.8,11,64.7,0,100.0,41,41,62.4,100.0,28,68.3,28
1,Ryan Northrup,46162,G,GA SOUTHRN,1,0,174,77.6,100.0,14,34.1,14,77.0,0,100.0,41,41,70.8,100.0,21,51.2,21
1,Curtis Rainey,46687,G,GA SOUTHRN,1,0,174,54.4,100.0,14,34.1,14,64.3,0,100.0,41,41,67.6,100.0,21,51.2,21
1,John Keenoy,45568,C,W MICHIGAN,1,0,347,64.3,100.0,11,26.8,11,54.7,0,100.0,41,41,50.9,100.0,28,68.3,28
1,Paul Adams,46846,T,MISSOURI,1,0,229,63.3,100.0,30,73.2,30,59.8,0,100.0,41,41,46.6,100.0,10,24.4,10
1,Luke Juriga,29571,G,W MICHIGAN,1,0,347,57.9,100.0,11,26.8,11,57.7,0,100.0,41,41,58.2,100.0,28,68.3,28
1,Bryce Harris,36827,C,TOLEDO,1,0,316,81.5,100.0,23,56.1,23,77.2,0,100.0,41,41,60.1,100.0,16,39.0,16
1,Will Holden,11912,T,VANDERBILT,1,0,333,84.2,100.0,18,45.0,18,78.5,0,100.0,40,40,65.2,100.0,20,50.0,20
1,Eric Gallo,41666,C,VA TECH,1,0,337,61.1,100.0,18,45.0,18,54.0,0,100.0,40,40,52.9,100.0,12,30.0,12
1,Barrett Gouger,45558,C,VANDERBILT,1,0,333,60.8,100.0,18,45.0,18,59.9,0,100.0,40,40,59.1,100.0,20,50.0,20
1,Brad Stewart,48348,WR,GA TECH,1,0,176,61.7,100.0,9,22.5,9,65.5,0,100.0,40,40,57.8,100.0,5,12.5,5
1,Beau Benzschawel,46801,G,WISCONSIN,1,0,349,71.7,100.0,25,62.5,25,74.5,0,100.0,40,40,57.4,100.0,7,17.5,7
1,Drew Wolitarsky,47637,WR,MINNESOTA,1,0,225,76.2,100.0,9,22.5,9,79.8,0,97.6,40,41,76.7,100.0,25,62.5,25
1,Nate Wozniak,44891,TE,MINNESOTA,1,0,225,64.4,100.0,8,20.0,8,64.9,0,100.0,40,40,63.5,100.0,25,62.5,25
1,Ryan Ramczyk,11787,T,WISCONSIN,1,0,349,79.5,100.0,25,62.5,25,75.2,0,100.0,40,40,52.2,100.0,7,17.5,7
1,Jeff Savage,21342,C,LA MONROE,1,0,209,51.0,100.0,15,37.5,15,54.6,0,100.0,40,40,60.0,100.0,20,50.0,20
1,Brandon Farmer,44855,G,SO MISS,1,0,296,56.2,100.0,24,60.0,24,56.6,0,100.0,40,40,58.6,100.0,7,17.5,7
1,Jordan Reid,48138,WR,OHIO,1,0,259,61.0,100.0,22,55.0,22,47.8,0,100.0,40,40,57.5,100.0,17,42.5,17
1,Danny Pinter,47339,TE,BALL ST,1,0,117,53.7,100.0,23,57.5,23,54.9,0,100.0,40,40,60.0,100.0,15,37.5,15
1,Zack Greenlee,46587,QB,UTEP,1,0,330,60.0,94.7,18,45.0,19,60.0,0,95.2,40,42,60.0,100.0,15,37.5,15
1,Justin Skule,38951,T,VANDERBILT,1,0,333,56.6,100.0,18,45.0,18,56.9,0,100.0,40,40,58.2,100.0,20,50.0,20
1,Yosh Nijman,60822,T,VA TECH,1,0,337,58.0,100.0,18,45.0,18,63.4,0,100.0,40,40,69.1,100.0,12,30.0,12
1,Jacob Maxwell,47014,T,WISCONSIN,1,0,349,67.9,100.0,25,62.5,25,65.8,0,100.0,40,40,57.9,100.0,7,17.5,7
1,Michael Deiter,38554,C,WISCONSIN,1,0,349,67.2,100.0,25,62.5,25,63.0,0,100.0,40,40,58.9,100.0,7,17.5,7
1,Delando Crooks,46081,G,VANDERBILT,1,0,333,64.5,100.0,18,45.0,18,67.2,0,100.0,40,40,66.6,100.0,20,50.0,20
1,Durrell Wood,46665,G,OHIO,1,0,259,61.8,100.0,18,45.0,18,68.0,0,100.0,40,40,64.9,100.0,21,52.5,21
1,Daniel Brunskill,34807,T,S DIEGO ST,1,0,284,69.8,100.0,20,51.3,20,73.1,1,100.0,39,39,70.9,100.0,14,35.9,14
1,Vincent Calhoun,46664,G,MINNESOTA,1,0,225,61.0,100.0,9,23.1,9,48.1,0,100.0,39,39,44.1,100.0,24,61.5,24
1,Colton Prater,46078,G,TEXAS A&M,1,0,312,44.7,100.0,6,15.4,6,49.7,0,100.0,39,39,52.5,100.0,29,74.4,29
1,Jay Robertson,46072,G,TENNESSEE,1,0,307,54.3,100.0,6,15.4,6,70.9,0,100.0,39,39,75.8,100.0,32,82.1,32
1,Lamont Gaillard,46618,G,GEORGIA,1,0,173,53.5,100.0,24,61.5,24,56.4,0,100.0,39,39,65.9,100.0,5,12.8,5
1,Preston Brooksby,39156,T,UTAH ST,1,0,329,56.9,100.0,9,23.1,9,64.5,0,100.0,39,39,67.2,100.0,23,59.0,23
1,Marcus McGill,47629,WR,BUFFALO,1,0,126,60.1,100.0,16,41.0,16,60.9,0,100.0,39,39,61.5,100.0,18,46.2,18
1,Jordan Asberry,34049,FB,ARMY,1,0,114,57.9,100.0,3,7.7,3,70.6,0,88.6,39,44,65.3,50.0,1,2.6,2
1,Nico Siragusa,11877,G,S DIEGO ST,1,0,284,83.7,100.0,20,51.3,20,81.9,0,100.0,39,39,71.3,100.0,14,35.9,14
1,Josh Malone,11883,WR,TENNESSEE,1,0,307,60.0,100.0,6,15.4,6,67.6,0,100.0,39,39,68.4,100.0,32,82.1,32
1,Jermaine Eluemunor,11914,T,TEXAS A&M,1,0,312,51.5,100.0,6,15.4,6,62.3,0,100.0,39,39,66.2,100.0,29,74.4,29
1,Taylor Hearn,33068,G,CLEMSON,1,0,140,63.7,100.0,19,48.7,19,61.5,0,100.0,39,39,60.0,100.0,19,48.7,19
1,David Wells,34985,TE,S DIEGO ST,1,0,284,65.5,100.0,20,51.3,20,64.5,0,100.0,39,39,62.4,100.0,14,35.9,14
1,Josh Atkinson,48293,WR,TULSA,1,0,320,60.9,100.0,23,59.0,23,62.4,0,100.0,39,39,62.9,100.0,16,41.0,16
1,Jake Raulerson,38313,G,ARKANSAS,1,0,111,83.3,100.0,18,46.2,18,90.8,0,100.0,39,39,80.0,100.0,15,38.5,15
1,Coleman Thomas,30136,C,TENNESSEE,1,0,307,56.5,100.0,6,15.4,6,57.1,0,100.0,39,39,58.4,100.0,32,82.1,32
1,Hjalte Froholdt,44959,G,ARKANSAS,1,0,111,76.3,100.0,18,46.2,18,91.5,0,100.0,39,39,85.6,100.0,15,38.5,15
1,Jude Hockel,29054,G,UTAH ST,1,0,329,61.0,100.0,9,23.1,9,62.3,0,100.0,39,39,61.8,100.0,23,59.0,23
1,Donnie Ernsberger,47243,TE,W MICHIGAN,1,0,347,70.6,100.0,11,28.2,11,76.4,0,100.0,39,39,67.9,100.0,26,66.7,26
1,Dylan Wiesman,46696,C,TENNESSEE,1,0,307,72.6,100.0,6,15.4,6,78.9,0,100.0,39,39,72.6,100.0,32,82.1,32
1,Chris Laviano,46398,QB,RUTGERS,1,0,278,60.0,80.0,8,20.5,10,60.9,0,86.7,39,45,60.5,90.9,30,76.9,33
1,Kwayde Miller,12205,T,S DIEGO ST,1,0,284,68.8,100.0,20,51.3,20,60.7,0,100.0,39,39,50.1,100.0,14,35.9,14
1,Charles Jones II,47186,TE,TULANE,1,0,319,43.8,100.0,17,43.6,17,46.6,0,100.0,39,39,57.0,100.0,18,46.2,18
1,Erik McCoy,37347,C,TEXAS A&M,1,0,312,67.3,100.0,6,15.4,6,69.5,0,100.0,39,39,66.2,100.0,29,74.4,29
1,Dan Skipper,12307,T,ARKANSAS,1,0,111,82.0,100.0,18,46.2,18,80.3,1,100.0,39,39,63.4,100.0,15,38.5,15
1,Sam Cotton,12343,TE,NEBRASKA,1,0,238,68.6,100.0,4,10.3,4,81.2,0,100.0,39,39,81.4,100.0,31,79.5,31
1,Jake Fruhmorgen,47017,T,CLEMSON,1,0,140,50.6,100.0,19,48.7,19,44.9,0,100.0,39,39,50.8,100.0,19,48.7,19
1,Mitch Hyatt,46233,T,CLEMSON,1,0,140,66.5,100.0,19,48.7,19,69.3,0,100.0,39,39,67.9,100.0,19,48.7,19
1,Drew Richmond,46228,T,TENNESSEE,1,0,307,49.6,100.0,6,15.4,6,62.4,0,100.0,39,39,68.0,100.0,32,82.1,32
1,J.L. Banks,21585,TE,GA SOUTHRN,1,0,174,63.0,100.0,18,46.2,18,73.8,0,97.5,39,40,80.5,100.0,19,48.7,19
1,Antonio Rosales,27259,G,S DIEGO ST,1,0,284,75.9,100.0,20,51.3,20,85.9,0,100.0,39,39,73.3,100.0,14,35.9,14
1,Arthur Flores,21944,C,S DIEGO ST,1,0,284,71.4,100.0,20,51.3,20,76.7,1,100.0,39,39,72.1,100.0,14,35.9,14
1,Jay Guillermo,22262,C,CLEMSON,1,0,140,68.0,100.0,19,48.7,19,66.8,0,100.0,39,39,62.7,100.0,19,48.7,19
1,Connor Lanfear,46797,G,TEXAS A&M,1,0,312,63.9,100.0,6,15.4,6,56.5,0,100.0,39,39,55.1,100.0,29,74.4,29
1,Tyrone Crowder,46798,G,CLEMSON,1,0,140,74.6,100.0,19,48.7,19,69.0,0,100.0,39,39,68.8,100.0,19,48.7,19
1,Colton Jackson,25518,T,ARKANSAS,1,0,111,57.8,100.0,18,46.2,18,61.0,0,100.0,39,39,63.5,100.0,15,38.5,15
1,Brett Kendrick,46861,T,TENNESSEE,1,0,307,59.2,100.0,6,15.4,6,69.8,0,100.0,39,39,71.0,100.0,32,82.1,32
1,Frank Ragnow,39137,C,ARKANSAS,1,0,111,81.6,100.0,18,46.2,18,91.6,0,100.0,39,39,89.7,100.0,15,38.5,15
1,Kamathi Holsey,41709,WR,BUFFALO,1,0,126,57.1,100.0,14,36.8,14,60.0,0,100.0,38,38,61.8,100.0,19,50.0,19
1,Austin Stephens,24208,C,UTAH ST,1,0,329,59.9,100.0,9,23.7,9,65.0,0,100.0,38,38,65.7,100.0,22,57.9,22
1,Austin Albrecht,46242,T,UTAH ST,1,0,329,58.6,100.0,9,23.7,9,60.3,0,100.0,38,38,60.6,100.0,22,57.9,22
1,Dane Evans,46560,QB,TULSA,1,0,320,60.0,95.7,22,57.9,23,60.0,0,97.4,38,39,60.0,100.0,16,42.1,16
1,Michael Chigbu,48086,WR,GEORGIA,1,0,173,54.9,100.0,30,78.9,30,56.1,0,100.0,38,38,60.5,100.0,4,10.5,4
1,Mason Schreck,12007,TE,BUFFALO,1,0,126,52.3,100.0,14,36.8,14,60.1,0,100.0,38,38,60.8,100.0,18,47.4,18
1,Jordan Leggett,11905,TE,CLEMSON,1,0,140,63.9,100.0,18,47.4,18,52.7,0,100.0,38,38,52.2,100.0,19,50.0,19
1,Austin Allen,46542,QB,ARKANSAS,1,0,111,60.0,100.0,18,47.4,18,60.0,0,97.4,38,39,60.0,100.0,15,39.5,15
1,Pat Elflein,11825,C,OHIO STATE,1,0,260,66.3,100.0,18,47.4,18,77.7,0,100.0,38,38,76.0,100.0,19,50.0,19
1,Josh Cooper,46146,G,OHIO,1,0,259,65.4,100.0,23,60.5,23,71.0,0,100.0,38,38,66.6,100.0,14,36.8,14
1,Sefo Liufau,12064,QB,COLORADO,1,0,143,60.0,83.8,31,81.6,37,60.0,0,73.1,38,52,60.0,75.0,6,15.8,8
1,Jake Simonich,46694,G,UTAH ST,1,0,329,69.3,100.0,9,23.7,9,72.9,0,100.0,38,38,69.9,100.0,22,57.9,22
1,Shelton Gibson,11921,WR,W VIRGINIA,1,0,343,60.9,100.0,8,21.6,8,62.8,0,100.0,37,37,62.5,100.0,27,73.0,27
1,Miguel Machado,38949,T,MICH STATE,1,0,223,79.2,100.0,17,45.9,17,83.4,0,100.0,37,37,72.8,100.0,11,29.7,11
1,Carrington Thompson,48032,WR,W MICHIGAN,1,0,347,60.4,100.0,8,21.6,8,84.7,0,100.0,37,37,63.6,100.0,27,73.0,27
1,Austin Apodaca,46439,QB,NEW MEXICO,1,0,241,60.0,75.0,3,8.1,4,60.0,0,88.1,37,42,60.0,92.3,24,64.9,26
1,Evan Brown,38709,C,SMU,1,0,287,54.1,100.0,11,29.7,11,52.0,0,100.0,37,37,59.3,100.0,23,62.2,23
1,Braden Smith,46794,G,AUBURN,1,0,115,47.9,100.0,15,40.5,15,56.4,0,100.0,37,37,61.5,100.0,18,48.6,18
1,Devon Breaux,48020,WR,TULANE,1,0,319,60.4,100.0,15,40.5,15,62.1,0,100.0,37,37,62.8,100.0,17,45.9,17
1,Robert Leff,12027,T,AUBURN,1,0,115,68.0,100.0,15,40.5,15,74.7,0,100.0,37,37,74.9,100.0,18,48.6,18
1,Zach Robertson,38928,T,ARIZONA ST,1,0,110,57.4,100.0,9,24.3,9,54.1,0,100.0,37,37,54.4,100.0,24,64.9,24
1,Evan Goodman,12275,T,ARIZONA ST,1,0,110,57.1,100.0,9,24.3,9,73.5,0,100.0,37,37,72.6,100.0,24,64.9,24
1,Ethan Wolf,47173,TE,TENNESSEE,1,0,307,55.9,100.0,5,13.5,5,51.7,0,100.0,37,37,57.6,100.0,31,83.8,31
1,Daikiel Shorts,12153,WR,W VIRGINIA,1,0,343,60.0,100.0,11,29.7,11,48.5,0,100.0,37,37,58.5,100.0,24,64.9,24
1,Kyle Bosch,46666,G,W VIRGINIA,1,0,343,62.2,100.0,10,27.0,10,70.2,0,100.0,37,37,72.7,100.0,25,67.6,25
1,Alex Kozan,46038,G,AUBURN,1,0,115,55.9,100.0,15,40.5,15,66.8,0,100.0,37,37,73.6,100.0,18,48.6,18
1,Nick Natour,46248,T,SMU,1,0,287,51.5,100.0,11,29.7,11,57.6,1,100.0,37,37,62.6,100.0,23,62.2,23
1,Quinn Bailey,46669,T,ARIZONA ST,1,0,110,82.1,100.0,9,24.3,9,81.8,0,100.0,37,37,70.9,100.0,24,64.9,24
1,Shane Buechele,12659,QB,TEXAS,1,0,311,60.0,89.3,25,67.6,28,60.0,0,84.1,37,44,60.0,100.0,11,29.7,11
1,Sam Jones,38935,G,ARIZONA ST,1,0,110,76.8,100.0,9,24.3,9,70.4,0,100.0,37,37,56.2,100.0,24,64.9,24
1,Chauncey Briggs,46940,T,SMU,1,0,287,58.7,100.0,11,29.7,11,58.4,0,100.0,37,37,58.3,100.0,23,62.2,23
1,Durham Smythe,47257,TE,NOTRE DAME,1,0,258,52.9,100.0,11,29.7,11,56.9,0,100.0,37,37,60.0,100.0,22,59.5,22
1,Keevan Lucas,47572,WR,TULSA,1,0,320,68.3,100.0,22,59.5,22,68.2,0,100.0,37,37,62.5,100.0,15,40.5,15
1,N'Keal Harry,48297,WR,ARIZONA ST,1,0,110,61.2,100.0,9,24.3,9,90.3,0,100.0,37,37,62.8,100.0,24,64.9,24
1,Barrett Burns,47334,TE,APP STATE,1,0,108,59.8,100.0,2,5.4,2,81.2,0,100.0,37,37,70.0,100.0,28,75.7,28
1,Xavier Dampeer,17559,C,AUBURN,1,0,115,60.5,100.0,15,40.5,15,55.7,0,100.0,37,37,57.7,100.0,18,48.6,18
1,Austin Golson,46212,C,AUBURN,1,0,115,53.7,100.0,15,40.5,15,61.4,0,100.0,37,37,63.6,100.0,18,48.6,18
1,Daniel McCarty,46174,G,SMU,1,0,287,54.5,100.0,11,29.7,11,64.3,0,100.0,37,37,68.9,100.0,23,62.2,23
1,Tarrick Thomas,46199,G,FAU,1,0,165,58.8,100.0,5,13.9,5,57.6,1,100.0,36,36,57.1,100.0,26,72.2,26
1,Malcolm Robinson,24243,WR,BUFFALO,1,0,126,60.3,100.0,14,38.9,14,62.1,0,100.0,36,36,63.3,100.0,18,50.0,18
1,David Beedle,27298,T,MICH STATE,1,0,223,63.1,100.0,17,47.2,17,64.0,0,100.0,36,36,62.8,100.0,11,30.6,11
1,Kelly Parfitt,46967,T,FAU,1,0,165,56.1,100.0,5,13.9,5,40.2,0,100.0,36,36,41.8,100.0,26,72.2,26
1,Dillon DeBoer,12036,C,FAU,1,0,165,60.9,100.0,5,13.9,5,60.6,1,100.0,36,36,59.8,100.0,26,72.2,26
1,Carlton Agudosi,12010,WR,RUTGERS,1,0,278,60.8,100.0,6,16.7,6,61.3,0,100.0,36,36,61.9,100.0,28,77.8,28
1,Rey Baltazar,46345,T,LA MONROE,1,0,209,52.0,100.0,14,38.9,14,59.2,0,100.0,36,36,66.9,100.0,17,47.2,17
1,Roman Fernandez,28506,G,FAU,1,0,165,60.5,100.0,5,13.9,5,66.0,0,100.0,36,36,65.8,100.0,26,72.2,26
1,Austin Davis,39377,C,DUKE,1,0,154,60.1,100.0,8,22.2,8,67.3,0,100.0,36,36,63.0,100.0,21,58.3,21
1,Cody Thompson,48152,WR,TOLEDO,1,0,316,56.7,100.0,21,58.3,21,57.2,0,100.0,36,36,60.9,100.0,13,36.1,13
1,Taylor Lamb,46422,QB,APP STATE,1,0,108,60.0,100.0,2,5.6,2,60.0,0,83.7,36,43,60.0,87.5,28,77.8,32
1,Giuliano Cattaneo,45549,C,TEXAS ST,1,0,314,60.7,100.0,16,44.4,16,58.2,0,100.0,36,36,57.1,100.0,20,55.6,20
1,Brandon Clemons,46617,G,MICH STATE,1,0,223,65.7,100.0,16,44.4,16,65.0,0,100.0,36,36,62.9,100.0,11,30.6,11
1,Ryan Melton,46369,T,TEXAS ST,1,0,314,60.3,100.0,16,44.4,16,71.8,0,100.0,36,36,76.7,100.0,20,55.6,20
1,Patrick Reed,48026,WR,NEW MEXICO,1,0,241,60.0,100.0,2,5.6,2,49.4,0,100.0,36,36,64.0,100.0,24,66.7,24
1,Colton McKivitz,29314,T,W VIRGINIA,1,0,343,73.7,100.0,8,22.2,8,68.4,0,100.0,36,36,58.7,100.0,26,72.2,26
1,Marcus Applefield,46668,T,RUTGERS,1,0,278,52.8,100.0,7,19.4,7,55.1,0,100.0,36,36,57.9,100.0,27,75.0,27
1,Wyatt Houston,12136,TE,UTAH ST,1,0,329,61.7,100.0,9,25.0,9,74.9,0,100.0,36,36,84.8,100.0,21,58.3,21
1,Bart Houston,12349,QB,WISCONSIN,1,0,349,60.0,96.0,24,66.7,25,60.0,0,90.0,36,40,60.0,100.0,7,19.4,7
1,Gabe Schrade,47332,TE,TEXAS ST,1,0,314,59.3,100.0,16,44.4,16,57.0,0,100.0,36,36,55.7,100.0,20,55.6,20
1,Jeremy Sprinkle,11909,TE,ARKANSAS,1,0,111,78.1,100.0,17,47.2,17,69.9,0,100.0,36,36,67.4,100.0,13,36.1,13
1,Bruno Reagan,46684,G,VANDERBILT,1,0,333,66.7,100.0,17,47.2,17,72.2,0,100.0,36,36,67.3,100.0,17,47.2,17
1,Tryston Mizerak,46986,T,TEXAS ST,1,0,314,56.8,100.0,16,44.4,16,64.9,0,100.0,36,36,63.1,100.0,20,55.6,20
1,Devin Jackson Jr.,46641,G,LA MONROE,1,0,209,60.9,100.0,14,40.0,14,58.9,0,100.0,35,35,57.7,100.0,17,48.6,17
1,Alec Eberle,28392,C,FLORIDA ST,1,0,167,59.3,100.0,15,42.9,15,57.9,0,100.0,35,35,57.4,100.0,16,45.7,16
1,Justin Thomas,12344,QB,GA TECH,1,0,176,60.0,54.5,6,17.1,11,60.0,0,83.3,35,42,60.0,100.0,4,11.4,4
1,Levon Myers,46358,T,N ILLINOIS,1,0,254,71.2,100.0,13,37.1,13,61.6,1,100.0,35,35,51.9,100.0,14,40.0,14
1,Jason Rae,45586,C,UCF,1,0,323,59.2,100.0,10,28.6,10,60.0,0,100.0,35,35,56.3,100.0,25,71.4,25
1,Lincoln Howard,46657,G,N ILLINOIS,1,0,254,75.2,100.0,13,37.1,13,70.5,0,100.0,35,35,60.9,100.0,14,40.0,14
1,Gabe Brandner,46372,T,DUKE,1,0,154,67.7,100.0,8,22.9,8,72.4,0,100.0,35,35,66.7,100.0,20,57.1,20
1,Andrew Beck,47121,TE,TEXAS,1,0,311,71.6,100.0,25,71.4,25,64.3,0,100.0,35,35,58.2,100.0,7,20.0,7
1,Eric Luna,47866,WR,TEXAS ST,1,0,314,60.5,100.0,16,45.7,16,75.5,0,100.0,35,35,63.5,100.0,19,54.3,19
1,Brian Gaia,45552,C,PENN STATE,1,0,266,60.1,100.0,10,28.6,10,60.3,0,100.0,35,35,60.5,100.0,23,65.7,23
1,Bradley Bozeman,27934,C,ALABAMA,1,0,103,78.5,100.0,10,28.6,10,67.1,0,100.0,35,35,57.7,100.0,24,68.6,24
1,Kyle Saxelid,46253,T,UNLV,1,0,325,55.0,100.0,11,31.4,11,61.4,0,100.0,35,35,64.8,100.0,20,57.1,20
1,Andrew Nelson,45323,T,PENN STATE,1,0,266,55.9,100.0,10,28.6,10,57.8,1,100.0,35,35,60.8,100.0,23,65.7,23
1,Coy Cronk,46235,T,INDIANA,1,0,190,70.8,100.0,10,28.6,10,70.8,0,100.0,35,35,66.9,100.0,24,68.6,24
1,Matt Quarells,48010,WR,NEW MEXICO,1,0,241,59.2,100.0,2,5.7,2,68.2,0,100.0,35,35,74.5,100.0,23,65.7,23
1,Kyle Shurmur,29110,QB,VANDERBILT,1,0,333,60.0,100.0,17,48.6,17,60.0,0,97.2,35,36,60.0,94.1,16,45.7,17
1,Zach Terrell,12086,QB,W MICHIGAN,1,0,347,60.0,100.0,9,25.7,9,60.0,0,89.7,35,39,60.0,92.9,26,74.3,28
1,Ty Pollard,46997,T,SO MISS,1,0,296,69.0,100.0,24,68.6,24,69.5,0,100.0,35,35,65.0,100.0,7,20.0,7
1,Rick Leonard,44802,T,FLORIDA ST,1,0,167,42.8,100.0,15,42.9,15,44.9,0,100.0,35,35,49.5,100.0,16,45.7,16
1,Stephon McCray,21634,G,ARIZONA ST,1,0,110,65.6,100.0,9,25.7,9,67.3,0,100.0,35,35,59.8,100.0,22,62.9,22
1,Christian Chapman,27211,QB,S DIEGO ST,1,0,284,60.0,100.0,18,51.4,18,60.0,0,100.0,35,35,60.0,100.0,13,37.1,13
1,Brendan Mahon,46194,T,PENN STATE,1,0,266,58.6,100.0,10,28.6,10,65.8,0,100.0,35,35,68.6,100.0,23,65.7,23
1,Wilson Bell,46796,G,FLORIDA ST,1,0,167,63.3,100.0,15,42.9,15,61.2,0,100.0,35,35,58.4,100.0,16,45.7,16
1,Max Scharping,46961,T,N ILLINOIS,1,0,254,61.8,100.0,13,37.1,13,68.6,0,100.0,35,35,72.2,100.0,14,40.0,14
1,Jonah Williams,41651,T,ALABAMA,1,0,103,71.5,100.0,10,28.6,10,73.5,0,100.0,35,35,69.9,100.0,24,68.6,24
1,Josh Ruka,46186,G,N ILLINOIS,1,0,254,72.0,100.0,13,37.1,13,74.3,0,100.0,35,35,69.5,100.0,14,40.0,14
1,Derrick Kelly II,46090,G,FLORIDA ST,1,0,167,50.7,100.0,15,42.9,15,53.8,0,100.0,35,35,54.7,100.0,16,45.7,16
1,Ryan Izzo,47327,TE,FLORIDA ST,1,0,167,66.0,100.0,15,42.9,15,62.4,0,100.0,35,35,59.8,100.0,16,45.7,16
1,Grant Horst,46894,T,LA LAFAYET,1,0,207,67.5,100.0,13,37.1,13,64.8,0,100.0,35,35,59.0,100.0,16,45.7,16
1,Roderick Johnson,11915,T,FLORIDA ST,1,0,167,58.3,100.0,15,42.9,15,70.7,0,100.0,35,35,71.7,100.0,16,45.7,16
1,Luke Shively,24080,C,N ILLINOIS,1,0,254,56.6,100.0,13,37.1,13,66.9,1,100.0,35,35,72.1,100.0,14,40.0,14
1,Lester Cotton,46085,G,ALABAMA,1,0,103,62.3,100.0,10,28.6,10,63.5,0,100.0,35,35,62.8,100.0,24,68.6,24
1,Brian Allen,46104,G,MICH STATE,1,0,223,61.0,100.0,15,42.9,15,80.2,0,100.0,35,35,91.1,100.0,11,31.4,11
1,Augie Conte,46667,G,VA TECH,1,0,337,61.0,100.0,16,47.1,16,63.2,0,100.0,34,34,58.5,100.0,9,26.5,9
1,Korey Cunningham,38555,T,CINCINNATI,1,0,138,59.5,100.0,2,5.9,2,56.8,0,100.0,34,34,56.5,100.0,30,88.2,30
1,Cethan Carter,47149,TE,NEBRASKA,1,0,238,56.4,100.0,4,11.8,4,64.1,0,100.0,34,34,67.7,100.0,24,70.6,24
1,Casey Blaser,46988,T,DUKE,1,0,154,73.5,100.0,8,23.5,8,63.9,0,100.0,34,34,61.5,100.0,20,58.8,20
1,Brandon Smith,46856,T,E CAROLINA,1,0,156,58.8,100.0,13,38.2,13,68.7,0,100.0,34,34,80.4,100.0,20,58.8,20
1,Will Noble,26633,C,HOUSTON,1,0,182,56.4,100.0,8,23.5,8,52.5,0,100.0,34,34,53.2,100.0,25,73.5,25
1,Alec Osborne,47115,TE,LA MONROE,1,0,209,53.9,100.0,10,29.4,10,67.2,0,100.0,34,34,71.0,100.0,19,55.9,19
1,Derek Edwards,46880,T,C MICHIGAN,1,0,134,75.1,100.0,19,55.9,19,76.4,0,100.0,34,34,69.0,100.0,12,35.3,12
1,Michael Henry,47595,WR,W MICHIGAN,1,0,347,58.9,100.0,8,23.5,8,61.5,0,100.0,34,34,62.8,100.0,26,76.5,26
1,Calvin Throckmorton,28238,T,OREGON,1,0,264,57.9,100.0,11,32.4,11,67.8,0,100.0,34,34,64.3,100.0,18,52.9,18
