week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
1,Elijah Hood,11997,HB,N CAROLINA,1,13,5,3,68.1,94,0,138,0,0,5,76,224.9,3,4,245,0,3,74.4,72.5,74.4,,77.9,55.1,72.9,57.9,44,0,0,0,11,20,0,0,0,13,0,138,76,5.85,10.6,0.0,10
1,Travis Wilson,12079,QB,UTAH,1,13,3,0,0.0,0,0,46,0,0,2,28,38.9,2,3,328,1,5,43.1,67.7,77.0,70.0,,,58.1,60.0,14,0,0,0,0,35,7,1,0,12,1,53,33,2.54,4.1,,1
1,Greg Ward,12258,QB,HOUSTON,1,13,4,2,58.5,62,0,60,0,0,3,56,207.4,5,6,182,0,0,72.3,90.7,76.8,75.3,,,89.7,60.0,41,1,0,0,0,32,46,4,0,9,2,106,73,5.62,8.2,,4
1,Reggie Gallaspy II,13818,HB,NC STATE,1,13,0,0,0.0,0,0,50,0,0,0,25,0.0,1,4,248,0,2,74.4,65.7,74.4,,28.1,59.8,67.0,44.5,10,0,0,0,1,15,0,0,0,13,0,50,25,1.92,3.8,0.0,11
1,Jalen Rhodes,45941,HB,UTSA,1,13,2,2,48.5,32,0,66,0,0,2,31,34.1,2,4,331,0,7,74.4,67.3,72.4,,47.9,64.3,65.0,64.8,16,0,12,1,7,16,0,0,2,14,1,66,31,2.38,5.1,1.71,3
1,L.J. Scott,45940,HB,MICH STATE,1,13,6,1,22.1,17,0,77,0,0,6,38,134.9,3,5,223,0,11,74.4,72.6,74.9,,72.7,55.8,71.4,60.0,17,0,0,0,6,14,0,0,0,13,0,77,38,2.92,5.9,0.0,2
1,Madre London,45936,HB,MICH STATE,1,13,2,1,40.7,24,0,59,0,0,2,28,33.1,1,3,223,0,10,74.8,64.6,76.3,,78.2,54.6,64.5,58.6,24,0,0,0,5,17,0,0,0,13,2,59,28,2.15,4.5,0.0,2
1,DeAndre Washington,10777,HB,TEXAS TECH,1,13,3,2,43.8,32,0,73,0,1,3,43,88.2,3,6,315,0,2,74.5,69.5,77.5,,69.0,54.5,74.8,57.0,17,0,14,2,31,19,0,0,2,15,0,73,43,3.31,5.6,0.45,10
1,Ish Witter,45834,HB,MISSOURI,1,13,0,0,0.0,0,0,40,0,0,0,26,0.0,1,2,229,0,11,74.8,49.0,76.7,,63.0,57.6,48.1,59.1,12,0,-2,1,16,16,0,0,1,14,0,40,26,2.0,3.1,-0.13,0
1,Daz'mond Patterson,18966,HB,OHIO,1,13,1,2,35.7,30,0,84,0,0,1,34,17.4,3,6,259,0,3,74.5,77.2,74.3,,67.5,71.3,72.6,59.3,15,0,7,2,7,15,0,0,3,15,1,84,34,2.62,6.5,1.0,10
1,Vernon Adams Jr.,20008,QB,OREGON,1,13,0,1,24.2,24,0,45,0,0,0,35,0.0,3,5,264,2,0,22.5,58.2,77.2,64.2,,,51.5,60.0,24,0,0,0,0,42,54,6,0,7,0,99,42,3.23,7.6,,5
1,Josh Ferguson,10907,HB,ILLINOIS,1,12,1,2,42.1,32,0,76,0,1,1,25,32.1,3,5,187,0,10,74.4,61.1,75.3,,27.6,73.4,60.9,60.0,17,0,21,1,4,14,0,0,1,13,1,76,25,2.08,6.3,5.25,2
1,D.J. Johnson,45973,HB,AIR FORCE,1,12,1,1,18.8,16,0,85,0,0,1,23,16.0,2,8,101,0,0,74.0,67.3,77.0,,70.3,60.0,65.0,64.4,16,0,0,0,1,29,0,0,0,12,1,85,23,1.92,7.1,0.0,0
1,Alex Collins,10805,HB,ARKANSAS,1,12,5,2,74.8,95,0,127,0,0,5,93,322.9,2,5,111,0,6,74.0,69.5,74.9,,79.6,57.4,67.8,,69,0,0,0,4,12,0,0,0,12,1,127,93,7.75,10.6,0.0,0
1,Austin Walter,45038,HB,RICE,1,12,3,2,45.9,50,0,109,0,0,3,62,119.2,4,6,275,0,3,74.0,63.9,74.6,,5.4,57.7,67.1,57.9,32,0,-3,1,7,24,0,0,1,13,1,109,62,5.17,9.1,-0.43,6
1,Sam Craft,23125,HB,MEMPHIS,1,12,2,2,43.1,31,0,72,0,0,2,35,48.6,4,5,218,0,5,74.0,53.9,72.1,,,55.5,55.1,60.0,16,0,0,0,5,15,0,0,0,12,0,72,35,2.92,6.0,0.0,2
1,Tre Madden,11286,HB,USC,1,12,5,2,83.3,85,0,102,0,0,5,82,244.0,2,3,326,0,7,74.1,63.1,75.7,,54.2,59.6,63.8,,65,0,15,2,16,12,0,0,2,14,1,102,82,6.83,8.5,0.94,5
1,Ezekiel Elliott,10638,HB,OHIO STATE,1,12,6,1,65.0,80,0,123,0,0,6,110,392.9,2,4,260,0,8,74.1,78.7,0.0,,82.0,66.6,76.1,78.8,80,1,16,2,13,29,0,0,2,14,1,123,110,9.17,10.3,1.23,2
1,J.C. Coleman,19465,HB,VA TECH,1,12,1,0,0.0,0,0,43,0,0,1,24,16.7,0,2,337,1,3,24.8,60.0,73.8,,75.5,58.8,59.6,,9,0,0,0,2,12,0,0,0,12,0,43,24,2.0,3.6,0.0,9
1,Clayton Thorson,46501,QB,NWESTERN,1,12,2,1,65.6,42,0,64,1,0,2,4,5.6,2,2,256,2,0,38.4,39.7,77.5,41.2,,30.7,53.8,60.0,42,0,0,0,1,55,0,0,1,12,1,64,4,0.33,5.3,0.0,4
1,Albert Reid,18202,HB,VIRGINIA,1,12,0,0,0.0,0,0,30,0,1,0,19,12.2,0,0,335,0,5,74.0,49.7,76.5,,54.5,59.4,50.1,59.8,7,0,5,1,8,15,0,0,1,13,0,30,19,1.58,2.5,0.63,7
1,James Gilbert,45836,HB,BALL ST,1,12,2,1,24.6,15,0,61,0,0,2,34,47.2,2,4,117,0,3,74.0,67.9,72.7,,,56.9,67.2,60.0,15,0,0,0,3,13,0,0,0,12,2,61,34,2.83,5.1,0.0,9
1,Mike Boone,31615,HB,CINCINNATI,1,12,7,1,34.7,26,0,75,0,0,7,52,252.8,3,5,138,1,4,26.1,60.9,73.3,,71.8,55.8,61.0,,26,0,0,0,6,13,0,0,0,12,2,75,52,4.33,6.3,0.0,7
1,Devin Chafin,22528,HB,BAYLOR,1,12,3,1,26.8,19,0,71,0,0,3,49,94.2,2,6,118,0,6,74.0,78.8,72.2,,73.7,65.8,75.3,,19,0,5,1,1,12,0,0,1,13,1,71,49,4.08,5.9,5.0,5
1,Alonzo Smith,45702,HB,MIAMI OH,1,12,4,3,74.4,64,0,86,0,0,4,43,102.4,3,6,221,0,8,74.5,71.8,75.5,,57.1,62.8,71.6,59.8,28,0,4,2,7,16,0,0,2,14,2,86,43,3.58,7.2,0.57,4
1,Larry Rose III,39604,HB,NEW MEX ST,1,12,4,1,46.9,30,0,64,1,0,4,28,66.7,1,5,242,0,0,74.1,70.9,75.6,,79.8,45.8,72.6,72.6,30,0,42,2,13,13,0,0,4,14,1,64,28,2.33,5.3,3.23,8
1,Markell Jones,45858,HB,PURDUE,1,12,3,1,50.0,36,0,72,0,0,3,30,62.5,1,3,273,0,4,74.0,58.6,72.6,,,53.7,59.6,60.0,36,0,0,0,7,14,0,0,0,12,1,72,30,2.5,6.0,0.0,6
1,Matt Colburn II,34388,HB,WAKE,1,12,0,1,50.0,19,0,38,0,0,0,24,0.0,1,4,339,0,5,74.0,56.7,73.3,,,,57.3,60.0,19,0,0,0,0,14,0,0,0,12,1,38,24,2.0,3.2,,7
1,Martez Walker,37976,HB,C MICHIGAN,1,12,2,0,0.0,0,0,25,1,0,2,18,20.0,0,2,134,0,9,74.5,60.8,77.6,,45.0,49.7,64.6,60.0,7,0,8,3,23,14,0,0,4,15,0,25,18,1.5,2.1,0.35,3
1,Dontravious Wilson,45715,HB,UCF,1,12,2,0,0.0,0,0,34,0,0,2,20,27.8,0,2,323,0,3,74.0,64.8,74.1,,79.9,56.7,63.7,,9,0,0,0,6,12,0,0,0,12,0,34,20,1.67,2.8,0.0,9
1,Christian McCaffrey,11763,HB,STANFORD,1,12,2,1,41.5,27,0,65,0,0,2,20,19.6,2,6,300,1,11,28.6,59.4,76.9,,18.6,71.8,55.7,58.1,27,0,23,5,24,18,0,0,6,17,0,65,20,1.67,5.4,0.96,1
1,George Morris,16968,HB,SYRACUSE,1,12,5,0,0.0,0,0,71,0,0,5,40,138.9,2,4,304,0,0,74.0,56.9,0.0,,73.6,54.1,63.6,52.2,13,2,0,0,9,16,0,0,0,12,0,71,40,3.33,5.9,0.0,10
1,Patrick Skov,11067,FB,GA TECH,1,12,1,1,29.2,21,0,72,0,0,1,30,20.8,1,6,176,0,0,74.0,71.3,76.7,,76.0,59.5,68.5,65.2,21,0,0,0,1,21,0,0,0,12,3,72,30,2.5,6.0,0.0,0
1,Marcus Cox,45800,HB,APP STATE,1,11,3,1,67.3,68,0,101,0,0,3,77,190.9,2,4,108,0,0,73.5,60.6,75.4,,74.8,55.7,60.8,60.0,68,0,0,0,7,12,0,0,0,11,1,101,77,7.0,9.2,0.0,9
1,Michael Gordon,17823,HB,ARK STATE,1,11,4,1,30.9,17,0,55,0,1,4,23,87.1,1,2,113,1,5,24.9,48.6,75.4,,55.7,65.2,46.6,55.7,17,0,11,1,13,24,0,0,2,12,1,55,23,2.09,5.0,0.85,4
1,Wendell Smallwood,10787,HB,W VIRGINIA,1,11,4,4,71.9,69,0,96,0,0,4,32,77.6,5,5,343,0,4,73.7,65.6,0.0,,70.8,60.5,69.5,58.0,19,1,23,4,16,17,0,0,5,15,1,96,32,2.91,8.7,1.44,7
1,Bryant Shirreffs,46413,QB,UCONN,1,11,2,0,0.0,0,0,6,0,0,1,1,4.0,1,4,146,0,0,70.6,70.8,0.0,80.8,,,57.2,60.0,12,1,0,0,0,32,28,6,0,5,0,34,20,1.82,3.1,,0
1,Joshua Dobbs,11890,QB,TENNESSEE,1,11,5,2,50.0,47,0,70,0,0,1,20,40.8,5,4,307,0,3,71.4,86.3,77.3,89.0,,,63.7,60.0,29,0,0,0,0,47,24,4,0,7,1,94,45,4.09,8.5,,0
1,Dallas Rivers,26604,HB,VANDERBILT,1,11,0,0,0.0,0,0,26,0,0,0,17,0.0,0,2,333,0,1,73.6,58.0,74.4,,,73.2,56.8,58.0,6,0,12,1,5,17,0,0,1,12,0,26,17,1.55,2.4,2.4,8
1,Ke'Shawn Vaughn,45866,HB,ILLINOIS,1,11,1,0,0.0,0,0,42,0,0,1,19,15.7,1,2,187,0,5,74.0,56.0,75.1,,56.8,56.0,57.2,59.7,14,0,0,0,5,14,0,0,0,11,1,42,19,1.73,3.8,0.0,5
1,Akeem Judd,12294,HB,OLE MISS,1,11,1,0,0.0,0,0,51,0,0,1,29,24.0,0,3,226,0,6,73.5,57.5,72.9,,72.9,58.5,55.7,64.4,9,0,0,0,2,14,0,0,0,11,0,51,29,2.64,4.6,0.0,4
1,Joe Hubener,46389,QB,KANSAS ST,1,11,5,1,45.7,16,0,35,0,0,5,32,132.2,1,3,199,1,2,31.4,78.4,76.1,83.4,,,59.5,60.0,16,0,0,0,0,36,0,0,0,11,0,35,32,2.91,3.2,,0
1,Steven Lakalaka,45793,HB,HAWAII,1,11,0,0,0.0,0,0,30,0,0,0,14,0.0,0,0,180,0,4,73.5,55.4,77.0,,78.5,54.6,55.2,60.0,7,0,0,0,7,13,0,0,0,11,0,30,14,1.27,2.7,0.0,7
1,Samaje Perine,11869,HB,OKLAHOMA,1,11,5,0,0.0,0,0,34,0,2,5,43,210.5,1,4,261,0,4,73.6,60.8,75.5,,75.8,75.0,57.4,59.1,14,0,9,2,13,15,0,0,2,13,1,34,43,3.91,3.1,0.69,7
1,Tyler Brown,28699,HB,IOWA STATE,1,11,2,1,50.0,34,0,68,0,0,2,23,32.2,2,3,193,1,4,25.5,55.6,75.2,,76.1,70.2,50.9,71.7,34,0,17,2,11,15,0,0,2,13,0,68,23,2.09,6.2,1.55,7
1,Mitch Leidner,46437,QB,MINNESOTA,1,11,1,0,0.0,0,0,27,0,0,1,17,17.0,0,1,225,2,4,42.5,47.0,26.5,50.4,,,52.0,60.2,6,1,0,0,0,36,5,1,0,10,0,32,19,1.73,2.9,,3
1,Richard McQuarley,45970,HB,NEW MEXICO,1,11,2,0,0.0,0,0,53,0,0,2,35,57.9,0,5,241,0,7,73.5,72.1,74.3,,,57.9,70.9,58.3,7,0,0,0,3,19,0,0,0,11,0,53,35,3.18,4.8,0.0,4
1,Driphus Jackson,19062,QB,RICE,1,11,11,1,43.9,43,0,66,0,0,8,63,622.2,3,5,275,2,0,72.2,83.1,76.3,64.6,,,86.8,60.0,43,1,0,0,0,34,32,2,0,9,1,98,83,7.55,8.9,,2
1,Jordan Johnson,12146,HB,BUFFALO,1,11,5,2,63.8,44,0,69,0,0,5,36,136.4,2,4,126,0,3,73.6,67.6,75.3,,76.6,63.1,67.0,60.0,27,0,11,1,15,13,0,0,2,12,1,69,36,3.27,6.3,0.73,8
1,Jasen Oden Jr.,17007,HB,COLO STATE,1,11,3,1,37.8,28,0,74,0,0,3,31,65.0,3,3,144,1,6,26.0,59.6,76.2,,75.1,71.5,56.8,60.0,28,0,16,2,9,13,0,0,2,13,0,74,31,2.82,6.7,1.78,5
1,Shaq Vann,28243,HB,E MICHIGAN,1,11,2,1,33.3,17,0,51,0,0,2,27,44.6,1,1,160,0,6,73.5,67.4,75.3,,73.5,56.7,66.6,59.4,17,0,0,0,4,16,0,0,0,11,0,51,27,2.45,4.6,0.0,4
1,Kani Benoit,38917,HB,OREGON,1,11,6,1,31.3,26,0,83,0,0,6,41,186.4,2,4,264,0,4,73.6,94.0,71.7,,70.2,76.4,91.9,60.0,26,0,19,1,3,13,0,0,1,12,1,83,41,3.73,7.5,6.33,6
1,Trey Edmunds,38329,HB,VA TECH,1,11,0,0,0.0,0,0,23,0,0,0,11,0.0,0,2,337,0,4,73.6,63.4,74.1,,73.6,60.9,62.9,59.9,7,0,8,1,6,14,0,0,2,12,0,23,11,1.0,2.1,1.33,7
1,Devon Johnson,11009,HB,MARSHALL,1,11,5,2,71.9,64,0,89,0,1,5,52,218.2,3,3,214,1,4,31.7,64.2,74.8,,79.4,71.5,61.4,59.4,48,0,27,2,25,20,0,0,2,13,1,89,52,4.73,8.1,1.08,4
1,Chris Swain,11002,FB,NAVY,1,11,3,4,81.0,102,0,126,1,0,3,85,210.7,4,4,237,1,2,23.9,55.1,0.0,,80.1,28.0,63.9,55.7,52,1,0,0,1,18,0,0,1,11,1,126,85,7.73,11.5,0.0,0
1,Kenneth Farrow,10988,HB,HOUSTON,1,11,0,1,32.7,16,0,49,0,2,0,22,30.8,1,3,182,1,0,25.2,49.8,77.6,,74.9,64.3,42.8,69.5,16,0,15,2,22,20,0,0,2,13,0,49,22,2.0,4.5,0.68,11
1,Anthony Scott,45935,HB,E CAROLINA,1,11,2,1,39.5,17,0,43,0,0,2,37,51.7,2,2,156,0,3,74.5,58.7,74.0,,,76.7,55.8,60.0,17,0,12,2,11,14,0,0,2,13,0,43,37,3.36,3.9,1.09,8
1,Kyler Neal,45694,HB,GA STATE,1,10,0,1,60.0,21,0,35,1,0,0,35,0.0,1,2,175,1,3,25.3,52.1,75.0,,77.3,27.6,62.8,60.0,21,0,15,3,14,12,0,0,5,13,0,35,35,3.5,3.5,1.07,0
1,Ruben Garnett,45389,HB,MIDDLE TN,1,10,2,0,0.0,0,0,45,0,0,2,23,46.0,1,4,224,0,3,73.1,70.4,74.8,,,56.3,70.3,57.8,13,0,0,0,5,15,0,0,0,10,1,45,23,2.3,4.5,0.0,7
1,Charles Jones,45700,HB,KANSAS ST,1,10,1,0,0.0,0,0,41,0,0,1,22,22.0,0,2,199,1,2,22.9,55.3,73.7,,70.3,56.3,57.5,52.2,7,0,0,0,5,15,0,0,0,10,0,41,22,2.2,4.1,0.0,8
1,Ty Johnson,45769,HB,MARYLAND,1,10,4,2,51.8,43,0,83,0,0,4,25,100.0,3,5,215,0,8,73.1,60.8,72.3,,,60.0,60.7,60.0,23,0,0,0,1,11,0,0,0,10,1,83,25,2.5,8.3,0.0,1
1,Mark Walton,45996,HB,MIAMI FL,1,10,3,2,40.0,34,0,85,0,0,3,40,120.0,4,5,220,0,5,73.1,70.8,74.0,,71.7,53.6,71.5,,17,0,0,0,9,10,0,0,0,10,1,85,40,4.0,8.5,0.0,4
1,Keenan Reynolds,10816,QB,NAVY,1,10,0,0,0.0,0,0,25,0,0,0,17,0.0,0,3,237,0,2,72.6,76.3,75.2,78.2,,,64.5,60.0,8,0,0,0,0,37,0,0,0,10,1,25,17,1.7,2.5,,0
1,Brian Hill,11911,HB,WYOMING,1,10,2,0,0.0,0,0,31,0,1,2,19,43.8,0,2,351,0,9,73.2,61.9,75.8,,66.1,76.8,57.5,,9,1,35,3,15,10,0,0,3,13,0,31,19,1.9,3.1,2.33,1
1,Keith Marshall,10876,HB,GEORGIA,1,10,1,2,49.3,36,0,73,0,0,1,23,23.0,2,5,173,0,3,73.1,68.5,74.3,,70.3,58.8,66.9,60.0,20,0,0,0,2,11,0,0,0,10,2,73,23,2.3,7.3,0.0,7
1,Michael Birdsong,25709,QB,MARSHALL,1,10,0,1,69.1,38,0,49,0,0,0,13,0.0,1,2,214,1,3,72.5,59.4,76.8,60.7,,,56.2,60.0,38,0,0,0,0,26,6,1,1,9,0,55,13,1.3,5.5,,4
1,Stanley Williams,45964,HB,KENTUCKY,1,10,4,2,83.7,113,0,135,0,0,4,16,64.0,3,3,202,0,0,73.1,66.1,75.0,,10.1,54.4,72.3,59.6,75,0,0,0,15,12,0,0,1,10,1,135,16,1.6,13.5,0.0,9
1,Jhurell Pressley,10982,HB,NEW MEXICO,1,10,2,0,0.0,0,0,47,0,0,2,30,60.0,0,5,241,0,3,73.1,69.6,71.3,,,58.6,68.4,58.8,9,0,0,0,2,13,0,0,0,10,1,47,30,3.0,4.7,0.0,7
1,Dustin Garrison,38827,HB,FRESNO ST,1,10,2,0,0.0,0,1,33,0,0,2,23,46.0,1,3,169,0,3,73.5,64.1,0.0,,75.4,54.2,69.8,60.0,12,1,0,0,11,12,0,0,0,10,0,33,23,2.3,3.3,0.0,7
1,Johnathan Hawkins,34938,HB,BUFFALO,1,10,0,0,0.0,0,0,37,0,0,0,17,0.0,1,1,126,0,5,73.1,63.7,72.6,,,60.0,63.0,60.0,12,0,0,0,1,11,0,0,0,10,0,37,17,1.7,3.7,0.0,5
1,Isaiah Robinson,39983,HB,WAKE,1,10,0,0,0.0,0,0,44,0,1,0,28,25.5,0,0,339,0,4,73.1,58.1,73.0,,16.4,72.6,60.4,,9,0,15,1,5,10,0,0,1,11,0,44,28,2.8,4.4,3.0,6
1,David Williams,45732,HB,S CAROLINA,1,10,0,0,0.0,0,0,42,2,0,0,14,0.0,0,3,289,0,6,73.1,38.9,74.5,,76.0,27.4,47.8,59.9,9,0,0,0,13,11,0,0,3,10,0,42,14,1.4,4.2,0.0,3
1,Robert Martin,26957,HB,RUTGERS,1,10,3,1,26.1,18,0,69,0,0,3,31,84.5,3,5,278,1,4,23.6,56.6,74.5,,,73.7,55.0,,18,0,9,1,5,10,0,0,1,11,0,69,31,3.1,6.9,1.8,6
1,Terrell Newby,45689,HB,NEBRASKA,1,10,1,0,0.0,0,0,43,0,0,1,26,26.0,2,2,238,0,1,73.1,64.1,76.8,,70.3,54.0,66.3,56.9,14,0,0,0,21,17,0,0,2,10,1,43,26,2.6,4.3,0.0,9
1,Chase Price,11479,HB,S DIEGO ST,1,10,4,2,56.1,37,0,66,0,0,4,46,184.0,2,3,284,0,5,73.5,72.2,74.0,,72.7,58.1,70.6,59.6,19,0,0,0,2,14,0,0,0,10,0,66,46,4.6,6.6,0.0,5
1,Kenny Young,29207,HB,MIAMI OH,1,10,4,1,41.9,26,0,62,0,1,4,44,200.0,1,1,221,1,2,23.6,55.2,74.8,,53.5,58.5,55.9,58.9,26,0,9,1,5,15,0,0,1,11,0,62,44,4.4,6.2,1.8,4
1,William Stanback,12197,HB,UCF,1,10,1,0,0.0,0,0,6,0,1,1,17,30.9,0,0,323,0,0,73.1,57.8,77.0,,62.0,61.0,56.6,59.5,7,0,3,1,22,13,0,0,1,11,0,6,17,1.7,0.6,0.14,10
1,Ryan Finley,46426,QB,BOISE ST,1,10,1,0,0.0,0,0,4,0,0,0,5,0.0,1,2,120,0,2,70.5,62.6,77.3,62.5,,,58.9,60.0,15,0,0,0,0,43,38,6,0,4,0,42,5,0.5,4.2,,0
1,Akeel Lynch,45978,HB,PENN STATE,1,10,4,2,73.1,57,0,78,0,0,4,28,93.3,2,2,266,0,2,73.2,70.5,75.9,,33.3,58.6,75.7,60.0,41,0,2,2,18,11,0,0,3,12,1,78,28,2.8,7.8,0.11,8
1,Warren Wand,45682,HB,ARK STATE,1,10,1,1,50.0,26,0,52,0,0,1,15,13.6,1,2,113,0,1,73.1,65.7,75.3,,77.1,63.6,64.3,60.0,26,0,10,1,9,11,0,0,1,11,0,52,15,1.5,5.2,1.11,8
1,L.A. Ramsby,28400,HB,GA SOUTHRN,1,10,1,0,0.0,0,0,28,0,0,1,24,24.0,0,1,174,0,5,73.1,59.8,74.7,,79.7,59.1,58.7,58.9,6,0,0,0,2,15,0,0,0,10,0,28,24,2.4,2.8,0.0,5
1,Kenyan Drake,10707,HB,ALABAMA,1,10,2,1,53.1,43,0,81,0,1,2,55,137.5,2,5,103,0,7,74.5,77.2,76.3,,73.0,79.3,73.1,59.6,43,0,48,2,16,15,0,0,4,12,1,81,55,5.5,8.1,3.0,2
1,Terrence Upshaw,27916,HB,APP STATE,1,10,2,1,32.6,15,0,46,0,0,2,21,38.2,1,3,108,0,0,73.1,64.5,73.8,,74.0,75.9,61.8,,15,0,20,1,3,10,0,0,1,11,0,46,21,2.1,4.6,6.67,9
1,Reginald Bell,28286,QB,E MICHIGAN,1,10,1,1,26.2,17,0,29,0,0,0,11,0.0,3,3,160,1,3,29.7,59.7,76.0,52.1,,,66.2,60.1,17,0,0,0,0,29,36,4,0,6,0,65,23,2.3,6.5,,2
1,Connor Mitch,38318,QB,S CAROLINA,1,10,0,0,0.0,0,0,19,0,0,0,1,0.0,1,4,289,0,2,71.5,45.7,0.0,53.1,,57.1,53.9,60.8,15,3,0,0,3,36,25,3,0,7,0,44,1,0.1,4.4,0.0,2
1,Austin Appleby,12316,QB,PURDUE,1,10,1,0,0.0,0,0,21,0,0,1,19,23.5,0,3,273,2,0,46.1,50.9,78.3,46.4,,,65.4,60.0,5,0,0,0,0,43,2,1,0,9,1,23,19,1.9,2.3,,4
1,Kenneth Dixon,10768,HB,LA TECH,1,9,3,2,77.4,82,0,106,0,1,3,71,286.9,2,3,208,0,4,72.7,75.4,74.2,,67.5,75.8,73.0,60.0,65,0,65,2,13,10,0,0,2,11,1,106,71,7.89,11.8,5.0,2
1,Jacobi Owens,45647,HB,AIR FORCE,1,9,1,0,0.0,0,0,36,0,0,1,20,24.7,0,3,101,0,3,72.5,56.2,75.2,,72.6,57.2,52.0,77.6,9,0,0,0,3,25,0,0,0,9,0,36,20,2.22,4.0,0.0,2
1,Tyler Stewart,46474,QB,NEVADA,1,9,1,1,25.4,15,0,53,0,0,1,4,6.3,3,3,239,0,0,71.8,83.6,76.3,85.3,,,63.5,60.0,15,0,0,0,0,35,6,1,0,8,1,59,4,0.44,6.6,,4
1,Marcus Outlow,28054,HB,BOSTON COL,1,9,1,0,0.0,0,0,37,0,2,1,20,66.7,1,1,121,0,4,72.6,66.7,76.3,,75.5,64.1,65.7,59.8,11,0,22,1,12,11,0,0,1,10,0,37,20,2.22,4.1,1.83,4
1,Tyler Jones,46534,QB,TEXAS ST,1,9,1,1,51.0,26,0,40,0,0,1,9,25.0,1,1,314,0,1,71.0,54.0,75.4,57.9,,,52.9,60.0,26,0,0,0,0,18,11,3,0,6,0,51,19,2.11,5.7,,2
1,Jalin Moore,27976,HB,APP STATE,1,9,1,2,64.1,41,0,64,0,0,1,41,50.6,2,4,108,0,0,72.5,58.1,73.9,,72.7,57.5,58.3,60.0,26,0,0,0,3,10,0,0,0,9,1,64,41,4.56,7.1,0.0,7
1,Rodrick Williams Jr.,16493,HB,MINNESOTA,1,9,0,0,0.0,0,1,29,1,1,0,15,15.2,0,1,225,1,2,23.3,44.4,0.0,,79.1,46.0,46.6,59.0,8,1,14,2,13,14,0,0,4,11,0,29,15,1.67,3.2,1.08,7
1,Damien Harris,35134,HB,ALABAMA,1,9,2,0,0.0,0,0,23,0,0,2,18,40.0,1,1,103,0,5,73.1,59.0,73.8,,,62.8,58.6,,10,0,-3,1,5,10,0,0,1,10,0,23,18,2.0,2.6,-0.6,0
1,A.J. Ouellette,45974,HB,OHIO,1,9,1,1,58.3,28,0,48,0,0,1,35,38.9,1,1,259,0,2,72.6,59.3,75.7,,73.3,55.8,58.2,68.4,28,0,2,1,16,16,0,0,1,10,0,48,35,3.89,5.3,0.13,5
1,Prescott Line,45627,HB,SMU,1,9,3,0,0.0,0,0,24,0,0,3,20,66.7,0,3,287,0,6,72.6,64.6,75.4,,83.8,69.5,63.7,50.7,6,0,11,1,8,19,0,0,1,10,0,24,20,2.22,2.7,1.38,3
1,Garrett Smith,46568,QB,LA MONROE,1,9,2,1,50.0,24,0,45,0,0,2,16,50.0,1,3,209,2,4,23.8,58.8,76.0,55.6,,,63.0,60.0,24,1,0,0,0,22,3,1,0,8,0,48,18,2.0,5.3,,3
1,Soso Jamabo,45526,HB,UCLA,1,9,4,2,82.3,65,0,79,0,0,4,40,197.5,2,4,324,0,4,72.5,69.5,73.1,,0.0,56.2,71.5,60.0,39,0,0,0,6,11,0,0,1,9,0,79,40,4.44,8.8,0.0,3
1,Travis Greene,17162,HB,BOWL GREEN,1,9,2,1,52.9,18,0,34,0,0,2,12,24.2,1,1,122,0,5,72.7,57.9,73.9,,30.8,64.3,58.8,59.7,18,0,3,2,6,11,0,0,2,11,0,34,12,1.33,3.8,0.5,0
1,Tyreis Thomas,45739,HB,S ALABAMA,1,9,5,0,0.0,0,0,56,0,0,5,44,271.6,1,4,288,1,2,22.2,67.2,71.0,,,57.7,69.6,47.2,11,0,0,0,3,10,0,0,0,9,0,56,44,4.89,6.2,0.0,7
1,Darius Tice,45699,HB,USF,1,9,0,2,87.0,67,0,77,0,0,0,17,0.0,2,3,327,0,3,72.6,65.9,72.5,,77.6,63.8,64.3,59.6,44,0,3,1,2,12,0,0,1,10,1,77,17,1.89,8.6,1.5,6
1,Darian Green,23851,HB,BALL ST,1,9,2,1,63.0,46,0,73,0,1,2,13,28.9,1,4,117,0,1,73.0,72.2,74.4,,58.3,87.5,68.5,59.5,46,0,74,6,19,13,0,0,6,15,3,73,13,1.44,8.1,3.89,8
1,Jared Baker,10946,HB,ARIZONA,1,9,1,0,0.0,0,0,35,0,0,1,22,24.4,0,1,109,0,2,72.6,65.8,74.8,,34.0,67.6,65.5,60.0,6,0,8,1,17,12,0,0,2,10,0,35,22,2.44,3.9,0.47,7
1,Drew Hare,46600,QB,N ILLINOIS,1,9,1,0,0.0,0,0,39,0,0,1,14,28.6,2,3,254,1,0,71.5,85.8,77.0,88.4,,,63.2,60.0,13,0,0,0,0,39,1,2,0,7,0,40,19,2.11,4.4,,2
1,Wesley Fields,34554,HB,GA SOUTHRN,1,9,1,0,0.0,0,0,17,0,0,1,23,28.4,0,2,174,0,2,72.5,58.2,71.8,,,60.0,59.4,55.8,6,0,0,0,0,15,0,0,0,9,0,17,23,2.56,1.9,,6
