week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
7,Taharin Tyson,23041,FB,CHATTNOOGA,1,3,1,0,0.0,0,0,2,0,0,1,5,55.6,0,0,137,0,0,67.3,50.2,75.4,,68.7,56.7,56.7,46.2,2,0,0,0,4,16,0,0,0,3,0,2,5,1.67,0.7,0.0,0
7,Deon Watts,20245,HB,VA MILT IN,1,3,0,0,0.0,0,0,11,0,1,0,4,26.7,0,0,336,0,0,68.2,52.5,72.9,,12.8,63.3,54.5,60.0,4,0,8,2,9,4,0,0,2,5,0,11,4,1.33,3.7,0.89,0
7,Taylor Stout,44960,HB,VA MILT IN,1,3,0,0,0.0,0,0,16,0,1,0,4,22.2,0,0,336,0,0,68.5,70.1,71.9,,68.6,90.3,61.0,,8,0,32,3,5,3,0,0,3,6,0,16,4,1.33,5.3,6.4,0
7,Al Cobb,46400,QB,VA MILT IN,1,3,0,0,0.0,0,0,1,0,0,0,3,0.0,0,0,336,1,0,35.9,42.2,76.8,43.2,,,52.2,60.0,9,0,0,0,0,25,11,2,0,1,0,12,6,2.0,4.0,,0
7,Nicky Fualaau,18266,FB,LIBERTY,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,206,0,0,62.5,67.9,75.6,,70.9,55.4,57.8,76.9,2,0,0,0,7,20,0,0,1,1,0,2,0,0.0,2.0,0.0,0
7,Zachary Frazier,13607,HB,CHARLES SO,1,1,1,0,0.0,0,0,10,0,0,1,2,200.0,1,0,135,0,1,62.5,76.3,71.3,,71.9,58.3,68.2,60.0,10,0,0,0,2,2,0,0,0,1,1,10,2,2.0,10.0,0.0,0
7,Stephon Masha,46520,QB,LIBERTY,1,1,0,0,0.0,0,0,4,0,1,0,1,50.0,0,0,206,0,0,64.3,73.4,69.4,,,72.4,59.6,,4,0,15,1,2,1,0,0,2,2,0,4,1,1.0,4.0,7.5,0
7,Alexander Cruz,20846,WR,CHARLES SO,1,1,0,0,0.0,0,0,4,0,0,0,0,0.0,0,0,135,0,0,62.5,52.5,74.8,,,54.4,57.8,56.4,4,0,0,0,9,20,0,0,0,1,0,4,0,0.0,4.0,0.0,0
7,Alejandro Bennifield,26140,QB,CHATTNOOGA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,137,0,0,61.8,55.7,69.1,60.4,,,57.3,60.0,5,0,0,0,0,5,5,1,0,0,0,5,2,2.0,5.0,,0
week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
8,Jarvion Franklin,30845,HB,W MICHIGAN,1,37,10,2,29.1,43,0,148,0,0,10,107,78.2,4,0,347,1,0,51.4,65.6,77.8,,78.0,52.3,64.5,72.4,22,0,0,0,16,40,0,0,0,37,1,148,107,2.89,4.0,0.0,0
8,David Cobb,9571,HB,MINNESOTA,1,35,12,4,34.0,66,0,194,1,0,12,110,104.8,7,2,225,1,17,49.6,72.6,78.6,,,34.6,74.4,59.8,19,0,0,1,14,47,0,0,2,36,1,194,110,3.14,5.5,0.0,0
8,Devontae Booker,10770,HB,UTAH,1,32,11,4,56.3,129,0,229,0,0,11,136,137.5,6,0,328,1,2,48.5,77.6,77.2,,64.8,58.2,77.0,59.1,53,0,-3,2,14,38,0,0,2,34,3,229,136,4.25,7.2,-0.21,0
8,Jahwan Edwards,10128,HB,BALL ST,1,32,1,1,18.4,18,0,98,0,0,1,47,4.3,4,0,117,0,7,79.5,63.7,78.2,,68.8,61.4,62.7,59.8,18,0,13,2,13,35,0,0,2,34,2,98,47,1.47,3.1,1.0,0
8,Thomas Rawls,9993,HB,C MICHIGAN,1,32,4,2,30.6,52,0,170,0,0,4,61,23.1,3,0,134,1,12,48.9,63.8,80.3,,76.4,55.2,64.0,58.6,37,0,6,1,20,35,0,0,2,33,1,170,61,1.91,5.3,0.3,0
8,Jordan Howard,10784,HB,UAB,1,32,2,1,12.5,15,0,120,0,0,2,63,11.9,1,0,321,1,19,48.1,60.7,77.7,,81.7,56.0,57.7,78.7,15,0,3,1,12,36,0,0,1,33,1,120,63,1.97,3.8,0.25,0
8,Nick Chubb,45783,HB,GEORGIA,1,30,8,3,46.5,94,0,202,0,0,8,87,74.8,6,0,173,0,20,79.1,69.3,78.4,,54.9,58.3,68.8,60.0,43,0,8,1,13,31,0,0,1,31,2,202,87,2.9,6.7,0.62,0
8,Jay Ajayi,9582,HB,BOISE ST,1,30,1,1,34.2,54,0,158,0,1,1,91,17.8,1,0,120,0,9,79.1,71.1,78.5,,61.4,79.0,68.8,59.1,54,0,37,4,20,40,0,0,4,34,2,158,91,3.03,5.3,1.85,0
8,Royce Freeman,45747,HB,OREGON,1,29,4,2,33.7,57,0,169,0,0,4,77,34.3,5,0,264,0,5,79.1,76.6,77.4,,74.1,55.3,77.8,60.0,37,0,4,2,23,32,0,0,2,31,4,169,77,2.66,5.8,0.17,0
8,Kenneth Dixon,10768,HB,LA TECH,1,27,5,1,18.2,22,0,121,0,0,5,74,50.8,3,0,208,0,15,78.7,60.5,0.0,,46.6,52.4,63.9,60.0,22,1,0,0,15,30,0,0,0,27,1,121,74,2.74,4.5,0.0,0
8,Donnel Pumphrey,11887,HB,S DIEGO ST,1,25,3,3,42.9,78,0,182,0,0,3,112,51.7,6,0,284,0,12,78.2,57.0,0.0,,,56.9,59.1,60.1,47,1,-4,1,10,32,0,0,1,26,1,182,112,4.48,7.3,-0.4,0
8,Alex Gardner,28346,HB,FIU,1,25,4,1,18.4,19,0,103,0,2,4,53,48.9,3,1,166,0,3,78.2,64.5,77.2,,80.2,57.7,64.0,58.7,19,0,-3,1,16,33,0,0,3,26,0,103,53,2.12,4.1,-0.19,0
8,Zack Langer,16743,HB,TULSA,1,25,2,1,27.0,27,0,100,0,0,2,44,14.1,2,0,320,0,7,78.5,64.8,77.5,,77.6,53.1,63.7,71.1,27,0,0,0,21,29,0,0,1,25,0,100,44,1.76,4.0,0.0,0
8,Shadrach Abrokwah,38133,HB,UMASS,1,24,5,4,49.6,67,0,135,0,1,5,72,69.2,4,0,216,0,8,77.8,78.4,78.6,,79.4,59.2,77.5,60.0,18,0,5,2,13,25,0,0,2,26,4,135,72,3.0,5.6,0.38,0
8,D.J. Foster,11214,HB,ARIZONA ST,1,24,3,1,28.8,17,0,59,1,1,3,37,19.9,2,0,110,0,7,77.7,59.2,79.3,60.4,82.5,78.9,51.5,60.3,17,0,92,7,26,35,0,0,8,31,1,59,37,1.54,2.5,3.54,0
8,Samaje Perine,11869,HB,OKLAHOMA,1,24,2,1,19.1,17,0,89,0,0,2,34,10.9,1,0,261,0,7,77.8,58.3,78.9,,73.7,57.4,58.6,54.6,17,0,7,2,25,30,0,0,2,26,1,89,34,1.42,3.7,0.28,0
8,Michael Dyer,10081,HB,LOUISVILLE,1,24,7,3,52.0,90,0,173,0,1,7,78,100.0,5,0,210,0,6,77.8,79.8,78.5,,32.6,68.9,80.5,59.5,46,0,8,2,13,27,0,0,2,26,1,173,78,3.25,7.2,0.62,0
8,Jerrel Brown,17365,HB,IDAHO,1,24,4,2,25.8,39,0,151,0,0,4,76,52.8,5,0,185,0,4,77.8,75.6,77.1,,78.6,56.1,73.5,59.1,22,0,0,0,6,27,0,0,0,24,1,151,76,3.17,6.3,0.0,0
8,Cameron Stingily,10052,HB,N ILLINOIS,1,23,7,1,19.5,26,0,133,0,0,7,105,138.9,2,0,254,0,8,77.5,73.1,79.1,,74.6,55.7,71.6,64.8,26,0,0,0,8,43,0,0,0,23,1,133,105,4.57,5.8,0.0,0
8,A.J. Ouellette,45974,HB,OHIO,1,23,3,2,43.2,32,0,74,0,2,3,54,43.5,2,0,259,0,11,77.5,61.6,76.7,,65.6,69.5,57.8,70.7,17,0,30,4,15,28,0,0,5,27,0,74,54,2.35,3.2,2.0,0
8,Terron Ward,9778,HB,OREGON ST,1,23,2,0,0.0,0,0,70,0,2,2,35,21.0,1,0,265,0,6,77.6,66.2,78.4,,80.9,82.4,61.2,60.0,12,0,46,6,18,25,0,0,7,29,0,70,35,1.52,3.0,2.56,0
8,Desmond Roland,15094,HB,OKLA STATE,1,23,5,0,0.0,0,0,84,0,0,5,52,49.1,2,0,262,0,7,77.5,65.9,76.3,,79.9,54.2,65.2,60.0,13,0,0,0,10,24,0,0,0,23,0,84,52,2.26,3.7,0.0,0
8,DeAndre Washington,10777,HB,TEXAS TECH,1,23,9,3,48.8,80,0,164,0,0,9,92,144.0,6,0,315,0,3,77.5,80.3,77.2,,70.8,60.5,81.1,66.1,34,0,20,2,26,29,0,0,2,25,0,164,92,4.0,7.1,0.77,0
8,Ameer Abdullah,9487,HB,NEBRASKA,1,23,4,1,34.2,50,0,146,0,1,4,60,48.3,5,0,238,0,7,78.0,74.4,78.0,,75.4,62.6,74.4,67.7,50,0,13,4,26,35,0,0,5,27,4,146,60,2.61,6.3,0.5,0
8,Kale Pearson,13849,QB,AIR FORCE,1,22,4,2,56.8,46,0,81,0,0,4,40,33.1,3,0,101,0,4,76.6,62.3,77.6,56.1,,,62.9,60.0,25,0,0,0,0,72,0,0,0,22,1,81,40,1.82,3.7,,0
8,Justin Jackson,29539,HB,NWESTERN,1,22,10,1,21.1,27,0,128,0,0,10,99,204.5,6,0,256,0,14,77.3,77.1,77.0,,15.9,52.6,81.9,,27,0,0,0,13,22,0,0,0,22,2,128,99,4.5,5.8,0.0,0
8,Tyler Ervin,10753,HB,S JOSE ST,1,22,2,2,36.5,35,0,96,0,3,2,45,37.9,3,0,285,0,4,77.3,75.8,0.0,,81.9,81.1,74.6,60.0,19,1,57,5,25,23,0,0,6,27,0,96,45,2.05,4.4,2.28,0
8,Shock Linwood,45820,HB,BAYLOR,1,21,3,2,56.9,41,0,72,0,0,3,43,29.3,3,0,118,0,9,77.3,54.5,76.8,,79.0,53.3,53.8,58.4,24,0,0,0,9,26,0,0,0,21,1,72,43,2.05,3.4,0.0,0
8,Tarean Folston,45676,HB,NOTRE DAME,1,21,7,2,30.8,37,0,120,0,0,7,68,107.9,4,0,258,0,8,77.0,69.9,78.5,,52.4,50.6,75.7,57.6,20,0,0,0,29,26,0,0,1,21,0,120,68,3.24,5.7,0.0,0
8,Jeremy Langford,9539,HB,MICH STATE,1,21,2,1,29.4,32,0,109,0,0,2,68,30.8,2,0,223,0,14,77.0,69.1,77.1,,70.5,52.3,70.5,57.5,32,0,0,0,14,24,0,0,0,21,3,109,68,3.24,5.2,0.0,0
8,Buddy Howell,12888,HB,FAU,1,21,4,1,13.5,15,0,111,0,0,4,64,58.0,3,0,165,1,5,33.4,66.8,75.3,,73.0,55.4,64.1,77.2,15,0,0,0,8,27,0,0,0,21,1,111,64,3.05,5.3,0.0,0
8,Wendell Smallwood,10787,HB,W VIRGINIA,1,20,3,0,0.0,0,0,66,0,0,3,36,25.7,2,0,343,0,0,76.7,67.8,77.6,,73.5,64.2,66.7,58.4,13,0,23,1,16,25,0,0,2,21,0,66,36,1.8,3.3,1.44,0
8,Chad Voytik,46471,QB,PITTSBURGH,1,20,4,2,52.4,66,0,118,0,0,4,22,28.8,5,0,268,1,7,42.6,54.6,76.5,43.2,,87.9,60.4,60.0,49,0,29,1,1,39,8,3,1,18,0,126,27,1.35,6.3,29.0,0
8,Daniel Lasco,10871,HB,CAL,1,20,3,0,0.0,0,0,56,0,0,3,32,21.8,1,0,130,0,4,76.7,62.8,0.0,,80.8,57.0,65.0,59.6,12,1,5,2,27,22,0,0,2,22,2,56,32,1.6,2.8,0.19,0
8,Drew Hare,46600,QB,N ILLINOIS,1,19,2,4,55.6,99,0,143,0,0,2,60,39.2,8,1,254,0,11,75.0,90.8,76.3,84.9,,87.9,75.7,60.0,43,0,18,1,1,40,35,2,1,18,2,178,62,3.26,9.4,18.0,0
8,Marlon Mack,11898,HB,USF,1,19,1,2,67.7,88,0,130,0,1,1,30,15.0,2,2,327,0,7,76.7,73.2,77.9,,82.9,77.1,69.4,,54,0,24,2,13,20,0,0,3,21,2,130,30,1.58,6.8,1.85,0
8,Dezmond Wortham,44817,HB,WAKE,1,19,1,0,0.0,0,0,57,0,0,1,47,12.4,1,0,339,0,4,76.5,60.5,75.8,,77.9,55.9,60.9,59.1,13,0,3,1,15,24,0,0,1,20,0,57,47,2.47,3.0,0.2,0
8,Angel Santiago,15696,QB,ARMY,1,19,1,1,35.5,27,0,76,0,0,1,42,11.6,1,0,114,1,1,40.7,36.1,76.7,29.5,,54.3,52.4,60.0,27,0,0,0,1,53,0,0,1,19,0,76,42,2.21,4.0,0.0,0
8,Malcolm Brown,9902,HB,TEXAS,1,19,1,1,23.6,17,0,72,0,0,1,55,15.2,2,0,311,0,3,76.5,62.9,77.3,,65.8,54.2,61.1,75.8,17,0,0,0,13,28,0,0,0,19,2,72,55,2.89,3.8,0.0,0
8,C.J. Brown,14571,QB,MARYLAND,1,18,7,1,16.5,19,0,60,0,0,4,32,75.7,5,0,215,1,3,73.3,61.6,76.5,46.8,,,73.0,60.0,25,0,0,0,0,30,55,5,0,13,0,115,61,3.39,6.4,,0
8,Kenneth Farrow,10988,HB,HOUSTON,1,18,5,0,0.0,0,0,52,0,1,5,34,49.3,1,0,182,0,0,76.5,72.1,77.1,,40.6,68.8,74.2,53.8,11,1,24,5,17,28,0,0,6,23,1,52,34,1.89,2.9,1.41,0
8,Mike Davis,9559,HB,S CAROLINA,1,18,1,1,22.5,25,0,111,0,0,1,40,11.7,2,0,289,0,9,76.5,71.2,74.7,,74.4,67.4,69.3,,25,0,24,1,10,19,0,0,1,19,2,111,40,2.22,6.2,2.4,0
8,Don Jackson,11150,HB,NEVADA,1,18,2,0,0.0,0,0,62,0,1,2,34,27.0,3,0,239,0,3,76.2,71.8,78.1,,61.8,83.1,68.6,60.0,13,0,95,3,17,20,0,0,3,21,0,62,34,1.89,3.4,5.59,0
8,Jonathan Williams,10790,HB,ARKANSAS,1,18,3,1,22.2,24,0,108,0,0,3,49,38.9,4,0,111,1,11,31.6,53.3,77.6,,83.3,72.8,49.3,,24,0,12,3,8,18,0,0,3,21,0,108,49,2.72,6.0,1.5,0
8,Marteze Waller,17499,HB,FRESNO ST,1,18,3,2,68.9,111,0,161,0,1,3,148,156.6,2,0,169,1,8,32.7,61.5,75.9,,78.8,59.5,59.8,67.0,76,0,12,3,21,21,0,0,3,21,2,161,148,8.22,8.9,0.57,0
8,Ryan Jackson,17196,HB,HOUSTON,1,18,1,2,44.0,33,0,75,0,0,1,31,8.2,3,0,182,0,4,76.5,72.2,76.7,,75.0,86.4,66.6,58.7,17,0,59,3,13,25,0,0,3,21,0,75,31,1.72,4.2,4.54,0
8,Brett Hundley,9580,QB,UCLA,1,17,2,1,19.5,15,0,58,0,0,1,21,14.6,2,0,324,2,1,27.6,50.8,77.9,59.4,,,44.7,60.0,15,0,0,0,0,41,19,5,0,12,1,77,25,1.47,4.5,,0
8,Reginald Bell,28286,QB,E MICHIGAN,1,17,0,0,0.0,0,0,38,0,0,0,25,0.0,1,0,160,1,7,41.2,29.7,76.1,26.7,,,58.7,60.0,13,0,0,0,0,24,25,3,0,14,0,63,29,1.71,3.7,,0
8,Alonzo Harris,9926,HB,LA LAFAYET,1,17,9,0,0.0,0,0,77,0,0,9,73,227.3,3,0,207,0,6,75.8,63.0,78.4,,12.6,55.8,63.3,67.2,11,0,0,0,10,29,0,0,0,17,1,77,73,4.29,4.5,0.0,0
8,Akeem Hunt,9839,HB,PURDUE,1,17,5,3,73.5,72,0,98,0,3,5,63,134.8,4,0,273,0,0,75.9,67.4,77.4,,77.6,78.9,62.4,65.7,31,0,24,5,23,34,0,0,5,22,0,98,63,3.71,5.8,1.04,0
8,Marcus Cox,45800,HB,APP STATE,1,17,6,3,55.0,71,0,129,0,0,6,72,149.5,5,2,108,0,2,75.8,75.6,76.0,,73.9,57.4,73.6,59.1,33,0,0,0,2,22,0,0,0,17,3,129,72,4.24,7.6,0.0,0
8,James Conner,11860,HB,PITTSBURGH,1,16,10,3,57.6,49,0,85,0,1,10,79,301.7,4,0,268,0,8,75.5,78.9,77.0,,72.1,70.0,75.8,66.4,18,0,10,2,6,30,0,0,2,18,2,85,79,4.94,5.3,1.67,0
8,Larry Rose III,39604,HB,NEW MEX ST,1,16,1,3,82.6,128,0,155,0,1,1,18,13.2,3,0,242,0,3,75.5,68.2,74.4,,79.7,71.3,63.1,66.6,79,0,8,1,11,19,0,0,1,17,2,155,18,1.13,9.7,0.73,0
8,Jaquez Johnson,18005,QB,FAU,1,16,1,1,42.1,40,0,69,0,0,1,23,19.0,1,0,165,0,8,73.2,70.1,78.0,74.4,,,57.4,60.0,40,0,0,0,0,48,26,5,0,11,2,95,30,1.88,5.9,,0
8,William Stanback,12197,HB,UCF,1,16,4,1,38.0,19,0,50,1,0,4,30,46.9,2,0,323,1,8,28.0,47.5,75.9,,75.1,30.1,51.8,,19,0,0,0,9,16,0,0,1,16,1,50,30,1.88,3.1,0.0,0
8,Nick Hill,13280,HB,MICH STATE,1,16,2,2,56.7,101,0,178,0,0,2,109,85.2,3,0,223,0,11,75.5,80.0,74.2,,69.4,55.8,78.2,,76,0,0,0,7,16,0,0,1,16,1,178,109,6.81,11.1,0.0,0
8,Shaun Wick,20099,HB,WYOMING,1,16,3,2,68.0,66,0,97,0,0,3,84,78.8,3,0,351,0,11,75.6,73.8,77.0,,83.0,76.1,71.3,58.7,48,0,27,4,17,19,0,0,4,20,1,97,84,5.25,6.1,1.59,0
8,Steven Lakalaka,45793,HB,HAWAII,1,16,1,0,0.0,0,0,58,0,0,1,34,13.3,0,0,180,0,8,75.5,52.6,77.1,,81.4,55.1,51.5,,9,0,0,0,10,16,0,0,0,16,0,58,34,2.13,3.6,0.0,0
8,Jacobi Owens,45647,HB,AIR FORCE,1,16,1,0,0.0,0,0,64,0,0,1,34,13.3,1,0,101,0,7,75.5,68.2,79.4,,,54.6,66.3,66.2,10,0,0,0,10,68,0,0,0,16,0,64,34,2.13,4.0,0.0,0
8,Shayne Davern,45972,HB,AIR FORCE,1,16,2,1,24.7,21,0,85,0,0,2,61,47.7,2,0,101,0,1,75.5,78.5,79.4,,35.1,58.4,74.0,72.6,21,0,0,0,2,46,0,0,0,16,0,85,61,3.81,5.3,0.0,0
8,Jay Jones,15954,HB,S ALABAMA,1,16,3,0,0.0,0,0,71,0,1,3,46,67.6,2,0,288,0,4,75.5,61.4,74.5,,40.0,71.2,61.2,58.3,13,0,11,1,7,21,0,0,1,17,0,71,46,2.88,4.4,1.57,0
8,Grant Hedrick,12753,QB,BOISE ST,1,16,1,0,0.0,0,0,16,0,0,1,11,10.0,1,0,120,0,3,72.9,80.6,77.7,81.6,,89.7,61.0,60.0,21,0,9,1,1,43,44,6,1,11,0,60,16,1.0,3.8,9.0,0
8,Teriyon Gipson,45968,HB,NEW MEXICO,1,16,0,1,32.2,28,0,87,0,0,0,27,0.0,1,0,241,0,2,75.8,70.5,75.1,,71.8,57.5,69.5,58.4,28,0,0,0,4,28,0,0,0,16,1,87,27,1.69,5.4,0.0,0
8,Larry Dixon,15624,HB,ARMY,1,16,0,0,0.0,0,0,71,0,0,0,32,0.0,1,0,114,0,6,75.5,62.7,78.7,,76.1,56.4,60.9,64.4,13,1,0,0,5,45,0,0,0,16,0,71,32,2.0,4.4,0.0,0
8,Kevin Parks,15503,HB,VIRGINIA,1,16,1,1,34.7,26,0,75,1,0,1,32,11.8,1,0,335,0,1,75.5,68.4,77.4,,75.3,46.8,68.9,79.2,26,0,7,1,23,23,0,0,2,17,0,75,32,2.0,4.7,0.3,0
8,Terrance Broadway,15286,QB,LA LAFAYET,1,16,1,3,43.3,55,0,124,0,0,1,43,19.1,7,0,207,1,4,40.9,61.2,76.8,66.2,,,53.6,60.0,21,2,0,0,0,39,3,1,0,15,0,127,43,2.69,7.9,,0
8,Desmon Peoples,16906,HB,RUTGERS,1,15,3,2,47.0,39,0,83,0,0,3,32,42.7,3,0,278,0,4,75.2,78.4,76.3,,27.0,55.4,79.7,,20,0,0,0,10,15,0,0,0,15,2,83,32,2.13,5.5,0.0,0
8,Paul Perkins,10783,HB,UCLA,1,15,3,1,17.4,15,0,86,0,1,3,36,50.5,3,0,324,1,4,29.1,64.6,76.4,,50.5,77.0,62.3,59.7,15,0,75,4,19,22,0,0,4,19,0,86,36,2.4,5.7,3.95,0
8,Lorenzo Woodley,23860,HB,UMASS,1,15,4,1,22.7,15,0,66,0,0,4,46,76.7,1,0,216,1,1,28.5,70.1,76.6,,81.1,60.5,68.5,,15,0,1,1,9,16,0,0,1,16,1,66,46,3.07,4.4,0.11,0
8,Zach Laskey,9909,HB,GA TECH,1,15,4,0,0.0,0,0,74,0,0,4,37,61.7,2,0,176,0,1,75.2,73.2,80.8,,69.1,62.6,76.3,52.0,14,0,5,1,6,49,0,0,2,16,2,74,37,2.47,4.9,0.83,0
8,Wayne Gallman,11895,HB,CLEMSON,1,15,5,1,43.6,17,0,39,1,0,5,16,31.4,1,0,140,0,6,75.2,57.5,77.0,,52.5,40.9,61.4,60.0,17,0,1,2,17,20,0,0,3,17,1,39,16,1.07,2.6,0.06,0
8,D.J. Johnson,45973,HB,AIR FORCE,1,15,1,0,0.0,0,0,51,0,0,1,28,12.4,0,0,101,0,0,75.2,78.7,76.2,,70.3,,75.0,62.5,7,0,0,0,0,25,0,0,0,15,3,51,28,1.87,3.4,,0
8,Tevin Coleman,9506,HB,INDIANA,1,15,4,2,72.0,95,0,132,1,1,4,57,111.8,2,0,190,0,4,75.2,66.1,74.6,,48.9,36.4,70.7,59.0,65,0,6,2,8,20,0,0,4,17,0,132,57,3.8,8.8,0.75,0
8,Cory Avery,31020,HB,KANSAS,1,15,1,1,24.3,17,0,70,0,0,1,27,10.6,1,0,198,0,4,75.2,57.0,76.7,,71.7,56.1,57.6,59.3,17,0,10,2,23,22,0,0,2,17,0,70,27,1.8,4.7,0.43,0
8,Javorius Allen,9558,HB,USC,1,15,1,3,63.3,81,1,128,0,0,1,62,25.8,3,0,326,0,9,75.5,73.9,76.5,,79.6,63.4,73.5,,39,1,12,1,18,16,0,0,1,16,1,128,62,4.13,8.5,0.67,0
8,Marquise Williams,11419,QB,N CAROLINA,1,15,0,0,0.0,0,0,65,0,0,0,23,0.0,2,1,245,0,6,73.9,76.3,78.0,79.5,,,59.4,60.0,13,0,0,0,0,37,9,2,0,13,1,74,23,1.53,4.9,,0
8,Leonard Fournette,11759,HB,LSU,1,15,0,0,0.0,0,0,41,0,0,0,20,0.0,1,0,211,0,2,75.2,58.2,76.1,,74.6,60.0,58.2,59.9,12,0,0,0,0,18,0,0,0,15,1,41,20,1.33,2.7,,0
8,T.J. Logan,11935,HB,N CAROLINA,1,14,1,0,0.0,0,0,75,0,1,1,26,19.5,2,0,245,0,6,74.9,68.7,75.2,,72.9,78.0,66.2,58.1,14,0,31,5,17,19,0,0,5,19,1,75,26,1.86,5.4,1.82,0
8,Brandon Bridge,16073,QB,S ALABAMA,1,14,0,1,45.1,65,0,99,0,0,0,14,0.0,4,0,288,0,5,73.4,64.5,77.8,57.7,,,68.2,60.0,65,0,0,0,0,51,45,2,0,12,1,144,49,3.5,10.3,,0
8,Travis Greene,17162,HB,BOWL GREEN,1,14,4,1,32.6,15,0,46,0,2,4,34,76.7,1,1,122,0,3,74.9,62.0,76.2,,59.6,56.9,64.6,60.0,15,0,32,5,25,15,0,0,6,19,0,46,34,2.43,3.3,1.28,0
8,Sherman Badie,39248,HB,TULANE,1,14,4,0,0.0,0,0,48,0,1,4,30,63.0,1,0,319,0,2,74.9,61.9,74.8,,75.4,61.9,61.4,60.0,11,0,6,3,20,15,0,0,4,17,0,48,30,2.14,3.4,0.3,0
8,Aaron Wimberly,14445,HB,IOWA STATE,1,14,3,3,62.7,69,0,110,1,0,3,57,81.4,4,0,193,0,3,74.8,70.6,77.2,,81.3,39.8,76.2,58.6,30,0,5,1,21,21,0,0,3,15,1,110,57,4.07,7.9,0.24,0
8,Mitch Leidner,46437,QB,MINNESOTA,1,14,1,2,40.5,34,0,84,0,0,1,22,11.2,3,0,225,1,0,73.6,77.1,76.9,72.5,,,69.0,60.0,19,0,0,0,0,52,0,0,0,14,1,84,22,1.57,6.0,,0
8,George Payne,45999,HB,SO MISS,1,14,3,0,0.0,0,0,67,0,0,3,36,51.4,0,0,296,0,7,75.2,72.5,75.0,,,62.3,71.0,,8,0,1,1,6,15,0,0,1,15,1,67,36,2.57,4.8,0.17,0
8,Dreamius Smith,10136,HB,W VIRGINIA,1,13,3,0,0.0,0,0,60,0,0,3,35,57.7,2,0,343,0,2,74.4,64.3,75.3,,73.5,58.1,64.6,59.7,11,0,0,1,8,15,0,0,1,14,1,60,35,2.69,4.6,0.0,0
8,Antoinne Jimmerson,18823,HB,N TEXAS,1,13,3,1,26.3,15,0,57,0,1,3,33,72.5,3,0,251,0,10,74.4,68.2,75.3,,70.8,72.2,66.8,58.1,15,0,11,1,13,18,0,0,3,14,1,57,33,2.54,4.4,0.85,0
8,Jalen Hurd,45752,HB,TENNESSEE,1,13,2,1,42.5,17,0,40,1,1,2,25,38.5,1,0,307,0,5,74.5,63.3,76.2,,83.7,50.8,64.5,60.0,17,0,19,2,20,14,0,0,3,15,0,40,25,1.92,3.1,0.95,0
8,Dontravious Wilson,45715,HB,UCF,1,13,2,1,33.3,17,0,51,1,0,2,26,28.6,1,1,323,0,7,74.8,57.1,76.9,,80.8,32.7,59.9,60.0,17,0,-7,1,10,17,0,0,3,14,0,51,26,2.0,3.9,-0.7,0
8,T.J. Yeldon,9469,HB,ALABAMA,1,13,8,2,49.1,56,0,114,1,2,8,70,336.5,3,0,103,0,3,74.5,89.6,77.1,,78.3,62.9,91.9,60.0,31,0,45,3,17,15,0,0,4,16,2,114,70,5.38,8.8,2.65,0
8,Shadrach Thornton,18797,HB,NC STATE,1,13,1,1,38.9,21,0,54,0,0,1,21,11.5,1,0,248,0,1,74.4,60.4,77.8,,41.9,51.8,62.0,75.8,21,0,3,1,15,17,0,0,2,14,0,54,21,1.62,4.2,0.2,0
8,Tony Moore,14270,HB,FAU,1,13,3,1,27.8,15,0,54,0,0,3,35,57.7,2,0,165,0,5,74.4,62.8,74.3,,74.6,65.2,62.1,57.5,15,0,14,1,11,17,0,0,1,14,0,54,35,2.69,4.2,1.27,0
8,Russell Hansbrough,10933,HB,MISSOURI,1,13,6,0,0.0,0,0,35,0,0,6,26,92.3,0,0,229,0,3,74.4,64.2,73.7,,77.1,56.1,63.7,59.7,7,0,0,0,6,16,0,0,0,13,0,35,26,2.0,2.7,0.0,0
8,Gerald Howse,12392,HB,GA STATE,1,13,2,0,0.0,0,0,53,0,1,2,38,62.6,2,0,175,0,4,74.4,63.1,76.3,,82.0,59.7,61.6,58.3,11,0,1,1,10,20,0,0,1,14,0,53,38,2.92,4.1,0.1,0
