week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
1,Dino Boyd,46342,T,CINCINNATI,1,0,138,55.1,100.0,17,36.2,17,71.8,0,100.0,47,47,76.0,100.0,28,59.6,28
1,Morgan James,51639,G,CINCINNATI,1,0,138,53.2,100.0,17,36.2,17,61.3,0,100.0,47,47,63.2,100.0,28,59.6,28
1,Kyle Trout,29634,G,CINCINNATI,1,0,138,59.0,100.0,17,36.2,17,63.7,0,100.0,47,47,66.9,100.0,28,59.6,28
1,Chris Ferguson,31490,T,CINCINNATI,1,0,138,60.3,100.0,17,36.2,17,56.5,0,100.0,47,47,59.8,100.0,28,59.6,28
1,Ford Higgins,41067,C,NAVY,1,0,237,57.0,100.0,15,31.9,15,61.5,0,100.0,47,47,62.9,100.0,7,14.9,7
1,Andrew Wood,46990,T,NAVY,1,0,237,55.8,100.0,15,31.9,15,65.5,0,100.0,47,47,67.0,100.0,7,14.9,7
1,Garrett Campbell,31663,C,CINCINNATI,1,0,138,35.4,100.0,17,36.2,17,50.3,0,100.0,47,47,61.4,100.0,28,59.6,28
1,Alec Lindstrom,58532,C,BOSTON COL,1,0,121,57.5,100.0,26,55.3,26,52.9,0,100.0,47,47,49.3,100.0,13,27.7,13
1,Brian Miller,56358,T,GA SOUTHRN,1,0,174,64.2,100.0,14,30.4,14,68.2,0,100.0,46,46,67.7,100.0,31,67.4,31
1,Stone Miller,42761,T,AIR FORCE,1,1,101,59.0,100.0,3,6.5,3,58.1,1,100.0,46,46,63.4,100.0,13,28.3,13
1,Jaxson Deaton,40011,G,ARMY,1,0,114,56.6,100.0,10,21.7,10,65.1,1,100.0,46,46,67.3,100.0,16,34.8,16
1,Bryce Holland,31126,C,ARMY,1,0,114,58.4,100.0,10,21.7,10,62.8,0,100.0,46,46,61.1,100.0,16,34.8,16
1,Curtis Rainey,46687,C,GA SOUTHRN,1,0,174,60.5,100.0,14,30.4,14,68.9,0,100.0,46,46,70.6,100.0,31,67.4,31
1,Jeremiah Culbreth,46329,T,GA SOUTHRN,1,0,174,60.1,100.0,14,30.4,14,64.2,0,100.0,46,46,65.3,100.0,31,67.4,31
1,JB Hunter,58509,T,ARMY,1,0,114,48.2,100.0,10,21.7,10,57.7,0,100.0,46,46,64.3,100.0,16,34.8,16
1,T.J. Fiailoa,39844,G,LA MONROE,1,0,209,60.3,100.0,9,20.0,9,61.8,0,100.0,45,45,61.9,100.0,32,71.1,32
1,Bobby Reynolds,39584,C,LA MONROE,1,1,209,61.2,100.0,9,20.0,9,65.5,1,100.0,45,45,67.0,100.0,32,71.1,32
1,Damian Prince,46897,T,MARYLAND,1,0,215,59.4,100.0,2,4.5,2,53.3,0,100.0,44,44,52.7,100.0,20,45.5,20
1,Sean Christie,46896,G,MARYLAND,1,0,215,58.3,100.0,2,4.5,2,63.4,0,100.0,44,44,64.6,100.0,20,45.5,20
1,Christopher Mitchell,58453,C,AIR FORCE,1,0,101,60.0,100.0,2,4.5,2,55.8,0,100.0,44,44,61.0,100.0,11,25.0,11
1,Johnny Jordan,59835,C,MARYLAND,1,0,215,59.9,100.0,2,4.5,2,55.2,0,100.0,44,44,53.3,100.0,20,45.5,20
1,Jack Kramer,37006,C,BOWL GREEN,1,0,122,70.6,100.0,20,45.5,20,67.0,0,100.0,44,44,60.5,100.0,23,52.3,23
1,Jordan Asberry,34049,FB,ARMY,1,0,114,62.2,100.0,10,22.7,10,57.3,0,100.0,44,44,55.9,100.0,15,34.1,15
1,John Kurtz,31729,G,BOWL GREEN,1,0,122,45.4,100.0,20,45.5,20,44.2,0,100.0,44,44,49.9,100.0,23,52.3,23
1,Brendan Moore,28804,G,MARYLAND,1,0,215,58.2,100.0,2,4.5,2,57.2,0,100.0,44,44,61.1,100.0,20,45.5,20
1,Caleb Bright,40877,C,BOWL GREEN,1,0,122,55.7,100.0,20,45.5,20,48.8,0,100.0,44,44,48.6,100.0,23,52.3,23
1,Dillon Reinkensmeyer,39838,C,VIRGINIA,1,0,335,61.6,100.0,32,74.4,32,56.0,0,97.7,43,44,51.5,100.0,8,18.6,8
1,Kahlil Lewis,47788,WR,CINCINNATI,1,0,138,57.4,100.0,17,39.5,17,60.6,0,100.0,43,43,63.3,100.0,24,55.8,24
1,Austin Schuffert,36394,T,ARMY,1,0,114,57.4,100.0,10,23.3,10,67.8,0,100.0,43,43,74.1,100.0,13,30.2,13
1,Peyton Reeder,56549,G,ARMY,1,0,114,64.4,100.0,8,18.6,8,61.6,0,100.0,43,43,61.9,100.0,15,34.9,15
1,Chris Glaser,62780,G,VIRGINIA,1,0,335,55.2,100.0,32,74.4,32,57.6,0,97.7,43,44,63.5,100.0,8,18.6,8
1,Ryan Nelson,62778,T,VIRGINIA,1,0,335,45.2,100.0,32,74.4,32,44.9,0,97.7,43,44,52.7,100.0,8,18.6,8
1,Vederian Lowe,59741,T,ILLINOIS,1,0,187,77.7,100.0,6,14.3,6,74.4,0,100.0,42,42,69.2,100.0,30,71.4,30
1,Andrew Poenitsch,36629,T,BALL ST,1,0,117,57.7,100.0,10,23.8,10,56.1,0,100.0,42,42,56.6,100.0,28,66.7,28
1,Alex Bars,47018,G,NOTRE DAME,1,0,258,58.9,100.0,21,50.0,21,66.5,0,100.0,42,42,71.4,100.0,15,35.7,15
1,Alex Palczewski,59738,T,ILLINOIS,1,0,187,64.0,100.0,6,14.3,6,65.8,1,100.0,42,42,64.8,100.0,30,71.4,30
1,Liam Eichenberg,41851,T,NOTRE DAME,1,0,258,61.7,100.0,21,50.0,21,68.0,0,100.0,42,42,65.6,100.0,15,35.7,15
1,Coy Cronk,46235,T,INDIANA,1,0,190,61.9,100.0,9,21.4,9,64.5,0,100.0,42,42,60.6,100.0,32,76.2,32
1,Nick Allegretti,39268,G,ILLINOIS,1,0,187,62.4,100.0,6,14.3,6,68.0,0,100.0,42,42,68.0,100.0,30,71.4,30
1,Keegan Render,46763,C,IOWA,1,0,192,58.3,100.0,4,9.5,4,59.5,0,100.0,42,42,60.5,100.0,33,78.6,33
1,Keylon Stokes,65080,WR,TULSA,1,0,320,61.4,100.0,18,42.9,18,60.3,0,97.7,42,43,63.0,95.5,21,50.0,22
1,Tommy Kraemer,40976,G,NOTRE DAME,1,0,258,60.4,100.0,21,50.0,21,67.5,0,100.0,42,42,71.6,100.0,15,35.7,15
1,Doug Kramer,41458,C,ILLINOIS,1,0,187,60.2,100.0,6,14.3,6,53.9,0,100.0,42,42,52.6,100.0,30,71.4,30
1,Kendrick Green,56642,G,ILLINOIS,1,0,187,55.4,100.0,6,14.3,6,60.3,0,100.0,42,42,62.1,100.0,30,71.4,30
1,Manase Mose,59950,G,N TEXAS,1,0,251,61.7,100.0,13,31.0,13,64.7,0,100.0,42,42,64.9,100.0,29,69.0,29
1,Sam Mustipher,13026,C,NOTRE DAME,1,0,258,61.9,100.0,21,50.0,21,61.7,0,100.0,42,42,65.9,100.0,15,35.7,15
1,Dalton Ferguson,37115,G,IOWA,1,0,192,58.0,100.0,4,9.5,4,55.0,0,100.0,42,42,54.8,100.0,33,78.6,33
1,Tommy Doles,46702,G,NWESTERN,1,0,256,71.7,100.0,18,43.9,18,64.0,0,100.0,41,41,60.4,100.0,17,41.5,17
1,Kody Russey,41726,C,LA TECH,1,0,208,66.1,100.0,17,41.5,17,65.7,0,100.0,41,41,62.1,100.0,15,36.6,15
1,Lorenzo Taborn,41072,T,BOWL GREEN,1,0,122,48.6,100.0,18,43.9,18,50.5,0,100.0,41,41,56.2,100.0,22,53.7,22
1,Austin Labus,39269,T,BOWL GREEN,1,0,122,55.0,100.0,18,43.9,18,56.4,0,100.0,41,41,59.2,100.0,22,53.7,22
1,Ethan Reed,27004,G,LA TECH,1,0,208,77.3,100.0,17,41.5,17,67.9,1,100.0,41,41,48.6,100.0,15,36.6,15
1,Scott Hattok,58457,T,AIR FORCE,1,0,101,58.6,100.0,4,9.8,4,51.1,0,100.0,41,41,49.9,100.0,16,39.0,16
1,Scott Frantz,26882,T,KANSAS ST,1,0,199,82.0,100.0,19,46.3,19,69.6,0,100.0,41,41,53.3,100.0,20,48.8,20
1,Tyler Mitchell,26880,G,KANSAS ST,1,0,199,62.3,100.0,19,46.3,19,58.1,0,100.0,41,41,54.9,100.0,20,48.8,20
1,Ryan Alexander,47052,T,S ALABAMA,1,0,288,76.6,100.0,15,36.6,15,68.5,0,100.0,41,41,65.6,100.0,23,56.1,23
1,Jared Thomas,36609,C,NWESTERN,1,0,256,57.2,100.0,18,43.9,18,61.6,0,100.0,41,41,61.5,100.0,17,41.5,17
1,Adam Holtorf,36660,C,KANSAS ST,1,0,199,61.7,100.0,19,46.3,19,61.5,1,100.0,41,41,57.8,100.0,20,48.8,20
1,George Asafo-Adjei,46614,T,KENTUCKY,1,0,202,73.4,100.0,20,48.8,20,70.3,0,100.0,41,41,62.2,100.0,20,48.8,20
1,Blake Hance,46301,T,NWESTERN,1,0,256,72.7,100.0,18,43.9,18,73.7,0,100.0,41,41,63.1,100.0,17,41.5,17
1,Drake Jackson,40872,C,KENTUCKY,1,0,202,56.4,100.0,20,48.8,20,62.7,0,100.0,41,41,67.0,100.0,20,48.8,20
1,Marcus Applefield,46668,T,VIRGINIA,1,0,335,56.1,100.0,31,75.6,31,53.5,0,97.6,41,42,51.3,100.0,7,17.1,7
1,Chris Lindstrom,46692,G,BOSTON COL,1,0,121,63.4,100.0,24,58.5,24,69.6,0,100.0,41,41,72.7,100.0,11,26.8,11
1,Hadon Merchant,60056,G,S ALABAMA,1,0,288,51.5,100.0,15,36.6,15,48.0,0,100.0,41,41,52.7,100.0,23,56.1,23
1,Rashawn Slater,59971,T,NWESTERN,1,0,256,83.1,100.0,18,43.9,18,77.1,0,100.0,41,41,58.0,100.0,17,41.5,17
1,Brian Ankerson,41827,C,S ALABAMA,1,0,288,60.5,100.0,15,36.6,15,57.2,0,100.0,41,41,56.0,100.0,23,56.1,23
1,Dalton Risner,47008,T,KANSAS ST,1,0,199,93.6,100.0,19,46.3,19,84.5,0,100.0,41,41,59.4,100.0,20,48.8,20
1,Dalton Schoen,34407,WR,KANSAS ST,1,0,199,58.3,100.0,19,46.3,19,60.1,0,100.0,41,41,62.3,100.0,20,48.8,20
1,J.B. Butler,29441,G,NWESTERN,1,0,256,50.5,100.0,18,43.9,18,51.5,0,100.0,41,41,55.7,100.0,17,41.5,17
1,O'Shea Dugas,46157,T,LA TECH,1,0,208,67.7,100.0,17,41.5,17,57.4,0,100.0,41,41,52.0,100.0,15,36.6,15
1,Lloyd Cushenberry III,41924,C,LSU,1,0,211,59.3,100.0,18,45.0,18,69.1,0,100.0,40,40,73.3,100.0,17,42.5,17
1,Riley Mayfield,46910,T,N TEXAS,1,0,251,68.3,100.0,13,32.5,13,80.1,0,100.0,40,40,80.8,100.0,27,67.5,27
1,Damien Lewis,81532,G,LSU,1,0,211,81.9,100.0,18,45.0,18,77.2,0,100.0,40,40,63.6,100.0,17,42.5,17
1,Ross Reynolds,46142,G,IOWA,1,0,192,57.2,100.0,3,7.5,3,63.9,1,100.0,40,40,65.4,100.0,33,82.5,33
1,Michal Menet,41448,C,PENN STATE,1,0,266,66.9,100.0,23,57.5,23,65.5,0,100.0,40,40,61.1,100.0,15,37.5,15
1,Joshua Mote,59803,G,LA TECH,1,0,208,72.5,100.0,16,40.0,16,76.1,0,100.0,40,40,72.2,100.0,15,37.5,15
1,Saahdiq Charles,59820,T,LSU,1,0,211,64.9,100.0,18,45.0,18,65.7,0,100.0,40,40,63.1,100.0,17,42.5,17
1,Ryan Bates,28300,T,PENN STATE,1,0,266,64.6,100.0,23,57.5,23,69.0,0,100.0,40,40,70.3,100.0,15,37.5,15
1,Garrett Brumfield,28936,G,LSU,1,0,211,53.6,100.0,18,45.0,18,51.7,0,100.0,40,40,52.6,100.0,17,42.5,17
1,Sosaia Mose,59947,C,N TEXAS,1,0,251,60.7,100.0,13,32.5,13,65.2,0,100.0,40,40,62.2,100.0,27,67.5,27
1,Elex Woodworth,27802,G,N TEXAS,1,0,251,61.3,100.0,13,32.5,13,55.8,0,100.0,40,40,53.6,100.0,27,67.5,27
1,Jarret Doege,60353,QB,BOWL GREEN,1,0,122,60.0,100.0,18,45.0,18,60.0,0,97.6,40,41,60.0,100.0,22,55.0,22
1,Steven Gonzalez,28270,G,PENN STATE,1,0,266,59.1,100.0,23,57.5,23,61.8,0,100.0,40,40,64.8,100.0,15,37.5,15
1,Connor McGovern,41714,G,PENN STATE,1,0,266,73.6,100.0,23,57.5,23,73.0,0,100.0,40,40,60.6,100.0,15,37.5,15
1,Devin Jackson Jr.,46641,G,LA MONROE,1,0,209,57.0,100.0,9,22.5,9,58.0,0,100.0,40,40,58.9,100.0,27,67.5,27
1,Travis Bruffy,42074,T,TEXAS TECH,1,0,315,57.5,100.0,12,30.8,12,64.2,0,100.0,39,39,67.8,100.0,22,56.4,22
1,Michael Saffell,58546,G,CAL,1,0,130,57.8,100.0,10,25.6,10,58.2,0,100.0,39,39,58.7,100.0,25,64.1,25
1,Paul Stawarz,39470,C,TEXAS TECH,1,0,315,61.0,100.0,12,30.8,12,60.6,0,100.0,39,39,59.6,100.0,22,56.4,22
1,Uzoma Osuji,41028,T,RICE,1,0,275,54.3,100.0,34,87.2,34,54.5,0,100.0,39,39,59.2,100.0,4,10.3,4
1,Nate Warnock,59783,C,KENT STATE,1,0,201,66.0,100.0,25,64.1,25,68.6,0,100.0,39,39,56.6,100.0,9,23.1,9
1,Addison Ooms,28209,C,CAL,1,0,130,65.2,100.0,10,25.6,10,58.4,0,100.0,39,39,54.8,100.0,25,64.1,25
1,Sam Pierce,46966,T,RICE,1,0,275,54.3,100.0,34,87.2,34,54.6,0,100.0,39,39,59.4,100.0,4,10.3,4
1,Jaelin Fisher,41571,C,CHARLOTTE,1,0,136,64.6,100.0,14,35.9,14,56.2,0,100.0,39,39,52.0,100.0,24,61.5,24
1,Foster Moreau,47043,TE,LSU,1,0,211,46.6,100.0,18,46.2,18,50.5,0,100.0,39,39,59.5,100.0,17,43.6,17
1,Tre Walker,34289,FB,NAVY,1,0,237,62.4,100.0,12,30.8,12,58.8,0,95.1,39,41,59.3,85.7,6,15.4,7
1,Matt Peart,46179,T,UCONN,1,0,146,55.2,100.0,12,30.8,12,54.5,0,100.0,39,39,55.3,100.0,23,59.0,23
1,Ryan Crozier,27225,C,UCONN,1,0,146,61.9,100.0,12,30.8,12,53.0,0,100.0,39,39,49.9,100.0,23,59.0,23
1,Patrick Mekari,46219,T,CAL,1,0,130,64.7,100.0,10,25.6,10,61.5,0,100.0,39,39,58.3,100.0,25,64.1,25
1,Lawrence Edwards,40718,G,GA SOUTHRN,1,0,174,52.7,100.0,13,33.3,13,59.0,0,100.0,39,39,63.7,100.0,25,64.1,25
1,Cameron Clark,46229,T,CHARLOTTE,1,0,136,84.5,100.0,14,35.9,14,72.1,0,100.0,39,39,58.7,100.0,24,61.5,24
1,Madison Akamnonu,46971,G,TEXAS TECH,1,1,315,50.6,100.0,12,30.8,12,59.4,1,100.0,39,39,66.1,100.0,22,56.4,22
1,Jack Anderson,60130,G,TEXAS TECH,1,0,315,64.0,100.0,12,30.8,12,69.6,0,100.0,39,39,75.8,100.0,22,56.4,22
1,Shea Baker,52215,C,RICE,1,0,275,53.9,100.0,34,87.2,34,53.4,0,100.0,39,39,57.5,100.0,4,10.3,4
1,Nate Stanley,46565,QB,IOWA,1,0,192,60.0,100.0,3,7.7,3,60.0,0,97.5,39,40,60.0,100.0,33,84.6,33
1,Mike Marinelli,36490,T,KENT STATE,1,0,201,59.2,100.0,25,64.1,25,59.3,0,100.0,39,39,59.2,100.0,9,23.1,9
1,Ryan Van Demark,55113,T,UCONN,1,0,146,57.4,100.0,12,30.8,12,56.6,0,100.0,39,39,56.7,100.0,23,59.0,23
1,Deric Phouthavong,48312,WR,BOWL GREEN,1,0,122,61.0,100.0,18,46.2,18,61.2,0,100.0,39,39,60.0,100.0,19,48.7,19
1,Jamil Viaud,77420,T,KENT STATE,1,0,201,57.3,100.0,25,64.1,25,56.4,0,100.0,39,39,57.5,100.0,9,23.1,9
1,Julian Sams,77500,G,KENT STATE,1,0,201,60.0,100.0,25,64.1,25,52.8,0,100.0,39,39,43.1,100.0,9,23.1,9
1,Cam DeGeorge,41469,G,UCONN,1,0,146,57.4,100.0,12,30.8,12,63.2,0,100.0,39,39,59.3,100.0,23,59.0,23
1,Mike Carrigan,42341,WR,KENT STATE,1,0,201,60.5,100.0,25,64.1,25,49.4,0,100.0,39,39,61.2,100.0,9,23.1,9
1,Jack Greene,41187,G,RICE,1,0,275,58.1,100.0,34,87.2,34,60.0,0,100.0,39,39,64.5,100.0,4,10.3,4
1,Terence Steele,39461,T,TEXAS TECH,1,0,315,56.1,100.0,12,30.8,12,69.4,0,100.0,39,39,74.5,100.0,22,56.4,22
1,Joseph Dill,41988,G,RICE,1,0,275,69.0,100.0,34,87.2,34,67.5,0,100.0,39,39,57.5,100.0,4,10.3,4
1,Chase Van Hoef,37120,G,KENT STATE,1,0,201,54.6,100.0,24,63.2,24,55.5,0,100.0,38,38,58.9,100.0,9,23.7,9
1,Sam Schmal,28098,G,BOSTON COL,1,0,121,54.9,100.0,22,57.9,22,59.2,0,100.0,38,38,66.3,100.0,9,23.7,9
1,Blaise Andries,55233,G,MINNESOTA,1,0,225,68.0,100.0,5,13.2,5,64.1,0,100.0,38,38,61.0,100.0,33,86.8,33
1,Keegan Cryder,57110,C,WYOMING,1,0,351,65.6,100.0,3,7.9,3,75.8,0,100.0,38,38,74.3,100.0,33,86.8,33
1,Rudy Stofer,57111,T,WYOMING,1,0,351,59.4,100.0,3,7.9,3,63.6,0,100.0,38,38,64.0,100.0,33,86.8,33
1,Conner Olson,41504,G,MINNESOTA,1,0,225,57.1,100.0,5,13.2,5,64.7,0,100.0,38,38,66.3,100.0,33,86.8,33
1,Ricky Smalling,61317,WR,ILLINOIS,1,0,187,42.6,100.0,5,13.2,5,61.1,1,100.0,38,38,60.9,100.0,27,71.1,27
1,Jamarius Way,61641,WR,S ALABAMA,1,0,288,60.9,100.0,14,36.8,14,74.2,0,97.4,38,39,63.4,100.0,22,57.9,22
1,Kaden Jackson,46644,G,WYOMING,1,0,351,58.8,100.0,3,7.9,3,65.6,2,100.0,38,38,66.4,100.0,33,86.8,33
1,Chris Reynolds,60361,QB,CHARLOTTE,1,0,136,60.0,100.0,14,36.8,14,60.0,0,97.4,38,39,60.0,95.8,23,60.5,24
1,Collier Smith,44117,TE,S ALABAMA,1,0,288,52.9,100.0,13,34.2,13,66.7,0,100.0,38,38,69.1,100.0,22,57.9,22
1,Donnell Greene,41770,T,MINNESOTA,1,0,225,68.0,100.0,5,13.2,5,78.1,0,100.0,38,38,76.6,100.0,33,86.8,33
1,Dallas Connell,41663,C,FIU,1,0,166,60.0,100.0,1,2.6,1,68.2,0,100.0,38,38,68.3,100.0,34,89.5,34
1,Anu Somoye,27629,WR,NEW MEXICO,1,0,241,59.9,100.0,6,15.8,6,61.3,0,100.0,38,38,61.8,100.0,31,81.6,31
1,Jalen Allen,36842,G,CHARLOTTE,1,0,136,64.8,100.0,14,36.8,14,60.8,0,100.0,38,38,57.8,100.0,24,63.2,24
1,Griffin Landrum,41189,G,AIR FORCE,1,0,101,58.8,100.0,3,7.9,3,54.5,0,100.0,38,38,60.7,100.0,15,39.5,15
1,Zach Wallace,46359,T,WYOMING,1,0,351,55.6,100.0,3,7.9,3,63.1,0,100.0,38,38,59.9,100.0,33,86.8,33
1,Sam Schlueter,41640,T,MINNESOTA,1,0,225,57.8,100.0,5,13.2,5,69.4,0,100.0,38,38,71.4,100.0,33,86.8,33
1,Patrick Arnold,55559,C,WYOMING,1,0,351,60.3,100.0,3,7.9,3,62.9,0,100.0,38,38,62.7,100.0,33,86.8,33
1,Jared Weyler,44917,C,MINNESOTA,1,0,225,66.2,100.0,5,13.2,5,71.6,0,100.0,38,38,69.8,100.0,33,86.8,33
1,Tyler Vander Waal,60615,QB,WYOMING,1,0,351,60.0,66.7,2,5.4,3,60.0,0,97.4,37,38,60.0,100.0,33,89.2,33
1,Sam Heckel,41853,G,SYRACUSE,1,0,304,49.8,100.0,28,75.7,28,52.5,0,100.0,37,37,63.1,100.0,7,18.9,7
1,Jordan Budwig,22664,G,FIU,1,0,166,60.0,100.0,1,2.7,1,57.6,0,100.0,37,37,57.6,100.0,33,89.2,33
1,Mike Horton,25577,G,AUBURN,1,0,115,56.7,100.0,7,18.9,7,46.8,1,100.0,37,37,48.6,100.0,26,70.3,26
1,Chris Paul,77579,G,TULSA,1,0,320,60.0,100.0,21,56.8,21,57.7,0,100.0,37,37,55.6,100.0,14,37.8,14
1,Christian Darrisaw,77373,T,VA TECH,1,0,337,52.0,100.0,10,27.0,10,46.2,0,100.0,37,37,45.8,100.0,20,54.1,20
1,Trey Harrell,26944,WR,KENT STATE,1,0,201,62.3,100.0,24,64.9,24,61.9,0,100.0,37,37,60.3,100.0,8,21.6,8
1,J'mar Smith,27005,QB,LA TECH,1,0,208,60.0,100.0,17,45.9,17,60.0,0,90.2,37,41,60.0,100.0,15,40.5,15
1,Jack Driscoll,27064,T,AUBURN,1,0,115,54.7,100.0,7,18.9,7,53.3,0,100.0,37,37,54.1,100.0,26,70.3,26
1,Michael Jordan,28021,C,OHIO STATE,1,0,260,65.0,100.0,9,24.3,9,67.9,0,100.0,37,37,66.3,100.0,27,73.0,27
1,Yosh Nijman,60822,T,VA TECH,1,0,337,61.6,100.0,10,27.0,10,56.2,0,100.0,37,37,52.9,100.0,20,54.1,20
1,Phil Haynes,29244,G,WAKE,1,0,339,57.1,100.0,7,18.9,7,65.1,0,100.0,37,37,67.4,100.0,29,78.4,29
1,Kyle Chung,30756,G,VA TECH,1,0,337,53.8,100.0,10,27.0,10,60.9,0,100.0,37,37,64.6,100.0,20,54.1,20
1,Thayer Munford Jr.,59994,T,OHIO STATE,1,0,260,63.6,100.0,9,24.3,9,81.1,0,100.0,37,37,86.9,100.0,27,73.0,27
1,Kevin Jarvis,57100,G,MICH STATE,1,0,223,64.5,100.0,23,62.2,23,62.4,0,100.0,37,37,58.6,100.0,7,18.9,7
1,David Edwards,35941,T,WISCONSIN,1,0,349,65.3,100.0,13,35.1,13,79.3,0,100.0,37,37,86.2,100.0,18,48.6,18
1,Charlie Heck,36501,T,N CAROLINA,1,0,245,58.0,100.0,14,37.8,14,65.1,0,100.0,37,37,69.5,100.0,18,48.6,18
1,Nick Polino,36717,G,N CAROLINA,1,0,245,56.0,100.0,14,37.8,14,59.0,0,100.0,37,37,57.4,100.0,18,48.6,18
1,Kaleb Kim,36766,C,AUBURN,1,0,115,59.2,100.0,7,18.9,7,55.1,0,100.0,37,37,55.4,100.0,26,70.3,26
1,William Sweet,37023,T,N CAROLINA,1,0,245,62.9,100.0,14,37.8,14,70.7,0,100.0,37,37,73.3,100.0,18,48.6,18
1,Jonah Jackson,37070,G,RUTGERS,1,0,278,63.3,100.0,16,43.2,16,71.8,0,100.0,37,37,73.8,100.0,20,54.1,20
1,Marquel Harrell,37373,G,AUBURN,1,0,115,64.2,100.0,7,18.9,7,54.9,0,100.0,37,37,51.1,100.0,26,70.3,26
1,Michael Deiter,38554,G,WISCONSIN,1,0,349,61.3,100.0,13,35.1,13,72.1,0,100.0,37,37,79.2,100.0,18,48.6,18
1,Jake Benzinger,39255,T,WAKE,1,0,339,56.7,100.0,7,18.9,7,46.6,0,100.0,37,37,45.8,100.0,29,78.4,29
1,Danny Pinter,47339,T,BALL ST,1,0,117,57.8,100.0,8,21.6,8,79.5,0,100.0,37,37,85.8,100.0,24,64.9,24
1,Quinten Parker,47250,TE,ARMY,1,0,114,57.1,100.0,5,13.5,5,57.9,0,100.0,37,37,54.6,100.0,16,43.2,16
1,Isaiah Prince,47019,T,OHIO STATE,1,0,260,70.7,100.0,9,24.3,9,85.4,0,100.0,37,37,81.3,100.0,27,73.0,27
1,Trace Ellison,40146,T,LA MONROE,1,0,209,66.3,100.0,6,16.2,6,64.9,0,100.0,37,37,62.2,100.0,28,75.7,28
1,Ryan Anderson,46883,C,WAKE,1,1,339,60.5,100.0,7,18.9,7,64.9,1,100.0,37,37,65.2,100.0,29,78.4,29
1,Demetrius Knox,46832,G,OHIO STATE,1,0,260,65.6,100.0,9,24.3,9,79.3,0,100.0,37,37,80.0,100.0,27,73.0,27
1,Beau Benzschawel,46801,G,WISCONSIN,1,0,349,71.5,100.0,13,35.1,13,81.8,0,100.0,37,37,83.4,100.0,18,48.6,18
1,Braxton Pfaff,46737,G,VA TECH,1,0,337,47.4,100.0,10,27.0,10,52.0,0,100.0,37,37,57.4,100.0,20,54.1,20
1,Zachariah Hoyt,40638,C,VA TECH,1,0,337,60.2,100.0,10,27.0,10,51.2,0,100.0,37,37,57.4,100.0,20,54.1,20
1,Tevaka Tuioti,40663,QB,NEW MEXICO,1,0,241,60.0,50.0,5,13.5,10,60.0,0,77.1,37,48,60.0,84.2,32,86.5,38
1,Joseph Saucier,83600,FB,AIR FORCE,1,0,101,58.9,50.0,2,5.4,4,56.8,1,78.7,37,47,58.6,87.5,14,37.8,16
1,Michael Maietti,40939,C,RUTGERS,1,0,278,58.0,100.0,16,43.2,16,59.3,0,100.0,37,37,60.7,100.0,20,54.1,20
1,Artur Sitkowski,83547,QB,RUTGERS,1,0,278,60.0,100.0,16,43.2,16,60.0,0,100.0,37,37,60.0,100.0,20,54.1,20
1,Tyler Biadasz,41178,C,WISCONSIN,1,0,349,67.3,100.0,13,35.1,13,80.3,0,100.0,37,37,79.1,100.0,18,48.6,18
1,Jay-Jay McCargo,41283,C,N CAROLINA,1,0,245,67.3,100.0,14,37.8,14,55.7,0,100.0,37,37,50.0,100.0,18,48.6,18
1,Malcolm Pridgeon,41421,G,OHIO STATE,1,0,260,63.6,100.0,9,24.3,9,81.9,0,100.0,37,37,78.5,100.0,27,73.0,27
1,Prince Tega Wanogho,44820,T,AUBURN,1,0,115,61.3,100.0,7,18.9,7,55.6,0,100.0,37,37,53.4,100.0,26,70.3,26
1,Kaleb Slaven,40645,T,BALL ST,1,0,117,66.3,100.0,8,22.2,8,53.9,0,100.0,36,36,54.6,100.0,24,66.7,24
1,Robert Hainsey,59980,T,NOTRE DAME,1,0,258,61.7,100.0,18,50.0,18,81.0,0,100.0,36,36,91.0,100.0,13,36.1,13
1,Cody Creason,38799,G,ARIZONA,1,0,109,86.3,100.0,8,22.2,8,69.9,0,100.0,36,36,60.1,100.0,27,75.0,27
1,Will Ulmer,41256,T,MARSHALL,1,0,214,56.9,100.0,7,19.4,7,70.0,0,100.0,36,36,73.1,100.0,28,77.8,28
1,Brett Kitrell,59985,C,OHIO,1,0,259,61.1,100.0,6,16.7,6,73.6,0,100.0,36,36,72.1,100.0,27,75.0,27
1,Donovan Laie,81553,T,ARIZONA,1,0,109,41.0,100.0,8,22.2,8,43.7,0,100.0,36,36,51.0,100.0,27,75.0,27
1,Quintin Morris,61182,WR,BOWL GREEN,1,0,122,60.1,100.0,14,38.9,14,60.4,0,100.0,36,36,60.3,100.0,21,58.3,21
1,Shane Lemieux,28149,G,OREGON,1,0,264,59.7,100.0,3,8.3,3,92.6,0,100.0,36,36,93.8,100.0,32,88.9,32
1,Derek Smith,36229,T,C MICHIGAN,1,0,134,61.5,100.0,21,58.3,21,66.1,0,100.0,36,36,68.5,100.0,14,38.9,14
