week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
12,Josh Thomas,36116,S,APP STATE,1,29,0,108,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,5,17.2,5,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,22.0,22.0,0,0,0.0,74.0,0,2,0.0,0,0,79.2,1,23,79.3,23,1,3,1,0,2,4,0.1,2.0
12,Jacob White,36168,LB,BALL ST,1,32,0,117,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,1,0.5,100.0,87.5,9.5,9.5,0,0,0.0,55.9,0,22,25.0,1,0,118.8,2,21,65.6,24,0,2,2,0,26,25,1.4,13.0
12,Stephen Forester,36173,LB,UTEP,1,6,0,330,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,5,1,0,0,0,0,0,0.0,,0,0,,,71.4,,,0,0,,61.6,0,,,0,0,0.0,0,5,83.3,7,0,0,0,0,0,0,0.0,
12,Boosie Whitlow,36263,ED,LOUISVILLE,1,4,0,210,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,27.0,0.0,30.8,,4.0,0,0,0.0,43.0,0,,,0,0,39.6,0,4,100.0,13,0,0,1,0,0,0,0.0,
12,Myles Cheatum,36338,ED,S DIEGO ST,1,3,0,284,0,,,33.3,,,0,0,,57.9,0,,,0,0,0.0,0,2,66.7,6,0,0,0,0,0,0,0.0,,0,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,18,1,0,0,0,0,0,,
12,Milan Lanier,36387,DI,MARSHALL,1,1,0,214,0,,,11.1,,,0,0,,60.4,0,,,0,0,0.0,0,1,100.0,9,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,
12,Qaadir Sheppard,36471,ED,OLE MISS,1,15,0,226,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.7,6,0,0,0,0,0,0,0.0,,0,0,0.0,0.0,60.0,,11.0,0,0,0.0,70.7,0,,,0,0,39.6,0,12,80.0,20,0,0,1,0,0,0,0.0,
12,Chauncey Rivers,36669,ED,MISS STATE,1,2,0,227,0,,,9.1,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,11,0,0,0,0,0,0,0.0,,0,0,,,8.3,,,0,0,,60.2,0,,0.0,0,0,0.0,0,1,50.0,12,0,1,0,0,0,0,0.0,
12,Terry Whittington,37272,ED,SO MISS,1,2,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,8.3,,,0,0,,60.9,0,,100.0,1,0,0.0,0,2,100.0,24,1,0,0,0,0,0,0.0,
12,J.R. Reed,38339,S,GEORGIA,1,58,0,173,0,-4.0,100.0,100.0,25.0,25.0,0,0,0.0,60.7,0,3,,0,0,118.8,1,26,44.8,26,0,0,1,1,3,7,0.1,3.0,0,0,-1.3,66.7,100.0,15.0,10.0,0,0,0.0,51.3,0,15,0.0,0,0,81.3,2,30,51.7,30,0,2,3,0,17,21,0.6,8.5
12,Tyler Johnson,38402,ED,WISCONSIN,1,2,0,349,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,,,0,1,,,14.3,,,0,0,,60.8,0,,0.0,0,0,0.0,0,1,50.0,7,1,0,0,0,0,0,0.0,
12,Camryn Bynum,38408,CB,CAL,1,37,0,130,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,7,18.9,7,0,0,0,0,0,0,0.0,,0,1,33.3,66.7,100.0,14.5,9.7,0,0,0.0,56.1,0,50,0.0,0,0,109.7,2,29,78.4,29,0,1,3,0,82,16,2.8,41.0
12,Cameron Goode,38410,ED,CAL,1,11,0,130,0,,,20.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,5,0,0,0,0,0,0,0.0,,0,1,,,31.0,,,0,0,,66.5,0,,0.0,0,0,0.0,0,9,81.8,29,1,2,0,0,0,0,0.0,
12,Vic Viramontes,38446,LB,UNLV,1,3,0,325,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
12,Ryan Beecher,38464,LB,STANFORD,1,11,0,300,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,18.2,3,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,8.0,8.0,0,0,0.0,54.6,0,9,,0,0,104.2,1,8,72.7,8,0,0,1,0,9,12,1.1,9.0
12,Casey Toohill,38472,ED,STANFORD,1,4,0,300,0,1.0,100.0,21.4,3.0,3.0,0,0,0.0,42.0,0,29,,0,0,158.3,1,3,75.0,14,0,0,1,1,29,28,9.7,29.0,0,0,,,3.4,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,29,0,0,0,0,0,0,0.0,
12,Traveon Beck,38490,CB,CAL,1,27,0,130,0,,,75.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,11.1,4,0,0,0,0,0,0,0.0,,0,0,2.8,80.0,95.8,5.8,4.6,0,0,0.0,67.0,0,14,100.0,1,0,81.7,4,23,85.2,24,0,0,5,0,18,24,0.8,4.5
12,Jeremiah Pritchard,38502,LB,HAWAII,1,16,0,180,0,,,85.7,,,0,0,,62.0,0,,,0,0,0.0,0,6,37.5,7,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,83.3,10.0,10.0,0,0,0.0,46.4,0,14,,0,0,118.8,1,10,62.5,12,0,0,1,0,14,14,1.4,14.0
12,Tevin Paul,38523,ED,CAL,1,8,0,130,0,,,60.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,37.5,5,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,25.0,2.5,2.5,0,0,0.0,49.2,0,7,,0,0,79.2,2,5,62.5,20,1,0,2,0,6,4,1.2,3.0
12,Evan Weaver,38534,LB,CAL,1,37,0,130,1,0.0,100.0,100.0,7.0,7.0,0,0,0.0,65.5,0,0,0.0,0,0,79.2,1,8,21.6,8,0,1,1,0,0,0,0.0,0.0,0,0,3.0,100.0,93.3,14.0,14.0,0,0,0.0,54.8,0,8,33.3,2,0,87.5,2,28,75.7,30,2,4,2,0,10,4,0.4,5.0
12,Ikem Okeke,38639,S,HAWAII,1,18,0,180,0,-3.0,0.0,100.0,,6.0,0,0,0.0,62.5,0,,,0,0,39.6,0,6,33.3,6,0,0,1,0,0,0,0.0,,0,0,16.3,33.3,100.0,11.0,3.7,1,2,66.7,82.6,0,18,0.0,0,2,54.9,1,11,61.1,11,0,2,3,0,18,0,1.6,18.0
12,Manly Williams,38651,ED,HAWAII,1,1,0,180,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,10,0,0,0,0,0,0,0.0,
12,Chapelle Russell,38876,LB,TEMPLE,1,37,0,306,0,4.0,100.0,50.0,4.0,4.0,0,0,0.0,52.9,0,4,0.0,0,0,83.3,1,4,10.8,8,0,1,1,0,4,0,1.0,4.0,0,0,2.5,25.0,97.1,33.0,8.3,0,0,0.0,59.2,0,-2,,0,0,39.6,1,33,89.2,34,0,0,4,0,-2,1,-0.1,-2.0
12,Stephen Griffin,38877,CB,NC STATE,1,2,0,248,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
12,Sterling Johnson,38905,DI,COAST CAR,1,12,0,141,0,,,100.0,,,0,0,,56.0,0,,,0,0,0.0,0,5,41.7,5,1,0,0,0,0,0,0.0,,0,0,,,14.3,,,0,0,,54.5,0,,,0,0,0.0,0,3,25.0,21,0,0,0,0,0,0,0.0,
12,Tyriq Thompson,38942,LB,MICH STATE,1,29,0,223,0,,,50.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,10.3,6,0,0,0,0,0,0,0.0,,0,0,9.5,100.0,96.2,11.5,11.5,0,0,0.0,53.2,0,16,50.0,1,0,116.7,2,25,86.2,26,0,1,2,0,24,5,1.0,12.0
12,Johnathan Durham,38983,CB,KANSAS ST,1,4,0,199,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.1,0,,,0,0,0.0,0,3,75.0,3,0,0,0,0,0,0,0.0,
12,Elijah Sullivan,39006,LB,KANSAS ST,1,25,0,199,0,,,33.3,,,0,0,,61.3,0,,0.0,0,0,0.0,0,1,4.0,3,0,1,0,0,0,0,0.0,,0,0,11.3,75.0,95.8,6.7,5.0,0,0,0.0,69.4,0,21,0.0,0,0,80.2,3,23,92.0,24,1,1,4,0,15,6,0.8,5.0
12,Jordan Fisher,39222,LB,TOLEDO,1,21,0,316,0,,,72.7,,,0,0,,65.4,0,,0.0,0,0,0.0,0,16,76.2,22,0,1,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,49.6,0,,100.0,1,0,0.0,0,2,9.5,3,0,0,0,0,0,0,0.0,
12,Jessie Liptrot,39277,CB,GA SOUTHRN,1,22,0,174,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,12.3,50.0,100.0,11.0,5.5,0,0,0.0,77.1,0,5,0.0,0,0,56.3,2,22,100.0,22,2,4,4,0,9,0,0.4,4.5
12,Korian Reynaud,39580,S,LA MONROE,1,3,0,209,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,
12,Jalen Smith,39591,S,TEXAS ST,1,31,0,314,0,,,100.0,,,0,0,,65.3,0,,0.0,0,0,0.0,0,7,22.6,7,0,1,0,0,0,0,0.0,,0,2,11.3,66.7,94.7,8.5,5.7,0,0,0.0,60.5,0,9,0.0,0,0,74.3,2,18,58.1,19,1,1,3,0,12,5,0.7,6.0
12,Frankie Griffin,39616,S,TEXAS ST,1,10,0,314,0,,,20.0,,,0,0,,60.3,0,,,0,0,0.0,0,2,20.0,10,0,0,0,0,0,0,0.0,,0,0,0.0,50.0,29.6,8.0,4.0,0,0,0.0,63.7,0,2,0.0,0,0,56.3,1,8,80.0,27,1,1,2,0,2,5,0.3,2.0
12,Ryan Velez,40122,S,ARMY,1,43,0,114,0,4.0,50.0,100.0,9.0,4.5,0,1,50.0,63.3,0,21,0.0,0,1,87.5,1,9,20.9,9,0,1,2,0,21,24,2.3,21.0,0,0,12.8,50.0,100.0,16.0,8.0,0,0,0.0,57.9,0,13,0.0,0,0,66.7,2,34,79.1,34,1,3,4,0,22,4,0.7,11.0
12,Chazz Surratt,40313,LB,N CAROLINA,1,43,0,245,0,5.0,0.0,66.7,,4.0,0,1,100.0,61.8,0,,,0,0,39.6,0,4,9.3,6,0,0,1,0,0,0,0.0,,0,1,1.7,100.0,90.0,5.8,5.8,0,0,0.0,67.2,0,28,42.9,3,0,103.5,6,36,83.7,40,2,3,6,0,53,43,1.5,8.8
12,L'Jarius Sneed,40588,S,LA TECH,1,31,0,208,0,28.0,0.0,100.0,,8.0,0,0,0.0,57.1,0,,,0,0,39.6,0,9,29.0,9,0,0,1,0,0,0,0.0,,0,0,21.5,100.0,100.0,10.0,10.0,0,0,0.0,56.2,0,38,0.0,0,0,118.8,2,20,64.5,20,0,4,2,0,57,14,2.9,28.5
12,Justin Rice,40640,LB,FRESNO ST,1,49,0,169,1,-4.0,100.0,88.9,15.0,15.0,0,0,0.0,49.4,0,4,66.7,2,0,83.3,1,16,32.7,18,0,0,1,0,4,8,0.3,4.0,0,1,0.3,100.0,100.0,5.2,5.2,0,0,0.0,49.1,0,21,0.0,0,0,100.7,6,31,63.3,31,1,4,6,0,49,47,1.6,8.2
12,Aaron Hansford,40694,LB,TEXAS A&M,1,3,0,312,0,,,33.3,,,0,0,,60.5,0,,,0,0,0.0,0,2,66.7,6,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,
12,Dwayne Johnson Jr.,41183,S,S DIEGO ST,1,34,0,284,0,-2.0,100.0,100.0,6.0,6.0,0,0,0.0,57.8,0,5,33.3,1,0,87.5,1,7,20.6,7,0,2,1,0,5,7,0.8,5.0,0,0,3.0,100.0,100.0,24.0,24.0,1,1,100.0,67.4,0,2,40.0,2,1,79.2,1,25,73.5,25,1,3,1,0,2,-1,0.1,2.0
12,Troy Cassidy,41284,LB,S DIEGO ST,1,4,0,284,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,40.0,,,0,0,,53.1,0,,100.0,1,0,0.0,0,4,100.0,10,0,0,0,0,0,0,0.0,
12,Kameron Miller,41650,S,NEW MEXICO,1,18,0,241,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,22.2,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,,0,0,0.0,0,12,66.7,12,0,0,0,0,0,0,0.0,
12,Vince Calhoun,41655,S,E MICHIGAN,1,23,0,160,0,9.0,100.0,57.1,4.0,4.0,0,0,0.0,53.2,0,9,0.0,0,0,104.2,1,4,17.4,7,0,1,1,0,9,0,2.3,9.0,0,0,4.0,100.0,94.7,17.0,17.0,0,0,0.0,67.0,0,6,0.0,0,0,91.7,1,18,78.3,19,1,2,1,0,6,2,0.4,6.0
12,Alohi Gilman,41662,S,NOTRE DAME,1,8,0,258,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
12,Roy Baker,41757,CB,BUFFALO,1,21,0,126,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.8,1,0,0,0,0,0,0,0.0,,0,0,9.3,33.3,100.0,17.0,5.7,0,1,33.3,65.7,0,6,0.0,0,0,42.4,1,19,90.5,19,0,1,3,0,6,3,0.4,6.0
12,Levonta Taylor,41771,S,FLORIDA ST,1,18,0,167,0,21.5,50.0,100.0,7.0,3.5,0,0,0.0,50.1,0,18,,0,0,81.3,1,7,38.9,7,0,0,2,0,18,0,2.6,18.0,0,0,,,90.9,,,0,0,,65.1,0,,,0,0,0.0,0,10,55.6,11,0,0,0,0,0,0,0.0,
12,Kekoa Nawahine,41773,S,BOISE ST,1,25,0,120,0,,,100.0,,,0,0,,61.2,0,,,0,0,0.0,0,3,12.0,3,0,0,0,0,0,0,0.0,,0,0,25.0,0.0,100.0,,20.0,0,0,0.0,66.5,0,,,0,0,39.6,0,21,84.0,21,0,0,1,0,0,0,0.0,
12,Trevon Diggs,41817,CB,ALABAMA,1,25,0,103,0,38.0,0.0,100.0,,6.0,0,0,0.0,70.4,0,,,0,0,39.6,0,8,32.0,8,0,0,1,0,0,0,0.0,,0,1,25.0,0.0,94.4,,8.5,0,1,50.0,78.5,0,,0.0,0,1,39.6,0,17,68.0,18,0,0,2,0,0,0,0.0,
12,Dylan Tonkery,41961,LB,W VIRGINIA,1,8,0,343,0,-2.0,100.0,60.0,3.0,3.0,0,0,0.0,61.2,0,2,,0,0,79.2,1,3,37.5,5,0,0,1,0,2,4,0.7,2.0,0,1,0.0,100.0,83.3,5.0,5.0,0,0,0.0,64.0,0,1,0.0,0,0,79.2,1,5,62.5,6,0,0,1,0,1,1,0.2,1.0
12,Dru Mathis,42027,LB,OREGON,1,3,0,264,0,,,60.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,100.0,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,1,0,0,0,0,0,,
12,Freddie Johnson,42129,CB,TEMPLE,1,25,0,306,0,21.5,0.0,100.0,,2.0,0,0,0.0,70.6,0,,,0,0,39.6,0,5,20.0,5,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,70.2,0,,0.0,0,0,0.0,0,20,80.0,20,1,1,0,0,0,0,0.0,
12,Parnell Motley,42189,CB,OKLAHOMA,1,36,0,261,0,9.8,100.0,100.0,4.8,4.8,0,0,0.0,47.3,0,21,25.0,1,0,118.8,4,20,55.6,20,0,3,4,0,53,14,2.8,13.3,0,0,15.0,50.0,100.0,16.0,8.0,0,0,0.0,65.0,0,10,100.0,1,0,64.6,1,16,44.4,16,0,0,2,0,10,11,0.6,10.0
12,Divine Deablo,42208,S,VA TECH,1,21,0,337,0,6.0,50.0,100.0,7.0,3.5,0,1,50.0,83.6,0,10,0.0,0,1,64.6,1,7,33.3,7,1,1,2,0,10,3,1.4,10.0,0,0,6.0,100.0,100.0,9.0,9.0,0,0,0.0,49.1,0,10,,0,0,108.3,1,9,42.9,9,0,0,1,0,10,4,1.1,10.0
12,Alonzo McCoy,42383,S,C MICHIGAN,1,4,0,134,0,,,100.0,,,0,0,,62.6,0,,0.0,0,0,0.0,0,2,50.0,2,0,1,0,0,0,0,0.0,,0,0,16.0,100.0,100.0,2.0,2.0,0,0,0.0,52.5,0,17,,0,0,118.8,1,2,50.0,2,0,0,1,0,17,1,8.5,17.0
12,Raleigh Texada,42440,CB,BAYLOR,1,38,0,118,0,,,80.0,,,0,0,,62.8,0,,,0,0,0.0,0,4,10.5,5,0,0,0,0,0,0,0.0,,0,0,7.8,40.0,100.0,15.5,6.2,0,0,0.0,65.0,0,10,0.0,0,0,48.8,2,31,81.6,31,0,2,5,0,16,27,0.5,8.0
12,Greg Eisworth II,42444,S,IOWA STATE,1,39,0,193,0,,,100.0,,,0,0,,65.2,0,,0.0,0,0,0.0,0,8,20.5,8,0,1,0,0,0,0,0.0,,0,0,18.7,33.3,100.0,24.0,8.0,0,1,33.3,51.0,0,-2,,0,1,42.4,1,27,69.2,27,0,0,3,0,-2,0,-0.1,-2.0
12,JoJo Domann,42446,LB,NEBRASKA,1,15,0,238,0,9.7,66.7,72.7,3.5,2.3,0,0,0.0,37.2,0,55,0.0,0,0,149.3,2,8,53.3,11,0,1,3,1,62,44,8.9,31.0,0,0,1.5,100.0,77.8,3.5,3.5,0,0,0.0,91.8,0,12,50.0,1,0,100.0,2,7,46.7,9,1,1,2,0,16,13,2.3,8.0
12,Amen Ogbongbemiga,42449,LB,OKLA STATE,1,22,0,262,0,,,90.0,,,0,0,,62.7,0,,,0,0,0.0,0,9,40.9,10,0,0,0,0,0,0,0.0,,0,0,3.0,100.0,100.0,7.0,7.0,0,0,0.0,51.6,0,14,100.0,1,0,118.8,1,7,31.8,7,0,0,1,0,14,11,2.0,14.0
12,Isaiah Simmons,42451,S,CLEMSON,1,14,0,140,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,28.6,4,0,0,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,65.7,0,,0.0,0,0,0.0,0,10,71.4,12,0,1,0,0,0,0,0.0,
12,Clifton Lewis Jr.,42454,LB,TEXAS ST,1,16,0,314,0,,,30.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,18.8,10,0,0,0,0,0,0,0.0,,0,0,,,40.9,,,0,0,,63.1,0,,0.0,0,0,0.0,0,9,56.3,22,1,1,0,0,0,0,0.0,
12,Stefan Claiborne,42466,S,W MICHIGAN,1,17,0,347,0,5.0,100.0,100.0,4.0,4.0,0,0,0.0,64.7,0,5,0.0,0,0,87.5,1,4,23.5,4,0,1,1,0,5,0,1.3,5.0,0,0,,,100.0,,,0,0,,66.4,0,,0.0,0,0,0.0,0,11,64.7,11,0,1,0,0,0,0,0.0,
12,K'Von Wallace,42467,S,CLEMSON,1,10,0,140,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,7.0,100.0,100.0,6.0,6.0,0,0,0.0,72.0,0,7,0.0,0,0,95.8,1,6,60.0,6,1,1,1,0,7,0,1.2,7.0
12,Cameron Dantzler,42472,CB,MISS STATE,1,23,0,227,0,,,90.0,,,0,0,,65.3,0,,,0,0,0.0,0,9,39.1,10,0,0,0,0,0,0,0.0,,0,0,6.0,50.0,91.7,11.0,5.5,0,0,0.0,66.5,0,8,0.0,0,0,60.4,1,11,47.8,12,0,1,2,0,8,0,0.7,8.0
12,D.J. Ford,42473,S,N CAROLINA,1,26,0,245,0,,,100.0,,,0,0,,43.9,0,,0.0,0,0,0.0,0,4,15.4,4,0,1,0,0,0,0,0.0,,0,0,14.0,50.0,100.0,18.0,9.0,0,1,50.0,54.0,0,30,33.3,1,1,95.8,1,19,73.1,19,0,2,2,0,30,11,1.7,30.0
12,Antoine Winfield Jr.,42475,S,MINNESOTA,1,27,0,225,0,,,100.0,,,0,0,,64.5,0,,0.0,0,0,0.0,0,7,25.9,7,0,1,0,0,0,0,0.0,,0,0,14.0,100.0,83.3,15.0,15.0,0,0,0.0,58.8,0,17,0.0,0,0,118.8,1,15,55.6,18,0,2,1,0,17,3,1.1,17.0
12,Tomon Fox,42486,ED,N CAROLINA,1,3,0,245,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,5,0,0,0,0,0,0,,,0,0,12.0,100.0,8.8,3.0,3.0,0,0,0.0,42.6,0,15,66.7,2,0,118.8,1,3,100.0,34,0,1,1,0,15,3,5.0,15.0
12,Andrew Armstrong,42487,LB,SYRACUSE,1,26,0,304,0,,,100.0,,,0,0,,61.3,0,,,0,0,0.0,0,3,11.5,3,0,0,0,0,0,0,0.0,,0,0,9.0,0.0,63.9,,23.0,0,0,0.0,58.4,0,,,0,0,39.6,0,23,88.5,36,0,0,1,0,0,0,0.0,
12,Devin Harper,42494,LB,OKLA STATE,1,23,0,262,0,,,64.3,,,0,0,,64.1,0,,0.0,0,0,0.0,0,9,39.1,14,0,1,0,0,0,0,0.0,,0,0,12.0,100.0,100.0,7.0,7.0,0,0,0.0,51.0,0,12,,0,0,116.7,1,7,30.4,7,0,0,1,0,12,0,1.7,12.0
12,Shemar Jean-Charles,42496,CB,APP STATE,1,29,0,108,0,27.0,0.0,100.0,,2.5,1,1,50.0,83.8,0,,,0,1,39.6,0,5,17.2,5,0,0,2,0,0,0,0.0,,0,0,10.7,33.3,100.0,22.0,7.3,0,1,33.3,69.7,0,6,0.0,0,1,42.4,1,23,79.3,23,0,1,3,0,6,8,0.3,6.0
12,Cedric Boswell,42504,CB,MIAMI OH,1,11,0,221,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.4,0,,50.0,1,0,0.0,0,11,100.0,11,1,1,0,0,0,0,0.0,
12,Dante Bonamico,42508,CB,W VIRGINIA,1,1,0,343,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.7,0,,0.0,0,0,0.0,0,1,100.0,1,0,1,0,0,0,0,0.0,
12,Chris Jackson,42512,CB,MARSHALL,1,46,0,214,0,13.8,50.0,100.0,9.0,4.5,0,1,25.0,64.6,0,19,0.0,0,1,76.0,2,19,41.3,19,0,2,4,0,31,4,1.7,15.5,0,0,7.0,50.0,100.0,24.0,12.0,0,0,0.0,77.3,0,8,0.0,0,0,60.4,1,27,58.7,27,0,1,2,0,8,3,0.3,8.0
12,Cam Brown,42516,LB,PENN STATE,1,28,0,266,0,,,88.9,,,0,0,,63.9,0,,,0,0,0.0,0,8,28.6,9,0,0,0,0,0,0,0.0,,0,1,1.5,100.0,78.9,7.5,7.5,0,0,0.0,68.7,0,14,33.3,2,0,102.1,2,15,53.6,19,1,3,2,0,17,14,1.1,8.5
12,Kendrec Grady,42517,LB,GA STATE,1,2,0,175,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,100.0,100.0,2.0,2.0,0,0,0.0,47.4,0,13,,0,0,118.8,1,2,100.0,2,0,0,1,0,13,9,6.5,13.0
12,Brandon Burton,42537,S,NEW MEXICO,1,11,0,241,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,56.3,0,,50.0,1,0,0.0,0,10,90.9,10,0,1,0,0,0,0,0.0,
12,Jashon Waddy,42542,S,TEXAS ST,1,45,0,314,0,5.0,100.0,100.0,13.0,13.0,0,0,0.0,61.0,0,7,0.0,0,0,95.8,1,15,33.3,15,0,1,1,0,7,2,0.5,7.0,0,0,-3.0,100.0,85.7,24.0,24.0,0,1,100.0,72.9,0,11,0.0,0,1,112.5,1,24,53.3,28,0,2,1,0,11,14,0.5,11.0
12,Daniel Thomas,42544,S,AUBURN,1,27,0,115,0,4.5,50.0,94.1,15.0,7.5,0,0,0.0,73.7,0,-1,0.0,0,0,56.3,1,16,59.3,17,1,1,2,0,-1,3,-0.1,-1.0,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,8,29.6,8,0,0,0,0,0,0,0.0,
12,Krys Barnes,42548,LB,UCLA,1,16,0,324,0,18.0,100.0,75.0,6.0,6.0,0,0,0.0,44.3,0,69,,0,0,158.3,1,6,37.5,8,0,0,1,1,69,51,11.5,69.0,0,0,6.3,50.0,69.2,4.5,2.3,0,0,0.0,45.6,0,17,0.0,0,0,65.6,2,9,56.3,13,1,2,4,0,21,21,2.3,10.5
12,James Skalski,42552,LB,CLEMSON,1,13,0,140,0,,,50.0,,,0,0,,60.2,0,,,0,0,0.0,0,2,15.4,4,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,91.7,11.0,11.0,0,0,0.0,63.4,0,4,,0,0,83.3,1,11,84.6,12,0,0,1,0,4,7,0.4,4.0
12,Nazeeh Johnson,42553,S,MARSHALL,1,43,0,214,0,6.3,50.0,89.5,8.0,4.0,0,1,25.0,41.9,0,19,,0,1,80.2,2,17,39.5,19,0,0,4,0,35,22,2.2,17.5,0,0,-2.0,100.0,96.3,23.0,23.0,0,0,0.0,67.8,0,4,0.0,0,0,83.3,1,26,60.5,27,1,1,1,0,4,6,0.2,4.0
