week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
13,Darren Andrews,47630,WR,UCLA,1,5.2,0,80.0,,0,0,0,0.0,0,2,324,0,74.9,65.0,64.4,,63.9,0.0,0,0,16,0.0,0,36,0,4,94.4,34,97.2,35,100.0,5,0,2.8,1,40,12,3.0,10.0,1.18
13,Kolby Listenbee,10826,WR,TCU,1,21.8,0,20.0,,0,0,1,66.7,2,0,305,0,11.2,61.0,45.3,,44.7,0.0,0,0,5,0.0,0,41,1,1,92.7,38,0.0,0,39.6,5,0,100.0,41,5,0,0.0,5.0,0.13
13,Sherman Badie,39248,HB,TULANE,1,-0.4,1,20.0,,0,0,0,66.7,2,1,319,0,11.5,72.6,57.9,72.3,29.3,0.0,0,1,16,16.7,3,18,0,1,83.3,15,5.6,1,0.8,5,0,0.0,0,16,21,21.0,16.0,1.07
13,Marcus Kemp,12137,WR,HAWAII,1,9.6,0,60.0,,0,0,0,25.0,1,2,180,0,39.5,64.1,61.3,,60.3,0.0,0,0,33,0.0,0,22,0,3,90.9,20,0.0,0,88.8,5,0,100.0,22,44,31,10.3,14.7,2.2
13,Darius Powe,11251,WR,CAL,1,7.6,1,40.0,,0,0,0,0.0,0,2,130,0,70.7,62.9,67.5,68.8,66.6,24.1,7,0,49,10.3,3,29,0,2,79.3,23,75.9,22,125.0,5,1,0.0,0,60,40,20.0,30.0,2.61
13,DeAndre Reaves,11000,WR,MARSHALL,1,10.4,0,40.0,,0,0,0,33.3,1,2,214,0,31.6,62.9,62.9,,56.6,0.0,0,1,31,0.0,0,44,0,2,95.5,42,100.0,44,33.3,5,0,0.0,0,45,8,4.0,22.5,1.07
13,Josh Rounds,16675,HB,TULANE,1,-0.2,0,60.0,,0,0,0,25.0,1,1,319,0,39.5,64.6,62.9,68.7,48.9,0.0,0,1,16,14.3,2,14,0,3,78.6,11,14.3,2,28.3,5,0,0.0,0,19,15,5.0,6.3,1.73
13,Emanuel Porter,47776,WR,TCU,1,13.6,0,60.0,,0,0,0,25.0,1,1,305,0,39.5,64.1,57.9,,57.8,0.0,0,0,33,0.0,0,39,0,3,92.3,36,0.0,0,92.1,5,0,100.0,39,48,5,1.7,16.0,1.33
13,Brandon Powell,48036,WR,FLORIDA,1,1.4,0,60.0,,0,0,0,40.0,2,0,163,0,21.7,66.0,48.5,,44.8,0.0,0,0,9,0.0,0,42,0,3,97.6,41,78.6,33,68.8,5,0,14.3,6,20,10,3.3,6.7,0.49
13,Ben McCord,11432,TE,C MICHIGAN,1,15.2,1,80.0,,0,0,1,0.0,0,4,134,0,74.9,65.0,71.8,69.1,71.4,53.8,21,0,38,7.7,3,39,1,4,89.7,35,38.5,15,118.8,5,0,7.7,3,100,42,10.5,25.0,2.86
13,Jamal Turner,18893,WR,NEBRASKA,1,0.0,2,100.0,,0,0,0,0.0,0,1,238,0,74.9,65.0,76.7,,74.6,0.0,0,0,10,0.0,0,6,0,4,100.0,6,0.0,0,93.8,4,0,100.0,6,26,26,6.5,6.5,4.33
13,Malcolm Culmer,47798,WR,MARYLAND,1,16.8,2,50.0,,0,0,0,0.0,0,2,215,0,70.7,65.3,65.6,,63.8,0.0,0,0,22,0.0,0,27,0,2,85.2,23,14.8,4,84.4,4,0,85.2,23,39,20,10.0,19.5,1.7
13,Jordan Villamin,48246,WR,OREGON ST,1,5.8,2,100.0,,0,0,0,0.0,0,3,265,0,74.9,65.0,68.7,,67.1,0.0,0,0,33,0.0,0,33,0,4,93.9,31,3.0,1,118.8,4,0,97.0,32,72,49,12.3,18.0,2.32
13,Cole Hikutini,12276,TE,LOUISVILLE,1,14.8,0,25.0,,0,0,0,0.0,0,0,210,0,66.7,61.0,50.2,64.5,54.1,37.5,6,1,4,6.3,1,16,0,1,93.8,15,62.5,10,0.0,4,0,0.0,0,4,1,1.0,4.0,0.27
13,David Morgan,10822,TE,UTSA,1,7.3,0,75.0,,0,0,0,0.0,0,2,331,0,73.1,64.1,73.6,73.0,68.5,53.8,14,0,16,26.9,7,26,1,3,69.2,18,26.9,7,100.0,4,0,15.4,4,34,15,5.0,11.3,1.89
13,Turner Smiley,29531,WR,N TEXAS,1,24.5,0,0.0,,0,0,0,,0,0,251,0,,,54.0,,51.8,0.0,0,0,0,0.0,0,27,0,0,96.3,26,96.3,26,39.6,4,0,3.7,1,0,0,,,0.0
13,Rodney Mills,19470,TE,UMASS,1,16.5,0,25.0,,0,0,0,0.0,0,0,216,0,66.7,61.0,71.4,84.1,68.4,26.9,7,1,9,38.5,10,26,0,1,61.5,16,26.9,7,0.0,4,0,7.7,2,9,0,0.0,9.0,0.56
13,Holden Huff,16767,TE,BOISE ST,1,7.5,0,75.0,,0,0,0,0.0,0,2,120,0,73.1,64.1,71.4,64.5,72.8,94.7,18,0,12,5.3,1,19,0,3,89.5,17,0.0,0,131.3,4,1,5.3,1,26,16,5.3,8.7,1.53
13,Jhajuan Seales,12175,WR,OKLA STATE,1,16.8,0,75.0,,0,0,0,0.0,0,3,262,0,73.1,64.1,77.6,,76.3,0.0,0,0,26,0.0,0,20,0,3,95.0,19,0.0,0,156.3,4,1,100.0,20,59,2,0.7,19.7,3.11
13,Dontrell Hilliard,45691,HB,TULANE,1,3.3,1,75.0,,0,0,0,0.0,0,2,319,0,73.1,73.7,68.2,78.0,78.1,4.3,1,0,66,26.1,6,23,0,3,73.9,17,26.1,6,156.3,4,1,4.3,1,83,82,27.3,27.7,4.88
13,Chris Moore,10741,WR,CINCINNATI,1,15.8,0,50.0,,0,0,0,0.0,0,1,138,0,70.7,62.9,56.9,,56.4,0.0,0,1,12,0.0,0,44,0,2,95.5,42,4.5,2,26.0,4,0,95.5,42,21,21,10.5,10.5,0.5
13,De'Veon Smith,45671,HB,MICHIGAN,1,-2.0,2,75.0,,0,0,0,0.0,0,1,222,0,73.1,73.7,68.3,69.9,61.8,0.0,0,1,24,23.8,10,42,0,3,73.8,31,0.0,0,57.3,4,0,4.8,2,31,38,12.7,10.3,1.0
13,Rashad Still,48022,WR,MINNESOTA,1,14.5,0,25.0,,0,0,0,0.0,0,0,225,0,66.7,61.0,58.0,,58.0,0.0,0,0,8,0.0,0,27,0,1,96.3,26,3.7,1,39.6,4,0,96.3,26,8,0,0.0,8.0,0.31
13,Anthony Williams,16941,WR,UNLV,1,10.0,0,75.0,,0,0,0,25.0,1,1,325,0,39.5,64.1,52.8,,55.0,0.0,0,0,14,0.0,0,23,0,3,100.0,23,91.3,21,91.7,4,0,8.7,2,26,4,1.3,8.7,1.13
13,D'Ernest Johnson,45734,HB,USF,1,7.5,0,100.0,,0,0,0,0.0,0,4,327,0,74.9,70.5,76.5,77.6,91.3,0.0,0,0,28,21.4,3,14,0,4,78.6,11,14.3,2,118.8,4,0,14.3,2,68,38,9.5,17.0,6.18
13,Kerry Thomas Jr.,48005,WR,UTSA,1,1.8,0,50.0,,0,0,0,50.0,2,2,331,0,17.0,66.9,48.5,,49.6,0.0,0,2,7,0.0,0,23,0,2,95.7,22,56.5,13,16.7,4,0,43.5,10,12,15,7.5,6.0,0.55
13,Metuisela 'Unga,47380,TE,HAWAII,1,15.3,1,25.0,,0,0,0,50.0,1,1,180,0,24.5,61.0,76.8,67.3,69.0,50.0,10,0,40,5.0,1,20,0,1,85.0,17,50.0,10,68.8,4,0,0.0,0,40,22,22.0,40.0,2.35
13,Ryan Burbrink,17092,WR,BOWL GREEN,1,4.3,0,75.0,,0,0,0,0.0,0,1,122,0,73.1,64.1,56.9,,56.5,0.0,0,0,10,0.0,0,27,0,3,96.3,26,96.3,26,82.3,4,0,3.7,1,17,10,3.3,5.7,0.65
13,Devin Ross,47687,WR,COLORADO,1,8.8,0,25.0,,0,0,0,50.0,1,0,143,0,24.9,61.0,53.4,,53.4,0.0,0,1,4,0.0,0,18,0,1,94.4,17,88.9,16,0.0,4,0,5.6,1,4,5,5.0,4.0,0.24
13,Clinton Lynch,45642,HB,GA TECH,1,14.8,0,25.0,,0,0,0,0.0,0,1,176,0,66.7,72.0,72.1,,70.9,58.8,10,1,21,0.0,0,17,0,1,100.0,17,23.5,4,9.4,4,0,5.9,1,21,6,6.0,21.0,1.24
13,Kody Kohl,47142,TE,ARIZONA ST,1,10.0,0,75.0,,0,0,0,0.0,0,3,110,0,73.1,64.1,76.9,68.3,88.2,72.2,13,0,26,11.1,2,18,1,3,88.9,16,11.1,2,109.4,4,0,16.7,3,43,4,1.3,14.3,2.69
13,Danny Vitale,10831,TE,NWESTERN,1,4.5,0,75.0,,0,0,0,0.0,0,2,256,0,73.1,64.1,71.3,64.5,73.5,52.2,12,0,19,4.3,1,23,0,3,95.7,22,39.1,9,137.5,4,1,0.0,0,32,19,6.3,10.7,1.45
13,Grant Perry,47667,WR,MICHIGAN,1,7.0,0,50.0,,0,0,0,0.0,0,0,222,0,70.7,62.9,52.8,,52.8,0.0,0,0,3,0.0,0,31,0,2,93.5,29,71.0,22,56.3,4,0,25.8,8,5,11,5.5,2.5,0.17
13,Charles Nelson,47665,WR,OREGON,1,11.5,0,25.0,,0,0,0,0.0,0,1,264,0,70.7,65.3,74.5,,72.4,0.0,0,0,15,0.0,0,10,0,1,80.0,8,100.0,10,42.7,4,0,0.0,0,15,17,17.0,15.0,1.88
13,Jared Dangerfield,11225,WR,W KENTUCKY,1,12.8,0,75.0,,0,0,0,0.0,0,2,346,0,73.1,64.1,62.3,,60.7,0.0,0,0,21,0.0,0,45,0,3,95.6,43,0.0,0,112.5,4,0,100.0,45,46,7,2.3,15.3,1.07
13,Devin Fuller,10872,WR,UCLA,1,13.8,1,50.0,,0,0,0,0.0,0,2,324,0,70.7,62.9,62.7,,62.2,0.0,0,0,15,0.0,0,26,0,2,100.0,26,0.0,0,70.8,4,0,100.0,26,26,7,3.5,13.0,1.0
13,Tyrone Young-Smith,48098,WR,UTAH,1,8.8,1,50.0,,0,0,0,0.0,0,2,328,0,70.7,62.9,63.8,,63.2,0.0,0,0,15,0.0,0,22,0,2,95.5,21,0.0,0,70.8,4,0,100.0,22,26,9,4.5,13.0,1.24
13,KaVontae Turpin,47658,WR,TCU,1,13.0,0,75.0,,0,0,0,0.0,0,1,305,0,73.1,67.4,57.5,72.9,58.6,0.0,0,0,8,3.8,1,26,0,3,88.5,23,88.5,23,119.8,4,1,0.0,0,15,16,5.3,5.0,0.65
13,Torii Hunter Jr.,47985,WR,NOTRE DAME,1,12.0,0,50.0,,0,0,0,0.0,0,2,258,0,70.7,62.9,68.8,,67.7,0.0,0,0,20,0.0,0,14,0,2,92.9,13,92.9,13,78.1,4,0,7.1,1,33,22,11.0,16.5,2.54
13,Jalen Hurd,45752,HB,TENNESSEE,1,-3.3,0,100.0,,0,0,0,0.0,0,3,307,0,74.9,34.3,62.9,79.7,87.9,0.0,0,0,14,44.4,8,18,0,4,50.0,9,0.0,0,103.1,4,0,0.0,0,35,48,12.0,8.8,3.89
13,Mose Frazier,11015,WR,MEMPHIS,1,11.0,2,50.0,,0,0,0,50.0,2,2,218,1,17.5,19.0,51.1,,47.8,0.0,0,0,34,0.0,0,15,0,2,93.3,14,80.0,12,135.4,4,1,20.0,3,56,53,26.5,28.0,4.0
13,Steven Scheu,11219,TE,VANDERBILT,1,2.5,0,50.0,,0,0,0,0.0,0,2,333,0,70.7,62.9,63.2,,64.1,53.6,15,0,10,0.0,0,28,0,2,96.4,27,39.3,11,96.9,4,1,0.0,0,13,8,4.0,6.5,0.48
13,Jarvis Bentley,17531,WR,TROY,1,19.5,1,50.0,,0,0,0,0.0,0,1,318,0,70.7,62.9,55.6,,55.9,0.0,0,0,17,0.0,0,33,0,2,97.0,32,0.0,0,109.4,4,1,100.0,33,25,1,0.5,12.5,0.78
13,Marcell Ateman,23670,WR,OKLA STATE,1,14.8,0,50.0,,0,0,0,0.0,0,2,262,0,70.7,62.9,56.9,,58.7,0.0,0,1,13,0.0,0,33,0,2,100.0,33,0.0,0,28.1,4,0,100.0,33,23,2,1.0,11.5,0.7
13,Ryan Nall,45753,HB,OREGON ST,1,4.3,2,100.0,,0,0,0,0.0,0,2,265,0,74.9,76.5,75.5,78.3,70.4,0.0,0,0,24,35.5,11,31,0,4,64.5,20,6.5,2,118.8,4,0,0.0,0,54,37,9.3,13.5,2.7
13,Chaz Anderson,47973,WR,BOISE ST,1,5.5,0,50.0,,0,0,0,0.0,0,0,120,0,70.7,65.3,49.9,,49.2,0.0,0,0,7,0.0,0,38,2,2,89.5,34,15.8,6,56.3,4,0,84.2,32,7,3,1.5,3.5,0.21
13,Raymond Epps,47215,TE,ARIZONA ST,1,5.3,1,75.0,,0,0,0,0.0,0,3,110,0,73.1,64.1,85.8,76.1,81.6,84.0,21,0,25,20.0,5,25,1,3,76.0,19,0.0,0,142.7,4,1,0.0,0,37,24,8.0,12.3,1.95
13,Durron Neal,11023,WR,OKLAHOMA,1,11.5,0,25.0,,0,0,0,66.7,2,1,261,0,10.9,61.0,48.5,,50.9,0.0,0,0,22,0.0,0,30,1,1,96.7,29,13.3,4,50.0,4,0,86.7,26,22,1,1.0,22.0,0.76
13,Jesse Kroll,25334,WR,C MICHIGAN,1,9.8,0,50.0,,0,0,0,0.0,0,1,134,0,70.7,62.9,56.1,,55.8,0.0,0,0,13,0.0,0,41,0,2,97.6,40,12.2,5,65.6,4,0,87.8,36,21,3,1.5,10.5,0.53
13,Chris Thompson,12330,WR,FLORIDA,1,7.5,0,75.0,,0,0,0,0.0,0,1,163,0,73.1,64.1,56.5,,56.1,2.6,1,0,11,0.0,0,39,0,3,94.9,37,17.9,7,88.5,4,0,79.5,31,23,15,5.0,7.7,0.62
13,Emanuel Byrd,25432,TE,MARSHALL,1,11.0,0,75.0,,0,0,0,0.0,0,1,214,0,73.1,64.1,57.3,,57.8,11.5,3,0,25,0.0,0,26,0,3,92.3,24,88.5,23,103.1,4,0,0.0,0,37,9,3.0,12.3,1.54
13,Simms McElfresh,17724,WR,APP STATE,1,6.8,0,75.0,,0,0,0,0.0,0,3,108,0,73.1,66.0,69.8,,68.3,0.0,0,0,22,0.0,0,21,0,3,100.0,21,95.2,20,110.4,4,0,4.8,1,44,31,10.3,14.7,2.1
13,Maurice Harris,11035,WR,CAL,1,5.0,2,100.0,,0,0,0,0.0,0,3,130,0,74.9,65.0,62.9,,64.8,0.0,0,0,12,0.0,0,29,1,4,86.2,25,3.4,1,145.8,4,1,96.6,28,38,24,6.0,9.5,1.52
13,Daje Johnson,11043,WR,TEXAS,1,18.3,0,25.0,,0,0,0,50.0,1,0,311,0,24.5,61.0,48.1,,48.1,0.0,0,0,3,0.0,0,25,0,1,92.0,23,100.0,25,39.6,4,0,0.0,0,3,5,5.0,3.0,0.13
13,Corey Lacanaria,47550,WR,BALL ST,1,0.8,0,75.0,,0,0,0,0.0,0,1,117,0,73.1,64.1,60.4,,60.2,0.0,0,0,14,0.0,0,21,0,3,100.0,21,100.0,21,86.5,4,0,0.0,0,21,19,6.3,7.0,1.0
13,Nate German,48095,WR,RICE,1,28.0,0,50.0,,0,0,0,0.0,0,1,275,0,70.7,62.9,60.6,,58.3,0.0,0,1,34,0.0,0,20,0,2,95.0,19,5.0,1,45.8,4,0,95.0,19,40,6,3.0,20.0,2.11
13,Richard Mullaney,11167,WR,ALABAMA,1,1.5,0,50.0,,0,0,0,0.0,0,1,103,0,73.1,64.1,58.6,,59.6,0.0,0,0,5,0.0,0,20,0,2,95.0,19,65.0,13,56.3,4,0,30.0,6,6,8,4.0,3.0,0.32
13,Devonte Robinson,11158,WR,UTAH ST,1,19.5,0,0.0,,0,0,0,100.0,1,0,329,0,16.4,62.5,45.4,,47.6,0.0,0,0,0,0.0,0,15,0,0,100.0,15,40.0,6,39.6,4,0,60.0,9,0,0,,,0.0
13,Deondre Douglas,47445,WR,TROY,1,8.5,0,50.0,,0,0,0,0.0,0,0,318,0,70.7,62.9,58.4,,58.3,0.0,0,0,9,0.0,0,22,0,2,100.0,22,100.0,22,58.3,4,0,0.0,0,14,4,2.0,7.0,0.64
13,Josh Marriner,27232,HB,UCONN,1,1.3,3,50.0,,0,0,0,0.0,0,2,146,0,70.7,65.3,60.2,38.5,73.7,0.0,0,0,25,46.2,6,13,0,2,53.8,7,0.0,0,81.3,4,0,0.0,0,36,32,16.0,18.0,5.14
13,John Johnson,48283,WR,TROY,1,9.3,0,50.0,,0,0,0,0.0,0,1,318,0,70.7,62.9,58.8,,58.4,0.0,0,0,12,0.0,0,21,0,2,100.0,21,0.0,0,63.5,4,0,100.0,21,19,7,3.5,9.5,0.9
13,Saquon Barkley,45791,HB,PENN STATE,1,-2.0,1,75.0,,0,0,0,0.0,0,0,266,0,73.1,76.5,76.1,61.4,59.2,0.0,0,1,0,41.9,18,43,0,3,58.1,25,7.0,3,37.5,4,0,0.0,0,-1,5,1.7,-0.3,-0.04
13,Markell Jones,45858,HB,PURDUE,1,-1.3,0,100.0,,0,0,0,0.0,0,1,273,0,74.9,75.6,68.3,73.1,64.2,0.0,0,0,8,31.3,15,48,1,4,66.7,32,2.1,1,80.2,4,0,0.0,0,13,18,4.5,3.3,0.41
13,Marcus Gaines,47957,WR,LA TECH,1,15.5,0,25.0,,0,0,0,0.0,0,1,208,0,66.7,61.0,62.1,,61.9,0.0,0,2,21,0.0,0,12,0,1,100.0,12,0.0,0,9.4,4,0,100.0,12,21,11,11.0,21.0,1.75
13,Dustin Creel,17974,WR,E MICHIGAN,1,9.8,0,50.0,,0,0,0,0.0,0,1,160,0,70.7,62.9,56.7,,54.4,0.0,0,0,15,0.0,0,43,1,2,95.3,41,23.3,10,61.5,4,0,76.7,33,17,22,11.0,8.5,0.41
13,Sony Michel,27589,HB,GEORGIA,1,-1.0,2,75.0,,0,0,0,25.0,1,1,173,0,39.5,77.8,63.6,79.5,49.0,0.0,0,0,21,30.0,6,20,0,3,70.0,14,0.0,0,104.2,4,0,0.0,0,38,42,14.0,12.7,2.71
13,Austin Hooper,10715,TE,STANFORD,1,4.8,0,75.0,,0,0,0,0.0,0,3,300,0,73.1,64.1,72.4,,67.2,33.3,6,0,12,0.0,0,18,0,3,100.0,18,61.1,11,132.3,4,1,5.6,1,27,11,3.7,9.0,1.5
13,Eddie Daugherty,47490,WR,E MICHIGAN,1,5.3,0,50.0,,0,0,0,0.0,0,0,160,0,73.1,67.4,56.3,,54.4,0.0,0,0,5,0.0,0,26,1,2,92.3,24,80.8,21,56.3,4,0,19.2,5,9,3,1.5,4.5,0.38
13,Nick Hart,47292,TE,MINNESOTA,1,7.0,1,75.0,,0,0,0,0.0,0,1,225,0,73.1,64.1,67.6,34.0,69.5,56.5,13,0,30,17.4,4,23,0,3,78.3,18,34.8,8,111.5,4,0,4.3,1,45,19,6.3,15.0,2.5
13,Eri'Reon Hayes,28155,WR,DOMINION,1,5.3,0,75.0,,0,0,0,0.0,0,1,263,0,73.1,64.1,55.6,,55.6,0.0,0,0,16,0.0,0,40,0,3,95.0,38,10.0,4,91.7,4,0,90.0,36,26,8,2.7,8.7,0.68
13,Jordan Leggett,11905,TE,CLEMSON,1,11.0,0,100.0,,0,0,0,0.0,0,4,140,0,74.9,65.0,70.1,,74.1,12.0,3,0,25,0.0,0,25,0,4,100.0,25,76.0,19,118.8,4,0,0.0,0,73,29,7.3,18.3,2.92
13,Canaan Severin,10896,WR,VIRGINIA,1,11.0,0,50.0,,0,0,0,0.0,0,1,335,0,70.7,62.9,73.1,,71.6,0.0,0,0,27,0.0,0,17,0,2,100.0,17,88.2,15,118.8,4,1,11.8,2,34,8,4.0,17.0,2.0
13,Anthony Miller,48160,WR,MEMPHIS,1,2.8,2,75.0,,0,0,0,0.0,0,2,218,0,73.1,64.1,80.2,,77.8,0.0,0,0,44,0.0,0,9,0,3,100.0,9,44.4,4,156.3,4,1,55.6,5,60,55,18.3,20.0,6.67
13,Stacy Coley,11974,WR,MIAMI FL,1,18.0,1,75.0,,0,0,0,0.0,0,1,220,0,73.1,64.1,57.0,,58.9,0.0,0,0,48,0.0,0,35,1,3,94.3,33,94.3,33,111.5,4,0,5.7,2,45,5,1.7,15.0,1.36
13,Khalfani Muhammad,11996,HB,CAL,1,-1.3,2,75.0,,0,0,0,0.0,0,1,130,0,73.1,69.5,68.5,78.8,80.1,0.0,0,0,58,31.3,5,16,0,3,68.8,11,6.3,1,156.3,4,1,0.0,0,67,72,24.0,22.3,6.09
13,David Grinnage,11148,TE,NC STATE,1,16.0,0,50.0,,0,0,1,0.0,0,2,248,0,70.7,62.9,66.0,,68.5,44.1,15,0,20,0.0,0,34,1,2,100.0,34,44.1,15,120.8,4,2,11.8,4,36,0,0.0,18.0,1.06
13,Ricky Seals-Jones,12020,WR,TEXAS A&M,1,11.0,0,50.0,,0,0,0,0.0,0,1,312,0,70.7,62.9,58.8,,56.5,0.0,0,0,8,0.0,0,34,0,2,97.1,33,100.0,34,100.0,4,1,0.0,0,16,3,1.5,8.0,0.48
13,Ito Smith,45932,HB,SO MISS,1,2.8,0,100.0,,0,0,0,0.0,0,2,296,0,74.9,77.3,76.3,78.6,67.8,0.0,0,0,19,12.9,4,31,0,4,83.9,26,29.0,9,108.3,4,0,0.0,0,40,29,7.3,10.0,1.54
13,Artavis Scott,12044,WR,CLEMSON,1,-1.8,0,75.0,,0,0,0,0.0,0,1,140,1,73.1,10.3,52.5,,50.4,0.0,0,0,27,0.0,0,18,0,3,100.0,18,33.3,6,94.8,4,0,66.7,12,29,33,11.0,9.7,1.61
13,Michael Rector,12189,WR,STANFORD,1,15.8,1,75.0,,0,0,0,0.0,0,2,300,0,73.1,64.1,68.1,,67.2,0.0,0,0,31,0.0,0,22,0,3,95.5,21,0.0,0,156.3,4,1,100.0,22,51,18,6.0,17.0,2.43
13,Maurice Trowell,48083,WR,NC STATE,1,11.3,0,50.0,,0,0,0,33.3,1,0,248,0,31.6,62.9,52.5,,50.2,0.0,0,0,7,0.0,0,11,0,2,100.0,11,0.0,0,56.3,4,0,100.0,11,11,3,1.5,5.5,1.0
13,Kody Cook,18371,WR,KANSAS ST,1,10.8,1,75.0,,0,0,0,0.0,0,2,199,0,73.1,66.4,62.4,,75.4,0.0,0,0,23,0.0,0,13,0,3,76.9,10,76.9,10,99.0,4,0,7.7,1,33,5,1.7,11.0,3.3
13,Joe Hansley,11393,WR,COLO STATE,1,9.3,1,75.0,,0,0,0,0.0,0,2,144,0,73.1,64.1,65.8,,68.0,0.0,0,0,24,0.0,0,21,0,3,100.0,21,81.0,17,152.1,4,1,19.0,4,46,25,8.3,15.3,2.19
13,Steven Sims,48341,WR,KANSAS,1,23.0,0,50.0,,0,0,0,0.0,0,1,198,0,70.7,62.9,58.1,,58.0,0.0,0,1,53,0.0,0,23,0,2,95.7,22,26.1,6,56.3,4,0,73.9,17,58,16,8.0,29.0,2.64
13,D.J. Thompson,13313,WR,SO MISS,1,10.8,1,100.0,,0,0,0,0.0,0,2,296,0,74.9,65.0,59.4,,58.8,0.0,0,0,21,0.0,0,39,0,4,97.4,38,20.5,8,118.8,4,0,79.5,31,53,10,2.5,13.3,1.39
13,Stanley Morgan,48110,WR,NEBRASKA,1,8.8,1,75.0,,0,0,0,0.0,0,3,238,0,73.1,64.1,61.7,,63.8,0.0,0,0,17,0.0,0,26,1,3,100.0,26,23.1,6,110.4,4,0,76.9,20,44,23,7.7,14.7,1.69
13,KeeSean Johnson,39587,WR,FRESNO ST,1,-7.3,1,75.0,,0,0,0,25.0,1,1,169,0,39.5,64.1,59.1,,58.8,0.0,0,0,15,0.0,0,25,0,3,96.0,24,0.0,0,93.8,4,0,100.0,25,28,28,9.3,9.3,1.17
13,Kelvin Taylor,10845,HB,FLORIDA,1,-0.8,2,75.0,,0,0,0,0.0,0,0,163,0,77.1,77.7,77.4,48.5,69.0,0.0,0,0,10,31.0,9,29,0,3,69.0,20,0.0,0,83.3,4,0,3.4,1,18,20,6.7,6.0,0.9
13,Austin Carr,12215,WR,NWESTERN,1,9.3,0,75.0,,0,0,0,25.0,1,2,256,0,39.5,64.1,65.1,,62.9,0.0,0,0,48,0.0,0,22,0,3,100.0,22,95.5,21,116.7,4,0,4.5,1,61,21,7.0,20.3,2.77
13,Jerell Adams,10818,TE,S CAROLINA,1,6.5,0,0.0,,0,0,0,100.0,1,0,289,0,16.8,,46.6,36.3,45.6,31.0,9,0,0,13.8,4,29,0,0,86.2,25,69.0,20,39.6,4,0,0.0,0,0,0,,,0.0
13,Nyheim Hines,48103,WR,NC STATE,1,1.3,1,50.0,,0,0,0,0.0,0,2,248,0,70.7,72.7,62.5,,63.0,0.0,0,0,18,0.0,0,17,0,2,100.0,17,64.7,11,67.7,4,0,0.0,0,23,19,9.5,11.5,1.35
13,Dante Pettis,48113,WR,WASHINGTON,1,13.3,0,75.0,,0,0,0,25.0,1,2,340,0,39.5,64.1,65.1,,62.0,0.0,0,0,14,0.0,0,16,0,3,100.0,16,12.5,2,100.0,4,0,87.5,14,34,2,0.7,11.3,2.13
13,Johnny Woods,48238,WR,KENT STATE,1,5.8,1,50.0,,0,0,0,0.0,0,1,201,0,70.7,62.9,59.2,,58.9,0.0,0,0,9,0.0,0,23,0,2,91.3,21,0.0,0,57.3,4,0,100.0,23,13,4,2.0,6.5,0.62
13,Jaquan White,47843,WR,UTEP,1,12.0,1,75.0,,0,0,0,0.0,0,1,330,0,73.1,64.1,60.4,,62.5,0.0,0,0,13,0.0,0,14,0,3,92.9,13,42.9,6,88.5,4,0,57.1,8,23,10,3.3,7.7,1.77
13,Gerald Everett,11799,TE,S ALABAMA,1,7.7,0,33.3,,0,0,1,0.0,0,1,288,0,66.7,61.0,59.1,58.9,52.7,58.8,10,0,35,23.5,4,17,1,1,70.6,12,35.3,6,78.5,3,0,5.9,1,35,40,40.0,35.0,2.92
13,Dalvin Cook,11796,HB,FLORIDA ST,1,-2.0,1,100.0,,0,0,0,0.0,0,1,167,0,73.1,78.7,73.7,83.4,67.8,0.0,0,0,10,40.0,12,30,0,3,60.0,18,0.0,0,81.9,3,0,0.0,0,11,17,5.7,3.7,0.61
13,Darrell Daniels,12122,TE,WASHINGTON,1,9.7,1,66.7,,0,0,0,0.0,0,1,340,0,70.7,62.9,81.8,,86.9,71.4,5,0,12,0.0,0,7,0,2,100.0,7,28.6,2,85.4,3,0,0.0,0,20,13,6.5,10.0,2.86
13,Bug Howard,12125,WR,N CAROLINA,1,8.0,0,100.0,,0,0,0,0.0,0,1,245,0,73.1,64.1,71.0,,65.2,0.0,0,0,15,0.0,0,19,0,3,100.0,19,21.1,4,105.6,3,0,78.9,15,28,4,1.3,9.3,1.47
13,Taj Griffin,33182,HB,OREGON,1,9.3,2,66.7,,0,0,0,0.0,0,0,264,0,70.7,72.7,68.1,69.6,70.4,0.0,0,0,14,7.7,1,13,0,2,76.9,10,0.0,0,86.8,3,0,0.0,0,21,23,11.5,10.5,2.1
13,DeAndre Washington,10777,HB,TEXAS TECH,1,1.3,1,33.3,,0,0,0,0.0,0,1,315,0,66.7,78.7,68.8,37.9,58.3,0.0,0,0,14,13.9,5,36,0,1,86.1,31,8.3,3,49.3,3,0,0.0,0,14,12,12.0,14.0,0.45
