week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
5,DeAngelo Hardy,141343,QB,KENNESAW,1,3,1,0,0.0,0,0,12,0,0,1,11,122.2,0,1,200,0,0,67.3,64.0,66.6,,,,62.2,,8,0,0,0,0,3,0,0,0,3,0,12,11,3.67,4.0,,3
5,Jalen Brown,141977,QB,TEXAS STHN,1,3,1,0,0.0,0,0,1,0,0,1,5,500.0,2,1,313,1,0,21.1,48.9,73.3,53.7,,,51.2,60.0,11,0,0,0,0,13,21,2,0,1,1,22,20,6.67,7.3,,1
5,Tony Muskett,142933,QB,MONMOUTH,1,3,0,0,0.0,0,0,11,0,0,0,6,0.0,0,0,231,0,1,69.7,89.2,76.9,91.1,,,50.7,60.4,7,0,0,0,0,30,3,1,0,2,0,14,6,2.0,4.7,,0
5,Kohen Granier,63573,QB,NICHOLLS,1,3,0,0,0.0,0,0,-2,0,0,0,7,0.0,0,0,243,0,2,67.9,57.6,72.0,60.8,,,56.2,60.0,2,0,0,0,0,12,0,0,0,3,0,-2,7,2.33,-0.7,,1
5,Cole Copeland,63563,QB,CHATTNOOGA,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,2,137,0,0,69.1,69.3,76.8,67.9,,,62.8,60.1,7,0,0,0,0,31,9,2,0,1,1,10,6,2.0,3.3,,0
5,Jack DiPietro,143114,HB,LEHIGH,1,3,1,0,0.0,0,0,6,0,1,1,7,116.7,0,0,205,0,1,66.3,65.6,72.2,,,69.6,63.8,59.7,4,0,29,1,8,6,0,0,1,4,0,6,7,2.33,2.0,3.63,1
5,Bernard Goodwater III,61351,HB,PRVIEW A&M,1,3,0,0,0.0,0,0,13,0,0,0,6,0.0,0,1,270,0,1,67.3,63.2,69.9,,69.5,,62.3,60.0,9,0,0,0,0,5,0,0,0,3,0,13,6,2.0,4.3,,2
5,Damon Bankston,147854,HB,WEBER ST,1,3,1,0,0.0,0,0,6,0,0,1,5,55.6,0,0,342,0,0,67.3,53.4,72.1,,,56.0,54.4,59.3,2,0,0,0,7,5,0,0,0,3,0,6,5,1.67,2.0,0.0,3
5,Dylan McCaffrey,60451,QB,N COLORADO,1,3,0,0,,0,0,-2,0,0,0,0,0.0,0,0,253,0,0,69.0,43.2,15.0,45.7,,59.1,55.6,60.0,2,1,0,0,1,23,2,1,0,2,0,0,0,0.0,0.0,0.0,0
5,Owen Wright,57486,HB,MONMOUTH,1,3,0,0,0.0,0,0,9,1,0,0,4,0.0,0,1,231,0,3,67.3,48.1,72.0,,71.0,28.1,59.3,60.0,6,0,0,0,1,5,0,0,1,3,0,9,4,1.33,3.0,0.0,0
5,Rushawn Baker,149262,HB,BUCKNELL,1,3,0,0,0.0,0,0,3,0,0,0,4,0.0,0,1,125,0,0,67.3,60.7,68.5,,67.5,59.8,60.7,60.0,3,0,0,0,1,5,0,0,0,3,0,3,4,1.33,1.0,0.0,3
5,Dajuan Fields,149411,WR,LEHIGH,1,3,1,1,104.3,24,0,23,0,0,1,30,166.7,1,1,205,0,3,68.5,60.5,76.9,,,61.0,59.0,59.6,24,0,33,3,20,15,0,0,6,6,0,23,30,10.0,7.7,1.65,0
5,Judd Erickson,52033,QB,SAN DIEGO,1,3,0,0,0.0,0,0,0,0,0,0,1,0.0,0,0,283,0,0,68.8,53.0,74.5,52.9,,,58.4,60.0,8,0,0,0,0,10,8,1,0,2,0,8,3,1.0,2.7,,0
5,Chris Oladokun,40364,QB,S DAK ST,1,3,1,0,0.0,0,0,4,0,0,0,3,0.0,0,2,292,0,0,68.8,78.7,75.3,69.4,,,79.2,60.1,9,0,0,0,0,20,9,1,0,2,0,13,9,3.0,4.3,,0
5,Jorden Freeman,39821,HB,NC CENT,1,3,1,0,0.0,0,0,7,0,0,1,3,25.0,1,1,247,0,2,67.8,56.3,72.4,,1.8,60.3,59.8,,11,0,11,1,6,3,0,0,1,4,0,7,3,1.0,2.3,1.83,1
5,Sam Stewart Jr.,105273,FB,CAL POLY,1,3,1,0,0.0,0,0,2,0,0,1,2,16.7,0,2,129,0,1,67.8,66.5,71.8,,34.2,58.6,69.2,,1,0,6,1,7,3,0,0,1,4,1,2,2,0.67,0.7,0.86,2
5,Zachary Clement,105561,QB,NWSTATE,1,3,3,0,0.0,0,0,4,0,0,3,6,450.0,0,1,257,0,1,66.2,80.4,68.1,60.0,,,73.7,,7,0,0,0,0,2,7,1,0,2,1,11,10,3.33,3.7,,1
5,Sagan Gronauer,105567,QB,IDAHO ST,1,3,1,0,0.0,0,0,13,0,0,1,4,44.4,0,2,186,0,2,67.3,82.0,69.1,,,,72.7,60.0,7,0,0,0,0,7,0,0,0,3,1,13,4,1.33,4.3,,1
5,LaDarius Owens,105591,HB,TEXAS STHN,1,3,3,1,57.7,15,0,26,0,2,3,11,305.6,1,1,313,0,1,71.3,77.1,72.0,,,78.8,72.4,60.0,15,0,29,3,11,4,0,0,3,6,0,26,11,3.67,8.7,2.64,1
5,Jacorey Howard,105594,HB,TEXAS STHN,1,3,0,0,0.0,0,0,9,0,0,0,12,0.0,0,2,313,0,2,67.3,75.7,71.6,,72.6,58.1,74.6,58.2,7,0,0,0,3,7,0,0,0,3,2,9,12,4.0,3.0,0.0,1
5,Rhyle Hanson,109090,HB,SAN DIEGO,1,2,0,0,0.0,0,0,6,0,0,0,7,0.0,0,0,283,0,2,65.5,63.9,68.7,,71.8,57.7,63.6,,4,0,0,0,2,2,0,0,0,2,0,6,7,3.5,3.0,0.0,0
5,Nic Baker,87541,QB,S ILLINOIS,1,2,0,0,0.0,0,0,9,0,0,0,0,0.0,1,2,295,0,1,70.3,53.2,77.7,49.8,,,69.2,60.2,13,0,0,0,0,24,13,1,0,1,1,22,2,1.0,11.0,,0
5,Ron Wiggins,125380,HB,JVILLE ST,1,2,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,196,0,0,67.4,66.4,76.5,,66.6,72.3,61.0,59.5,5,0,18,3,15,7,0,0,3,5,0,8,3,1.5,4.0,1.2,2
5,Cameron Sapp,102361,QB,FL A&M,1,2,0,0,0.0,0,0,9,0,0,0,3,0.0,1,1,164,0,2,65.5,65.7,66.6,,,,63.1,60.0,11,0,0,0,0,3,0,0,0,2,0,9,3,1.5,4.5,,0
5,Lonnie Moore IV,30678,WR,MONMOUTH,1,2,1,1,78.0,39,0,50,2,1,1,33,330.0,2,2,231,0,1,69.7,80.7,77.2,,,75.4,77.5,61.1,39,0,100,8,32,28,0,0,13,10,0,50,33,16.5,25.0,3.13,0
5,Ryheem Skinner,136909,HB,TARLETON,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,401,0,2,67.3,55.1,69.9,,74.6,57.8,55.4,,3,0,0,0,3,3,0,0,0,2,0,5,2,1.0,2.5,0.0,0
5,Otto Kuhns,138014,QB,E ILLINOIS,1,2,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,158,1,1,67.6,45.8,72.7,39.7,,,60.6,60.0,5,0,0,0,0,11,0,0,0,2,0,4,2,1.0,2.0,,1
5,Undre Lindsay,154748,QB,HOWARD,1,2,1,0,0.0,0,0,11,0,0,1,0,0.0,0,0,184,1,2,65.5,79.0,68.1,,,,70.5,60.0,6,0,0,0,0,5,0,0,0,2,0,11,0,0.0,5.5,,0
5,Narii Gaither,102410,HB,GARD-WEBB,1,2,1,0,0.0,0,0,1,0,0,1,5,125.0,0,0,171,0,0,65.5,57.7,69.3,,,56.9,58.6,,1,0,0,0,4,2,0,0,0,2,0,1,5,2.5,0.5,0.0,2
5,LaDerrien Wilson,40493,HB,BETH COOK,1,2,0,0,0.0,0,0,4,0,0,0,5,0.0,0,0,119,0,0,67.3,53.6,70.4,,80.5,57.8,51.9,60.0,3,0,0,0,3,5,0,0,0,2,0,4,5,2.5,2.0,0.0,2
5,Isaiah Smith,138255,HB,N DAKOTA,1,2,1,1,67.9,19,0,28,0,0,1,10,250.0,1,2,249,0,0,65.5,77.4,69.9,,,60.0,74.1,55.5,19,0,0,0,1,5,0,0,0,2,0,28,10,5.0,14.0,0.0,1
5,Quincy Vaughn,138259,QB,N DAKOTA,1,2,0,0,0.0,0,0,4,0,0,0,1,0.0,0,1,249,0,0,65.5,67.8,65.5,,,,64.1,,4,0,0,0,0,2,0,0,0,2,0,4,1,0.5,2.0,,0
5,Rudy Voss,138320,QB,S DAK ST,1,2,1,1,87.0,20,0,23,0,0,1,4,100.0,1,1,292,0,1,66.2,60.6,71.2,51.1,,,65.0,60.0,20,0,0,0,0,12,0,0,0,2,0,23,4,2.0,11.5,,1
5,Jaelon Woods,102418,HB,HOU BAPT,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,183,0,0,65.5,51.3,72.0,,76.2,53.8,55.4,41.6,3,1,0,0,9,4,0,0,0,2,0,2,3,1.5,1.0,0.0,2
5,Jeff Widener,104774,QB,N ARIZONA,1,2,0,0,0.0,0,0,11,0,0,0,0,0.0,1,1,252,0,1,64.4,65.2,0.0,72.6,,,61.4,60.0,11,1,0,0,0,8,4,1,0,1,0,15,0,0.0,7.5,,0
5,Josiah Crute,78550,HB,HOWARD,1,2,0,0,0.0,0,0,1,0,0,0,3,0.0,0,1,184,0,0,65.5,54.1,66.8,,,60.0,55.6,,3,0,0,0,1,2,0,0,0,2,0,1,3,1.5,0.5,0.0,2
5,Aris Hilliard,139190,TE,DAVIDSON,1,2,1,0,0.0,0,0,9,0,0,1,2,50.0,0,0,149,0,0,65.5,64.6,77.4,,,57.6,63.0,63.8,6,0,0,0,2,36,0,0,1,2,0,9,2,1.0,4.5,0.0,0
5,Mark McCurdy,139204,WR,DAVIDSON,1,2,2,1,82.5,33,0,40,0,0,2,27,1350.0,1,1,149,0,0,65.5,77.7,73.0,,72.0,55.5,75.2,59.6,33,0,0,0,3,23,0,0,0,2,0,40,27,13.5,20.0,0.0,0
5,Adeolu Adeleke,78545,HB,KENNESAW,1,2,0,1,84.2,32,0,38,0,0,0,6,0.0,1,2,200,0,0,66.3,64.0,73.6,,,71.0,67.8,54.9,32,0,18,1,7,42,0,0,1,3,1,38,6,3.0,19.0,2.57,1
5,Steven Duncan,40211,QB,TARLETON,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,401,0,0,68.2,59.8,76.4,61.8,,,52.4,60.0,4,0,0,0,0,29,5,2,0,0,0,5,6,3.0,2.5,,0
5,James Louis,139438,HB,MOREHEAD,1,2,1,0,0.0,0,0,17,0,0,1,5,83.3,0,0,234,0,1,66.3,67.8,69.8,,,61.8,68.2,60.0,9,0,4,1,6,3,0,0,1,3,0,17,5,2.5,8.5,0.67,1
5,Tim Demorat,78498,QB,FORDHAM,1,2,1,0,0.0,0,0,2,0,0,1,4,400.0,0,1,168,0,0,69.5,88.9,77.5,86.0,,,70.1,60.1,9,0,0,0,0,35,9,1,0,1,1,11,5,2.5,5.5,,1
5,Drayton Arnold,40050,QB,CHATTNOOGA,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,0,137,0,0,65.2,69.3,70.1,54.4,,,70.1,60.0,6,0,0,0,0,6,6,1,0,1,0,11,4,2.0,5.5,,1
5,Trapper Pannell,139559,QB,SM HOUSTON,1,2,3,0,0.0,0,0,5,0,0,3,4,300.0,0,1,281,0,2,65.5,65.9,65.5,,,,63.1,,4,0,0,0,0,2,0,0,0,2,1,5,4,2.0,2.5,,0
5,Bhayshul Tuten,150568,HB,NC A&T,1,2,3,1,120.0,18,0,15,0,0,3,17,1275.0,1,1,246,0,2,65.5,77.6,66.0,,,,72.7,,18,0,0,0,0,2,0,0,0,2,1,15,17,8.5,7.5,,0
5,Justice Jackson,141526,HB,E WASHGTON,1,2,0,0,0.0,0,0,6,0,0,0,4,0.0,0,0,161,0,2,68.3,53.5,69.1,,19.0,58.9,58.7,59.8,4,0,0,0,2,4,0,0,0,2,0,6,4,2.0,3.0,0.0,0
5,CJ Jordan,141562,QB,IDAHO,1,2,0,0,0.0,0,0,10,0,0,0,3,0.0,0,1,185,0,2,65.5,72.3,68.1,,,,66.6,60.0,5,0,0,0,0,5,0,0,0,2,0,10,3,1.5,5.0,,0
5,Trazon Connley,75885,QB,PRVIEW A&M,1,2,0,0,0.0,0,0,1,0,0,0,8,0.0,0,0,270,0,0,66.8,72.3,71.2,78.7,,,56.3,60.0,2,0,0,0,0,9,0,0,0,2,0,1,8,4.0,0.5,,2
5,Tyevin Ford,72434,HB,IDAHO ST,1,2,1,1,91.4,32,0,35,0,0,1,32,800.0,1,1,186,0,2,65.5,73.0,73.3,,79.5,58.6,70.5,59.2,32,0,0,0,2,5,0,0,0,2,0,35,32,16.0,17.5,0.0,0
5,Draycen Hall,141635,HB,N ARIZONA,1,2,0,0,0.0,0,0,5,0,1,0,3,25.0,0,2,252,0,0,68.4,65.8,73.6,,,65.7,61.4,60.0,3,0,23,4,11,4,0,0,4,6,0,5,3,1.5,2.5,2.09,2
5,Cole Stenstrom,141835,QB,S DAKOTA,1,2,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,291,0,0,65.5,60.9,65.5,,,,60.1,,-2,0,0,0,0,2,0,0,0,2,0,-5,0,0.0,-2.5,,0
5,Grant Gossling,66625,TE,DRAKE,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,153,0,1,65.5,46.2,74.1,,67.3,59.2,54.1,51.1,4,0,0,0,1,16,0,0,0,2,0,3,2,1.0,1.5,0.0,0
5,Tony Tate,65045,WR,W ILLINOIS,1,2,0,0,0.0,0,0,5,0,1,0,4,33.3,0,0,345,0,0,70.7,63.6,77.2,76.6,,58.7,63.0,58.2,5,0,19,4,32,10,0,0,5,6,0,5,4,2.0,2.5,0.59,0
5,Ludovick Choquette,141913,HB,W ILLINOIS,1,2,0,0,0.0,0,0,7,0,0,0,3,0.0,0,0,345,0,0,67.4,54.3,76.0,,21.0,66.2,54.3,57.7,4,0,17,2,18,5,0,0,3,4,0,7,3,1.5,3.5,0.94,2
5,Dallas Daniels,141919,WR,W ILLINOIS,1,2,4,0,0.0,0,0,5,0,1,4,5,250.0,0,0,345,0,0,67.4,62.3,78.1,,,59.7,62.7,74.6,3,0,35,3,35,21,0,0,4,5,0,5,5,2.5,2.5,1.0,0
5,De'Andre Francis,150857,HB,FL A&M,1,2,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,164,0,1,65.5,55.0,66.3,,,60.0,56.3,,2,0,0,0,1,2,0,0,0,2,0,3,2,1.0,1.5,0.0,1
5,Cooper Hutton,142156,WR,UC DAVIS,1,2,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,322,0,0,66.3,54.1,74.7,,,54.5,62.9,43.8,5,0,3,1,16,14,0,0,1,3,0,9,4,2.0,4.5,0.19,0
5,Jasiah Williams,142364,WR,RICHMOND,1,2,1,0,0.0,0,0,2,1,0,1,4,50.0,0,0,276,0,2,66.9,53.0,75.6,,,53.2,58.9,60.3,1,0,11,2,25,13,0,0,3,4,0,2,4,2.0,1.0,0.44,0
5,Keyonte Sessions,64202,HB,CITADEL,1,2,0,0,0.0,0,0,5,0,0,0,1,0.0,0,0,139,0,0,66.7,60.0,74.4,,,55.1,56.7,65.3,3,0,0,0,5,54,0,0,1,2,0,5,1,0.5,2.5,0.0,1
5,Rontrez Morgan,63678,WR,INDIANA ST,1,2,0,0,0.0,0,0,9,0,0,0,2,0.0,0,0,191,0,1,67.8,55.5,77.5,,,54.7,60.7,62.4,7,0,10,4,29,14,0,0,6,6,0,9,2,1.0,4.5,0.34,0
5,Jackson Pavitt,142790,QB,CAL POLY,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,129,1,0,29.3,54.9,77.5,52.8,,,62.8,60.3,6,0,0,0,0,28,11,2,0,0,0,11,1,0.5,5.5,,0
5,Jaylen Smith,142964,HB,RHODE ISLD,1,2,1,0,0.0,0,0,18,0,0,1,6,150.0,1,0,274,0,2,68.3,73.9,67.7,,71.1,59.9,70.4,,11,0,0,0,1,2,0,0,0,2,0,18,6,3.0,9.0,0.0,0
5,Nick Semptimphelter,142984,QB,BUCKNELL,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,125,0,0,68.2,78.6,73.1,76.8,,,63.5,60.0,2,0,0,0,0,8,0,0,0,2,1,1,0,0.0,0.5,,1
5,Tyce Fusilier,150885,HB,GRAMBLING,1,2,0,0,0.0,0,0,-2,0,0,0,4,0.0,0,0,177,1,0,9.8,33.7,71.4,,19.0,57.0,40.7,60.0,1,0,0,0,5,3,0,0,0,2,0,-2,4,2.0,-1.0,0.0,2
5,Danny Meuser,142987,HB,BUCKNELL,1,2,0,0,0.0,0,0,4,0,0,0,3,0.0,0,1,125,0,0,66.7,57.3,70.7,,,,59.1,57.4,4,0,0,0,0,6,0,0,0,2,0,4,3,1.5,2.0,,2
5,Carson Crawford,61756,WR,UC DAVIS,1,2,0,0,0.0,0,0,15,1,0,0,3,0.0,1,1,322,0,0,66.6,51.0,0.0,58.0,,52.8,60.8,60.7,12,1,15,1,17,15,0,0,4,3,0,15,3,1.5,7.5,0.88,0
5,Andrew Body,155202,QB,TEXAS STHN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,313,0,0,67.0,76.0,74.0,76.1,,,61.0,60.0,5,0,0,0,0,12,6,2,0,0,1,6,0,0.0,3.0,,0
5,Jeremiah Johnson,155230,HB,MO STATE,1,2,2,0,,0,0,0,0,0,2,8,400.0,0,0,230,0,2,65.5,67.9,65.4,,,,65.6,,2,0,0,0,0,2,0,0,0,2,0,0,8,4.0,0.0,,0
5,Andrew Boston,61240,WR,E WASHGTON,1,2,1,0,0.0,0,0,11,0,1,1,13,162.5,0,0,161,0,0,67.4,68.2,82.1,,,68.8,57.5,63.5,7,0,80,6,52,32,0,0,11,8,0,11,13,6.5,5.5,1.54,0
5,London Pearson,25151,HB,YNGTOWN ST,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,353,0,1,65.5,55.3,72.0,,56.4,55.6,56.2,59.3,4,0,0,0,7,5,0,0,0,2,0,7,5,2.5,3.5,0.0,1
5,Nykeem Farrow,104817,HB,KENNESAW,1,2,1,0,0.0,0,0,18,0,0,1,8,200.0,1,1,200,0,0,68.1,72.9,73.3,,,58.3,70.2,65.6,13,0,0,0,2,12,0,0,0,2,0,18,8,4.0,9.0,0.0,2
5,Jared Lewis,108959,QB,DELWARE ST,1,2,0,0,,0,0,-1,0,0,0,2,0.0,0,0,152,0,0,68.9,76.5,77.5,79.3,,60.0,53.7,60.0,1,0,0,0,1,48,1,1,0,1,0,0,2,1.0,0.0,0.0,1
5,Vance McShane,148178,HB,N IOWA,1,2,1,0,0.0,0,0,7,0,1,1,6,200.0,0,0,255,0,1,66.3,69.2,70.8,,71.8,77.9,63.1,60.4,9,0,50,1,3,5,0,0,2,3,0,7,6,3.0,3.5,16.67,1
5,Matthew McKay,60485,QB,MONTANA ST,1,2,2,0,0.0,0,0,16,0,0,2,19,950.0,1,1,233,1,2,27.3,69.1,76.9,64.4,,,71.0,60.2,14,0,0,0,0,39,0,0,0,2,0,16,19,9.5,8.0,,0
5,Preston Rice,60469,QB,MURRAY ST,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,236,0,0,68.4,57.2,76.8,54.8,,,62.5,60.0,11,0,0,0,0,36,13,2,0,0,0,13,11,5.5,6.5,,0
5,Jaylen Reed,148279,HB,W ILLINOIS,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,345,0,1,65.5,54.8,69.1,,,,56.1,,1,0,0,0,0,2,0,0,0,2,0,2,1,0.5,1.0,,1
5,Westin Elliott,60433,QB,MERRIMACK,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,385,1,0,70.0,47.4,76.9,46.5,,,60.8,60.0,7,0,0,0,0,13,9,2,0,0,0,9,2,1.0,4.5,,0
5,Paxton Scott,148839,WR,DARTMOUTH,1,2,0,0,0.0,0,0,5,0,1,0,10,55.6,0,1,148,0,1,69.0,70.4,78.0,,,71.9,63.1,52.0,6,0,49,7,23,31,0,0,9,9,0,5,10,5.0,2.5,2.13,0
5,Keaton Heide,103940,QB,S DAK ST,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,0,1,292,0,0,65.1,62.2,71.8,61.5,,,60.3,60.0,6,0,0,0,0,8,12,2,0,0,0,12,14,7.0,6.0,,0
5,Jordan Fuller,149418,HB,HOLY CROSS,1,2,0,0,0.0,0,0,2,0,0,0,4,0.0,0,0,181,0,1,65.5,58.7,69.8,,74.7,56.7,58.7,,3,0,0,0,5,2,0,0,0,2,0,2,4,2.0,1.0,0.0,1
5,Gabe Sulser,89528,WR,MONTANA,1,2,0,0,0.0,0,0,4,0,0,0,4,0.0,0,0,232,0,1,68.1,50.6,72.3,,,55.0,54.3,58.1,2,0,0,0,9,7,0,0,1,2,0,4,4,2.0,2.0,0.0,0
5,Tykese Walker,151727,HB,SCAR STATE,1,2,1,1,90.0,18,0,20,0,0,1,16,400.0,1,1,290,0,0,65.5,72.3,67.8,,,59.8,70.1,60.0,18,0,0,0,1,4,0,0,0,2,0,20,16,8.0,10.0,0.0,2
5,Trey Flowers,109228,HB,PENN,1,2,0,0,0.0,0,0,12,0,0,0,6,0.0,0,0,267,0,1,66.3,66.6,73.0,,,57.3,70.0,60.0,7,0,0,1,8,5,0,0,1,3,0,12,6,3.0,6.0,0.0,1
5,Dexter Brown,89433,HB,GARD-WEBB,1,2,1,1,95.9,47,0,49,0,0,1,4,100.0,1,1,171,0,1,65.5,83.7,70.5,,72.6,54.7,84.7,,47,0,0,0,6,2,0,0,0,2,1,49,4,2.0,24.5,0.0,1
5,Sone Ntoh,109136,HB,HARVARD,1,2,0,0,0.0,0,0,8,0,0,0,3,0.0,0,0,179,0,1,65.5,65.1,66.2,,,,63.7,,6,0,0,0,0,2,0,0,0,2,0,8,3,1.5,4.0,,1
5,Ty Hranicka,89291,FB,LAFAYETTE,1,2,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,203,0,0,65.5,68.7,74.3,,71.4,60.0,61.3,69.9,1,0,0,0,1,9,0,0,0,2,1,1,1,0.5,0.5,0.0,0
5,Landon Lenoir,42053,WR,S ILLINOIS,1,2,0,0,0.0,0,0,2,1,1,0,3,21.4,0,0,295,0,1,68.1,69.0,78.3,,,68.9,56.3,72.2,4,0,103,5,48,26,0,0,9,7,0,2,3,1.5,1.0,2.15,0
5,Hayes Sutton,109537,WR,BROWN,1,2,0,0,0.0,0,0,6,2,2,0,3,37.5,0,0,123,1,2,19.4,58.4,77.4,,,59.9,54.5,60.8,5,0,64,6,35,18,0,0,11,8,0,6,3,1.5,3.0,1.83,0
5,Josh Eboboko,109127,HB,YALE,1,2,1,0,0.0,0,0,16,0,0,1,9,225.0,1,0,352,0,0,67.3,78.0,69.1,,72.9,60.0,74.3,,10,0,0,0,1,3,0,0,0,2,0,16,9,4.5,8.0,0.0,2
5,Joe Gillette,109605,WR,LAFAYETTE,1,2,0,0,0.0,0,0,18,0,0,0,4,0.0,1,1,203,0,0,69.6,71.7,77.8,,,66.6,67.6,83.6,13,0,78,5,34,33,0,0,6,7,0,18,4,2.0,9.0,2.29,1
5,Jonathan Mulatu,109124,HB,PENN,1,2,0,0,0.0,0,0,-1,0,0,0,3,0.0,0,0,267,0,0,65.5,58.5,68.7,,69.6,,58.6,60.0,0,0,0,0,0,3,0,0,0,2,0,-1,3,1.5,-0.5,,2
5,Mike Beaudry,101052,QB,IDAHO,1,2,0,0,0.0,0,0,11,0,0,0,1,0.0,1,1,185,0,1,69.5,74.0,76.3,75.1,,,57.1,60.0,11,1,0,0,0,18,5,1,0,1,0,16,4,2.0,8.0,,0
5,Bret Edwards,88638,QB,NEW HAMP,1,2,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,240,0,0,68.7,55.3,11.2,58.1,,,56.9,60.0,1,1,0,0,0,21,1,1,0,1,0,-5,0,0.0,-2.5,,0
5,Eddie Tillman III,88322,HB,FL A&M,1,2,0,0,0.0,0,0,-2,0,0,0,3,0.0,0,0,164,0,0,65.5,54.8,65.2,,,,56.2,,0,0,0,0,0,2,0,0,0,2,0,-2,3,1.5,-1.0,,2
5,Kwannah Kollie,64811,WR,DELWARE ST,1,1,0,0,0.0,0,0,0,1,0,0,,0.0,0,0,152,0,0,68.8,71.4,77.6,,,70.3,64.3,58.1,3,0,57,6,28,43,3,1,9,6,0,3,14,14.0,3.0,2.04,0
5,Shamar Minnis,105763,WR,BETH COOK,1,1,2,0,0.0,0,0,1,0,0,2,7,1.4e3,0,0,119,0,0,62.5,50.6,79.0,,,50.9,58.5,62.6,1,0,0,0,24,20,0,0,1,1,0,1,7,7.0,1.0,0.0,0
5,Lan Larison,142157,HB,UC DAVIS,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,322,0,1,64.8,59.1,72.6,,72.4,56.2,59.7,60.0,-2,0,0,0,6,4,0,0,0,1,0,-2,1,1.0,-2.0,0.0,0
5,Jimmie Robinson III,105609,HB,BETH COOK,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,119,0,1,66.2,56.4,67.9,,73.6,60.0,57.3,,4,0,0,0,1,1,0,0,0,1,0,4,2,2.0,4.0,0.0,0
5,Montrell Washington,64310,WR,SAMFORD,1,1,1,0,0.0,0,0,5,1,2,1,3,128.6,0,1,282,0,0,69.5,65.6,76.8,,,61.2,63.0,80.1,5,0,65,6,40,31,0,0,9,7,1,5,3,3.0,5.0,1.63,0
5,Jackson Saffold,109180,HB,GEORGETOWN,1,1,0,0,0.0,0,0,8,0,0,0,0,0.0,0,1,172,0,1,62.5,64.6,66.8,,,58.3,63.1,,8,0,0,0,2,1,0,0,0,1,1,8,0,0.0,8.0,0.0,0
5,Naiem Simmons,142674,WR,WAGNER,1,1,0,0,0.0,0,0,2,0,1,0,1,14.3,0,0,338,0,0,69.1,71.2,77.1,,,73.3,57.5,55.2,2,0,136,6,26,32,0,0,9,7,0,2,1,1.0,2.0,5.23,1
5,Rashid Shaheed,63707,WR,WEBER ST,1,1,2,0,0.0,0,0,11,0,0,2,15,1.5e3,1,1,342,0,0,73.4,79.7,77.1,,,72.7,69.5,63.1,11,0,50,1,13,24,0,0,2,2,0,11,15,15.0,11.0,3.85,0
5,Richie Kenney,91723,QB,CORNELL,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,147,1,0,21.1,42.5,71.6,54.5,,,51.0,60.0,1,0,0,0,0,3,0,0,0,1,0,1,0,0.0,1.0,,1
5,Xayvion Knox,142765,HB,SCAR STATE,1,1,1,0,0.0,0,0,1,0,0,1,2,200.0,0,0,290,0,0,62.5,58.5,67.3,,,58.9,59.5,60.0,1,0,0,0,2,2,0,0,0,1,0,1,2,2.0,1.0,0.0,1
5,Rett Files,91405,QB,N ALABAMA,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,389,2,0,38.2,75.7,77.1,81.1,,,40.4,60.3,0,0,0,0,0,16,0,0,0,1,0,0,0,0.0,0.0,,0
5,George Martin,103959,QB,ROB MORRIS,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,277,0,0,68.8,63.1,76.5,63.2,,,57.8,60.0,8,0,0,0,0,25,8,1,0,0,0,8,2,2.0,8.0,,0
