week,player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
2,Brian Simms III,173034,LB,CINCINNATI,1,8,0,138,0,-1.0,100.0,50.0,1.0,1.0,0,0,0.0,53.2,0,22,100.0,1,0,118.8,1,1,12.5,2,0,0,1,0,22,23,22.0,22.0,0,0,-1.0,100.0,77.8,7.0,7.0,0,0,0.0,62.8,0,5,,0,0,87.5,1,7,87.5,9,0,0,1,0,5,6,0.7,5.0
2,Juwon Gaston,173045,S,MIDDLE TN,1,16,0,224,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,12.5,2,0,0,0,0,0,0,0.0,,0,1,4.5,100.0,85.7,2.8,2.8,0,0,0.0,43.9,0,22,33.3,1,0,118.8,4,12,75.0,14,0,1,4,0,54,36,4.9,13.5
2,Latreveon McCutchin,173048,ED,HOUSTON,1,4,0,182,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,1,0,0,0,0,0,0,0.0,,0,1,-0.5,100.0,75.0,1.5,1.5,0,0,0.0,51.4,0,5,50.0,1,0,85.4,2,3,75.0,4,0,0,2,0,9,10,3.0,4.5
2,Taylor Davis,173072,S,KANSAS,1,32,0,198,0,7.5,100.0,100.0,4.5,4.5,0,0,0.0,54.4,0,20,50.0,1,0,118.8,2,9,28.1,9,0,1,2,0,30,15,3.3,15.0,0,0,35.0,0.0,100.0,,18.0,0,0,0.0,50.8,0,,0.0,0,0,39.6,0,18,56.3,18,0,1,1,0,0,0,0.0,
2,Wesley Fair,173103,S,KANSAS ST,1,12,0,199,0,18.0,100.0,100.0,3.0,3.0,0,0,0.0,46.4,0,18,0.0,0,0,118.8,1,3,25.0,3,0,1,1,0,18,0,6.0,18.0,0,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,
2,Justice Clemons,173107,CB,KANSAS ST,1,2,0,199,0,,,100.0,,,0,0,,61.8,0,,0.0,0,0,0.0,0,1,50.0,1,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
2,Terry Kirksey,173109,LB,ARK STATE,1,31,0,113,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,7.7,66.7,81.5,9.5,6.3,0,0,0.0,50.5,0,22,0.0,0,0,109.7,2,22,71.0,27,0,3,3,0,38,31,2.0,19.0
2,Will Lee III,173110,CB,TEXAS A&M,1,31,0,312,0,14.3,66.7,100.0,3.0,2.0,0,1,33.3,35.4,0,24,,0,1,149.3,2,9,29.0,9,0,0,3,1,40,0,6.7,20.0,0,0,16.5,0.0,100.0,,9.5,0,1,50.0,64.7,0,,,0,0,39.6,0,19,61.3,19,0,0,2,0,0,0,0.0,
2,Asa Newsom,173114,LB,KANSAS ST,1,5,0,199,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,66.7,,,0,0,,60.1,0,,,0,0,0.0,0,2,40.0,3,0,0,0,0,0,0,0.0,
2,Austin Romaine,173117,LB,KANSAS ST,1,14,0,199,0,,,75.0,,,0,0,,61.0,0,,,0,0,0.0,0,3,21.4,4,0,0,0,0,0,0,0.0,,0,0,,,66.7,,,0,0,,43.4,0,,100.0,1,0,0.0,0,6,42.9,9,0,0,0,0,0,0,0.0,
2,Kanijal Thomas,173120,CB,KANSAS ST,1,2,0,199,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
2,Rex Van Wyhe,173123,LB,KANSAS ST,1,1,0,199,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
2,Randon Fontenette,173136,CB,VANDERBILT,1,30,0,333,0,4.0,100.0,85.7,5.0,5.0,0,0,0.0,54.6,0,2,,0,0,118.8,1,6,20.0,7,0,0,1,1,2,0,0.4,2.0,0,0,7.5,50.0,83.3,20.0,10.0,0,1,50.0,62.6,0,5,0.0,0,1,56.3,1,20,66.7,24,0,1,2,0,5,1,0.3,5.0
2,Derion Gullette,173156,LB,MISS STATE,1,11,0,227,0,,,75.0,,,0,0,,61.4,0,,,0,0,0.0,0,3,27.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.7,0,,0.0,0,0,0.0,0,7,63.6,7,1,1,0,0,0,0,0.0,
2,Anthony Hill Jr.,173158,LB,TEXAS,1,26,0,311,0,,,71.4,,,0,0,,63.0,0,,,0,0,0.0,0,10,38.5,14,0,0,0,0,0,0,0.0,,0,0,4.0,66.7,88.9,7.0,4.7,0,0,0.0,62.7,0,6,0.0,0,0,71.5,2,16,61.5,18,1,3,3,0,10,2,0.7,5.0
2,Liona Lefau,173161,LB,TEXAS,1,19,0,311,0,,,81.8,,,0,0,,64.0,0,,0.0,0,0,0.0,0,9,47.4,11,0,1,0,0,0,0,0.0,,0,0,,,83.3,,,0,0,,64.8,0,,,0,0,0.0,0,10,52.6,12,1,0,0,0,0,0,0.0,
2,Malik Muhammad,173165,CB,TEXAS,1,27,0,311,0,,,100.0,,,0,0,,65.9,0,,,0,0,0.0,0,14,51.9,14,0,0,0,0,0,0,0.0,,0,0,11.0,0.0,100.0,,12.0,0,0,0.0,71.0,0,,,0,0,39.6,0,13,48.1,13,0,0,1,0,0,0,0.0,
2,Colton Vasek,173168,ED,TEXAS,1,2,0,311,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,20.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,100.0,10,0,0,0,0,0,0,0.0,
2,Ben Cutter,173173,LB,W VIRGINIA,1,10,0,343,0,,,33.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,3,0,0,0,0,0,0,0.0,,0,0,3.0,0.0,77.8,,6.0,0,0,0.0,78.7,1,,0.0,0,0,0.0,0,7,70.0,9,0,2,1,0,0,0,0.0,
2,James Heard,173179,LB,SYRACUSE,1,8,0,304,0,,,66.7,,,0,0,,61.0,0,,,0,0,0.0,0,2,25.0,3,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,6,75.0,6,0,0,0,0,0,0,0.0,
2,Josiah Trotter,173191,LB,MISSOURI,1,22,0,229,0,,,77.8,,,0,0,,62.2,0,,,0,0,0.0,0,7,31.8,9,0,0,0,0,0,0,0.0,,0,0,4.5,100.0,76.5,6.0,6.0,0,0,0.0,49.2,0,15,50.0,1,0,93.8,2,13,59.1,17,1,1,2,0,13,4,1.1,6.5
2,Evan Jackson,173204,S,N TEXAS,1,7,0,251,0,8.0,100.0,100.0,3.0,3.0,0,0,0.0,61.0,0,17,,0,0,158.3,1,3,42.9,3,0,0,1,1,17,9,5.7,17.0,0,0,-6.0,100.0,100.0,3.0,3.0,0,0,0.0,50.0,0,34,,0,0,118.8,1,3,42.9,3,0,0,1,0,34,40,11.3,34.0
2,Kollin Lewis,173206,CB,N TEXAS,1,2,0,251,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
2,Brian Nelson II,173211,CB,NC STATE,1,26,0,248,0,6.0,100.0,100.0,2.0,2.0,0,0,0.0,47.3,0,14,0.0,0,0,102.8,3,6,23.1,6,1,1,3,0,26,8,4.3,8.7,0,1,8.3,100.0,100.0,6.3,6.3,0,0,0.0,68.3,0,16,0.0,0,0,101.4,3,19,73.1,19,1,2,3,0,25,0,1.3,8.3
2,Ty Morris,173225,LB,RICE,1,28,0,275,0,4.0,100.0,100.0,8.0,8.0,0,0,0.0,72.6,0,4,33.3,1,0,83.3,1,8,28.6,8,2,2,1,0,4,0,0.5,4.0,0,1,0.0,100.0,95.2,19.0,19.0,0,0,0.0,52.1,0,8,0.0,0,0,100.0,1,20,71.4,21,0,0,1,0,8,8,0.4,8.0
2,David Kpeglo,173276,LB,TEMPLE,1,1,0,306,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
2,Jordan Montgomery,173277,LB,TEMPLE,1,3,0,306,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,66.7,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,33.3,1,0,0,0,0,0,0,0.0,
2,Ben Osueke,173278,CB,TEMPLE,1,19,0,306,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,7,36.8,7,0,0,0,0,0,0,0.0,,0,0,24.0,0.0,90.9,,9.0,0,0,0.0,64.9,0,,100.0,1,0,39.6,0,10,52.6,11,0,0,1,0,0,0,0.0,
2,Zyil Powell,173279,S,TEMPLE,1,5,0,306,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.9,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
2,Darrell Sweeting,173284,CB,MARSHALL,1,10,0,214,0,6.0,100.0,100.0,4.0,4.0,0,0,0.0,52.4,0,11,100.0,1,0,112.5,1,4,40.0,4,0,0,1,0,11,5,2.8,11.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,
2,Tyrese Whitaker,173287,ED,TEMPLE,1,3,0,306,0,,,40.0,,,0,0,,60.1,0,,,0,0,0.0,0,2,66.7,5,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,
2,Chris Bracy,173324,S,MEMPHIS,1,26,0,218,0,17.5,100.0,100.0,3.0,3.0,0,0,0.0,40.4,0,27,100.0,1,0,118.8,2,6,23.1,6,0,0,2,0,43,8,7.2,21.5,0,0,21.8,50.0,100.0,7.5,3.8,1,0,0.0,29.5,0,44,50.0,2,0,135.4,2,15,57.7,15,0,2,4,1,58,13,3.9,29.0
2,Everett Roussaw Jr.,173344,LB,MEMPHIS,1,42,0,218,0,,,73.3,,,0,0,,62.8,0,,,0,0,0.0,0,11,26.2,15,0,0,0,0,0,0,0.0,,0,2,2.0,100.0,84.0,20.0,20.0,0,0,0.0,51.6,0,9,25.0,1,0,104.2,1,21,50.0,25,0,1,1,0,9,7,0.5,9.0
2,Bruno Dall,173356,ED,AKRON,1,9,0,102,0,,,66.7,,,0,1,,76.9,0,,,0,1,0.0,0,4,44.4,6,0,0,0,0,0,0,0.0,,0,0,,,16.7,,,0,0,,62.9,0,,0.0,0,0,0.0,0,3,33.3,18,0,1,0,0,0,0,0.0,
2,David Afogho,173363,ED,BOWL GREEN,1,1,0,122,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,,0,0,,,5.9,,,0,0,,61.1,0,,0.0,0,0,0.0,0,1,100.0,17,0,1,0,0,0,0,0.0,
2,Amare Ferrell,173381,S,INDIANA,1,27,0,190,0,4.0,0.0,100.0,,2.0,0,0,0.0,61.6,0,,,0,0,39.6,0,2,7.4,2,0,0,1,0,0,0,0.0,,0,0,16.5,50.0,100.0,11.0,5.5,0,1,25.0,47.3,0,38,0.0,0,1,95.8,2,23,85.2,23,0,1,4,0,59,12,2.7,29.5
2,Jeff Utzinger,173390,LB,INDIANA,1,1,0,190,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
2,Kerry Brown,173399,S,MINNESOTA,1,6,0,225,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,33.3,2,0,0,0,0,0,0,0.0,,0,0,,,60.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,50.0,5,0,0,0,0,0,0,0.0,
2,Za'Quan Bryan,173400,CB,MINNESOTA,1,8,0,225,0,,,100.0,,,0,0,,61.0,0,,,0,0,0.0,0,2,25.0,2,0,0,0,0,0,0,0.0,,0,0,,,80.0,,,0,0,,62.4,0,,,0,0,0.0,0,4,50.0,5,0,0,0,0,0,0,0.0,
2,Matt Kingsbury,173407,LB,MINNESOTA,1,10,0,225,0,,,100.0,,,0,0,,60.4,0,,,0,0,0.0,0,2,20.0,2,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,100.0,6.0,6.0,0,0,0.0,62.3,0,4,,0,0,83.3,1,6,60.0,6,0,0,1,0,4,4,0.7,4.0
2,Karter Menz,173412,ED,MINNESOTA,1,2,0,225,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,-3.0,100.0,50.0,1.0,1.0,0,0,0.0,59.0,0,9,0.0,0,0,85.4,2,2,100.0,4,1,1,2,0,9,15,4.5,4.5
2,Garrison Monroe,173414,S,MINNESOTA,1,10,0,225,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,71.5,0,,0.0,0,0,0.0,0,9,90.0,9,1,1,0,0,0,0,0.0,
2,Nazir Ward,173447,CB,W KENTUCKY,1,18,0,346,0,9.0,0.0,100.0,,8.0,0,0,0.0,66.0,0,,,0,0,39.6,0,10,55.6,10,0,0,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.5,0,,,0,0,0.0,0,6,33.3,6,0,0,0,0,0,0,0.0,
2,A'Marion McCoy,173448,CB,BOISE ST,1,25,0,120,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,16.0,4,0,0,0,0,0,0,0.0,,0,0,-2.0,0.0,100.0,,15.0,0,0,0.0,70.2,0,,,0,0,39.6,0,15,60.0,15,0,0,1,0,0,0,0.0,
2,Dylan Phelps,173470,S,COLO STATE,1,23,0,144,0,4.0,0.0,100.0,,9.0,0,0,0.0,57.4,0,,,0,0,39.6,0,11,47.8,11,0,0,1,0,0,0,0.0,,0,0,3.0,100.0,100.0,8.0,8.0,0,0,0.0,57.6,0,13,0.0,0,0,118.8,1,8,34.8,8,0,1,1,0,13,10,1.6,13.0
2,Buom Jock,173486,LB,CAL,1,1,0,130,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
2,Andrew Laurich,173494,DI,COLO STATE,1,1,0,144,0,,,7.7,,,0,0,,59.7,0,,,0,0,0.0,0,1,100.0,13,0,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,
2,Camryn Bracha,173509,S,FRESNO ST,1,38,0,169,0,,,94.7,,,0,0,,67.4,0,,0.0,0,0,0.0,0,18,47.4,19,0,1,0,0,0,0,0.0,,0,0,8.0,100.0,94.1,8.0,8.0,0,0,0.0,56.3,0,21,50.0,2,0,106.3,2,16,42.1,17,1,2,2,0,19,3,1.2,9.5
2,A.J. Harris,173534,CB,PENN STATE,1,20,0,266,0,,,100.0,,,0,0,,62.6,0,,,0,0,0.0,0,4,20.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,58.1,0,,,0,0,0.0,0,13,65.0,13,0,0,0,0,0,0,0.0,
2,Justyn Rhett,173535,S,NEBRASKA,1,7,0,238,0,,,75.0,,,0,0,,75.2,0,,0.0,0,0,0.0,0,3,42.9,4,1,1,0,0,0,0,0.0,,0,1,,,100.0,,,0,0,,75.1,0,,0.0,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
2,Joenel Aguero,173536,S,GEORGIA,1,19,0,173,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,4,21.1,4,0,0,0,0,0,0,0.0,,0,0,4.3,100.0,86.7,4.3,4.3,0,0,0.0,53.6,0,23,0.0,0,0,112.5,3,13,68.4,15,0,1,3,0,33,20,2.5,11.0
2,CJ Allen,173539,LB,GEORGIA,1,12,0,173,0,,,50.0,,,0,0,,61.5,0,,,0,0,0.0,0,3,25.0,6,1,0,0,0,0,0,0.0,,0,1,1.0,100.0,80.0,8.0,8.0,0,0,0.0,74.2,0,0,0.0,0,0,79.2,1,8,66.7,10,2,2,1,0,0,-1,0.0,0.0
2,Raylen Wilson,173541,LB,GEORGIA,1,17,0,173,0,-2.0,100.0,66.7,4.0,4.0,0,0,0.0,72.5,0,1,0.0,0,0,79.2,1,4,23.5,6,1,1,1,0,1,3,0.3,1.0,0,0,-2.0,100.0,85.7,6.0,6.0,0,0,0.0,44.3,0,13,0.0,0,0,118.8,2,12,70.6,14,0,2,2,0,26,30,2.2,13.0
2,Caleb Clark-Glover,173555,S,MARSHALL,1,9,0,214,0,,,100.0,,,0,0,,62.5,0,,,0,0,0.0,0,6,66.7,6,0,0,0,0,0,0,0.0,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,11.1,2,0,0,0,0,0,0,0.0,
2,Jaden Yates,173560,LB,OLE MISS,1,17,0,226,0,,,100.0,,,0,0,,61.6,0,,,0,0,0.0,0,3,17.6,3,0,0,0,0,0,0,0.0,,0,2,,,100.0,,,0,0,,59.7,0,,0.0,0,0,0.0,0,13,76.5,13,0,0,0,0,0,0,0.0,
2,Kshawn Cox Jr.,173607,CB,DELAWARE,1,30,0,151,0,,,100.0,,,0,0,,62.9,0,,,0,0,0.0,0,5,16.7,5,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,67.1,0,,,0,0,0.0,0,17,56.7,17,0,0,0,0,0,0,0.0,
2,Anthony Crenshaw Jr.,173608,LB,DELAWARE,1,28,0,151,0,,,33.3,,,0,0,,60.6,0,,,0,0,0.0,0,2,7.1,6,0,0,0,0,0,0,0.0,,0,1,7.0,33.3,94.4,16.0,5.3,0,1,33.3,59.0,0,9,50.0,1,1,42.4,1,17,60.7,18,0,0,3,0,9,11,0.6,9.0
2,Nyair Domnie,173609,CB,DELAWARE,1,14,0,151,0,29.0,100.0,100.0,4.0,4.0,0,0,0.0,30.4,0,71,100.0,1,0,158.3,1,4,28.6,4,0,0,1,1,71,42,17.8,71.0,0,0,10.0,0.0,100.0,,7.0,0,0,0.0,55.3,0,,,0,0,39.6,0,7,50.0,7,0,0,1,0,0,0,0.0,
2,Hasson Manning Jr.,173614,S,DELAWARE,1,12,0,151,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,8.3,1,0,0,0,0,0,0,0.0,,0,0,0.0,100.0,88.9,3.5,3.5,0,0,0.0,72.5,0,6,0.0,0,0,79.2,2,8,66.7,9,2,2,2,0,3,3,0.4,1.5
2,Gavin Moul,173618,LB,DELAWARE,1,34,0,151,0,,,50.0,,,0,0,,72.0,0,,50.0,1,0,0.0,0,3,8.8,6,1,1,0,0,0,0,0.0,,0,0,5.0,50.0,91.3,20.0,10.0,0,0,0.0,41.4,0,21,33.3,1,0,127.1,1,21,61.8,23,1,2,2,1,21,16,1.1,21.0
2,KT Seay,173621,S,DELAWARE,1,42,0,151,0,,,100.0,,,0,0,,62.8,0,,,0,0,0.0,0,6,14.3,6,0,0,0,0,0,0,0.0,,0,0,19.7,66.7,100.0,11.5,7.7,0,0,0.0,49.8,0,31,0.0,0,0,109.7,2,24,57.1,24,0,2,3,0,40,4,1.7,20.0
2,John Curry,173634,CB,TEXAS TECH,1,16,0,315,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,12.5,3,0,0,0,0,0,0,0.0,,0,0,,,81.8,,,0,0,,46.6,0,,,0,0,0.0,0,9,56.3,11,0,0,0,0,0,0,0.0,
2,Jordan Sanford,173646,S,CAL,1,21,0,130,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,4,19.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,64.6,0,,,0,0,0.0,0,17,81.0,17,0,0,0,0,0,0,0.0,
2,Macho Stevenson,173650,CB,TEXAS TECH,1,2,0,315,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
2,Adepoju Adebawore,173683,ED,OKLAHOMA,1,1,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,4.0,0.0,14.3,,1.0,0,0,0.0,60.0,0,,,0,0,39.6,0,1,100.0,7,0,0,1,0,0,0,0.0,
2,Peyton Bowen,173687,S,OKLAHOMA,1,28,0,261,0,,,100.0,,,0,0,,62.3,0,,,0,0,0.0,0,5,17.9,5,0,0,0,0,0,0,0.0,,0,1,0.3,100.0,100.0,6.0,6.0,0,0,0.0,57.2,0,19,33.3,1,0,111.1,3,20,71.4,20,0,1,3,0,32,31,1.8,10.7
2,Sammy Omosigho,173714,LB,OKLAHOMA,1,4,0,261,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,,0,0,,,40.0,,,0,0,,60.2,0,,100.0,1,0,0.0,0,2,50.0,5,0,0,0,0,0,0,0.0,
2,Makari Vickers,173721,CB,COLORADO,1,4,0,143,0,7.0,0.0,66.7,,4.0,0,0,0.0,62.7,0,,,0,0,39.6,0,4,100.0,6,0,0,1,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
2,Jasiah Wagoner,173722,S,CAL,1,22,0,130,0,4.0,0.0,100.0,,5.0,0,1,100.0,70.1,0,,,0,0,39.6,0,5,22.7,5,0,0,1,0,0,0,0.0,,0,0,19.0,100.0,88.9,14.0,14.0,0,0,0.0,63.7,0,19,0.0,0,0,118.8,1,16,72.7,18,0,1,1,0,19,0,1.4,19.0
2,Taylor Wein,173723,ED,OKLAHOMA,1,1,0,261,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,-5.0,100.0,14.3,1.0,1.0,0,0,0.0,60.0,0,-1,,0,0,79.2,1,1,100.0,7,0,0,1,0,-1,4,-1.0,-1.0
2,Nikko Taylor,173735,ED,OREGON ST,1,6,0,265,0,,,40.0,,,0,0,,72.0,0,,0.0,0,0,0.0,0,4,66.7,10,0,1,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,3,0,0,0,0,0,0,,
2,Garrett Hawkins,173754,LB,UTEP,1,21,0,330,0,,,37.5,,,0,0,,61.2,0,,,0,0,0.0,0,3,14.3,8,0,0,0,0,0,0,0.0,,0,0,3.5,50.0,94.1,16.0,8.0,0,0,0.0,70.2,0,4,0.0,0,0,56.3,1,16,76.2,17,1,1,2,0,4,3,0.3,4.0
2,Jaden McKinney,173762,DI,SO MISS,1,2,0,296,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,18.2,,,0,0,,58.2,0,,,0,0,0.0,0,2,100.0,11,0,0,0,0,0,0,0.0,
2,Five Hamilton,173787,CB,KENNESAW,1,12,0,200,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,5,41.7,5,0,0,0,0,0,0,0.0,
2,Isaac Paul,173799,S,KENNESAW,1,7,0,200,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,62.0,0,,,0,0,0.0,0,3,42.9,3,0,0,0,0,0,0,0.0,
2,JeRico Washington Jr.,173807,CB,KENNESAW,1,28,0,200,0,,,100.0,,,0,0,,47.9,0,,,0,0,0.0,0,5,17.9,5,0,0,0,0,0,0,0.0,,0,0,7.7,100.0,100.0,6.0,6.0,0,0,0.0,56.6,0,40,25.0,1,0,158.3,3,19,67.9,19,0,3,3,1,53,36,2.9,17.7
2,Micheal Garner,173927,ED,WISCONSIN,1,1,0,349,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,14.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,7,0,0,0,0,0,0,0.0,
2,Kanye Clark,173969,S,UCLA,1,10,0,324,0,16.0,0.0,85.7,,5.0,0,0,0.0,78.7,0,,,0,0,39.6,0,6,60.0,7,0,0,1,0,0,0,0.0,,0,0,-3.0,100.0,100.0,4.0,4.0,0,0,0.0,72.6,0,5,0.0,0,0,87.5,1,4,40.0,4,1,1,1,0,5,8,1.3,5.0
2,Carter Davis,174003,S,BOSTON COL,1,20,0,121,0,12.0,0.0,100.0,,14.0,0,0,0.0,30.0,0,,50.0,1,0,39.6,0,14,70.0,14,0,1,1,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.3,0,,0.0,0,0,0.0,0,2,10.0,2,0,1,0,0,0,0,0.0,
2,Josiah Griffin,174004,ED,BOSTON COL,1,1,0,121,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,,,50.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,2,0,0,0,0,0,0,0.0,
2,KP Price,174005,S,BOSTON COL,1,32,0,121,0,4.0,100.0,90.0,16.0,16.0,0,0,0.0,59.7,0,9,50.0,1,0,104.2,1,18,56.3,20,0,1,1,0,9,5,0.6,9.0,0,0,,,77.8,,,0,0,,63.5,0,,100.0,1,0,0.0,0,7,21.9,9,0,0,0,0,0,0,0.0,
2,Lesterlaisene Lagafuaina,174015,ED,HAWAII,1,1,0,180,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,6.3,,,0,0,,60.1,0,,0.0,0,0,0.0,0,1,100.0,16,3,2,0,0,0,0,0.0,
