week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
5,Jamezz Kimbrough,55052,C,C MICHIGAN,1,0,134,59.7,100.0,3,14.3,3,61.1,0,100.0,21,21,61.5,100.0,16,76.2,16
5,Henry Colombi,60583,QB,TEXAS TECH,1,0,315,60.0,100.0,7,33.3,7,60.0,0,91.3,21,23,60.0,92.9,13,61.9,14
5,Adrian Martinez,83522,QB,NEBRASKA,1,0,238,60.0,70.0,14,66.7,20,60.0,0,70.0,21,30,60.0,77.8,7,33.3,9
5,Cade Beresford,81934,G,WASH STATE,1,0,341,56.5,100.0,5,23.8,5,53.8,0,100.0,21,21,68.5,100.0,9,42.9,9
5,Damon Kaylor,101573,T,BALL ST,1,0,117,59.0,100.0,5,23.8,5,54.3,1,100.0,21,21,53.1,100.0,11,52.4,11
5,Ethan Crowe,130330,C,BALL ST,1,0,117,60.4,100.0,5,23.8,5,61.5,0,100.0,21,21,61.5,100.0,11,52.4,11
5,Levi Lewis,60428,QB,LA LAFAYET,1,0,207,60.0,100.0,4,19.0,4,60.0,0,70.0,21,30,60.0,85.0,17,81.0,20
5,Falepule Alo,128376,C,UTAH ST,1,0,329,48.3,100.0,9,42.9,9,50.2,0,100.0,21,21,56.9,100.0,12,57.1,12
5,Anthony Todd,41847,G,BALL ST,1,0,117,53.5,100.0,5,23.8,5,35.4,0,100.0,21,21,33.5,100.0,11,52.4,11
5,Jaeger Bull,52207,TE,RICE,1,0,275,55.0,100.0,7,33.3,7,50.2,0,100.0,21,21,50.3,100.0,13,61.9,13
5,Chimere Dike,129918,WR,WISCONSIN,1,0,349,61.1,100.0,7,33.3,7,58.8,0,100.0,21,21,59.0,100.0,10,47.6,10
5,Christopher Fortin,147384,C,UCONN,1,0,146,52.4,100.0,10,47.6,10,52.6,0,100.0,21,21,56.6,100.0,9,42.9,9
5,Leif Fautanu,101261,C,UNLV,1,0,325,53.6,100.0,16,76.2,16,53.6,0,100.0,21,21,59.0,100.0,4,19.0,4
5,Tyden Ferris,77381,G,C MICHIGAN,1,0,134,59.1,100.0,3,14.3,3,56.7,0,100.0,21,21,49.6,100.0,16,76.2,16
5,Luke Doty,124230,QB,S CAROLINA,1,0,289,60.0,100.0,10,47.6,10,60.0,0,95.5,21,22,60.0,100.0,8,38.1,8
5,John Stivers,109424,TE,ARIZONA ST,1,0,110,72.5,100.0,9,42.9,9,67.9,0,100.0,21,21,56.8,100.0,10,47.6,10
5,Demontrey Jacobs,56619,T,USF,1,0,327,57.5,100.0,6,28.6,6,57.8,0,100.0,21,21,64.2,100.0,12,57.1,12
5,Bryce Kirtz,97424,WR,NWESTERN,1,0,256,60.0,100.0,9,42.9,9,57.3,0,100.0,21,21,56.7,100.0,11,52.4,11
5,Amani Trigg-Wright,81887,G,UNLV,1,0,325,59.5,100.0,16,76.2,16,58.1,0,100.0,21,21,57.8,100.0,4,19.0,4
5,Clayton Bradley,82008,T,UNLV,1,0,325,58.2,100.0,16,76.2,16,52.2,0,100.0,21,21,48.0,100.0,4,19.0,4
5,Jordan Whittington,97623,WR,TEXAS,1,0,311,60.3,100.0,7,33.3,7,45.3,0,100.0,21,21,60.9,100.0,10,47.6,10
5,Jadon Haselwood,97791,WR,OKLAHOMA,1,0,261,60.4,100.0,4,19.0,4,55.8,0,100.0,21,21,59.2,100.0,16,76.2,16
5,Kaedin Robinson,144468,WR,UCF,1,0,323,77.2,100.0,9,42.9,9,56.5,0,100.0,21,21,61.8,100.0,9,42.9,9
5,Nick DeJong,101590,T,IOWA,1,0,192,,,0,0.0,0,66.4,0,100.0,21,21,68.8,100.0,16,76.2,16
5,Octavius Evans,61172,WR,BOISE ST,1,0,120,60.9,100.0,17,81.0,17,75.8,0,100.0,21,21,60.1,100.0,3,14.3,3
5,Giovanni Fauolo Sr.,40519,TE,UNLV,1,0,325,60.0,100.0,16,76.2,16,57.5,0,100.0,21,21,54.1,100.0,4,19.0,4
5,R.J. Sneed II,61166,WR,BAYLOR,1,0,118,59.7,100.0,3,14.3,3,55.1,0,100.0,21,21,54.3,100.0,14,66.7,14
5,Grayson Gunter,42364,TE,SO MISS,1,0,296,58.8,100.0,11,55.0,11,61.4,0,100.0,20,20,64.1,100.0,9,45.0,9
5,Parker Washington,129799,WR,PENN STATE,1,0,266,60.3,100.0,7,35.0,7,61.4,0,100.0,20,20,62.1,100.0,12,60.0,12
5,Grant Misch,77560,TE,VIRGINIA,1,0,335,53.6,100.0,4,20.0,4,61.9,0,100.0,20,20,66.1,100.0,13,65.0,13
5,Bryce Nunnelly,63672,WR,W MICHIGAN,1,0,347,60.7,100.0,11,55.0,11,61.6,0,100.0,20,20,61.7,100.0,8,40.0,8
5,Cain Madden,41602,G,NOTRE DAME,1,0,258,56.1,100.0,12,60.0,12,44.4,0,100.0,20,20,39.5,100.0,6,30.0,6
5,Daniel Richardson,97103,QB,C MICHIGAN,1,0,134,60.0,100.0,3,15.0,3,60.0,0,100.0,20,20,60.0,100.0,15,75.0,15
5,Joseph Hooper,101038,G,TEMPLE,1,0,306,58.1,100.0,6,30.0,6,66.0,0,100.0,20,20,68.2,100.0,12,60.0,12
5,Wesley Ndago,145973,G,AIR FORCE,1,0,101,55.3,100.0,8,40.0,8,58.5,0,100.0,20,20,,,0,0.0,0
5,Tank Dell,78874,WR,HOUSTON,1,0,182,61.2,100.0,14,70.0,14,61.9,0,100.0,20,20,61.0,100.0,6,30.0,6
5,Rusty Staats,81941,C,W KENTUCKY,1,0,346,60.8,100.0,7,35.0,7,61.2,0,100.0,20,20,61.3,100.0,12,60.0,12
5,Gerry Bohanon,77636,QB,BAYLOR,1,0,118,60.0,75.0,3,15.0,4,60.0,0,76.9,20,26,60.0,93.3,14,70.0,15
5,Ethan Mottinger,128100,G,UMASS,1,0,216,53.6,100.0,11,55.0,11,54.7,0,100.0,20,20,58.9,100.0,6,30.0,6
5,Khalique Washington,98704,T,SO MISS,1,0,296,61.6,100.0,12,60.0,12,60.7,0,100.0,20,20,59.2,100.0,8,40.0,8
5,Jason Brownlee,121451,WR,SO MISS,1,0,296,80.0,100.0,12,60.0,12,57.0,0,100.0,20,20,60.5,100.0,8,40.0,8
5,Austin Kendall,40056,QB,LA TECH,1,0,208,60.0,100.0,5,25.0,5,60.0,0,90.9,20,22,60.0,88.2,15,75.0,17
5,Nick Krimin,41825,C,RUTGERS,1,0,278,61.6,100.0,12,60.0,12,60.4,0,100.0,20,20,58.8,100.0,5,25.0,5
5,Reggie Todd,61462,WR,TROY,1,0,318,60.0,100.0,3,15.0,3,62.4,0,100.0,20,20,61.9,100.0,17,85.0,17
5,Bryce Ford-Wheaton,78127,WR,W VIRGINIA,1,0,343,60.3,100.0,6,30.0,6,60.3,0,100.0,20,20,60.2,100.0,12,60.0,12
5,Taylor Morin,97213,WR,WAKE,1,0,339,58.8,100.0,8,40.0,8,58.4,0,100.0,20,20,61.2,100.0,9,45.0,9
5,Joshua Mote,59803,G,LA TECH,1,0,208,56.2,100.0,5,25.0,5,73.8,0,100.0,20,20,78.9,100.0,15,75.0,15
5,Josh Ali,61359,WR,KENTUCKY,1,0,202,60.0,100.0,9,45.0,9,61.7,0,100.0,20,20,61.9,100.0,10,50.0,10
5,Jeff Sims,122496,QB,GA TECH,1,0,176,60.0,50.0,2,10.0,4,60.0,0,76.9,20,26,60.0,84.2,16,80.0,19
5,Boe Wilson,41394,G,W KENTUCKY,1,0,346,57.7,100.0,7,35.0,7,64.9,0,100.0,20,20,68.4,100.0,12,60.0,12
5,Sione Finau,98074,G,FIU,1,0,166,61.1,100.0,9,45.0,9,71.8,0,100.0,20,20,75.9,100.0,10,50.0,10
5,Biron Rossell,78388,T,LA TECH,1,0,208,38.0,100.0,5,25.0,5,42.8,0,100.0,20,20,53.0,100.0,15,75.0,15
5,Milton Wright,97775,WR,PURDUE,1,0,273,61.0,100.0,11,55.0,11,62.3,0,100.0,20,20,62.0,100.0,9,45.0,9
5,Tanner Morgan,55239,QB,MINNESOTA,1,0,225,60.0,100.0,10,50.0,10,60.0,0,83.3,20,24,60.0,90.9,10,50.0,11
5,Levi Falck,40261,WR,NEBRASKA,1,0,238,60.1,100.0,15,75.0,15,60.5,0,100.0,20,20,60.3,100.0,4,20.0,4
5,James Tupou,81448,FB,UTEP,1,0,330,60.4,100.0,8,40.0,8,71.1,0,100.0,20,20,74.2,100.0,11,55.0,11
5,Garrett Wilson,97405,WR,OHIO STATE,1,0,260,60.0,100.0,10,50.0,10,60.8,0,95.2,20,21,61.3,100.0,10,50.0,10
5,Matthew Jones,81781,G,OHIO STATE,1,0,260,71.3,100.0,8,40.0,8,70.3,0,100.0,20,20,63.8,100.0,11,55.0,11
5,Christopher Toudle,99705,TE,NC STATE,1,0,248,70.3,100.0,7,35.0,7,58.1,0,100.0,20,20,52.8,100.0,13,65.0,13
5,Willie Tyler,99413,T,LA MONROE,1,0,209,58.8,100.0,4,20.0,4,55.4,0,100.0,20,20,54.8,100.0,13,65.0,13
5,Kaylon Geiger,102929,WR,TEXAS TECH,1,0,315,60.1,100.0,5,25.0,5,61.5,0,95.2,20,21,61.6,100.0,14,70.0,14
5,Sharod Johnson,61693,WR,SYRACUSE,1,0,304,60.3,100.0,6,30.0,6,73.8,0,100.0,20,20,59.0,100.0,13,65.0,13
5,Henry Pearson,83930,TE,APP STATE,1,0,108,71.7,100.0,3,15.0,3,73.2,0,100.0,20,20,69.1,100.0,16,80.0,16
5,Dawand Jones,101550,T,OHIO STATE,1,0,260,55.1,100.0,9,45.0,9,52.7,0,100.0,20,20,54.1,100.0,10,50.0,10
5,John Gelotte,98406,T,DUKE,1,0,154,73.7,100.0,4,20.0,4,81.0,0,100.0,20,20,76.5,100.0,16,80.0,16
5,Quantavious Leslie,123456,G,W KENTUCKY,1,0,346,56.2,100.0,7,35.0,7,55.7,0,100.0,20,20,57.7,100.0,12,60.0,12
5,Garrett Hirsch,22001,C,LA MONROE,1,0,209,52.1,100.0,4,20.0,4,48.3,0,100.0,20,20,51.1,100.0,13,65.0,13
5,Jadan Blue,61705,WR,TEMPLE,1,0,306,38.9,100.0,5,25.0,5,51.7,0,95.2,20,21,62.0,100.0,15,75.0,15
5,Cameron Friel,146195,QB,UNLV,1,0,325,60.0,100.0,16,80.0,16,60.0,0,95.2,20,21,60.0,100.0,4,20.0,4
5,Chase Rogers,60939,TE,OLE MISS,1,0,226,66.5,100.0,5,25.0,5,61.0,0,100.0,20,20,57.7,100.0,15,75.0,15
5,Tre'von Bradley,61291,WR,UTSA,1,0,331,62.0,100.0,8,40.0,8,62.2,0,100.0,20,20,61.4,100.0,11,55.0,11
5,Derwin Burgess Jr.,147111,WR,GA SOUTHRN,1,0,174,59.9,100.0,15,75.0,15,60.5,0,100.0,20,20,60.8,100.0,5,25.0,5
5,Mason Brooks,81938,T,W KENTUCKY,1,0,346,58.2,100.0,7,35.0,7,52.3,0,100.0,20,20,51.5,100.0,12,60.0,12
5,Jarrod Hufford,99440,T,IOWA STATE,1,0,193,68.0,100.0,3,15.0,3,74.3,1,100.0,20,20,70.2,100.0,16,80.0,16
5,Jeremy Singleton,61289,WR,HOUSTON,1,0,182,62.1,100.0,15,75.0,15,62.6,0,100.0,20,20,60.7,100.0,5,25.0,5
5,Cole Spencer,60236,T,W KENTUCKY,1,0,346,52.2,100.0,7,35.0,7,54.7,0,100.0,20,20,59.5,100.0,12,60.0,12
5,Damion Daley,75770,G,APP STATE,1,0,108,59.1,100.0,3,15.0,3,52.2,0,100.0,20,20,57.5,100.0,17,85.0,17
5,Timmy McClain,144488,QB,USF,1,0,327,60.1,83.3,5,25.0,6,60.1,0,80.0,20,25,60.0,100.0,14,70.0,14
5,Quentin Johnston,123085,WR,TCU,1,0,305,60.7,100.0,5,25.0,5,59.9,0,100.0,20,20,59.4,100.0,14,70.0,14
5,Austin Allen,60970,TE,NEBRASKA,1,0,238,85.5,100.0,14,70.0,14,86.6,0,100.0,20,20,69.3,100.0,6,30.0,6
5,Robert Haskins,77575,T,VIRGINIA,1,0,335,59.9,100.0,3,15.0,3,86.9,0,100.0,20,20,84.0,100.0,14,70.0,14
5,Jack Plumb,81690,T,IOWA,1,0,192,,,0,0.0,0,58.8,0,100.0,20,20,59.3,100.0,19,95.0,19
5,Jack Conley,98524,T,BOSTON COL,1,0,121,61.4,100.0,13,68.4,13,65.6,0,100.0,19,19,67.2,100.0,4,21.1,4
5,Zach Jackson,61387,WR,LA MONROE,1,0,209,60.0,100.0,3,15.8,3,62.8,0,100.0,19,19,62.6,100.0,13,68.4,13
5,Bryce Mitchell,55370,WR,TOLEDO,1,0,316,58.7,100.0,14,73.7,14,59.5,0,100.0,19,19,60.3,100.0,4,21.1,4
5,Michael Pratt,123229,QB,TULANE,1,0,319,60.0,77.8,7,36.8,9,60.0,0,76.0,19,25,60.0,91.7,11,57.9,12
5,Justin Robinson,124036,WR,GEORGIA,1,0,173,62.4,100.0,13,68.4,13,62.1,0,100.0,19,19,60.2,100.0,6,31.6,6
5,Darnell Washington,124044,TE,GEORGIA,1,0,173,59.0,100.0,12,63.2,12,72.3,0,100.0,19,19,81.9,100.0,7,36.8,7
5,Chance Luper,124210,WR,MISSOURI,1,0,229,59.2,100.0,9,47.4,9,75.2,0,95.0,19,20,60.8,100.0,10,52.6,10
5,Sam Howell,97599,QB,N CAROLINA,1,0,245,60.0,100.0,7,36.8,7,60.0,0,86.4,19,22,60.0,81.8,9,47.4,11
5,Luke Haggard,129442,T,INDIANA,1,0,190,55.3,100.0,2,10.5,2,63.1,0,100.0,19,19,74.2,100.0,16,84.2,16
5,Joshua Ezeudu,77355,G,N CAROLINA,1,0,245,65.3,100.0,7,36.8,7,74.0,0,100.0,19,19,69.4,100.0,10,52.6,10
5,Maurice McIntyre,77365,G,DUKE,1,0,154,56.9,100.0,6,31.6,6,53.6,0,100.0,19,19,54.1,100.0,12,63.2,12
5,Shedrick Rhodes Jr.,130602,T,OHIO,1,0,259,67.4,100.0,16,84.2,16,66.6,0,100.0,19,19,59.8,100.0,3,15.8,3
5,Victor Tucker,61203,WR,CHARLOTTE,1,0,136,46.1,100.0,3,15.8,3,48.6,1,100.0,19,19,61.3,100.0,14,73.7,14
5,Jalen Brooks,111284,WR,S CAROLINA,1,0,289,54.8,100.0,7,36.8,7,45.6,1,100.0,19,19,44.7,100.0,8,42.1,8
5,Brenden Rice,131692,WR,COLORADO,1,0,143,54.3,100.0,7,36.8,7,56.3,0,100.0,19,19,60.4,100.0,12,63.2,12
5,Jake Lange,121467,QB,SO MISS,1,0,296,60.0,91.7,11,57.9,12,60.0,0,95.0,19,20,60.0,100.0,8,42.1,8
5,Dontayvion Wicks,99711,WR,VIRGINIA,1,0,335,60.0,100.0,2,10.5,2,45.1,0,100.0,19,19,62.0,100.0,15,78.9,15
5,Will Wallace,61043,TE,TULANE,1,0,319,63.8,100.0,6,31.6,6,65.6,0,100.0,19,19,64.3,100.0,10,52.6,10
5,Davis Brin,77642,QB,TULSA,1,0,320,60.0,87.5,7,36.8,8,60.0,0,95.0,19,20,60.0,100.0,12,63.2,12
5,Dylan Couch,41390,G,TULSA,1,0,320,55.1,100.0,10,52.6,10,48.8,0,100.0,19,19,60.1,100.0,9,47.4,9
5,Isaiah Likely,83955,TE,COAST CAR,1,0,141,63.5,100.0,11,57.9,11,81.6,0,100.0,19,19,79.0,100.0,8,42.1,8
5,Eric Magwood,45489,G,MIDDLE TN,1,0,224,76.9,100.0,15,78.9,15,80.2,0,100.0,19,19,63.9,100.0,2,10.5,2
5,Max Bortenschlager,46500,QB,FIU,1,0,166,60.0,100.0,9,47.4,9,60.0,0,100.0,19,19,60.0,100.0,9,47.4,9
5,Wyatt Luebke,56526,T,ARK STATE,1,0,113,59.4,100.0,6,31.6,6,65.0,0,100.0,19,19,66.6,100.0,13,68.4,13
5,Jaxon Smith-Njigba,129758,WR,OHIO STATE,1,0,260,56.0,100.0,9,47.4,9,57.7,0,100.0,19,19,60.8,100.0,10,52.6,10
5,Chibueze Nwanna,99065,T,CHARLOTTE,1,0,136,50.5,100.0,4,21.1,4,47.8,0,100.0,19,19,52.3,100.0,13,68.4,13
5,Dylan Powell,41118,C,INDIANA,1,0,190,59.4,100.0,2,10.5,2,55.1,0,100.0,19,19,55.6,100.0,16,84.2,16
5,Avery Davis,60502,WR,NOTRE DAME,1,0,258,60.6,100.0,11,57.9,11,61.6,0,95.0,19,20,61.3,100.0,7,36.8,7
5,Dayne Davis,99049,T,TENNESSEE,1,0,307,45.3,100.0,12,63.2,12,42.8,1,100.0,19,19,50.9,100.0,7,36.8,7
5,Kekoa Crawford,27369,WR,CAL,1,0,130,54.6,100.0,11,57.9,11,56.3,0,100.0,19,19,61.1,100.0,6,31.6,6
5,Tre Mosley,101722,WR,MICH STATE,1,0,223,60.5,100.0,4,21.1,4,61.5,0,100.0,19,19,61.1,100.0,14,73.7,14
5,Ivory Scott,98699,G,ARK STATE,1,0,113,66.0,100.0,6,31.6,6,71.0,0,100.0,19,19,62.9,100.0,13,68.4,13
5,Mike Katic,101575,G,INDIANA,1,0,190,55.7,100.0,2,10.5,2,52.7,0,100.0,19,19,56.5,100.0,16,84.2,16
5,Demetris Robertson,38547,WR,AUBURN,1,0,115,59.1,100.0,10,52.6,10,45.8,0,100.0,19,19,61.1,100.0,6,31.6,6
5,Kayden Lyles,60256,C,WISCONSIN,1,0,349,58.7,100.0,7,36.8,7,67.5,0,100.0,19,19,67.5,100.0,10,52.6,10
5,Matthew Bedford,101579,G,INDIANA,1,0,190,55.9,100.0,2,10.5,2,51.2,0,100.0,19,19,54.8,100.0,16,84.2,16
5,Samori Toure,25276,WR,NEBRASKA,1,0,238,59.2,100.0,13,68.4,13,59.4,0,100.0,19,19,60.5,100.0,5,26.3,5
5,Champ Flemings,52125,WR,OREGON ST,1,0,265,61.3,100.0,7,36.8,7,57.7,0,100.0,19,19,60.1,100.0,9,47.4,9
5,Matt Lynch,40546,TE,COLORADO,1,0,143,54.3,100.0,7,36.8,7,53.3,1,100.0,19,19,57.8,100.0,11,57.9,11
5,Kamaron Holloway,81586,T,ARMY,1,0,114,50.6,100.0,4,21.1,4,45.1,1,100.0,19,19,57.6,100.0,3,15.8,3
5,Sam Gerak,59970,C,NWESTERN,1,0,256,56.8,100.0,7,36.8,7,67.7,0,100.0,19,19,74.0,100.0,11,57.9,11
5,Lyndell Hudson Jr.,81643,T,FIU,1,0,166,65.4,100.0,8,42.1,8,62.5,0,100.0,19,19,58.4,100.0,10,52.6,10
5,Jordan Tucker,59936,T,N CAROLINA,1,0,245,65.4,100.0,7,36.8,7,73.3,0,100.0,19,19,73.3,100.0,10,52.6,10
5,Trent Hixson,59905,G,NEBRASKA,1,0,238,60.8,100.0,9,47.4,9,62.0,0,100.0,19,19,62.2,100.0,8,42.1,8
5,Josh Downs,122832,WR,N CAROLINA,1,0,245,59.6,100.0,5,26.3,5,76.9,0,100.0,19,19,62.3,100.0,11,57.9,11
5,Jazston Turnetine,124260,T,S CAROLINA,1,0,289,37.5,100.0,9,47.4,9,37.7,0,100.0,19,19,49.2,100.0,6,31.6,6
5,Billy Bob Humphreys,41875,TE,S JOSE ST,1,0,285,59.4,100.0,1,5.3,1,67.6,0,100.0,19,19,68.5,100.0,16,84.2,16
5,Tyrone Tracy,84226,WR,IOWA,1,0,192,,,0,0.0,0,60.7,0,100.0,19,19,62.0,100.0,13,68.4,13
5,Jeremiah Crawford,146929,T,TENNESSEE,1,0,307,55.0,100.0,7,36.8,7,51.0,0,100.0,19,19,52.3,100.0,12,63.2,12
5,Colin Newell,59753,C,IOWA STATE,1,0,193,59.8,100.0,4,21.1,4,64.5,0,100.0,19,19,65.2,100.0,15,78.9,15
5,Caleb Jones,59747,T,INDIANA,1,0,190,60.0,100.0,2,10.5,2,48.0,0,100.0,19,19,53.6,100.0,16,84.2,16
5,Brenden Bates,53746,TE,KENTUCKY,1,0,202,50.7,100.0,11,57.9,11,58.6,0,100.0,19,19,69.8,100.0,7,36.8,7
5,Chase Allen,39988,TE,IOWA STATE,1,0,193,71.1,100.0,4,21.1,4,81.9,0,100.0,19,19,79.5,100.0,15,78.9,15
5,Ethan Miner,98068,G,ARK STATE,1,0,113,54.4,100.0,6,31.6,6,66.8,0,100.0,19,19,66.8,100.0,13,68.4,13
5,Andre Harris Jr.,58501,T,ARK STATE,1,0,113,55.9,100.0,6,31.6,6,57.3,0,100.0,19,19,59.5,100.0,13,68.4,13
5,Isaiah Williams,97156,WR,ILLINOIS,1,0,187,59.8,100.0,9,50.0,9,60.7,0,100.0,18,18,61.0,100.0,8,44.4,8
5,Justin Britt,101594,G,IOWA,1,0,192,,,0,0.0,0,79.5,0,100.0,18,18,76.3,100.0,16,88.9,16
5,Pat Bryant,144800,WR,ILLINOIS,1,0,187,60.0,100.0,2,11.1,2,60.4,0,100.0,18,18,60.5,100.0,16,88.9,16
5,Christian Trahan,77912,TE,HOUSTON,1,0,182,62.3,100.0,12,66.7,12,66.3,0,100.0,18,18,68.5,100.0,6,33.3,6
5,Tyrick James,77909,TE,TULANE,1,0,319,41.5,100.0,5,27.8,5,42.8,0,100.0,18,18,53.1,100.0,9,50.0,9
5,Blake Whiteheart,77881,TE,WAKE,1,0,339,54.9,100.0,9,50.0,9,56.3,0,100.0,18,18,50.3,100.0,7,38.9,7
5,Helber Fagundes,75837,G,UMASS,1,0,216,52.2,100.0,9,50.0,9,53.9,0,100.0,18,18,59.3,100.0,6,33.3,6
5,Camren McDonald,77871,TE,FLORIDA ST,1,0,167,64.1,100.0,6,33.3,6,43.9,0,100.0,18,18,58.8,100.0,8,44.4,8
5,Dominic Lovett,146872,WR,MISSOURI,1,0,229,61.0,100.0,8,44.4,8,76.0,0,100.0,18,18,59.7,100.0,10,55.6,10
5,LaJohntay Wester,123616,WR,FAU,1,0,165,60.5,100.0,5,27.8,5,45.5,0,100.0,18,18,62.4,100.0,13,72.2,13
5,Mike Van Hoeven,41296,C,E MICHIGAN,1,0,160,63.3,100.0,12,66.7,12,61.5,0,100.0,18,18,58.0,100.0,5,27.8,5
5,Nick Lenners,60929,TE,KANSAS ST,1,0,199,52.1,100.0,8,44.4,8,42.8,0,100.0,18,18,41.2,100.0,7,38.9,7
5,Mac Hippenhammer,61591,WR,MIAMI OH,1,0,221,60.4,100.0,5,27.8,5,60.8,0,100.0,18,18,61.0,100.0,11,61.1,11
5,Brock Purdy,77672,QB,IOWA STATE,1,0,193,60.0,100.0,4,22.2,4,60.0,0,94.7,18,19,60.0,93.3,14,77.8,15
5,Melquan Stovall,74267,WR,NEVADA,1,0,239,58.1,100.0,3,16.7,3,59.2,0,100.0,18,18,60.3,100.0,14,77.8,14
5,Brandon Council,41433,G,AUBURN,1,0,115,56.6,100.0,9,50.0,9,61.8,0,100.0,18,18,59.3,100.0,4,22.2,4
5,Adonis Boone,77558,G,LOUISVILLE,1,0,210,59.6,100.0,2,11.1,2,44.0,0,100.0,18,18,43.2,100.0,15,83.3,15
5,Malik Williams,61121,WR,APP STATE,1,0,108,59.9,100.0,3,16.7,3,45.4,0,100.0,18,18,59.3,100.0,14,77.8,14
5,Justin Dedich,83018,G,USC,1,0,326,58.3,100.0,4,22.2,4,71.8,0,100.0,18,18,74.6,100.0,13,72.2,13
5,Brian Dooley,77531,T,E MICHIGAN,1,0,160,60.0,100.0,12,66.7,12,60.5,0,100.0,18,18,60.5,100.0,5,27.8,5
5,Marcellus Johnson,77529,T,E MICHIGAN,1,0,160,47.1,100.0,12,66.7,12,53.9,0,100.0,18,18,67.5,100.0,5,27.8,5
5,Alex Howie,77527,G,E MICHIGAN,1,0,160,51.6,100.0,12,66.7,12,52.7,0,100.0,18,18,59.4,100.0,5,27.8,5
5,Trent Tyre,121440,TE,S ALABAMA,1,0,288,57.7,100.0,10,55.6,10,65.0,0,100.0,18,18,57.8,100.0,8,44.4,8
5,Api Mane,77477,C,FIU,1,0,166,57.5,100.0,8,44.4,8,66.0,0,100.0,18,18,70.4,100.0,9,50.0,9
5,Carlos Sandy,84215,WR,ILLINOIS,1,0,187,59.5,100.0,2,11.1,2,60.5,0,100.0,18,18,60.9,100.0,16,88.9,16
5,Taj Davis,72400,WR,WASHINGTON,1,0,340,55.8,100.0,8,44.4,8,57.8,0,100.0,18,18,61.6,100.0,8,44.4,8
5,Loic Fouonji,123139,WR,TEXAS TECH,1,0,315,60.7,100.0,5,27.8,5,58.0,0,100.0,18,18,62.0,100.0,11,61.1,11
5,Roderick Daniels Jr.,144356,WR,SMU,1,0,287,60.4,100.0,6,33.3,6,60.4,0,100.0,18,18,59.9,100.0,11,61.1,11
5,Ra'Shaun Henry,109832,WR,VIRGINIA,1,0,335,60.1,100.0,5,27.8,5,60.9,0,100.0,18,18,60.8,100.0,12,66.7,12
5,Isaac Ruoss,77033,FB,NAVY,1,0,237,60.0,50.0,1,5.6,2,49.4,0,46.2,18,39,48.0,100.0,4,22.2,4
5,Jaetavian Toles,61738,WR,TULANE,1,0,319,59.9,100.0,5,27.8,5,59.0,0,94.7,18,19,58.9,100.0,10,55.6,10
5,Taysir Mack,41635,WR,PITTSBURGH,1,0,268,60.3,100.0,7,38.9,7,45.2,0,100.0,18,18,62.1,100.0,10,55.6,10
5,James Della Pesca,125322,TE,TEMPLE,1,0,306,72.3,100.0,6,33.3,6,65.3,0,100.0,18,18,70.2,100.0,10,55.6,10
5,Ed Montilus,77353,G,N CAROLINA,1,0,245,64.7,100.0,4,22.2,4,69.4,0,100.0,18,18,64.0,100.0,10,55.6,10
5,Josh Whyle,54037,TE,CINCINNATI,1,0,138,57.5,100.0,4,22.2,4,46.1,0,100.0,18,18,52.8,100.0,9,50.0,9
5,Brayden Rohme,100535,T,CAL,1,0,130,49.0,100.0,10,55.6,10,56.5,0,100.0,18,18,55.2,100.0,6,33.3,6
5,Jeremy Ruckert,84029,TE,OHIO STATE,1,0,260,51.7,100.0,9,50.0,9,66.3,0,100.0,18,18,68.8,100.0,8,44.4,8
5,Jack Eschenbach,84082,TE,WISCONSIN,1,0,349,66.8,100.0,7,38.9,7,60.1,0,100.0,18,18,55.2,100.0,7,38.9,7
5,Anton Harrison,122929,T,OKLAHOMA,1,0,261,54.2,100.0,3,16.7,3,63.4,0,100.0,18,18,67.4,100.0,12,66.7,12
5,Sidy Sow,59675,G,E MICHIGAN,1,0,160,52.8,100.0,12,66.7,12,53.7,0,100.0,18,18,58.9,100.0,5,27.8,5
5,Josh Johnson,61390,WR,LOUISVILLE,1,0,210,61.0,100.0,6,33.3,6,57.8,0,100.0,18,18,56.3,100.0,11,61.1,11
5,Charlie Jones,55038,WR,IOWA,1,0,192,,,0,0.0,0,61.8,0,100.0,18,18,62.0,100.0,17,94.4,17
5,Quiron Johnson,59934,C,N CAROLINA,1,0,245,73.3,100.0,6,33.3,6,73.6,0,100.0,18,18,67.7,100.0,8,44.4,8
5,Bryson Speas,59937,T,NC STATE,1,0,248,54.9,100.0,5,27.8,5,39.9,0,100.0,18,18,38.8,100.0,13,72.2,13
5,Steven McBride,122570,WR,KANSAS,1,0,198,61.8,100.0,10,55.6,10,61.5,0,100.0,18,18,60.2,100.0,8,44.4,8
5,Konata Mumpfield,145598,WR,AKRON,1,0,102,59.9,100.0,1,5.6,1,61.6,0,100.0,18,18,61.8,100.0,14,77.8,14
5,Tez Johnson,123709,WR,TROY,1,0,318,60.0,100.0,2,11.1,2,57.5,0,100.0,18,18,57.3,100.0,16,88.9,16
