Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
15,Lorenzo Neal,47,FB,BLT,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,3,0,0,66.2,59.1,72.8,,77.5,72.8,56.5,54.5,2,0,15,2,5,15,0,0,2,3,0,2,2,2.0,2.0,3.0,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
16,Cedric Benson,2221,HB,CIN,1,38,1,1,26.9,46,0,171,0,0,1,81,5.6,4,6,7,1,0,48.0,53.7,73.2,,73.8,56.4,54.8,59.2,46,0,0,0,3,40,0,0,0,38,0,171,81,2.13,4.5,0.0,0
16,Steven Jackson,1745,HB,SL,1,32,0,0,0.0,0,0,108,1,0,0,65,0.0,2,9,26,0,0,80.5,44.6,75.7,,75.4,43.1,49.3,44.3,12,0,11,2,29,34,0,0,5,34,0,108,65,2.03,3.4,0.38,0
16,Maurice Morris,1061,HB,SEA,1,29,1,0,0.0,0,0,116,0,0,1,68,8.1,3,6,29,0,0,79.3,56.6,73.6,,76.1,52.7,57.1,59.1,13,0,0,0,12,33,0,0,1,29,0,116,68,2.34,4.0,0.0,0
16,Ryan Grant,2609,HB,GB,1,25,0,0,0.0,0,0,61,0,0,0,52,0.0,2,3,12,0,0,79.0,53.8,73.4,,76.1,69.7,50.7,,12,0,20,3,19,26,0,0,3,28,0,61,52,2.08,2.4,1.05,0
16,Kevin Smith,4378,HB,DET,1,24,4,1,17.1,19,0,111,0,0,4,60,41.7,2,4,11,1,0,34.2,54.0,74.1,,42.7,54.1,56.2,,19,0,0,0,20,24,0,0,1,24,1,111,60,2.5,4.6,0.0,0
16,DeAngelo Williams,2972,HB,CAR,1,24,3,2,42.6,46,0,108,1,0,3,67,34.9,3,6,5,0,0,78.2,63.8,72.7,,66.8,26.8,67.6,60.0,30,0,0,0,5,26,0,0,1,24,4,108,67,2.79,4.5,0.0,0
16,Brandon Jacobs,2327,HB,NYG,1,24,2,1,18.4,16,0,87,1,0,2,66,22.0,2,5,21,0,0,78.3,51.5,72.7,,78.3,28.9,55.3,59.7,16,0,5,1,7,25,0,0,2,25,3,87,66,2.75,3.6,0.71,0
16,Matt Forte,4358,HB,CHI,1,23,1,1,38.4,28,0,73,0,0,1,39,6.8,1,5,6,0,0,78.2,50.9,73.7,,77.3,68.6,47.5,60.0,28,0,28,2,21,24,0,0,2,25,1,73,39,1.7,3.2,1.33,0
16,Justin Fargas,1410,HB,OAK,1,22,2,0,0.0,0,0,93,0,0,2,53,20.9,2,2,23,1,0,26.7,46.4,72.6,,30.6,57.8,49.3,,13,0,4,1,10,22,0,0,1,23,0,93,53,2.41,4.2,0.4,0
16,Le'Ron McClain,3753,HB,BLT,1,22,3,1,59.0,82,0,139,0,0,3,135,80.0,2,3,3,1,0,26.7,55.1,74.0,,77.8,56.6,54.7,58.4,82,0,4,1,12,27,0,0,1,23,1,139,135,6.14,6.3,0.33,0
16,Adrian Peterson,3623,HB,MIN,1,22,1,1,22.4,17,0,76,0,0,1,49,9.3,1,6,18,3,0,21.9,50.2,73.9,,24.4,61.5,50.7,60.0,17,0,16,2,23,25,0,0,2,24,0,76,49,2.23,3.5,0.7,0
16,Clinton Portis,1058,HB,WAS,1,22,0,0,0.0,0,0,70,1,0,0,49,0.0,2,5,32,0,0,77.8,55.2,0.0,,74.9,31.5,63.0,,14,1,11,1,16,22,0,0,2,23,1,70,49,2.23,3.2,0.69,0
16,LaDainian Tomlinson,777,HB,SD,1,21,0,0,0.0,0,0,90,0,0,0,51,0.0,1,5,27,0,0,77.7,59.3,0.0,,71.3,62.0,61.2,,13,1,20,2,24,21,0,0,3,23,0,90,51,2.43,4.3,0.83,0
16,Lamont Jordan,819,HB,NE,1,20,1,1,20.5,16,0,78,0,0,1,41,10.3,2,6,19,0,0,77.4,41.3,72.1,,,53.7,43.8,60.0,16,0,0,0,10,22,0,0,0,20,2,78,41,2.05,3.9,0.0,0
16,Maurice Jones-Drew,3005,HB,JAX,1,20,6,1,16.5,15,0,91,1,4,6,64,118.5,2,5,15,1,0,27.8,61.9,74.1,,78.5,64.3,59.4,60.0,15,0,71,7,35,22,0,0,8,27,0,91,64,3.2,4.6,2.03,0
16,Michael Turner,1873,HB,ATL,1,19,3,0,0.0,0,0,70,0,0,3,61,50.7,2,6,2,0,0,77.1,53.7,72.9,,70.7,52.7,54.9,59.2,13,0,0,0,14,23,0,0,0,19,1,70,61,3.21,3.7,0.0,0
16,Willie Parker,2142,HB,PIT,1,19,0,0,0.0,0,0,31,0,0,0,31,0.0,1,1,25,0,0,76.8,56.0,72.2,,75.0,55.7,56.2,,13,0,0,0,8,19,0,0,1,19,0,31,31,1.63,1.6,0.0,0
16,Steve Slaton,4403,HB,HST,1,18,2,1,28.8,19,0,66,0,2,2,56,54.1,1,2,13,0,0,77.3,69.9,74.2,,81.0,71.4,65.8,60.0,19,0,36,5,24,21,0,0,7,23,0,66,56,3.11,3.7,1.5,0
16,Thomas Jones,585,HB,NYJ,1,17,0,0,0.0,0,0,67,0,0,0,42,0.0,0,2,22,0,0,76.7,55.9,72.7,,40.9,43.7,59.6,60.1,7,0,29,3,14,22,0,0,3,20,0,67,42,2.47,3.9,2.07,0
16,Tashard Choice,4436,HB,DAL,1,17,2,1,32.2,29,0,90,0,0,2,57,27.9,1,6,9,1,0,77.4,66.9,74.2,,22.0,70.9,70.1,60.0,29,0,25,7,39,18,0,0,9,24,1,90,57,3.35,5.3,0.64,0
16,Jamal Lewis,583,HB,CLV,1,16,2,1,19.7,15,0,76,0,0,2,60,46.9,4,5,8,0,0,75.8,63.8,71.4,,70.7,58.0,63.2,60.0,15,0,0,0,2,18,0,0,0,16,0,76,60,3.75,4.8,0.0,0
16,Chris Johnson,4338,HB,TEN,1,16,3,1,30.4,21,0,69,0,0,3,47,49.0,3,3,31,0,0,76.6,70.1,72.9,,76.8,55.6,71.2,,21,0,1,2,20,17,0,0,2,18,1,69,47,2.94,4.3,0.05,0
16,Derrick Ward,1949,HB,NYG,1,15,3,5,74.9,161,0,215,1,0,3,121,151.3,6,7,21,0,0,75.7,85.7,72.1,,77.6,29.4,90.0,60.0,51,0,-5,1,9,16,0,0,2,16,0,215,121,8.07,14.3,-0.56,0
16,Sammy Morris,678,HB,NE,1,15,1,0,0.0,0,0,88,1,1,1,48,37.6,4,6,19,0,0,75.9,49.3,71.8,,,71.4,48.0,59.2,12,0,45,2,9,18,0,0,3,17,0,88,48,3.2,5.9,5.0,0
16,LenDale White,2990,HB,TEN,1,15,1,0,0.0,0,0,48,0,0,1,28,12.4,1,3,31,0,0,75.5,62.7,70.6,,70.0,56.3,62.4,,10,0,0,0,4,15,0,0,0,15,1,48,28,1.87,3.2,0.0,0
16,Dominic Rhodes,979,HB,IND,1,14,3,0,0.0,0,0,27,0,1,3,19,27.1,0,1,14,0,0,77.5,60.8,0.0,,23.5,86.7,55.8,60.0,9,1,62,6,28,19,0,0,6,20,0,27,19,1.36,1.9,2.21,0
16,Pierre Thomas,4080,HB,NO,1,13,2,1,37.7,29,0,77,0,0,2,61,58.7,2,6,20,1,0,23.9,58.8,73.3,,79.9,65.3,54.3,60.0,29,0,26,3,15,14,0,0,3,16,1,77,61,4.69,5.9,1.73,0
16,Brian Westbrook,1094,HB,PHI,1,12,1,0,0.0,0,0,45,0,0,1,20,9.3,1,2,24,0,0,75.8,59.7,74.0,,73.9,68.9,53.4,60.0,12,0,71,6,38,13,0,0,7,18,0,45,20,1.67,3.8,1.87,0
16,DeShaun Foster,1041,HB,SF,1,12,0,0,0.0,0,0,36,0,0,0,26,0.0,0,1,28,0,0,74.8,58.7,72.3,,28.4,65.1,59.2,60.0,8,0,17,2,18,13,0,0,3,14,0,36,26,2.17,3.0,0.94,0
16,Larry Johnson,1343,HB,KC,1,12,1,2,53.7,58,0,108,0,0,1,44,30.6,4,7,16,0,0,74.3,75.0,72.8,,81.7,52.8,74.1,60.0,33,0,0,0,14,14,0,0,0,12,1,108,44,3.67,9.0,0.0,0
16,Darren McFadden,4318,HB,OAK,1,12,0,0,0.0,0,0,46,0,0,0,27,0.0,2,3,23,0,0,75.5,53.4,74.8,,,70.7,46.4,60.0,14,0,41,5,16,14,0,0,6,17,0,46,27,2.25,3.8,2.56,0
16,Ricky Williams,440,HB,MIA,1,12,0,0,0.0,0,0,34,1,2,0,26,24.1,1,2,17,1,0,24.3,52.7,73.0,,76.2,65.0,48.1,57.3,13,0,50,6,13,20,0,0,8,18,1,34,26,2.17,2.8,3.85,0
16,Marshawn Lynch,3628,HB,BUF,1,11,0,0,0.0,0,0,34,0,0,0,27,0.0,0,3,4,0,0,73.8,66.9,71.8,,43.3,54.7,69.8,60.0,9,0,0,0,6,12,0,0,1,11,1,34,27,2.45,3.1,0.0,0
16,Tim Hightower,4463,HB,ARZ,1,10,0,0,0.0,0,0,17,3,0,0,19,0.0,0,0,1,1,0,22.5,33.0,72.5,,,23.5,54.0,,5,0,10,2,20,11,0,0,6,12,0,17,19,1.9,1.7,0.5,0
16,Fred Jackson,3368,HB,BUF,1,10,2,0,0.0,0,0,43,1,0,2,36,55.4,1,3,4,0,0,74.2,63.3,71.9,,76.1,57.3,63.4,60.0,10,0,70,3,12,12,0,0,4,13,1,43,36,3.6,4.3,5.83,0
16,Deuce McAllister,793,HB,NO,1,9,0,2,60.7,37,0,61,0,0,0,34,0.0,2,3,20,0,0,73.1,50.3,70.6,,78.9,62.8,47.8,,19,0,6,1,3,9,0,0,1,10,1,61,34,3.78,6.8,2.0,0
16,Jonathan Stewart,4327,HB,CAR,1,9,0,0,0.0,0,0,29,0,1,0,18,18.2,0,0,5,0,0,73.4,69.1,70.0,,73.5,88.7,62.6,,7,0,28,2,5,9,0,0,3,11,0,29,18,2.0,3.2,5.6,0
16,Warrick Dunn,236,HB,TB,1,9,1,0,0.0,0,0,20,0,0,1,22,18.8,0,0,30,0,0,74.0,60.7,73.3,,73.2,61.4,59.5,,5,0,19,4,33,9,0,0,5,13,0,20,22,2.44,2.2,0.58,0
16,Ronnie Brown,2219,HB,MIA,1,8,3,1,56.3,18,0,32,0,3,3,19,109.6,1,2,17,0,0,22.8,48.1,74.7,,12.8,42.4,57.3,60.5,18,0,21,5,21,15,0,0,5,13,0,32,19,2.38,4.0,1.0,0
16,Tarvaris Jackson,3009,QB,MIN,1,8,0,0,0.0,0,0,0,0,0,0,0,0.0,4,4,18,2,0,29.7,81.5,79.3,71.3,,,88.4,60.0,29,0,0,0,0,26,82,6,0,2,0,82,47,5.88,10.3,,0
16,Willis McGahee,1339,HB,BLT,1,8,2,1,71.3,77,0,108,0,0,2,87,197.7,2,2,3,0,0,73.2,76.1,71.5,,76.5,79.8,68.2,60.0,77,0,21,3,9,11,0,0,3,11,1,108,87,10.88,13.5,2.33,0
16,Jay Cutler,2956,QB,DEN,1,8,0,0,0.0,0,0,7,0,0,0,1,0.0,1,4,10,0,0,81.2,74.5,0.0,73.3,,,72.7,60.0,10,2,0,0,0,25,23,3,0,5,2,30,22,2.75,3.8,,0
16,Cadillac Williams,2222,HB,TB,1,8,0,0,0.0,0,0,27,0,0,0,14,0.0,1,3,30,0,0,72.1,57.0,70.2,,70.4,55.0,57.6,60.0,11,0,0,0,7,9,0,0,0,8,0,27,14,1.75,3.4,0.0,0
16,Selvin Young,4109,HB,DEN,1,7,1,0,0.0,0,0,16,1,0,1,20,40.8,0,1,10,0,0,71.4,43.9,73.4,,16.9,36.0,57.2,60.0,8,0,0,0,12,8,0,0,1,7,0,16,20,2.86,2.3,0.0,0
16,Jason Wright,2212,HB,CLV,1,7,1,0,0.0,0,0,30,1,1,1,22,48.4,0,1,8,0,0,73.6,54.6,72.2,,77.7,47.3,55.0,60.0,8,0,33,6,17,9,0,0,7,13,0,30,22,3.14,4.3,1.94,0
16,Ladell Betts,1063,HB,WAS,1,7,0,0,0.0,0,0,23,0,0,0,16,0.0,0,0,32,0,0,73.3,63.8,71.7,,78.7,81.8,52.6,,6,0,43,5,13,7,0,0,5,12,0,23,16,2.29,3.3,3.31,0
16,Jeff Garcia,550,QB,TB,1,6,0,0,0.0,0,0,7,0,0,0,0,0.0,1,4,30,0,0,79.4,76.7,0.0,78.2,,,62.4,60.0,11,1,0,0,0,18,38,5,0,1,1,45,9,1.5,7.5,,0
16,Tyler Thigpen,3833,QB,KC,1,6,0,0,0.0,0,0,17,0,0,0,2,0.0,1,3,16,0,0,80.6,54.2,79.0,50.5,,,70.2,60.0,27,0,0,0,0,18,40,3,0,3,1,57,4,0.67,9.5,,0
16,Jerious Norwood,3024,HB,ATL,1,6,0,0,0.0,0,0,10,1,0,0,8,0.0,0,1,2,0,0,71.6,54.0,71.8,,71.3,41.0,55.5,69.1,8,0,11,2,11,11,0,0,3,8,0,10,8,1.33,1.7,1.0,0
16,P.J. Pope,3467,HB,DEN,1,6,0,1,45.5,20,0,44,0,0,0,17,0.0,1,2,10,0,0,70.6,66.5,69.1,,,,65.0,60.0,20,0,0,0,0,8,0,0,0,6,0,44,17,2.83,7.3,,0
16,Ryan Fitzpatrick,2467,QB,CIN,1,5,0,0,0.0,0,0,5,0,0,0,0,0.0,0,2,7,0,0,73.8,58.8,78.5,58.8,,,56.8,60.0,7,0,0,0,0,45,5,1,0,4,0,10,0,0.0,2.0,,0
16,Tony Richardson,110,FB,NYJ,1,5,0,1,47.1,16,0,34,0,0,0,22,0.0,1,3,22,0,0,69.7,60.5,72.3,,,53.9,62.1,59.2,16,0,0,0,7,18,0,0,0,5,0,34,22,4.4,6.8,0.0,0
16,Tatum Bell,1762,HB,DEN,1,5,0,0,0.0,0,0,20,0,0,0,13,0.0,1,1,10,0,0,71.1,53.1,76.5,,35.9,50.5,57.2,72.9,12,0,3,1,30,9,0,0,2,6,0,20,13,2.6,4.0,0.1,0
16,Lousaka Polite,2152,FB,MIA,1,5,1,0,0.0,0,0,29,0,0,1,16,64.0,1,3,17,0,0,69.7,56.0,72.9,,68.6,55.7,56.8,59.3,14,0,0,0,4,23,0,0,0,5,0,29,16,3.2,5.8,0.0,0
16,Joshua Cribbs,2544,WR,CLV,1,5,1,0,0.0,0,0,36,0,0,1,16,64.0,1,2,8,0,0,69.7,61.0,73.4,,,56.8,62.3,60.5,14,0,0,0,2,12,0,0,0,5,0,36,16,3.2,7.2,0.0,0
16,Kenneth Darby,3862,HB,SL,1,5,0,0,0.0,0,0,15,0,0,0,9,0.0,0,1,26,0,0,72.2,61.4,72.2,,70.9,79.5,46.6,60.0,6,0,57,5,16,6,0,0,5,10,0,15,9,1.8,3.0,3.56,0
16,Edgerrin James,439,HB,ARZ,1,4,1,0,0.0,0,0,19,1,1,1,16,160.0,1,1,1,0,0,69.4,51.0,70.2,,,30.1,60.9,,12,0,6,1,13,4,0,0,2,5,0,19,16,4.0,4.8,0.46,0
16,Mike Bell,3225,HB,NO,1,4,1,1,57.7,15,0,26,0,1,1,11,110.0,1,3,20,0,0,69.4,71.1,69.7,,70.0,77.6,66.4,59.2,15,0,14,1,3,7,0,0,1,5,1,26,11,2.75,6.5,4.67,0
16,Shaun Hill,1255,QB,SF,1,4,0,0,0.0,0,0,-1,0,0,0,0,0.0,2,3,28,1,0,29.0,48.1,78.5,44.1,,,72.1,60.1,24,0,0,0,0,14,46,3,0,1,0,45,1,0.25,11.3,,0
16,Joe Flacco,4332,QB,BLT,1,4,0,0,0.0,0,0,4,0,0,0,0,0.0,1,1,3,1,0,28.2,58.5,79.3,59.8,,,53.5,60.6,14,0,0,0,0,35,0,0,0,4,0,4,0,0.0,1.0,,0
16,James Johnson,4634,HB,CIN,1,3,0,0,0.0,0,0,10,0,0,0,5,0.0,1,1,7,0,0,69.7,66.0,68.4,,70.9,80.6,59.6,,12,0,27,3,4,3,0,0,3,6,0,10,5,1.67,3.3,6.75,0
16,Jason Snelling,3860,FB,ATL,1,3,0,0,0.0,0,0,12,0,1,0,6,50.0,0,1,2,0,0,68.2,57.5,70.2,,70.5,69.1,58.6,53.0,8,0,13,1,6,5,0,0,1,4,0,12,6,2.0,4.0,2.17,0
16,Seneca Wallace,1422,QB,SEA,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,29,0,0,77.2,68.1,78.9,71.1,,,49.6,60.0,-1,0,0,0,0,36,0,0,0,3,0,-3,0,0.0,-1.0,,0
16,Philip Rivers,1725,QB,SD,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,27,0,0,78.5,87.0,0.0,90.8,,,49.6,60.0,-1,1,0,0,0,26,0,0,0,3,0,-3,0,0.0,-1.0,,0
16,Ben Roethlisberger,1732,QB,PIT,1,3,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,25,4,0,15.5,50.4,79.3,56.1,,,33.8,60.0,9,0,0,0,0,23,15,2,0,1,0,14,6,2.0,4.7,,0
16,Drew Brees,802,QB,NO,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,20,0,0,79.7,70.8,0.0,74.6,,,49.6,60.0,-1,1,0,0,0,30,0,0,0,3,0,-3,0,0.0,-1.0,,0
16,Mewelde Moore,1840,HB,PIT,1,3,0,1,60.7,17,0,28,0,2,0,9,120.0,1,1,25,0,0,69.0,67.6,73.0,,76.2,70.4,63.8,60.0,17,0,20,2,28,4,0,0,3,5,0,28,9,3.0,9.3,0.71,0
16,Chauncey Washington,4527,HB,JAX,1,3,2,0,0.0,0,0,3,0,0,2,7,155.6,0,0,15,0,0,67.2,62.5,67.6,,,57.3,62.6,,6,0,0,0,2,3,0,0,0,3,0,3,7,2.33,1.0,0.0,0
16,Matt Ryan,4317,QB,ATL,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,2,1,0,26.7,47.0,78.9,57.4,,,28.9,60.0,4,0,0,0,0,32,4,1,0,2,0,2,0,0.0,0.7,,0
16,Kevin O'Connell,4408,QB,NE,1,3,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,19,0,0,69.1,47.6,73.7,56.0,,,49.6,60.0,-2,0,0,0,0,13,0,0,0,3,0,-6,0,0.0,-2.0,,0
16,Leon Washington,3062,HB,NYJ,1,3,1,0,0.0,0,0,14,0,0,1,7,77.8,0,0,22,0,0,68.6,55.6,72.3,,76.3,51.5,57.7,,6,0,0,0,13,4,0,0,0,3,0,14,7,2.33,4.7,0.0,0
16,Leonard Weaver,2835,FB,SEA,1,3,1,0,0.0,0,0,5,0,0,1,7,58.3,0,0,29,1,0,15.7,36.4,74.2,,29.0,57.4,34.3,59.9,5,0,1,1,11,18,0,0,2,4,0,5,7,2.33,1.7,0.09,0
16,David Garrard,1109,QB,JAX,1,3,0,0,0.0,0,0,4,0,0,0,3,0.0,0,2,15,0,0,80.4,65.4,79.4,65.4,,,56.9,60.0,5,0,0,0,0,26,5,1,0,2,1,9,5,1.67,3.0,,0
16,Jamaal Charles,4387,HB,KC,1,3,0,0,0.0,0,0,15,1,1,0,7,38.9,1,2,16,0,0,69.7,68.0,73.1,,77.3,63.6,66.9,60.0,11,0,102,3,12,4,0,0,4,6,0,15,7,2.33,5.0,8.5,0
16,Adrian Peterson,1177,HB,CHI,1,2,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,6,0,0,65.2,57.0,67.3,,,56.5,58.3,,1,0,0,0,4,2,0,0,1,2,0,2,2,1.0,1.0,0.0,0
16,Peyton Manning,327,QB,IND,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,14,0,0,78.5,93.4,78.5,93.4,,,52.0,60.0,1,0,0,0,0,21,1,1,0,1,0,1,0,0.0,0.5,,0
16,Donovan McNabb,438,QB,PHI,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,24,1,0,31.7,66.3,78.9,67.6,,,51.1,60.0,5,0,0,0,0,14,8,2,0,0,0,8,0,0.0,4.0,,0
16,Chad Pennington,596,QB,MIA,1,2,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,17,0,0,78.7,71.9,79.0,73.6,,,50.9,60.9,-1,0,0,0,0,29,0,0,0,2,0,-2,0,0.0,-1.0,,0
16,Steve Smith,837,WR,CAR,1,2,1,1,109.5,23,0,21,0,0,1,21,210.0,1,1,5,0,0,68.7,70.0,77.9,,,67.0,68.4,59.2,23,1,47,3,19,31,0,0,6,5,0,21,21,10.5,10.5,2.47,0
16,Matt Schaub,1811,QB,HST,1,2,0,0,0.0,0,0,2,0,0,0,1,0.0,0,1,13,0,0,79.4,56.3,78.8,57.7,,,52.9,60.0,8,0,0,0,0,21,8,1,0,1,0,10,1,0.5,5.0,,0
16,Luke McCown,1827,QB,TB,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,0,30,0,0,65.5,47.8,69.9,53.8,,,54.2,60.0,12,0,0,0,0,2,16,2,0,0,0,16,4,2.0,8.0,,0
16,Aaron Rodgers,2241,QB,GB,1,2,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,12,0,0,79.5,75.9,79.3,76.1,,,54.4,60.0,-1,0,0,0,0,29,0,0,0,2,0,-6,0,0.0,-3.0,,0
16,Jason Campbell,2242,QB,WAS,1,2,1,0,0.0,0,0,0,0,0,0,,100.0,1,1,32,1,0,28.3,49.5,79.2,46.8,,,66.0,60.0,19,0,0,0,0,30,28,2,0,0,0,28,7,3.5,14.0,,0
16,Marion Barber III,2326,HB,DAL,1,2,1,0,,0,0,0,0,0,1,1,16.7,0,0,9,0,0,66.7,48.6,65.5,,,65.4,49.5,,1,0,7,1,1,2,0,0,1,3,0,0,1,0.5,0.0,7.0,0
16,Darren Sproles,2347,HB,SD,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,27,0,0,69.1,68.6,69.7,,73.2,89.3,58.3,59.2,2,0,46,3,5,5,0,0,3,5,0,3,3,1.5,1.5,9.2,0
16,Matt Cassel,2447,QB,NE,1,2,0,0,0.0,0,0,3,0,0,0,0,0.0,1,2,19,0,0,79.1,70.1,79.2,69.3,,,59.5,60.0,16,0,0,0,0,29,16,1,0,1,0,19,4,2.0,9.5,,0
16,Patrick Cobbs,3272,HB,MIA,1,2,0,1,100.0,44,0,44,0,0,0,3,0.0,1,1,17,0,0,66.7,75.5,70.8,,,73.3,63.5,59.9,44,0,5,1,5,5,0,0,1,3,0,44,3,1.5,22.0,1.0,0
16,Drew Stanton,3659,QB,DET,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,11,0,0,68.9,61.3,73.2,58.1,,,62.9,60.0,15,0,0,0,0,7,16,2,0,0,0,16,2,1.0,8.0,,0
16,Trent Edwards,3708,QB,BUF,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,1,1,4,1,0,29.6,78.5,78.3,76.3,,,64.5,60.0,11,1,0,0,0,25,11,1,0,1,0,10,2,1.0,5.0,,0
16,Xavier Omon,4493,HB,BUF,1,2,0,0,,0,0,0,0,0,0,3,0.0,0,0,4,0,0,65.2,47.0,64.5,,,,50.6,,1,0,0,0,0,2,0,0,0,2,0,0,3,1.5,0.0,,0
16,Chad Simpson,4692,HB,IND,1,2,0,0,0.0,0,0,4,0,0,0,10,0.0,0,0,14,0,0,65.2,63.9,64.5,,,,62.8,,4,0,0,0,0,2,0,0,0,2,0,4,10,5.0,2.0,,0
16,Kevin Faulk,470,HB,NE,1,1,0,0,0.0,0,0,1,0,2,0,2,100.0,0,0,19,0,0,67.4,59.3,72.7,,16.6,65.4,59.8,60.0,1,0,27,3,19,2,0,0,4,4,0,1,2,2.0,1.0,1.42,0
16,Jerome Harrison,3090,HB,CLV,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,8,0,0,65.2,64.9,64.5,,,,63.4,,-1,0,0,0,0,2,0,0,0,1,0,-1,0,0.0,-1.0,,0
16,Michael Robinson,3045,FB,SF,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,28,0,0,61.9,56.1,71.6,,78.3,51.5,56.7,60.0,2,0,0,0,12,2,0,0,0,1,0,2,1,1.0,2.0,0.0,0
16,Deshawn Wynn,3844,HB,GB,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,1,12,0,0,64.6,65.5,71.2,,77.9,57.4,62.9,60.0,4,0,7,1,9,2,0,0,1,2,0,4,3,3.0,4.0,0.78,0
16,Matt Leinart,2955,QB,ARZ,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,1,2,0,18.8,31.0,74.9,34.9,,,55.3,60.0,8,1,0,0,0,2,8,1,0,0,0,8,12,12.0,8.0,,0
16,Madison Hedgecock,2468,FB,NYG,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,21,0,0,64.6,65.0,73.7,,76.1,59.8,56.8,67.9,0,0,13,1,7,27,0,0,1,2,0,0,0,0.0,0.0,1.86,0
16,Kyle Orton,2323,QB,CHI,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,6,0,0,77.6,38.0,78.5,39.1,,,56.7,60.0,-1,0,0,0,0,26,0,0,0,1,0,-1,0,0.0,-1.0,,0
16,Roscoe Parrish,2272,WR,BUF,1,1,0,0,,0,0,0,0,0,0,2,0.0,0,0,4,0,0,64.6,58.2,74.8,,,60.7,56.7,60.1,0,0,14,1,16,8,0,0,2,2,0,0,2,2.0,0.0,0.88,0
16,Vonta Leach,2100,FB,HST,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,13,0,0,64.6,53.3,72.5,,77.8,59.6,62.4,41.0,1,0,3,1,6,13,0,0,1,2,1,1,1,1.0,1.0,0.5,0
16,Eli Manning,1722,QB,NYG,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,21,0,0,78.0,62.5,0.0,64.7,,,56.7,60.0,-1,1,0,0,0,41,0,0,0,1,0,-1,0,0.0,-1.0,,0
16,Tony Romo,1693,QB,DAL,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,9,0,0,80.1,68.7,0.0,71.7,,,52.5,60.0,2,1,0,0,0,20,2,1,0,0,0,2,1,1.0,2.0,,0
16,Kevin Walter,1549,WR,HST,1,1,0,0,0.0,0,0,13,0,0,0,2,0.0,1,1,13,0,0,66.2,62.5,77.3,,70.4,54.5,63.2,86.7,13,0,17,2,30,18,0,0,6,3,0,13,2,2.0,13.0,0.57,0
16,B.J. Askew,1400,FB,TB,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,30,0,0,64.6,66.1,70.7,,,58.4,62.7,61.5,1,0,5,1,7,7,0,0,1,2,1,1,0,0.0,1.0,0.71,0
16,Eddie Royal,4356,WR,DEN,1,1,2,1,100.0,71,0,71,0,0,2,44,1466.7,1,1,10,0,0,69.1,87.7,78.1,,,74.3,64.6,85.5,71,0,57,5,44,22,0,0,9,6,0,71,44,44.0,71.0,1.3,0
