Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
15,Jalen Reagor,61697,WR,MIN,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,18,0,0,73.2,38.2,69.7,,,44.8,56.6,60.0,-5,0,0,0,5,2,0,0,2,1,0,-5,0,0.0,-5.0,0.0,0
15,Keaontay Ingram,77761,HB,ARZ,1,1,0,0,,0,0,0,0,0,0,1,0.0,0,0,1,0,1,61.9,55.3,71.7,,,54.3,59.5,60.0,0,0,0,0,5,2,0,0,0,1,0,0,1,1.0,0.0,0.0,0
15,Tutu Atwell,77965,WR,LA,1,1,0,0,0.0,0,0,-4,1,0,0,0,0.0,0,0,26,0,0,64.6,52.2,75.5,,,52.6,59.2,58.2,-4,0,10,1,24,13,0,0,4,2,0,-4,0,0.0,-4.0,0.42,0
15,Dyami Brown,77986,WR,WAS,1,1,0,1,100.0,15,0,15,0,0,0,1,0.0,1,1,32,0,0,61.9,62.6,72.2,,,57.9,63.1,53.7,15,0,0,0,2,8,0,0,2,1,0,15,1,1.0,15.0,0.0,0
15,Snoop Conner,99163,HB,JAX,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,15,0,1,61.9,65.1,67.0,,,58.7,62.4,,3,0,0,0,2,1,0,0,0,1,0,3,2,2.0,3.0,0.0,0
15,Geno Smith,7820,QB,SEA,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,29,1,0,80.4,65.8,78.9,63.1,,,65.9,60.0,18,1,0,0,0,13,18,1,0,0,0,18,2,2.0,18.0,,0
15,Giovani Bernard,7818,HB,TB,1,1,0,0,,0,0,0,0,0,0,7,0.0,0,0,30,1,0,16.4,42.0,60.4,,,,38.1,,0,0,0,0,0,1,0,0,0,1,0,0,7,7.0,0.0,,0
15,Zamir White,83665,HB,LV,1,1,0,0,0.0,0,0,4,0,0,0,1,0.0,0,0,23,0,0,65.2,51.2,65.5,,,60.0,53.6,,4,0,0,0,1,2,0,0,0,1,0,4,1,1.0,4.0,0.0,1
15,Hassan Haskins,83701,HB,TEN,1,1,0,0,0.0,0,0,8,0,0,0,4,0.0,0,1,31,0,1,66.2,65.0,74.4,,78.6,60.0,62.1,,8,0,7,2,8,1,0,0,2,3,0,8,4,4.0,8.0,0.88,0
15,Chigoziem Okonkwo,84000,TE,TEN,1,1,0,0,0.0,0,0,6,0,1,0,2,40.0,0,0,31,0,0,68.3,66.3,79.7,,69.6,77.8,57.4,50.9,6,0,54,4,18,16,0,0,5,5,0,6,2,2.0,6.0,3.0,0
15,Michael Woods II,84117,WR,CLV,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,8,0,0,61.2,52.2,76.8,,75.6,52.3,,52.0,-5,0,4,1,20,17,0,0,2,2,0,-5,0,0.0,-5.0,0.2,0
15,Elijah Moore,84302,WR,NYJ,1,1,0,0,0.0,0,0,3,0,3,0,0,0.0,0,1,22,0,0,68.3,69.3,75.8,,,67.0,60.0,54.0,3,0,51,4,35,11,0,0,6,5,0,3,0,0.0,3.0,1.46,0
15,Amon-Ra St. Brown,84470,WR,DET,1,1,0,0,0.0,0,0,6,0,1,0,3,37.5,0,0,11,0,1,70.3,82.7,80.9,,,79.7,62.9,70.1,6,0,76,7,34,23,0,0,8,8,0,6,3,3.0,6.0,2.24,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
16,Kenneth Walker III,97199,HB,SEA,1,26,5,2,37.4,40,0,107,0,0,5,55,37.8,3,6,29,0,5,78.9,90.3,75.4,,68.8,58.2,89.1,60.0,20,0,-2,2,11,27,0,0,2,28,0,107,55,2.12,4.1,-0.18,17
16,Nick Chubb,45783,HB,CLV,1,24,4,1,20.7,19,0,92,0,0,4,60,40.0,2,5,8,0,13,78.4,76.1,74.4,,23.5,72.5,75.0,59.4,19,0,10,1,7,27,0,0,1,25,0,92,60,2.5,3.8,1.43,11
16,Cam Akers,57206,HB,LA,1,23,3,2,31.4,37,0,118,0,4,3,62,75.5,3,8,26,0,10,78.2,81.0,74.7,,81.4,70.1,78.8,59.6,21,0,29,2,18,26,0,0,2,25,3,118,62,2.7,5.1,1.61,13
16,Derrick Henry,10679,HB,TEN,1,23,9,1,38.1,48,0,126,0,0,9,91,142.4,4,6,31,1,12,27.7,90.2,75.0,,78.5,58.5,89.7,60.0,48,0,0,2,13,29,0,0,2,25,1,126,91,3.96,5.5,0.0,11
16,Travis Etienne Jr.,57185,HB,JAX,1,22,7,1,22.9,19,0,83,0,0,7,57,72.5,1,2,15,0,12,78.1,56.9,78.8,,76.4,61.1,55.3,60.0,19,0,29,3,20,26,0,0,3,25,0,83,57,2.59,3.8,1.45,9
16,Brian Robinson,57120,HB,WAS,1,22,3,0,0.0,0,0,58,0,0,3,49,30.4,1,2,32,0,10,77.9,48.7,75.3,,68.8,55.5,50.4,60.0,10,0,0,0,6,24,0,0,1,22,0,58,49,2.23,2.6,0.0,11
16,Miles Sanders,40555,HB,PHI,1,21,6,0,0.0,0,0,67,0,0,6,77,100.0,1,2,24,1,5,26.1,59.9,76.6,,78.2,55.5,60.0,60.0,13,0,6,1,12,22,0,0,1,22,0,67,77,3.67,3.2,0.5,15
16,D'Onta Foreman,11844,HB,CAR,1,21,5,5,74.5,123,0,165,0,0,5,113,128.1,5,8,5,0,14,77.4,83.6,72.8,,,55.7,80.5,60.0,38,0,0,0,5,24,0,0,0,21,1,165,113,5.38,7.9,0.0,7
16,Alvin Kamara,11822,HB,NO,1,20,0,0,0.0,0,0,76,1,0,0,53,0.0,1,3,20,0,11,77.4,57.5,76.0,,,46.6,59.9,60.0,14,0,34,2,11,27,0,0,3,22,1,76,53,2.65,3.8,3.09,9
16,Leonard Fournette,11759,HB,TB,1,20,2,1,31.5,23,0,73,0,4,2,55,56.9,2,2,30,0,13,78.4,67.4,77.7,,59.4,89.9,58.7,60.0,23,0,90,9,23,21,0,0,9,29,0,73,55,2.75,3.7,3.91,7
16,Austin Ekeler,12164,HB,LAC,1,18,2,1,23.9,16,0,67,0,2,2,45,45.5,1,5,27,0,4,77.2,76.9,75.5,,,58.7,79.6,60.0,16,0,12,4,21,19,0,0,4,22,2,67,45,2.5,3.7,0.57,13
16,Tyler Allgeier,83639,HB,ATL,1,18,8,1,21.6,16,0,74,0,2,8,63,159.1,1,4,2,0,4,77.2,64.5,74.6,,14.1,71.3,64.1,60.0,16,0,43,4,20,19,0,0,5,22,0,74,63,3.5,4.1,2.15,14
16,Ezekiel Elliott,10638,HB,DAL,1,16,3,1,40.0,22,0,55,0,0,3,33,36.4,1,3,9,0,8,76.0,60.9,77.8,,74.1,58.3,60.9,60.0,22,0,6,1,16,17,0,0,1,17,1,55,33,2.06,3.4,0.38,8
16,Najee Harris,57121,HB,PIT,1,16,2,0,0.0,0,0,53,1,4,2,44,75.0,1,2,25,0,4,77.2,59.7,76.5,,74.1,59.6,59.3,60.0,14,0,42,6,25,21,0,0,9,22,0,53,44,2.75,3.3,1.68,11
16,David Montgomery,45719,HB,CHI,1,16,2,1,45.2,28,0,62,0,0,2,39,24.4,2,3,6,1,8,25.9,56.5,79.3,,35.0,71.1,51.7,59.3,28,0,22,4,19,20,0,0,4,20,0,62,39,2.44,3.9,1.16,8
16,Royce Freeman,45747,HB,HST,1,16,2,0,0.0,0,0,32,0,0,2,24,17.6,0,2,13,0,8,76.0,57.9,75.6,,82.9,57.6,56.9,60.0,5,0,6,1,8,20,0,0,1,17,0,32,24,1.5,2.0,0.75,8
16,Joe Mixon,11803,HB,CIN,1,16,2,1,29.2,19,0,65,1,0,2,47,25.5,1,4,7,0,10,77.5,74.7,78.2,,79.8,63.1,76.6,60.0,19,0,43,7,22,20,0,0,9,23,0,65,47,2.94,4.1,1.95,6
16,James Conner,11860,HB,ARZ,1,15,2,1,27.8,22,0,79,1,5,2,44,93.3,3,5,1,0,5,77.4,69.9,79.9,,70.0,56.7,75.5,56.4,22,0,41,7,33,26,0,0,8,22,1,79,44,2.93,5.3,1.24,10
16,Josh Jacobs,45953,HB,LV,1,15,3,0,0.0,0,0,44,0,0,3,27,33.8,2,3,23,0,4,76.0,54.8,74.4,,66.0,55.3,54.8,60.0,11,0,6,1,19,17,0,0,1,16,0,44,27,1.8,2.9,0.32,9
16,Christian McCaffrey,11763,HB,SF,1,15,1,0,0.0,0,0,46,0,0,1,29,11.4,0,4,28,0,5,75.9,58.4,78.6,,75.4,56.2,58.7,60.0,9,0,12,2,21,16,0,0,2,17,1,46,29,1.93,3.1,0.57,9
16,Saquon Barkley,45791,HB,NYG,1,14,3,1,32.1,27,0,84,1,1,3,49,63.6,1,5,21,0,0,76.7,74.5,79.0,,82.4,57.3,82.9,60.0,27,0,49,8,40,15,0,0,10,22,1,84,49,3.5,6.0,1.23,14
16,Isiah Pacheco,83747,HB,KC,1,14,0,0,0.0,0,0,58,0,1,0,31,14.8,0,2,16,0,4,75.9,72.0,75.5,,36.9,72.0,70.0,,8,0,32,1,9,14,0,0,1,15,0,58,31,2.21,4.1,3.56,10
16,Dalvin Cook,11796,HB,MIN,1,14,2,1,28.1,18,0,64,0,2,2,48,80.7,1,2,18,0,1,75.8,66.6,78.9,,54.0,59.1,69.5,,18,0,13,3,22,14,0,0,4,17,0,64,48,3.43,4.6,0.59,13
16,Rhamondre Stevenson,98689,HB,NE,1,13,0,0,0.0,0,0,30,1,0,0,19,0.0,0,2,19,2,6,16.3,39.6,78.2,,83.3,27.0,50.7,60.0,7,0,3,2,28,15,0,0,5,15,0,30,19,1.46,2.3,0.11,4
16,Chuba Hubbard,57373,HB,CAR,1,12,1,3,78.4,98,0,125,0,0,1,46,31.9,3,3,5,0,5,74.3,75.4,74.8,,66.0,53.5,78.4,56.3,35,0,0,0,8,16,0,0,0,12,0,125,46,3.83,10.4,0.0,7
16,J.K. Dobbins,57366,HB,BLT,1,12,2,0,0.0,0,0,59,0,0,2,30,41.7,2,2,3,0,10,74.3,67.9,72.6,,77.9,53.9,72.7,36.9,14,0,0,0,6,14,0,0,1,12,0,59,30,2.5,4.9,0.0,2
16,Devin Singletary,40485,HB,BUF,1,12,3,3,69.8,74,0,106,0,1,3,43,102.4,3,3,4,0,7,74.8,76.5,76.0,,48.5,67.6,78.0,60.0,33,0,19,2,14,15,0,0,3,14,1,106,43,3.58,8.8,1.36,4
16,Zack Moss,40341,HB,IND,1,12,4,0,0.0,0,0,65,0,1,4,33,105.8,1,2,14,0,1,74.9,66.7,78.2,,66.4,54.1,68.6,60.0,14,0,5,1,17,14,0,0,1,13,0,65,33,2.75,5.4,0.29,11
16,Tyler Huntley,46448,QB,BLT,1,11,1,0,0.0,0,0,17,0,0,1,9,9.0,0,3,3,1,5,26.8,63.1,78.1,71.5,,,49.2,60.0,8,0,0,0,0,34,7,1,0,10,0,24,12,1.09,2.2,,1
16,Gus Edwards,46027,HB,BLT,1,11,2,1,37.4,37,0,99,0,0,2,63,104.1,4,5,3,0,9,73.8,82.4,71.7,,68.8,57.0,76.2,60.0,37,0,0,0,3,17,0,0,0,11,0,99,63,5.73,9.0,0.0,2
16,AJ Dillon,57165,HB,GB,1,11,1,0,0.0,0,0,36,0,0,1,27,18.9,1,2,12,0,3,74.4,58.8,77.9,,40.7,56.6,58.0,72.2,11,0,12,2,18,12,0,0,3,13,1,36,27,2.45,3.3,0.67,8
16,James Cook,83666,HB,BUF,1,11,0,3,67.7,67,0,99,0,0,0,20,0.0,3,4,4,0,4,74.5,69.5,73.2,,,65.6,68.5,60.0,27,0,9,1,12,13,0,0,2,12,1,99,20,1.82,9.0,0.75,3
16,Tony Pollard,27126,HB,DAL,1,9,1,0,0.0,0,0,19,0,1,1,18,26.7,0,0,9,0,7,74.5,72.8,79.2,,62.0,82.1,64.1,60.0,8,0,61,6,25,12,0,0,8,15,0,19,18,2.0,2.1,2.44,2
16,Joshua Kelley,13750,HB,LAC,1,9,1,0,0.0,0,0,33,0,0,1,24,26.7,1,1,27,0,6,73.1,56.6,74.4,,5.4,55.4,60.8,,11,0,9,1,13,9,0,0,1,10,0,33,24,2.67,3.7,0.69,3
16,Tyrion Davis-Price,99169,HB,SF,1,9,3,0,0.0,0,0,30,0,0,3,25,92.6,0,1,28,0,2,72.7,56.1,70.7,,,56.2,57.2,,7,0,0,0,4,9,0,0,0,9,0,30,25,2.78,3.3,0.0,7
16,Chris Streveler,46440,QB,NYJ,1,9,1,0,0.0,0,0,23,0,0,1,12,48.0,2,1,22,1,3,25.2,41.0,76.5,41.9,,,52.0,60.0,14,0,0,0,0,11,31,4,0,5,0,54,15,1.67,6.0,,2
16,Jeff Wilson Jr.,29413,HB,MIA,1,9,0,0,0.0,0,0,37,0,0,0,14,0.0,1,2,17,0,4,73.6,60.6,77.8,,,53.0,64.0,60.0,12,0,3,1,17,11,0,0,2,10,1,37,14,1.56,4.1,0.18,5
16,Taysom Hill,12112,TE,NO,1,9,3,1,28.6,16,0,56,0,0,3,28,103.7,3,4,20,0,7,72.7,68.5,77.0,,,53.6,69.1,63.6,16,0,0,0,6,19,0,0,0,9,1,56,28,3.11,6.2,0.0,2
16,Cordarrelle Patterson,7810,HB,ATL,1,8,1,0,0.0,0,0,17,0,0,1,22,30.6,0,1,2,0,1,74.1,60.7,73.1,,26.9,59.9,62.0,,7,0,14,1,15,9,0,0,1,9,0,17,22,2.75,2.1,0.93,7
16,Raheem Mostert,9783,HB,MIA,1,8,1,1,37.0,17,0,46,0,0,1,31,38.8,2,3,17,1,2,25.0,50.8,73.2,,,57.3,50.1,60.0,17,0,4,2,13,11,0,0,3,10,0,46,31,3.88,5.8,0.31,6
16,Dare Ogunbowale,12329,HB,HST,1,8,2,0,0.0,0,0,28,0,0,2,21,65.6,0,3,13,0,5,73.0,69.8,74.7,,81.1,55.6,69.3,60.0,8,0,0,0,6,9,0,0,0,8,0,28,21,2.63,3.5,0.0,3
16,Latavius Murray,7962,HB,DEN,1,8,0,0,0.0,0,0,34,0,1,0,15,20.8,1,3,10,0,4,74.1,64.0,76.0,,1.1,56.3,70.2,60.0,10,0,6,1,17,12,0,0,2,9,0,34,15,1.88,4.3,0.35,4
16,David Johnson,9519,HB,NO,1,7,0,0,0.0,0,0,16,0,0,0,15,0.0,0,0,20,0,3,71.9,48.9,72.4,,72.4,75.0,45.9,60.0,4,0,8,1,4,10,0,0,1,8,0,16,15,2.14,2.3,2.0,4
16,Justin Fields,82118,QB,CHI,1,7,2,0,0.0,0,0,0,0,0,1,17,106.3,0,0,6,1,1,78.1,73.0,78.5,82.0,,,44.8,60.0,7,0,0,0,0,27,11,3,0,4,0,11,23,3.29,1.6,,1
16,Kareem Hunt,11841,HB,CLV,1,7,1,0,0.0,0,0,8,0,2,1,11,47.1,0,1,8,0,4,72.7,61.1,78.5,,70.4,70.0,55.3,60.0,4,0,14,3,22,8,0,0,3,10,0,8,11,1.57,1.1,0.64,2
16,Jamaal Williams,11889,HB,DET,1,7,0,0,0.0,0,0,11,0,0,0,14,0.0,0,1,11,0,3,72.3,50.0,73.4,,73.1,63.1,51.4,60.0,4,0,3,2,6,8,0,0,2,9,0,11,14,2.0,1.6,0.5,4
16,Trevor Lawrence,77632,QB,JAX,1,7,0,0,0.0,0,0,8,0,0,0,4,0.0,2,6,15,1,0,28.5,68.6,79.2,55.2,,,89.7,60.0,15,0,0,0,0,32,43,4,0,3,1,51,13,1.86,7.3,,1
16,Malik Willis,60341,QB,TEN,1,7,2,0,0.0,0,0,31,0,0,2,23,127.8,2,4,31,1,2,27.9,61.4,78.8,39.6,,,92.5,60.0,14,0,0,0,0,32,12,1,0,6,1,43,24,3.43,6.1,,2
16,Rachaad White,131633,HB,TB,1,7,2,1,50.0,18,0,36,0,0,2,24,62.3,1,2,30,0,4,73.0,77.0,76.5,,81.9,85.1,68.4,60.0,18,0,17,4,14,9,0,0,4,11,0,36,24,3.43,5.1,1.21,3
16,Trace McSorley,32819,QB,ARZ,1,7,0,0,0.0,0,0,9,0,0,0,7,0.0,0,1,1,2,1,35.1,45.3,79.6,48.3,,,47.1,60.9,4,0,0,0,0,27,5,2,0,5,0,14,9,1.29,2.0,,1
16,Aaron Rodgers,2241,QB,GB,1,7,0,0,0.0,0,0,-1,0,0,0,1,0.0,1,2,12,1,0,80.4,76.5,79.1,74.3,,,67.0,60.0,12,0,0,0,0,23,19,2,0,5,0,18,5,0.71,2.6,,1
16,Aaron Jones,11937,HB,GB,1,6,1,1,72.0,18,0,25,0,0,1,12,25.0,1,0,12,0,3,72.3,52.0,78.5,,6.5,58.4,58.4,59.5,18,0,9,2,12,9,0,0,2,8,0,25,12,2.0,4.2,0.75,3
16,Sam Darnold,29048,QB,CAR,1,6,0,0,0.0,0,0,19,0,0,0,15,0.0,1,3,5,0,0,78.2,74.4,0.0,72.8,,,70.1,60.0,13,2,0,0,0,42,0,0,0,6,1,19,15,2.5,3.2,,4
16,Jaylen Warren,98692,HB,PIT,1,6,1,0,0.0,0,0,23,0,0,1,20,47.6,1,1,25,0,1,71.6,65.9,76.7,,78.9,63.5,63.9,,13,0,7,1,11,6,0,0,2,7,0,23,20,3.33,3.8,0.64,5
16,Zonovan Knight,97432,HB,NYJ,1,6,2,0,0.0,0,0,-2,0,0,2,2,9.5,0,0,22,0,2,72.5,52.5,73.1,,77.5,68.5,48.7,60.0,4,0,15,1,8,11,0,0,1,7,0,-2,2,0.33,-0.3,1.88,4
16,Josh Allen,46601,QB,BUF,1,6,0,0,0.0,0,0,1,0,0,0,0,0.0,3,4,4,1,1,28.0,58.6,78.9,53.4,,,69.2,60.0,15,0,0,0,0,28,40,4,0,2,1,41,7,1.17,6.8,,0
16,Kyren Williams,97118,HB,LA,1,6,1,0,0.0,0,0,18,0,0,1,15,35.7,0,1,26,0,3,71.1,68.2,70.7,,,64.1,66.5,,7,0,3,1,2,6,0,0,1,7,0,18,15,2.5,3.0,1.5,3
16,Dak Prescott,10769,QB,DAL,1,6,0,1,39.0,16,0,14,0,0,0,1,0.0,3,3,9,1,0,80.2,77.6,79.4,74.3,,,70.1,60.0,16,1,0,0,0,28,27,3,0,3,0,41,5,0.83,6.8,,1
16,Khalil Herbert,41668,HB,CHI,1,6,0,0,0.0,0,0,7,1,0,0,8,0.0,0,1,6,0,3,71.6,49.1,73.5,,78.5,33.6,54.5,60.0,5,0,-4,2,11,9,0,0,3,8,0,7,8,1.33,1.2,-0.36,3
16,Chase Edmonds,45851,HB,DEN,1,6,0,1,80.6,25,0,31,0,0,0,13,0.0,1,1,10,0,2,72.3,63.2,76.6,,20.4,62.5,67.7,,25,0,22,2,15,7,0,0,2,8,0,31,13,2.17,5.2,1.47,4
16,Jerick McKinnon,8731,HB,KC,1,5,0,0,0.0,0,0,7,0,2,0,7,35.0,0,0,16,0,1,71.4,59.4,76.2,,7.5,72.9,55.8,,5,0,31,3,19,5,0,0,3,8,0,7,7,1.4,1.4,1.63,4
16,Justin Herbert,28237,QB,LAC,1,5,0,0,0.0,0,0,-1,0,0,0,1,0.0,0,1,27,1,0,28.7,63.7,79.2,64.4,,,54.7,60.0,2,0,0,0,0,31,2,1,0,4,0,1,1,0.2,0.2,,0
16,Antonio Gibson,78050,HB,WAS,1,5,0,0,0.0,0,0,10,0,2,0,10,57.1,0,0,32,0,2,73.6,66.3,76.3,,,74.5,57.9,60.0,5,0,21,2,13,7,0,0,3,7,0,10,10,2.0,2.0,1.62,3
16,Gardner Minshew,41401,QB,PHI,1,4,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,24,2,0,79.7,74.2,79.3,74.7,,,55.2,60.0,3,0,0,0,0,27,4,2,0,2,1,5,3,0.75,1.3,,1
16,Daniel Jones,39395,QB,NYG,1,4,1,0,0.0,0,0,0,0,0,0,,100.0,2,2,21,1,0,32.0,85.3,79.2,79.4,,,80.9,60.0,14,0,0,0,0,17,34,4,0,0,0,34,3,0.75,8.5,,0
16,Marlon Mack,11898,HB,DEN,1,4,1,0,0.0,0,0,22,0,0,1,11,68.8,0,1,10,0,1,68.6,72.8,70.9,,,55.7,73.3,,7,0,0,0,6,4,0,0,1,4,0,22,11,2.75,5.5,0.0,3
16,Kenneth Gainwell,77737,HB,PHI,1,4,0,0,0.0,0,0,17,0,1,0,10,31.3,1,1,24,0,0,71.1,59.7,75.5,,78.1,68.2,52.5,,11,0,41,4,23,4,0,0,4,8,0,17,10,2.5,4.3,1.78,4
16,Desmond Ridder,55086,QB,ATL,1,4,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,2,1,0,28.9,45.4,79.3,52.5,,,32.7,60.0,5,1,0,0,0,32,6,2,0,2,0,8,4,1.0,2.0,,1
16,Samaje Perine,11869,HB,CIN,1,4,1,0,0.0,0,0,3,0,0,1,5,17.9,0,0,7,0,3,72.0,60.7,77.5,,83.4,62.7,56.2,60.0,3,0,19,3,21,7,0,0,4,7,0,3,5,1.25,0.8,0.9,1
16,Joe Burrow,28022,QB,CIN,1,4,0,0,0.0,0,0,0,0,0,0,1,0.0,0,2,7,0,0,81.8,91.6,0.0,91.2,,,67.3,60.0,5,2,0,0,0,26,5,1,0,3,0,5,1,0.25,1.3,,0
16,D'Andre Swift,57212,HB,DET,1,4,0,0,0.0,0,0,12,0,0,0,8,0.0,0,0,11,0,2,69.4,57.4,77.4,,80.7,57.8,53.6,60.0,4,0,13,1,24,6,0,0,3,5,0,12,8,2.0,3.0,0.54,1
16,Alexander Mattison,45817,HB,MIN,1,4,0,0,0.0,0,0,17,0,0,0,9,0.0,1,1,18,0,0,68.6,55.7,73.7,,74.3,54.0,56.6,60.0,13,0,0,0,8,5,0,0,0,4,0,17,9,2.25,4.3,0.0,4
16,Davis Mills,52269,QB,HST,1,4,1,0,0.0,0,0,-1,0,0,0,0,0.0,0,1,13,2,0,17.8,39.0,78.2,54.0,,59.0,26.7,60.0,5,0,0,0,1,17,9,2,0,2,0,8,6,1.5,2.0,0.0,1
16,JaMycal Hasty,25582,HB,JAX,1,3,0,0,0.0,0,0,10,0,0,0,7,0.0,0,1,15,0,2,68.2,70.2,73.3,,,63.9,70.0,60.0,6,0,11,1,11,7,0,0,3,4,0,10,7,2.33,3.3,1.0,1
16,Geno Smith,7820,QB,SEA,1,3,0,0,0.0,0,0,2,0,0,0,1,0.0,0,2,29,0,0,80.2,73.4,79.6,70.9,,,66.9,60.0,9,0,0,0,0,29,14,2,0,1,0,16,1,0.33,5.3,,0
16,Derek Carr,8671,QB,LV,1,3,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,23,0,0,78.5,58.3,78.3,54.3,,,70.9,60.0,9,0,0,0,0,18,13,2,0,1,0,14,1,0.33,4.7,,0
16,Jared Goff,10635,QB,DET,1,3,0,0,0.0,0,0,0,0,0,0,0,0.0,1,1,11,1,0,31.5,78.6,79.0,83.2,,,39.3,60.0,14,0,0,0,0,16,15,2,0,1,0,15,0,0.0,5.0,,1
16,Jonathan Williams,10790,HB,WAS,1,3,1,0,0.0,0,0,13,1,0,1,10,66.7,0,0,32,0,1,69.0,55.6,72.8,,80.0,44.9,60.8,,9,0,28,2,11,3,0,0,3,5,0,13,10,3.33,4.3,2.55,1
16,Deshaun Watson,11767,QB,CLV,1,3,1,0,0.0,0,0,24,0,0,1,8,88.9,1,1,8,0,3,79.1,68.7,79.2,67.3,,,62.2,60.0,12,0,0,0,0,34,0,0,0,3,1,24,8,2.67,8.0,,0
16,C.J. Beathard,11859,QB,JAX,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,15,0,0,67.2,61.2,68.2,,,,60.5,,-1,0,0,0,0,3,0,0,0,3,0,-3,0,0.0,-1.0,,0
16,Greg Dortch,42237,WR,ARZ,1,3,1,1,80.0,20,0,25,0,2,1,7,53.8,1,2,1,0,2,72.9,76.6,0.0,,,79.8,61.7,46.6,20,1,98,10,38,19,0,0,11,13,0,25,7,2.33,8.3,2.58,0
16,Avery Williams,42873,HB,ATL,1,3,0,0,0.0,0,0,16,0,0,0,6,0.0,1,1,2,0,1,73.6,69.9,71.9,,18.1,83.7,61.5,58.3,13,0,14,2,5,6,0,0,2,5,0,16,6,2.0,5.3,2.8,2
16,Raheem Blackshear,57385,HB,CAR,1,3,1,0,0.0,0,0,3,0,1,1,3,50.0,0,1,5,0,2,72.3,66.4,71.6,,,77.4,61.7,,7,0,12,1,3,3,0,0,1,4,1,3,3,1.0,1.0,4.0,1
16,Kenny Pickett,60515,QB,PIT,1,3,0,0,0.0,0,0,3,0,0,0,3,0.0,0,2,25,0,0,79.6,76.2,79.1,73.1,,,68.7,60.0,6,0,0,0,0,27,6,1,0,2,0,9,3,1.0,3.0,,0
16,Tom Brady,698,QB,TB,1,2,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,30,0,0,80.9,60.1,79.9,58.1,,,64.7,60.0,2,0,0,0,0,30,0,0,0,2,0,1,0,0.0,0.5,,0
16,Jeff Driskel,10841,QB,HST,1,2,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,13,0,1,70.2,59.7,74.7,67.5,,60.0,51.6,60.0,2,0,4,1,2,13,0,0,1,3,0,2,3,1.5,1.0,2.0,1
16,Matt Breida,12271,HB,NYG,1,2,0,0,0.0,0,0,9,0,0,0,5,0.0,0,0,21,0,0,65.2,58.1,72.3,,,55.0,59.3,60.2,6,0,0,0,5,5,0,0,0,2,0,9,5,2.5,4.5,0.0,2
16,Ty Johnson,45769,HB,NYJ,1,2,1,0,0.0,0,0,7,0,0,1,3,75.0,0,0,22,0,0,65.2,73.8,79.1,,68.5,53.6,75.0,60.0,6,0,0,0,6,5,0,0,0,2,0,7,3,1.5,3.5,0.0,2
16,Malcolm Brown,9902,HB,LA,1,2,3,1,89.5,17,0,19,0,0,3,13,650.0,1,2,26,0,0,66.7,85.3,72.7,,78.1,62.4,80.7,,17,0,2,1,3,2,0,0,1,3,0,19,13,6.5,9.5,0.67,2
16,Taylor Heinicke,9896,QB,WAS,1,2,0,0,0.0,0,0,-4,0,0,0,2,0.0,0,0,32,1,0,24.8,56.4,78.3,57.2,,,54.7,60.0,0,0,0,0,0,32,0,0,0,2,0,-4,2,1.0,-2.0,,1
16,Adam Prentice,35639,FB,NO,1,2,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,20,0,0,65.2,49.8,77.1,,,,57.9,49.6,3,0,0,0,0,18,0,0,0,2,0,5,2,1.0,2.5,,1
16,Baker Mayfield,46518,QB,LA,1,2,0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,26,1,0,26.3,70.1,78.8,77.7,,,35.6,60.0,2,0,0,0,0,31,2,1,0,1,0,2,0,0.0,1.0,,1
16,DeeJay Dallas,55632,HB,SEA,1,2,0,0,0.0,0,0,10,0,0,0,5,0.0,0,0,29,0,0,74.6,61.0,79.9,,42.8,60.9,62.2,,8,0,32,6,29,2,0,0,6,8,0,10,5,2.5,5.0,1.1,1
