Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
1,Ike Taylor,1437,CB,PIT,1,0,15.0,83.3,100.0,7.2,6.0,0,0,1,16.7,25,42.2,45.5,79.2,,65.0,71.6,0,57,0.0,0,1,0,158.3,5,39,39,0,1,6,1,106,34,2.9,21.2
1,Donnie Nickey,1463,S,TEN,1,0,,,100.0,,,0,0,0,,31,60.1,60.1,64.6,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
1,Hunter Hillenmeyer,1472,LB,CHI,1,0,0.0,100.0,69.2,9.0,9.0,0,0,0,0.0,6,50.7,50.1,75.5,67.3,53.0,29.0,0,11,0.0,0,0,0,112.5,1,9,13,0,1,1,0,11,11,1.2,11.0
1,Jimmy Wilkerson,1492,ED,TB,1,0,4.0,0.0,8.7,,2.0,0,0,0,0.0,30,60.1,58.2,76.8,56.4,59.1,67.4,0,,,0,0,0,39.6,0,2,23,0,0,1,0,0,0,0.0,
1,Frank Walker,1507,CB,BLT,1,0,-1.0,0.0,100.0,,1.0,0,0,0,0.0,3,60.0,69.2,64.5,,,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
1,Yeremiah Bell,1513,S,MIA,1,0,11.3,66.7,100.0,6.3,4.2,0,0,1,11.1,17,37.9,42.4,77.7,,74.0,61.8,0,20,16.7,1,1,0,131.3,6,39,39,0,5,9,1,79,36,2.1,13.2
1,Mario Haggan,1526,ED,DEN,1,0,,,76.9,,,0,0,0,,10,65.2,56.3,77.8,90.0,36.0,72.4,0,,,0,0,0,0.0,0,10,13,1,0,0,0,0,0,0.0,
1,Tully Banta-Cain,1534,ED,NE,1,0,2.0,0.0,4.8,,1.0,0,0,0,0.0,19,60.0,84.1,74.3,84.5,62.8,40.7,0,,,0,0,0,39.6,0,1,21,2,0,1,0,0,0,0.0,
1,Chris Johnson,1539,CB,OAK,1,1,9.9,71.4,100.0,7.8,5.6,0,0,2,28.6,23,70.9,69.5,78.1,,58.6,80.9,0,17,0.0,0,2,0,91.4,5,39,39,2,5,7,0,50,11,1.3,10.0
1,Scott Shanle,1545,LB,NO,1,0,1.3,100.0,71.1,6.8,6.8,0,0,0,0.0,20,66.9,58.4,70.1,52.0,52.7,77.8,1,12,0.0,0,0,0,59.4,4,27,38,2,2,4,0,31,26,1.1,7.8
1,Leigh Bodden,1564,CB,NE,1,0,6.7,66.7,100.0,15.5,10.3,0,0,1,33.3,19,82.1,84.0,78.6,,79.7,80.6,0,3,0.0,0,1,0,70.1,2,34,34,2,3,3,0,5,5,0.2,2.5
1,Gary Brackett,1569,LB,IND,1,0,2.0,100.0,83.3,25.0,25.0,0,0,0,0.0,14,76.3,82.9,76.8,83.1,64.7,85.7,0,2,0.0,0,0,0,79.2,1,25,30,1,1,1,0,2,0,0.1,2.0
1,Stephen Cooper,1590,LB,SD,1,0,11.6,40.0,82.5,13.5,5.4,0,1,0,0.0,27,71.9,83.6,77.9,50.9,85.4,70.1,0,11,0.0,0,0,0,53.8,2,33,40,0,4,5,0,22,5,0.8,11.0
1,Joselio Hanson,1619,CB,PHI,1,1,5.8,0.0,100.0,,4.6,0,0,2,40.0,24,90.0,88.8,75.3,,62.6,74.5,1,,0.0,0,2,0,0.0,0,24,24,1,1,5,0,0,0,0.0,
1,Cullen Jenkins,1637,DI,GB,1,0,,,5.0,,,0,0,0,,12,60.0,79.7,76.2,67.3,78.6,71.8,0,,,0,0,0,0.0,0,2,40,1,0,0,0,0,0,0.0,
1,Quintin Mikell,1662,S,PHI,1,0,27.8,50.0,90.5,19.0,9.5,0,0,0,0.0,24,76.0,85.4,76.6,91.9,63.9,61.8,0,15,0.0,0,0,0,61.5,2,38,42,0,3,4,0,17,0,0.4,8.5
1,DeAngelo Hall,1729,CB,WAS,1,0,10.0,75.0,100.0,5.0,3.8,0,0,0,0.0,32,30.0,29.5,77.9,,32.7,24.3,1,26,16.7,1,0,0,63.0,6,33,33,1,5,8,0,73,25,2.4,12.2
1,Dunta Robinson,1731,CB,HST,1,0,5.5,75.0,100.0,6.7,5.0,0,0,1,25.0,13,44.5,47.2,77.1,,63.1,26.7,0,25,50.0,1,1,1,112.5,3,22,22,0,1,4,0,46,37,2.3,15.3
1,Jonathan Vilma,1733,LB,NO,1,0,5.0,50.0,78.9,30.0,15.0,0,0,0,0.0,20,62.4,72.8,76.3,62.1,75.6,58.6,0,21,100.0,1,0,0,87.5,1,30,38,1,0,2,0,21,13,0.7,21.0
1,D.J. Williams,1738,LB,DEN,1,1,5.0,60.0,76.9,9.3,5.6,0,0,1,20.0,10,41.7,47.4,76.5,58.8,61.9,79.4,0,22,0.0,0,1,0,82.9,3,30,39,0,0,5,0,37,18,1.3,12.3
1,Chris Gamble,1749,CB,CAR,1,0,1.3,50.0,100.0,18.0,9.0,0,0,1,25.0,5,80.7,81.8,78.2,,73.6,76.6,0,6,0.0,0,1,0,56.3,2,38,38,1,2,4,0,7,0,0.2,3.5
1,Karlos Dansby,1754,LB,ARZ,1,0,5.8,60.0,70.3,8.0,4.8,0,1,0,0.0,1,81.5,83.7,76.3,62.2,71.3,81.3,0,6,0.0,0,0,0,65.4,3,26,37,2,4,5,0,16,8,0.7,5.3
1,Junior Siavii,1757,DI,DAL,1,0,,,16.7,,,0,0,0,,9,60.0,58.9,71.9,57.1,59.7,68.6,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
1,Ricardo Colclough,1759,CB,KC,1,0,8.3,66.7,94.1,7.0,4.7,0,0,0,0.0,16,30.1,31.0,73.7,59.1,60.0,28.8,0,12,0.0,0,0,0,86.8,2,16,17,0,2,3,0,21,4,1.5,10.5
1,Daryl Smith,1760,LB,JAX,1,0,2.8,90.0,86.8,3.7,3.3,0,0,0,0.0,15,54.6,51.4,73.3,62.4,50.7,59.3,0,17,16.7,1,0,0,96.7,9,33,38,3,5,10,0,72,37,2.2,8.0
1,Tank Johnson,1768,DI,CIN,1,0,,,4.2,,,0,0,0,,7,60.0,62.0,77.1,58.3,66.1,70.1,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
1,Dwan Edwards,1772,ED,BLT,1,0,,,16.7,,,0,0,0,,3,60.0,70.8,72.0,56.1,71.0,67.4,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
1,Madieu Williams,1777,S,MIN,1,0,8.0,50.0,88.2,29.0,14.5,0,0,0,0.0,18,64.3,67.7,74.1,73.2,60.0,57.8,0,7,0.0,0,0,0,58.3,1,30,34,0,1,2,0,7,1,0.2,7.0
1,Shawntae Spencer,1779,CB,SF,1,0,4.5,100.0,100.0,24.0,24.0,0,0,0,0.0,28,79.1,80.1,78.8,,70.8,75.1,0,13,0.0,0,0,0,108.3,2,51,51,1,2,2,0,20,11,0.4,10.0
1,Matt Ware,1810,S,ARZ,1,0,,,85.7,,,0,0,0,,1,61.9,62.7,71.6,58.8,60.0,,0,,,0,0,0,0.0,0,12,14,0,0,0,0,0,0,0.0,
1,Keyaron Fox,1814,LB,PIT,1,0,0.0,100.0,57.1,14.0,14.0,0,0,0,0.0,25,65.4,68.4,78.6,56.7,67.9,52.5,0,5,33.3,1,0,0,87.5,1,16,28,0,2,1,0,5,5,0.4,5.0
1,Reggie Torbor,1818,LB,MIA,1,0,,,25.0,,,0,0,0,,17,60.0,51.9,67.3,54.0,,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
1,Shaun Phillips,1819,ED,SD,1,0,,,21.6,,,0,0,0,,27,66.3,51.5,10.0,54.9,54.4,73.2,0,,0.0,0,0,1,0.0,0,8,37,0,1,0,0,0,0,0.0,
1,Demorrio Williams,1822,LB,KC,1,0,-2.5,75.0,94.4,10.7,8.0,0,0,0,0.0,16,51.2,58.1,80.1,71.1,63.2,63.2,0,14,25.0,1,0,0,93.8,3,34,36,1,3,4,0,28,44,0.9,9.3
1,Nathan Vasher,1831,CB,CHI,1,0,11.8,100.0,100.0,5.0,5.0,0,0,0,0.0,6,40.7,44.9,78.5,,64.0,78.1,0,50,0.0,0,0,0,158.3,6,32,32,1,4,6,1,103,32,3.4,17.2
1,Will Allen,1832,S,TB,1,0,,,100.0,,,0,0,0,,30,61.6,54.0,68.1,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
1,Robert Geathers,1838,ED,CIN,1,0,15.5,50.0,14.3,4.0,2.0,0,0,0,0.0,7,34.0,32.4,0.0,54.4,51.5,28.4,0,20,,0,0,1,85.4,1,4,28,0,0,2,0,20,1,5.0,20.0
1,Jared Allen,1847,ED,MIN,1,0,,,12.5,,,0,0,0,,18,60.4,45.4,75.5,49.4,47.8,,0,,,0,0,0,0.0,0,4,32,0,0,0,0,0,0,0.0,
1,Brandon Chillar,1851,LB,GB,1,0,2.0,50.0,58.8,19.0,9.5,0,0,0,0.0,12,68.3,87.5,79.9,86.6,70.6,78.5,0,8,,0,0,0,60.4,1,20,34,1,0,2,0,8,8,0.4,8.0
1,Gibril Wilson,1857,S,MIA,1,0,8.7,66.7,97.4,18.5,12.3,0,0,0,0.0,17,53.4,49.4,75.1,57.9,52.3,67.9,0,15,0.0,0,0,0,88.2,2,38,39,1,6,3,0,22,3,0.6,11.0
1,Erik Coleman,1864,S,ATL,1,0,2.0,100.0,97.2,33.0,33.0,0,0,0,0.0,2,47.5,47.0,74.3,58.3,63.6,78.2,0,9,0.0,0,0,0,143.8,1,35,36,0,2,1,1,9,7,0.3,9.0
1,Nathan Jones,1921,CB,MIA,1,0,2.0,100.0,100.0,19.0,19.0,0,0,0,0.0,17,67.5,68.3,74.5,,60.0,71.6,0,10,0.0,0,0,0,108.3,1,19,19,1,1,1,0,10,8,0.5,10.0
1,Mike Adams,1972,CB,CLV,1,0,,,100.0,,,0,0,0,,8,60.0,66.6,69.1,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
1,Jordan Babineaux,1980,S,SEA,1,1,23.5,0.0,95.3,,19.0,0,0,1,50.0,29,67.0,69.8,74.2,52.9,66.7,82.0,0,,0.0,0,1,0,39.6,0,41,43,0,1,2,0,0,0,0.0,
1,Randall Gay,2050,CB,NO,1,0,6.5,50.0,85.7,18.0,9.0,0,0,1,50.0,20,86.8,83.6,75.6,49.6,61.7,73.0,0,9,0.0,0,1,0,62.5,1,18,21,1,1,2,0,9,11,0.5,9.0
1,Jabari Greer,2057,CB,NO,1,0,10.6,22.2,100.0,19.0,4.2,0,0,2,22.2,20,88.1,87.1,77.5,,64.5,76.6,0,7,0.0,0,2,0,39.6,2,38,38,0,3,9,0,12,8,0.3,6.0
1,Tommy Kelly,2093,DI,OAK,1,0,,,3.3,,,0,0,0,,23,60.0,44.6,78.3,61.8,40.9,67.3,0,,,0,0,0,0.0,0,1,30,0,0,0,0,0,0,0.0,
1,Benny Sapp,2170,CB,MIN,1,0,3.7,33.3,87.1,26.0,8.7,0,0,0,0.0,18,64.9,65.4,76.7,49.2,72.9,45.8,0,2,50.0,1,0,0,42.4,1,27,31,0,1,3,0,2,4,0.1,2.0
1,Antrel Rolle,2225,S,ARZ,1,0,5.0,100.0,94.6,33.0,33.0,0,0,0,0.0,1,55.5,65.1,75.4,93.5,56.2,24.5,0,14,100.0,2,0,0,118.8,1,35,37,1,0,1,0,14,9,0.4,14.0
1,Carlos Rogers,2226,CB,WAS,1,0,7.0,0.0,100.0,,15.0,0,0,2,100.0,32,77.4,76.6,78.9,,65.3,72.8,0,,0.0,0,2,1,39.6,0,33,33,0,1,2,0,0,0,0.0,
1,DeMarcus Ware,2228,ED,DAL,1,0,4.7,0.0,20.0,,2.7,0,0,0,0.0,9,75.3,74.3,77.4,65.8,65.7,75.2,0,,50.0,1,0,0,39.6,0,8,40,0,1,3,0,0,0,0.0,
1,Shawne Merriman,2229,ED,SD,1,0,,,16.7,,,0,0,0,,27,63.1,42.1,0.0,56.0,44.4,30.1,0,,,0,0,1,0.0,0,6,36,0,0,0,0,0,0,0.0,
1,Thomas Davis Sr.,2231,LB,CAR,1,1,1.4,88.9,97.3,4.4,3.9,0,0,0,0.0,5,63.7,59.3,68.8,58.9,53.5,83.3,0,9,0.0,0,0,0,121.1,8,36,37,6,8,9,2,32,23,0.9,4.0
1,Derrick Johnson,2232,LB,KC,1,0,5.5,100.0,66.7,5.0,5.0,0,0,0,0.0,16,92.3,94.9,76.9,72.2,71.8,75.6,1,10,0.0,0,0,0,52.1,2,12,18,1,2,2,0,12,1,1.2,6.0
1,Fabian Washington,2240,CB,BLT,1,0,14.3,75.0,100.0,9.0,6.8,0,0,1,25.0,3,61.2,64.6,76.6,,73.5,75.1,0,50,0.0,0,1,0,116.7,3,29,29,0,1,4,0,69,23,2.6,23.0
1,Marlin Jackson,2246,CB,IND,1,0,1.0,0.0,92.3,,12.0,0,0,0,0.0,14,67.8,66.7,73.2,59.0,60.0,,0,,,0,0,0,39.6,0,12,13,0,0,1,0,0,0,0.0,
1,Brodney Pool,2251,S,CLV,1,0,0.0,66.7,81.5,11.0,7.3,0,0,0,0.0,8,55.5,58.4,74.6,74.4,56.6,29.7,0,10,50.0,1,0,0,119.4,2,22,27,2,1,3,1,16,13,0.7,8.0
1,Barrett Ruud,2253,LB,TB,1,0,3.5,100.0,82.8,12.0,12.0,0,0,0,0.0,30,61.2,48.9,75.7,51.6,46.1,80.2,0,20,0.0,0,0,0,118.8,2,24,29,1,1,2,0,25,18,1.0,12.5
1,Stanford Routt,2255,CB,OAK,1,0,,,100.0,,,0,0,0,,23,70.3,70.1,75.5,,60.0,,0,,,0,0,0,0.0,0,23,23,0,0,0,0,0,0,0.0,
1,Kevin Burnett,2259,LB,SD,1,1,7.5,100.0,91.7,14.0,14.0,0,0,0,0.0,27,54.8,56.7,76.6,80.7,53.1,55.3,0,30,50.0,1,0,0,118.8,2,33,36,0,0,2,0,43,28,1.5,21.5
1,Corey Webster,2260,CB,NYG,1,0,22.7,33.3,100.0,30.0,10.0,0,0,0,0.0,21,90.8,89.9,0.0,,79.8,75.4,1,-2,0.0,0,0,0,2.8,1,30,30,0,1,3,0,-2,0,-0.1,-2.0
1,Lofa Tatupu,2262,LB,SEA,1,0,8.0,100.0,81.5,20.0,20.0,0,0,0,0.0,29,59.1,70.3,75.8,79.5,63.9,79.9,0,9,0.0,0,0,0,104.2,1,22,27,1,1,1,0,9,1,0.5,9.0
1,Ronald Bartell,2267,CB,SL,1,0,13.6,62.5,94.3,6.6,4.1,0,0,1,12.5,26,47.0,44.4,78.0,50.1,45.8,60.9,0,13,0.0,0,1,0,121.4,5,33,35,0,4,8,1,53,11,1.6,10.6
1,Nick Collins,2268,S,GB,1,0,20.8,25.0,95.0,35.0,8.8,0,0,1,25.0,12,59.7,60.5,74.5,53.8,63.8,,1,36,,0,1,0,64.6,1,38,40,0,0,4,1,36,4,1.0,36.0
1,Jonathan Babineaux,2276,DI,ATL,1,0,,,3.1,,,0,0,0,,2,64.4,89.8,77.0,65.4,90.0,68.4,0,,0.0,0,0,0,0.0,0,1,32,1,1,0,0,0,0,0.0,
1,Kelvin Hayden,2277,CB,IND,1,1,6.9,62.5,100.0,6.0,3.8,0,0,1,12.5,14,66.9,62.0,77.5,,39.8,78.7,0,14,0.0,0,1,0,78.1,5,30,30,1,4,8,0,46,27,1.5,9.2
1,Bryant McFadden,2279,CB,ARZ,1,0,17.0,71.4,100.0,6.4,4.6,0,0,2,28.6,1,64.2,66.8,78.4,,70.3,80.2,0,50,0.0,0,2,0,113.7,5,34,34,0,5,7,0,92,32,2.9,18.4
1,Matt McCoy,2280,LB,TB,1,0,,,60.0,,,0,0,0,,30,77.4,66.9,65.2,57.5,54.1,71.7,0,,0.0,0,0,0,0.0,0,3,5,1,1,0,0,0,0,0.0,
1,O.J. Atogwe,2283,S,SL,1,0,13.0,50.0,97.2,17.5,8.8,0,0,1,25.0,26,74.9,76.9,75.7,86.2,54.8,85.8,1,13,0.0,0,1,0,28.1,2,35,36,0,4,4,0,23,11,0.7,11.5
1,Channing Crowder,2287,LB,MIA,1,0,-1.5,75.0,87.2,11.0,8.3,0,0,0,0.0,17,58.4,59.4,79.1,65.2,58.1,78.4,0,10,0.0,0,0,0,117.7,3,34,39,0,1,4,1,13,20,0.4,4.3
1,Karl Paymah,2293,CB,MIN,1,0,3.0,100.0,100.0,16.0,16.0,0,0,0,0.0,18,64.0,64.0,73.4,,,32.4,0,19,50.0,1,0,0,118.8,1,17,17,0,1,1,0,19,16,1.2,19.0
1,Kirk Morrison,2295,LB,OAK,1,0,,,100.0,,,0,0,0,,23,56.1,65.4,75.2,,69.7,74.9,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
1,Ellis Hobbs,2301,CB,PHI,1,0,8.0,60.0,100.0,9.3,5.6,0,0,0,0.0,24,59.6,60.8,77.4,,63.2,76.8,0,9,0.0,0,0,0,67.1,3,29,29,1,3,5,0,18,3,0.6,6.0
1,Scott Starks,2304,CB,JAX,1,0,9.5,50.0,100.0,8.0,4.0,0,0,1,50.0,15,70.8,69.0,73.0,,59.4,73.9,0,10,0.0,0,1,0,64.6,1,8,8,0,1,2,0,10,10,1.3,10.0
1,Domonique Foxworth,2314,CB,BLT,1,0,4.0,100.0,100.0,12.5,12.5,0,0,0,0.0,3,86.3,84.6,77.8,,64.0,76.9,0,5,0.0,0,0,0,85.4,2,27,27,3,3,2,0,9,1,0.4,4.5
1,Leroy Hill,2315,LB,SEA,1,0,2.5,100.0,80.0,2.0,2.0,0,0,0,0.0,29,62.8,43.4,65.2,59.5,42.4,26.3,0,10,0.0,0,0,0,97.9,2,4,5,1,1,2,0,15,10,3.8,7.5
1,Sean Considine,2319,S,JAX,1,0,28.0,0.0,97.4,,38.0,0,1,1,100.0,15,54.6,53.0,74.2,58.3,58.1,26.9,0,,50.0,1,1,1,39.6,0,38,39,0,1,1,0,0,0,0.0,
1,Vincent Fuller,2325,CB,TEN,1,0,15.0,80.0,95.2,9.5,7.6,0,0,0,0.0,31,48.9,49.0,77.1,53.5,60.2,29.4,1,29,50.0,1,0,0,79.2,4,40,42,0,1,5,0,71,16,1.9,17.8
1,Kerry Rhodes,2340,S,NYJ,1,1,4.8,66.7,91.7,8.0,5.3,0,0,0,0.0,22,69.1,78.1,74.1,89.5,61.6,83.0,0,27,0.0,0,0,0,88.2,4,33,36,2,4,6,0,44,19,1.4,11.0
1,Brady Poppinga,2342,ED,GB,1,0,,,53.3,,,0,0,0,,12,64.4,46.4,74.8,54.3,40.3,70.5,0,,,0,0,0,0.0,0,8,15,0,0,0,0,0,0,0.0,
1,James Sanders,2350,S,NE,1,0,2.5,50.0,100.0,21.0,10.5,0,0,0,0.0,19,61.1,60.0,72.9,,57.2,80.7,0,2,0.0,0,0,0,56.3,1,24,24,1,2,2,0,2,1,0.1,2.0
1,Trent Cole,2363,ED,PHI,1,0,,,18.2,,,0,0,0,,24,60.8,85.9,76.0,76.8,77.1,50.9,0,,,0,0,0,0.0,0,6,33,1,0,0,0,0,0,0.0,
1,Eric King,2373,CB,DET,1,0,16.9,85.7,90.6,4.7,4.0,0,0,1,14.3,11,28.8,29.3,78.1,51.1,54.3,36.1,0,58,25.0,1,1,0,158.3,6,29,32,1,3,7,4,153,60,5.5,25.5
1,Gerald Sensabaugh,2374,S,DAL,1,0,12.3,66.7,96.0,11.0,7.3,0,0,0,0.0,9,49.4,52.9,75.0,58.3,66.5,70.9,0,14,33.3,1,0,1,81.3,2,24,25,1,2,3,0,17,0,0.8,8.5
1,Tyjuan Hagler,2390,LB,IND,1,3,-1.0,100.0,100.0,5.7,5.7,0,0,0,0.0,14,81.0,65.1,67.1,,46.6,56.8,0,9,16.7,1,0,0,81.9,3,17,17,1,2,3,0,11,14,0.6,3.7
1,C.C. Brown,2405,S,NYG,1,0,20.0,100.0,95.2,20.0,20.0,0,0,0,0.0,21,54.4,58.4,71.6,71.8,60.0,75.2,0,17,0.0,0,0,0,158.3,1,20,21,0,1,1,1,17,0,0.9,17.0
1,Jonathan Fanene,2450,ED,CIN,1,0,-5.0,100.0,8.3,1.0,1.0,0,0,0,0.0,7,60.0,57.7,73.1,61.5,68.4,69.5,0,6,,0,0,0,91.7,1,1,12,1,0,1,0,6,11,6.0,6.0
1,Atari Bigby,2496,S,GB,1,0,29.7,0.0,91.9,,10.7,0,0,1,33.3,12,61.0,71.3,75.2,75.7,76.7,82.0,0,,0.0,0,1,0,39.6,0,34,37,0,2,3,0,0,0,0.0,
1,Chase Blackburn,2498,LB,NYG,1,0,6.0,100.0,62.5,5.0,5.0,0,0,0,0.0,21,47.1,66.9,66.5,68.7,70.4,56.4,0,6,0.0,0,0,0,91.7,1,5,8,1,1,1,0,6,0,1.2,6.0
1,James Butler,2517,S,SL,1,1,15.8,50.0,97.2,11.7,5.8,0,0,0,0.0,26,45.4,48.1,75.7,57.3,68.3,83.0,1,38,0.0,0,0,0,93.8,3,35,36,0,2,6,2,72,41,2.1,24.0
1,Chris Carr,2526,CB,BLT,1,0,13.3,66.7,100.0,10.5,7.0,0,0,0,0.0,3,62.0,65.7,74.7,,71.9,76.0,0,11,0.0,0,0,0,84.0,2,22,22,0,2,3,0,19,3,0.9,9.5
1,Heath Farwell,2588,LB,MIN,1,0,6.7,100.0,70.0,2.0,2.0,0,0,0,0.0,18,68.5,66.2,67.8,55.6,,76.1,0,18,0.0,0,0,0,113.9,3,7,10,0,3,3,0,34,14,5.7,11.3
1,Marques Harris,2627,ED,SF,1,0,,,16.7,,,0,0,0,,28,60.0,60.2,71.6,55.5,61.8,69.9,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
1,Thomas Johnson,2659,DI,ATL,1,0,,,15.8,,,0,0,0,,2,57.7,55.5,76.3,61.5,57.6,68.7,0,,,0,0,0,0.0,0,3,19,0,0,0,0,0,0,0.0,
1,Jim Leonhard,2694,S,NYJ,1,0,5.0,0.0,97.3,,35.0,0,0,0,0.0,22,56.7,63.1,74.1,58.0,78.1,81.5,0,,,0,0,0,39.6,0,36,37,0,0,1,0,0,0,0.0,
1,Brandon McGowan,2711,S,NE,1,0,,,100.0,,,0,0,0,,19,56.0,55.8,69.9,,60.0,27.2,0,,100.0,1,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
1,Darrell Reid,2758,DI,DEN,1,0,,,5.3,,,0,0,0,,10,60.0,74.8,74.5,72.4,60.2,67.4,0,,,0,0,0,0.0,0,1,19,1,0,0,0,0,0,0.0,
1,Dimitri Patterson,2868,CB,PHI,1,0,,,85.7,,,0,0,0,,24,65.2,64.1,71.4,59.0,60.0,,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
1,Hiram Eugene,2935,S,OAK,1,0,14.0,0.0,100.0,,16.0,0,1,0,0.0,23,77.4,82.1,72.1,,65.0,78.2,0,,0.0,0,0,0,39.6,0,16,16,0,1,1,0,0,0,0.0,
1,Mario Williams,2946,ED,HST,1,0,14.0,0.0,6.1,,2.0,0,0,1,100.0,13,64.3,70.4,77.6,58.8,64.6,72.0,0,,,0,1,0,39.6,0,2,33,0,0,1,0,0,0,0.0,
1,A.J. Hawk,2950,LB,GB,1,0,8.0,100.0,87.0,9.5,9.5,0,0,0,0.0,12,58.4,76.7,77.3,72.3,78.5,79.3,0,23,0.0,0,0,0,114.6,2,20,23,0,1,2,0,23,7,1.2,11.5
1,Michael Huff,2952,S,OAK,1,0,14.5,0.0,100.0,,11.5,0,0,0,0.0,23,75.7,80.9,71.7,,60.0,,1,,,0,0,0,0.0,0,23,23,0,0,2,0,0,0,0.0,
1,Donte Whitner,2953,S,BUF,1,0,2.5,50.0,100.0,27.5,13.8,0,0,0,0.0,4,63.3,62.6,0.0,,67.5,85.5,0,8,0.0,0,0,1,58.3,2,58,58,0,6,4,0,14,12,0.3,7.0
1,Ernie Sims,2954,LB,DET,1,0,10.0,100.0,94.3,10.7,10.7,0,0,0,0.0,11,60.2,31.6,0.0,57.9,28.6,77.7,0,15,0.0,0,0,1,141.0,3,33,35,1,1,3,1,25,4,0.8,8.3
1,Kamerion Wimbley,2958,ED,CLV,1,0,0.0,100.0,48.1,13.0,13.0,0,0,0,0.0,8,47.7,47.0,78.0,68.9,41.9,73.6,0,18,0.0,0,0,0,118.8,1,13,27,1,1,1,0,18,18,1.4,18.0
1,Chad Greenway,2962,LB,MIN,1,0,6.3,33.3,75.8,25.0,8.3,0,0,1,33.3,18,82.5,69.9,67.9,53.1,54.1,77.9,0,11,0.0,0,1,0,45.1,1,25,33,1,2,3,0,11,7,0.4,11.0
1,Bobby Carpenter,2963,LB,DAL,1,0,1.5,50.0,70.8,16.0,8.0,0,0,0,0.0,9,76.7,71.5,67.2,62.9,53.9,75.1,0,0,0.0,0,0,0,56.3,1,17,24,2,2,2,0,0,0,0.0,0.0
1,Antonio Cromartie,2964,CB,SD,1,1,15.0,100.0,100.0,34.0,34.0,0,0,0,0.0,27,46.4,46.9,79.1,,54.1,75.4,0,15,0.0,0,0,0,118.8,1,40,40,0,1,1,0,15,0,0.4,15.0
1,Tamba Hali,2965,ED,KC,1,0,-2.0,100.0,38.5,10.0,10.0,0,0,0,0.0,16,47.0,61.3,78.8,80.6,48.8,74.2,0,10,0.0,0,0,0,91.7,2,20,52,2,1,2,0,12,16,0.6,6.0
1,Manny Lawson,2967,ED,SF,1,0,0.0,0.0,16.7,,7.0,0,0,0,0.0,28,60.3,60.0,76.3,58.3,60.6,69.9,0,,,0,0,0,39.6,0,7,42,0,0,1,0,0,0,0.0,
1,Johnathan Joseph,2969,CB,CIN,1,0,6.3,75.0,100.0,10.7,8.0,0,0,1,25.0,7,71.5,69.4,77.6,,52.4,29.5,0,11,33.3,1,1,0,88.5,3,34,34,1,2,4,0,23,18,0.7,7.7
1,Kelly Jennings,2976,CB,SEA,1,1,12.2,40.0,100.0,10.5,4.2,0,0,0,0.0,29,63.3,63.4,74.8,,60.0,75.1,0,12,0.0,0,0,0,54.6,2,23,23,0,1,5,0,23,11,1.1,11.5
1,Mathias Kiwanuka,2977,ED,NYG,1,0,,,3.6,,,0,0,0,,21,60.1,57.8,76.1,57.6,57.3,67.4,0,,0.0,0,0,0,0.0,0,1,28,0,1,0,0,0,0,0.0,
1,DeMeco Ryans,2978,LB,HST,1,0,7.0,100.0,74.3,12.5,12.5,1,0,0,0.0,13,61.0,68.7,0.0,57.2,78.6,82.5,0,25,0.0,0,0,1,118.8,2,26,35,0,1,2,0,29,15,1.2,14.5
1,D'Qwell Jackson,2979,LB,CLV,1,0,6.5,100.0,80.8,10.5,10.5,0,0,0,0.0,8,70.1,55.4,76.8,52.5,47.2,66.1,0,9,0.0,0,0,0,97.9,2,21,26,0,3,2,0,15,2,0.7,7.5
1,Rocky McIntosh,2980,LB,WAS,1,0,-1.0,100.0,100.0,12.0,12.0,0,0,0,0.0,32,75.3,69.3,69.1,,58.2,78.5,0,8,0.0,0,0,0,79.2,2,26,26,1,2,2,0,6,8,0.3,3.0
1,Thomas Howard,2983,LB,OAK,1,0,0.5,90.0,97.4,4.2,3.8,0,0,1,10.0,23,50.7,49.5,69.9,59.2,53.5,47.1,0,23,28.6,2,1,0,101.3,9,38,39,2,5,10,0,83,76,2.2,9.2
