Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
14,Quinten Dormady,35426,QB,C MICHIGAN,1,84.2,19,19,12.3,2.68,0,1,5.0,78.9,15,0,7,6.3,19,1,9,134,67.8,80.0,79.5,57.7,0,0,20,0,0.0,153.8,0.0,0,0,0,0,2,0,0.0,250,13.2
14,Dennis Grosel,60351,QB,BOSTON COL,1,61.1,18,19,11.6,3.0,0,0,0.0,47.4,9,0,8,18.2,24,2,8,121,71.8,65.3,65.1,60.5,0,0,24,0,12.5,86.1,4.2,1,4,0,1,1,1,4.2,123,6.5
14,Jayden Daniels,97993,QB,ARIZONA ST,1,77.8,18,19,4.8,3.19,1,1,4.5,63.2,12,0,13,14.3,30,2,7,110,70.8,74.4,67.8,70.3,0,0,33,0,23.1,77.5,10.0,3,8,0,0,0,0,0.0,104,5.5
14,Matt Robinson,82130,QB,ILLINOIS,1,56.3,16,18,13.8,3.13,1,0,0.0,44.4,8,0,11,11.1,22,1,5,187,69.3,53.0,51.1,59.9,1,0,22,1,18.2,64.1,9.1,2,2,0,0,0,1,4.5,108,6.0
14,Jarrett Guarantano,40771,QB,TENNESSEE,1,43.8,16,17,9.9,3.06,0,0,0.0,35.3,6,0,6,14.3,18,1,7,307,69.0,62.2,58.9,63.2,1,1,18,0,0.0,56.0,0.0,0,1,0,0,1,0,0.0,120,7.1
14,Tyler Huntley,46448,QB,UTAH,1,82.4,17,17,11.0,3.71,0,1,5.9,82.4,14,0,12,0.0,27,0,9,328,67.9,88.8,87.5,69.0,0,0,27,0,33.3,146.3,14.8,4,6,0,0,2,0,0.0,165,9.7
14,Adrian Martinez,83522,QB,NEBRASKA,1,71.4,14,17,7.1,2.93,1,0,0.0,52.9,9,0,8,10.0,26,1,3,238,73.6,42.8,44.3,53.1,0,1,26,0,25.0,35.4,7.7,2,6,0,2,0,1,3.8,56,3.3
14,Tom Stewart,98677,QB,RICE,1,64.3,14,16,12.7,2.74,1,0,0.0,50.0,8,0,5,11.1,19,1,6,275,24.7,50.9,58.6,43.9,0,1,20,0,20.0,68.5,5.3,1,2,0,1,1,1,5.0,115,7.2
14,Jalen Hurts,40291,QB,OKLAHOMA,1,81.3,16,16,11.8,3.42,0,2,11.1,81.3,13,0,8,0.0,23,0,11,261,72.3,79.0,69.4,70.8,0,0,25,0,37.5,129.9,13.0,3,4,0,0,1,0,0.0,163,10.2
14,John Rhys Plumlee,97602,QB,OLE MISS,1,84.6,13,14,7.2,3.09,1,0,0.0,64.3,9,0,8,18.2,19,2,8,226,21.6,60.3,60.5,59.0,0,0,19,0,37.5,91.7,15.8,3,2,0,0,0,1,5.3,121,8.6
14,Kato Nelson,40264,QB,AKRON,1,33.3,12,14,11.7,2.63,0,0,0.0,7.1,1,0,7,75.0,15,3,1,102,66.5,44.6,40.0,64.3,1,0,16,0,0.0,39.6,0.0,0,1,0,1,0,0,0.0,10,0.7
14,Kyle Vantrease,55029,QB,BUFFALO,1,76.9,13,14,10.8,1.99,0,1,7.1,71.4,10,0,2,0.0,14,0,7,126,66.2,74.5,73.7,,0,0,14,0,0.0,100.6,0.0,0,0,0,1,0,0,0.0,131,9.4
14,Taylor Powell,60459,QB,MISSOURI,1,64.3,14,14,11.1,2.59,0,1,6.3,57.1,8,0,3,11.1,15,1,5,229,68.9,47.2,44.3,60.8,0,1,17,0,33.3,75.0,6.7,1,0,0,0,1,2,11.8,105,7.5
14,Will Levis,83542,QB,PENN STATE,1,64.3,14,14,15.4,2.53,0,1,7.1,57.1,8,0,8,11.1,18,1,4,266,74.0,79.0,54.9,84.5,0,1,18,0,50.0,67.9,22.2,4,0,0,0,1,1,5.6,81,5.8
14,Garrett Shrader,98212,QB,MISS STATE,1,90.9,11,14,7.9,2.83,0,0,0.0,71.4,10,0,9,0.0,19,0,5,227,29.4,61.2,68.0,53.2,3,0,20,0,33.3,93.8,15.8,3,2,0,0,0,0,0.0,108,7.7
14,Darius Wade,28055,QB,BOWL GREEN,1,41.7,12,13,7.3,3.05,0,0,0.0,38.5,5,0,5,0.0,13,0,3,122,67.8,44.1,39.7,59.9,0,0,13,0,0.0,58.5,0.0,0,0,0,1,0,1,7.7,76,5.8
14,Kai Locksley,34333,QB,UTEP,1,66.7,12,12,10.2,2.57,0,0,0.0,66.7,8,0,5,0.0,14,0,5,330,72.5,67.9,53.7,74.0,0,0,16,1,20.0,120.1,7.1,1,1,0,0,1,1,6.3,100,8.3
14,Chris Reynolds,60361,QB,CHARLOTTE,1,90.9,11,12,5.2,2.59,0,1,8.3,75.0,9,0,3,10.0,14,1,6,136,72.5,78.8,85.2,63.3,0,1,14,0,0.0,121.5,0.0,0,2,0,1,2,0,0.0,165,13.8
14,Chevan Cordeiro,75886,QB,HAWAII,1,75.0,12,12,17.2,2.81,0,1,8.3,58.3,7,0,2,22.2,14,2,6,180,66.2,65.6,64.4,61.8,0,0,14,0,0.0,128.1,0.0,0,2,0,0,2,0,0.0,109,9.1
14,Jamie Newman,44948,QB,WAKE,1,50.0,12,12,11.3,2.97,0,1,8.3,50.0,6,0,4,0.0,15,0,4,339,28.8,55.3,64.9,50.1,0,1,16,0,25.0,33.7,6.7,1,2,0,0,0,2,12.5,71,5.9
14,Matt Corral,83517,QB,OLE MISS,1,60.0,10,12,13.3,2.36,1,1,6.3,50.0,6,0,9,0.0,15,0,5,226,67.1,49.3,53.0,52.1,1,1,19,0,11.1,79.9,6.7,1,2,0,0,1,1,5.3,124,10.3
14,Dylan Hopkins,83571,QB,UAB,1,66.7,12,12,12.8,2.74,0,0,0.0,50.0,6,0,5,25.0,16,2,4,321,72.5,67.3,65.6,62.6,0,0,19,0,60.0,78.1,18.8,3,1,0,0,0,0,0.0,99,8.3
14,Skylar Thompson,60417,QB,KANSAS ST,1,81.8,11,12,11.6,3.01,0,0,0.0,41.7,5,0,8,44.4,16,4,4,199,17.6,58.7,47.8,67.5,0,1,17,0,25.0,21.9,12.5,2,2,0,1,0,3,17.6,57,4.8
14,Jackson Williamson,60449,QB,MIAMI OH,1,44.4,9,11,19.0,2.9,0,1,9.1,36.4,4,0,3,0.0,13,0,1,221,67.0,40.6,42.9,52.5,0,2,13,0,0.0,12.5,0.0,0,2,0,2,0,2,15.4,52,4.7
14,Fred Payton,82102,QB,COAST CAR,1,63.6,11,11,8.6,3.01,0,0,0.0,63.6,7,0,5,0.0,14,0,4,141,68.7,61.5,51.8,68.7,0,0,14,0,20.0,101.7,7.1,1,2,0,0,1,0,0.0,43,3.9
14,Bryce Carpenter,82101,QB,COAST CAR,1,100.0,10,11,8.7,2.68,0,2,18.2,90.9,10,0,5,0.0,12,0,4,141,69.3,89.6,90.7,62.5,0,0,12,0,20.0,140.2,8.3,1,0,0,1,1,0,0.0,114,10.4
14,Zach Gibson,100201,QB,AKRON,1,27.3,11,11,9.4,2.26,0,0,0.0,27.3,3,0,6,0.0,14,0,0,102,66.4,38.6,41.1,,0,1,15,1,50.0,1.7,21.4,3,0,0,0,0,1,6.7,23,2.1
14,Levi Williams,98365,QB,WYOMING,1,80.0,10,11,9.7,3.31,0,0,0.0,54.5,6,0,4,25.0,15,2,4,351,30.8,65.8,61.8,64.3,0,1,16,0,50.0,41.5,13.3,2,2,0,1,0,1,6.3,84,7.6
14,Marcus Childers,40476,QB,N ILLINOIS,1,70.0,10,11,0.0,2.65,0,0,0.0,54.5,6,0,5,14.3,15,1,2,254,20.5,51.9,30.0,68.3,0,0,15,0,40.0,110.4,13.3,2,1,0,1,1,1,6.7,86,7.8
14,Malik Cunningham,60436,QB,LOUISVILLE,1,70.0,10,11,13.1,3.08,1,1,9.1,54.5,6,0,7,14.3,16,1,4,210,70.6,63.3,75.3,52.3,0,1,16,0,28.6,69.5,12.5,2,3,0,0,1,2,12.5,78,7.1
14,Bailey Hockman,60383,QB,NC STATE,1,60.0,10,10,11.6,2.86,0,1,8.3,60.0,6,0,0,0.0,11,0,4,248,67.1,65.4,58.2,71.1,0,1,14,0,,37.1,0.0,0,1,0,0,0,0,0.0,59,5.9
14,Shai Werts,40384,QB,GA SOUTHRN,1,80.0,10,10,14.6,2.45,0,1,9.1,70.0,7,0,2,12.5,11,1,4,174,74.1,81.1,86.8,64.4,0,0,12,0,50.0,90.8,9.1,1,0,0,0,0,0,0.0,73,7.3
14,Andrew Marty,60498,QB,NWESTERN,1,70.0,10,10,7.7,2.44,0,1,8.3,60.0,6,0,0,14.3,11,1,3,256,78.3,66.5,49.7,68.8,0,1,13,0,,68.8,0.0,0,1,0,0,1,2,15.4,55,5.5
14,Austin Burton,60577,QB,UCLA,1,100.0,8,9,2.5,2.53,1,0,0.0,88.9,8,0,3,0.0,12,0,4,324,65.8,56.2,65.5,50.0,0,0,12,0,0.0,96.8,0.0,0,3,0,0,0,0,0.0,65,7.2
14,Connor Bazelak,99135,QB,MISSOURI,1,88.9,9,9,11.7,3.32,0,1,11.1,77.8,7,0,7,12.5,14,1,6,229,66.0,65.7,71.7,52.3,0,0,14,0,42.9,103.7,21.4,3,2,0,0,0,0,0.0,80,8.9
14,N'Kosi Perry,60446,QB,MIAMI FL,1,37.5,8,9,19.8,3.61,0,1,11.1,22.2,2,0,9,33.3,14,1,3,220,20.6,45.5,30.8,74.2,0,0,14,0,22.2,39.6,14.3,2,3,0,1,0,2,14.3,19,2.1
14,Brett Gabbert,97404,QB,MIAMI OH,1,85.7,7,8,14.9,2.78,0,0,0.0,75.0,6,0,3,0.0,9,0,5,221,67.4,71.4,75.5,57.5,0,0,9,0,0.0,156.3,0.0,0,1,0,1,1,0,0.0,116,14.5
14,Evan Conley,97783,QB,LOUISVILLE,1,71.4,7,8,12.6,2.85,0,1,12.5,50.0,4,0,6,20.0,13,1,3,210,12.4,32.9,38.5,46.1,0,0,13,0,50.0,59.9,23.1,3,2,0,1,0,2,15.4,31,3.9
14,Dequan Finn,97804,QB,TOLEDO,1,57.1,7,7,18.0,3.13,0,0,0.0,57.1,4,0,4,0.0,10,0,3,316,23.4,55.7,69.7,49.2,0,0,10,0,0.0,80.7,0.0,0,3,0,0,0,0,0.0,52,7.4
14,Deuce Wallace,40169,QB,VANDERBILT,1,66.7,6,7,7.2,3.13,1,0,0.0,42.9,3,0,3,25.0,9,1,2,333,65.4,42.7,47.6,52.9,0,0,10,0,0.0,55.7,0.0,0,2,0,0,0,0,0.0,30,4.3
14,Tyler Vander Waal,60615,QB,WYOMING,1,66.7,6,7,7.8,3.21,0,0,0.0,57.1,4,0,3,0.0,8,0,2,351,64.9,58.8,58.3,,1,1,8,0,33.3,26.2,12.5,1,0,0,0,0,0,0.0,27,3.9
14,Todd Centeio,60552,QB,TEMPLE,1,100.0,6,6,2.0,1.42,0,0,0.0,66.7,4,0,0,33.3,6,2,2,306,70.4,83.3,78.3,70.0,0,0,6,0,,142.4,0.0,0,0,0,0,1,0,0.0,65,10.8
14,Donald Hammond III,82065,QB,AIR FORCE,1,100.0,6,6,8.7,2.93,0,2,25.0,83.3,5,0,2,16.7,7,1,4,101,75.6,91.7,92.1,71.3,0,0,9,0,50.0,158.3,14.3,1,0,0,0,1,0,0.0,121,20.2
14,Emory Jones,82111,QB,FLORIDA,1,83.3,6,6,8.5,2.63,0,0,0.0,83.3,5,0,2,0.0,6,0,4,163,71.0,74.6,74.8,64.1,0,0,7,0,0.0,138.9,0.0,0,0,0,0,1,0,0.0,47,7.8
14,Isaiah Williams,97156,QB,ILLINOIS,1,80.0,5,6,13.6,3.61,0,0,0.0,50.0,3,0,2,25.0,8,1,2,187,17.4,51.5,69.2,43.8,0,1,8,0,0.0,30.6,0.0,0,2,0,1,0,0,0.0,38,6.3
14,Manny Miles,33924,QB,KANSAS,1,66.7,6,6,11.3,4.77,0,1,16.7,50.0,3,0,5,25.0,7,1,2,198,67.2,59.5,49.2,68.1,0,1,8,0,0.0,60.4,0.0,0,1,0,0,1,1,12.5,24,4.0
14,Chase Brice,60363,QB,CLEMSON,1,40.0,5,5,16.6,2.6,0,0,0.0,40.0,2,0,0,0.0,5,0,2,140,63.8,56.8,55.9,,0,0,5,0,,52.9,0.0,0,0,0,0,0,0,0.0,21,4.2
14,Grant Loy,40276,QB,BOWL GREEN,1,80.0,5,5,5.4,1.98,0,0,0.0,40.0,2,0,1,50.0,5,2,0,122,66.8,76.9,75.8,63.3,0,0,5,0,0.0,47.9,0.0,0,0,0,0,0,0,0.0,5,1.0
14,Ben Hicks,46595,QB,ARKANSAS,1,33.3,3,5,9.0,2.98,1,0,0.0,20.0,1,0,3,0.0,6,0,1,111,64.2,52.4,44.2,64.1,1,0,6,0,0.0,39.6,0.0,0,1,0,0,0,0,0.0,2,0.4
14,Ben Wooldridge,82115,QB,FRESNO ST,1,60.0,5,5,4.4,1.7,0,0,0.0,60.0,3,0,2,0.0,5,0,1,169,65.5,44.8,46.3,57.3,0,0,5,0,0.0,64.6,0.0,0,0,0,0,0,1,20.0,13,2.6
14,Kade Young,41080,QB,TROY,1,60.0,5,5,5.4,2.28,0,0,0.0,60.0,3,0,1,0.0,5,0,2,318,63.8,28.4,28.2,,0,1,5,0,0.0,31.7,0.0,0,0,0,0,0,1,20.0,23,4.6
14,Jemel Jones,102863,QB,ARMY,1,75.0,4,4,11.8,2.68,0,1,25.0,75.0,3,0,2,0.0,6,0,2,114,68.9,43.8,40.7,57.5,0,1,6,0,50.0,70.8,16.7,1,1,0,0,0,1,16.7,44,11.0
14,James Foster,83563,QB,TEXAS A&M,1,25.0,4,4,14.5,2.84,0,0,0.0,25.0,1,0,2,0.0,5,0,0,312,65.2,28.6,29.0,60.0,0,0,5,0,50.0,39.6,20.0,1,0,0,0,0,1,20.0,5,1.3
14,Malcolm Perry,46513,HB,NAVY,1,50.0,4,4,23.0,3.92,0,2,50.0,50.0,2,0,7,0.0,10,0,4,237,74.2,90.5,81.5,78.3,0,0,10,0,28.6,95.8,20.0,2,4,0,0,0,0,0.0,107,26.8
14,Christian Anderson,60339,QB,ARMY,1,25.0,4,4,20.0,2.94,0,0,0.0,25.0,1,0,0,0.0,5,0,2,114,73.6,71.2,31.0,81.1,0,0,6,0,,42.7,0.0,0,1,0,0,0,1,16.7,15,3.8
14,Myles Brennan,60438,QB,LSU,1,75.0,4,4,6.3,2.2,0,0,0.0,50.0,2,0,0,33.3,4,1,2,211,65.2,73.8,73.4,60.0,0,0,4,0,,135.4,0.0,0,0,0,0,1,0,0.0,73,18.3
14,Gerry Bohanon,77636,QB,BAYLOR,1,50.0,4,4,13.5,2.45,0,0,0.0,50.0,2,0,1,0.0,4,0,1,118,71.1,66.3,57.9,69.0,0,0,4,1,0.0,64.6,0.0,0,0,0,0,0,0,0.0,20,5.0
14,Tommy DeVito,60545,QB,SYRACUSE,1,100.0,3,3,7.0,3.93,0,0,0.0,66.7,2,0,2,33.3,4,1,2,304,63.3,68.2,74.1,57.3,0,0,4,0,0.0,95.1,0.0,0,1,0,0,0,0,0.0,27,9.0
14,Stetson Bennett,60387,QB,GEORGIA,1,100.0,2,3,6.5,3.87,0,0,0.0,66.7,2,0,1,0.0,3,0,1,173,66.6,62.2,67.6,55.7,0,0,4,0,0.0,95.1,0.0,0,0,0,1,0,0,0.0,27,9.0
14,Noah Vedral,55406,QB,NEBRASKA,1,50.0,2,3,8.0,2.67,0,0,0.0,33.3,1,0,2,0.0,3,0,1,238,62.7,27.1,27.3,,0,0,3,0,0.0,45.1,0.0,0,0,0,1,0,1,33.3,11,3.7
14,Kelvin Hopkins Jr.,41309,QB,ARMY,1,33.3,3,3,13.7,3.33,0,0,0.0,33.3,1,0,3,0.0,3,0,1,114,72.8,59.1,33.4,68.7,0,1,3,0,0.0,42.4,0.0,0,0,0,0,0,1,33.3,69,23.0
14,Cole Snyder,97617,QB,RUTGERS,1,100.0,3,3,9.0,3.0,0,0,0.0,100.0,3,0,1,0.0,4,0,3,278,63.3,77.1,84.8,57.0,0,0,4,0,0.0,115.3,0.0,0,1,0,0,0,0,0.0,35,11.7
14,Jacob Zeno,98014,QB,BAYLOR,1,100.0,3,3,6.7,2.1,0,0,0.0,100.0,3,0,0,0.0,3,0,2,118,66.4,82.5,73.9,69.2,0,0,3,0,,118.8,0.0,0,0,0,0,0,0,0.0,41,13.7
14,Robbie Kelley,60322,QB,AKRON,1,0.0,2,2,20.5,2.1,0,0,0.0,0.0,0,0,0,,2,0,0,102,64.4,56.2,47.3,63.2,0,1,2,0,,0.0,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Chris Chugunov,34153,QB,OHIO STATE,1,50.0,2,2,6.5,2.6,0,0,0.0,50.0,1,0,0,0.0,2,0,1,260,61.8,68.6,67.5,,0,0,2,0,,66.7,0.0,0,0,0,0,0,0,0.0,11,5.5
14,Vincent Amendola,99580,QB,N CAROLINA,1,100.0,2,2,6.5,1.7,0,0,0.0,100.0,2,0,0,0.0,2,0,2,245,64.4,65.9,65.2,60.0,0,0,2,0,,118.8,0.0,0,0,0,0,0,0,0.0,39,19.5
14,Joe Mischler,77695,QB,OHIO,1,50.0,2,2,17.5,2.65,0,0,0.0,50.0,1,0,0,0.0,2,0,1,259,64.4,69.2,63.6,63.4,0,0,2,0,,91.7,0.0,0,0,0,0,0,0,0.0,23,11.5
14,Tommy Lazzaro,41906,QB,C MICHIGAN,1,100.0,2,2,2.5,4.2,0,0,0.0,50.0,1,0,1,50.0,2,1,1,134,69.7,72.5,78.2,60.8,0,0,3,0,0.0,70.8,0.0,0,0,0,0,0,0,0.0,13,6.5
14,Lynn Bowden,61361,QB,KENTUCKY,1,100.0,2,2,8.5,3.3,0,0,0.0,50.0,1,0,2,50.0,3,1,0,202,77.0,93.2,56.7,89.7,0,0,3,0,0.0,56.3,0.0,0,1,0,0,0,0,0.0,4,2.0
14,Tyrrell Pigrome,46511,QB,MARYLAND,1,100.0,1,1,-4.0,2.9,0,0,0.0,100.0,1,0,0,0.0,2,0,1,215,61.8,56.5,60.6,57.8,0,0,2,0,,112.5,0.0,0,1,0,0,0,0,0.0,11,11.0
14,Michael Love,97098,WR,N ILLINOIS,1,100.0,1,1,12.0,3.5,0,0,0.0,100.0,1,0,0,0.0,1,0,1,254,10.5,44.3,74.3,57.5,0,0,1,0,,135.4,0.0,0,0,0,0,1,0,0.0,7,7.0
14,Evan Shirreffs,46552,QB,CHARLOTTE,1,0.0,1,1,28.0,2.3,0,0,0.0,0.0,0,0,0,,1,0,0,136,63.7,62.2,58.9,61.7,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Kaylan Wiggins,55167,QB,FIU,1,100.0,1,1,1.0,3.8,0,0,0.0,100.0,1,0,1,0.0,2,0,2,166,66.2,78.6,61.0,71.3,0,0,2,0,0.0,83.3,0.0,0,1,0,0,0,0,0.0,4,4.0
14,Jordan Yates,97416,QB,GA TECH,1,0.0,1,1,2.0,2.0,0,0,0.0,0.0,0,0,0,,1,0,0,176,63.7,51.0,56.8,58.3,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,D.J. Mack Jr.,55405,QB,UCF,1,100.0,1,1,36.0,3.7,0,1,100.0,100.0,1,0,0,0.0,1,0,1,323,71.9,91.3,87.3,74.1,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,37,37.0
14,Jake Bobo,77997,WR,DUKE,1,0.0,1,1,20.0,4.2,0,0,0.0,0.0,0,0,1,,1,0,0,154,60.3,54.4,58.4,,0,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Drew Keszei,60503,QB,OHIO,1,100.0,1,1,15.0,2.2,0,0,0.0,100.0,1,0,0,0.0,1,0,1,259,63.7,81.8,74.3,63.5,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,21,21.0
14,Steven Krajewski,77650,QB,UCONN,1,0.0,1,1,6.0,2.1,0,0,0.0,0.0,0,0,0,,1,0,0,146,67.5,26.6,25.4,57.8,0,1,1,0,,0.0,0.0,0,0,0,0,0,1,100.0,0,0.0
14,Jordan Travis,77615,QB,FLORIDA ST,1,100.0,1,1,-1.0,2.55,0,0,0.0,100.0,1,0,1,0.0,2,0,0,167,16.5,55.6,29.3,72.7,0,0,2,0,100.0,91.7,50.0,1,0,0,0,0,1,50.0,6,6.0
14,JD Spielman,39935,WR,NEBRASKA,1,0.0,1,1,15.0,4.1,0,0,0.0,0.0,0,0,0,,1,0,0,238,70.5,58.6,54.8,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Tyler Johnston III,60570,QB,UAB,1,100.0,1,1,-1.0,1.2,0,0,0.0,100.0,1,0,0,0.0,1,0,1,321,60.3,60.8,60.6,,0,0,1,0,,100.0,0.0,0,0,0,0,0,0,0.0,8,8.0
14,Chance Stevenson,104199,FB,AIR FORCE,1,100.0,1,1,1.0,3.3,0,0,0.0,100.0,1,0,0,0.0,1,0,1,101,60.3,61.9,60.6,,0,0,1,0,,118.8,0.0,0,0,0,0,0,0,0.0,22,22.0
14,Trevor Bycznski,98357,QB,BUFFALO,1,0.0,1,1,3.0,1.9,0,0,0.0,0.0,0,0,0,,1,0,0,126,60.3,53.9,55.3,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Nick Patti,77614,QB,PITTSBURGH,1,0.0,1,1,11.0,5.0,0,0,0.0,0.0,0,0,0,,1,0,0,268,60.3,56.6,56.6,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Cody White,61448,WR,MICH STATE,1,,0,1,,5.9,0,0,0.0,0.0,0,0,1,,1,0,0,223,65.3,62.6,60.0,,0,0,1,0,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
14,Roschon Johnson,99467,TE,TEXAS,1,,0,1,,4.9,0,0,0.0,0.0,0,0,1,,1,0,0,311,77.4,74.1,60.0,73.5,0,0,1,0,0.0,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
14,D.J. Matthews Jr.,61255,WR,FLORIDA ST,1,100.0,1,1,7.0,8.5,0,0,0.0,100.0,1,0,1,0.0,1,0,1,167,68.8,63.4,77.7,,0,0,1,1,0.0,118.8,0.0,0,0,0,0,0,0,0.0,25,25.0
14,Kadarius Toney,61245,WR,FLORIDA,1,100.0,1,1,25.0,3.6,0,1,100.0,0.0,0,0,0,100.0,1,1,0,163,69.9,89.0,87.7,57.7,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Jovoni Johnson-McCray,100830,QB,RICE,1,0.0,1,1,6.0,1.5,0,0,0.0,0.0,0,0,0,,1,0,0,275,73.0,79.4,60.9,72.3,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Amari Rodgers,61212,WR,CLEMSON,1,,0,1,,7.0,0,0,0.0,0.0,0,0,0,,1,0,0,140,65.6,60.4,60.0,63.5,0,0,1,0,,39.6,0.0,0,0,0,1,0,0,0.0,0,0.0
14,Jahquez Evans,101059,QB,USF,1,0.0,1,1,23.0,3.5,0,0,0.0,0.0,0,0,0,,1,0,0,327,67.5,59.6,50.8,64.1,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Ta'Quan Roberson,101625,QB,PENN STATE,1,0.0,1,1,13.0,2.0,0,0,0.0,0.0,0,0,0,,1,0,0,266,63.7,48.4,49.6,59.6,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Jonah Fitzgerald,83535,QB,DOMINION,1,0.0,1,1,22.0,2.1,0,0,0.0,0.0,0,0,0,,1,0,0,263,60.3,50.0,50.4,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Kaden Keon,44470,K,C MICHIGAN,1,,0,1,,3.1,0,0,0.0,0.0,0,0,1,,1,0,0,134,60.3,57.6,59.4,,1,0,1,0,0.0,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Zac Everett,44647,QB,SO MISS,1,100.0,1,1,7.0,2.7,0,0,0.0,100.0,1,0,0,0.0,1,0,1,296,60.3,55.8,53.7,,0,0,1,0,,95.8,0.0,0,0,0,0,0,0,0.0,7,7.0
14,Aleva Hifo,42365,WR,BYU,1,100.0,1,1,20.0,3.7,0,0,0.0,100.0,1,0,1,0.0,1,0,1,128,74.5,62.7,76.2,61.3,0,0,1,0,0.0,118.8,0.0,0,0,0,0,0,0,0.0,22,22.0
14,Jacob Huesman,41939,QB,APP STATE,1,100.0,1,1,-3.0,1.5,0,0,0.0,100.0,1,0,0,0.0,1,0,0,108,60.3,61.9,61.0,,0,0,1,0,,79.2,0.0,0,0,0,0,0,0,0.0,2,2.0
14,Nick Basquine,44829,WR,OKLAHOMA,1,100.0,1,1,7.0,3.6,0,0,0.0,100.0,1,0,0,0.0,1,0,1,261,63.7,84.0,71.7,,0,0,1,0,,122.9,0.0,0,0,0,0,1,0,0.0,4,4.0
14,Luke McCaffrey,101634,QB,NEBRASKA,1,100.0,1,1,31.0,5.1,0,1,100.0,100.0,1,0,0,0.0,2,0,1,238,61.8,78.8,87.4,57.3,0,0,2,0,,158.3,0.0,0,1,0,0,1,0,0.0,39,39.0
14,Hutch White,41208,WR,TEXAS ST,1,100.0,1,1,15.0,3.7,0,0,0.0,100.0,1,0,0,0.0,1,0,0,314,70.8,66.7,72.6,,0,0,1,1,,139.6,0.0,0,0,0,0,1,0,0.0,8,8.0
14,Neil McLaurin,84417,WR,SO MISS,1,100.0,1,1,-7.0,3.1,0,0,0.0,100.0,1,0,0,0.0,1,0,1,296,66.9,68.0,60.6,,0,0,1,0,,104.2,0.0,0,0,0,0,0,0,0.0,9,9.0
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
15,Christian Anderson,60339,QB,ARMY,1,75.0,4,4,13.8,3.09,0,0,0.0,50.0,2,0,3,33.3,7,1,0,114,75.3,60.7,52.8,62.2,0,0,8,0,66.7,62.5,28.6,2,1,0,0,0,0,0.0,18,4.5
15,Kelvin Hopkins Jr.,41309,QB,ARMY,1,50.0,2,2,10.5,2.25,0,0,0.0,50.0,1,0,1,0.0,2,0,1,114,64.4,32.7,32.8,57.5,0,1,2,0,0.0,18.8,0.0,0,0,0,0,0,1,50.0,7,3.5
15,Chance Warren,77869,WR,NAVY,1,100.0,1,1,4.0,3.7,0,0,0.0,100.0,1,0,0,0.0,1,0,1,237,63.0,66.9,73.3,,0,0,1,0,,118.8,0.0,0,0,0,0,1,0,0.0,1,1.0
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
