Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
12,Tony Romo,1693,QB,DAL,1,75.0,28,28,8.3,2.99,0,2,7.1,75.0,21,0,12,0.0,33,0,11,9,26.7,48.0,48.9,54.5,0,1,33,0,25.0,102.5,9.1,3,2,0,0,2,3,9.1,195,7.0
12,Kellen Clemens,2994,QB,NYJ,1,60.9,23,27,12.0,2.99,1,0,0.0,44.4,12,0,15,14.3,30,2,6,22,26.9,38.7,47.3,36.9,1,1,30,1,20.0,45.6,10.0,3,0,0,2,0,1,3.3,142,5.3
12,John Beck,3656,QB,MIA,1,73.9,23,24,7.7,2.55,0,0,0.0,62.5,15,0,9,11.8,29,2,5,17,29.8,56.7,56.9,58.3,0,0,30,0,44.4,77.8,13.8,4,1,0,1,0,0,0.0,136,5.7
12,Brodie Croyle,3030,QB,KC,1,76.2,21,23,8.8,3.47,0,2,8.3,52.2,12,0,7,25.0,29,4,7,16,77.6,59.0,63.8,51.1,1,1,30,1,42.9,53.7,10.3,3,3,0,1,0,1,3.3,145,6.3
12,David Carr,1009,QB,CAR,1,57.9,19,22,10.7,2.55,3,2,8.3,45.5,10,0,8,9.1,25,1,5,5,76.8,55.0,56.5,54.5,0,2,27,0,12.5,20.1,4.0,1,2,0,0,0,2,7.4,95,4.3
12,Daunte Culpepper,446,QB,OAK,1,72.7,22,22,8.7,2.71,0,1,4.5,68.2,15,0,4,6.3,24,1,7,23,77.0,70.3,75.1,46.4,0,0,24,0,50.0,91.1,8.3,2,0,0,0,0,0,0.0,170,7.7
12,Ben Roethlisberger,1732,QB,PIT,1,85.7,21,21,5.3,2.91,0,0,0.0,85.7,18,0,6,0.0,27,0,10,25,77.0,73.5,74.6,55.3,0,1,29,0,83.3,79.6,18.5,5,1,0,0,0,1,3.4,165,7.9
12,Bruce Gradkowski,3139,QB,TB,1,64.7,17,19,11.2,2.45,0,1,5.3,47.4,9,0,6,18.2,23,2,5,30,75.9,68.6,70.4,60.9,0,0,23,1,33.3,64.8,8.7,2,2,1,1,0,0,0.0,106,5.6
12,Matt Moore,4018,QB,CAR,1,61.5,13,14,10.3,2.44,1,0,0.0,57.1,8,0,2,0.0,14,0,4,5,73.2,42.8,43.9,,0,1,14,0,0.0,39.6,0.0,0,0,0,0,0,1,7.1,66,4.7
12,Tarvaris Jackson,3009,QB,MIN,1,100.0,10,12,9.5,3.45,0,1,8.3,83.3,10,0,12,0.0,20,0,9,18,75.5,67.0,64.2,64.4,1,0,21,0,33.3,139.2,20.0,4,4,0,1,1,1,4.8,129,10.8
12,Marc Bulger,684,QB,SL,1,60.0,5,5,4.6,2.03,0,0,0.0,60.0,3,0,1,0.0,6,0,2,26,68.0,56.4,56.1,,0,1,6,0,100.0,39.2,16.7,1,0,0,0,0,1,16.7,32,6.4
12,Jeff Garcia,550,QB,TB,1,66.7,3,4,8.7,3.45,1,0,0.0,50.0,2,0,5,0.0,6,0,0,30,69.9,46.1,51.2,52.6,0,0,6,0,20.0,56.3,16.7,1,1,0,0,0,0,0.0,9,2.3
12,Tim Rattay,701,QB,ARZ,1,100.0,1,1,10.0,2.6,0,1,100.0,100.0,1,0,1,0.0,1,0,1,1,60.4,86.5,83.4,,0,0,1,0,0.0,118.8,0.0,0,0,0,0,1,0,0.0,2,2.0
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
13,Rex Grossman,1338,QB,CHI,1,68.3,41,46,12.0,2.71,0,2,4.3,54.3,25,0,18,10.7,52,3,13,6,80.6,68.3,68.9,,0,0,52,1,33.3,81.4,11.5,6,0,2,3,1,0,0.0,296,6.4
13,Carson Palmer,1317,QB,CIN,1,51.3,39,44,12.5,2.66,1,1,2.3,38.6,17,0,11,15.0,45,3,10,7,30.0,45.5,47.4,50.7,2,0,45,1,9.1,51.6,2.2,1,0,0,2,0,2,4.4,183,4.2
13,A.J. Feeley,893,QB,PHI,1,53.8,39,42,10.5,3.07,1,1,2.3,45.2,19,0,13,9.5,47,2,10,24,80.1,27.1,27.2,56.5,0,4,48,0,7.7,30.0,2.1,1,4,0,2,1,4,8.3,220,5.2
13,Derek Anderson,2430,QB,CLV,1,71.4,35,41,10.6,2.71,0,0,0.0,51.2,21,0,17,16.0,43,4,13,8,29.5,46.9,56.8,28.9,1,2,45,1,5.9,71.6,2.3,1,1,1,4,2,3,6.7,304,7.4
13,John Beck,3656,QB,MIA,1,71.8,39,39,5.8,2.36,0,0,0.0,59.0,23,0,10,17.9,42,5,8,17,29.3,29.8,29.8,58.5,0,3,42,0,30.0,38.1,7.1,3,0,0,0,0,4,9.5,177,4.5
13,Tom Brady,698,QB,NE,1,64.7,34,38,12.9,3.19,1,3,7.1,47.4,18,0,13,18.2,42,4,9,19,80.2,74.3,73.4,59.5,2,1,47,0,23.1,76.3,7.1,3,1,0,1,2,0,0.0,257,6.8
13,Jason Campbell,2242,QB,WAS,1,63.6,33,37,9.1,2.88,1,1,2.6,56.8,21,0,15,0.0,44,0,14,32,29.4,51.3,49.7,63.6,1,1,46,0,26.7,62.4,9.1,4,3,0,2,0,3,6.5,216,5.8
13,Luke McCown,1827,QB,TB,1,85.7,35,37,5.3,2.87,0,3,7.5,78.4,29,0,13,3.3,42,1,18,30,79.9,80.9,72.3,89.9,0,1,46,0,23.1,108.7,7.1,3,2,2,0,2,2,4.3,313,8.5
13,Trent Edwards,3708,QB,BUF,1,71.9,32,36,7.6,2.49,2,1,2.8,61.1,22,0,6,4.3,37,1,10,4,27.9,59.5,67.7,29.3,0,0,37,0,0.0,82.8,0.0,0,1,1,1,0,1,2.7,257,7.1
13,Jon Kitna,217,QB,DET,1,84.8,33,35,7.7,2.5,1,2,5.7,77.1,27,0,13,3.6,39,1,12,11,22.8,70.7,69.6,,0,0,39,0,30.8,106.8,10.3,4,0,0,1,1,1,2.6,260,7.4
13,Gus Frerotte,93,QB,SL,1,73.5,34,35,10.0,2.35,1,4,11.1,65.7,23,0,12,8.0,36,2,13,26,79.0,71.5,72.0,54.3,0,2,37,0,8.3,98.6,2.8,1,0,0,0,3,2,5.4,311,8.9
13,Joey Harrington,1011,QB,ATL,1,59.4,32,34,9.3,2.48,2,0,0.0,50.0,17,0,16,10.5,37,2,7,2,78.7,44.6,45.0,,0,1,38,0,18.8,54.0,8.1,3,0,0,0,0,1,2.6,184,5.4
13,Damon Huard,215,QB,KC,1,67.7,31,34,10.5,2.65,3,1,2.9,55.9,19,0,15,9.5,41,2,10,16,39.8,50.4,50.2,,0,2,41,0,46.7,56.7,17.1,7,0,0,0,1,3,7.3,186,5.5
13,Matt Hasselbeck,408,QB,SEA,1,66.7,33,34,8.9,2.3,1,1,2.9,55.9,19,0,5,13.6,36,3,9,29,28.0,45.1,47.1,50.7,0,1,36,0,40.0,78.9,5.6,2,0,0,0,2,3,8.3,187,5.5
13,Jay Cutler,2956,QB,DEN,1,64.5,31,32,8.9,2.41,0,2,6.3,50.0,16,0,9,20.0,34,4,7,10,79.0,55.5,60.4,49.5,0,2,34,1,11.1,45.6,2.9,1,1,1,0,0,2,5.9,214,6.7
13,Ben Roethlisberger,1732,QB,PIT,1,76.7,30,32,9.2,2.64,1,0,0.0,65.6,21,0,8,8.7,36,2,16,25,79.0,57.8,57.9,57.7,0,2,37,0,0.0,75.5,0.0,0,4,1,0,2,4,10.8,184,5.8
13,Vince Young,2948,QB,TEN,1,79.3,29,31,11.2,2.77,1,3,9.4,67.7,21,0,6,8.7,37,2,13,31,79.0,80.1,79.6,61.1,0,1,38,0,50.0,99.9,8.1,3,3,0,1,2,1,2.6,248,8.0
13,Kurt Warner,112,QB,ARZ,1,77.8,27,30,6.6,2.4,1,1,3.3,60.0,18,0,10,14.3,30,3,9,1,30.4,82.6,84.9,51.7,1,1,30,0,0.0,83.9,0.0,0,0,0,1,2,0,0.0,169,5.6
13,Sage Rosenfels,863,QB,HST,1,76.9,26,30,10.3,2.67,1,2,6.5,56.7,17,0,11,15.0,33,3,11,13,27.2,69.9,70.7,54.6,1,1,34,0,9.1,72.2,3.0,1,2,0,2,1,1,2.9,185,6.2
13,Tony Romo,1693,QB,DAL,1,70.0,30,30,13.1,2.71,0,3,8.8,63.3,19,0,4,9.5,30,2,14,9,78.6,86.2,87.9,54.3,0,1,34,1,0.0,123.5,0.0,0,0,0,0,4,0,0.0,309,10.3
13,David Garrard,1109,QB,JAX,1,89.3,28,29,9.3,2.88,0,0,0.0,82.8,24,0,6,4.0,32,1,14,15,28.4,75.0,72.2,68.3,0,1,34,0,50.0,112.2,9.4,3,0,0,1,2,3,8.8,257,8.9
13,Trent Dilfer,72,QB,SF,1,57.1,28,29,12.6,2.91,0,3,9.7,48.3,14,0,10,12.5,35,2,6,28,79.0,53.2,55.9,48.4,0,4,37,0,60.0,50.3,17.1,6,0,0,1,2,3,8.1,171,5.9
13,Peyton Manning,327,QB,IND,1,72.4,29,29,9.7,2.5,0,4,12.9,69.0,20,0,8,4.8,31,1,14,14,78.4,77.2,80.6,45.6,0,1,33,0,12.5,126.1,3.2,1,1,0,0,4,1,3.0,288,9.9
13,Eli Manning,1722,QB,NYG,1,65.4,26,27,8.8,2.59,0,0,0.0,59.3,16,0,6,5.9,30,1,13,21,26.9,51.0,51.6,58.3,1,2,34,0,33.3,63.0,6.7,2,1,0,0,1,3,8.8,195,7.2
13,Aaron Rodgers,2241,QB,GB,1,75.0,24,26,7.5,2.61,1,0,0.0,69.2,18,0,12,0.0,33,0,11,12,78.5,66.6,62.1,71.2,0,0,35,0,25.0,104.8,9.1,3,4,1,0,1,0,0.0,201,7.7
13,Vinny Testaverde,2866,QB,CAR,1,69.2,26,26,5.2,2.2,0,2,7.4,65.4,17,0,2,5.6,28,1,9,5,77.7,55.8,55.2,58.4,0,2,29,1,100.0,77.2,7.1,2,0,0,0,2,2,6.9,169,6.5
13,Kellen Clemens,2994,QB,NYJ,1,69.6,23,24,8.5,2.75,0,2,8.3,62.5,15,0,9,6.3,32,1,11,22,77.8,69.4,66.8,65.6,0,1,32,0,66.7,91.7,18.8,6,2,0,1,1,1,3.1,236,9.8
13,Chris Redman,635,QB,ATL,1,69.6,23,24,7.6,2.1,1,1,3.7,66.7,16,0,5,0.0,25,0,10,2,77.0,52.5,52.8,,0,1,28,0,20.0,97.9,4.0,1,0,0,0,2,1,3.6,172,7.2
13,Tarvaris Jackson,3009,QB,MIN,1,86.4,22,24,7.4,2.87,0,0,0.0,75.0,18,0,10,5.3,28,1,12,18,77.5,74.0,80.3,58.7,0,1,28,2,10.0,110.4,3.6,1,3,1,1,2,1,3.6,204,8.5
13,Kyle Boller,1335,QB,BLT,1,68.2,22,23,11.5,3.06,0,3,13.0,65.2,15,0,13,0.0,24,0,10,3,76.1,60.7,58.8,58.3,0,1,24,0,0.0,105.3,0.0,0,1,0,1,2,3,12.5,210,9.1
13,Drew Brees,802,QB,NO,1,87.0,23,23,6.4,2.83,0,1,4.0,73.9,17,0,7,15.0,27,3,9,20,77.2,81.7,81.8,57.8,0,0,30,0,42.9,125.1,11.1,3,1,0,0,2,0,0.0,179,7.8
13,Josh McCown,1085,QB,OAK,1,70.0,20,21,9.6,3.27,0,2,9.1,66.7,14,0,7,0.0,22,0,7,23,76.5,78.4,80.4,55.3,0,0,23,0,0.0,125.2,0.0,0,1,0,1,3,0,0.0,141,6.7
13,Philip Rivers,1725,QB,SD,1,64.7,17,21,13.6,2.89,1,2,9.5,47.6,10,0,15,9.1,24,1,5,27,76.7,56.8,59.1,58.4,0,1,24,1,20.0,68.9,12.5,3,0,0,3,1,2,8.3,157,7.5
13,Brett Favre,14,QB,GB,1,42.9,14,14,19.9,2.64,0,1,6.7,35.7,5,0,7,16.7,14,1,3,12,73.5,64.6,63.9,,0,2,16,0,0.0,8.9,0.0,0,0,0,0,0,2,12.5,56,4.0
13,JaMarcus Russell,3617,QB,OAK,1,83.3,6,7,4.5,2.74,1,0,0.0,57.1,4,0,2,20.0,8,1,3,23,71.1,67.2,74.6,51.9,0,0,8,0,0.0,83.0,0.0,0,1,0,0,0,0,0.0,56,8.0
13,Tyler Thigpen,3833,QB,KC,1,66.7,6,6,13.8,2.44,0,0,0.0,33.3,2,0,2,50.0,7,2,2,16,70.3,45.9,47.1,,0,1,8,0,50.0,18.8,14.3,1,0,0,0,0,1,12.5,41,6.8
13,Matt Schaub,1811,QB,HST,1,100.0,4,5,5.5,2.7,0,0,0.0,60.0,3,0,2,25.0,6,1,1,13,68.9,60.7,60.3,,1,0,6,0,50.0,80.4,16.7,1,0,0,0,0,0,0.0,34,6.8
13,Chester Taylor,1182,HB,MIN,1,0.0,1,1,10.0,2.4,0,0,0.0,0.0,0,0,0,,1,0,0,18,75.8,69.2,68.9,69.7,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
14,Tom Brady,698,QB,NE,1,83.7,43,46,8.5,2.0,2,3,6.3,69.6,32,0,15,11.1,47,4,18,19,80.1,87.0,85.7,58.3,0,0,49,0,0.0,125.2,0.0,0,1,0,1,4,0,0.0,399,8.7
14,Kurt Warner,112,QB,ARZ,1,68.9,45,46,9.0,2.72,1,0,0.0,60.9,28,0,17,9.7,51,3,19,1,80.9,54.7,54.6,,0,5,54,0,29.4,65.5,9.8,5,0,0,0,3,4,7.4,337,7.3
14,Brian Griese,379,QB,CHI,1,68.3,41,45,7.4,1.92,2,1,2.0,60.0,27,0,5,3.6,49,1,13,6,81.3,45.3,50.0,44.8,0,2,55,2,40.0,68.3,4.1,2,2,2,0,1,3,5.5,295,6.6
14,Tony Romo,1693,QB,DAL,1,83.7,43,44,6.3,2.47,1,2,4.4,79.5,35,0,14,2.8,48,1,21,9,45.4,77.6,75.1,64.0,0,0,49,1,21.4,110.4,6.3,3,1,0,0,2,0,0.0,302,6.9
14,Cleo Lemon,1271,QB,MIA,1,57.5,40,42,8.9,2.71,1,1,2.2,52.4,22,0,16,4.3,45,1,9,17,16.9,38.1,47.4,28.3,1,2,48,0,12.5,49.8,4.4,2,1,0,0,0,3,6.3,241,5.7
14,Kellen Clemens,2994,QB,NYJ,1,63.2,38,41,9.4,2.41,0,0,0.0,58.5,24,0,9,0.0,46,0,18,22,80.5,59.0,58.8,58.0,0,2,49,1,44.4,59.6,8.7,4,1,2,1,0,2,4.1,286,7.0
14,Drew Brees,802,QB,NO,1,77.5,40,41,7.9,2.23,0,4,9.8,68.3,28,0,10,9.7,41,3,16,20,79.6,83.2,82.5,57.5,1,0,41,0,0.0,116.7,0.0,0,0,0,0,3,0,0.0,328,8.0
14,Philip Rivers,1725,QB,SD,1,65.7,35,40,8.3,2.88,0,4,10.0,52.5,21,0,18,8.7,45,2,14,27,79.8,68.1,67.9,58.3,1,2,45,1,22.2,65.4,8.9,4,1,0,4,2,1,2.2,228,5.7
14,Chris Redman,635,QB,ATL,1,70.3,37,40,9.2,2.34,0,1,2.5,57.5,23,0,11,11.5,44,3,12,2,79.5,59.5,59.7,58.3,1,1,44,0,27.3,87.3,6.8,3,1,1,1,2,1,2.3,298,7.5
14,Luke McCown,1827,QB,TB,1,80.0,35,38,6.5,2.66,0,0,0.0,65.8,25,0,11,10.7,43,3,13,30,42.4,50.3,52.6,49.8,0,0,43,0,36.4,86.1,9.3,4,1,0,3,0,1,2.3,266,7.0
14,Jon Kitna,217,QB,DET,1,75.8,33,36,9.5,2.64,1,0,0.0,61.1,22,0,14,12.0,37,3,14,11,78.4,73.3,72.0,,0,0,37,0,7.1,81.7,2.7,1,0,0,2,0,0,0.0,248,6.9
14,David Garrard,1109,QB,JAX,1,67.7,31,36,9.3,3.02,1,1,2.6,55.6,20,0,20,4.8,37,1,13,15,79.0,82.2,80.4,62.9,3,0,40,0,0.0,93.5,0.0,0,1,0,1,2,0,0.0,230,6.4
14,Sage Rosenfels,863,QB,HST,1,79.4,34,36,6.7,2.73,0,0,0.0,75.0,27,0,12,0.0,39,0,17,13,28.4,67.4,68.2,53.8,1,0,39,0,25.0,116.6,7.7,3,0,0,1,3,1,2.6,209,5.8
14,Matt Hasselbeck,408,QB,SEA,1,82.1,28,33,7.3,2.39,1,4,12.1,66.7,22,0,11,4.3,35,1,13,29,78.8,85.9,89.9,48.1,0,0,35,0,9.1,131.6,2.9,1,1,0,4,4,1,2.9,272,8.2
14,Ben Roethlisberger,1732,QB,PIT,1,71.0,31,32,8.4,3.23,0,1,2.9,59.4,19,0,14,13.6,38,3,10,25,79.3,67.4,71.1,45.6,0,0,40,0,21.4,86.3,7.9,3,3,0,1,1,0,0.0,187,5.8
14,Eli Manning,1722,QB,NYG,1,64.3,28,31,11.3,2.83,1,0,0.0,54.8,17,0,11,5.6,34,1,11,21,78.7,73.1,74.1,52.6,1,0,36,0,18.2,88.0,5.9,2,1,0,1,1,0,0.0,219,7.1
14,Donovan McNabb,438,QB,PHI,1,81.5,27,30,5.9,3.26,0,0,0.0,66.7,20,0,11,9.1,35,2,8,24,79.0,55.3,59.6,44.5,1,0,37,0,27.3,93.6,8.6,3,2,1,1,1,0,0.0,179,6.0
14,Carson Palmer,1317,QB,CIN,1,75.9,29,29,6.5,2.59,0,1,3.3,72.4,21,0,10,4.5,30,1,8,7,78.3,49.3,51.5,49.6,0,2,31,0,10.0,61.7,3.3,1,0,0,0,0,2,6.5,195,6.7
14,Brodie Croyle,3030,QB,KC,1,64.3,28,29,8.7,2.76,1,0,0.0,51.7,15,0,15,16.7,34,3,4,16,20.4,37.9,40.5,,0,1,35,1,33.3,61.3,14.7,5,0,0,0,1,3,8.6,132,4.6
14,Derek Anderson,2430,QB,CLV,1,58.6,29,29,8.7,2.66,0,2,6.7,55.2,16,0,9,5.9,30,1,11,8,78.1,53.2,53.1,65.0,0,1,31,1,0.0,83.3,0.0,0,1,0,0,2,2,6.5,185,6.4
14,Brock Berlin,2495,QB,SL,1,75.0,24,28,8.7,2.49,2,1,3.3,60.7,17,0,10,5.6,28,1,8,26,77.6,56.1,60.3,44.7,0,1,30,0,0.0,60.6,0.0,0,0,0,2,0,2,6.7,153,5.5
14,Vinny Testaverde,2866,QB,CAR,1,46.4,28,28,9.0,2.21,0,0,0.0,46.4,13,0,5,0.0,29,0,5,5,77.8,44.5,45.0,59.8,0,1,31,0,20.0,38.4,3.4,1,0,0,0,0,1,3.2,84,3.0
14,Jay Cutler,2956,QB,DEN,1,80.8,26,27,10.7,2.48,0,1,3.7,74.1,20,0,5,4.8,29,1,16,10,78.0,91.1,89.6,71.8,0,0,29,0,0.0,141.0,0.0,0,2,0,1,4,0,0.0,244,9.0
14,Shaun Hill,1255,QB,SF,1,84.6,26,27,4.2,2.5,0,0,0.0,81.5,22,0,8,0.0,30,0,10,28,26.0,54.2,55.7,56.8,1,0,31,0,25.0,106.9,6.7,2,1,0,0,1,1,3.2,181,6.7
14,Tarvaris Jackson,3009,QB,MIN,1,83.3,24,25,10.1,3.12,0,1,4.0,64.0,16,0,5,20.0,29,4,9,18,78.5,67.2,72.0,50.8,0,0,29,0,0.0,95.9,0.0,0,4,0,1,1,0,0.0,163,6.5
14,Kyle Boller,1335,QB,BLT,1,83.3,24,25,6.6,3.21,0,0,0.0,76.0,19,0,12,5.0,35,1,8,3,79.0,33.1,35.8,46.2,1,3,38,0,33.3,61.2,11.4,4,6,0,0,1,4,10.5,132,5.3
14,Trent Edwards,3708,QB,BUF,1,50.0,22,23,10.6,2.99,0,2,8.3,47.8,11,0,6,0.0,24,0,6,4,76.6,66.3,66.5,56.3,1,0,25,0,0.0,111.4,0.0,0,1,0,0,4,1,4.0,165,7.2
14,Brett Favre,14,QB,GB,1,76.2,21,23,7.6,2.63,0,1,4.0,65.2,15,0,10,6.3,23,1,10,12,76.3,72.7,71.4,,2,1,25,0,0.0,115.5,0.0,0,0,0,0,2,0,0.0,266,11.6
14,Vince Young,2948,QB,TEN,1,61.9,21,21,6.1,2.9,0,1,4.5,61.9,13,0,6,0.0,24,0,6,31,76.3,43.1,42.7,51.1,0,2,25,0,16.7,38.1,4.2,1,2,0,0,0,2,8.0,121,5.8
14,Todd Collins,131,QB,WAS,1,84.2,19,20,7.2,2.4,0,2,9.5,75.0,15,0,6,6.3,21,1,9,32,75.7,88.0,88.4,56.7,0,0,22,0,16.7,144.6,4.8,1,0,0,1,2,0,0.0,224,11.2
14,Trent Dilfer,72,QB,SF,1,47.1,17,19,9.6,2.74,0,0,0.0,36.8,7,0,10,12.5,21,1,4,28,75.6,47.9,50.9,51.8,0,1,22,0,10.0,23.4,4.8,1,1,0,2,0,0,0.0,45,2.4
14,Peyton Manning,327,QB,IND,1,88.2,17,17,11.4,2.38,0,3,17.6,76.5,13,0,9,13.3,17,2,12,14,74.2,97.2,96.1,,0,0,17,0,0.0,157.5,0.0,0,0,0,0,4,0,0.0,249,14.6
14,Jason Campbell,2242,QB,WAS,1,78.6,14,16,5.9,2.85,1,0,0.0,62.5,10,0,6,9.1,17,1,5,32,22.8,58.6,73.2,30.0,0,0,17,0,0.0,80.2,0.0,0,1,0,1,0,1,5.9,100,6.3
14,Josh McCown,1085,QB,OAK,1,53.8,13,15,16.1,2.77,0,2,11.1,46.7,7,0,8,0.0,15,0,5,23,74.9,59.0,59.9,62.4,1,2,18,1,0.0,54.2,0.0,0,0,0,1,1,2,11.1,110,7.3
14,Matt Moore,4018,QB,CAR,1,33.3,9,10,8.3,2.45,0,0,0.0,30.0,3,0,1,0.0,10,0,1,5,71.4,38.8,40.5,,0,0,10,0,0.0,39.6,0.0,0,0,0,1,0,0,0.0,21,2.1
14,Andrew Walter,2286,QB,OAK,1,62.5,8,8,6.6,2.71,0,0,0.0,62.5,5,0,2,0.0,8,0,2,23,70.9,48.7,53.4,,0,0,9,1,0.0,74.0,0.0,0,0,0,0,0,0,0.0,38,4.8
14,Rex Grossman,1338,QB,CHI,1,33.3,6,6,9.2,1.97,0,0,0.0,33.3,2,0,2,0.0,6,0,1,6,68.9,56.5,56.5,,0,0,6,0,0.0,42.4,0.0,0,0,0,0,0,0,0.0,14,2.3
14,Jim Sorgi,1910,QB,IND,1,60.0,5,5,3.0,2.26,0,0,0.0,60.0,3,0,3,0.0,5,0,1,14,70.2,56.2,56.7,58.4,0,0,5,0,0.0,73.8,0.0,0,0,0,0,0,0,0.0,26,5.2
14,Troy Smith,3790,QB,BLT,1,60.0,5,5,13.2,3.1,0,0,0.0,60.0,3,0,2,0.0,6,0,3,3,68.9,55.6,49.7,64.4,0,0,6,0,0.0,79.6,0.0,0,1,0,0,0,0,0.0,33,6.6
14,Kerry Collins,115,QB,TEN,1,50.0,2,3,4.0,3.18,0,0,0.0,33.3,1,0,1,0.0,4,0,0,31,68.0,43.1,44.4,,0,0,5,0,100.0,42.4,25.0,1,0,0,1,0,0,0.0,-2,-0.7
14,John Beck,3656,QB,MIA,1,50.0,2,2,-0.5,2.62,0,0,0.0,50.0,1,0,4,0.0,5,0,0,17,16.2,26.4,27.3,56.7,0,0,5,0,75.0,56.3,60.0,3,0,0,0,0,1,20.0,6,3.0
14,Billy Volek,768,QB,SD,1,0.0,2,2,22.0,3.2,0,0,0.0,0.0,0,0,1,,3,0,0,27,67.4,25.2,25.9,56.7,0,1,3,0,100.0,0.0,33.3,1,0,0,0,0,1,33.3,0,0.0
14,Greg Lewis,1650,WR,PHI,1,0.0,1,1,33.0,4.7,0,0,0.0,0.0,0,0,0,,1,0,0,24,63.8,59.4,54.7,,0,0,1,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Quinn Gray,1247,QB,JAX,1,100.0,1,1,16.0,3.4,0,0,0.0,100.0,1,0,1,0.0,2,0,2,15,69.1,54.7,47.6,63.3,0,0,2,0,0.0,118.8,0.0,0,1,0,0,0,0,0.0,20,20.0
Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
15,Eli Manning,1722,QB,NYG,1,52.0,50,53,11.4,2.78,3,1,1.9,34.0,18,0,13,30.8,55,8,12,21,81.0,53.1,54.1,56.8,0,0,55,0,15.4,51.1,3.6,2,0,0,0,1,4,7.3,184,3.5
15,Jon Kitna,217,QB,DET,1,67.4,43,45,9.6,2.28,0,1,2.2,57.8,26,0,9,10.3,45,3,18,11,79.9,64.5,63.9,,1,5,46,0,0.0,53.4,0.0,0,0,0,1,2,3,6.5,302,6.7
15,Brodie Croyle,3030,QB,KC,1,66.7,39,43,8.4,2.42,2,1,2.2,58.1,25,0,11,3.8,44,1,11,16,80.0,42.5,42.0,62.6,0,2,47,0,0.0,67.7,0.0,0,1,0,2,2,4,8.5,217,5.0
15,Matt Hasselbeck,408,QB,SEA,1,76.3,38,41,7.7,2.55,1,1,2.3,65.9,27,0,14,6.9,45,2,15,29,79.9,63.6,62.2,64.2,0,0,47,0,21.4,92.9,6.7,3,1,0,2,1,1,2.1,274,6.7
15,Donovan McNabb,438,QB,PHI,1,75.8,33,41,6.6,2.59,1,1,2.4,56.1,23,0,19,8.0,49,2,13,24,81.0,71.5,68.8,67.6,1,0,49,0,21.1,78.1,8.2,4,4,1,5,1,1,2.0,208,5.1
15,Marc Bulger,684,QB,SL,1,64.9,37,39,8.8,2.63,0,2,4.9,51.3,20,0,11,16.7,43,4,12,26,79.9,66.4,66.5,56.7,0,2,45,1,36.4,55.4,9.3,4,0,0,2,1,0,0.0,219,5.6
15,Cleo Lemon,1271,QB,MIA,1,64.9,37,39,7.7,3.1,0,2,5.0,59.0,23,0,14,4.2,46,1,16,17,30.0,63.2,62.8,58.5,0,0,48,0,35.7,93.4,10.9,5,2,0,2,1,1,2.1,315,8.1
15,Peyton Manning,327,QB,IND,1,66.7,36,39,9.7,2.61,1,2,5.0,56.4,22,0,15,8.3,43,2,13,14,79.8,67.6,69.6,48.4,0,1,44,0,20.0,76.4,7.0,3,1,0,2,1,0,0.0,276,7.1
15,Jay Cutler,2956,QB,DEN,1,76.3,38,39,8.4,2.46,0,0,0.0,69.2,27,0,16,6.9,44,2,13,10,80.0,50.3,51.4,61.2,0,0,44,1,31.3,95.5,11.4,5,0,0,1,1,3,6.8,254,6.5
