Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
4,Isaiah Mack,26229,DI,TEN,1,0,0,,0,0,31,0,0,,74.1,75.7,70.6,64.4,68.7,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,23,23,3,19,0,1,0,0,17,6,0,1,1,0,0,3,0,0,0,
4,Maxx Crosby,26316,ED,OAK,1,0,2,,0,1,23,0,0,65.6,85.2,80.4,68.5,73.0,74.0,1,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,44,44,0,1,43,0,0,0,34,9,0,2,3,0,0,4,0,0,0,
4,Craig James,26360,CB,PHI,1,0,0,0.0,0,0,24,0,0,60.0,82.0,66.5,,60.0,,0,0,0,0,,,0,1,0,39.6,0,0,0,0,2,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,
4,Ben Banogu,26554,ED,IND,1,1,0,,0,0,14,0,0,60.0,48.3,76.3,72.6,42.5,70.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,14,14,0,0,13,1,0,0,3,10,0,0,1,0,0,0,0,0,0,
4,C.J. Moore,26617,S,DET,1,0,0,,0,0,11,0,0,60.0,46.3,62.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
4,Siran Neal,27130,CB,BUF,1,0,0,33.3,0,0,4,0,0,68.4,59.1,73.9,,42.1,,0,0,0,0,3,,0,0,0,42.4,1,0,0,3,0,16,24,2,0,0,2,0,0,22,0,8,19,0,0,0,3,0,0,3,3,3.0
4,Montez Sweat,27271,ED,WAS,1,0,0,,1,0,32,0,0,64.2,53.7,2.8,48.0,68.2,72.0,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,1,0,3,53,51,0,0,51,0,0,2,27,23,1,1,2,0,0,1,0,0,0,
4,Devin Bush,27375,LB,PIT,1,2,0,66.7,0,0,25,0,0,78.3,75.4,76.8,66.8,55.0,81.8,0,0,0,0,15,0.0,0,1,0,74.3,4,1,0,53,3,44,66,1,0,0,1,0,1,65,4,18,8,5,6,2,6,1,0,24,15,6.0
4,Dre'Mont Jones,28075,DI,DEN,1,0,0,,0,0,10,0,0,,62.6,75.8,60.8,61.1,23.0,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,29,29,7,13,2,7,0,0,19,10,0,0,0,0,0,1,0,0,0,
4,Jerome Baker,28091,LB,MIA,1,0,0,100.0,0,0,17,0,0,39.1,44.8,80.6,48.7,62.2,77.5,0,0,0,0,24,0.0,0,0,0,118.8,4,0,0,41,1,24,67,24,0,0,24,0,0,43,9,34,1,3,5,0,4,0,0,61,29,15.3
4,Jimmy Moreland,28704,CB,WAS,1,1,0,,0,0,32,0,0,69.4,69.1,72.8,,60.0,73.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,1,11,15,0,0,0,0,0,0,15,0,4,13,0,0,0,0,0,0,0,0,
4,Jermaine Carter,28838,LB,CAR,1,0,0,100.0,0,0,5,0,0,45.2,30.0,73.5,54.9,34.9,54.8,0,0,0,0,10,16.7,1,0,0,89.6,4,0,0,18,0,11,26,5,0,0,5,0,0,21,3,12,3,3,5,1,4,0,0,22,9,5.5
4,DeShon Elliott,28854,S,BLT,1,1,0,,0,0,3,0,0,67.0,81.4,70.9,74.3,65.1,75.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,7,0,4,9,2,0,0,2,0,0,7,2,3,0,0,2,0,0,1,0,0,0,
4,Germaine Pratt,29407,LB,CIN,1,1,0,100.0,0,0,7,0,0,65.7,61.3,70.2,,55.3,76.1,0,0,0,0,5,0.0,0,0,0,87.5,1,0,0,11,0,5,12,1,0,0,1,0,0,11,0,7,0,0,1,0,1,0,0,5,9,5.0
4,Chris Board,29456,LB,BLT,1,1,0,100.0,0,0,3,0,0,43.9,28.2,73.8,58.0,34.1,76.1,0,0,0,0,12,0.0,0,0,0,116.7,1,0,0,19,0,3,22,2,0,0,2,0,0,20,2,17,1,1,1,0,1,0,0,12,8,12.0
4,P.J. Hall,31211,DI,OAK,1,0,0,,0,0,23,0,0,,56.7,77.0,50.9,63.4,68.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,37,37,1,34,0,2,0,0,26,11,0,2,2,1,0,1,0,0,0,
4,George Odum,31342,S,IND,1,0,0,100.0,0,0,14,0,0,51.5,49.4,72.8,,60.0,,0,0,0,0,18,,0,0,0,118.8,1,0,0,0,1,9,11,0,0,0,0,0,9,11,0,2,1,0,0,0,1,0,0,18,2,18.0
4,Abdullah Anderson,32708,DI,CHI,1,0,0,,0,0,6,0,0,,61.9,74.4,60.2,60.8,67.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,22,22,0,16,0,6,0,0,15,7,0,1,1,0,0,1,0,0,0,
4,DeAndre Baker,33356,CB,NYG,1,0,0,100.0,0,0,21,0,0,65.6,66.2,77.5,,63.7,72.8,0,0,0,0,11,0.0,0,0,0,112.5,1,0,0,2,45,33,47,0,0,0,0,0,0,47,0,14,0,0,1,0,1,0,0,11,0,11.0
4,Nasir Adderley,33880,S,LAC,1,0,0,0.0,0,0,27,0,0,45.6,41.5,71.5,,60.0,,0,0,0,0,,,0,0,0,39.6,0,0,0,0,0,7,9,0,0,0,0,0,8,9,0,2,1,0,0,0,1,0,0,0,0,
4,Mike Hughes,34057,CB,MIN,1,0,0,,0,0,18,0,0,71.0,71.6,74.4,,64.7,76.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,11,14,23,0,0,0,0,0,0,23,0,9,12,0,3,0,0,0,0,0,0,
4,Kendall Sheffield,34105,CB,ATL,1,0,0,100.0,0,0,2,0,0,51.8,49.6,70.6,58.9,60.0,71.6,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,0,0,6,9,0,0,0,0,0,2,9,2,1,7,0,1,0,1,0,0,9,1,9.0
4,Darnell Savage,34247,S,GB,1,0,0,0.0,0,0,12,0,0,51.3,40.4,75.8,57.2,37.3,27.5,0,0,0,0,,40.0,2,0,0,39.6,0,0,0,16,1,30,62,4,0,0,4,0,30,58,1,31,11,1,3,0,1,0,0,0,0,
4,Kameron Kelly,35978,S,PIT,1,0,0,,0,0,25,0,0,60.0,60.0,66.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
4,Miles Brown,37161,DI,ARZ,1,0,0,,0,0,1,0,0,,43.4,71.5,60.0,48.2,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,8,8,0,7,0,1,0,0,1,7,0,1,1,1,0,0,0,0,0,
4,Shy Tuttle,37279,DI,NO,1,0,0,,0,0,20,0,0,,64.8,74.1,54.3,67.2,67.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,0,15,0,0,0,0,7,8,0,1,1,0,0,1,0,0,0,
4,Darryl Johnson,37479,ED,BUF,1,0,0,,0,0,4,0,0,60.0,52.5,77.1,59.1,50.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,1,20,20,0,0,17,3,0,0,8,11,0,0,0,0,0,1,0,0,0,
4,Troy Reeder,38268,LB,LA,1,1,0,,0,0,26,0,0,63.3,52.0,69.0,,50.9,34.3,0,0,0,0,,20.0,1,0,0,0.0,0,0,0,17,0,4,18,1,0,0,1,0,0,17,0,14,0,2,3,0,0,0,0,0,0,
4,Cortez Broughton,38524,DI,LAC,1,0,0,,0,0,27,0,0,,85.6,69.1,71.1,60.0,65.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,3,3,1,2,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,
4,Matthew Adams,38526,LB,IND,1,0,0,,0,0,14,0,0,65.9,65.9,70.8,,60.0,26.5,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,2,0,4,8,3,0,0,3,0,0,5,0,4,3,0,0,0,0,0,0,0,0,
4,Maurice Hurst,38563,DI,OAK,1,0,0,,0,0,23,0,0,,58.6,76.5,58.5,58.1,,1,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,36,36,7,25,1,3,0,0,27,9,0,0,0,0,0,3,0,0,0,
4,Eric Wilson,38587,LB,MIN,1,0,0,,0,0,18,0,0,60.0,60.3,64.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
4,Trayvon Mullen,41968,CB,OAK,1,0,0,,0,0,23,0,0,64.0,64.1,72.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,6,6,0,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,
4,Ed Oliver,42200,DI,BUF,1,0,0,,0,0,4,0,0,,65.9,77.1,53.8,73.5,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,41,41,5,26,0,10,0,0,26,15,0,0,0,0,0,1,0,0,0,
4,J.C. Jackson,42781,CB,NE,1,0,0,33.3,0,0,19,0,0,93.5,91.8,75.4,56.6,40.1,26.8,0,1,0,2,3,50.0,1,0,0,2.8,1,0,0,3,19,24,34,1,0,0,1,0,0,33,1,9,11,1,1,0,3,1,0,3,2,3.0
4,Rashan Gary,42905,ED,GB,1,1,0,,0,0,12,0,0,,47.4,74.3,52.2,52.6,70.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,0,17,1,0,0,9,9,0,0,0,0,0,0,0,0,0,
4,Charvarius Ward,43034,CB,KC,1,1,0,42.9,0,0,16,0,0,46.8,53.2,78.5,,72.0,79.6,0,0,0,0,34,0.0,0,0,1,104.8,3,0,0,9,65,42,76,1,0,0,1,0,0,75,0,34,1,0,5,0,7,0,1,46,6,15.3
4,Mack Wilson Sr.,43190,LB,CLV,1,2,1,66.7,0,0,8,0,0,40.7,41.4,77.2,68.4,47.3,65.5,0,1,0,0,29,12.5,1,0,0,104.9,2,0,0,51,2,32,69,4,0,0,4,0,0,65,8,29,12,1,5,0,3,1,0,34,19,17.0
4,Byron Murphy Jr.,44027,CB,ARZ,1,0,0,66.7,0,0,1,0,0,83.5,77.3,78.2,,42.4,44.9,0,0,0,0,9,16.7,1,1,0,116.7,4,0,0,1,56,36,62,0,0,0,0,0,0,62,0,26,5,1,5,0,6,0,1,28,7,7.0
4,Kyzir White,44485,LB,LAC,1,0,0,,0,0,27,0,0,60.5,46.7,68.6,60.0,48.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,9,0,2,13,4,0,0,4,0,0,9,1,10,0,0,0,0,0,0,0,0,0,
4,Trysten Hill,44519,DI,DAL,1,0,0,,0,0,9,0,0,,64.3,76.3,51.9,68.9,66.8,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,27,27,5,19,0,3,0,0,13,14,0,0,1,0,0,0,0,0,0,
4,Brian Burns,44522,ED,CAR,1,0,0,,0,0,5,0,0,61.6,63.8,78.9,51.3,67.5,71.7,2,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,38,37,0,1,36,0,0,1,26,12,0,1,1,0,0,4,0,0,0,
4,Tuzar Skipper,44583,ED,NYG,1,0,0,,0,0,21,0,0,60.0,64.4,75.3,58.2,63.5,69.2,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,1,15,15,0,0,15,0,0,0,11,3,0,1,0,0,0,1,0,0,0,
4,Joe Jackson,44615,ED,DAL,1,0,0,,0,0,9,0,0,,67.0,71.9,56.6,65.3,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,4,4,0,0,4,0,0,0,2,2,0,0,1,0,0,0,0,0,0,
4,Leon Jacobs,44980,LB,JAX,1,0,0,,0,0,15,0,0,65.2,61.9,73.9,55.2,59.3,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,9,21,10,0,0,10,0,0,11,6,6,6,2,2,0,0,1,0,0,0,
4,Jaylon Ferguson,48362,ED,BLT,1,0,0,,0,0,3,0,0,,55.4,75.3,53.8,58.3,70.5,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,0,1,20,0,0,0,8,13,0,0,0,0,0,0,0,0,0,
4,Jalyn Holmes,48400,DI,MIN,1,0,0,,0,0,18,0,0,,30.2,69.6,58.8,50.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,
4,Anthony Nelson,48405,ED,TB,1,0,0,,0,0,30,0,0,,60.7,77.5,53.4,68.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,25,25,0,0,22,3,0,0,19,6,0,0,0,0,0,0,0,0,0,
4,Sam Hubbard,48457,ED,CIN,1,2,0,100.0,0,0,7,0,0,34.1,40.3,80.4,54.4,61.2,74.2,0,0,0,0,14,0.0,0,0,0,106.3,2,0,0,2,0,4,47,45,0,0,45,0,0,2,22,21,0,0,2,0,2,0,0,19,9,9.5
4,Justin Hollins,48498,ED,DEN,1,1,0,85.7,0,0,10,0,0,36.6,44.0,73.5,54.2,67.4,78.4,0,1,0,0,18,0.0,0,0,0,137.2,6,0,0,21,0,19,33,2,0,0,2,0,0,31,4,10,10,3,5,0,7,1,2,52,17,8.7
4,Carl Granderson,48500,ED,NO,1,0,0,,0,0,20,0,0,,57.7,72.7,57.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,0,0,5,0,0,0,2,3,0,0,0,0,0,0,0,0,0,
4,Chase Winovich,48523,ED,NE,1,0,0,,0,0,19,0,0,,69.8,71.1,67.5,,70.5,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,7,7,0,0,7,0,0,0,7,0,0,1,0,0,0,1,0,0,0,
4,Bradley Chubb,48526,ED,DEN,1,1,0,,0,1,10,0,0,61.7,55.9,12.3,68.6,50.6,45.4,2,2,0,0,,28.6,2,0,1,0.0,0,1,0,0,0,3,71,70,0,0,70,0,0,1,35,33,1,3,4,0,0,5,0,0,0,
4,Oshane Ximines,48538,ED,NYG,1,1,1,,0,0,21,0,0,60.0,74.2,77.7,68.4,67.2,73.5,0,3,0,0,,0.0,0,0,0,0.0,0,1,0,2,0,1,28,26,0,2,23,1,0,2,20,7,0,1,1,0,0,4,0,0,0,
4,Dorance Armstrong,48557,ED,DAL,1,0,0,,1,0,9,0,0,,60.3,0.0,59.9,74.1,69.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,16,16,0,0,16,0,0,0,9,7,0,1,1,0,0,0,0,0,0,
4,Chad Thomas,48565,ED,CLV,1,0,0,,0,0,8,1,0,61.2,60.9,76.3,52.8,64.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,20,20,0,0,20,0,0,0,9,8,0,0,0,0,0,0,0,0,0,
4,Malik Reed,48567,ED,DEN,1,0,0,,0,0,10,0,0,60.0,56.6,75.5,64.7,48.8,72.4,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,24,22,0,0,22,0,0,2,11,13,2,1,1,0,0,2,0,0,0,
4,Trent Harris,48575,ED,MIA,1,0,0,100.0,0,0,17,0,0,51.9,29.6,73.9,53.3,47.0,70.5,0,1,0,0,13,0.0,0,0,0,118.8,1,0,0,2,0,1,11,9,0,0,9,0,0,2,4,6,0,0,1,0,1,1,0,13,4,13.0
4,Harold Landry III,48600,ED,TEN,1,1,0,100.0,0,0,31,0,0,51.9,58.7,12.9,65.7,60.0,75.8,0,5,0,0,16,0.0,0,0,1,116.7,2,2,0,3,0,7,64,61,0,1,60,0,0,3,46,11,0,2,1,0,2,7,0,24,12,12.0
4,Tyler Lancaster,48604,DI,GB,1,0,0,,0,0,12,0,0,,60.1,75.9,54.4,61.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,30,30,2,20,1,7,0,0,10,20,0,0,0,0,0,0,0,0,0,
4,Daron Payne,48698,DI,WAS,1,3,0,,0,0,32,0,0,59.7,75.6,77.6,60.7,78.2,73.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,43,43,18,19,0,6,0,0,23,19,0,3,3,0,0,1,0,0,0,
4,Kingsley Keke,48718,DI,GB,1,0,0,,0,0,12,0,0,,66.9,71.2,55.6,64.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,7,7,0,5,0,2,0,0,5,2,0,0,0,0,0,0,0,0,0,
4,Rasheem Green,48731,ED,SEA,1,0,0,,0,0,29,0,0,,36.2,78.8,51.8,32.6,24.4,0,1,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,0,39,39,0,5,27,7,0,0,25,14,0,1,0,0,0,2,0,0,0,
4,Taven Bryan,48753,DI,JAX,1,0,0,,0,0,15,0,0,,56.8,72.9,54.7,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,12,12,1,8,0,3,0,0,10,2,0,0,0,0,0,0,0,0,0,
4,L.J. Collier,48822,ED,SEA,1,0,0,,0,0,29,0,0,,55.8,77.6,51.2,61.0,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,0,20,0,0,0,9,11,0,1,1,0,0,0,0,0,0,
4,Patrick Ricard,48862,DI,BLT,1,0,0,,0,0,3,0,0,,72.9,76.9,60.2,71.6,70.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,6,22,0,5,0,0,13,20,0,2,3,0,0,1,0,0,0,
4,RJ McIntosh,48873,DI,NYG,1,1,0,,0,0,21,0,0,,53.6,73.3,54.9,56.7,69.5,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,1,10,0,1,0,0,6,6,0,0,1,0,0,0,0,0,0,
4,Daniel Ekuale,48874,DI,CLV,1,0,0,,0,0,8,0,0,,48.7,75.4,59.8,46.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,7,12,0,2,0,0,13,8,0,0,0,0,0,0,0,0,0,
4,Poona Ford,48875,DI,SEA,1,1,0,,0,0,29,0,0,,76.0,75.6,52.6,82.7,68.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,4,16,0,3,0,0,15,8,0,1,1,0,0,1,0,0,0,
4,Daylon Mack,48933,DI,BLT,1,0,0,,0,0,3,0,0,,50.8,72.2,57.5,54.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,9,9,4,5,0,0,0,0,3,6,0,0,0,0,0,0,0,0,0,
4,Justin Jones,48940,DI,LAC,1,1,0,,0,1,27,0,0,60.0,70.9,77.0,63.5,70.0,69.0,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,36,36,4,24,1,7,0,0,22,13,0,0,1,0,0,3,0,0,0,
4,Renell Wren,48953,DI,CIN,1,0,0,,0,0,7,0,0,56.9,37.2,73.4,55.2,52.8,67.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,13,13,0,3,2,8,0,0,6,7,0,1,1,0,0,0,0,0,0,
4,Vita Vea,48956,DI,TB,1,2,0,,0,0,30,0,0,60.0,77.8,0.7,79.9,67.1,69.0,3,3,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,48,48,19,22,2,5,0,0,43,5,0,0,0,0,0,6,0,0,0,
4,Tim Settle,48966,DI,WAS,1,0,0,,0,1,32,0,0,,81.6,76.2,59.5,80.6,70.3,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,33,32,18,9,0,5,0,1,14,19,0,2,2,0,0,1,0,0,0,
4,Kevin Strong,48981,DI,DET,1,0,0,,0,0,11,0,0,,31.6,74.3,52.7,37.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,7,5,0,3,0,0,10,5,0,0,0,0,0,0,0,0,0,
4,Justin Reid,49048,S,HST,1,0,0,,0,0,13,0,0,64.6,69.6,76.5,66.6,67.4,52.9,0,0,0,0,,16.7,2,0,0,0.0,0,0,0,23,5,38,67,0,0,0,0,0,32,67,1,28,7,3,10,0,0,0,0,0,0,
4,Tre Flowers,49059,CB,SEA,1,2,0,75.0,0,0,29,0,0,71.3,73.5,78.9,,73.0,79.7,0,0,0,0,11,0.0,0,0,1,88.5,3,0,0,3,57,41,63,3,0,0,3,0,0,60,0,22,0,2,4,0,4,0,0,23,14,7.7
4,Trey Marshall,49154,S,DEN,1,0,0,,0,0,10,0,0,60.1,60.2,69.3,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,
4,Jessie Bates III,49162,S,CIN,1,0,0,100.0,0,0,7,1,0,54.9,58.0,74.8,,68.0,29.9,0,0,0,0,11,33.3,2,0,0,108.3,2,0,0,9,0,32,58,0,0,0,0,0,46,58,0,26,3,0,4,0,2,0,0,20,20,10.0
4,Jordan Whitehead,49196,S,TB,1,0,2,50.0,0,0,30,0,0,60.2,68.6,75.0,89.1,61.5,42.8,0,4,0,1,5,25.0,1,0,1,16.7,1,0,0,28,4,63,84,2,0,0,2,0,44,82,11,10,6,1,3,0,2,4,0,5,2,5.0
4,Ronnie Harrison,49206,S,JAX,1,3,0,100.0,0,0,15,0,0,69.8,72.3,76.1,54.4,68.1,82.5,0,1,0,1,20,0.0,0,0,0,79.2,1,0,0,12,5,32,52,9,0,0,9,0,24,43,5,15,2,0,2,0,1,1,0,20,22,20.0
4,Andrew Wingard,49268,S,JAX,1,0,0,,0,0,15,0,0,60.0,59.4,64.8,58.5,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,3,0,0,0,0,0,2,3,1,1,0,0,0,0,0,0,0,0,0,
4,Carlton Davis III,49335,CB,TB,1,0,0,77.8,0,0,30,0,0,66.1,64.6,79.4,,48.8,37.5,0,0,0,0,27,22.2,2,0,0,99.5,7,0,0,1,82,78,89,0,0,0,0,0,0,89,0,11,6,3,7,2,9,0,0,71,30,10.1
4,Chris Jones,49339,CB,ARZ,1,0,0,75.0,0,0,1,0,0,54.1,54.2,71.1,,,37.9,0,0,0,0,32,25.0,1,0,0,113.5,3,0,0,0,7,7,7,0,0,0,0,0,0,7,0,0,0,0,3,0,4,0,0,47,29,15.7
4,Chandon Sullivan,49349,CB,GB,1,0,0,,0,0,12,0,0,62.3,63.3,68.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,3,5,0,0,0,0,0,1,5,0,2,3,0,0,0,0,0,0,0,0,
4,Jaire Alexander,49350,CB,GB,1,0,0,33.3,0,0,12,0,0,61.9,58.1,76.4,,46.9,72.5,0,0,0,0,13,0.0,0,0,0,82.6,2,0,0,9,47,31,62,0,0,0,0,0,1,62,0,31,5,0,1,0,6,0,1,19,4,9.5
4,Isaac Yiadom,49355,CB,DEN,1,0,0,,0,0,10,0,0,60.0,60.5,64.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
4,C.J. Gardner-Johnson,49371,S,NO,1,0,0,,0,0,20,0,0,63.7,71.8,68.9,71.7,,,1,0,0,0,,,0,0,0,0.0,0,0,0,1,0,7,8,0,0,0,0,0,4,8,1,0,3,0,0,0,0,1,0,0,0,
4,M.J. Stewart,49397,CB,TB,1,0,0,62.5,0,0,30,0,0,73.7,73.5,78.8,62.0,61.6,63.6,0,0,0,0,29,10.0,1,1,0,107.6,10,0,0,3,8,66,83,0,0,0,0,0,2,83,6,11,70,1,9,0,16,0,1,125,53,12.5
4,Rock Ya-Sin,49564,CB,IND,1,1,0,25.0,0,0,14,0,0,55.8,59.0,76.4,58.6,66.3,78.2,0,0,0,0,18,0.0,0,0,0,85.4,1,0,0,14,47,31,64,2,0,0,2,0,0,62,1,32,1,2,3,0,4,0,1,18,0,18.0
4,Zach Allen,49605,DI,ARZ,1,0,0,,0,0,1,0,0,,60.0,69.0,59.1,60.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,3,3,0,0,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,
4,Andrew Brown,49636,ED,CIN,1,0,0,,0,0,7,0,0,,67.4,75.0,59.7,62.9,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,0,2,13,0,0,0,9,6,0,0,0,0,0,0,0,0,0,
4,Shaun Dion Hamilton,49706,LB,WAS,1,0,0,100.0,0,0,32,0,0,69.6,71.6,73.8,54.0,67.0,71.4,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,23,1,10,26,1,0,0,1,0,0,25,2,14,1,1,1,0,1,0,0,3,0,3.0
4,Cole Holcomb,49753,LB,WAS,1,2,0,100.0,0,1,32,0,0,29.1,59.5,76.8,54.6,91.8,27.9,0,1,0,0,31,33.3,2,0,0,155.2,4,0,0,37,0,18,42,3,0,0,3,0,0,39,3,21,2,2,2,0,4,1,1,47,44,11.8
4,Quincy Williams,49779,LB,JAX,1,2,0,87.5,0,0,15,0,0,39.2,44.2,74.3,55.3,67.1,79.5,0,0,0,0,16,0.0,0,0,0,102.6,7,0,0,50,2,37,55,1,0,0,1,0,0,54,2,16,2,1,4,0,8,0,0,69,33,9.9
4,Ryan Connelly,49840,LB,NYG,1,1,0,100.0,0,0,21,0,0,85.5,90.7,74.5,72.1,70.5,78.9,0,0,0,1,5,0.0,0,0,0,47.9,2,1,0,32,0,19,33,0,0,0,0,0,0,33,2,12,1,3,3,0,2,1,0,10,9,5.0
4,B.J. Hill,49894,DI,NYG,1,2,0,,0,0,21,0,0,,81.1,75.9,66.7,76.3,71.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,4,16,0,4,0,0,14,10,0,1,2,0,0,1,0,0,0,
4,Sebastian Joseph-Day,49935,DI,LA,1,0,0,,0,0,26,0,0,,60.5,78.7,65.5,57.2,69.6,0,0,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,37,37,28,9,0,0,0,0,12,25,0,3,2,1,0,1,0,0,0,
4,Jerry Tillery,49949,DI,LAC,1,0,0,,0,0,27,0,0,,50.0,74.9,52.1,54.9,69.5,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,26,26,1,16,0,9,0,0,18,8,0,1,1,0,0,1,0,0,0,
4,Derrick Nnadi,49970,DI,KC,1,2,0,,0,0,16,0,0,60.0,64.4,77.3,46.9,70.6,47.6,0,2,0,0,,22.2,2,0,0,0.0,0,0,0,0,0,1,39,39,4,35,0,0,0,0,17,21,0,3,5,0,0,2,0,0,0,
4,Christian Miller,50078,ED,CAR,1,0,0,,0,0,5,0,0,60.3,54.2,76.3,51.5,59.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,2,19,19,0,0,16,3,0,0,12,5,0,0,0,0,0,1,0,0,0,
