Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
10,Kevin Burnett,2259,LB,DAL,1,0,0,80.0,0,1,9,0,0,38.2,75.4,75.0,55.1,95.0,29.3,0,0,0,0,11,33.3,1,0,0,86.7,4,0,0,6,0,13,19,5,0,0,5,0,0,14,3,3,8,1,2,0,5,0,0,24,8,6.0
10,Corey Webster,2260,CB,NYG,1,2,0,54.5,0,1,21,0,0,55.2,58.1,77.9,,64.0,51.7,0,0,0,0,38,16.7,1,2,0,123.7,6,0,0,15,53,35,74,3,0,0,3,0,1,71,0,39,2,1,3,0,11,0,1,121,29,20.2
10,Lofa Tatupu,2262,LB,SEA,1,2,0,80.0,0,0,29,0,0,80.6,70.1,79.0,53.9,48.4,82.9,1,2,0,0,7,0.0,0,1,0,79.2,4,0,0,65,0,33,66,1,0,0,1,0,0,65,14,19,0,3,6,1,5,3,0,15,7,3.8
10,Matt Roth,2263,ED,MIA,1,2,0,,0,0,17,0,0,60.0,47.7,76.9,56.6,46.4,70.5,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,4,14,5,0,0,13,10,0,0,0,0,0,1,0,0,0,
10,Ronald Bartell,2267,CB,SL,1,0,0,,0,0,26,0,0,60.0,61.2,66.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,2,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0,
10,Nick Collins,2268,S,GB,1,0,0,100.0,0,0,12,0,0,55.2,57.0,73.6,,65.4,81.5,0,0,0,0,40,0.0,0,0,0,158.3,1,0,0,5,0,36,60,0,0,0,0,0,55,60,0,24,0,0,3,0,1,0,1,40,4,40.0
10,Darrent Williams,2273,CB,DEN,1,0,0,50.0,0,0,10,0,0,73.6,75.5,76.6,,73.1,76.8,0,0,0,0,11,0.0,0,1,0,59.4,2,0,0,11,43,36,59,1,0,0,1,0,2,58,0,23,2,2,3,0,4,0,0,15,2,7.5
10,Justin Miller,2274,CB,NYJ,1,0,0,0.0,0,0,22,0,0,67.3,67.3,73.2,,,72.8,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,13,13,13,0,0,0,0,0,0,13,0,0,0,0,1,0,2,0,0,0,0,
10,Jonathan Babineaux,2276,DI,ATL,1,0,1,,0,0,2,0,0,,68.6,76.1,63.7,65.4,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,29,29,0,25,0,4,0,0,16,13,0,0,0,0,0,0,0,0,0,
10,Kelvin Hayden,2277,CB,IND,1,0,0,,0,0,14,0,0,63.5,64.4,65.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,3,4,0,0,0,0,0,0,4,0,1,2,0,0,0,0,0,0,0,0,
10,Bryant McFadden,2279,CB,PIT,1,1,0,50.0,0,0,25,0,0,72.7,67.1,77.6,59.7,38.5,79.1,0,1,0,0,22,0.0,0,1,0,79.2,2,0,0,1,37,41,55,0,0,0,0,0,0,55,1,13,17,0,3,0,4,1,0,34,8,17.0
10,Matt McCoy,2280,LB,PHI,1,1,0,100.0,0,0,24,0,0,43.1,26.7,72.3,,25.8,51.3,0,0,0,0,15,14.3,1,0,0,112.5,3,0,0,32,1,17,36,0,0,0,0,0,0,36,0,19,3,2,5,0,3,0,0,33,18,11.0
10,O.J. Atogwe,2283,S,SL,1,2,0,0.0,0,2,26,0,0,89.6,92.4,75.5,77.6,71.5,82.8,0,1,0,0,,0.0,0,0,0,39.6,0,0,0,16,0,30,56,3,0,0,3,0,35,53,1,25,2,1,5,0,1,1,0,0,0,
10,Channing Crowder,2287,LB,MIA,1,0,0,80.0,0,0,17,0,0,50.8,41.4,75.5,70.6,38.6,40.2,1,0,0,0,29,20.0,1,1,0,112.5,4,0,0,47,0,26,47,0,0,0,0,0,0,47,4,17,0,2,4,0,5,1,0,55,39,13.8
10,Stanley Wilson,2289,CB,DET,1,1,0,75.0,0,0,11,0,0,74.9,72.8,75.1,,59.6,79.5,0,0,0,0,7,0.0,0,1,0,82.3,3,0,0,8,14,15,30,4,0,0,4,0,0,26,0,15,4,1,4,0,4,0,0,17,6,5.7
10,Eric Green,2292,CB,ARZ,1,0,0,100.0,0,0,1,0,0,35.3,38.8,77.8,,63.7,22.4,0,0,0,0,51,75.0,3,0,0,158.3,4,0,0,0,45,29,46,0,0,0,0,0,0,46,0,17,1,0,1,0,4,0,2,132,52,33.0
10,Kirk Morrison,2295,LB,OAK,1,0,0,100.0,0,0,23,0,0,67.9,76.4,78.0,,74.0,55.5,0,0,0,0,15,12.5,1,0,0,100.0,4,0,0,60,0,35,60,0,0,0,0,0,0,60,0,25,0,5,7,1,4,0,0,32,14,8.0
10,Alfred Fincher,2299,LB,NO,1,0,0,,0,0,20,0,0,,60.7,65.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10,Ellis Hobbs,2301,CB,NE,1,0,0,62.5,0,0,19,0,0,53.9,53.8,76.6,,55.5,76.8,0,0,0,0,22,0.0,0,0,0,117.2,5,0,0,12,44,37,64,0,0,0,0,0,0,64,0,27,8,1,3,1,8,0,1,45,17,9.0
10,Scott Starks,2304,CB,JAX,1,0,0,100.0,0,0,15,0,0,50.1,30.8,71.8,56.0,29.2,23.2,0,0,0,0,10,100.0,1,0,0,108.3,1,0,0,3,2,7,14,0,0,0,0,0,0,14,2,5,9,0,0,0,1,0,0,10,4,10.0
10,Domonique Foxworth,2314,CB,DEN,1,0,0,100.0,0,0,10,0,0,53.8,53.5,73.2,59.1,60.0,77.2,0,0,0,0,33,0.0,0,0,0,118.8,4,0,0,0,1,12,15,0,0,0,0,0,1,15,1,2,13,2,3,0,4,0,0,55,3,13.8
10,Leroy Hill,2315,LB,SEA,1,0,0,100.0,0,0,29,0,0,52.6,44.1,76.0,52.1,48.8,28.1,0,0,0,0,9,40.0,2,0,0,104.2,1,0,0,39,0,17,43,3,0,0,3,0,0,40,9,17,1,2,3,0,1,0,0,9,6,9.0
10,Sean Considine,2319,S,PHI,1,2,0,,0,0,24,0,0,63.5,72.0,73.9,59.1,76.7,79.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,7,1,28,57,1,0,0,1,0,44,56,1,28,4,1,2,1,0,1,0,0,0,
10,Travis Daniels,2321,CB,MIA,1,0,0,33.3,0,0,17,0,0,64.1,64.8,77.1,,63.1,75.4,0,0,0,0,13,0.0,0,0,0,47.9,1,0,0,0,39,27,39,0,0,0,0,0,0,39,0,12,0,0,2,0,3,0,0,13,0,13.0
10,Vincent Fuller,2325,CB,TEN,1,0,0,,0,0,31,0,0,62.2,62.9,64.6,,,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,
10,Jerome Carter,2334,S,SL,1,1,0,100.0,0,0,26,0,0,42.0,47.2,72.8,59.1,64.8,78.6,0,0,0,0,11,0.0,0,0,0,110.4,2,0,0,1,0,9,18,2,0,0,2,0,11,16,1,8,4,0,2,0,2,0,0,21,3,10.5
10,Kerry Rhodes,2340,S,NYJ,1,3,1,75.0,0,0,22,1,0,58.5,71.2,75.7,72.1,79.6,71.1,1,1,0,0,19,8.3,1,0,0,114.6,3,0,0,23,1,37,70,3,0,0,3,0,37,67,7,26,6,4,8,1,4,2,0,48,0,16.0
10,Brady Poppinga,2342,LB,GB,1,0,0,100.0,0,1,12,0,0,76.5,92.0,75.1,91.9,68.7,76.0,0,0,0,0,2,0.0,0,0,0,79.2,1,1,0,26,0,11,34,8,0,0,8,0,0,26,10,13,0,2,1,0,1,1,0,2,1,2.0
10,Chauncey Davis,2345,ED,ATL,1,0,0,,0,0,2,0,0,63.5,69.5,80.6,51.7,68.5,73.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,46,46,0,3,39,4,0,0,23,22,0,3,4,0,0,1,0,0,0,
10,Chris Canty,2349,DI,DAL,1,0,0,,0,0,9,0,0,,67.7,74.8,50.7,75.9,68.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,3,2,28,0,0,18,15,0,1,1,0,0,1,0,0,0,
10,James Sanders,2350,S,NE,1,0,0,100.0,0,0,19,0,0,74.1,78.4,68.2,,60.0,75.2,0,0,0,0,3,0.0,0,0,0,79.2,1,0,0,1,1,8,9,0,0,0,0,0,7,9,0,1,0,1,1,0,1,0,0,3,0,3.0
10,Ronald Fields,2354,DI,SF,1,0,0,100.0,0,0,28,1,0,36.4,35.5,0.0,52.6,61.3,67.6,0,0,0,0,23,0.0,0,0,1,118.8,1,0,0,0,0,1,30,30,24,6,0,0,0,0,17,12,0,1,1,0,1,0,0,23,11,23.0
10,Trent Cole,2363,ED,PHI,1,0,0,100.0,0,0,24,0,0,53.2,41.8,6.3,49.9,57.4,30.7,0,3,0,0,6,33.3,1,0,1,91.7,1,0,0,0,0,5,47,47,0,0,47,0,0,0,21,21,0,1,2,1,1,3,0,6,5,6.0
10,Adam Seward,2366,LB,CAR,1,0,0,,0,0,5,0,0,62.2,68.9,63.6,,,74.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
10,Gerald Sensabaugh,2374,S,JAX,1,0,0,100.0,0,0,15,0,0,77.7,74.7,73.2,59.7,60.7,71.6,0,0,0,0,4,0.0,0,0,0,83.3,1,0,0,1,1,8,16,2,0,0,2,0,0,14,1,7,12,1,1,0,1,0,0,4,6,4.0
10,Michael Boley,2377,LB,ATL,1,3,0,80.0,0,0,2,0,0,55.2,64.4,80.1,62.5,71.5,77.6,0,0,0,0,19,0.0,0,0,0,134.6,4,1,0,18,0,25,54,24,0,0,24,0,1,30,6,23,11,2,1,0,5,1,1,34,2,8.5
10,Michael Hawkins,2384,CB,CLV,1,0,0,,0,0,8,0,0,72.4,78.4,64.5,,,72.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,
10,Anttaj Hawthorne,2392,DI,OAK,1,0,0,,0,0,23,0,0,,62.2,72.2,57.5,62.4,67.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,9,9,1,7,0,1,0,0,4,5,0,1,1,0,0,0,0,0,0,
10,Mike Montgomery,2397,ED,GB,1,1,0,,0,0,12,0,0,60.0,57.7,76.0,54.0,60.2,72.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,14,14,0,0,12,2,0,0,6,7,0,0,2,0,0,0,0,0,0,
10,Chris Harris,2398,S,CHI,1,1,0,,0,0,6,0,0,69.8,45.6,73.0,51.6,28.2,24.4,0,1,0,1,,66.7,2,0,0,0.0,0,0,0,14,0,19,36,2,0,0,2,0,14,34,5,12,6,0,0,0,0,1,0,0,0,
10,C.C. Brown,2405,S,HST,1,0,0,0.0,0,0,13,0,0,57.5,54.3,74.0,52.4,56.2,25.1,0,0,0,0,,100.0,2,1,0,39.6,0,0,0,7,0,37,58,2,0,0,2,0,47,56,4,17,2,0,0,0,4,0,0,0,0,
10,Jovan Haye,2406,DI,TB,1,0,0,,0,0,30,0,0,,72.5,74.3,72.4,61.9,,1,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,0,17,0,0,0,0,10,7,0,0,0,0,0,3,0,0,0,
10,Jason Jefferson,2410,DI,BUF,1,0,0,,0,0,4,0,0,,42.1,74.8,54.5,45.8,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,17,17,7,10,0,0,0,0,7,10,0,0,0,0,0,0,0,0,0,
10,Daven Holly,2432,CB,CLV,1,0,0,25.0,0,0,8,0,0,75.1,75.0,78.1,,65.6,72.5,0,0,0,0,10,0.0,0,0,0,39.6,1,0,0,3,65,48,72,0,0,0,0,0,0,72,0,24,4,0,1,0,4,0,0,10,4,10.0
10,Reynaldo Hill,2435,CB,TEN,1,0,0,66.7,0,0,31,0,0,56.3,59.2,77.5,,70.4,77.8,0,0,0,0,34,0.0,0,0,0,97.9,4,0,0,8,55,45,63,0,0,0,0,0,0,63,0,18,0,1,3,0,6,0,0,58,16,14.5
10,Jay Ratliff,2441,DI,DAL,1,0,0,,0,0,9,1,0,,64.8,75.3,50.2,76.8,68.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,27,27,6,21,0,0,0,0,22,5,0,1,1,0,0,0,0,0,0,
10,Kenneth Pettway,2444,ED,JAX,1,0,0,,0,0,15,0,0,,60.0,66.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
10,Mike Smith,2451,LB,BLT,1,0,0,,0,0,3,0,0,62.7,29.6,70.2,,31.7,22.3,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,5,1,3,6,0,0,0,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,
10,Adrian Awasom,2488,ED,NYG,1,0,0,,0,0,21,0,0,,55.7,74.3,53.3,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,0,2,6,2,0,0,7,3,0,0,0,0,0,0,0,0,0,
10,Chase Blackburn,2498,LB,NYG,1,0,0,,0,0,21,0,0,60.0,61.1,64.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10,James Butler,2517,S,NYG,1,0,0,,0,0,21,0,0,55.4,56.0,70.1,,60.0,78.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,13,14,0,0,0,0,0,13,14,0,1,0,0,2,0,0,0,0,0,0,
10,Chris Carr,2526,CB,OAK,1,0,0,100.0,0,0,23,0,0,60.2,60.7,73.4,,60.1,26.0,0,0,0,0,12,50.0,1,0,0,116.7,1,0,0,0,0,10,13,1,0,0,1,0,0,12,0,3,12,0,1,0,1,0,0,12,7,12.0
10,Patrick Dendy,2560,CB,GB,1,1,0,62.5,0,0,12,0,0,56.4,59.2,75.8,,68.0,78.8,0,0,0,1,40,0.0,0,0,0,66.7,5,0,0,0,17,24,35,0,0,0,0,0,0,35,0,11,18,1,5,0,8,0,0,101,31,20.2
10,Aaron Francisco,2594,S,ARZ,1,0,0,0.0,0,0,1,0,0,59.4,64.9,72.4,,71.1,82.8,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,4,1,25,39,0,0,0,0,0,31,39,0,14,3,2,6,1,1,0,0,0,0,
10,Simon Fraser,2596,DI,CLV,1,0,1,,0,0,8,0,0,,59.4,74.5,59.6,58.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,2,6,0,13,0,0,12,9,0,0,0,0,0,0,0,0,0,
10,Andre Frazier,2597,LB,CIN,1,0,0,,0,0,7,0,0,,28.0,67.8,59.1,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,2,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,
10,Kris Griffin,2611,LB,KC,1,0,0,,0,0,16,0,0,60.0,61.6,63.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10,Dennis Haley,2617,LB,BLT,1,3,0,0.0,0,0,3,0,0,85.6,91.8,78.2,59.0,84.2,81.4,0,1,0,0,,0.0,0,2,0,39.6,0,0,0,44,0,18,46,2,0,0,2,0,0,44,1,27,0,3,5,0,1,1,0,0,0,
10,Marques Harris,2627,ED,SD,1,0,0,,0,0,27,0,0,79.4,67.4,77.7,52.7,50.5,72.8,0,1,0,0,,0.0,0,1,0,0.0,0,0,0,1,0,2,26,25,0,0,25,0,0,1,22,2,0,1,2,1,0,1,0,0,0,
10,Thomas Johnson,2659,DI,HST,1,0,0,,0,0,13,0,0,,55.4,74.2,54.0,58.8,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,2,15,0,0,0,0,10,7,0,1,1,0,0,0,0,0,0,
10,Cameron Newton,2723,S,ATL,1,0,0,,0,0,2,0,0,61.0,61.6,68.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,
10,Evan Oglesby,2730,CB,BLT,1,0,0,,0,0,3,0,0,60.0,60.0,62.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10,Derreck Robinson,2762,DI,SD,1,0,1,,0,0,27,0,0,,67.3,74.2,65.2,60.5,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,20,20,0,16,1,3,0,0,17,3,0,0,0,0,0,0,0,0,0,
10,Jonas Seawright,2776,DI,NYG,1,0,0,,0,0,21,0,0,,61.6,70.7,60.0,61.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,5,5,5,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,
10,Mike Wright,2854,DI,NE,1,1,0,,0,0,19,0,0,,64.4,74.1,53.8,67.8,70.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,16,16,0,2,2,12,0,0,9,7,0,0,2,0,0,0,0,0,0,
10,Carlos Polk,2907,ED,SD,1,0,0,100.0,0,0,27,0,0,44.3,56.4,77.4,54.8,65.9,75.2,0,1,0,0,19,0.0,0,0,0,118.8,1,1,0,0,1,4,38,36,0,0,36,0,0,2,12,22,1,5,4,1,1,2,0,19,1,19.0
10,Ahmad Brooks,2945,LB,CIN,1,0,0,,0,0,7,0,0,68.3,72.2,75.4,54.9,68.1,78.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,26,0,13,26,0,0,0,0,0,0,26,3,10,0,2,3,0,0,0,0,0,0,
10,Mario Williams,2946,ED,HST,1,0,0,,0,0,13,0,0,,46.2,81.1,45.7,56.3,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,48,48,0,1,44,3,0,0,35,13,0,0,0,0,0,1,0,0,0,
10,A.J. Hawk,2950,LB,GB,1,3,0,100.0,0,1,12,0,0,71.8,69.9,79.4,74.7,52.8,47.7,0,0,0,0,18,16.7,2,0,1,91.7,4,2,0,53,0,30,60,5,0,0,5,0,0,55,6,24,2,7,7,0,4,2,0,24,16,6.0
10,Michael Huff,2952,S,OAK,1,1,0,100.0,0,0,23,0,0,51.3,60.1,70.4,56.9,76.0,81.0,0,0,0,0,24,0.0,0,0,0,104.9,6,0,0,46,0,33,60,1,0,0,1,0,12,59,2,25,1,3,4,0,6,0,0,55,35,9.2
10,Donte Whitner,2953,S,BUF,1,0,0,,0,0,4,0,0,63.0,66.8,73.9,60.0,67.2,80.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,5,0,39,69,1,0,0,1,0,63,68,1,29,0,1,3,0,0,0,0,0,0,
10,Ernie Sims,2954,LB,DET,1,5,0,50.0,0,0,11,0,0,45.8,45.5,77.1,37.6,61.4,33.6,0,1,0,0,19,22.2,2,0,0,83.3,1,0,0,55,0,23,57,1,0,0,1,0,0,56,3,31,1,0,2,0,2,1,0,19,0,19.0
10,Haloti Ngata,2957,DI,BLT,1,0,1,,0,0,3,0,0,60.0,58.5,76.6,63.8,55.3,68.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,7,26,0,3,0,0,16,20,0,2,2,0,0,0,0,0,0,
10,Kamerion Wimbley,2958,ED,CLV,1,0,0,,0,0,8,0,0,64.7,57.9,81.3,55.9,54.7,74.4,1,2,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,11,72,69,0,0,68,1,0,3,37,24,3,3,3,0,0,4,0,0,0,
10,Brodrick Bunkley,2959,DI,PHI,1,0,0,,0,0,24,0,0,,28.9,75.4,56.5,29.3,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,6,13,0,0,0,0,7,12,0,0,0,0,0,0,0,0,0,
10,Tye Hill,2960,CB,SL,1,0,0,40.0,0,0,26,0,0,63.5,67.9,76.7,,76.9,76.6,0,0,0,0,12,0.0,0,0,0,47.9,2,0,0,0,45,24,46,0,0,0,0,0,0,46,0,22,1,1,3,1,5,0,0,14,1,7.0
10,Jason Allen,2961,S,MIA,1,0,0,,0,0,17,0,0,61.2,62.0,69.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,14,16,0,0,0,0,0,16,16,0,2,0,0,0,0,0,0,0,0,0,
10,Bobby Carpenter,2963,LB,DAL,1,0,0,,0,0,9,0,0,,48.4,75.7,56.9,60.0,,1,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,13,13,0,0,13,0,0,0,12,1,0,0,0,0,0,1,0,0,0,
10,Antonio Cromartie,2964,CB,SD,1,0,0,80.0,0,0,27,0,0,41.1,37.8,77.3,,36.8,22.0,0,0,0,0,74,100.0,2,0,0,158.3,4,0,0,0,40,33,40,0,0,0,0,0,0,40,0,7,0,0,0,0,5,0,1,131,48,32.8
10,Tamba Hali,2965,ED,KC,1,1,0,,0,0,16,0,0,60.0,51.2,81.4,53.8,51.1,71.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,60,60,0,0,59,1,0,0,34,25,0,1,1,0,0,0,0,0,0,
10,Manny Lawson,2967,ED,SF,1,0,0,33.3,0,0,28,1,0,46.5,49.5,76.1,,60.5,,0,0,0,0,8,,0,0,1,81.9,1,0,0,13,1,23,35,12,0,0,12,0,0,23,0,12,9,0,0,0,3,0,1,8,1,8.0
10,Johnathan Joseph,2969,CB,CIN,1,0,0,100.0,0,0,7,0,0,55.0,53.0,74.7,67.3,45.6,74.5,1,0,0,0,27,0.0,0,0,0,118.8,3,0,0,12,17,23,44,2,0,0,2,0,0,42,4,17,13,0,2,0,3,1,0,60,23,20.0
10,Kelly Jennings,2976,CB,SEA,1,0,0,66.7,0,0,29,0,0,63.1,63.4,75.4,,60.0,75.1,0,0,0,0,13,0.0,0,0,0,89.6,2,0,0,0,30,28,30,0,0,0,0,0,0,30,0,2,0,0,2,0,3,0,0,23,5,11.5
10,Mathias Kiwanuka,2977,ED,NYG,1,0,0,0.0,0,0,21,0,0,61.6,44.7,81.6,55.5,40.9,70.6,0,2,0,1,,0.0,0,0,0,0.0,0,0,0,6,0,4,74,68,0,1,39,28,0,6,31,39,0,1,2,0,1,2,0,0,0,
10,DeMeco Ryans,2978,LB,HST,1,1,0,66.7,0,0,13,0,0,57.3,63.4,78.5,70.5,64.6,82.7,2,0,0,0,18,0.0,0,0,0,88.2,4,0,0,56,0,32,58,0,0,0,0,0,2,58,9,17,0,2,6,0,6,2,0,44,39,11.0
10,D'Qwell Jackson,2979,LB,CLV,1,1,0,0.0,0,0,8,0,0,80.6,82.3,77.3,,65.8,76.8,0,1,0,0,,0.0,0,1,0,39.6,0,0,0,41,2,28,46,0,0,0,0,0,0,46,0,18,3,1,2,0,1,1,0,0,0,
10,Jimmy Williams,2982,CB,ATL,1,0,0,,0,0,2,0,0,60.0,60.0,62.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
10,Thomas Howard,2983,LB,OAK,1,1,0,100.0,0,0,23,0,0,59.3,69.9,72.1,59.1,77.0,78.7,0,0,0,0,16,0.0,0,0,0,108.3,2,0,0,57,0,33,59,2,0,0,2,0,0,57,1,25,0,2,4,1,2,0,0,20,15,10.0
10,Danieal Manning,2987,S,CHI,1,1,0,,0,0,6,0,0,73.4,79.1,73.7,,67.5,80.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,37,59,0,0,0,0,0,56,59,0,22,0,0,2,0,0,0,0,0,0,
10,Cedric Griffin,2993,CB,MIN,1,1,0,55.6,0,0,18,0,0,80.6,76.0,0.0,,67.0,80.5,0,0,0,0,14,0.0,0,1,1,64.6,5,0,0,6,57,41,65,2,0,0,2,0,0,63,0,24,0,2,6,0,9,0,0,35,11,7.0
10,Bernard Pollard,2999,S,KC,1,0,0,0.0,0,0,16,0,0,85.2,87.5,71.6,59.7,61.1,,0,0,0,0,,,0,1,0,39.6,0,0,0,2,0,6,17,1,0,0,1,0,14,16,1,10,0,0,0,0,1,0,0,0,0,
10,Richard Marshall,3003,CB,CAR,1,0,0,66.7,0,0,5,0,0,58.3,58.7,73.9,,60.0,45.2,0,0,0,0,8,33.3,1,0,0,74.3,2,0,0,1,22,22,23,0,0,0,0,0,0,23,0,1,0,0,2,0,3,0,0,12,12,6.0
10,Tim Jennings,3007,CB,IND,1,0,0,,0,0,14,0,0,,60.0,64.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,
10,Darryl Tapp,3008,ED,SEA,1,0,0,,0,0,29,0,0,,67.2,73.3,65.8,60.8,69.2,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,7,7,0,0,6,1,0,0,5,2,0,1,1,0,0,1,0,0,0,
10,Claude Wroten,3013,DI,SL,1,0,0,,0,0,26,0,0,,59.3,75.2,51.8,66.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,0,18,2,2,0,0,16,6,0,0,0,0,0,0,0,0,0,
10,Clint Ingram,3025,LB,JAX,1,2,0,100.0,0,0,15,0,0,48.9,61.2,78.3,60.6,69.3,42.6,1,2,0,0,12,16.7,1,0,0,104.2,3,0,0,35,0,23,81,43,0,0,43,0,0,38,18,40,3,2,3,1,3,3,0,27,35,9.0
10,Anthony Smith,3028,S,PIT,1,0,0,66.7,0,0,25,0,0,54.4,43.1,0.0,56.6,60.0,35.8,0,1,0,0,28,50.0,1,1,1,109.7,2,0,0,8,0,15,21,1,0,0,1,0,5,20,4,2,7,0,1,0,3,1,0,44,7,22.0
10,James Anderson,3033,LB,CAR,1,0,0,,0,0,5,0,0,60.0,59.7,61.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
10,Jason Hatcher,3037,DI,DAL,1,0,0,,0,0,9,0,0,,54.2,77.0,63.2,45.7,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,24,24,1,0,16,7,0,0,19,5,0,0,0,0,0,1,0,0,0,
10,Gerris Wilkinson,3041,LB,NYG,1,1,0,100.0,0,0,21,0,0,54.2,37.2,77.5,56.7,39.8,62.1,0,0,0,0,19,14.3,1,0,0,118.8,1,0,0,50,0,15,53,3,0,0,3,0,0,50,2,36,0,1,5,1,1,0,0,19,0,19.0
