Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
11,Cecil Sapp,1695,FB,DEN,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,10,0,0,61.9,42.2,72.4,,74.2,56.6,58.0,43.0,1,0,0,0,3,5,0,0,0,1,0,1,1,1.0,1.0,0.0,0
11,Braylon Edwards,2220,WR,CLV,1,1,1,0,0.0,0,0,-8,0,3,1,0,0.0,0,0,8,0,0,70.3,78.5,78.6,,,78.4,59.2,61.9,-8,0,137,7,36,26,0,0,10,8,0,-8,0,0.0,-8.0,3.81,0
11,Chad Johnson,806,WR,CIN,1,1,0,0,0.0,0,0,3,2,0,0,0,0.0,0,0,7,0,0,69.8,89.9,78.7,,,90.3,56.6,61.2,3,0,190,6,23,25,0,0,10,7,0,3,0,0.0,3.0,8.26,0
11,Reno Mahe,1654,HB,PHI,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,0,24,0,1,61.9,57.5,66.4,,,59.5,59.3,,4,0,0,0,1,1,0,0,0,1,0,4,3,3.0,4.0,0.0,0
11,Mark Clayton,2239,WR,BLT,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,3,0,0,69.1,73.0,77.7,,,73.6,60.0,60.4,-5,0,89,5,27,11,0,0,7,6,0,-5,0,0.0,-5.0,3.3,0
11,Andre Johnson,1319,WR,HST,1,1,0,1,100.0,18,0,18,0,2,0,5,142.9,1,1,13,0,0,69.8,69.3,78.6,,,67.6,62.8,59.6,18,1,76,6,35,16,0,0,11,7,0,18,5,5.0,18.0,2.17,0
11,Bryan Gilmore,727,WR,SF,1,1,0,0,0.0,0,0,10,0,0,0,2,0.0,1,1,28,0,0,61.9,54.9,75.1,,,51.3,63.1,62.5,10,0,0,0,17,14,0,0,0,1,0,10,2,2.0,10.0,0.0,0
11,Reshard Lee,1647,FB,OAK,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,1,23,0,1,64.6,54.1,0.0,,31.4,66.4,62.0,60.0,4,1,0,0,10,2,0,0,0,1,0,4,2,2.0,4.0,0.0,0
11,Kevin Walter,1549,WR,HST,1,1,0,0,0.0,0,0,3,0,0,0,3,0.0,0,1,13,0,0,64.6,58.8,72.0,,,55.1,63.1,58.8,3,0,4,1,7,6,0,0,1,2,0,3,3,3.0,3.0,0.57,0
11,Vernand Morency,2290,HB,GB,1,1,0,0,0.0,0,0,5,0,1,0,2,66.7,0,0,12,0,0,66.2,72.2,70.2,,73.1,73.9,62.7,,5,0,9,2,5,1,0,0,2,3,0,5,2,2.0,5.0,1.8,0
11,Dante' Hall,677,WR,KC,1,1,0,0,0.0,0,0,-1,0,1,0,1,33.3,0,0,16,0,1,66.2,76.1,74.3,,,78.6,59.3,55.6,-1,0,10,2,7,17,0,0,2,3,0,-1,1,1.0,-1.0,1.43,0
11,Arnaz Battle,1499,WR,SF,1,1,0,0,0.0,0,0,12,1,0,0,1,0.0,1,1,28,0,0,69.1,67.5,0.0,,,65.0,63.1,86.0,12,1,47,5,25,23,0,0,8,6,0,12,1,1.0,12.0,1.88,0
11,Terrelle Smith,651,FB,CLV,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,1,8,0,0,61.9,73.3,71.7,,75.8,57.4,61.4,69.5,1,0,0,0,2,11,0,0,0,1,0,1,0,0.0,1.0,0.0,0
11,Jeremi Johnson,1430,FB,CIN,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,7,0,0,61.9,75.3,75.4,,,55.2,63.7,71.3,6,0,0,0,6,21,0,0,0,1,0,6,1,1.0,6.0,0.0,0
11,Kevin Faulk,470,HB,NE,1,1,0,0,0.0,0,0,2,0,0,0,2,0.0,0,0,19,0,1,64.6,69.7,74.4,,79.7,78.3,59.7,,2,0,13,1,11,1,0,0,2,2,0,2,2,2.0,2.0,1.18,0
11,Marcel Shipp,987,HB,ARZ,1,1,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,1,0,0,66.2,70.5,69.7,,64.2,75.7,63.4,,7,0,32,2,6,1,0,0,2,3,0,7,3,3.0,7.0,5.33,0
11,Antwaan Randle El,1069,WR,WAS,1,1,1,0,0.0,0,1,3,0,0,1,10,500.0,0,0,32,0,0,64.6,58.2,77.0,,,56.1,63.1,59.8,3,1,14,1,33,13,0,0,4,2,0,3,10,10.0,3.0,0.42,0
11,Tim Dwight,390,WR,NYJ,1,1,0,1,100.0,28,0,28,0,1,0,5,83.3,1,1,22,0,0,69.1,84.3,73.9,,,80.9,62.0,60.0,28,0,40,5,16,2,0,0,5,6,0,28,5,5.0,28.0,2.5,0
11,Jason McKie,1279,FB,CHI,1,1,0,0,0.0,0,0,2,0,0,0,0,0.0,0,0,6,0,0,64.6,73.7,75.8,,80.7,58.6,60.0,72.7,2,0,3,1,5,24,0,0,2,2,0,2,0,0.0,2.0,0.6,0
11,Peyton Manning,327,QB,IND,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,14,2,0,79.2,72.1,79.1,69.8,,,63.3,60.0,8,0,0,0,0,23,8,1,0,0,0,8,0,0.0,8.0,,0
11,Adam Jennings,3129,WR,ATL,1,1,0,0,0.0,0,0,-4,0,0,0,1,0.0,0,0,2,0,0,61.9,50.8,68.9,,,,57.2,60.2,-4,0,0,0,0,5,0,0,0,1,0,-4,1,1.0,-4.0,,0
11,Bethel Johnson,1361,WR,MIN,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,18,0,0,64.6,58.9,74.7,,,61.9,56.6,59.1,1,0,25,1,13,7,0,0,1,2,0,1,0,0.0,1.0,1.92,0
11,Jon Kitna,217,QB,DET,1,1,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,11,0,0,79.8,63.9,79.0,64.4,,,56.0,60.0,-2,0,0,0,0,20,0,0,0,1,0,-2,1,1.0,-2.0,,0
11,Stephen Davis,192,HB,SL,1,1,0,0,0.0,0,0,4,0,0,0,4,0.0,0,1,26,0,0,61.9,61.5,71.2,,,54.6,62.3,,4,0,0,0,7,1,0,0,1,1,0,4,4,4.0,4.0,0.0,0
11,Rex Grossman,1338,QB,CHI,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,6,0,0,76.6,58.3,0.0,61.4,,,56.7,60.0,-1,1,0,0,0,35,0,0,0,1,0,-1,0,0.0,-1.0,,0
11,Kyle Johnson,1138,FB,DEN,1,1,0,0,0.0,0,0,7,0,0,0,4,0.0,0,0,10,0,0,61.9,65.5,73.9,,72.3,57.8,60.0,55.4,7,0,0,0,3,17,0,0,0,1,0,7,4,4.0,7.0,0.0,0
11,Brad Smith,3048,WR,NYJ,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,22,0,0,64.6,68.5,74.1,,,65.2,62.8,59.8,6,0,7,1,10,10,0,0,1,2,0,6,2,2.0,6.0,0.7,1
11,Eric Moulds,165,WR,HST,1,1,0,0,0.0,0,0,6,0,0,0,1,0.0,0,0,13,1,0,17.0,65.0,77.3,,,64.7,56.6,76.7,6,0,68,5,28,17,0,0,5,6,0,6,1,1.0,6.0,2.43,0
11,Michael Clayton,1736,WR,TB,1,1,0,0,0.0,0,0,5,1,0,0,2,0.0,0,0,30,1,0,13.3,40.4,77.0,,,52.7,39.6,65.1,5,0,14,1,19,21,0,0,4,2,0,5,2,2.0,5.0,0.74,0
11,Reggie Williams,1730,WR,JAX,1,1,0,0,0.0,0,0,10,1,0,0,3,0.0,1,1,15,0,0,64.6,46.6,76.9,,,44.7,63.1,54.6,10,0,5,1,29,24,0,0,5,2,0,10,3,3.0,10.0,0.17,0
11,Mewelde Moore,1840,HB,MIN,1,1,1,0,0.0,0,0,14,0,3,1,7,466.7,1,1,18,0,0,69.1,73.4,73.9,,78.3,83.9,61.8,,14,0,32,5,17,1,0,0,5,6,0,14,7,7.0,14.0,1.88,0
11,Roy Williams,1728,WR,DET,1,1,0,0,0.0,0,0,2,1,0,0,2,0.0,0,0,11,0,0,69.1,63.3,79.0,,,64.2,56.6,60.2,2,0,67,5,41,16,0,0,10,6,0,2,2,2.0,2.0,1.63,0
11,Heath Evans,843,FB,NE,1,1,0,0,0.0,0,0,4,0,0,0,3,0.0,0,1,19,0,0,61.9,60.1,74.6,,68.5,55.9,62.3,53.7,4,0,0,0,5,14,0,0,0,1,0,4,3,3.0,4.0,0.0,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
12,Shaun Alexander,597,HB,SEA,1,40,7,5,42.5,85,0,200,1,0,7,111,48.6,6,11,29,1,23,36.2,49.1,75.6,,83.6,32.4,53.3,60.0,21,0,0,0,24,41,0,0,1,40,0,200,111,2.78,5.0,0.0,14
12,Larry Johnson,1343,HB,KC,1,34,4,3,35.0,55,0,157,1,0,4,81,27.2,4,10,16,0,10,80.5,61.6,74.8,,39.3,31.1,66.1,59.2,21,0,6,1,18,38,0,0,3,35,1,157,81,2.38,4.6,0.33,18
12,Chester Taylor,1182,HB,MIN,1,27,7,2,31.6,43,0,136,0,0,7,82,70.9,5,7,18,1,15,28.6,63.3,74.7,,81.3,49.6,65.0,,28,0,35,3,23,27,0,0,3,30,1,136,82,3.04,5.0,1.52,12
12,Rudi Johnson,857,HB,CIN,1,25,1,0,0.0,0,0,64,0,0,1,32,4.9,2,5,7,0,4,78.5,55.4,73.6,,78.2,54.0,55.6,60.0,12,0,0,1,20,29,0,0,1,26,1,64,32,1.28,2.6,0.0,21
12,Tiki Barber,245,HB,NYG,1,25,0,0,0.0,0,0,82,0,0,0,60,0.0,0,3,21,0,15,79.2,53.6,75.2,,80.4,68.3,50.1,60.0,9,0,30,5,17,27,0,0,5,30,0,82,60,2.4,3.3,1.76,10
12,Ladell Betts,1063,HB,WAS,1,24,2,0,0.0,0,0,104,0,0,2,74,23.7,4,6,32,0,9,78.4,58.2,74.4,,80.1,56.9,57.9,59.2,13,0,4,2,15,28,0,0,2,26,0,104,74,3.08,4.3,0.27,13
12,Joseph Addai,2975,HB,IND,1,24,3,3,26.3,45,0,171,0,0,3,86,41.3,7,12,14,0,11,78.4,91.2,73.6,,,80.4,88.1,59.2,15,0,37,2,8,26,0,0,3,26,4,171,86,3.58,7.1,4.63,12
12,Steven Jackson,1745,HB,SL,1,23,3,1,29.8,36,0,121,1,1,3,41,22.3,2,8,26,0,11,79.2,66.3,76.0,,89.9,71.3,62.9,,36,0,71,9,25,23,0,0,11,32,1,121,41,1.78,5.3,2.84,9
12,Thomas Jones,585,HB,CHI,1,23,2,2,34.3,34,0,99,0,0,2,64,23.2,2,5,6,0,11,78.1,67.3,0.0,,69.4,59.2,68.5,59.5,17,1,-2,1,7,25,0,0,2,24,0,99,64,2.78,4.3,-0.29,12
12,Fred Taylor,333,HB,JAX,1,22,6,0,0.0,0,0,101,0,0,6,96,119.0,4,4,15,0,12,77.7,70.1,72.4,,75.4,57.3,66.4,60.0,13,0,0,0,2,23,0,0,1,22,0,101,96,4.36,4.6,0.0,7
12,Frank Gore,2282,HB,SF,1,21,8,2,30.7,46,0,150,0,1,8,82,140.6,7,8,28,0,10,78.0,66.9,74.3,,54.4,76.6,64.1,,28,0,31,4,15,21,0,0,4,25,1,150,82,3.9,7.1,2.07,8
12,Brian Westbrook,1094,HB,PHI,1,20,3,3,42.7,53,0,124,0,0,3,77,42.8,5,8,24,0,7,78.1,78.0,76.0,,77.1,72.7,76.6,60.0,21,0,46,7,24,21,0,0,9,27,1,124,77,3.85,6.2,1.92,9
12,Deuce McAllister,793,HB,NO,1,20,2,1,42.3,30,0,71,1,0,2,64,29.1,1,4,20,0,8,77.4,54.1,73.0,,84.9,31.6,56.8,,30,0,5,2,11,20,0,0,3,22,2,71,64,3.2,3.6,0.45,12
12,LaDainian Tomlinson,777,HB,SD,1,19,2,1,40.4,44,0,109,1,0,2,42,22.1,2,5,27,0,14,77.6,72.6,75.9,72.1,82.6,36.6,75.8,60.0,44,0,5,1,24,21,0,0,3,20,2,109,42,2.21,5.7,0.21,5
12,Warrick Dunn,236,HB,ATL,1,19,3,0,0.0,0,0,52,0,0,3,38,31.6,0,4,2,0,0,76.8,54.4,75.5,,32.3,53.1,58.5,60.0,8,0,0,0,13,24,0,0,0,19,1,52,38,2.0,2.7,0.0,19
12,DeAngelo Williams,2972,HB,CAR,1,17,2,1,44.4,28,0,63,0,0,2,42,24.7,1,3,5,0,9,76.7,48.2,75.6,,30.0,61.7,47.6,60.0,28,0,23,3,22,19,0,0,3,20,0,63,42,2.47,3.7,1.05,3
12,Cadillac Williams,2222,HB,TB,1,17,4,1,28.2,22,0,78,0,0,4,53,73.4,1,2,30,0,8,76.2,47.6,72.5,,21.9,54.8,51.1,,22,0,0,0,6,17,0,0,0,17,0,78,53,3.12,4.6,0.0,9
12,Jamal Lewis,583,HB,BLT,1,17,2,0,0.0,0,0,66,0,0,2,39,25.5,1,2,3,0,3,76.4,71.6,71.6,,62.2,61.1,70.2,60.0,11,0,4,1,5,18,0,0,1,18,1,66,39,2.29,3.9,0.8,14
12,Marion Barber III,2326,HB,DAL,1,16,1,1,28.9,24,0,83,0,0,1,48,16.7,2,5,9,0,7,76.2,47.6,73.2,,76.5,70.3,44.2,,24,0,3,2,12,16,0,0,2,18,0,83,48,3.0,5.2,0.25,9
12,Dominic Rhodes,979,HB,IND,1,15,3,0,0.0,0,0,68,0,0,3,44,48.9,2,3,14,0,5,76.1,66.1,74.0,,21.6,77.4,64.9,59.2,13,0,21,3,13,17,0,0,3,18,0,68,44,2.93,4.5,1.62,8
12,Ronnie Brown,2219,HB,MIA,1,15,1,1,25.0,17,0,68,0,0,1,40,16.7,3,3,17,0,12,75.7,64.8,72.6,,25.3,58.3,65.7,,17,0,5,1,10,15,0,0,1,16,0,68,40,2.67,4.5,0.5,3
12,Justin Fargas,1410,HB,OAK,1,14,1,0,0.0,0,0,32,0,1,1,26,24.8,0,0,23,0,8,75.7,61.6,71.9,,85.7,78.7,56.3,,6,0,16,1,8,15,0,0,1,15,0,32,26,1.86,2.3,2.0,5
12,Ahman Green,374,HB,GB,1,14,1,0,0.0,0,0,44,0,0,1,42,15.8,1,2,12,0,0,76.1,65.2,75.1,,79.9,79.4,59.6,59.3,14,0,39,5,15,16,0,0,5,19,1,44,42,3.0,3.1,2.6,14
12,Jerious Norwood,3024,HB,ATL,1,13,2,1,27.8,15,0,54,0,0,2,56,57.4,3,4,2,0,1,75.2,68.4,74.2,,81.0,76.5,61.3,58.2,15,0,7,2,7,18,0,0,2,15,0,54,56,4.31,4.2,1.0,11
12,Laurence Maroney,2966,HB,NE,1,13,2,0,0.0,0,0,37,0,3,2,26,58.8,0,3,19,1,7,24.0,54.2,74.2,,19.1,89.3,49.0,58.5,8,0,45,4,15,19,0,0,4,17,1,37,26,2.0,2.8,3.0,6
12,Michael Vick,773,QB,ATL,1,12,2,0,0.0,0,0,9,0,0,0,3,0.0,5,6,2,1,0,28.8,65.6,79.6,52.7,,,80.5,60.0,51,0,0,0,0,38,157,8,0,4,0,166,51,4.25,13.8,,2
12,Willis McGahee,1339,HB,BUF,1,12,1,1,47.6,30,0,63,0,1,1,33,42.3,2,3,4,0,2,74.9,57.6,72.1,,86.1,65.8,57.0,60.0,30,0,8,1,6,17,0,0,1,13,2,63,33,2.75,5.3,1.33,9
12,Travis Henry,825,HB,TEN,1,12,5,0,0.0,0,0,27,0,1,5,34,113.3,1,1,31,1,2,23.2,60.0,76.9,,62.9,64.2,58.0,59.1,14,0,24,3,18,16,0,0,3,15,0,27,34,2.83,2.3,1.33,8
12,Sammy Morris,678,HB,MIA,1,12,3,1,58.5,55,0,94,0,0,3,86,179.2,1,3,17,1,9,22.4,56.1,75.9,,83.5,52.7,55.3,60.0,55,0,0,0,12,14,0,0,1,12,0,94,86,7.17,7.8,0.0,2
12,Cedric Houston,2399,HB,NYJ,1,11,0,0,0.0,0,0,13,0,0,0,20,0.0,0,1,22,0,5,74.1,41.2,70.3,,78.6,61.6,41.2,,5,0,5,1,4,11,0,0,1,12,1,13,20,1.82,1.2,1.25,6
12,Julius Jones,1764,HB,DAL,1,11,1,0,0.0,0,0,40,0,0,1,20,16.5,1,1,9,0,3,74.3,43.9,72.1,,81.4,52.7,43.4,,14,0,0,0,10,12,0,0,0,11,0,40,20,1.82,3.6,0.0,8
12,Corey Dillon,249,HB,NE,1,11,2,1,65.0,26,0,40,0,0,2,18,27.3,1,1,19,1,9,21.8,37.2,70.1,,74.1,63.3,38.6,60.0,26,0,3,1,3,13,0,0,1,12,0,40,18,1.64,3.6,1.0,1
12,Mike Bell,3225,HB,DEN,1,10,2,0,0.0,0,0,28,1,0,2,14,21.5,1,3,10,0,3,74.2,48.1,74.5,,77.4,38.6,50.2,,12,0,5,3,24,10,0,0,4,13,0,28,14,1.4,2.8,0.21,7
12,Cedric Benson,2221,HB,CHI,1,10,2,1,34.8,16,0,46,0,0,2,34,68.0,2,3,6,0,4,73.3,66.6,70.6,,21.4,55.5,69.9,60.0,16,0,0,0,5,11,0,0,0,10,1,46,34,3.4,4.6,0.0,6
12,Willie Parker,2142,HB,PIT,1,10,0,0,0.0,0,0,22,0,0,0,21,0.0,1,3,25,0,2,73.9,61.7,74.8,,86.8,57.1,57.5,60.0,12,0,15,2,13,11,0,0,3,12,0,22,21,2.1,2.2,1.15,6
12,Vince Young,2948,QB,TEN,1,10,3,0,0.0,0,0,4,0,0,0,3,0.0,3,4,31,1,1,80.2,81.4,78.8,81.6,,,64.0,60.0,19,0,0,0,0,19,65,6,0,4,1,69,34,3.4,6.9,,3
12,Brandon Jacobs,2327,HB,NYG,1,9,0,0,0.0,0,0,54,0,0,0,27,0.0,3,5,21,0,6,73.9,61.7,73.5,,76.9,65.3,59.9,,14,0,14,2,5,10,0,0,2,11,2,54,27,3.0,6.0,2.8,2
12,Arlen Harris,1621,HB,DET,1,8,3,0,0.0,0,0,15,0,0,3,19,71.3,0,0,11,0,3,73.4,53.5,78.1,,48.6,61.9,51.5,,6,0,22,2,21,9,0,0,2,10,0,15,19,2.38,1.9,1.05,2
12,Maurice Jones-Drew,3005,HB,JAX,1,8,0,2,52.6,41,0,78,0,0,0,49,0.0,4,5,15,0,6,73.8,73.6,74.4,,69.5,72.6,72.9,60.0,24,0,47,5,17,9,0,0,5,13,1,78,49,6.13,9.8,2.76,0
12,Kevan Barlow,841,HB,NYJ,1,8,0,0,0.0,0,0,5,0,0,0,11,0.0,0,1,22,0,5,72.1,40.3,69.8,,30.0,58.5,45.5,,5,0,0,0,2,8,0,0,0,8,0,5,11,1.38,0.6,0.0,1
12,Wali Lundy,3115,HB,HST,1,8,1,0,0.0,0,0,11,0,0,1,12,9.4,0,0,13,0,0,75.2,57.5,76.0,,83.1,70.9,44.1,,5,0,68,8,41,9,0,0,8,16,0,11,12,1.5,1.4,1.66,8
12,Lousaka Polite,2152,FB,DAL,1,7,0,0,0.0,0,0,18,0,0,0,13,0.0,0,1,9,0,3,71.4,40.7,69.6,,,,45.9,57.8,4,0,0,0,0,10,0,0,0,7,0,18,13,1.86,2.6,,4
12,Musa Smith,1392,HB,BLT,1,7,0,0,0.0,0,0,12,0,0,0,12,0.0,0,0,3,0,2,71.9,48.0,72.3,,21.9,60.6,54.3,58.6,5,0,4,1,5,13,0,0,1,8,0,12,12,1.71,1.7,0.8,5
12,T.J. Duckett,1025,HB,WAS,1,7,0,1,76.0,19,0,25,0,0,0,15,0.0,1,2,32,1,3,18.6,29.1,68.9,,,56.1,30.3,,19,0,0,0,4,7,0,0,0,7,0,25,15,2.14,3.6,0.0,3
12,Zack Crockett,136,FB,OAK,1,7,0,0,0.0,0,0,22,0,0,0,13,0.0,0,3,23,0,5,71.4,52.3,74.9,,18.3,56.6,67.6,54.1,6,1,0,0,4,17,0,0,1,7,0,22,13,1.86,3.1,0.0,1
12,Maurice Hicks,1253,HB,SF,1,7,0,0,0.0,0,0,32,0,0,0,13,0.0,0,2,28,0,4,71.4,56.3,68.7,,73.0,59.9,56.7,60.0,9,0,0,0,1,8,0,0,0,7,0,32,13,1.86,4.6,0.0,2
12,Tom Brady,698,QB,NE,1,6,1,0,0.0,0,0,0,0,0,0,2,0.0,1,2,19,0,1,79.2,88.8,79.0,88.8,,,62.7,60.0,11,0,0,0,0,32,12,2,0,4,0,12,2,0.33,2.0,,0
12,Travis Minor,846,HB,MIA,1,6,0,0,0.0,0,0,27,0,0,0,19,0.0,0,0,17,0,4,70.6,51.7,69.6,,,59.6,53.4,,9,0,0,0,1,6,0,0,0,6,0,27,19,3.17,4.5,0.0,0
12,Leon Washington,3062,HB,NYJ,1,5,1,0,0.0,0,0,17,0,1,1,12,68.6,0,2,22,1,1,19.1,48.2,73.9,,55.6,29.4,57.8,60.0,9,0,7,2,9,7,0,0,2,7,0,17,12,2.4,3.4,0.78,4
12,Kenny Watson,1001,HB,CIN,1,5,0,0,0.0,0,0,12,0,0,0,10,0.0,0,0,7,0,1,70.3,53.5,72.5,,74.1,66.6,49.0,60.0,4,0,14,1,12,6,0,0,1,6,0,12,10,2.0,2.4,1.17,4
12,Reggie Bush,2947,HB,NO,1,5,0,0,0.0,0,0,24,0,0,0,9,0.0,2,2,20,0,1,71.4,55.6,76.6,,56.3,57.2,55.4,60.0,12,0,21,3,18,8,0,0,4,8,0,24,9,1.8,4.8,1.17,2
12,Stephen Davis,192,HB,SL,1,5,1,0,0.0,0,0,25,0,0,1,14,46.7,0,2,26,0,2,70.3,61.8,71.5,,79.0,75.6,56.7,,9,0,11,1,4,5,0,0,1,6,0,25,14,2.8,5.0,2.75,3
12,Philip Rivers,1725,QB,SD,1,5,0,0,0.0,0,0,-6,0,0,0,0,0.0,0,0,27,0,0,79.3,30.7,78.8,34.4,,57.6,43.0,60.0,5,0,0,0,1,25,5,1,0,4,0,-1,9,1.8,-0.2,0.0,0
12,David Garrard,1109,QB,JAX,1,5,2,0,0.0,0,0,1,0,0,0,0,0.0,1,2,15,1,1,77.6,66.9,78.9,67.5,,,59.5,60.0,16,0,0,0,0,31,27,4,0,1,0,28,15,3.0,5.6,,0
12,Jason Wright,2212,HB,CLV,1,5,0,0,0.0,0,0,12,0,0,0,20,0.0,0,0,8,0,2,70.3,59.3,70.1,,72.4,59.7,58.8,,5,0,0,1,4,5,0,0,2,6,0,12,20,4.0,2.4,0.0,2
12,Edgerrin James,439,HB,ARZ,1,4,1,0,0.0,0,0,15,0,0,1,7,29.2,1,1,1,2,1,44.1,55.5,75.8,,81.1,65.3,48.9,60.0,14,0,10,2,17,6,0,0,2,6,0,15,7,1.75,3.8,0.59,3
12,Correll Buckhalter,869,HB,PHI,1,4,0,0,0.0,0,0,18,0,1,0,12,50.0,1,1,24,0,0,70.0,71.7,70.8,,74.2,87.1,63.7,60.0,13,0,26,2,5,5,0,0,3,6,0,18,12,3.0,4.5,5.2,4
12,Ovie Mughelli,1445,FB,BLT,1,4,1,0,0.0,0,0,21,0,0,1,12,60.0,0,2,3,0,0,69.4,75.3,75.9,,76.7,75.7,69.4,62.8,9,0,11,1,3,26,0,0,1,5,0,21,12,3.0,5.3,3.67,0
12,Vernand Morency,2290,HB,GB,1,4,0,0,0.0,0,0,8,0,1,0,8,33.3,0,0,12,0,1,70.0,58.9,71.0,,38.3,89.6,52.1,,5,0,31,2,3,4,0,0,2,6,0,8,8,2.0,2.0,10.33,3
12,Aaron Brooks,509,QB,OAK,1,4,2,0,0.0,0,0,4,0,0,0,6,0.0,1,0,23,0,0,79.5,66.9,0.0,65.4,,,69.3,60.0,11,1,0,0,0,24,25,3,0,1,0,29,38,9.5,7.3,,0
12,Anthony Thomas,808,HB,BUF,1,4,0,0,,0,0,0,0,0,0,6,0.0,0,0,4,0,2,70.6,56.7,75.8,,84.9,65.4,51.2,59.3,3,0,13,3,7,6,0,0,3,7,0,0,6,1.5,0.0,1.86,1
12,Bruce Gradkowski,3139,QB,TB,1,4,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,2,30,0,0,76.6,55.6,77.7,52.4,,,64.4,60.0,8,0,0,0,0,21,18,3,0,1,0,17,0,0.0,4.3,,0
12,Trent Green,58,QB,KC,1,4,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,16,0,0,77.3,46.9,79.2,47.5,,,53.2,60.0,7,0,0,0,0,41,12,2,0,2,0,10,10,2.5,2.5,,0
12,Mike Anderson,693,HB,BLT,1,4,0,0,0.0,0,0,18,0,0,0,19,0.0,0,1,3,0,0,70.0,64.7,69.8,,77.7,62.6,62.5,,8,0,1,2,6,4,0,0,2,6,0,18,19,4.75,4.5,0.17,4
12,Jason Campbell,2242,QB,WAS,1,4,0,0,0.0,0,0,-3,0,0,0,0,0.0,1,1,32,0,0,77.6,31.4,78.9,29.8,,,58.0,60.0,10,0,0,0,0,36,10,1,0,3,0,7,6,1.5,1.8,,0
12,Damian Nash,2359,HB,DEN,1,4,0,0,,0,0,0,1,0,0,3,0.0,0,0,10,0,0,69.4,46.9,72.3,,72.7,29.9,54.6,,2,0,5,1,10,4,0,0,2,5,0,0,3,0.75,0.0,0.5,4
12,Brad Hoover,740,FB,CAR,1,3,0,0,0.0,0,0,7,0,0,0,3,0.0,0,1,5,0,0,69.7,75.1,78.1,,78.4,68.5,59.1,76.8,5,0,23,3,15,17,0,0,4,6,0,7,3,1.0,2.3,1.53,0
12,Brad Johnson,31,QB,MIN,1,3,0,0,0.0,0,0,0,0,0,0,,100.0,1,2,18,0,0,80.1,71.4,79.7,69.0,,,67.0,60.0,10,1,0,0,0,30,15,3,0,0,0,15,0,0.0,5.0,,0
12,Heath Evans,843,FB,NE,1,3,0,0,0.0,0,0,8,0,0,0,5,0.0,0,0,19,0,2,67.2,65.6,74.5,,,55.2,62.1,64.9,6,0,0,0,3,19,0,0,0,3,0,8,5,1.67,2.7,0.0,0
12,Jerome Harrison,3090,HB,CLV,1,3,0,1,83.3,15,0,18,0,0,0,11,0.0,1,1,8,0,0,68.2,66.0,75.9,,53.4,73.5,60.8,,15,0,6,1,8,3,0,0,1,4,0,18,11,3.67,6.0,0.75,2
12,Maurice Morris,1061,HB,SEA,1,3,0,0,0.0,0,0,6,0,0,0,4,0.0,0,1,29,0,0,67.2,59.7,71.0,,,54.6,63.8,60.0,4,0,0,0,5,4,0,0,0,3,0,6,4,1.33,2.0,0.0,3
12,Sam Gado,2599,HB,HST,1,3,0,0,0.0,0,0,4,1,0,0,7,0.0,0,1,13,0,0,68.2,44.7,71.9,,76.9,33.8,52.0,,5,0,-4,1,12,3,0,0,3,4,0,4,7,2.33,1.3,-0.33,2
12,Kyle Boller,1335,QB,BLT,1,3,0,0,0.0,0,0,-3,0,0,0,0,0.0,0,0,3,0,0,69.8,66.7,72.9,70.1,,,57.9,60.0,-1,0,0,0,0,9,0,0,0,3,0,-3,0,0.0,-1.0,,0
