Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
1,Chris Clemons,1585,ED,SEA,1,0,0,,0,0,29,0,0,,62.9,75.4,60.1,62.2,71.0,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,41,41,0,0,1,40,0,0,21,20,0,3,3,1,0,3,0,0,0,
1,Joselio Hanson,1619,CB,PHI,1,0,0,,0,0,24,0,0,62.4,63.1,67.6,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,
1,Israel Idonije,1632,ED,CHI,1,0,0,,0,0,6,0,0,60.0,53.5,4.1,53.9,67.4,69.2,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,60,60,0,0,0,60,0,0,46,14,0,1,2,0,0,1,0,0,0,
1,Cullen Jenkins,1637,DI,PHI,1,0,0,,0,0,24,0,0,,69.5,78.2,80.1,47.9,68.7,2,4,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,48,48,0,48,0,0,0,0,33,15,0,2,1,1,0,7,0,0,0,
1,Quintin Mikell,1662,S,SL,1,0,0,66.7,1,1,26,0,0,49.9,55.1,77.0,90.7,52.2,82.6,1,0,0,0,26,0.0,0,0,1,141.7,2,1,0,31,0,38,66,0,0,0,0,0,34,66,7,21,1,2,3,0,3,2,1,32,23,16.0
1,Shaun Smith,1702,DI,TEN,1,0,0,,1,0,31,0,0,,57.6,0.0,65.6,68.0,69.8,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,44,44,3,41,0,0,0,0,9,35,0,2,3,0,0,1,0,0,0,
1,DeAngelo Hall,1729,CB,WAS,1,0,0,62.5,0,0,32,0,0,67.3,68.2,77.4,77.0,53.3,78.7,1,0,0,0,17,0.0,0,0,0,75.5,5,0,0,0,55,35,55,0,0,0,0,0,0,55,1,19,0,1,5,0,8,1,0,41,21,8.2
1,Dunta Robinson,1731,CB,ATL,1,0,0,83.3,0,0,2,0,0,46.1,46.0,79.2,59.3,51.4,54.5,0,0,0,0,53,14.3,1,0,0,118.8,5,0,0,4,59,37,65,0,0,0,0,0,0,65,1,27,2,1,6,0,6,0,0,119,64,23.8
1,Jonathan Vilma,1733,LB,NO,1,0,0,100.0,0,0,20,0,0,77.1,47.5,76.4,50.7,29.2,60.6,0,1,0,0,9,11.1,1,0,0,85.4,2,0,0,63,0,29,64,0,0,0,0,0,1,64,10,25,0,3,8,0,2,1,0,9,0,4.5
1,Vince Wilfork,1742,DI,NE,1,0,0,,0,0,19,0,0,,49.3,77.7,58.9,42.1,68.6,0,1,0,0,,,0,0,0,0.0,0,1,0,0,0,0,56,56,3,43,0,10,0,0,41,15,0,0,0,0,0,2,0,0,0,
1,Jason Babin,1748,ED,PHI,1,0,0,,0,0,24,0,0,60.0,74.0,0.0,75.3,70.2,71.2,1,1,0,0,,0.0,0,0,1,0.0,0,2,0,0,0,0,36,36,0,0,0,36,0,0,23,13,0,3,2,0,0,4,0,0,0,
1,Chris Gamble,1749,CB,CAR,1,0,0,40.0,0,0,5,0,0,72.1,68.6,78.4,,53.4,37.6,0,0,0,0,34,25.0,1,0,0,67.9,2,0,0,3,54,30,57,0,0,0,0,0,0,57,0,27,0,2,3,0,5,0,0,39,7,19.5
1,Karlos Dansby,1754,LB,MIA,1,0,0,66.7,0,0,17,0,0,59.3,44.4,76.9,58.6,31.5,30.9,0,1,0,0,22,28.6,2,1,0,87.5,4,0,0,72,1,45,76,1,0,1,0,0,0,75,8,23,2,1,5,0,6,1,0,43,24,10.8
1,Daryl Smith,1760,LB,JAX,1,0,0,50.0,0,0,15,0,0,68.2,74.2,66.9,59.2,73.3,76.4,0,0,0,0,7,25.0,1,0,0,56.3,2,0,0,33,0,20,33,0,0,0,0,0,0,33,1,12,0,2,3,0,4,0,0,1,-3,0.5
1,Travis LaBoy,1763,ED,SD,1,1,0,,0,0,27,0,0,63.5,69.2,76.3,63.6,65.8,72.0,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,6,34,33,0,0,30,3,0,1,6,22,0,0,1,0,0,1,0,0,0,
1,Bob Sanders,1765,S,SD,1,1,0,0.0,0,0,27,0,0,49.9,52.2,76.3,,61.0,56.8,0,0,0,0,,20.0,1,0,0,39.6,0,0,0,24,1,12,34,0,0,0,0,0,9,34,0,22,0,2,3,0,1,0,0,0,0,
1,Dwan Edwards,1772,DI,BUF,1,0,0,100.0,0,0,4,0,0,59.3,60.6,74.2,71.3,54.8,66.8,1,1,0,0,-1,0.0,0,0,0,79.2,1,0,0,0,0,1,20,20,1,17,0,2,0,0,9,10,0,1,1,1,1,2,0,-1,4,-1.0
1,Madieu Williams,1777,S,SF,1,0,0,,0,0,28,0,0,74.5,75.2,73.0,,57.9,75.2,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,2,1,25,43,0,0,0,0,0,39,43,0,18,1,0,1,0,0,0,0,0,0,
1,Sean Jones,1780,S,TB,1,0,0,50.0,0,1,30,0,0,67.7,80.1,75.0,51.2,88.4,85.9,0,0,0,0,15,0.0,0,1,0,62.5,2,0,0,10,0,31,70,0,0,0,0,0,58,70,3,36,2,2,8,0,4,0,0,18,5,9.0
1,Darnell Dockett,1785,DI,ARZ,1,1,0,,0,0,1,0,0,59.9,52.9,78.7,64.0,48.3,25.2,2,3,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,1,63,63,3,8,0,48,0,0,40,22,0,1,1,0,0,5,0,0,0,
1,Randy Starks,1792,DI,MIA,1,0,0,,0,0,17,0,0,,61.9,0.0,58.1,74.9,68.7,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,35,35,4,21,0,10,0,0,24,11,0,2,2,0,0,1,0,0,0,
1,Tony Hargrove,1812,DI,SEA,1,0,0,,0,0,29,0,0,61.2,55.6,0.0,63.7,60.8,66.8,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,14,14,0,11,0,3,0,0,10,4,0,1,1,1,0,1,0,0,0,
1,Shaun Phillips,1819,ED,SD,1,0,0,0.0,0,0,27,0,0,95.0,92.0,76.0,69.0,67.8,72.8,0,4,0,1,,0.0,0,0,0,0.0,0,0,0,5,0,4,43,38,0,0,30,8,0,5,15,24,0,1,2,0,1,4,0,0,0,
1,Demorrio Williams,1822,LB,KC,1,0,0,,0,0,16,0,0,60.0,81.5,73.5,,74.6,76.0,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,1,10,1,0,0,1,0,0,9,0,9,0,3,3,2,0,0,0,0,0,
1,Isaac Sopoaga,1825,DI,SF,1,1,0,,0,0,28,0,0,60.0,63.2,74.7,54.0,66.2,70.7,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,33,33,33,0,0,0,0,0,19,14,0,1,1,0,0,0,0,0,0,
1,Robert Geathers,1838,ED,CIN,1,0,1,,0,0,7,0,0,60.0,50.6,76.5,74.3,54.3,20.3,1,3,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,38,38,0,16,0,22,0,0,26,12,0,1,1,1,0,4,0,0,0,
1,Jared Allen,1847,ED,MIN,1,1,0,33.3,0,0,18,0,0,67.3,72.6,76.5,62.8,56.5,71.8,1,3,0,1,3,0.0,0,0,0,2.8,1,1,0,0,0,5,71,71,0,0,0,71,0,0,43,23,0,2,2,0,3,5,0,3,1,3.0
1,Dave Ball,1854,ED,TEN,1,0,0,,0,0,31,0,0,60.1,54.9,76.1,54.3,56.5,29.9,1,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,2,57,57,0,0,0,57,0,0,20,35,0,2,4,0,0,1,0,0,0,
1,Antonio Smith,1856,DI,HST,1,2,0,,0,1,13,0,0,,85.6,75.9,91.5,48.9,70.7,2,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,35,35,2,14,0,19,0,0,23,12,0,1,0,0,0,4,0,0,0,
1,Gibril Wilson,1857,S,CIN,1,0,0,,0,0,7,0,0,63.4,66.5,71.6,,62.2,75.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,12,19,0,0,0,0,0,13,19,0,7,3,0,1,0,0,0,0,0,0,
1,Amon Gordon,1879,DI,KC,1,0,0,,0,0,16,0,0,,61.8,71.6,60.0,61.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,10,10,9,1,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0,
1,Corey Williams,1897,DI,DET,1,0,0,,0,0,11,0,0,61.2,80.3,76.9,63.6,77.7,68.4,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,4,39,0,0,0,0,33,10,0,2,2,0,0,3,0,0,0,
1,Mike Adams,1972,S,CLV,1,0,0,100.0,0,0,8,0,0,64.7,67.6,73.7,,64.2,79.7,0,0,0,0,8,0.0,0,0,0,100.0,1,0,0,8,2,21,38,0,0,0,0,0,28,38,0,17,0,1,3,0,1,0,0,8,4,8.0
1,Jordan Babineaux,1980,S,TEN,1,0,0,,0,0,31,0,0,60.8,59.6,69.0,59.2,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,3,0,5,7,0,0,0,0,0,4,7,1,1,0,0,0,0,0,0,0,0,0,
1,Jabari Greer,2057,CB,NO,1,0,0,50.0,1,0,20,0,0,53.5,56.1,77.8,,67.4,57.1,0,0,0,0,22,12.5,1,1,1,65.8,5,0,0,2,52,38,60,0,0,0,0,0,1,60,0,22,5,2,7,0,10,0,0,53,19,10.6
1,Spencer Johnson,2084,ED,BUF,1,0,0,,0,0,4,0,0,,66.6,75.3,64.0,63.0,69.0,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,22,22,3,17,0,2,0,0,11,11,0,2,1,0,0,1,0,0,0,
1,Tommy Kelly,2093,DI,OAK,1,0,0,,0,0,23,0,0,60.0,69.8,0.0,71.2,69.9,69.0,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,42,42,0,40,0,2,0,0,34,8,0,1,1,0,0,4,0,0,0,
1,Benny Sapp,2170,CB,MIA,1,0,0,70.0,0,0,17,0,0,31.8,29.1,77.9,59.5,28.7,24.3,0,0,0,0,99,28.6,2,2,0,152.1,7,0,0,3,0,41,58,0,0,0,0,0,0,58,1,16,55,2,5,0,10,0,2,169,123,24.1
1,George Wilson,2210,S,BUF,1,0,0,100.0,0,1,4,0,0,53.7,61.7,75.6,46.8,84.7,83.5,0,0,0,0,15,0.0,0,0,0,118.8,1,0,0,20,0,33,56,0,0,0,0,0,33,56,5,18,3,5,5,1,1,0,0,15,17,15.0
1,Antrel Rolle,2225,S,NYG,1,0,0,100.0,0,0,21,0,0,49.7,48.7,0.0,51.0,72.2,82.1,0,0,0,0,18,0.0,0,0,1,114.6,4,0,0,23,0,35,65,0,0,0,0,0,24,65,3,27,18,3,5,0,4,0,0,46,10,11.5
1,Carlos Rogers,2226,CB,SF,1,0,0,50.0,0,0,28,0,0,72.1,72.7,78.5,,66.6,79.6,0,0,0,0,12,0.0,0,1,0,56.3,4,0,0,5,36,49,70,0,0,0,0,0,0,70,0,21,29,2,4,0,8,0,0,23,1,5.8
1,DeMarcus Ware,2228,ED,DAL,1,1,0,,1,0,9,0,0,65.1,76.8,0.0,80.6,63.3,75.2,1,3,0,0,,0.0,0,0,1,0.0,0,2,0,18,0,7,61,42,0,0,25,17,0,19,39,15,1,3,1,0,0,6,0,0,0,
1,Shawne Merriman,2229,ED,BUF,1,0,0,,0,0,4,0,0,60.0,53.1,72.1,49.9,63.4,71.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,0,1,29,20,0,0,0,20,0,9,22,6,0,1,1,0,0,0,0,0,0,
1,Thomas Davis Sr.,2231,LB,CAR,1,2,0,100.0,0,0,5,1,0,60.2,52.9,68.8,69.0,44.6,55.0,0,2,0,0,13,12.5,1,0,1,90.3,3,0,0,55,0,22,57,2,0,0,2,0,0,55,8,27,0,2,5,0,3,2,0,17,10,5.7
1,Derrick Johnson,2232,LB,KC,1,0,0,0.0,0,0,16,0,0,69.0,68.8,76.8,51.5,66.0,46.9,0,0,0,0,,16.7,1,0,0,39.6,0,0,0,58,0,22,59,0,0,0,0,0,0,59,6,31,1,1,5,0,1,0,0,0,0,
1,Marcus Spears,2237,DI,DAL,1,0,0,,0,0,9,0,0,,62.6,71.7,54.0,67.2,68.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,0,2,0,12,0,0,10,4,0,1,1,0,0,0,0,0,0,
1,Luis Castillo,2245,DI,SD,1,0,0,,0,0,27,0,0,,29.8,75.6,52.6,29.8,67.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,29,29,0,4,0,25,0,0,12,17,0,1,1,0,0,0,0,0,0,
1,Mike Patterson,2248,DI,PHI,1,0,0,,0,0,24,0,0,,45.9,77.4,61.0,37.5,68.4,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,0,46,0,0,0,0,31,15,0,1,2,0,0,1,0,0,0,
1,Brodney Pool,2251,S,NYJ,1,0,0,,0,0,22,0,0,63.7,64.5,73.9,57.3,60.4,75.2,0,0,0,0,,,0,0,0,0.0,0,0,0,13,0,20,27,0,0,0,0,0,14,27,1,6,0,0,0,0,0,0,0,0,0,
1,Barrett Ruud,2253,LB,TEN,1,1,0,100.0,0,0,31,0,0,39.0,58.9,77.7,64.6,70.8,72.4,0,1,0,0,26,6.7,1,0,0,118.8,2,0,0,70,0,21,72,0,0,0,0,0,0,72,5,46,2,4,13,1,2,1,0,46,11,23.0
1,Shaun Cody,2254,DI,HST,1,0,0,,0,0,13,1,0,,33.6,72.4,56.0,38.0,68.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,15,15,14,1,0,0,0,0,8,7,0,1,1,0,0,0,0,0,0,
1,Stanford Routt,2255,CB,OAK,1,0,0,25.0,0,0,23,0,0,50.8,47.9,0.0,,61.7,72.5,0,0,0,0,15,0.0,0,1,2,42.7,1,0,0,5,63,62,73,0,0,0,0,0,0,73,0,11,5,0,1,0,4,0,0,15,0,15.0
1,Kevin Burnett,2259,LB,MIA,1,0,0,66.7,0,0,17,0,0,52.0,41.0,73.2,51.2,38.3,77.1,0,2,0,0,15,40.0,2,0,0,95.1,2,0,0,62,2,41,76,0,0,0,0,0,1,76,12,23,11,1,3,0,3,2,0,27,15,13.5
1,Corey Webster,2260,CB,NYG,1,0,0,38.5,0,0,21,0,0,35.0,39.1,78.0,,64.4,27.0,0,0,0,0,23,50.0,1,2,0,87.0,5,0,0,2,61,38,64,0,0,0,0,0,0,64,0,26,1,0,1,0,13,0,1,85,39,17.0
1,Matt Roth,2263,ED,JAX,1,0,0,,0,0,15,0,0,60.0,59.0,76.7,56.3,63.1,67.4,0,0,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,1,39,39,0,0,0,36,0,0,30,8,0,1,0,0,0,1,0,0,0,
1,Ronald Bartell,2267,CB,SL,1,0,0,66.7,0,0,26,0,0,52.3,48.5,0.0,54.3,63.4,72.8,0,0,0,0,41,0.0,0,0,2,109.7,2,0,0,0,59,41,59,0,0,0,0,0,0,59,1,17,0,0,1,0,3,0,0,48,3,24.0
1,Nick Collins,2268,S,GB,1,1,0,60.0,0,1,12,0,0,50.5,46.5,75.5,70.8,46.1,39.1,0,1,0,0,18,25.0,2,0,0,84.6,3,0,0,14,0,52,76,0,0,0,0,0,57,76,4,20,5,0,5,0,5,1,0,39,0,13.0
1,Jonathan Babineaux,2276,DI,ATL,1,0,0,,0,0,2,0,0,,61.8,73.9,54.1,66.1,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,19,19,6,13,0,0,0,0,13,6,0,0,0,0,0,0,0,0,0,
1,Bryant McFadden,2279,CB,PIT,1,0,0,50.0,0,0,25,0,0,51.7,52.1,78.1,,57.8,76.7,0,0,0,0,29,0.0,0,0,0,133.3,3,0,0,17,32,28,51,0,0,0,0,0,0,51,0,23,2,0,2,0,6,0,1,72,18,24.0
1,Matt McCoy,2280,LB,SEA,1,0,0,100.0,0,0,29,0,0,79.2,90.1,72.2,,71.9,79.9,0,0,0,0,4,0.0,0,0,0,79.2,2,0,0,15,0,12,16,0,0,0,0,0,0,16,0,4,1,3,3,1,2,0,0,5,4,2.5
1,O.J. Atogwe,2283,S,WAS,1,1,0,100.0,0,0,32,0,0,57.9,61.4,74.7,46.9,74.1,81.5,0,0,0,0,24,0.0,0,0,0,118.8,1,0,0,12,0,32,56,0,0,0,0,0,44,56,5,19,0,0,3,0,1,0,0,24,0,24.0
1,Kirk Morrison,2295,LB,BUF,1,0,0,,0,0,4,0,0,61.9,65.8,64.9,59.5,63.6,73.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,3,8,0,0,0,0,0,0,8,1,4,0,1,1,0,0,0,0,0,0,
1,Sione Pouha,2305,DI,NYJ,1,0,0,100.0,0,0,22,1,0,58.9,58.7,76.3,64.2,56.3,,0,1,0,0,11,,0,0,0,112.5,1,0,0,0,0,2,46,46,30,14,0,2,0,0,24,20,0,0,0,0,1,1,0,11,8,11.0
1,Domonique Foxworth,2314,CB,BLT,1,0,0,66.7,0,0,3,0,0,55.7,56.5,75.9,,60.0,72.5,0,0,0,0,16,0.0,0,0,0,100.7,2,0,0,1,35,33,37,0,0,0,0,0,0,37,0,4,1,0,1,0,3,0,0,31,8,15.5
1,Leroy Hill,2315,LB,SEA,1,0,0,,0,0,29,0,0,66.2,59.3,0.0,,63.0,42.2,0,0,0,0,,33.3,1,0,1,0.0,0,0,0,36,1,14,40,0,0,0,0,0,0,40,0,26,3,2,2,1,0,0,0,0,0,
1,Sean Considine,2319,S,CAR,1,0,0,,0,0,5,0,0,60.0,61.1,64.4,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
1,Kerry Rhodes,2340,S,ARZ,1,1,0,66.7,0,0,1,0,0,30.1,33.2,75.1,83.1,75.3,67.9,0,0,0,0,77,14.3,1,0,0,149.3,4,1,0,13,0,46,72,0,0,0,0,0,59,72,2,24,0,1,5,0,6,1,1,153,75,38.3
1,Brady Poppinga,2342,LB,SL,1,0,0,0.0,0,0,26,0,0,64.1,50.3,66.6,68.3,40.2,73.3,2,1,0,0,,0.0,0,0,0,39.6,0,0,0,27,0,10,27,0,0,0,0,0,0,27,4,13,0,1,1,0,1,3,0,0,0,
1,Chris Canty,2349,DI,NYG,1,0,0,,0,0,21,0,0,60.1,60.3,76.1,59.8,59.0,69.4,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,38,38,8,27,0,3,0,0,20,17,0,2,2,0,0,1,0,0,0,
1,Matt Giordano,2352,S,OAK,1,0,0,0.0,0,1,23,0,0,79.8,87.5,74.1,70.2,60.0,78.2,1,0,0,1,,0.0,0,0,0,0.0,0,0,0,8,0,47,55,0,0,0,0,0,47,55,3,5,0,0,2,0,2,1,0,0,0,
1,Trent Cole,2363,ED,PHI,1,0,0,,0,0,24,0,0,,70.9,0.0,78.0,59.8,71.0,1,4,0,0,,0.0,0,0,1,0.0,0,1,0,0,0,0,50,50,0,0,0,50,0,0,34,16,0,2,2,0,0,6,0,0,0,
1,Gerald Sensabaugh,2374,S,DAL,1,0,0,100.0,0,0,9,0,0,43.9,41.1,74.2,57.3,62.1,43.7,0,1,0,0,28,25.0,1,0,0,118.8,3,0,0,4,1,46,62,0,0,0,0,0,55,62,1,15,2,0,3,0,3,1,0,63,25,21.0
1,Michael Boley,2377,LB,NYG,1,0,0,80.0,0,0,21,1,0,36.0,44.6,71.9,83.4,53.1,78.5,1,1,0,0,25,0.0,0,0,0,105.8,4,0,0,64,0,32,65,1,0,0,1,0,0,64,6,27,0,4,4,0,5,2,0,47,18,11.8
1,Chris Harris,2398,S,CHI,1,0,0,100.0,0,0,6,0,0,57.6,55.6,74.8,,55.1,57.1,0,0,0,0,8,25.0,1,0,0,91.7,3,0,0,10,1,48,62,0,0,0,0,0,49,62,0,14,2,0,3,0,3,0,0,18,13,6.0
1,C.J. Mosley,2408,DI,JAX,1,0,0,,0,0,15,0,0,,60.1,67.2,60.0,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
1,Kevin Vickerson,2433,DI,DEN,1,0,0,,0,0,10,0,0,,51.7,7.4,58.6,57.2,67.3,0,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,56,56,10,44,0,2,0,0,21,35,0,1,1,0,0,1,0,0,0,
1,Jay Ratliff,2441,DI,DAL,1,0,0,,0,0,9,0,0,60.0,62.8,77.0,61.9,59.2,68.6,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,51,51,29,10,0,10,0,0,39,11,0,0,1,0,0,3,0,0,0,
1,Jonathan Fanene,2450,ED,CIN,1,0,0,,0,0,7,0,0,60.0,73.7,73.7,52.0,81.2,71.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,25,25,0,2,0,23,0,0,14,10,0,3,4,2,0,0,0,0,0,
1,Adrian Awasom,2488,ED,MIN,1,0,0,100.0,0,0,18,0,0,55.2,37.1,73.5,53.7,63.1,,0,0,0,0,25,,0,0,0,118.8,2,0,0,0,0,2,15,15,0,0,0,15,0,0,8,5,0,0,0,0,2,0,0,33,31,16.5
1,Atari Bigby,2496,S,SEA,1,0,0,,0,0,29,0,0,60.0,60.7,66.9,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,1,3,0,0,0,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,
1,Brandon Browner,2512,CB,SEA,1,1,0,0.0,0,0,29,0,0,64.3,69.2,78.6,,74.6,79.5,0,0,0,0,,0.0,0,0,1,39.6,0,0,0,14,33,25,50,0,0,0,0,0,0,50,0,25,3,1,3,0,2,0,0,0,0,
1,James Butler,2517,S,SL,1,0,0,,0,0,26,0,0,,60.0,66.2,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,3,0,0,0,0,0,2,3,0,3,0,0,0,0,0,0,0,0,0,
1,Chris Carr,2526,CB,BLT,1,0,0,100.0,0,0,3,0,0,52.5,50.0,71.4,53.4,,72.8,0,0,0,0,9,0.0,0,0,0,83.3,2,0,0,0,3,7,8,0,0,0,0,0,0,8,1,0,5,0,1,0,2,0,0,8,9,4.0
1,Jim Leonhard,2694,S,NYJ,1,0,0,100.0,0,0,22,0,0,57.7,58.5,75.0,57.3,64.0,43.7,0,0,0,0,12,25.0,1,0,0,116.7,1,0,0,4,0,40,65,0,0,0,0,0,51,65,1,24,10,0,3,0,1,0,0,12,4,12.0
1,Ray Ventrone,2824,S,CLV,1,0,0,,0,0,8,0,0,60.0,60.0,63.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
1,Mike Wright,2854,DI,NE,1,0,0,,0,0,19,0,0,,49.7,73.8,64.7,44.9,67.4,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,15,15,0,8,0,7,0,0,10,5,0,0,0,0,0,1,0,0,0,
1,Dimitri Patterson,2868,CB,CLV,1,0,0,50.0,0,0,8,0,0,67.3,67.4,75.6,,60.9,,0,0,0,0,-1,,0,1,1,56.3,1,0,0,1,0,24,31,0,0,0,0,0,1,31,0,7,29,0,0,0,2,0,0,-1,-4,-1.0
1,Ahmad Brooks,2945,ED,SF,1,2,1,100.0,0,0,28,0,0,66.3,60.9,0.0,68.3,62.6,70.7,1,4,0,0,12,0.0,0,0,1,116.7,1,0,0,4,0,13,69,64,0,0,38,26,0,5,35,21,1,0,0,0,1,5,0,12,7,12.0
1,Mario Williams,2946,ED,HST,1,0,0,,0,1,13,0,0,60.1,90.5,76.9,90.3,69.0,72.7,1,8,0,0,,,0,0,0,0.0,0,2,0,2,0,2,46,44,0,0,22,22,0,2,27,17,0,2,0,0,0,11,0,0,0,
1,A.J. Hawk,2950,LB,GB,1,1,0,83.3,0,0,12,0,0,34.6,36.7,79.7,69.3,44.9,31.7,1,4,0,0,36,25.0,1,0,1,118.8,5,0,0,75,0,36,76,0,0,0,0,0,0,76,20,20,1,1,2,0,6,5,0,81,75,16.2
1,Michael Huff,2952,S,OAK,1,0,0,100.0,0,0,23,0,0,62.2,62.3,74.5,57.9,60.3,78.0,0,1,0,0,11,0.0,0,0,0,100.0,2,0,0,3,1,30,39,0,0,0,0,0,19,39,1,8,16,1,2,0,2,1,0,16,5,8.0
1,Donte Whitner,2953,S,SF,1,0,0,66.7,0,0,28,0,0,64.9,64.1,76.1,,55.6,54.5,0,0,0,0,7,0.0,0,0,0,75.7,2,0,0,21,2,49,70,0,0,0,0,0,45,70,0,21,2,0,5,0,3,0,0,13,2,6.5
1,Ernie Sims,2954,LB,IND,1,0,0,,0,0,14,0,0,62.6,52.6,67.9,,56.4,74.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,3,4,0,0,0,0,0,0,4,0,1,0,1,1,0,0,0,0,0,0,
1,Haloti Ngata,2957,DI,BLT,1,1,1,,0,1,3,2,0,60.7,89.5,77.3,77.9,80.0,70.5,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,47,47,8,35,0,4,0,0,32,14,0,2,3,1,0,2,0,0,0,
1,Kamerion Wimbley,2958,ED,OAK,1,0,0,,0,0,23,0,0,73.1,90.8,74.8,77.1,91.2,77.1,0,7,0,0,,0.0,0,0,0,0.0,0,0,0,25,0,15,58,32,0,0,0,32,0,26,33,10,1,3,3,1,0,7,0,0,0,
1,Brodrick Bunkley,2959,DI,DEN,1,1,0,,0,0,10,0,0,,68.8,76.9,66.3,65.0,36.0,1,0,0,0,,20.0,1,0,0,0.0,0,0,0,0,0,0,37,37,1,36,0,0,0,0,9,28,0,3,3,0,0,1,0,0,0,
1,Jason Allen,2961,CB,HST,1,0,0,100.0,0,0,13,0,0,54.4,58.2,74.9,,65.8,75.4,0,0,0,0,17,0.0,0,0,0,118.8,1,0,0,0,19,9,20,0,0,0,0,0,0,20,0,11,1,0,2,0,1,0,0,17,0,17.0
1,Chad Greenway,2962,LB,MIN,1,1,0,84.6,0,0,18,0,0,27.1,31.6,69.1,59.0,71.8,30.3,0,0,0,0,37,27.3,3,0,0,143.1,11,0,0,74,1,40,79,0,0,0,0,0,0,79,12,27,4,4,7,2,13,0,2,115,109,10.5
1,Bobby Carpenter,2963,LB,DET,1,0,0,100.0,0,0,11,0,0,60.0,36.9,67.5,,60.0,,0,0,0,0,16,,0,0,0,118.8,1,0,0,0,0,1,2,1,0,0,1,0,0,1,0,1,1,0,0,0,1,0,0,16,14,16.0
