Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
3,Brandon Stephens,45644,CB,BLT,1,1,0,75.0,0,0,3,0,0,74.4,70.3,78.6,,52.9,55.8,0,0,0,0,34,15.4,2,1,0,96.9,9,0,0,10,69,49,84,1,0,0,1,0,0,83,0,35,4,3,10,0,12,0,0,93,30,10.3
3,Da'Shawn Hand,48386,DI,MIA,1,1,1,,0,0,17,0,0,,67.9,74.6,73.5,54.5,67.3,1,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,18,18,0,15,0,3,0,0,13,5,0,0,0,0,0,1,0,0,0,
3,Kentavius Street,48404,DI,PHI,1,0,0,,0,0,24,0,0,,69.3,69.6,58.7,63.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,4,4,0,3,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,
3,Anthony Nelson,48405,ED,TB,1,2,0,0.0,0,0,30,0,0,62.5,45.5,78.5,63.4,36.6,32.2,0,1,0,0,,20.0,1,0,0,39.6,0,0,0,0,0,3,33,33,0,0,31,2,0,0,12,18,0,0,2,0,1,1,0,0,0,
3,Jonathan Greenard,48407,ED,HST,1,0,0,,0,0,13,0,0,,56.2,80.8,56.4,56.4,38.9,0,3,0,0,,25.0,1,0,0,0.0,0,0,0,1,0,0,43,42,0,0,42,0,0,1,30,13,0,2,3,0,0,3,0,0,0,
3,Mike Danna,48415,ED,KC,1,0,0,,0,0,16,0,0,60.0,66.3,76.5,66.5,58.1,40.1,0,4,0,0,,50.0,2,0,0,0.0,0,1,0,0,0,0,29,29,1,6,18,4,0,0,18,11,0,3,2,0,0,5,0,0,0,
3,James Smith-Williams,48455,ED,WAS,1,0,0,,1,0,32,0,0,,41.2,0.0,51.0,58.1,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,0,0,22,22,0,0,22,0,0,0,9,13,0,0,0,0,0,0,0,0,0,
3,Sam Hubbard,48457,ED,CIN,1,1,0,,0,0,7,0,0,63.3,76.0,0.0,70.9,79.8,75.5,1,2,0,0,,0.0,0,0,1,0.0,0,1,0,1,0,5,46,45,0,0,43,2,0,1,31,10,0,5,4,0,0,4,0,0,0,
3,Tyquan Lewis,48475,ED,IND,1,0,0,,0,0,14,0,0,,68.3,75.5,53.8,70.9,69.6,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,1,0,11,0,0,0,6,6,0,1,1,0,0,0,0,0,0,
3,Justin Hollins,48498,ED,GB,1,2,0,,0,0,12,0,0,60.0,56.6,74.1,52.0,60.6,72.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,0,20,0,0,0,10,10,0,0,0,0,0,0,0,0,0,
3,Carl Granderson,48500,ED,NO,1,1,0,,0,0,20,0,0,63.1,59.6,80.6,53.6,64.5,44.2,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,64,64,0,5,55,4,0,0,40,20,0,3,3,0,0,1,0,0,0,
3,Bradley Chubb,48526,ED,MIA,1,0,0,,0,0,17,0,0,61.8,45.0,76.6,58.6,32.4,70.5,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,3,42,40,0,0,40,0,0,2,29,10,1,0,1,0,0,2,0,0,0,
3,Oshane Ximines,48538,ED,NYG,1,1,0,100.0,1,0,21,0,0,90.3,63.1,0.0,49.7,59.6,75.1,0,1,0,0,7,0.0,0,0,1,95.8,1,0,0,2,0,5,25,23,0,0,23,0,0,2,10,10,0,1,1,0,1,1,0,7,3,7.0
3,Dorance Armstrong,48557,ED,DAL,1,1,0,,0,0,9,0,0,,69.5,76.9,53.1,71.5,72.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,2,0,0,22,20,0,5,14,1,0,2,7,15,0,1,1,0,0,0,0,0,0,
3,Harold Landry III,48600,ED,TEN,1,0,0,0.0,0,0,31,0,0,61.8,60.3,80.0,52.0,67.1,69.6,0,0,0,0,,0.0,0,0,0,39.6,0,0,0,0,0,3,42,42,0,0,42,0,0,0,23,16,0,0,1,0,1,0,0,0,0,
3,Harrison Phillips,48690,DI,MIN,1,0,0,,0,0,18,0,0,60.1,57.8,77.6,52.7,62.5,25.1,1,2,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,1,51,51,7,37,0,7,0,0,35,15,0,0,2,0,0,3,0,0,0,
3,Daron Payne,48698,DI,WAS,1,0,1,,0,0,32,0,0,60.0,70.7,78.6,51.7,80.7,70.1,0,1,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,1,54,54,2,35,2,15,0,0,32,21,0,3,3,1,0,1,0,0,0,
3,Greg Gaines,48706,DI,TB,1,0,0,,0,0,30,0,0,60.1,60.7,0.0,76.3,57.7,70.7,2,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,1,42,42,22,17,2,1,0,0,21,20,0,2,2,0,0,3,0,0,0,
3,Rasheem Green,48731,ED,CHI,1,0,0,,0,0,6,0,0,,48.6,80.0,53.3,49.8,69.6,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,39,38,0,0,35,3,0,1,18,21,0,1,1,0,0,2,0,0,0,
3,Taven Bryan,48753,DI,IND,1,0,0,,0,1,14,0,0,,70.0,74.1,77.5,57.0,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,18,18,0,11,0,7,0,0,8,10,0,1,1,0,0,1,0,0,0,
3,Daniel Ekuale,48874,DI,NE,1,0,0,,0,1,19,0,0,,88.5,72.3,52.5,89.1,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,10,10,3,4,0,3,0,0,7,3,0,1,1,0,0,0,0,0,0,
3,Justin Jones,48940,DI,CHI,1,3,0,,0,0,6,0,0,57.6,54.5,77.7,56.9,63.5,36.5,0,0,0,0,,33.3,2,0,0,0.0,0,0,0,0,0,0,50,50,3,32,0,15,0,0,26,24,0,0,1,0,0,0,0,0,0,
3,Vita Vea,48956,DI,TB,1,1,0,,0,0,30,0,0,60.0,68.1,77.0,80.0,55.0,71.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,1,43,43,19,23,0,1,0,0,20,22,0,0,2,0,0,1,0,0,0,
3,Tim Settle,48966,DI,BUF,1,0,0,,0,0,4,0,0,59.7,55.9,74.6,58.6,56.7,22.9,0,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,18,18,3,11,0,4,0,0,14,4,0,0,0,0,0,0,0,0,0,
3,Kevin Strong,48981,DI,ARZ,1,2,0,,0,0,1,0,0,,47.4,76.9,74.1,34.0,29.9,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,43,43,17,25,0,1,0,0,26,17,0,0,1,0,0,1,0,0,0,
3,Khalil Davis,48988,DI,HST,1,1,0,,0,0,13,0,0,,37.8,77.2,56.4,35.3,69.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,36,36,0,28,0,8,0,0,22,14,0,0,1,0,0,2,0,0,0,
3,Nick Scott,49012,S,CIN,1,1,0,66.7,0,0,7,0,0,51.4,50.9,73.5,68.0,54.9,80.8,1,0,0,0,46,0.0,0,0,0,149.3,2,0,0,17,6,38,53,0,0,0,0,0,22,53,3,12,8,0,3,0,3,1,1,47,3,23.5
3,Justin Reid,49048,S,KC,1,1,0,0.0,0,0,16,0,0,79.1,81.7,75.8,73.7,67.2,76.8,0,0,0,0,,0.0,0,1,0,39.6,0,0,0,17,1,19,42,3,0,0,3,0,4,39,3,20,17,1,1,0,1,0,0,0,0,
3,Tre Flowers,49059,CB,ATL,1,0,0,100.0,0,0,2,0,0,57.8,66.7,76.9,,85.3,79.1,0,0,0,0,45,0.0,0,1,0,158.3,3,0,0,6,45,24,52,1,0,0,1,0,0,51,0,28,0,1,4,0,3,0,1,70,8,23.3
3,Khaleke Hudson,49073,LB,WAS,1,0,0,,0,0,32,0,0,,60.6,61.5,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
3,Jalen Thompson,49116,S,ARZ,1,2,0,33.3,0,0,1,0,0,68.8,73.8,77.3,,79.1,66.7,0,0,0,0,2,0.0,0,1,1,42.4,1,0,0,23,6,52,80,0,0,0,0,0,4,80,0,28,47,3,5,0,3,0,0,2,5,2.0
3,Ryan Neal,49132,S,TB,1,2,0,100.0,0,0,30,0,0,58.7,47.5,76.1,55.0,38.1,31.6,0,0,0,0,11,28.6,4,0,0,112.5,1,0,0,35,1,39,79,10,0,0,10,0,18,69,3,37,15,1,8,1,1,0,0,11,6,11.0
3,Jessie Bates III,49162,S,ATL,1,4,0,33.3,0,0,2,0,0,49.7,58.7,78.8,,83.7,88.4,0,0,0,1,11,0.0,0,0,1,5.6,1,0,0,8,2,37,70,0,0,0,0,0,48,70,0,33,12,2,7,0,3,0,0,11,4,11.0
3,Ezekiel Turner,49167,LB,ARZ,1,1,0,,0,0,1,0,0,45.2,42.0,68.6,60.0,54.7,29.9,0,0,0,0,,50.0,1,0,0,0.0,0,0,0,10,0,5,12,1,0,0,1,0,0,11,1,6,1,0,0,0,0,0,0,0,0,
3,Elijah Campbell,49190,S,MIA,1,0,0,100.0,0,0,17,0,0,39.7,39.0,71.9,,61.9,74.8,0,0,0,0,46,0.0,0,0,0,118.8,1,0,0,4,0,10,16,0,0,0,0,0,11,16,0,6,1,0,1,0,1,0,0,46,10,46.0
3,Jordan Whitehead,49196,S,NYJ,1,0,0,60.0,0,0,22,0,0,55.3,61.7,75.2,,72.3,84.1,0,0,0,0,58,0.0,0,0,0,143.8,3,0,0,24,0,31,71,0,0,0,0,0,32,71,0,40,15,5,10,0,5,0,1,82,42,27.3
3,Andrew Wingard,49268,S,JAX,1,0,0,,0,0,15,0,0,,28.0,64.5,,38.5,71.7,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,4,0,0,4,0,0,0,0,0,0,4,0,4,0,0,1,0,0,0,0,0,0,
3,Chandon Sullivan,49349,CB,PIT,1,0,0,,0,0,25,0,0,46.8,42.2,71.4,55.8,56.7,,0,0,0,0,,,0,0,1,0.0,0,0,0,3,0,11,18,0,0,0,0,0,0,18,2,5,15,0,0,0,0,0,0,0,0,
3,Greg Stroman Jr.,49354,CB,CHI,1,1,0,83.3,0,0,6,0,0,52.8,56.5,74.5,,70.6,29.6,0,0,0,0,15,40.0,2,1,0,105.6,5,0,0,9,2,32,49,0,0,0,0,0,0,49,0,17,38,1,2,0,6,0,0,56,21,11.2
3,Isaac Yiadom,49355,CB,NO,1,0,0,40.0,1,0,20,0,0,80.2,76.4,78.0,,49.2,77.0,0,0,0,0,10,0.0,0,3,2,81.3,4,0,0,4,51,47,63,3,0,0,3,0,0,60,0,16,5,3,4,0,10,0,1,30,9,7.5
3,Jaylon Jones,49374,CB,CHI,1,1,0,100.0,0,0,6,0,0,64.0,62.2,0.0,,76.6,78.8,0,0,0,0,14,0.0,0,0,1,106.3,2,0,0,1,39,21,42,1,0,0,1,0,0,41,0,21,1,1,4,1,2,0,0,19,7,9.5
3,Donte Jackson,49377,CB,CAR,1,0,0,83.3,0,0,5,0,0,56.1,54.2,77.6,,48.1,27.5,0,0,0,0,36,40.0,2,1,0,158.3,5,0,0,10,64,41,75,0,0,0,0,0,0,75,0,34,1,1,3,1,6,0,1,104,38,20.8
3,Cam Lewis,49395,S,BUF,1,0,0,,0,0,4,0,0,61.8,62.5,68.7,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,
3,M.J. Stewart,49397,S,HST,1,0,0,,0,0,13,0,0,60.2,60.8,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,4,0,0,0,0,0,4,4,0,2,0,0,0,0,0,0,0,0,0,
3,Donovan Wilson,49408,S,DAL,1,0,0,100.0,0,0,9,0,0,81.2,49.6,73.3,71.1,24.2,23.8,0,1,0,0,2,25.0,1,0,0,79.2,2,0,0,15,0,16,32,6,0,0,6,0,8,26,2,14,3,2,3,1,2,1,0,-3,3,-1.5
3,Julian Blackmon,49434,S,IND,1,5,0,100.0,0,0,14,0,0,63.5,60.9,75.3,40.4,61.7,46.9,0,1,0,0,6,20.0,3,0,0,87.5,2,0,0,29,0,36,72,0,0,0,0,0,14,72,2,34,29,5,7,1,2,1,0,10,10,5.0
3,Ka'dar Hollman,49446,CB,HST,1,0,0,,0,0,13,0,0,45.4,45.1,69.8,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,5,3,5,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,
3,Taron Johnson,49511,CB,BUF,1,1,0,100.0,0,1,4,0,0,85.0,81.3,74.9,59.0,59.7,59.6,0,0,0,0,5,16.7,1,0,0,87.5,1,0,0,7,0,33,47,1,0,0,1,0,0,46,1,13,39,3,4,1,1,0,0,5,2,5.0
3,Denzel Ward,49558,CB,CLV,1,0,0,42.9,0,0,8,0,0,72.6,68.7,75.7,,49.4,44.4,0,0,0,0,8,20.0,1,1,0,50.3,3,0,0,4,36,31,43,0,0,0,0,0,0,43,0,12,3,2,4,1,7,0,0,11,8,3.7
3,Ashtyn Davis,49560,S,NYJ,1,0,0,100.0,0,0,22,0,0,42.6,38.5,69.0,,60.0,22.6,0,0,0,0,13,100.0,1,0,0,118.8,1,0,0,1,0,2,5,1,0,0,1,0,0,4,0,3,3,0,0,0,1,0,0,13,10,13.0
3,Rock Ya-Sin,49564,CB,BLT,1,0,0,100.0,0,0,3,0,0,58.6,60.0,74.4,,62.6,72.5,0,0,0,0,9,0.0,0,0,0,104.2,1,0,0,2,25,16,29,0,0,0,0,0,0,29,0,13,2,0,1,0,1,0,0,9,9,9.0
3,Zach Allen,49605,DI,DEN,1,2,0,,0,0,10,0,0,60.0,50.4,0.0,59.0,55.2,72.5,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,51,51,0,17,5,29,0,0,22,29,0,5,5,2,0,0,0,0,0,
3,Nick Thurman,49607,DI,CAR,1,0,0,,0,0,5,0,0,,50.1,75.3,56.7,50.8,23.0,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,0,27,27,9,17,0,1,0,0,12,15,0,0,0,0,0,1,0,0,0,
3,Shaquille Leonard,49684,LB,IND,1,3,0,100.0,0,0,14,0,0,34.8,33.4,74.2,54.9,48.7,80.5,0,1,0,0,24,0.0,0,0,0,114.2,5,0,0,44,0,18,50,2,0,0,2,0,2,48,3,29,2,0,3,0,5,1,0,57,46,11.4
3,Cole Holcomb,49753,LB,PIT,1,1,0,100.0,0,0,25,0,0,54.7,57.8,75.4,,65.5,80.2,0,0,0,0,26,0.0,0,1,1,118.8,5,0,0,49,0,41,53,2,0,0,2,0,0,51,0,12,2,3,5,1,5,0,0,74,20,14.8
3,Quincy Williams,49779,LB,NYJ,1,4,0,75.0,0,0,22,0,0,89.3,77.6,73.6,59.0,57.3,82.8,0,0,0,0,7,0.0,0,0,0,77.1,3,0,0,62,1,27,68,4,0,0,4,0,0,64,1,40,1,4,6,1,4,0,0,12,10,4.0
3,Azeez Al-Shaair,49792,LB,TEN,1,2,0,75.0,0,0,31,0,0,48.5,54.9,74.3,57.3,67.0,57.3,0,1,0,0,19,20.0,2,0,0,147.9,3,1,0,62,1,37,65,1,0,0,1,0,0,64,3,25,1,5,6,1,4,2,1,42,17,14.0
3,Zaire Franklin,49834,LB,IND,1,0,0,83.3,0,0,14,0,0,41.5,44.4,75.8,68.8,51.7,48.3,0,2,0,0,11,17.6,3,0,0,94.4,5,1,0,66,0,30,72,1,0,0,1,0,3,71,8,34,2,6,14,0,6,3,0,40,24,8.0
3,Christian Rozeboom,49862,LB,LA,1,1,0,66.7,0,0,26,0,0,62.3,57.1,73.6,62.2,43.4,48.1,0,0,0,0,4,16.7,1,0,0,70.1,2,0,0,43,0,33,49,0,0,0,0,0,0,49,1,15,6,2,4,0,3,0,0,7,10,3.5
3,B.J. Hill,49894,DI,CIN,1,0,0,,0,0,7,0,0,,71.6,77.3,71.6,58.5,69.5,0,1,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,43,42,7,28,1,6,0,1,34,9,0,1,1,0,0,2,0,0,0,
3,Sebastian Joseph-Day,49935,DI,LAC,1,0,0,,0,0,27,0,0,60.0,65.2,78.2,64.6,62.6,70.9,1,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,49,49,1,29,3,16,0,0,29,19,0,4,3,1,0,3,0,0,0,
3,Jerry Tillery,49949,DI,LV,1,1,0,,0,0,23,0,0,,64.3,76.7,65.4,59.0,71.5,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,33,33,0,1,13,19,0,0,17,16,0,1,1,0,0,2,0,0,0,
3,Derrick Nnadi,49970,DI,KC,1,1,0,,0,0,16,0,0,,76.1,73.5,56.6,74.4,68.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,14,14,1,13,0,0,0,0,5,9,0,1,1,0,0,0,0,0,0,
3,Broderick Washington,50049,DI,BLT,1,1,0,,0,0,3,0,0,,44.5,76.0,53.9,47.2,67.3,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,24,24,0,16,5,3,0,0,9,15,0,0,0,0,0,0,0,0,0,
3,Uchenna Nwosu,50084,ED,SEA,1,0,0,,0,0,29,0,0,56.4,49.4,12.0,52.4,66.7,27.2,0,3,0,0,,33.3,1,0,1,0.0,0,0,0,0,0,3,58,58,0,0,58,0,0,0,47,8,0,2,2,0,0,3,0,0,0,
3,John Franklin-Myers,50088,ED,NYJ,1,1,0,,0,0,22,0,0,,62.3,78.8,63.5,58.0,71.7,1,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,46,46,0,2,24,20,0,0,21,25,0,1,1,0,0,3,0,0,0,
3,Josh Sweat,50120,ED,PHI,1,1,0,,0,0,24,0,0,60.0,62.5,77.2,58.3,62.3,74.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,32,32,0,0,29,3,0,0,23,9,0,2,3,0,0,2,0,0,0,
3,Lorenzo Carter,50126,ED,ATL,1,1,0,,0,0,2,0,0,,62.7,77.2,52.4,67.4,71.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,19,19,0,0,19,0,0,0,9,10,0,1,1,0,0,0,0,0,0,
3,Ogbo Okoronkwo,50130,ED,CLV,1,0,0,,0,0,8,0,0,68.2,66.2,77.3,56.6,60.5,71.6,0,0,0,0,,0.0,0,0,0,0.0,0,1,0,1,0,0,27,26,0,0,26,0,0,1,22,5,0,1,1,1,0,1,0,0,0,
3,Jacob Martin,50152,ED,IND,1,0,0,,0,0,14,0,0,,44.9,74.4,55.2,52.5,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,0,0,8,0,0,0,4,4,0,0,0,0,0,1,0,0,0,
3,Malcolm Roach,50191,DI,NO,1,0,0,,0,0,20,0,0,,58.4,76.0,55.0,62.2,69.1,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,31,31,3,27,0,1,0,0,24,7,0,1,2,1,0,0,0,0,0,
3,Arden Key,50201,ED,TEN,1,1,0,,1,0,31,0,0,,64.3,0.2,61.9,71.8,28.0,0,2,0,0,,40.0,2,0,1,0.0,0,0,0,0,0,0,43,43,0,0,43,0,0,0,27,16,0,0,2,0,0,2,0,0,0,
3,Oren Burks,50203,LB,SF,1,1,0,80.0,0,0,28,0,0,82.0,90.1,71.6,,76.4,79.4,0,0,0,0,18,0.0,0,0,0,79.2,4,0,0,15,0,16,21,2,0,0,2,0,0,19,0,5,4,4,4,2,5,0,0,13,15,3.3
3,Josh Hines-Allen,50235,ED,JAX,1,1,0,,0,0,15,0,0,62.7,70.8,78.7,64.9,67.4,72.0,3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,4,39,39,0,0,39,0,0,0,22,13,0,1,1,0,0,3,0,0,0,
3,Christian Wilkins,50293,DI,MIA,1,0,1,,0,0,17,0,0,,73.9,76.8,72.2,64.7,28.5,3,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,33,33,1,25,0,7,0,0,20,13,0,2,2,0,0,3,0,0,0,
3,Tre Herndon,50380,CB,JAX,1,0,0,66.7,0,0,15,0,0,47.9,44.8,74.3,59.0,47.1,26.1,0,0,0,0,68,66.7,2,0,0,149.3,2,0,0,1,0,17,23,1,0,0,1,0,0,22,1,5,21,0,1,0,3,0,1,77,44,38.5
3,Isaiah Oliver,50393,CB,SF,1,0,0,57.1,1,0,28,0,0,51.7,52.3,76.1,56.9,60.1,76.7,0,1,0,0,7,0.0,0,0,1,62.2,4,0,0,1,4,26,34,3,0,0,3,0,0,31,2,6,26,3,3,0,7,1,0,15,1,3.8
3,Juan Thornhill,50426,S,CLV,1,0,0,25.0,0,0,8,0,0,55.8,57.1,78.1,,62.9,75.4,0,0,0,0,0,0.0,0,0,0,39.6,1,0,0,1,0,32,45,0,0,0,0,0,41,45,0,13,3,1,2,0,4,0,0,0,0,0.0
3,Jalen Davis,50431,CB,CIN,1,0,0,0.0,0,0,7,0,0,85.2,88.4,68.5,,,,0,0,0,0,,,0,1,0,39.6,0,0,0,0,0,3,3,0,0,0,0,0,0,3,0,0,3,0,0,0,1,0,0,0,0,
3,Mike Jackson,50437,CB,SEA,1,0,0,71.4,0,0,29,0,0,68.2,67.8,79.3,58.6,61.0,79.9,0,0,0,0,28,0.0,0,1,0,94.9,5,0,0,1,59,55,62,1,0,0,1,0,0,61,1,6,1,0,6,0,7,0,0,56,3,11.2
3,Parry Nickerson,50511,CB,MIA,1,0,0,,0,0,17,0,0,48.6,49.7,73.9,57.9,61.0,,0,0,0,0,,,0,0,1,0.0,0,0,0,0,12,11,19,0,0,0,0,0,0,19,2,6,7,0,0,0,0,0,0,0,0,
3,Mike Ford,50535,CB,CLV,1,0,0,,0,0,8,0,0,,59.4,69.5,59.3,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,4,0,4,0,0,0,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,
3,Luke Gifford,50675,LB,TEN,1,0,0,100.0,0,0,31,0,0,47.3,39.2,71.7,,60.7,,0,0,0,0,8,,0,0,0,100.0,1,0,0,1,0,2,6,4,0,0,4,0,0,2,0,4,1,0,0,0,1,0,0,8,5,8.0
3,Josey Jewell,50720,LB,DEN,1,1,0,100.0,0,0,10,0,0,52.9,29.6,73.5,,29.1,76.9,0,0,0,0,19,0.0,0,0,0,118.8,1,0,0,16,0,11,19,0,0,0,0,0,0,19,0,8,3,1,3,0,1,0,0,19,4,19.0
3,Cody Barton,50727,LB,WAS,1,4,0,50.0,0,0,32,0,0,55.7,44.8,77.3,58.4,41.7,84.5,0,0,0,0,10,0.0,0,0,0,58.3,2,0,0,63,0,37,68,4,0,0,4,0,0,64,1,30,1,2,8,0,4,0,0,14,8,7.0
3,Jordyn Brooks,50851,LB,SEA,1,2,0,75.0,0,0,29,0,0,62.1,66.2,76.3,61.8,69.1,41.6,0,2,0,0,6,11.1,1,0,0,77.1,3,1,0,45,2,44,63,7,0,0,7,0,0,56,8,11,9,5,6,1,4,3,0,11,11,3.7
3,Roquan Smith,50892,LB,BLT,1,7,0,33.3,0,0,3,0,0,87.7,89.9,80.1,56.2,81.5,53.8,0,1,0,0,6,13.3,2,1,0,42.4,1,1,0,71,1,29,84,8,0,0,8,0,0,76,20,35,4,4,6,1,3,2,0,6,5,6.0
3,Tremaine Edmunds,50905,LB,CHI,1,2,0,83.3,0,0,6,0,0,57.1,45.4,76.2,55.2,37.3,28.5,0,1,0,0,6,27.3,3,0,0,125.0,5,0,0,47,0,35,56,1,0,0,1,0,1,55,2,19,7,2,6,0,6,1,1,27,12,5.4
3,Robert Spillane,50918,LB,LV,1,2,0,0.0,0,0,23,0,0,65.1,64.9,76.2,65.5,59.0,67.3,0,1,0,0,,11.1,1,0,0,39.6,0,0,0,61,0,27,62,0,0,0,0,0,0,62,5,30,1,2,6,0,1,1,0,0,0,
3,Leighton Vander Esch,50950,LB,DAL,1,2,0,100.0,0,0,9,0,0,48.8,48.5,77.0,52.6,56.1,79.1,0,1,0,0,8,0.0,0,0,0,100.0,1,0,0,42,0,24,61,16,0,0,16,0,0,45,8,29,3,1,2,0,1,1,0,8,14,8.0
3,Bobby Okereke,50954,LB,NYG,1,3,0,,0,0,21,0,0,45.9,51.5,77.2,54.9,63.2,42.5,1,1,0,0,,23.1,3,0,0,0.0,0,0,0,78,2,33,83,1,0,0,1,0,1,82,10,40,1,1,7,0,0,2,0,0,0,
3,Ja'Whaun Bentley,50966,LB,NE,1,1,0,50.0,0,0,19,0,0,71.3,73.1,75.6,66.1,63.6,59.8,2,1,0,0,9,16.7,1,1,0,61.5,2,0,0,56,0,33,63,6,0,0,6,0,0,57,9,21,1,2,4,1,4,3,0,17,7,8.5
3,Frankie Luvu,51028,LB,CAR,1,0,0,66.7,0,0,5,0,0,50.8,59.1,75.8,56.8,71.4,38.8,0,0,0,0,20,20.0,1,0,0,82.6,2,0,0,27,0,23,38,9,0,0,9,0,0,29,2,13,2,3,4,1,3,0,0,18,1,9.0
3,Tyrel Dodson,51045,LB,BUF,1,0,0,,0,0,4,0,0,63.2,64.3,70.2,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,5,0,7,7,1,0,0,1,0,0,6,0,0,1,0,0,0,0,0,0,0,0,
3,Jahlani Tavai,51055,LB,NE,1,3,0,,0,0,19,0,0,68.2,81.2,73.9,53.6,83.2,78.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,28,0,14,38,6,0,0,6,0,0,32,4,20,4,2,3,0,0,1,0,0,0,
3,Julian Love,51081,S,SEA,1,0,0,50.0,0,0,29,0,0,72.6,72.6,0.0,90.1,52.0,54.8,1,0,0,0,11,16.7,1,2,1,57.3,2,0,0,16,0,54,67,1,0,0,1,0,33,66,1,12,17,2,5,0,4,1,0,13,0,6.5
3,Taylor Rapp,51172,S,BUF,1,0,0,,0,0,4,0,0,62.3,63.3,75.0,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,2,0,10,10,0,0,0,0,0,8,10,0,0,0,0,0,0,0,0,0,0,0,
3,Andre Chachere,51194,S,ARZ,1,1,0,,0,0,1,0,0,62.6,63.3,77.4,56.2,62.3,39.8,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,12,2,33,49,0,0,0,0,0,30,49,3,13,5,0,1,0,0,0,0,0,0,
3,Minkah Fitzpatrick,51206,S,PIT,1,2,0,80.0,0,0,25,0,0,63.3,67.4,0.0,74.1,80.3,72.2,0,0,0,0,13,7.7,1,0,1,93.3,4,0,0,11,0,53,72,1,0,0,1,0,42,71,1,18,18,4,10,0,5,0,0,32,12,8.0
