Week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
16,Ezekiel Elliott,10638,HB,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,53.5,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.0,0,0,20.0,4,20,0,80.0,16,0.0,0,0.0,0,0,0,,,0.0
16,Reggie Gilliam,40951,FB,BUF,1,1,0,4,,0,,,0,0,,0,0,0,,57.9,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,79.1,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,10,10.0,8.0,8.0
16,Khalil Herbert,41668,HB,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,-2.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.6,0,7,0.0,0,4,1,100.0,4,95.8,1,25.0,0,7,9,9.0,7.0,1.75
16,Jakob Johnson,32565,FB,NE,1,1,0,19,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.0,0,9,0.0,0,2,1,100.0,2,104.2,1,50.0,0,9,5,5.0,9.0,4.5
16,Ricky Seals-Jones,12020,TE,WAS,1,1,0,32,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.6,0,-4,0.0,0,8,1,100.0,8,79.2,1,12.5,0,-4,0,0.0,-4.0,-0.5
16,Conor McDermott,11966,T,NYJ,1,1,0,22,8.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,90.5,0,1,75.0,3,4,1,25.0,1,118.8,1,100.0,1,1,0,0.0,1.0,1.0,0,,0,,,0,0,,0,0,0,,,0,0,100.0,1,1,0,0.0,0,0.0,0,,0,0,0,,,
16,Jeremy McNichols,11917,HB,TEN,1,1,0,31,-8.0,0,0.0,,0,0,,0,0,0,,58.8,0,0,60.0,3,5,0,40.0,2,39.6,1,50.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.2,0,0,36.4,4,11,0,54.5,6,0.0,0,0.0,0,0,0,,,0.0
16,Scott Miller,47481,WR,TB,1,1,0,30,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,18.0,0,0.0,0.0,0,1,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,39.6,1,100.0,0,0,0,,,0.0
16,Cordarrelle Patterson,7810,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,56.4,0,0,25.0,1,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-3.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.2,0,-1,30.8,4,13,1,69.2,9,79.2,1,11.1,0,-1,2,2.0,-1.0,-0.11
16,Mike Davis,9559,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,69.8,0,7,20.0,2,10,1,80.0,8,95.8,1,12.5,0,7,11,11.0,7.0,0.88
16,Racey McMath,61401,WR,TEN,1,1,0,31,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,29.0,0,0.0,,0,0,,0,0,0,,56.7,0,0,0.0,0,5,0,100.0,5,39.6,1,20.0,0,0,0,,,0.0
16,James Washington,47792,WR,PIT,1,1,0,25,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,100.0,6,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,55.0,0,0,0.0,0,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0
16,Blake Bell,9550,TE,KC,1,1,0,16,,0,,,0,0,,0,0,0,,58.8,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,10.0,0,100.0,,0,0,0.0,0,1,0,64.7,78.0,0,11,0.0,0,3,1,100.0,3,112.5,1,33.3,0,11,1,1.0,11.0,3.67
16,Anthony Schwartz,84135,WR,CLV,1,1,0,8,,0,,,0,0,,0,0,0,,58.3,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0
16,Tevin Coleman,9506,HB,NYJ,1,1,0,22,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.3,0,4,0.0,0,2,1,100.0,2,83.3,1,50.0,0,4,4,4.0,4.0,2.0,0,,0,,,0,0,,0,0,0,,59.6,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
16,Ian Thomas,42130,TE,CAR,1,1,0,5,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,4.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,53.4,0,4,35.7,5,14,1,64.3,9,83.3,1,11.1,0,4,0,0.0,4.0,0.44
16,Christian Blake,47900,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,58.6,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,56.4,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
16,Dax Milne,84147,WR,WAS,1,1,0,32,4.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.5,0,14,0.0,0,1,1,100.0,1,118.8,1,100.0,0,14,10,10.0,14.0,14.0,0,,0,,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0
16,Marvin Hall,11440,WR,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,72.8,0,10,0.0,0,4,1,100.0,4,108.3,1,25.0,0,10,5,5.0,10.0,2.5
16,Jalen Richard,11395,HB,LV,1,1,0,23,,0,,,0,0,,0,0,0,,53.8,0,0,16.7,1,6,0,66.7,4,0.0,0,0.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,59.5,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0
16,Dazz Newsome,61510,WR,CHI,1,1,0,6,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,1,0,64.7,65.4,0,10,0.0,0,11,1,100.0,11,108.3,1,9.1,0,10,6,6.0,10.0,0.91
16,Jeff Smith,48055,WR,NYJ,1,1,0,22,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,2,0,100.0,2,0.0,0,0.0,0,0,0,,,0.0,0,15.0,0,0.0,,0,0,100.0,1,0,0,27.9,39.7,0,0,0.0,0,3,0,100.0,3,39.6,1,33.3,0,0,0,,,0.0
16,Lane Johnson,7786,T,PHI,1,1,0,24,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,,0,0,0,,,,0,,0,,,0,0,,0,0,0,,,0,0,100.0,26,26,0,0.0,0,0.0,0,,0,0,0,,,
16,Nyheim Hines,48103,HB,IND,1,1,0,14,,0,,,0,0,,0,0,0,,54.5,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,64.7,69.1,0,7,22.2,2,9,1,44.4,4,95.8,1,25.0,0,7,0,0.0,7.0,1.75
Week,player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
17,Diontae Johnson,33441,WR,PIT,1,15,0,25,4.0,0,80.0,,0,0,20.0,1,2,0,41.6,62.4,0,10,0.0,0,16,4,100.0,16,122.9,5,31.3,1,20,8,2.0,5.0,1.25,0,13.6,2,28.6,0.0,0,2,33.3,1,0,0,30.0,47.3,0,3,0.0,0,24,2,95.8,23,39.6,7,30.4,0,4,4,2.0,2.0,0.17
17,Davante Adams,8688,WR,GB,1,13,0,12,11.0,0,100.0,,0,0,0.0,0,1,0,64.7,79.1,0,19,0.0,0,6,1,100.0,6,118.8,1,16.7,0,19,8,8.0,19.0,3.17,0,6.9,0,85.7,100.0,1,1,0.0,0,3,0,74.6,73.9,0,30,0.0,0,24,6,95.8,23,108.3,7,30.4,0,70,28,4.7,11.7,3.04
17,DeVante Parker,9447,WR,MIA,1,13,0,17,13.0,0,37.5,40.0,2,5,0.0,0,3,0,70.5,77.2,0,11,0.0,0,15,3,100.0,15,46.9,8,53.3,0,26,4,1.3,8.7,1.73,0,11.4,0,20.0,0.0,0,1,0.0,0,1,0,64.7,58.7,0,20,0.0,0,24,1,95.8,23,43.8,5,21.7,0,20,3,3.0,20.0,0.87
17,Ja'Marr Chase,84270,WR,CIN,1,12,0,7,12.8,0,100.0,100.0,2,2,0.0,0,2,0,72.1,80.5,0,35,0.0,0,17,4,70.6,12,118.8,4,33.3,0,76,25,6.3,19.0,6.33,0,9.7,2,100.0,100.0,2,2,0.0,0,4,0,75.6,92.4,0,72,0.0,0,26,7,100.0,26,158.3,7,26.9,3,190,126,18.0,27.1,7.31
17,Braxton Berrios,47961,WR,NYJ,1,12,0,22,11.0,0,60.0,100.0,1,1,0.0,0,2,0,70.5,75.4,0,11,0.0,0,11,3,90.9,10,66.3,5,50.0,0,17,7,2.3,5.7,1.7,0,3.0,0,66.7,,0,0,0.0,0,4,0,72.1,87.0,0,11,0.0,0,19,4,100.0,19,123.6,6,31.6,1,38,30,7.5,9.5,2.0
17,Justin Jefferson,61398,WR,MIN,1,11,0,18,4.5,0,50.0,100.0,1,1,0.0,0,1,0,64.7,66.2,0,7,0.0,0,8,1,75.0,6,58.3,2,33.3,0,7,1,1.0,7.0,1.17,0,14.6,0,42.9,100.0,1,1,25.0,1,2,0,36.2,58.4,0,16,0.0,0,27,3,100.0,27,58.0,7,25.9,0,34,5,1.7,11.3,1.26
17,Darnell Mooney,48236,WR,CHI,1,11,0,6,23.5,0,0.0,0.0,0,1,,0,0,0,,52.7,0,0,0.0,0,9,0,100.0,9,39.6,2,22.2,0,0,0,,,0.0,0,8.6,1,75.0,,0,0,0.0,0,3,0,74.6,73.5,0,18,0.0,0,25,6,96.0,24,98.4,8,33.3,0,65,39,6.5,10.8,2.71
17,Amon-Ra St. Brown,84470,WR,DET,1,11,0,11,12.0,0,100.0,,0,0,0.0,0,1,0,64.7,86.5,0,31,0.0,0,3,1,100.0,3,118.8,1,33.3,0,31,19,19.0,31.0,10.33,0,8.8,0,75.0,,0,0,0.0,0,4,0,74.6,75.6,1,20,0.0,0,26,6,92.3,24,63.0,8,33.3,0,73,35,5.8,12.2,3.04
17,Dalton Schultz,47304,TE,DAL,1,10,0,9,2.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,40.0,4,10,0,60.0,6,39.6,1,16.7,0,0,0,,,0.0,0,3.0,2,75.0,0.0,0,1,0.0,0,3,0,74.6,80.0,0,14,15.6,5,32,6,75.0,24,92.7,8,33.3,0,54,32,5.3,9.0,2.25
17,Marquez Callaway,42295,WR,NO,1,10,0,20,18.7,0,66.7,100.0,1,1,33.3,1,2,0,29.9,85.3,0,30,0.0,0,7,2,100.0,7,109.7,3,42.9,0,58,6,3.0,29.0,8.29,0,6.8,0,100.0,,0,0,0.0,0,2,0,72.1,78.8,0,15,0.0,0,14,4,100.0,14,107.3,4,28.6,0,39,12,3.0,9.8,2.79
17,Brandin Cooks,8655,WR,HST,1,10,0,13,12.5,0,50.0,0.0,0,1,0.0,0,1,0,64.7,74.7,0,24,0.0,0,8,1,87.5,7,93.8,2,28.6,0,24,3,3.0,24.0,3.43,0,11.0,0,60.0,,0,0,0.0,0,0,0,72.1,77.4,0,8,0.0,0,18,3,77.8,14,65.4,5,35.7,0,16,8,2.7,5.3,1.14
17,Ray-Ray McCloud III,47895,WR,PIT,1,10,0,25,4.5,0,0.0,,0,0,,0,0,0,,51.9,0,0,0.0,0,12,0,100.0,12,39.6,2,16.7,0,0,0,,,0.0,0,4.2,0,66.7,50.0,1,2,0.0,0,3,0,73.4,73.8,0,12,5.3,1,19,4,89.5,17,81.9,6,35.3,0,35,17,4.3,8.8,2.06
17,Zay Jones,11792,WR,LV,1,10,0,23,6.3,0,100.0,,0,0,0.0,0,3,0,70.5,73.2,0,14,0.0,0,12,3,100.0,12,106.9,3,25.0,0,29,10,3.3,9.7,2.42,0,16.5,0,66.7,,0,0,0.0,0,3,0,72.1,87.7,1,42,0.0,0,16,4,100.0,16,70.1,6,37.5,0,86,13,3.3,21.5,5.38
17,Rashod Bateman,84296,WR,BLT,1,10,0,3,8.0,0,50.0,,0,0,0.0,0,1,0,64.7,71.7,0,9,0.0,0,4,1,100.0,4,62.5,2,50.0,0,9,4,4.0,9.0,2.25,0,15.0,0,66.7,0.0,0,1,0.0,0,1,0,68.3,60.5,0,14,0.0,0,19,2,94.7,18,84.0,3,16.7,0,19,2,1.0,9.5,1.06
17,Rob Gronkowski,5567,TE,TB,1,10,0,30,7.7,0,66.7,,0,0,0.0,0,2,0,68.3,90.5,0,21,14.3,2,14,2,85.7,12,109.7,3,25.0,0,42,28,14.0,21.0,3.5,0,8.8,2,80.0,,0,0,0.0,0,2,0,72.1,79.1,0,14,0.0,0,24,4,95.8,23,107.5,5,21.7,0,49,32,8.0,12.3,2.13
17,Zach Ertz,7816,TE,ARZ,1,9,0,1,6.9,0,75.0,50.0,1,2,0.0,0,1,0,74.6,68.7,0,11,4.5,1,22,6,77.3,17,82.3,8,47.1,0,34,6,1.0,5.7,2.0,0,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.7,0,7,5.3,1,19,1,94.7,18,95.8,1,5.6,0,7,12,12.0,7.0,0.39
17,Tyreek Hill,10799,WR,KC,1,9,0,16,26.0,0,0.0,,0,0,,0,0,0,,55.2,0,0,0.0,0,6,0,83.3,5,39.6,1,20.0,0,0,0,,,0.0,0,12.6,0,85.7,0.0,0,1,0.0,0,3,0,74.6,63.8,0,17,0.0,0,21,6,90.5,19,90.5,7,36.8,0,40,14,2.3,6.7,2.11
17,Chase Claypool,42312,WR,PIT,1,9,0,25,7.0,1,20.0,0.0,0,3,50.0,1,0,0,28.8,54.4,1,3,0.0,0,12,1,100.0,12,0.0,5,41.7,0,3,5,5.0,3.0,0.25,0,4.7,0,66.7,0.0,0,1,0.0,0,1,0,68.3,57.4,0,8,0.0,0,25,2,96.0,24,77.1,3,12.5,0,14,8,4.0,7.0,0.58
17,Keenan Allen,7857,WR,LAC,1,9,0,27,12.3,0,0.0,0.0,0,2,100.0,1,0,0,27.9,42.1,0,0,0.0,0,16,0,93.8,15,39.6,4,26.7,0,0,0,,,0.0,0,13.0,0,66.7,,0,0,0.0,0,2,0,68.3,79.6,0,16,0.0,0,7,2,100.0,7,93.8,3,42.9,0,26,0,0.0,13.0,3.71
17,Stefon Diggs,9579,WR,BUF,1,9,0,4,8.5,0,50.0,,0,0,33.3,1,2,0,29.9,62.7,0,11,0.0,0,13,2,76.9,10,60.4,4,40.0,0,16,0,0.0,8.0,1.6,0,19.6,1,60.0,50.0,1,2,0.0,0,2,0,72.1,78.3,1,15,0.0,0,19,3,94.7,18,42.5,5,27.8,0,36,10,3.3,12.0,2.0
17,Hunter Renfrow,47509,WR,LV,1,9,0,23,13.0,0,66.7,0.0,0,1,0.0,0,3,0,72.1,86.8,0,14,0.0,0,14,4,100.0,14,127.8,6,42.9,1,44,20,5.0,11.0,3.14,0,8.7,0,100.0,,0,0,0.0,0,1,0,70.5,76.3,0,24,0.0,0,12,3,100.0,12,111.1,3,25.0,0,32,6,2.0,10.7,2.67
17,D.K. Metcalf,47864,WR,SEA,1,9,0,29,10.7,0,57.1,,0,0,0.0,0,3,0,72.1,90.7,0,17,0.0,0,12,4,91.7,11,112.5,7,63.6,2,39,12,3.0,9.8,3.55,0,11.5,0,100.0,100.0,1,1,0.0,0,2,0,68.3,70.6,0,13,0.0,0,12,2,100.0,12,156.3,2,16.7,1,24,5,2.5,12.0,2.0
17,Tyler Higbee,10744,TE,LA,1,9,0,26,1.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.2,0,2,20.0,1,5,1,80.0,4,79.2,1,25.0,0,2,1,1.0,2.0,0.5,0,8.1,0,71.4,,0,0,0.0,0,3,0,73.4,86.7,0,19,9.5,2,21,5,90.5,19,101.5,7,36.8,0,67,22,4.4,13.4,3.53
17,Tyler Conklin,47124,TE,MIN,1,8,0,18,10.0,0,0.0,,0,0,,0,0,0,64.7,74.0,0,0,12.5,1,8,0,62.5,5,39.6,1,20.0,0,0,0,,,0.0,0,5.5,0,50.0,0.0,0,1,0.0,0,1,0,68.3,58.2,0,15,11.5,3,26,2,88.5,23,71.9,4,17.4,0,27,24,12.0,13.5,1.17
17,Cyril Grayson,12077,WR,TB,1,8,0,30,33.0,0,0.0,,0,0,,0,0,0,,52.5,0,0,0.0,0,8,0,100.0,8,39.6,1,12.5,0,0,0,,,0.0,0,11.4,0,85.7,0.0,0,1,0.0,0,5,0,74.6,87.3,0,33,0.0,0,16,6,93.8,15,154.5,7,46.7,1,81,11,1.8,13.5,5.4
17,Jakobi Meyers,47468,WR,NE,1,8,0,19,9.3,0,100.0,,0,0,0.0,0,3,0,70.5,77.4,0,17,0.0,0,13,3,92.3,12,143.8,3,25.0,1,27,6,2.0,9.0,2.25,0,7.6,0,100.0,,0,0,0.0,0,1,0,73.4,68.6,0,14,0.0,0,17,5,100.0,17,105.0,5,29.4,0,46,8,1.6,9.2,2.71
17,Christian Kirk,47546,WR,ARZ,1,8,0,1,28.0,0,50.0,,0,0,0.0,0,1,0,64.7,62.0,0,43,0.0,0,24,1,83.3,20,95.8,2,10.0,0,43,9,9.0,43.0,2.15,0,8.0,0,83.3,,0,0,0.0,0,2,0,73.4,68.8,0,16,0.0,0,17,5,100.0,17,91.7,6,35.3,0,36,23,4.6,7.2,2.12
17,DJ Moore,48267,WR,CAR,1,8,0,5,3.0,0,100.0,,0,0,0.0,0,1,0,68.3,63.2,0,6,0.0,0,14,2,85.7,12,85.4,2,16.7,0,9,3,1.5,4.5,0.75,0,11.5,0,25.0,0.0,0,1,50.0,1,1,0,28.8,53.7,1,20,0.0,0,18,1,100.0,18,8.3,4,22.2,0,20,7,7.0,20.0,1.11
17,Joe Mixon,11803,HB,CIN,1,8,0,7,,0,,,0,0,,0,0,0,64.7,60.0,0,0,28.6,2,7,0,57.1,4,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,1,85.7,,0,0,14.3,1,1,0,49.2,56.8,0,15,0.0,0,18,6,100.0,18,89.3,7,38.9,0,38,47,7.8,6.3,2.11
17,Kristian Wilkerson,28729,WR,NE,1,8,0,19,24.3,0,33.3,,0,0,0.0,0,1,0,64.7,60.9,0,20,0.0,0,13,1,92.3,12,97.2,3,25.0,1,20,0,0.0,20.0,1.67,0,14.8,1,50.0,0.0,0,2,33.3,1,0,0,29.9,53.1,0,9,0.0,0,17,2,100.0,17,60.4,4,23.5,0,16,5,2.5,8.0,0.94
17,Marquise Brown,61568,WR,BLT,1,8,0,3,,0,,,0,0,,0,0,0,,56.7,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,11.5,0,33.3,,0,0,50.0,2,2,0,27.3,53.3,0,13,0.0,0,20,2,95.0,19,46.5,6,31.6,0,24,5,2.5,12.0,1.26
17,KhaDarel Hodge,26104,WR,DET,1,8,0,11,14.0,0,50.0,,0,0,0.0,0,1,0,64.7,74.1,0,13,0.0,0,3,1,100.0,3,70.8,2,66.7,0,13,1,1.0,13.0,4.33,0,13.0,0,75.0,66.7,2,3,0.0,0,2,0,70.5,75.1,1,42,0.0,0,24,3,91.7,22,77.1,4,18.2,0,57,9,3.0,19.0,2.59
17,Terry McLaurin,48229,WR,WAS,1,7,0,32,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,7,0,100.0,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,72.1,64.4,0,11,0.0,0,28,4,92.9,26,101.0,4,15.4,0,33,13,3.3,8.3,1.27
17,Mike Gesicki,47153,TE,MIA,1,7,0,17,15.0,0,50.0,100.0,1,1,0.0,0,1,0,64.7,63.6,0,14,0.0,0,12,1,91.7,11,72.9,2,18.2,0,14,3,3.0,14.0,1.27,0,11.3,0,75.0,50.0,1,2,0.0,0,2,0,70.5,68.4,0,15,4.5,1,22,3,95.5,21,103.1,4,19.0,0,37,6,2.0,12.3,1.76
17,Jarvis Landry,8698,WR,CLV,1,7,0,8,9.8,0,40.0,,0,0,0.0,0,1,0,68.3,55.4,0,9,0.0,0,20,2,100.0,20,48.8,5,25.0,0,16,2,1.0,8.0,0.8,0,6.0,0,100.0,,0,0,0.0,0,1,0,68.3,65.6,0,20,0.0,0,12,2,91.7,11,118.8,2,18.2,0,27,15,7.5,13.5,2.45
17,Noah Fant,42388,TE,DEN,1,7,0,10,8.0,0,75.0,,0,0,0.0,0,3,0,70.5,88.6,0,18,0.0,0,11,3,90.9,10,144.8,4,40.0,1,39,16,5.3,13.0,3.9,0,,0,,,0,0,,0,0,0,,52.1,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0
17,Jaylen Waddle,84088,WR,MIA,1,7,0,17,,0,,,0,0,,0,0,0,,52.0,0,0,0.0,0,15,0,100.0,15,0.0,0,0.0,0,0,0,,,0.0,0,9.0,1,42.9,0.0,0,1,40.0,2,1,0,28.0,53.2,0,45,0.0,0,24,3,91.7,22,65.8,7,31.8,0,47,13,4.3,15.7,2.14
17,Cooper Kupp,11824,WR,LA,1,7,0,26,,0,,,0,0,,0,0,0,,54.8,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,6.6,3,80.0,0.0,0,1,20.0,1,3,0,41.6,81.7,0,24,4.5,1,22,4,95.5,21,118.8,5,23.8,0,71,42,10.5,17.8,3.38
17,Travis Kelce,7844,TE,KC,1,7,0,16,8.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,57.6,0,4,0.0,0,8,1,87.5,7,56.3,2,28.6,0,4,0,0.0,4.0,0.57,0,6.0,0,50.0,,0,0,0.0,0,0,0,68.3,59.3,0,7,0.0,0,21,1,90.5,19,58.3,2,10.5,0,7,8,8.0,7.0,0.37
17,Odell Beckham Jr.,8647,WR,LA,1,7,0,26,16.0,0,66.7,,0,0,0.0,0,1,0,68.3,70.7,1,7,0.0,0,5,2,100.0,5,72.9,3,60.0,1,11,2,1.0,5.5,2.2,0,8.5,0,50.0,,0,0,50.0,1,0,0,28.9,46.2,0,17,0.0,0,22,1,100.0,22,79.2,2,9.1,0,17,0,0.0,17.0,0.77
17,Mike Evans,8642,WR,TB,1,7,0,30,15.0,0,75.0,100.0,1,1,25.0,1,3,0,36.8,78.4,0,31,0.0,0,11,3,100.0,11,109.4,4,36.4,0,43,7,2.3,14.3,3.91,0,27.7,0,33.3,100.0,1,1,0.0,0,1,0,64.7,57.9,1,4,0.0,0,23,1,95.7,22,42.4,3,13.6,1,4,0,0.0,4.0,0.18
17,Dallas Goedert,47272,TE,PHI,1,7,0,24,9.7,1,66.7,,0,0,0.0,0,2,0,68.3,83.1,0,14,8.3,1,12,2,91.7,11,95.1,3,27.3,0,27,0,0.0,13.5,2.45,0,7.5,0,100.0,100.0,1,1,0.0,0,2,0,72.1,81.9,0,18,20.0,3,15,4,80.0,12,112.5,4,33.3,0,44,14,3.5,11.0,3.67
17,Tyler Johnson,48054,WR,TB,1,6,0,30,,0,,,0,0,,0,0,0,,53.3,0,0,0.0,0,8,0,100.0,8,0.0,0,0.0,0,0,0,,,0.0,0,17.0,0,75.0,,0,0,0.0,0,2,0,70.5,78.7,0,27,0.0,0,20,3,100.0,20,108.3,4,20.0,0,42,12,4.0,14.0,2.1
17,Allen Robinson II,8696,WR,CHI,1,6,0,6,5.0,1,100.0,,0,0,0.0,0,2,0,68.3,81.3,0,13,0.0,0,5,2,100.0,5,114.6,2,40.0,0,23,13,6.5,11.5,4.6,0,8.5,0,50.0,0.0,0,1,0.0,0,1,0,68.3,60.2,1,8,0.0,0,21,2,100.0,21,16.7,4,19.0,0,12,1,0.5,6.0,0.57
17,Kendrick Bourne,12270,WR,NE,1,6,0,19,2.0,1,100.0,,0,0,0.0,0,0,0,64.7,63.3,0,8,0.0,0,10,1,90.0,9,100.0,1,11.1,0,8,6,6.0,8.0,0.89,0,2.0,1,75.0,0.0,0,1,0.0,0,2,0,70.5,72.3,0,46,0.0,0,18,3,100.0,18,116.7,4,22.2,0,60,57,19.0,20.0,3.33
17,Allen Lazard,48135,WR,GB,1,6,0,12,12.0,0,100.0,100.0,2,2,0.0,0,1,0,70.5,90.4,0,20,0.0,0,5,3,100.0,5,154.9,3,60.0,1,35,4,1.3,11.7,7.0,0,-3.0,0,100.0,,0,0,0.0,0,1,0,64.7,57.1,0,7,0.0,0,22,1,95.5,21,95.8,1,4.8,0,7,10,10.0,7.0,0.33
