Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
11,Brandon McGowan,2711,S,CHI,1,0,0.0,100.0,100.0,3.0,3.0,0,0,0,0.0,6,48.2,48.4,71.0,,59.2,75.1,0,13,0.0,0,0,0,118.8,1,3,3,0,1,1,0,13,13,4.3,13.0
11,Leigh Torrence,2817,CB,WAS,1,0,34.0,100.0,100.0,8.0,8.0,0,0,0,0.0,32,44.8,45.8,71.4,,60.0,,0,31,,0,0,0,158.3,1,8,8,0,0,1,1,31,0,3.9,31.0
11,Carlos Polk,2907,ED,SD,1,0,,,33.3,,,0,0,0,,27,60.0,69.1,70.8,57.9,67.5,70.5,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
11,Hiram Eugene,2935,S,OAK,1,0,,,100.0,,,0,0,0,,23,65.0,60.7,70.6,,53.1,50.8,0,,0.0,0,0,0,0.0,0,11,11,0,2,0,0,0,0,0.0,
11,A.J. Hawk,2950,LB,GB,1,0,4.3,37.5,95.6,13.0,4.9,0,0,0,0.0,12,65.5,67.6,70.0,57.9,66.8,53.6,0,21,0.0,0,0,0,51.6,3,43,45,0,1,8,0,35,28,0.9,11.7
11,Michael Huff,2952,S,OAK,1,0,4.0,100.0,100.0,27.0,27.0,0,0,0,0.0,23,36.6,34.7,78.9,,56.7,79.1,0,11,0.0,0,0,0,112.5,1,28,28,0,1,1,0,11,7,0.4,11.0
11,Donte Whitner,2953,S,BUF,1,0,15.8,60.0,97.7,14.0,8.4,0,0,0,0.0,4,50.0,42.4,76.2,60.0,42.9,80.7,0,17,0.0,0,0,0,120.8,3,42,43,0,3,5,2,35,3,0.8,11.7
11,Ernie Sims,2954,LB,DET,1,2,2.0,100.0,79.1,3.3,3.3,0,0,0,0.0,11,52.5,57.5,70.9,51.0,67.4,81.8,0,34,0.0,0,0,0,110.8,10,34,43,1,4,10,0,106,86,3.2,10.6
11,Haloti Ngata,2957,DI,BLT,1,0,,,9.7,,,0,0,0,,3,53.8,43.8,5.4,53.5,55.4,28.1,0,,,0,0,1,0.0,0,3,31,0,0,0,0,0,0,0.0,
11,Kamerion Wimbley,2958,ED,CLV,1,0,,,20.4,,,0,0,0,,8,64.2,69.5,80.1,75.5,48.5,67.4,0,,,0,0,0,0.0,0,10,49,1,0,0,0,0,0,0.0,
11,Tye Hill,2960,CB,SL,1,0,16.0,44.4,100.0,11.3,5.0,0,0,1,11.1,26,81.4,80.7,77.6,,62.6,76.6,1,17,0.0,0,1,0,17.6,4,45,45,1,3,9,0,39,9,0.9,9.8
11,Jason Allen,2961,S,MIA,1,0,16.0,33.3,100.0,33.0,11.0,0,0,0,0.0,17,89.4,90.5,75.0,,59.7,82.6,2,4,0.0,0,0,0,2.8,1,36,36,0,1,3,0,4,5,0.1,4.0
11,Chad Greenway,2962,LB,MIN,1,0,4.2,60.0,86.1,9.7,5.8,0,0,1,20.0,18,91.3,88.8,69.5,53.7,61.2,81.3,1,18,0.0,0,1,0,31.7,3,31,36,1,4,5,0,23,13,0.8,7.7
11,Antonio Cromartie,2964,CB,SD,1,0,26.0,100.0,100.0,24.0,24.0,0,0,0,0.0,27,58.5,62.8,78.7,,70.7,75.4,0,36,,0,0,0,158.3,1,25,25,0,0,1,1,36,10,1.5,36.0
11,Tamba Hali,2965,ED,KC,1,0,,,6.7,,,0,0,0,,16,63.8,71.4,77.4,89.5,37.0,71.0,0,,0.0,0,0,0,0.0,0,2,30,2,1,0,0,0,0,0.0,
11,Johnathan Joseph,2969,CB,CIN,1,0,4.0,0.0,100.0,,31.0,0,0,0,0.0,7,63.9,55.1,0.0,,46.7,27.0,0,,,0,0,1,39.6,0,33,33,0,0,1,0,0,0,0.0,
11,John McCargo,2971,DI,BUF,1,0,,,7.7,,,0,0,0,,4,59.4,55.9,77.3,55.4,59.6,,0,,,0,0,0,0.0,0,2,26,0,0,0,0,0,0,0.0,
11,Kelly Jennings,2976,CB,SEA,1,0,17.4,42.9,100.0,13.0,5.6,0,0,2,28.6,29,79.7,79.1,78.3,,62.4,75.4,0,19,0.0,0,2,0,55.7,3,40,40,0,2,7,0,30,4,0.8,10.0
11,DeMeco Ryans,2978,LB,HST,1,1,6.0,62.5,96.2,9.8,6.1,0,0,2,25.0,13,68.7,74.1,72.8,70.2,69.5,53.6,0,11,25.0,1,2,0,75.5,5,51,53,0,2,8,0,41,25,0.8,8.2
11,Rocky McIntosh,2980,LB,WAS,1,0,5.3,0.0,72.7,,7.7,0,0,2,66.7,32,82.3,66.2,69.9,56.8,49.2,77.0,0,,,0,2,0,39.6,0,24,33,0,0,3,0,0,0,0.0,
11,Jimmy Williams,2982,S,ATL,1,0,21.0,0.0,100.0,,9.0,0,0,0,0.0,2,62.3,64.3,74.4,,63.1,,0,,,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
11,Thomas Howard,2983,LB,OAK,1,0,0.2,100.0,82.1,4.4,4.4,0,0,0,0.0,23,29.6,36.4,71.0,50.9,56.7,45.7,0,15,33.3,1,0,0,112.5,5,23,28,0,2,5,0,55,54,2.5,11.0
11,Danieal Manning,2987,S,CHI,1,0,6.0,100.0,95.9,46.0,46.0,0,0,0,0.0,6,66.1,69.1,75.1,60.0,66.7,82.0,0,7,0.0,0,0,0,95.8,1,47,49,1,2,1,0,7,1,0.2,7.0
11,Roman Harper,2988,S,NO,1,1,18.0,75.0,97.1,11.3,8.5,0,0,0,0.0,20,51.9,49.4,74.8,60.0,56.0,55.0,0,24,0.0,0,0,0,156.3,3,34,35,0,3,4,1,55,6,1.6,18.3
11,Cedric Griffin,2993,CB,MIN,1,0,11.4,87.5,97.9,6.3,5.5,0,0,0,0.0,18,34.9,40.9,79.8,,71.6,38.8,0,46,33.3,2,0,0,158.3,7,46,47,0,4,8,1,110,17,2.5,15.7
11,Bernard Pollard,2999,S,KC,1,0,8.5,50.0,100.0,32.0,16.0,0,0,1,50.0,16,78.2,82.2,0.0,,75.8,85.1,0,5,0.0,0,1,1,56.3,1,34,34,1,2,2,0,5,3,0.2,5.0
11,Richard Marshall,3003,CB,CAR,1,0,18.5,50.0,100.0,29.0,14.5,0,0,0,0.0,5,64.0,65.6,76.3,,67.3,29.1,0,6,50.0,1,0,0,56.3,1,30,30,0,1,2,0,6,0,0.2,6.0
11,Darryl Tapp,3008,ED,SEA,1,0,2.5,100.0,7.3,1.5,1.5,0,0,0,0.0,29,59.9,75.8,77.4,55.8,89.9,71.0,0,5,,0,0,0,87.5,2,3,41,1,0,2,0,10,5,3.3,5.0
11,Chris Gocong,3016,LB,PHI,1,0,3.0,50.0,100.0,5.0,2.5,0,0,0,0.0,24,50.9,63.1,66.8,,69.4,37.7,0,10,33.3,1,0,0,60.4,2,10,10,0,2,4,0,16,11,1.6,8.0
11,Anthony Schlegel,3021,LB,CIN,1,0,4.0,0.0,100.0,,3.0,0,0,0,0.0,7,65.1,88.2,70.6,,81.6,79.9,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
11,Jon Alston,3022,LB,OAK,1,0,,,100.0,,,0,0,0,,23,60.0,92.0,71.5,,90.0,69.9,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
11,Clint Ingram,3025,LB,JAX,1,0,13.0,0.0,92.9,,13.0,0,0,0,0.0,15,54.5,50.9,67.9,59.1,52.4,79.7,0,,0.0,0,0,0,39.6,0,13,14,1,1,1,0,0,0,0.0,
11,Anthony Smith,3028,S,PIT,1,0,9.0,50.0,97.5,34.0,17.0,0,0,0,0.0,25,55.5,58.0,75.1,60.0,66.0,71.1,0,7,0.0,0,0,0,58.3,1,39,40,0,3,2,0,7,4,0.2,7.0
11,Freddie Keiaho,3039,LB,IND,1,0,4.5,100.0,95.7,10.0,10.0,0,0,0,0.0,14,62.1,75.3,68.8,60.0,75.1,81.7,0,6,0.0,0,0,0,87.5,2,22,23,0,2,2,0,10,1,0.5,5.0
11,Eric Smith,3042,S,NYJ,1,0,9.5,100.0,100.0,7.0,7.0,0,0,0,0.0,22,54.8,60.2,72.3,,69.1,83.0,0,17,0.0,0,0,0,118.8,2,14,14,0,3,2,0,26,7,1.9,13.0
11,Calvin Lowry,3047,S,TEN,1,0,20.0,100.0,100.0,5.0,5.0,0,0,0,0.0,31,35.0,33.7,69.5,,62.1,76.7,0,41,,0,0,0,158.3,1,5,5,0,0,1,1,41,21,8.2,41.0
11,Leon Williams,3055,LB,CLV,1,0,4.3,66.7,73.5,17.5,11.7,0,0,1,33.3,8,66.4,60.4,0.0,61.4,59.8,79.5,0,11,0.0,0,1,1,84.0,2,36,49,0,2,3,0,19,7,0.5,9.5
11,Victor Adeyanju,3058,ED,SL,1,0,,,5.6,,,0,0,0,,26,60.0,73.1,75.1,51.0,81.2,69.5,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
11,Stephen Tulloch,3061,LB,TEN,1,0,,,100.0,,,0,0,0,,31,61.2,72.3,72.5,,67.2,73.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
11,Kyle Williams,3079,DI,BUF,1,0,,,4.8,,,0,0,0,,4,60.0,34.4,77.4,64.4,30.6,25.2,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
11,Pat Watkins,3083,S,DAL,1,1,10.5,50.0,100.0,37.0,18.5,0,0,0,0.0,9,61.4,62.0,72.4,,,43.7,0,11,25.0,1,0,0,66.7,1,39,39,0,2,2,0,11,6,0.3,11.0
11,Parys Haralson,3085,ED,SF,1,0,,,11.1,,,0,0,0,,28,60.9,79.4,77.0,63.9,78.1,73.4,0,,,0,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
11,Dawan Landry,3091,S,BLT,1,0,2.0,50.0,97.6,38.0,19.0,0,0,1,50.0,3,74.2,74.2,75.4,59.1,57.4,84.0,0,3,0.0,0,1,0,56.3,1,41,42,1,4,2,0,3,4,0.1,3.0
11,Mark Anderson,3104,ED,CHI,1,0,,,11.1,,,0,0,0,,6,60.6,48.2,75.5,54.9,45.2,68.1,0,,,0,0,0,0.0,0,4,36,0,0,0,0,0,0,0.0,
11,Brent Hawkins,3105,ED,JAX,1,0,,,10.0,,,0,0,0,,15,60.0,59.5,71.8,58.4,60.0,,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
11,Omar Gaither,3113,LB,PHI,1,1,4.0,0.0,78.3,,18.0,0,0,0,0.0,24,57.3,65.7,72.6,74.8,63.2,81.4,0,,0.0,0,0,0,39.6,0,18,23,0,0,1,0,0,0,0.0,
11,Reed Doughty,3118,S,WAS,1,1,10.0,66.7,87.1,13.0,8.7,0,0,0,0.0,32,40.9,46.2,74.8,51.5,75.5,86.1,0,23,0.0,0,0,1,95.1,2,27,31,0,2,3,0,27,5,1.0,13.5
11,Keith Ellison,3123,LB,BUF,1,0,-0.5,100.0,93.3,7.0,7.0,0,0,0,0.0,4,77.5,75.8,69.5,60.0,65.6,78.4,0,8,0.0,0,0,0,91.7,2,14,15,0,2,2,0,12,13,0.9,6.0
11,Jeremy Mincey,3136,ED,JAX,1,0,4.0,100.0,7.1,1.0,1.0,0,0,0,0.0,15,56.9,48.7,73.5,55.3,63.6,67.4,0,11,,0,0,0,112.5,1,1,14,0,0,1,0,11,7,11.0,11.0
11,Marcus Hudson,3137,CB,SF,1,0,6.5,100.0,91.3,9.0,9.0,0,0,0,0.0,28,64.8,57.2,0.0,55.9,60.0,74.8,0,9,0.0,0,0,1,100.0,2,21,23,1,2,2,0,16,3,0.9,8.0
11,Antoine Bethea,3152,S,IND,1,0,27.0,50.0,100.0,29.0,14.5,0,0,0,0.0,14,68.2,72.1,73.6,,65.7,80.1,0,18,0.0,0,0,0,81.3,1,31,31,1,2,2,0,18,0,0.6,18.0
11,Derrick Martin,3153,CB,BLT,1,0,14.0,50.0,95.0,9.5,4.8,0,0,0,0.0,3,59.2,51.8,75.5,57.7,39.5,29.5,0,10,0.0,0,0,0,64.6,2,19,20,0,2,4,0,20,4,1.1,10.0
11,Cortland Finnegan,3160,CB,TEN,1,0,23.8,25.0,100.0,23.0,5.8,0,0,1,25.0,31,58.5,62.3,78.1,,69.8,75.4,0,20,,0,1,1,47.9,1,24,24,0,0,4,0,20,0,0.9,20.0
11,Jarrad Page,3173,S,KC,1,0,-1.0,66.7,100.0,17.0,11.3,0,0,0,0.0,16,77.5,79.8,74.4,,60.0,78.2,1,4,0.0,0,0,0,30.6,2,36,36,1,1,3,0,6,8,0.2,3.0
11,T.J. Rushing,3183,CB,IND,1,0,20.5,50.0,100.0,12.0,6.0,0,0,0,0.0,14,46.0,42.3,74.4,,48.3,26.6,0,19,,0,0,0,122.9,1,12,12,0,0,2,1,19,0,1.6,19.0
11,Ricky Brown,3253,LB,OAK,1,0,,,100.0,,,0,0,0,,23,60.0,62.6,65.6,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
11,Jarrett Bush,3261,CB,GB,1,0,16.3,75.0,100.0,9.3,7.0,0,0,0,0.0,12,36.6,37.8,75.3,,60.0,76.6,0,19,0.0,0,0,1,145.8,3,31,31,0,1,4,1,40,1,1.4,13.3
11,John DiGiorgio,3295,LB,BUF,1,1,7.0,100.0,79.1,11.3,11.3,0,0,0,0.0,4,61.1,42.4,75.3,49.5,33.5,63.3,0,14,0.0,0,0,0,111.1,3,34,43,0,5,3,0,32,11,0.9,10.7
11,Kevin Dockery,3298,CB,NYG,1,1,15.0,100.0,100.0,9.3,9.3,0,0,0,0.0,21,64.3,67.9,77.1,,72.3,78.0,0,35,0.0,0,0,0,158.3,4,37,37,2,2,4,1,61,3,1.6,15.3
11,Abram Elam,3301,S,NYJ,1,0,15.0,100.0,75.0,14.0,14.0,0,0,0,0.0,22,40.0,41.6,75.4,49.3,63.5,76.7,0,19,50.0,1,0,0,118.8,1,15,20,0,1,1,0,19,4,1.4,19.0
11,Jamaal Fudge,3315,S,JAX,1,1,21.0,100.0,100.0,9.0,9.0,0,0,0,0.0,15,49.5,45.8,68.4,,,75.2,0,23,0.0,0,0,0,118.8,1,9,9,0,0,1,0,23,2,2.6,23.0
11,Charles Gordon,3324,CB,MIN,1,0,5.7,66.7,86.2,12.0,8.0,0,0,0,0.0,18,75.2,73.3,75.9,52.7,62.0,78.9,0,8,0.0,0,0,0,79.9,2,25,29,2,4,3,0,16,8,0.7,8.0
11,Steve Gregory,3326,S,SD,1,0,6.0,100.0,100.0,6.0,6.0,0,0,0,0.0,27,71.0,74.1,72.0,,60.0,71.4,0,6,0.0,0,0,0,91.7,1,6,6,1,1,1,0,6,0,1.0,6.0
11,Rashad Jeanty,3375,LB,CIN,1,0,,,88.2,,,0,0,0,,7,66.6,63.8,68.0,59.3,59.5,76.0,0,,,0,0,0,0.0,0,15,17,0,0,0,0,0,0,0.0,
11,Ronnie Prude,3473,CB,BLT,1,0,1.0,0.0,100.0,,1.0,0,0,0,0.0,3,60.0,68.4,66.1,,60.0,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
11,Pierre Woods,3562,ED,NE,1,0,-5.0,100.0,20.0,1.0,1.0,0,0,0,0.0,19,61.4,59.1,72.8,54.3,60.2,69.9,0,2,0.0,0,0,0,79.2,1,1,5,1,1,1,0,2,7,2.0,2.0
11,Gaines Adams,3620,ED,TB,1,0,,,10.9,,,0,0,0,,30,60.7,84.1,77.2,84.9,59.4,71.0,0,,,0,0,0,0.0,0,5,46,2,0,0,0,0,0,0.0,
11,LaRon Landry,3622,S,WAS,1,0,3.0,100.0,91.2,30.0,30.0,0,0,0,0.0,32,46.6,52.4,74.6,52.7,75.9,83.5,0,5,0.0,0,0,0,87.5,1,31,34,0,2,1,0,5,2,0.2,5.0
11,Jamaal Anderson,3624,ED,ATL,1,0,,,14.3,,,0,0,0,,2,60.5,62.0,77.2,55.7,62.8,69.2,0,,,0,0,0,0.0,0,3,21,0,0,0,0,0,0,0.0,
11,Amobi Okoye,3626,DI,HST,1,0,,,2.2,,,0,0,0,,13,60.0,43.2,78.7,54.9,36.2,,0,,,0,0,0,0.0,0,1,45,0,0,0,0,0,0,0.0,
11,Patrick Willis,3627,LB,SF,1,0,3.0,75.0,92.7,11.7,8.8,0,0,0,0.0,28,70.8,71.6,77.4,53.6,65.8,80.2,0,9,0.0,0,0,0,83.3,3,38,41,1,2,4,0,18,10,0.5,6.0
11,Darrelle Revis,3630,CB,NYJ,1,0,10.0,83.3,94.1,6.2,5.2,1,0,0,0.0,22,42.7,48.8,78.8,53.8,71.8,79.8,0,27,0.0,0,0,1,158.3,5,32,34,0,3,6,1,75,27,2.4,15.0
11,Leon Hall,3634,CB,CIN,1,0,7.0,77.8,81.8,3.6,2.8,0,0,1,11.1,7,51.6,55.8,78.7,67.5,65.8,78.8,0,19,0.0,0,1,0,100.9,7,27,33,1,5,9,0,74,21,3.0,10.6
11,Michael Griffin,3635,S,TEN,1,0,6.3,100.0,100.0,7.7,7.7,0,0,0,0.0,31,51.6,49.8,73.8,,56.6,56.0,0,16,33.3,1,0,0,81.9,3,24,24,0,2,3,0,11,-8,0.5,3.7
11,Aaron Ross,3636,CB,NYG,1,0,16.4,60.0,87.2,13.3,8.0,0,0,0,0.0,21,48.0,42.0,78.3,48.3,40.7,25.3,0,27,,0,0,0,102.1,3,41,47,0,0,5,0,60,1,1.5,20.0
11,Reggie Nelson,3637,S,JAX,1,0,15.0,75.0,100.0,14.0,10.5,0,0,0,0.0,15,73.2,72.4,0.0,,63.0,54.8,1,35,16.7,1,0,1,77.1,3,44,44,1,5,4,0,62,32,1.5,20.7
11,Brandon Meriweather,3640,S,NE,1,0,-4.0,100.0,100.0,10.0,10.0,0,0,0,0.0,19,63.9,65.5,70.8,,60.0,76.7,0,-2,0.0,0,0,0,79.2,1,10,10,1,1,1,0,-2,2,-0.2,-2.0
11,Jon Beason,3641,LB,CAR,1,1,5.1,71.4,93.3,5.6,4.0,0,0,1,14.3,5,67.3,62.6,73.7,56.1,56.2,84.0,0,26,0.0,0,1,0,128.0,5,28,30,2,2,7,1,45,15,1.6,9.0
11,Anthony Spencer,3642,ED,DAL,1,0,,,12.5,,,0,0,0,,9,60.0,59.9,70.9,59.0,60.0,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
11,Chris Houston,3657,CB,ATL,1,0,9.0,66.7,100.0,10.0,6.7,0,0,1,33.3,2,78.9,71.2,0.0,,63.6,75.3,0,14,0.0,0,1,1,92.4,2,21,21,0,2,3,0,25,4,1.3,12.5
11,David Harris,3663,LB,NYJ,1,1,-0.5,100.0,70.6,11.5,11.5,0,0,0,0.0,22,77.3,71.8,76.9,54.2,62.3,82.1,0,6,20.0,1,0,0,89.6,2,24,34,2,3,2,0,11,12,0.5,5.5
11,Justin Durant,3664,LB,JAX,1,0,,,100.0,,,0,0,0,,15,60.0,61.3,65.6,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
11,Josh Wilson,3671,CB,SEA,1,1,,,85.0,,,0,0,0,,29,69.1,66.1,74.5,51.7,60.0,73.0,0,,0.0,0,0,0,0.0,0,17,20,0,0,0,0,0,0,0.0,
11,Victor Abiamiri,3673,ED,PHI,1,0,,,14.3,,,0,0,0,,24,60.0,58.3,73.1,54.5,60.8,,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
11,Gerald Alexander,3677,S,DET,1,1,14.0,50.0,100.0,42.0,21.0,0,0,0,0.0,11,59.7,62.0,75.7,,64.7,55.4,0,10,0.0,0,0,0,104.2,1,43,43,1,1,2,1,10,6,0.2,10.0
11,Marcus McCauley,3688,CB,MIN,1,0,10.9,62.5,100.0,5.2,3.3,0,0,0,0.0,18,57.6,58.8,76.3,,62.0,77.8,0,28,0.0,0,0,0,90.6,5,27,27,0,4,8,0,70,16,2.7,14.0
11,Aaron Rouse,3705,S,GB,1,0,1.0,0.0,100.0,,41.0,0,0,2,200.0,12,77.8,83.7,76.1,,69.3,42.4,1,,100.0,1,2,0,0.0,0,45,45,0,0,1,0,0,0,0.0,
11,Brian Robison,3718,ED,MIN,1,0,,,4.5,,,0,0,0,,18,60.0,90.3,75.4,90.3,61.6,67.4,0,,,0,0,0,0.0,0,1,22,1,0,0,0,0,0,0.0,
11,Tanard Jackson,3722,S,TB,1,0,9.3,75.0,97.8,14.7,11.0,0,0,0,0.0,30,41.3,38.5,74.1,60.0,62.8,31.5,0,7,33.3,1,0,0,77.1,3,45,46,1,2,4,0,10,15,0.2,3.3
11,Marcus Thomas,3737,DI,DEN,1,0,,,4.2,,,0,0,0,,10,63.2,77.9,76.1,55.6,78.3,68.4,0,,0.0,0,0,0,0.0,0,1,24,1,1,0,0,0,0,0.0,
11,Fred Bennett,3739,CB,HST,1,0,7.8,66.7,100.0,10.5,7.0,0,0,1,16.7,13,46.3,45.6,0.0,,69.0,76.6,0,21,0.0,0,1,1,128.5,4,43,43,0,1,6,1,45,12,1.1,11.3
11,Brandon McDonald,3756,CB,CLV,1,0,15.5,0.0,100.0,,18.5,0,0,0,0.0,8,75.8,75.4,77.9,,61.5,,0,,,0,0,0,39.6,0,38,38,0,0,2,0,0,0,0.0,
11,Michael Coe,3789,CB,IND,1,0,,,75.0,,,0,0,0,,14,63.9,62.5,71.5,57.1,60.0,,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
11,Trumaine McBride,3837,CB,CHI,1,0,6.1,77.8,100.0,6.4,5.0,0,0,0,0.0,6,47.5,47.4,79.0,,51.4,50.5,0,59,16.7,1,0,0,116.7,7,46,46,2,5,9,0,108,74,2.4,15.4
11,Brandon Siler,3856,LB,SD,1,0,,,100.0,,,0,0,0,,27,60.0,67.8,67.9,,62.2,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
11,Nedu Ndukwe,3869,S,CIN,1,0,,,62.5,,,0,0,0,,7,61.5,58.5,72.9,53.3,,,0,,,0,0,0,0.0,0,5,8,0,0,0,0,0,0,0.0,
11,Tyron Brackenridge,3897,CB,KC,1,0,15.0,0.0,100.0,,2.0,0,0,0,0.0,16,69.0,71.0,66.0,,,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
11,Melvin Bullitt,3901,S,IND,1,0,,,100.0,,,0,0,0,,14,60.0,60.0,62.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
11,Quinton Teal,4234,S,CAR,1,0,3.7,66.7,100.0,3.5,2.3,0,0,0,0.0,5,67.4,61.0,75.2,,60.0,72.3,0,6,0.0,0,0,0,74.3,2,7,7,2,2,3,0,12,2,1.7,6.0
Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
12,Junior Seau,10,LB,NE,1,0,7.0,33.3,79.4,27.0,9.0,0,0,0,0.0,19,65.7,61.1,75.9,52.5,54.3,74.9,0,7,0.0,0,0,0,42.4,1,27,34,0,1,3,0,7,3,0.3,7.0
12,Michael Strahan,40,ED,NYG,1,0,,,5.9,,,1,0,0,,21,60.0,65.3,0.0,62.2,71.4,70.2,0,,100.0,1,0,1,0.0,0,1,17,0,0,0,0,0,0,0.0,
12,John Lynch,46,S,DEN,1,0,-3.0,100.0,76.9,9.0,9.0,0,0,0,0.0,10,46.6,44.6,77.3,53.1,55.6,33.8,0,1,,0,0,0,79.2,1,10,13,0,0,1,0,1,4,0.1,1.0
12,Willie McGinest,71,ED,CLV,1,1,5.0,100.0,37.0,10.0,10.0,0,0,1,100.0,8,56.3,65.7,77.5,55.1,79.1,73.3,0,13,0.0,0,1,0,118.8,1,10,27,0,0,1,0,13,8,1.3,13.0
12,Bryant Young,73,DI,SF,1,0,,,2.2,,,0,0,0,,28,60.0,55.0,79.0,52.7,58.3,70.2,0,,,0,0,0,0.0,0,1,46,0,0,0,0,0,0,0.0,
12,Aaron Glenn,75,CB,JAX,1,0,14.5,50.0,100.0,17.0,8.5,0,0,1,25.0,15,72.1,73.1,77.6,,69.2,77.8,0,7,0.0,0,1,0,56.3,2,35,35,1,2,4,0,6,9,0.2,3.0
12,Rodney Harrison,89,S,NE,1,0,15.2,80.0,93.2,10.3,8.2,0,0,0,0.0,19,46.0,53.6,76.2,72.8,77.4,84.4,0,19,0.0,0,0,0,118.8,4,41,44,0,4,5,0,65,6,1.6,16.3
12,Warren Sapp,119,DI,OAK,1,0,,,4.0,,,0,0,0,,23,63.1,50.7,78.7,61.6,41.0,68.1,0,,0.0,0,0,0,0.0,0,1,25,1,1,0,0,0,0,0.0,
12,Ty Law,124,CB,KC,1,0,9.0,0.0,100.0,,12.0,0,0,0,0.0,16,69.5,70.0,77.4,,65.3,76.7,0,,0.0,0,0,0,39.6,0,24,24,1,3,2,0,0,0,0.0,
12,Derrick Brooks,126,LB,TB,1,1,1.6,66.7,94.7,6.0,4.0,0,0,0,0.0,30,63.7,60.6,70.3,55.8,56.9,51.7,0,19,14.3,1,0,0,78.0,6,36,38,3,5,9,0,44,28,1.2,7.3
12,Walt Harris,159,CB,SF,1,0,11.0,42.9,98.1,16.7,7.1,0,0,0,0.0,28,90.6,90.4,78.5,60.0,64.3,77.2,2,11,0.0,0,0,0,13.1,3,51,52,0,3,7,0,25,16,0.5,8.3
12,Ray Lewis,167,LB,BLT,1,1,1.0,50.0,94.3,11.0,5.5,0,0,1,16.7,3,63.2,65.5,0.0,55.0,73.1,73.1,0,25,0.0,0,1,1,111.1,3,33,35,1,2,6,1,40,33,1.2,13.3
12,Lawyer Milloy,171,S,ATL,1,0,10.0,100.0,97.4,35.0,35.0,0,0,0,0.0,2,58.2,62.1,74.9,57.9,70.3,82.0,0,5,0.0,0,0,0,127.1,1,37,38,0,3,1,1,5,0,0.1,5.0
12,Brian Dawkins,181,S,PHI,1,0,17.3,33.3,85.0,50.0,16.7,0,0,2,66.7,24,64.3,63.4,77.7,42.0,64.2,75.2,0,12,,0,2,0,46.5,1,51,60,0,0,3,0,12,16,0.2,12.0
12,Tedy Bruschi,187,LB,NE,1,0,4.0,50.0,80.8,21.0,10.5,0,0,0,0.0,19,47.8,35.7,76.8,51.5,43.4,24.2,0,11,100.0,1,0,0,66.7,1,21,26,0,0,2,0,11,6,0.5,11.0
12,Donnie Edwards,190,LB,KC,1,1,0.4,80.0,91.7,5.5,4.4,0,0,0,0.0,16,69.4,65.8,70.4,75.0,54.9,79.3,0,5,0.0,0,0,0,79.2,4,22,24,2,1,5,0,12,13,0.5,3.0
12,Shawn Springs,230,CB,WAS,1,0,19.2,60.0,100.0,9.7,5.8,0,0,0,0.0,32,50.8,53.3,77.5,,62.5,78.4,0,13,0.0,0,0,0,80.4,3,29,29,0,2,5,0,34,1,1.2,11.3
