Week,player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
12,Davon Godchaux,11934,DI,NE,1,1,0.7,0,0,19,,47.3,0.0,58.1,53.9,27.7,20.0,1,1,22,22,9.1,2,3
12,Chuck Clark,11941,S,BLT,1,1,4.0,0,0,3,60.2,62.4,75.9,57.9,66.9,85.9,0.0,0,0,19,19,0.0,0,1
12,Tanzel Smart,11944,DI,NYJ,1,0,11.0,0,0,22,,39.2,73.8,56.5,42.8,68.1,0.0,0,0,11,11,0.0,0,1
12,Xavier Woods,11946,S,CAR,1,0,7.0,0,0,5,75.6,73.2,75.0,59.1,52.5,54.1,25.0,1,0,15,15,6.7,1,3
12,Tanner Vallejo,11950,LB,ARZ,1,0,1.0,0,0,1,28.5,27.5,69.7,,51.3,28.6,0.0,0,0,8,8,0.0,0,1
12,Al-Quadin Muhammad,11951,ED,CHI,1,0,,0,0,6,,57.8,81.0,54.2,59.9,,,0,0,27,28,0.0,0,0
12,D.J. Jones,11953,DI,DEN,1,1,2.5,0,0,10,,77.8,77.4,52.3,80.1,69.8,0.0,0,0,20,22,10.0,2,2
12,Rudy Ford,11963,S,GB,1,1,13.6,0,0,12,84.8,88.7,80.2,64.4,69.9,69.3,14.3,1,0,44,44,4.5,2,5
12,Patrick O'Connor,12005,DI,TB,1,0,,0,0,30,,45.8,69.0,,54.9,,,0,0,2,2,0.0,0,0
12,Michael Davis,12040,CB,LAC,1,0,7.5,0,0,27,66.8,72.2,77.6,84.1,68.6,80.0,0.0,0,0,30,31,0.0,0,2
12,Arthur Maulet,12224,CB,PIT,1,0,4.0,0,0,25,79.3,71.8,73.1,80.0,41.5,48.8,33.3,1,0,10,10,10.0,1,2
12,Sione Takitaki,12666,LB,CLV,1,2,,0,0,8,38.1,43.7,74.9,55.1,66.1,29.8,0.0,0,0,18,18,0.0,0,0
12,Jonathan Ledbetter,18645,DI,ARZ,1,0,,0,0,1,,59.8,73.8,53.2,63.0,,,0,0,3,3,0.0,0,0
12,Dylan Cole,24304,LB,TEN,1,1,1.0,0,0,31,70.1,58.9,75.0,59.1,43.9,79.4,0.0,0,0,22,23,4.5,1,2
12,Nathan Shepherd,24614,DI,NYJ,1,0,4.7,0,0,22,,52.7,75.4,64.0,50.1,71.3,0.0,0,0,15,15,13.3,2,3
12,Foyesade Oluokun,24904,LB,JAX,1,2,2.6,0,0,15,67.2,73.9,74.3,,72.3,70.8,0.0,0,0,31,32,12.9,4,8
12,Levi Wallace,25445,CB,PIT,1,0,,1,0,25,64.0,64.9,78.0,,64.8,78.7,,0,1,22,22,0.0,0,0
12,Anfernee Jennings,25449,ED,NE,1,0,0.0,0,0,19,62.8,67.8,74.0,54.3,69.0,72.0,0.0,0,0,8,8,12.5,1,1
12,Bravvion Roy,25644,DI,CAR,1,0,,0,0,5,,42.9,76.4,53.5,44.3,,,0,0,13,13,0.0,0,0
12,Sean Murphy-Bunting,25891,CB,TB,1,0,,0,0,30,77.5,65.9,73.8,39.7,50.8,29.8,,0,0,8,9,0.0,0,0
12,Clelin Ferrell,25955,ED,LV,1,0,,0,0,23,90.3,76.4,76.6,58.5,52.7,72.8,,0,0,5,5,0.0,0,0
12,Dexter Lawrence,25991,DI,NYG,1,1,2.3,0,0,21,,89.7,79.4,79.7,81.2,72.8,0.0,0,0,33,34,12.1,4,4
12,Maxx Crosby,26316,ED,LV,1,0,3.0,0,0,23,46.8,72.3,81.7,78.9,59.4,74.0,0.0,0,0,20,20,10.0,2,2
12,Ben Banogu,26554,ED,IND,1,1,2.5,0,0,14,,53.0,79.7,49.6,58.7,72.6,0.0,0,0,16,17,12.5,2,2
12,C.J. Moore,26617,S,DET,1,0,9.0,0,0,11,61.9,65.4,67.7,,60.0,75.2,0.0,0,0,1,1,0.0,0,1
12,D.J. Reed,26940,CB,NYJ,1,1,2.5,0,0,22,69.4,62.2,77.9,58.3,42.1,80.6,0.0,0,0,28,29,7.1,2,2
12,Isaiah Rodgers,27069,CB,IND,1,0,,0,0,14,76.6,76.1,76.9,,62.8,72.8,,0,0,15,16,0.0,0,0
12,Montez Sweat,27271,ED,WAS,1,1,-0.5,0,0,32,,63.2,0.0,61.3,70.3,73.5,0.0,0,1,19,21,10.5,2,2
12,Devin Bush,27375,LB,PIT,1,3,,0,0,25,81.2,83.1,76.6,70.8,64.2,67.8,25.0,1,0,23,23,0.0,0,0
12,Michael Dwumfour,27376,DI,HST,1,0,2.0,0,0,13,,56.1,76.6,67.3,46.9,68.7,0.0,0,0,15,16,13.3,2,2
12,David Long Jr.,27377,CB,LA,1,0,,0,0,26,40.1,42.0,75.3,,60.0,75.4,,0,0,6,6,0.0,0,0
12,Joshua Uche,27379,ED,NE,1,0,,0,0,19,60.0,78.0,74.0,71.4,60.0,70.5,,0,0,2,2,0.0,0,0
12,Armon Watts,27844,DI,CHI,1,0,4.0,0,0,6,,29.8,78.4,67.8,27.7,70.7,0.0,0,0,14,16,14.3,2,2
12,Joe Gaziano,27949,DI,LAC,1,0,1.0,0,0,27,,49.6,74.7,58.7,48.4,66.8,0.0,0,0,9,10,11.1,1,1
12,DaVon Hamilton,28072,DI,JAX,1,0,1.5,0,1,15,,80.8,77.7,70.7,74.6,30.1,33.3,1,0,24,24,8.3,2,2
12,Dre'Mont Jones,28075,DI,DEN,1,2,4.4,0,0,10,,55.2,78.7,61.1,53.2,73.4,0.0,0,0,38,40,5.3,2,5
12,Malik Harrison,28081,LB,BLT,1,1,,0,0,3,,70.2,70.6,57.0,68.0,70.5,0.0,0,0,5,5,0.0,0,0
12,Jerome Baker,28091,LB,MIA,1,0,5.0,0,0,17,49.8,90.9,73.8,97.6,78.1,41.7,0.0,0,0,8,9,12.5,1,2
12,Neville Gallimore,28094,DI,DAL,1,0,,0,0,9,60.0,38.2,75.6,62.3,28.6,,,0,0,9,10,0.0,0,0
12,Kevin Givens,28308,DI,SF,1,0,4.0,0,0,28,60.0,49.9,75.9,64.7,44.6,68.1,0.0,0,0,10,10,10.0,1,1
12,Bilal Nichols,28451,DI,LV,1,1,2.5,0,0,23,61.5,68.0,77.4,83.7,44.1,71.2,0.0,0,0,15,15,6.7,1,2
12,DeShon Elliott,28854,S,DET,1,1,8.7,0,0,11,63.8,62.3,76.7,53.6,57.8,85.0,0.0,0,0,22,22,4.5,1,3
12,Jack Jones,29050,CB,NE,1,0,,0,0,19,45.1,48.1,75.5,,62.6,72.8,,0,0,11,11,0.0,0,0
12,Darius Harris,29188,LB,KC,1,1,,0,0,16,,50.6,68.6,60.0,55.7,73.2,0.0,0,0,5,5,0.0,0,0
12,David Long Jr.,29367,LB,TEN,1,0,1.0,0,0,31,53.6,72.1,77.0,64.3,90.7,26.8,0.0,0,0,23,24,8.7,2,2
12,Germaine Pratt,29407,LB,CIN,1,1,2.5,0,0,7,52.1,63.2,76.6,57.9,74.1,78.5,0.0,0,0,18,18,5.6,1,2
12,Logan Wilson,29623,LB,CIN,1,0,2.0,0,0,7,71.6,77.8,75.3,54.4,77.8,81.3,0.0,0,0,19,19,5.3,1,2
12,Dakota Allen,30076,LB,DEN,1,0,,0,0,10,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
12,Andrew Van Ginkel,30267,ED,MIA,1,0,,0,0,17,50.2,51.8,75.4,55.2,60.8,73.0,,0,0,6,7,0.0,0,0
12,T.J. Edwards,30737,LB,PHI,1,1,6.5,0,0,24,70.0,57.1,74.9,,40.6,80.3,0.0,0,0,21,21,4.8,1,2
12,Dee Delaney,31078,CB,TB,1,0,,0,0,30,64.6,66.3,70.7,,61.5,75.2,,0,0,6,6,0.0,0,0
12,George Odum,31342,S,SF,1,0,,0,0,28,,60.0,62.6,,60.0,,,0,0,1,1,0.0,0,0
12,Khalen Saunders,31534,DI,KC,1,1,2.0,0,0,16,,60.7,74.0,55.4,62.5,28.4,33.3,1,0,7,7,14.3,1,1
12,Abdullah Anderson,32708,DI,ATL,1,1,1.0,0,0,2,,71.7,77.3,63.1,68.8,69.0,0.0,0,0,29,30,3.4,1,1
12,Dane Jackson,32989,CB,BUF,1,1,6.0,0,0,4,53.7,53.1,79.4,,51.2,80.1,0.0,0,0,28,30,0.0,0,1
12,Eric Johnson,33698,DI,IND,1,1,2.0,0,0,14,,79.4,72.5,56.2,77.3,68.7,0.0,0,0,5,5,20.0,1,1
12,Mike Hughes,34057,CB,DET,1,1,1.0,0,0,11,75.7,76.6,78.6,,71.1,78.9,0.0,0,0,20,20,5.0,1,1
12,Zack Baun,34632,LB,NO,1,0,3.0,0,0,20,44.0,47.1,76.0,63.0,51.9,35.1,0.0,0,0,18,20,16.7,3,4
12,Jamel Dean,34918,CB,TB,1,0,2.0,0,0,30,83.1,78.6,78.8,,54.0,76.9,0.0,0,0,28,29,3.6,1,1
12,Trevis Gipson,35241,ED,CHI,1,1,,0,0,6,60.0,57.5,82.9,51.1,61.2,69.6,0.0,0,0,20,21,0.0,0,0
12,Blake Cashman,35413,LB,HST,1,0,,0,0,13,32.9,29.8,73.5,59.3,46.2,23.1,,0,0,8,9,0.0,0,0
12,Tae Crowder,35774,LB,NYG,1,1,,0,0,21,,48.3,69.1,57.2,54.6,74.9,0.0,0,0,4,4,0.0,0,0
12,Darrell Taylor,36001,ED,SEA,1,0,,0,0,29,61.2,56.8,75.6,50.3,63.9,,,0,0,5,5,0.0,0,0
12,Austin Bryant,36248,ED,DET,1,0,8.5,0,0,11,61.3,59.4,0.0,74.9,47.1,72.0,0.0,0,1,10,10,0.0,0,2
12,Shy Tuttle,37279,DI,NO,1,1,4.3,0,0,20,,54.3,75.2,61.8,52.5,71.4,0.0,0,0,14,15,14.3,2,3
12,Camryn Bynum,38408,S,MIN,1,1,7.5,0,0,18,48.8,52.0,78.9,,72.3,24.2,0.0,0,0,13,13,7.7,1,2
12,Bryan Mone,38461,DI,SEA,1,0,6.0,0,0,29,,35.6,74.6,63.3,35.0,70.7,0.0,0,0,13,13,0.0,0,2
12,Casey Toohill,38472,ED,WAS,1,1,0.0,0,0,32,60.0,47.6,76.8,60.9,44.7,72.3,0.0,0,0,9,10,11.1,1,1
12,Matthew Adams,38526,LB,CHI,1,0,8.0,0,0,6,30.5,34.1,70.8,,54.6,30.5,0.0,0,0,16,16,0.0,0,1
12,Marquise Copeland,38540,DI,LA,1,0,5.0,0,0,26,,47.2,74.8,55.5,49.4,67.4,0.0,0,0,15,15,0.0,0,1
12,Folorunso Fatukasi,38558,DI,JAX,1,0,2.0,0,0,15,,30.4,0.0,43.3,45.2,21.6,50.0,1,1,20,21,5.0,1,1
12,L'Jarius Sneed,40588,CB,KC,1,0,1.0,0,0,16,93.1,92.5,76.0,62.7,73.9,81.6,0.0,0,0,21,21,9.5,2,2
12,Alohi Gilman,41662,S,LAC,1,2,14.0,0,0,27,50.1,53.7,79.0,,67.3,86.4,0.0,0,0,30,31,3.3,1,3
12,Trevon Diggs,41817,CB,DAL,1,0,15.0,0,0,9,49.4,52.8,78.5,,69.7,80.4,0.0,0,1,20,21,0.0,0,1
12,Trayvon Mullen,41968,CB,ARZ,1,0,0.0,0,0,1,42.7,51.2,75.0,78.1,60.0,37.4,0.0,0,0,2,2,50.0,1,1
12,Ed Oliver,42200,DI,BUF,1,0,0.8,0,1,4,,91.1,77.1,59.8,92.7,72.1,0.0,0,0,20,20,20.0,4,5
12,Isaiah Simmons,42451,CB,ARZ,1,0,,0,0,1,54.6,53.5,76.2,58.2,52.4,59.2,,0,0,10,10,0.0,0,0
12,Antoine Winfield Jr.,42475,S,TB,1,1,15.3,0,0,30,64.6,54.7,76.8,67.7,31.4,61.5,20.0,1,0,21,21,4.8,1,3
12,Tomon Fox,42486,ED,NYG,1,1,,0,0,21,61.1,50.1,74.8,54.9,50.6,70.5,0.0,0,0,13,13,0.0,0,0
12,Rashad Weaver,42495,ED,TEN,1,1,1.5,0,0,31,60.0,60.9,79.2,59.8,58.7,73.0,0.0,0,0,10,10,10.0,1,2
12,Krys Barnes,42548,LB,GB,1,1,4.7,0,0,12,53.9,28.9,74.3,,26.9,51.0,20.0,1,0,28,28,3.6,1,3
12,Justin Strnad,42659,LB,DEN,1,0,,0,0,10,,61.6,60.1,,60.0,,,0,0,1,1,0.0,0,0
12,Chauncey Golston,42718,DI,DAL,1,0,2.0,0,0,9,,78.1,72.9,78.6,62.6,68.8,0.0,0,0,4,4,25.0,1,2
12,Nick Bosa,42741,ED,SF,1,1,6.0,0,0,28,,65.0,2.1,66.9,66.6,73.0,0.0,0,1,13,13,0.0,0,1
12,Osa Odighizuwa,42754,DI,DAL,1,1,2.0,0,0,9,,80.2,76.2,64.7,78.3,68.4,0.0,0,0,11,11,9.1,1,1
12,Terrell Lewis,42845,ED,LA,1,0,,0,0,26,60.0,44.5,73.7,52.1,50.6,,,0,0,5,5,0.0,0,0
12,Kristian Fulton,42894,CB,TEN,1,0,,0,0,31,64.9,65.9,77.6,,65.1,79.0,,0,0,24,25,0.0,0,0
12,Jonathon Cooper,43021,ED,DEN,1,0,3.0,0,0,10,61.5,46.7,76.1,63.5,41.5,69.9,0.0,0,0,20,21,0.0,0,1
12,Charvarius Ward,43034,CB,SF,1,1,4.0,0,0,28,77.6,78.0,77.1,,69.2,79.7,0.0,0,0,18,18,5.6,1,1
12,Devin White,43089,LB,TB,1,0,3.0,0,0,30,59.7,48.7,0.0,62.0,47.4,64.5,0.0,0,1,32,33,9.4,3,5
12,Jeremy Chinn,43179,S,CAR,1,0,0.0,0,0,5,64.7,60.2,76.0,59.3,44.8,77.9,0.0,0,0,17,17,5.9,1,1
12,Mack Wilson Sr.,43190,LB,NE,1,0,,0,0,19,63.2,60.9,70.4,54.6,60.0,,,0,0,2,2,0.0,0,0
12,Richie Grant,43196,S,ATL,1,2,6.0,0,0,2,67.6,45.8,78.3,,28.0,24.8,50.0,4,0,37,38,0.0,0,2
12,Damar Hamlin,43291,S,BUF,1,0,7.7,0,0,4,60.7,55.7,77.3,84.1,36.0,26.9,40.0,2,0,28,30,3.6,1,3
12,Myles Bryant,43336,CB,NE,1,0,5.0,0,0,19,57.8,52.6,0.0,,64.0,76.8,0.0,0,1,9,9,11.1,1,1
12,Christian Holmes,43393,CB,WAS,1,0,15.0,0,0,32,69.3,55.7,0.0,,37.6,27.6,50.0,1,1,29,30,0.0,0,1
12,Alex Highsmith,43507,ED,PIT,1,0,4.3,0,0,25,73.4,85.9,79.5,80.2,63.7,75.6,0.0,0,0,16,16,6.3,1,3
12,Kobe Jones,43511,ED,CAR,1,0,,0,0,5,,28.4,72.3,52.3,31.6,,,0,0,3,3,0.0,0,0
12,Ben Stille,43555,DI,CLV,1,0,4.0,0,0,8,,72.8,73.4,65.6,66.3,66.8,0.0,0,0,5,5,20.0,1,1
12,Sam Franklin Jr.,43580,S,CAR,1,1,13.0,0,0,5,66.6,71.8,75.8,59.1,69.5,80.1,0.0,0,0,6,6,0.0,0,1
12,Jake Hansen,43645,LB,HST,1,0,2.0,0,0,13,64.4,71.8,70.7,83.6,57.7,74.9,0.0,0,0,13,13,0.0,0,1
12,Jeffery Simmons,43742,DI,TEN,1,2,6.3,0,0,31,61.7,72.5,78.3,58.0,72.6,71.7,0.0,0,0,23,24,8.7,2,3
12,Elerson Smith,43766,ED,NYG,1,0,,0,0,21,,60.0,65.6,,60.0,,,0,0,1,1,0.0,0,0
12,Derrick Brown,43883,DI,CAR,1,0,3.0,0,0,5,,69.4,78.2,64.4,66.3,65.9,0.0,0,0,15,15,6.7,1,1
12,Timmy Horne,43918,DI,ATL,1,2,3.0,0,0,2,,66.9,75.7,51.6,71.9,71.4,0.0,0,0,16,16,6.3,1,2
12,Tyler Hall,43958,CB,LV,1,0,-13.0,0,0,23,69.4,71.5,73.7,57.2,71.9,77.3,0.0,0,0,7,7,14.3,1,1
12,Pat Jones II,43974,ED,MIN,1,0,,0,0,18,,41.9,71.6,57.0,54.4,,,0,0,2,2,0.0,0,0
12,Benito Jones,44035,DI,DET,1,0,3.0,0,0,11,,79.6,75.6,77.5,65.9,28.4,50.0,1,0,10,10,10.0,1,1
12,Adetokunbo Ogundeji,44047,ED,ATL,1,2,4.0,0,0,2,60.0,65.3,77.7,55.7,66.9,76.6,0.0,0,0,28,29,7.1,2,3
12,Julian Okwara,44152,ED,DET,1,0,1.0,0,0,11,61.1,70.7,77.1,57.5,74.9,28.1,0.0,0,0,5,5,20.0,1,1
12,Rodarius Williams,44160,CB,NYG,1,0,,0,0,21,87.0,83.5,77.8,,65.0,75.1,,0,1,27,28,0.0,0,0
12,Quinnen Williams,44216,DI,NYJ,1,1,,0,0,22,,47.7,76.2,59.6,45.3,26.2,50.0,1,0,18,19,0.0,0,0
12,Jamir Jones,44287,ED,PIT,1,0,,0,0,25,,63.8,71.0,55.2,64.5,,,0,0,5,5,0.0,0,0
12,Nnamdi Madubuike,44304,DI,BLT,1,0,3.0,0,0,3,60.0,44.5,77.6,50.9,47.1,25.7,33.3,1,0,15,15,13.3,2,2
12,Boogie Basham,44320,ED,BUF,1,0,,0,0,4,60.0,38.0,10.2,52.3,42.8,27.6,100.0,1,1,21,23,0.0,0,0
12,Isaiahh Loudermilk,44416,DI,PIT,1,0,,0,0,25,,29.9,68.9,58.6,56.0,,,0,0,2,2,0.0,0,0
12,Kyzir White,44485,LB,PHI,1,1,2.0,1,0,24,28.0,29.7,73.8,,67.7,28.2,33.3,1,1,12,12,8.3,1,1
12,Trysten Hill,44519,DI,ARZ,1,0,-2.0,0,0,1,60.2,67.3,74.1,60.6,54.6,68.8,0.0,0,0,5,5,20.0,1,1
12,Brian Burns,44522,ED,CAR,1,1,,0,0,5,,89.6,78.1,89.5,62.1,73.3,0.0,0,0,16,16,0.0,0,0
12,D.J. Wonnum,44550,ED,MIN,1,0,,0,0,18,60.0,47.9,75.0,47.9,60.0,,,0,0,3,3,0.0,0,0
12,Raekwon Davis,44582,DI,MIA,1,0,1.0,0,0,17,,81.1,74.6,86.9,58.8,68.6,0.0,0,0,7,8,14.3,1,1
12,Jonah Williams,44597,DI,LA,1,1,3.0,0,0,26,,70.7,74.7,62.5,67.9,70.8,0.0,0,0,15,15,13.3,2,2
12,Leki Fotu,44614,DI,ARZ,1,0,0.0,0,0,1,,58.2,74.8,54.1,61.5,67.6,0.0,0,0,7,7,14.3,1,1
12,Luke Masterson,45046,LB,LV,1,2,,0,0,23,29.7,40.8,70.6,,72.0,28.8,0.0,0,0,5,5,0.0,0,0
12,Essang Bassey,45258,CB,DEN,1,0,15.0,0,0,10,47.8,51.9,72.7,,65.3,75.7,0.0,0,0,10,10,0.0,0,1
12,Eyioma Uwazurike,45414,DI,DEN,1,0,2.8,0,0,10,,72.9,75.5,58.9,70.4,71.0,0.0,0,0,22,23,18.2,4,4
12,Zech McPhearson,45464,CB,PHI,1,0,,0,0,24,,60.0,67.6,,60.0,,,0,0,3,3,0.0,0,0
12,Brandon Stephens,45644,CB,BLT,1,0,,0,0,3,39.0,41.2,78.4,,62.5,79.9,,0,1,10,10,0.0,0,0
12,Devine Ozigbo,45903,HB,DEN,1,0,,0,0,10,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
12,Andrew Beck,47121,FB,DEN,1,0,,0,0,10,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
12,Mike Love,48376,ED,BUF,1,0,,0,0,4,,31.6,76.9,49.4,36.7,,,0,0,10,10,0.0,0,0
12,Kentavius Street,48404,DI,NO,1,0,2.5,0,0,20,,68.6,76.1,72.5,58.2,69.2,0.0,0,0,16,17,6.3,1,2
12,Anthony Nelson,48405,ED,TB,1,1,0.7,0,0,30,53.4,58.1,80.5,58.1,65.9,26.4,20.0,1,0,18,19,16.7,3,3
12,Mike Danna,48415,ED,KC,1,0,3.3,0,0,16,,40.2,79.3,52.2,43.0,36.7,25.0,1,0,14,14,21.4,3,3
12,James Smith-Williams,48455,ED,WAS,1,0,,0,0,32,61.0,39.9,78.7,51.0,40.5,24.8,100.0,1,0,20,21,0.0,0,0
12,Sam Hubbard,48457,ED,CIN,1,3,-2.0,0,0,7,39.0,63.6,80.6,61.0,74.8,35.7,33.3,2,0,17,17,5.9,1,1
12,Justin Hollins,48498,ED,GB,1,0,-2.0,0,0,12,,61.9,74.4,63.4,57.3,72.4,0.0,0,0,8,8,12.5,1,1
12,Carl Granderson,48500,ED,NO,1,0,3.0,0,0,20,,53.8,78.7,64.0,46.8,69.2,0.0,0,0,13,15,7.7,1,1
12,Bradley Chubb,48526,ED,MIA,1,2,,0,0,17,33.7,64.9,76.3,68.9,74.2,50.1,0.0,0,0,6,6,0.0,0,0
12,Oshane Ximines,48538,ED,NYG,1,0,1.0,0,0,21,41.7,44.8,77.9,63.4,44.9,24.1,50.0,1,0,22,23,4.5,1,1
12,Dorance Armstrong,48557,ED,DAL,1,0,,0,0,9,60.0,67.7,75.5,66.2,60.7,36.0,100.0,1,0,6,7,0.0,0,0
12,Malik Reed,48567,ED,PIT,1,1,3.3,0,0,25,,85.4,74.2,52.5,88.7,74.5,0.0,0,0,7,7,42.9,3,3
12,Roy Lopez,48676,DI,HST,1,2,,0,0,13,,43.4,76.4,53.4,45.1,25.2,33.3,1,0,14,14,0.0,0,0
12,Harrison Phillips,48690,DI,MIN,1,1,4.3,0,0,18,,70.8,75.2,50.8,80.1,70.7,20.0,1,0,11,11,18.2,2,3
12,Daron Payne,48698,DI,WAS,1,2,2.0,0,0,32,60.0,58.2,78.3,65.4,53.6,48.5,12.5,1,0,26,27,11.5,3,5
12,Greg Gaines,48706,DI,LA,1,1,1.0,0,0,26,60.0,31.9,79.5,48.8,30.1,70.2,0.0,0,0,21,21,4.8,1,1
12,Rasheem Green,48731,ED,HST,1,0,10.0,0,0,13,60.0,65.3,80.0,66.2,57.3,27.7,50.0,1,0,15,16,0.0,0,1
12,Taven Bryan,48753,DI,CLV,1,1,,0,0,8,59.8,54.2,77.7,55.5,56.3,67.3,0.0,0,0,14,14,0.0,0,0
12,Deadrin Senat,48815,DI,TB,1,0,,0,0,30,,66.3,67.9,,62.4,,,0,0,2,2,0.0,0,0
12,L.J. Collier,48822,DI,SEA,1,0,,0,0,29,,34.3,73.1,60.1,33.4,,,0,0,8,8,0.0,0,0
12,Daniel Ekuale,48874,DI,NE,1,0,,0,0,19,,61.1,74.7,59.6,60.2,,,0,0,3,3,0.0,0,0
12,Poona Ford,48875,DI,SEA,1,1,4.0,0,0,29,,59.4,76.8,62.1,56.2,70.9,0.0,0,0,14,14,14.3,2,2
12,Henry Mondeaux,48889,DI,NYG,1,0,3.0,0,0,21,,28.7,77.4,57.5,27.8,72.2,0.0,0,0,21,21,14.3,3,3
12,Daniel Wise,48922,DI,WAS,1,0,,0,0,32,,37.0,71.8,58.9,44.5,,,0,0,3,4,0.0,0,0
12,Taylor Stallworth,48935,DI,KC,1,1,,0,0,16,,60.7,71.4,56.1,62.3,66.8,0.0,0,0,3,3,0.0,0,0
12,Justin Jones,48940,DI,CHI,1,2,3.0,1,0,6,64.3,60.1,0.0,69.2,56.1,45.0,20.0,1,1,21,23,9.5,2,2
12,Vita Vea,48956,DI,TB,1,1,0.5,0,0,30,60.3,81.0,77.2,67.6,78.2,35.9,0.0,0,0,19,20,10.5,2,2
12,Tim Settle,48966,DI,BUF,1,0,-3.0,0,0,4,,52.7,0.0,59.1,64.3,66.8,0.0,0,1,8,9,12.5,1,1
12,Kevin Strong,48981,DI,TEN,1,0,3.0,0,0,31,,63.8,74.8,54.4,66.6,67.4,0.0,0,0,10,10,10.0,1,1
12,Nick Scott,49012,S,LA,1,0,8.5,0,0,26,41.9,42.0,77.8,,68.2,84.4,0.0,0,0,26,26,0.0,0,2
12,Justin Reid,49048,S,KC,1,0,8.5,0,0,16,64.5,69.5,76.4,60.0,69.8,78.0,0.0,0,0,25,25,4.0,1,2
12,Tre Flowers,49059,CB,CIN,1,0,,0,0,7,52.3,37.7,72.3,,60.0,71.6,,0,0,1,1,0.0,0,0
12,Khaleke Hudson,49073,LB,WAS,1,0,,0,0,32,,60.0,61.5,,60.0,,,0,0,0,1,,0,0
12,Jalen Thompson,49116,S,ARZ,1,0,8.0,0,0,1,54.0,55.3,77.1,58.5,66.8,80.8,0.0,0,0,11,11,0.0,0,2
12,Ryan Neal,49132,S,SEA,1,1,4.0,0,0,29,67.5,69.6,75.5,59.0,64.5,68.1,25.0,1,0,37,37,2.7,1,2
12,Jessie Bates III,49162,S,CIN,1,0,6.0,0,0,7,48.1,51.3,77.7,56.0,70.9,82.2,0.0,0,0,19,19,5.3,1,2
12,Jordan Whitehead,49196,S,NYJ,1,1,10.7,0,0,22,60.5,51.7,75.4,,42.3,60.6,20.0,1,0,28,29,0.0,0,3
12,Ronnie Harrison,49206,S,CLV,1,0,1.0,0,0,8,60.8,64.7,74.3,53.2,72.0,29.9,0.0,0,0,3,3,33.3,1,1
12,Tony Brown,49255,CB,IND,1,0,,0,0,14,43.8,52.5,68.7,74.2,60.0,73.3,,0,0,5,5,0.0,0,0
12,Andrew Wingard,49268,S,JAX,1,1,4.0,0,1,15,52.0,74.7,73.4,60.0,90.9,74.5,0.0,0,0,13,13,7.7,1,1
12,Carlton Davis III,49335,CB,TB,1,1,,0,0,30,43.0,47.1,77.8,,66.4,49.6,0.0,0,0,32,33,0.0,0,0
12,Kindle Vildor,49346,CB,CHI,1,1,-1.0,1,0,6,30.0,29.2,75.7,,32.1,23.4,50.0,2,1,31,33,3.2,1,1
12,Chandon Sullivan,49349,CB,MIN,1,0,,0,0,18,74.1,74.3,77.2,,63.7,81.2,,0,0,13,13,0.0,0,0
12,Jaire Alexander,49350,CB,GB,1,1,19.0,0,0,12,68.8,68.0,78.1,,62.2,64.0,33.3,1,0,44,44,0.0,0,1
12,C.J. Gardner-Johnson,49371,S,PHI,1,0,,0,0,24,63.6,57.8,72.7,,60.0,77.2,,0,0,5,5,0.0,0,0
12,Jaylon Jones,49374,CB,CHI,1,0,7.0,0,0,6,57.5,54.8,74.4,52.4,66.0,39.7,0.0,0,0,13,14,0.0,0,1
12,M.J. Stewart,49397,S,HST,1,0,,0,0,13,53.4,55.8,71.0,,64.1,80.7,,0,0,5,5,0.0,0,0
12,Donovan Wilson,49408,S,DAL,1,1,5.5,0,0,9,70.1,78.9,74.0,68.2,74.8,78.0,0.0,0,0,11,11,9.1,1,2
12,Julian Blackmon,49434,S,IND,1,2,13.0,0,0,14,63.9,71.3,78.0,,74.3,80.3,0.0,0,0,25,26,0.0,0,1
12,Keion Crossen,49454,CB,MIA,1,0,,0,0,17,69.3,69.5,77.1,,60.0,75.4,,0,0,4,4,0.0,0,0
12,Darius Phillips,49507,CB,DEN,1,0,,0,0,10,60.0,61.5,87.9,,60.0,,,0,0,1,1,0.0,0,0
12,Taron Johnson,49511,CB,BUF,1,0,3.0,0,0,4,64.5,68.3,75.0,59.7,74.3,79.6,0.0,0,1,24,25,4.2,1,1
12,Nick McCloud,49535,CB,NYG,1,0,5.7,0,0,21,41.3,48.5,76.3,57.5,64.3,80.6,0.0,0,0,38,39,2.6,1,3
12,Denzel Ward,49558,CB,CLV,1,1,,1,0,8,54.8,60.4,78.0,,84.3,79.9,0.0,0,1,20,20,0.0,0,0
12,Rock Ya-Sin,49564,CB,LV,1,0,3.5,0,0,23,52.6,51.3,76.9,,49.0,43.9,33.3,1,1,20,20,5.0,1,2
12,Duke Shelley,49569,CB,MIN,1,1,,0,0,18,56.9,58.5,78.4,,65.6,79.1,0.0,0,0,13,13,0.0,0,0
