Week,player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,fumble_recoveries,fumble_recovery_touchdowns,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interception_touchdowns,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,safeties,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,tackles_for_loss,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
8,Robert Ayers,4941,ED,TB,1,0,0,,0,0,30,0,0,58.4,71.4,81.9,70.3,65.2,69.9,2,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,71,71,0,7,53,11,0,0,50,19,0,2,2,0,0,4,0,0,0,
8,Vontae Davis,4948,CB,IND,1,0,0,50.0,0,0,14,0,0,66.4,66.7,74.6,,61.6,,0,0,0,0,14,,0,1,0,112.5,1,0,0,4,16,17,24,0,0,0,0,0,0,24,0,7,4,0,0,0,2,0,1,14,0,14.0
8,Ziggy Hood,4955,DI,WAS,1,0,0,,0,0,32,0,0,,62.0,4.8,62.8,66.1,69.2,1,1,0,0,,0.0,0,0,1,0.0,0,0,0,0,0,0,57,57,18,23,2,14,0,0,32,25,0,1,2,0,0,2,0,0,0,
8,Patrick Chung,4957,S,NE,1,0,0,100.0,1,0,19,0,0,46.3,41.6,75.6,53.0,46.6,28.6,0,1,0,0,20,50.0,3,0,1,102.5,5,0,0,35,1,47,70,10,0,0,10,0,10,60,3,20,13,2,3,0,5,1,0,43,11,8.6
8,Rey Maualuga,4961,LB,CIN,1,0,0,100.0,0,0,7,0,0,49.3,52.8,74.9,59.1,63.4,26.4,0,0,0,0,26,50.0,2,0,0,118.8,3,0,0,24,0,10,24,0,0,0,0,0,0,24,1,13,0,2,2,0,3,0,0,42,30,14.0
8,Darius Butler,4964,CB,IND,1,0,0,80.0,0,0,14,0,0,51.8,56.9,75.0,60.3,62.6,28.8,1,0,0,0,21,33.3,1,0,1,95.8,4,0,0,2,3,27,37,0,0,0,0,0,0,37,1,9,32,0,2,0,5,1,0,35,38,8.8
8,Jairus Byrd,4965,S,NO,1,3,0,66.7,0,0,20,0,0,51.9,55.6,76.2,57.1,72.6,66.9,0,0,0,0,23,10.0,1,0,0,93.8,4,0,0,6,0,36,52,1,0,0,1,0,41,51,2,14,3,1,6,0,6,0,0,52,18,13.0
8,Connor Barwin,4969,ED,PHI,1,1,0,,0,0,24,0,0,60.0,47.1,81.1,53.7,45.8,30.1,2,0,0,0,,50.0,1,0,0,0.0,0,1,0,1,0,1,52,51,0,0,48,3,0,1,30,21,0,1,0,0,0,3,0,0,0,
8,Paul Kruger,4980,ED,NO,1,1,0,,0,0,20,0,0,60.0,67.5,80.0,67.6,57.9,72.0,1,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,1,41,40,0,0,40,0,0,1,30,10,0,1,0,0,0,4,0,0,0,
8,Sean Smith,4984,CB,OAK,1,0,0,0.0,0,0,23,0,0,60.0,82.6,66.3,,60.0,,0,0,0,0,,,0,1,0,39.6,0,0,0,0,2,1,2,0,0,0,0,0,0,2,0,1,0,0,0,0,1,0,0,0,0,
8,Sen'Derrick Marks,4985,DI,JAX,1,0,0,,0,0,15,0,0,60.1,61.5,77.1,60.3,59.9,69.8,0,2,0,0,,25.0,1,0,0,0.0,0,0,0,0,0,1,35,35,5,28,0,2,0,0,18,16,0,3,3,1,0,2,0,0,0,
8,Michael Johnson,4993,ED,CIN,1,0,0,100.0,0,0,7,0,0,51.7,50.3,83.4,48.4,63.1,27.8,1,2,0,0,12,50.0,1,0,0,116.7,1,0,0,3,0,6,74,71,0,1,70,0,0,3,43,25,0,1,1,0,1,3,0,12,9,12.0
8,Glover Quin,5035,S,DET,1,2,0,,0,0,11,0,0,59.2,61.8,79.4,,64.5,85.1,0,0,0,0,,0.0,0,0,1,0.0,0,0,0,8,0,35,67,0,0,0,0,0,57,67,0,32,2,4,5,1,0,0,0,0,0,
8,Don Carey,5101,CB,DET,1,0,0,,0,0,11,0,0,60.0,60.1,64.1,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,
8,Brice McCain,5112,CB,TEN,1,0,0,75.0,0,0,31,0,0,68.9,69.0,77.4,,62.4,76.7,0,0,0,0,31,0.0,0,1,0,143.8,6,0,0,3,4,61,72,0,0,0,0,0,1,72,0,11,64,0,3,0,8,0,2,76,38,12.7
8,Jason McCourty,5127,CB,TEN,1,2,0,64.3,0,0,31,0,0,70.8,71.4,79.4,,66.4,73.7,0,0,0,0,21,7.7,1,2,0,84.8,9,0,0,1,70,61,72,0,0,0,0,0,0,72,0,11,1,1,10,0,14,0,0,98,21,10.9
8,Captain Munnerlyn,5140,CB,MIN,1,0,0,100.0,0,0,18,0,0,76.4,76.4,74.7,,60.6,77.3,0,0,0,0,6,0.0,0,0,0,85.4,2,0,0,0,0,22,27,0,0,0,0,0,2,27,0,5,25,2,2,0,2,0,0,9,2,4.5
8,Julian Edelman,5156,WR,NE,1,0,0,,0,0,19,0,0,,60.0,60.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
8,Ricky Jean Francois,5168,DI,WAS,1,0,0,,0,0,32,0,0,,67.0,76.2,58.9,67.1,66.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,5,17,4,2,0,0,16,12,0,1,1,0,0,0,0,0,0,
8,Chris Baker,5188,DI,WAS,1,1,0,,0,0,32,0,0,,81.0,78.9,71.4,75.0,71.6,1,4,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,67,67,15,37,0,15,0,0,42,25,0,3,4,0,0,6,0,0,0,
8,Steve McLendon,5232,DI,NYJ,1,0,0,,0,0,22,0,0,,71.5,75.7,72.6,59.0,,1,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,22,22,5,15,1,1,0,0,17,5,0,0,0,0,0,2,0,0,0,
8,Dan Skuta,5349,ED,JAX,1,0,0,,0,0,15,0,0,60.8,64.3,73.1,,62.6,76.4,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,9,1,2,23,13,0,0,13,0,0,10,0,21,0,2,3,0,0,0,0,0,0,
8,Dannell Ellerbe,5442,LB,NO,1,1,0,100.0,0,0,20,0,0,76.5,67.9,73.3,59.0,51.6,78.6,0,0,0,0,6,0.0,0,0,0,83.3,2,0,0,11,1,10,18,3,0,0,3,0,1,15,1,7,2,1,4,0,2,0,0,8,5,4.0
8,Gerald McCoy,5528,DI,TB,1,1,0,,0,0,30,0,0,,57.2,79.9,59.9,52.3,69.0,1,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,81,81,2,67,0,12,0,0,63,18,0,1,1,0,0,2,0,0,0,
8,Eric Berry,5530,S,KC,1,0,0,50.0,0,0,16,0,0,62.9,64.6,79.2,,62.1,77.1,0,0,0,0,14,0.0,0,0,0,72.9,1,0,0,4,2,51,66,0,0,0,0,0,47,66,0,15,13,0,3,0,2,0,0,14,2,14.0
8,Joe Haden,5532,CB,CLV,1,0,0,42.9,0,0,8,0,0,58.9,53.7,78.9,,34.8,45.6,0,0,0,0,31,33.3,1,2,1,70.5,3,0,0,2,64,39,71,0,0,0,0,0,0,71,0,32,5,0,2,0,7,0,0,55,25,18.3
8,Tyson Alualu,5535,DI,JAX,1,2,0,,0,0,15,0,0,,67.3,78.6,52.7,68.4,70.8,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,45,45,0,0,22,23,0,0,9,36,0,0,0,0,0,0,0,0,0,
8,Brandon Graham,5538,ED,PHI,1,1,0,,0,0,24,0,0,60.1,91.3,81.7,91.0,74.3,74.1,3,8,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,2,63,62,0,0,59,3,0,1,37,24,0,4,4,1,0,11,0,0,0,
8,Earl Thomas III,5539,S,SEA,1,1,0,66.7,0,0,29,1,1,55.7,53.8,0.0,,66.1,27.8,0,0,0,0,13,40.0,2,1,2,86.8,2,0,0,4,1,41,76,2,0,0,2,0,59,74,0,35,10,1,2,0,3,0,0,21,13,10.5
8,Derrick Morgan,5541,ED,TEN,1,0,0,,0,0,31,0,0,63.3,62.2,79.9,56.9,64.4,69.6,0,0,0,0,,,0,0,0,0.0,0,1,0,1,0,5,39,36,0,0,36,0,0,3,30,4,2,1,0,0,0,1,0,0,0,
8,Kareem Jackson,5545,CB,HST,1,0,0,80.0,0,0,13,0,0,87.1,86.1,76.8,,60.0,79.4,0,0,0,0,13,0.0,0,1,0,84.2,8,0,0,0,3,43,48,0,0,0,0,0,0,48,0,5,45,4,5,1,10,0,0,42,36,5.3
8,Dan Williams,5551,DI,OAK,1,0,0,,0,0,23,0,0,,61.8,75.2,74.2,48.1,,0,2,0,0,,,0,0,0,0.0,0,0,0,0,0,0,21,21,7,11,0,3,0,0,15,6,0,0,0,0,0,2,0,0,0,
8,Devin McCourty,5552,S,NE,1,0,0,0.0,0,0,19,0,0,91.4,92.4,74.9,57.9,58.1,80.4,0,0,0,0,,0.0,0,2,0,39.6,0,0,0,10,2,49,69,2,0,0,2,0,53,67,1,19,2,0,3,0,3,0,0,0,0,
8,Jerry Hughes,5556,ED,BUF,1,1,1,,0,0,4,0,0,37.5,60.5,79.2,63.3,70.8,70.5,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,7,44,42,0,2,39,1,0,2,25,12,1,0,0,0,0,2,0,0,0,
8,Patrick Robinson,5557,CB,IND,1,0,0,42.9,0,0,14,0,0,51.0,56.4,77.7,,75.6,44.6,0,0,0,0,33,20.0,1,2,1,61.6,3,0,0,9,55,44,69,1,0,0,1,0,0,68,0,25,4,1,4,0,7,0,0,40,13,13.3
8,T.J. Ward,5563,S,DEN,1,1,0,83.3,0,0,10,0,0,64.0,67.0,76.7,61.0,67.7,81.2,1,2,0,1,12,0.0,0,0,0,90.3,5,1,0,44,3,47,81,5,0,0,5,0,9,76,7,27,20,3,6,0,6,4,1,34,4,6.8
8,Linval Joseph,5571,DI,MIN,1,4,0,,0,0,18,0,0,60.0,83.7,79.1,90.2,69.0,50.7,1,3,0,0,,10.0,1,0,0,0.0,0,0,0,0,0,0,47,47,25,22,0,0,0,0,20,27,0,4,5,1,0,4,0,0,0,
8,Carlos Dunlap,5579,ED,CIN,1,1,1,100.0,0,0,7,0,0,56.5,67.7,82.8,64.8,71.6,72.2,0,2,0,0,17,0.0,0,0,0,118.8,1,0,0,0,0,5,79,79,0,0,75,4,0,0,49,25,0,1,2,0,1,2,0,17,20,17.0
8,Sean Lee,5580,LB,DAL,1,1,0,100.0,0,0,9,0,0,66.8,63.0,76.4,64.9,52.4,53.8,0,2,0,0,12,21.4,3,0,0,94.8,8,0,0,60,0,48,76,7,0,0,7,0,2,69,4,24,7,6,10,2,8,2,0,54,34,6.8
8,Brandon Spikes,5587,LB,BUF,1,0,0,100.0,0,0,4,0,0,28.1,30.3,74.5,56.7,60.7,73.0,0,0,0,0,18,0.0,0,0,0,118.8,2,0,0,1,0,4,17,14,0,0,14,0,0,3,4,9,2,0,2,0,2,0,0,34,13,17.0
8,Morgan Burnett,5596,S,GB,1,0,0,100.0,0,0,12,0,0,65.4,69.1,75.5,59.0,68.9,86.7,0,0,0,0,11,0.0,0,0,0,106.3,2,0,0,19,2,42,63,4,0,0,4,0,30,59,1,20,8,3,9,0,2,0,0,19,13,9.5
8,Corey Peters,5607,DI,ARZ,1,0,0,,0,0,1,0,0,,64.0,78.9,58.8,63.3,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,47,47,28,19,0,0,0,0,17,30,0,1,2,0,0,0,0,0,0,
8,Everson Griffen,5624,ED,MIN,1,0,0,,0,0,18,0,0,61.7,63.9,81.6,61.2,55.3,45.0,1,3,0,0,,25.0,1,0,0,0.0,0,1,0,0,0,0,51,51,0,0,50,1,0,0,28,23,0,4,3,0,0,5,0,0,0,
8,Perry Riley,5627,LB,OAK,1,0,0,66.7,0,0,23,0,0,66.6,69.2,77.0,53.8,68.7,44.2,0,1,0,0,9,33.3,2,0,0,82.6,2,0,0,58,1,37,65,2,0,0,2,0,0,63,5,23,4,2,4,1,3,1,0,18,23,9.0
8,Darrell Stuckey,5634,S,SD,1,0,0,,0,0,27,0,0,,60.7,67.7,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,
8,Geno Atkins,5643,DI,CIN,1,0,0,,0,0,7,0,0,,86.1,79.5,82.3,70.5,36.2,1,7,0,0,,25.0,1,0,0,0.0,0,1,0,1,0,0,79,78,13,65,0,0,0,1,54,25,0,3,3,1,0,9,0,0,0,
8,Al Woods,5646,DI,TEN,1,0,0,,0,0,31,0,0,,67.4,74.5,53.7,69.4,,0,1,0,0,,,0,0,0,0.0,0,0,0,0,0,0,15,15,6,9,0,0,0,0,11,4,0,0,0,0,0,1,0,0,0,
8,Nolan Carroll,5668,CB,PHI,1,0,0,44.4,0,0,24,0,0,59.1,61.2,79.1,,66.7,45.9,0,0,0,0,23,33.3,1,1,0,106.3,4,0,0,4,70,46,78,0,0,0,0,0,0,78,0,32,3,0,2,0,9,0,1,65,13,16.3
8,Arthur Jones,5680,DI,IND,1,0,0,,0,0,14,0,0,60.0,52.9,78.3,55.2,59.2,26.3,0,1,0,0,,50.0,1,0,0,0.0,0,0,0,0,0,0,52,52,1,36,5,10,0,0,30,22,0,1,1,0,0,1,0,0,0,
8,Willie Young,5736,ED,CHI,1,0,1,,1,0,6,0,0,,71.7,78.7,81.3,44.1,,0,3,0,0,,,0,0,1,0.0,0,0,0,0,1,0,36,35,0,0,35,0,0,1,25,11,0,0,0,0,0,3,0,0,0,
8,Kurt Coleman,5767,S,CAR,1,1,0,60.0,0,0,5,0,0,43.4,41.5,76.3,60.0,60.8,85.7,0,0,0,0,7,12.5,1,0,0,106.7,3,0,0,10,0,59,71,1,0,0,1,0,50,70,1,11,10,0,6,0,5,0,1,18,5,6.0
8,Robert McClain,5771,CB,CAR,1,1,0,100.0,0,0,5,0,0,50.3,56.1,76.7,,82.1,44.5,0,0,0,0,19,16.7,1,0,0,118.8,4,0,0,1,47,39,48,0,0,0,0,0,0,48,0,9,0,2,4,1,4,0,0,55,34,13.8
8,Rafael Bush,5779,S,DET,1,1,0,,0,0,11,0,0,51.2,52.4,74.8,,63.8,82.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,8,0,27,38,0,0,0,0,0,26,38,0,11,4,0,2,0,0,0,0,0,0,
8,Kyle Love,5806,DI,CAR,1,1,0,,0,0,5,0,0,,68.2,75.8,61.0,67.9,69.0,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,28,28,3,20,0,5,0,0,20,8,0,0,1,0,0,2,0,0,0,
8,Vincent Rey,5811,LB,CIN,1,2,0,100.0,0,0,7,0,0,60.3,69.5,75.8,52.6,79.9,79.9,0,1,0,0,13,0.0,0,0,0,105.2,4,0,0,38,0,26,41,1,0,0,1,0,1,40,3,12,1,3,5,0,4,1,0,37,18,9.3
8,Darian Stewart,5820,S,DEN,1,0,0,100.0,0,0,10,0,0,74.4,77.4,79.8,59.7,65.0,79.9,0,0,0,1,6,0.0,0,0,0,52.1,1,0,0,19,2,53,81,0,0,0,0,0,50,81,1,27,10,2,4,0,1,0,0,6,1,6.0
8,Chris Maragos,5906,S,PHI,1,0,0,,0,0,24,0,0,,60.0,60.4,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
8,Barry Church,5924,S,DAL,1,1,0,100.0,0,0,9,0,0,67.7,73.2,77.1,60.0,68.1,52.9,0,0,0,0,4,20.0,1,0,0,83.3,1,0,0,9,2,33,44,3,0,0,3,0,30,41,1,10,0,2,3,0,1,0,0,4,2,4.0
8,Frank Zombo,5945,ED,KC,1,0,0,0.0,0,0,16,0,0,57.2,66.9,73.5,71.7,59.9,69.9,1,0,0,0,,,0,0,0,39.6,0,1,0,0,0,4,16,16,0,0,16,0,0,0,7,5,0,1,0,0,1,2,0,0,0,
8,Mitch Unrein,6031,DI,CHI,1,0,0,,0,0,6,0,0,,71.1,74.4,52.7,74.7,69.2,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,0,20,0,3,0,0,11,12,0,2,2,0,0,0,0,0,0,
8,Von Miller,6154,ED,DEN,1,0,0,,0,0,10,0,0,76.9,74.0,10.3,69.0,69.9,73.9,2,7,0,0,,0.0,0,0,1,0.0,0,1,0,1,1,8,66,63,0,0,63,0,0,3,41,17,1,3,2,0,0,10,0,0,0,
8,Marcell Dareus,6155,DI,BUF,1,1,0,,0,0,4,0,0,60.0,74.0,77.6,66.8,69.3,72.3,0,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,0,41,41,19,22,0,0,0,0,24,17,0,3,2,1,0,3,0,0,0,
8,A.J. Green,6156,WR,CIN,1,0,0,,0,0,7,0,0,60.0,60.0,62.9,,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,
8,Patrick Peterson,6157,CB,ARZ,1,1,0,40.0,0,0,1,0,0,68.8,70.5,78.5,,70.5,76.9,0,0,0,0,50,0.0,0,0,0,87.5,2,0,0,1,60,29,63,0,0,0,0,0,0,63,0,34,2,0,2,0,5,0,0,73,36,36.5
8,Nick Fairley,6165,DI,NO,1,1,0,,0,0,20,0,0,,63.5,77.1,66.4,55.6,69.0,0,3,0,0,,0.0,0,0,0,0.0,0,0,0,1,0,0,40,39,4,26,0,9,0,1,30,10,0,0,1,0,0,3,0,0,0,
8,Ryan Kerrigan,6168,ED,WAS,1,1,1,,0,0,32,0,0,43.3,75.7,81.7,80.8,64.8,73.0,2,2,0,0,,0.0,0,0,0,0.0,0,1,0,0,0,3,69,69,0,0,69,0,0,0,39,27,0,1,1,0,0,5,0,0,0,
8,Corey Liuget,6170,DI,SD,1,0,0,,0,0,27,0,0,,66.9,77.7,52.5,74.9,67.3,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,51,51,3,39,1,8,0,0,32,19,0,1,1,1,0,1,0,0,0,
8,Prince Amukamara,6171,CB,JAX,1,0,0,100.0,0,0,15,0,0,71.9,66.0,76.8,,47.5,78.1,0,0,0,0,11,0.0,0,0,0,102.1,2,0,0,4,41,21,46,1,0,0,1,0,0,45,0,25,0,2,4,0,2,0,0,17,1,8.5
8,Adrian Clayborn,6172,ED,ATL,1,0,0,,0,0,2,0,0,,63.9,81.0,61.3,61.9,71.0,0,2,0,0,,0.0,0,0,0,0.0,0,2,0,0,0,0,49,49,0,5,42,2,0,0,40,9,0,3,1,0,0,4,0,0,0,
8,Cameron Jordan,6176,ED,NO,1,0,1,,0,0,20,0,0,,78.5,81.1,75.5,65.3,71.7,3,5,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,55,54,0,0,50,4,0,1,40,15,0,2,2,1,0,8,0,0,0,
8,Muhammad Wilkerson,6182,ED,NYJ,1,0,0,,0,0,22,0,0,,71.8,79.1,65.9,68.4,67.3,0,2,0,0,,,0,0,0,0.0,0,1,0,0,0,0,54,54,2,28,11,13,0,0,43,11,0,1,0,0,0,3,0,0,0,
8,Jabaal Sheard,6189,ED,NE,1,0,0,,0,0,19,0,0,62.3,57.1,79.1,55.2,58.4,72.3,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,2,56,56,0,8,36,12,0,0,39,15,0,1,2,0,0,2,0,0,0,
8,Akeem Ayers,6191,ED,IND,1,0,0,50.0,0,0,14,0,0,74.9,78.9,77.1,58.8,74.3,73.6,0,1,0,0,-4,0.0,0,0,0,56.3,1,0,0,6,0,12,38,30,0,0,30,0,0,8,11,15,2,2,3,0,2,1,0,-4,0,-4.0
8,Jarvis Jenkins,6193,DI,NYJ,1,0,0,,0,0,22,0,0,60.0,72.5,72.5,61.9,68.9,69.7,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,12,12,0,8,0,4,0,0,8,4,0,1,3,0,0,1,0,0,0,
8,Brooks Reed,6194,ED,ATL,1,0,0,,0,0,2,0,0,,50.3,76.4,50.0,58.5,68.1,0,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,17,17,0,0,16,1,0,0,13,4,0,1,1,0,0,1,0,0,0,
8,Marcus Gilchrist,6202,S,NYJ,1,0,0,100.0,0,0,22,0,0,77.9,82.8,78.6,52.8,68.4,71.2,0,0,0,1,17,14.3,1,0,0,79.2,1,0,0,16,1,51,70,1,0,0,1,0,50,69,5,14,2,0,6,0,1,0,0,17,0,17.0
8,Stephen Paea,6205,DI,CLV,1,0,0,,0,0,8,0,0,,36.4,75.1,55.2,40.2,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,16,16,7,8,0,1,0,0,7,9,0,0,0,0,0,0,0,0,0,
8,Terrell McClain,6217,DI,DAL,1,0,0,,0,1,9,0,0,,76.2,77.8,53.7,80.5,28.1,0,0,0,0,,33.3,1,0,0,0.0,0,0,0,0,0,0,35,35,23,12,0,0,0,0,20,15,0,2,2,1,0,0,0,0,0,
8,Jurrell Casey,6229,DI,TEN,1,0,0,,0,0,31,0,0,60.0,90.2,77.8,85.3,71.5,67.3,1,6,0,0,,0.0,0,0,0,0.0,0,0,0,3,0,1,43,40,0,20,7,13,0,3,34,8,0,1,1,0,0,7,0,0,0,
8,Mason Foster,6236,LB,WAS,1,2,0,100.0,0,0,32,0,0,52.8,62.6,73.4,70.8,65.1,78.1,0,1,0,0,14,0.0,0,0,0,118.8,1,0,0,53,0,22,57,1,0,0,1,0,0,56,4,31,3,0,3,0,1,1,0,14,14,14.0
8,Chris Conte,6245,S,TB,1,0,0,100.0,0,0,30,0,0,30.4,28.8,78.7,58.4,53.6,39.1,0,0,0,0,68,28.6,2,1,0,158.3,6,0,0,13,0,56,80,1,0,0,1,0,63,79,1,23,3,1,5,0,6,0,2,108,59,18.0
8,K.J. Wright,6251,LB,SEA,1,2,0,75.0,0,0,29,0,0,61.8,65.4,75.5,55.4,67.9,79.9,0,1,0,0,17,0.0,0,0,0,95.8,3,0,0,67,1,30,76,4,0,0,4,0,0,72,11,35,4,3,6,1,4,1,0,30,14,10.0
8,Da'Norris Searcy,6252,S,TEN,1,0,0,100.0,0,0,31,0,0,65.7,68.5,76.3,59.1,62.2,80.7,0,0,0,0,22,0.0,0,0,0,118.8,1,0,0,4,0,40,48,1,0,0,1,0,39,47,1,7,4,0,2,0,1,0,0,22,0,22.0
8,Sam Acho,6255,ED,CHI,1,0,0,,0,0,6,0,0,60.0,59.5,73.8,65.0,51.8,70.5,0,2,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,20,20,0,0,20,0,0,0,12,8,0,0,1,0,0,2,0,0,0,
8,Chris Prosinski,6273,S,CHI,1,0,0,,0,0,6,0,0,61.7,62.4,66.6,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,2,3,4,0,0,0,0,0,1,4,0,1,0,0,0,0,0,0,0,0,0,
8,Davon House,6283,CB,JAX,1,0,0,,0,0,15,0,0,62.4,63.8,66.0,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,1,2,2,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,
8,Karl Klug,6294,DI,TEN,1,0,0,,0,0,31,0,0,60.0,39.8,76.0,55.2,35.4,22.9,0,1,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,1,32,32,1,28,1,2,0,0,27,4,0,0,0,0,0,1,0,0,0,
8,Richard Sherman,6306,CB,SEA,1,0,0,80.0,0,0,29,0,0,57.5,61.4,78.1,,75.0,62.0,0,0,0,0,38,11.1,1,1,1,118.3,4,0,0,2,66,41,72,0,0,0,0,0,0,72,0,31,4,1,8,0,5,0,0,62,16,15.5
8,Chris Carter,6314,ED,IND,1,0,0,,0,0,14,0,0,,59.7,65.0,59.1,,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
8,Pernell McPhee,6317,ED,CHI,1,0,0,,0,1,6,0,0,,86.0,75.8,86.2,58.4,28.5,3,0,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,0,25,25,0,0,25,0,0,0,18,7,0,1,0,0,0,4,0,0,0,
8,Malcolm Smith,6394,LB,OAK,1,2,0,80.0,1,1,23,0,0,88.9,74.7,0.0,55.0,64.6,64.5,1,0,0,0,5,12.5,1,1,2,118.8,4,0,0,55,2,39,68,0,0,0,0,0,0,68,5,24,11,4,5,1,5,1,1,8,3,2.0
8,Chris Harris Jr.,6457,CB,DEN,1,0,0,50.0,0,0,10,0,0,70.0,71.4,77.2,,69.1,82.2,0,0,0,0,37,0.0,0,0,0,80.6,3,0,0,9,25,54,79,0,0,0,0,0,2,79,0,25,43,1,6,0,6,0,0,53,5,17.7
8,Sealver Siliga,6483,DI,SEA,1,1,0,,0,0,29,0,0,,75.3,77.3,53.7,77.6,65.9,0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,0,23,23,18,5,0,0,0,0,11,12,0,0,0,0,0,0,0,0,0,
8,Josh Bynes,6503,LB,DET,1,1,0,100.0,0,0,11,0,0,38.3,39.2,74.7,54.3,53.0,28.1,0,1,0,0,15,42.9,3,0,0,150.0,2,0,0,35,1,17,43,4,0,0,4,0,0,39,3,23,3,1,3,0,2,1,1,21,8,10.5
8,Mario Addison,6558,ED,CAR,1,1,0,100.0,0,0,5,0,0,60.2,61.2,81.2,64.4,52.7,69.2,2,3,0,0,19,0.0,0,0,0,110.4,2,0,0,3,0,7,36,32,0,0,32,0,0,4,25,4,1,0,0,0,2,5,0,21,12,10.5
8,Cedric Thornton,6607,DI,DAL,1,0,0,,0,0,9,0,0,,53.3,75.8,62.7,49.6,66.8,0,0,0,0,,,0,0,0,0.0,0,1,0,0,0,0,22,22,11,11,0,0,0,0,14,8,0,1,0,0,0,1,0,0,0,
8,Ron Parker,6625,S,KC,1,0,0,100.0,0,0,16,0,0,62.6,66.0,76.5,,69.1,76.9,0,0,0,0,14,0.0,0,0,0,118.8,1,0,0,9,6,51,66,1,0,0,1,0,39,65,0,15,11,1,3,0,1,0,0,14,2,14.0
8,Bryan Braman,6699,ED,PHI,1,0,0,,0,0,24,0,0,,61.6,60.1,,60.0,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,
8,Corbin Bryant,6825,DI,BUF,1,0,0,,0,0,4,0,0,,59.6,72.0,57.0,60.7,,0,0,0,0,,,0,0,0,0.0,0,0,0,0,0,0,8,8,7,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,
8,Craig Robertson,7003,LB,NO,1,1,0,100.0,0,0,20,0,0,65.3,62.0,83.8,67.3,48.9,80.6,1,0,0,0,13,0.0,0,0,0,116.7,2,0,0,51,0,36,55,1,0,0,1,0,2,54,4,15,0,2,4,0,2,1,0,24,6,12.0
