Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
13,Matt Johns,24210,QB,VIRGINIA,1,54.1,37,38,11.7,2.8,0,1,2.4,47.4,18,0,16,10.0,42,2,11,335,70.2,53.5,49.0,68.1,0,2,46,0,6.3,47.1,2.4,1,3,0,1,1,4,8.7,171,4.5
13,Josh Rosen,35460,QB,UCLA,1,57.1,35,38,9.2,2.97,0,2,4.9,50.0,19,0,19,5.0,41,1,12,324,35.0,49.4,45.4,69.4,0,2,44,1,10.5,55.6,4.9,2,1,0,3,1,6,13.6,228,6.0
13,Chase Litton,34874,QB,MARSHALL,1,58.8,34,38,9.1,2.76,0,1,2.6,50.0,19,0,11,5.0,42,1,11,214,22.1,51.6,52.4,54.7,0,2,43,0,27.3,64.6,7.1,3,1,0,4,2,4,9.3,230,6.1
13,Vernon Adams Jr.,20008,QB,OREGON,1,82.9,35,38,7.3,3.03,1,2,4.8,73.7,28,0,18,3.4,43,1,18,264,40.8,90.0,90.5,62.4,1,0,47,0,11.1,129.9,4.7,2,3,0,1,3,1,2.1,366,9.6
13,Nick Mullens,12282,QB,SO MISS,1,87.5,32,37,11.8,2.28,1,2,5.4,64.9,24,0,9,14.3,39,4,19,296,33.4,80.7,83.3,56.9,1,1,40,1,22.2,115.4,5.1,2,0,0,3,3,2,5.0,386,10.4
13,Mitch Leidner,46437,QB,MINNESOTA,1,52.9,34,37,8.9,2.56,2,1,2.6,43.2,16,0,22,11.1,40,2,6,225,36.3,33.6,38.1,43.0,1,3,42,1,4.5,38.1,2.5,1,2,0,0,1,3,7.1,220,5.9
13,Jacoby Brissett,10725,QB,NC STATE,1,61.3,31,37,9.5,3.41,2,1,2.6,45.9,17,0,15,10.5,48,2,14,248,73.3,71.4,58.0,78.0,0,1,50,0,26.7,70.3,8.3,4,7,0,4,2,1,2.0,206,5.6
13,Joel Lanning,46597,QB,IOWA STATE,1,65.6,32,36,5.4,2.7,0,1,2.8,50.0,18,0,15,14.3,42,3,8,193,71.5,42.9,42.1,55.7,0,2,42,0,33.3,39.0,11.9,5,1,1,3,0,2,4.8,159,4.4
13,Brad Kaaya,11970,QB,MIAMI FL,1,65.7,35,36,10.5,2.37,0,2,5.3,58.3,21,0,12,8.7,36,2,10,220,70.2,77.8,74.1,70.7,0,0,38,0,0.0,90.2,0.0,0,0,0,1,1,1,2.6,261,7.3
13,John Wolford,46454,QB,WAKE,1,71.9,32,35,9.7,2.99,0,3,7.9,65.7,23,0,13,0.0,40,0,14,339,35.6,80.5,90.4,38.7,0,2,43,0,7.7,92.4,2.5,1,4,0,3,2,2,4.7,339,9.7
13,Greg Ward,12258,QB,HOUSTON,1,84.8,33,35,7.2,2.74,1,1,2.8,74.3,26,0,12,7.1,45,2,20,182,71.0,68.8,67.3,63.7,0,0,47,0,8.3,129.2,2.2,1,9,0,1,3,1,2.2,308,8.8
13,Ryan Willis,60594,QB,KANSAS,1,76.7,30,35,9.2,2.72,3,2,5.6,54.3,19,0,9,17.4,42,4,12,198,35.6,63.9,63.3,60.1,1,1,43,0,44.4,80.1,9.5,4,3,0,1,2,2,4.7,215,6.1
13,Kyle Shurmur,29110,QB,VANDERBILT,1,51.7,29,34,11.2,2.71,2,2,5.7,44.1,15,0,12,0.0,39,0,14,333,69.5,78.2,76.3,64.8,0,1,40,0,33.3,81.6,10.3,4,1,0,3,3,0,0.0,209,6.1
13,Brogan Roback,25079,QB,E MICHIGAN,1,67.9,28,34,7.9,3.45,0,3,8.3,50.0,17,0,10,10.5,39,2,10,160,35.7,62.8,72.3,42.4,0,0,41,0,10.0,87.6,2.6,1,4,0,6,2,0,0.0,198,5.8
13,Kilton Anderson,27546,QB,FRESNO ST,1,69.0,29,33,3.7,2.39,1,0,0.0,57.6,19,0,12,5.0,37,1,8,169,72.5,53.1,47.4,63.5,0,0,38,0,16.7,73.0,5.4,2,2,0,3,0,3,7.9,182,5.5
13,Trevone Boykin,11279,QB,TCU,1,68.8,32,33,9.7,3.03,0,3,8.6,54.5,18,0,8,18.2,41,4,7,305,40.4,50.7,60.6,44.6,0,1,44,1,25.0,73.8,4.9,2,6,0,1,2,5,11.4,148,4.5
13,Phillip Ely,19653,QB,TOLEDO,1,64.5,31,33,12.1,2.73,0,4,11.1,48.5,16,0,14,20.0,37,4,11,316,15.6,47.6,48.9,51.1,0,0,40,0,14.3,98.0,5.4,2,2,0,2,2,6,15.0,280,8.5
13,Brett Rypien,46487,QB,BOISE ST,1,83.3,30,33,4.5,2.32,1,1,2.7,72.7,24,0,5,4.0,34,1,12,120,36.4,69.0,77.7,40.0,0,0,38,0,20.0,107.5,2.9,1,0,1,1,2,0,0.0,195,5.9
13,Chris Laviano,46398,QB,RUTGERS,1,79.3,29,33,8.6,2.79,0,2,5.9,63.6,21,0,10,8.7,33,2,18,278,69.1,91.6,91.5,60.0,0,1,34,0,0.0,125.5,0.0,0,0,0,4,4,1,2.9,344,10.4
13,Blake Decker,16932,QB,UNLV,1,61.3,31,33,12.4,2.54,1,6,17.6,54.5,18,0,16,5.3,36,1,15,325,68.7,79.7,77.4,64.1,0,1,37,0,12.5,99.3,5.6,2,1,0,1,3,4,10.8,270,8.2
13,Jake Rudock,10825,QB,MICHIGAN,1,78.6,28,32,8.3,2.76,1,2,6.1,59.4,19,0,16,13.6,36,3,15,222,68.7,90.2,89.7,63.1,1,0,37,0,18.8,96.2,8.3,3,1,0,2,1,0,0.0,263,8.2
13,Dane Evans,46560,QB,TULSA,1,71.0,31,32,15.9,2.49,1,5,15.6,59.4,19,0,9,13.6,35,3,17,320,68.6,92.8,92.9,57.8,0,1,35,0,22.2,117.4,5.7,2,1,0,0,3,3,8.6,366,11.4
13,Matt Johnson,11111,QB,BOWL GREEN,1,80.0,30,31,5.2,2.07,0,2,6.3,77.4,24,0,4,0.0,33,0,12,122,69.1,65.0,64.9,63.2,0,0,34,1,50.0,119.8,6.1,2,0,0,1,2,1,2.9,236,7.6
13,Tanner Mangum,34607,QB,BYU,1,70.4,27,31,17.4,3.04,0,1,2.9,51.6,16,0,12,15.8,35,3,10,128,70.2,70.0,71.6,54.6,0,0,38,1,16.7,122.8,5.7,2,2,0,4,4,1,2.6,284,9.2
13,Caleb Rowe,18200,QB,MARYLAND,1,62.1,29,31,14.1,2.88,0,2,6.1,51.6,16,0,5,11.1,33,2,13,215,23.5,83.8,68.9,90.0,0,0,36,0,20.0,77.2,3.0,1,1,0,2,0,2,5.6,239,7.7
13,Matt Linehan,46436,QB,IDAHO,1,79.3,29,31,11.5,2.81,1,1,3.0,67.7,21,0,7,8.7,36,2,14,185,36.7,67.5,78.7,43.5,0,0,38,0,14.3,121.4,2.8,1,4,0,1,2,2,5.3,308,9.9
13,Marquise Williams,11419,QB,N CAROLINA,1,71.4,28,30,10.1,2.41,0,1,3.3,63.3,19,0,13,5.0,33,1,9,245,39.4,63.0,55.4,69.8,1,1,33,0,7.7,76.2,3.0,1,2,0,1,1,2,6.1,174,5.8
13,Chad Kelly,12008,QB,OLE MISS,1,84.6,26,30,8.0,2.59,4,1,3.3,70.0,21,0,15,4.5,33,1,12,226,38.1,86.5,85.1,68.6,0,0,33,0,6.7,115.4,3.0,1,2,0,0,2,0,0.0,236,7.9
13,Brent Stockstill,29288,QB,MIDDLE TN,1,85.7,28,30,7.0,1.91,1,3,10.0,80.0,24,0,7,0.0,30,0,10,224,69.8,87.3,85.9,61.9,0,0,30,0,0.0,113.5,0.0,0,0,0,1,1,1,3.3,257,8.6
13,Michael Brewer,19619,QB,VA TECH,1,55.6,27,29,13.5,2.54,1,0,0.0,51.7,15,0,8,0.0,33,0,8,337,69.9,50.2,47.5,63.5,0,1,34,0,37.5,87.9,9.1,3,1,0,1,2,2,5.9,237,8.2
13,P.J. Walker,12134,QB,TEMPLE,1,75.0,28,29,7.6,2.83,0,1,3.1,65.5,19,0,9,9.5,34,2,10,306,69.3,59.5,62.4,49.7,1,0,37,0,22.2,91.2,5.9,2,3,0,0,1,1,2.7,160,5.5
13,Sean Maguire,22742,QB,FLORIDA ST,1,76.0,25,29,9.8,2.71,1,1,3.4,48.3,14,0,10,26.3,30,5,6,167,68.1,58.5,57.4,60.0,1,0,30,1,10.0,76.8,3.3,1,0,0,2,1,2,6.7,160,5.5
13,Nate Sudfeld,10821,QB,INDIANA,1,69.0,29,29,11.4,2.55,0,2,6.7,62.1,18,0,6,10.0,30,2,13,190,70.7,90.6,90.7,64.1,0,0,31,0,0.0,143.7,0.0,0,1,0,0,4,0,0.0,350,12.1
13,Nathan Peterman,11926,QB,PITTSBURGH,1,60.0,25,28,9.0,3.11,0,1,3.4,50.0,14,0,16,6.7,34,1,11,268,69.1,42.4,42.9,62.5,2,1,35,2,18.8,62.2,8.8,3,3,0,1,1,4,11.4,144,5.1
13,Perry Orth,46435,QB,S CAROLINA,1,53.6,28,28,8.6,2.51,0,1,3.6,46.4,13,0,9,13.3,33,2,8,289,69.9,58.0,59.6,56.0,0,1,33,0,22.2,94.2,6.1,2,3,0,0,3,1,3.0,219,7.8
13,Kyle Allen,26152,QB,TEXAS A&M,1,64.0,25,28,10.2,3.11,1,0,0.0,53.6,15,0,14,6.3,34,1,8,312,42.0,61.8,59.9,62.4,0,1,36,1,28.6,67.7,11.8,4,2,0,2,1,0,0.0,161,5.8
13,Deshaun Watson,11767,QB,CLEMSON,1,74.1,27,27,5.6,2.26,0,2,7.4,74.1,20,0,7,0.0,31,0,14,140,74.8,88.4,88.6,70.4,0,0,31,0,0.0,119.2,0.0,0,4,0,0,1,0,0.0,279,10.3
13,Drew Lock,39517,QB,MISSOURI,1,46.2,26,27,10.7,2.76,1,1,3.7,33.3,9,0,14,25.0,33,3,4,229,29.1,52.1,50.7,59.7,0,1,33,0,21.4,27.2,9.1,3,3,0,0,0,3,9.1,83,3.1
13,Connor Cook,10734,QB,MICH STATE,1,84.0,25,26,9.8,2.38,1,2,7.7,73.1,19,0,6,9.5,26,2,15,223,35.0,84.2,90.1,47.9,0,0,26,0,0.0,141.2,0.0,0,0,0,0,3,0,0.0,248,9.5
13,Travis Wilson,12079,QB,UTAH,1,45.8,24,26,12.3,3.03,0,1,3.7,38.5,10,0,7,9.1,32,1,9,328,72.0,48.4,40.2,64.1,0,1,33,0,28.6,48.2,6.3,2,4,0,2,1,1,3.0,108,4.2
13,Skyler Howard,12262,QB,W VIRGINIA,1,56.0,25,26,13.7,2.77,0,2,6.9,46.2,12,0,6,14.3,29,2,7,343,72.7,58.5,57.4,59.6,0,1,32,0,16.7,69.7,3.4,1,2,0,1,1,2,6.3,202,7.8
13,Jake Coker,10951,QB,ALABAMA,1,76.0,25,26,7.5,2.76,0,3,11.1,65.4,17,0,10,10.5,29,2,9,103,68.8,76.3,80.7,57.5,1,0,30,1,0.0,98.4,0.0,0,3,0,0,1,0,0.0,181,7.0
13,Justin Holman,46581,QB,UCF,1,55.0,20,26,10.4,2.75,4,0,0.0,38.5,10,0,12,9.1,28,1,5,323,69.1,51.5,49.3,60.8,0,2,28,0,0.0,20.7,0.0,0,2,0,2,0,4,14.3,116,4.5
13,Cody Kessler,10727,QB,USC,1,69.6,23,26,9.7,3.0,0,1,3.7,57.7,15,0,14,6.3,28,1,9,326,70.6,83.1,79.5,70.2,2,0,29,0,7.1,104.0,3.6,1,1,0,1,2,0,0.0,176,6.8
13,DeShone Kizer,11807,QB,NOTRE DAME,1,63.6,22,25,11.2,2.43,1,1,3.8,52.0,13,0,4,7.1,28,1,12,258,40.7,71.8,71.6,63.6,0,0,29,0,0.0,97.8,0.0,0,3,0,2,1,2,6.9,234,9.4
13,Cameron Coffman,20018,QB,WYOMING,1,71.4,21,25,11.6,2.74,2,5,19.2,56.0,14,0,6,6.7,26,1,8,351,68.5,77.3,76.8,57.0,0,1,27,0,0.0,112.2,0.0,0,1,1,1,3,2,7.4,243,9.7
13,Greyson Lambert,46545,QB,GEORGIA,1,79.2,24,25,7.8,2.48,0,1,4.0,72.0,18,0,8,5.3,26,1,8,173,67.8,82.8,84.7,,0,0,26,1,12.5,99.4,3.8,1,0,0,1,0,0,0.0,224,9.0
13,Zack Mahoney,46457,QB,SYRACUSE,1,56.0,25,25,8.5,3.0,0,1,3.6,44.0,11,0,19,21.4,32,3,8,304,32.6,55.1,60.3,47.7,0,0,36,0,15.8,66.4,9.4,3,4,0,0,1,1,2.8,86,3.4
13,Driphus Jackson,19062,QB,RICE,1,64.0,25,25,10.4,2.64,0,0,0.0,56.0,14,0,2,12.5,27,2,7,275,70.6,68.5,71.2,56.2,0,1,28,0,0.0,52.4,0.0,0,2,0,0,0,2,7.1,122,4.9
13,Clayton Thorson,46501,QB,NWESTERN,1,68.4,19,25,3.6,2.92,1,2,8.0,48.0,12,0,10,7.7,29,1,8,256,29.1,55.4,49.4,66.3,1,1,29,0,30.0,63.2,10.3,3,1,0,4,1,2,6.9,147,5.9
13,Baker Mayfield,46518,QB,OKLAHOMA,1,87.5,24,25,4.0,2.72,0,0,0.0,68.0,17,0,9,19.0,32,4,16,261,70.4,83.6,79.5,68.9,0,0,33,0,22.2,115.4,6.3,2,5,0,1,2,0,0.0,180,7.2
13,Andrew Allen,26510,QB,NEW MEX ST,1,66.7,21,24,12.7,3.14,0,1,4.2,54.2,13,0,14,7.1,31,1,10,242,69.3,63.1,63.1,59.7,0,2,31,0,21.4,88.9,9.7,3,4,0,3,3,2,6.5,212,8.8
13,Chris Johnson,38519,QB,BAYLOR,1,39.1,23,24,16.1,2.7,0,0,0.0,29.2,7,0,6,22.2,26,2,4,118,18.2,27.9,29.6,36.3,0,1,29,0,33.3,36.1,7.7,2,0,0,1,1,4,13.8,62,2.6
13,Tyler Stewart,46474,QB,NEVADA,1,60.9,23,23,13.8,2.57,0,3,13.0,52.2,12,0,14,14.3,27,2,9,239,36.7,50.9,52.1,59.7,0,2,27,1,28.6,50.6,14.8,4,0,0,0,0,2,7.4,228,9.9
13,Dalton Sturm,46488,QB,UTSA,1,81.0,21,23,6.2,2.74,0,1,4.2,60.9,14,0,9,17.6,27,3,10,331,72.2,70.9,65.4,68.9,0,2,28,0,33.3,56.4,11.1,3,1,0,2,1,2,7.1,140,6.1
13,Jeremy Johnson,46386,QB,AUBURN,1,59.1,22,23,10.2,2.96,1,1,4.3,43.5,10,0,14,23.1,27,3,4,115,69.1,50.7,51.9,53.2,0,0,27,0,21.4,84.9,11.1,3,1,0,0,1,0,0.0,177,7.7
13,Brooks Haack,46462,QB,LA LAFAYET,1,68.4,19,22,11.1,2.98,0,1,4.3,59.1,13,0,14,0.0,29,0,8,207,28.6,65.0,61.7,65.5,0,0,30,0,42.9,75.6,20.7,6,1,0,3,0,1,3.3,128,5.8
13,Blake Frohnapfel,19699,QB,UMASS,1,52.6,19,22,12.8,2.93,0,1,4.5,40.9,9,0,10,10.0,27,1,8,216,70.1,59.7,51.7,68.0,2,2,27,0,0.0,29.2,0.0,0,5,0,1,0,2,7.4,163,7.4
13,Drew Barker,26947,QB,KENTUCKY,1,52.9,17,22,13.8,3.74,1,1,4.2,27.3,6,0,17,33.3,29,3,5,202,70.8,44.0,44.6,52.6,2,0,32,0,17.6,51.3,10.3,3,4,0,2,0,1,3.1,128,5.8
13,Taylor Lamb,46422,QB,APP STATE,1,75.0,20,21,9.7,2.91,0,1,4.8,66.7,14,0,2,6.7,23,1,12,108,29.1,74.9,84.6,51.5,0,0,23,0,0.0,108.0,0.0,0,2,0,1,1,0,0.0,174,8.3
13,Quinton Flowers,46580,QB,USF,1,75.0,20,21,11.5,3.41,0,0,0.0,66.7,14,0,10,6.7,28,1,13,327,73.3,72.2,60.7,73.2,0,0,30,0,20.0,132.1,7.1,2,5,0,1,3,1,3.3,176,8.4
13,Joshua Dobbs,11890,QB,TENNESSEE,1,72.2,18,21,7.6,2.98,0,0,0.0,61.9,13,0,2,0.0,23,0,13,307,35.9,76.3,65.3,75.3,0,0,25,0,0.0,114.0,0.0,0,2,0,3,2,0,0.0,144,6.9
13,Lamar Jackson,46416,QB,LOUISVILLE,1,50.0,20,21,18.5,3.16,0,1,4.8,38.1,8,0,13,20.0,26,2,8,210,38.9,65.9,60.5,66.3,1,1,26,0,0.0,55.7,0.0,0,5,0,0,1,1,3.8,130,6.2
13,Kevin Hogan,10796,QB,STANFORD,1,81.0,21,21,10.0,2.69,0,3,13.6,81.0,17,0,9,0.0,25,0,13,300,70.5,88.1,91.4,55.5,0,0,26,0,11.1,158.3,4.0,1,3,0,0,4,0,0.0,269,12.8
13,Marcus McMaryion,29810,QB,OREGON ST,1,66.7,18,21,8.6,2.85,2,1,4.3,52.4,11,0,8,8.3,26,1,7,265,69.1,80.0,77.9,61.3,0,1,28,0,25.0,56.4,7.7,2,3,0,1,0,1,3.6,154,7.3
13,Brandon Harris,46538,QB,LSU,1,55.6,18,21,10.4,2.79,2,0,0.0,33.3,7,0,6,30.0,24,3,6,211,27.6,38.2,41.7,43.9,1,1,25,0,16.7,26.5,4.2,1,2,0,0,0,1,4.0,83,4.0
13,Nick Stevens,46468,QB,COLO STATE,1,55.0,20,21,6.8,2.64,0,0,0.0,52.4,11,0,7,0.0,22,0,5,144,69.3,51.4,46.1,65.1,0,1,22,0,0.0,58.6,0.0,0,1,0,1,1,2,9.1,85,4.0
13,Tim Boyle,21956,QB,UCONN,1,63.2,19,20,4.6,2.34,0,0,0.0,60.0,12,0,6,0.0,24,0,8,146,67.6,37.6,37.5,61.0,0,1,24,1,33.3,56.5,8.3,2,2,0,1,0,2,8.3,121,6.1
13,Jaquez Johnson,18005,QB,FAU,1,63.2,19,20,7.9,2.36,0,0,0.0,50.0,10,0,3,16.7,21,2,7,165,72.1,52.9,46.9,66.4,0,2,22,1,0.0,22.5,0.0,0,1,0,1,0,2,9.1,88,4.4
13,Jordan Gehrke,21879,QB,COLORADO,1,81.3,16,20,5.7,3.16,1,0,0.0,55.0,11,0,12,15.4,25,2,5,143,68.4,45.6,46.2,56.7,2,1,26,0,33.3,67.3,16.0,4,1,0,1,1,2,7.7,113,5.7
13,Zach Terrell,12086,QB,W MICHIGAN,1,76.5,17,20,8.3,2.97,1,3,13.6,60.0,12,0,7,7.7,21,1,7,347,70.4,68.9,71.3,55.4,0,0,23,0,14.3,136.0,4.8,1,0,0,2,2,1,4.3,243,12.2
13,Jake Browning,46401,QB,WASHINGTON,1,75.0,20,20,12.1,2.98,0,2,10.0,70.0,14,0,11,6.7,25,1,8,340,27.6,54.9,57.0,51.8,0,1,25,0,18.2,81.9,8.0,2,3,0,0,0,2,8.0,203,10.2
13,Thomas Woodson,26372,QB,AKRON,1,70.6,17,19,7.9,2.46,1,0,0.0,57.9,11,0,7,8.3,21,1,12,102,73.9,75.6,65.4,76.1,0,0,25,1,14.3,98.6,4.8,1,1,0,1,1,1,4.0,140,7.4
13,Justin Thomas,12344,QB,GA TECH,1,43.8,16,18,11.9,2.93,0,1,5.6,33.3,6,0,8,14.3,19,1,5,176,71.2,33.0,28.7,60.6,0,2,19,0,12.5,27.8,5.3,1,0,0,2,1,3,15.8,82,4.6
13,Keenan Reynolds,10816,QB,NAVY,1,81.3,16,18,14.7,2.87,0,3,15.8,72.2,13,0,10,0.0,21,0,8,237,42.4,72.3,78.7,59.1,0,1,22,0,30.0,109.7,14.3,3,0,2,0,1,0,0.0,312,17.3
13,Tyrone Swoopes,12267,QB,TEXAS,1,52.9,17,18,15.4,3.44,0,0,0.0,50.0,9,0,8,0.0,25,0,3,311,71.8,53.5,38.8,69.6,0,1,27,0,25.0,33.1,8.0,2,5,0,1,0,2,7.4,52,2.9
13,Nick Jeanty,26496,QB,NEW MEX ST,1,76.5,17,18,5.6,2.01,0,1,5.3,72.2,13,0,3,0.0,18,0,5,242,67.0,61.7,61.1,,0,1,19,0,0.0,82.4,0.0,0,0,0,1,1,1,5.3,107,5.9
13,Cade Apsay,27137,QB,COLORADO,1,50.0,18,18,9.8,3.0,0,1,5.6,44.4,8,0,8,11.1,21,1,6,143,68.6,59.4,54.3,68.2,0,2,21,0,25.0,51.6,9.5,2,1,0,0,1,0,0.0,145,8.1
13,Matt Davis,46456,QB,SMU,1,40.0,15,18,16.8,3.37,0,1,5.0,22.2,4,0,14,33.3,24,2,0,287,35.6,32.9,28.6,59.1,1,1,26,0,35.7,16.4,20.8,5,1,0,2,0,4,15.4,28,1.6
13,Ryan Graham,26338,QB,N ILLINOIS,1,80.0,15,17,7.7,2.84,0,0,0.0,64.7,11,0,9,8.3,24,1,3,254,19.9,52.8,49.4,59.9,0,0,25,0,55.6,110.4,20.8,5,2,0,2,1,2,8.0,142,8.4
13,Tommy Fiedler,34293,QB,N ILLINOIS,1,64.3,14,17,14.7,3.05,0,0,0.0,52.9,9,0,4,0.0,20,0,8,254,67.1,64.7,55.5,74.8,1,0,20,0,0.0,93.5,0.0,0,3,0,2,1,0,0.0,113,6.6
13,Greg Windham,46533,QB,OHIO,1,58.8,17,17,11.2,2.67,0,0,0.0,47.1,8,0,3,20.0,18,2,3,259,73.6,47.7,45.1,56.2,0,1,18,0,0.0,55.0,0.0,0,1,0,0,1,2,11.1,76,4.5
13,George Bollas,38869,QB,KENT STATE,1,68.8,16,17,3.9,2.93,0,0,0.0,58.8,10,0,9,9.1,20,1,4,201,17.8,41.6,50.2,43.7,0,0,21,0,22.2,76.1,10.0,2,1,0,1,0,1,4.8,102,6.0
13,Brandon Allen,10835,QB,ARKANSAS,1,70.6,17,17,8.0,2.97,0,1,5.9,64.7,11,0,5,8.3,18,1,7,111,69.0,67.4,66.4,60.3,0,1,18,0,20.0,56.7,5.6,1,0,0,0,0,1,5.6,103,6.1
13,Joel Stave,10985,QB,WISCONSIN,1,62.5,16,17,7.0,2.48,0,0,0.0,52.9,9,0,5,10.0,17,1,6,349,67.5,49.8,45.6,60.0,0,1,17,0,0.0,41.1,0.0,0,0,0,1,0,2,11.8,79,4.6
13,Joe Hubener,46389,QB,KANSAS ST,1,62.5,16,17,13.3,3.02,1,0,0.0,58.8,10,0,5,0.0,21,0,7,199,73.6,63.7,60.5,62.8,0,0,22,0,40.0,83.7,9.5,2,2,0,0,0,2,9.1,133,7.8
13,Karson Roberts,17721,QB,AIR FORCE,1,43.8,16,16,11.6,2.57,0,0,0.0,37.5,6,0,6,14.3,18,1,4,101,73.3,45.0,33.8,62.9,0,3,19,0,16.7,76.8,5.6,1,1,0,0,3,2,10.5,167,10.4
13,Ikaika Woolsey,46495,QB,HAWAII,1,66.7,15,16,10.6,3.15,0,1,5.9,50.0,8,0,11,20.0,20,2,8,180,70.8,59.2,50.1,67.6,0,0,22,0,9.1,94.8,5.0,1,3,0,1,1,1,4.5,116,7.3
13,C.J. Beathard,11859,QB,IOWA,1,60.0,15,16,7.5,3.64,0,0,0.0,56.3,9,0,13,0.0,18,0,4,192,26.9,60.1,55.6,62.3,1,0,22,0,0.0,95.1,0.0,0,2,0,0,1,1,4.5,97,6.1
13,Andrew McNulty,39495,QB,N TEXAS,1,53.8,13,15,11.3,2.59,0,0,0.0,46.7,7,0,9,0.0,17,0,0,251,25.0,30.8,28.2,64.0,1,0,17,0,22.2,54.3,11.8,2,0,0,1,0,3,17.6,48,3.2
13,Jason Driskel,46547,QB,FAU,1,69.2,13,15,12.7,2.18,1,1,6.7,46.7,7,0,3,22.2,16,2,4,165,70.1,76.6,75.6,63.9,0,0,16,0,33.3,68.8,6.3,1,0,0,1,0,0,0.0,100,6.7
13,J.T. Barrett IV,46387,QB,OHIO STATE,1,71.4,14,15,13.5,3.09,0,1,6.3,60.0,9,0,5,10.0,17,1,4,260,75.2,75.5,61.2,74.7,0,0,18,0,20.0,105.7,5.9,1,1,0,1,1,0,0.0,113,7.5
13,Paxton Lynch,10660,QB,MEMPHIS,1,84.6,13,14,11.4,2.65,0,0,0.0,64.3,9,0,8,18.2,15,2,9,218,67.4,78.9,80.8,57.6,0,0,16,0,0.0,147.3,0.0,0,1,0,1,7,0,0.0,222,15.9
13,Wilton Speight,46399,QB,MICHIGAN,1,42.9,14,14,10.3,2.4,0,0,0.0,42.9,6,0,4,0.0,14,0,2,222,66.5,66.9,66.4,,0,1,15,0,0.0,21.1,0.0,0,0,0,0,0,0,0.0,44,3.1
13,Jeff Smith,48055,QB,BOSTON COL,1,41.7,12,13,4.5,2.35,0,0,0.0,7.7,1,0,3,80.0,15,4,1,121,72.9,52.2,38.7,64.2,1,2,15,0,33.3,0.0,6.7,1,1,0,0,0,0,0.0,9,0.7
13,DaMarcus Smith,25479,QB,N TEXAS,1,45.5,11,13,6.8,2.42,0,0,0.0,23.1,3,0,4,40.0,15,2,3,251,70.1,44.8,30.4,67.2,0,0,16,0,0.0,39.6,0.0,0,2,0,2,0,2,12.5,28,2.2
13,Cody Clements,17292,QB,S ALABAMA,1,75.0,12,13,6.9,2.74,0,0,0.0,38.5,5,0,6,44.4,18,4,4,288,67.7,66.4,64.5,62.8,0,1,19,1,16.7,22.6,5.6,1,4,0,1,0,0,0.0,64,4.9
13,Lee McNeill,25838,QB,CHARLOTTE,1,100.0,9,12,2.3,2.52,1,0,0.0,75.0,9,0,4,0.0,12,0,3,136,65.8,68.5,67.8,,1,0,12,0,0.0,83.0,0.0,0,0,0,1,0,0,0.0,53,4.4
13,JD Sprague,39102,QB,OHIO,1,54.5,11,11,12.0,2.79,0,1,9.1,54.5,6,0,5,0.0,14,0,5,259,68.1,63.2,57.8,67.3,0,0,15,0,20.0,112.7,7.1,1,2,0,0,1,1,6.7,92,8.4
13,Kavika Johnson,46384,QB,UTEP,1,50.0,10,11,8.1,2.43,1,0,0.0,36.4,4,0,5,20.0,13,1,3,330,16.2,33.8,29.7,50.7,0,0,13,0,20.0,79.0,7.7,1,1,0,0,1,2,15.4,43,3.9
13,Brooks Barden,37238,QB,CHARLOTTE,1,66.7,6,9,6.8,2.54,1,0,0.0,33.3,3,0,7,25.0,10,1,2,136,66.5,63.5,59.5,63.1,1,0,10,0,14.3,45.1,10.0,1,0,0,1,0,0,0.0,33,3.7
13,Christian Chapman,27211,QB,S DIEGO ST,1,75.0,8,9,8.5,2.78,0,0,0.0,66.7,6,0,2,0.0,11,0,2,284,67.6,62.3,58.6,61.6,1,0,11,0,0.0,78.0,0.0,0,2,0,0,0,0,0.0,44,4.9
13,Lamar Jordan,29577,QB,NEW MEXICO,1,62.5,8,9,8.4,2.98,0,1,11.1,44.4,4,0,3,20.0,9,1,4,241,29.1,68.7,67.6,63.1,0,1,9,0,0.0,51.6,0.0,0,0,0,1,0,1,11.1,135,15.0
13,Clay Holgorsen,28940,QB,MEMPHIS,1,71.4,7,8,5.1,2.34,0,0,0.0,50.0,4,0,2,20.0,8,1,3,218,67.2,40.2,36.5,62.6,0,1,8,1,0.0,37.5,0.0,0,0,0,1,0,1,12.5,64,8.0
13,Trace McSorley,32819,QB,PENN STATE,1,75.0,8,8,4.6,2.68,0,0,0.0,62.5,5,0,0,16.7,8,1,2,266,66.2,49.1,50.7,57.3,0,0,8,0,,74.5,0.0,0,0,0,0,0,0,0.0,39,4.9
13,Jordan Davis,30148,QB,LA LAFAYET,1,100.0,7,7,3.0,3.0,0,0,0.0,100.0,7,0,1,0.0,8,0,4,207,68.2,83.6,91.6,56.3,0,0,8,0,0.0,102.4,0.0,0,1,0,0,0,0,0.0,60,8.6
