Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
17,Tatum Bell,1762,HB,DEN,1,-2.0,0,100.0,,0,0,0,0.0,0,0,10,1,70.5,23.2,46.9,66.5,30.6,0.0,0,0,15,25.0,5,20,1,3,60.0,12,0.0,0,104.2,3,0,0.0,0,27,33,11.0,9.0,2.25
17,Keenan McCardell,19,WR,SD,1,8.7,0,100.0,,0,0,0,0.0,0,2,27,0,70.5,65.8,77.3,,75.3,0.0,0,0,17,0.0,0,9,0,3,100.0,9,88.9,8,118.8,3,0,11.1,1,39,13,4.3,13.0,4.33
17,Justin Fargas,1410,HB,OAK,1,-0.3,0,100.0,,0,0,0,0.0,0,0,23,0,70.5,76.7,68.3,78.8,70.2,0.0,0,0,5,33.3,2,6,0,3,66.7,4,0.0,0,79.2,3,0,0.0,0,9,10,3.3,3.0,2.25
17,Aaron Moorehead,1665,WR,IND,1,24.7,0,66.7,,0,0,0,0.0,0,1,14,0,68.3,64.0,70.1,,68.8,0.0,0,0,36,0.0,0,16,0,2,100.0,16,12.5,2,109.7,3,0,87.5,14,41,2,1.0,20.5,2.56
17,Corey Bradford,400,WR,DET,1,4.3,0,33.3,,0,0,0,66.7,2,0,11,0,26.4,61.2,36.9,,39.0,0.0,0,0,6,0.0,0,15,0,1,93.3,14,13.3,2,42.4,3,0,86.7,13,6,1,1.0,6.0,0.43
17,Mike Williams,2227,WR,DET,1,13.3,0,66.7,,0,0,0,0.0,0,2,11,0,68.3,64.0,68.9,,67.9,0.0,0,0,21,0.0,0,28,0,2,96.4,27,60.7,17,136.1,3,1,39.3,11,28,3,1.5,14.0,1.04
17,Jerious Norwood,3024,HB,ATL,1,5.0,0,100.0,,0,0,0,0.0,0,1,2,0,72.1,74.4,75.5,,68.0,0.0,0,0,17,0.0,0,9,0,3,88.9,8,0.0,0,105.6,3,0,33.3,3,28,13,4.3,9.3,3.5
17,Obafemi Ayanbadejo,297,FB,ARZ,1,1.0,1,100.0,,0,0,0,0.0,0,1,1,0,70.5,70.6,62.6,71.4,69.3,0.0,0,0,13,40.9,9,22,0,3,54.5,12,4.5,1,102.8,3,0,0.0,0,26,23,7.7,8.7,2.17
17,Reno Mahe,1654,HB,PHI,1,-0.7,0,66.7,,0,0,0,0.0,0,0,24,1,68.3,16.4,38.3,82.7,26.9,0.0,0,0,3,36.8,7,19,0,2,52.6,10,5.3,1,70.1,3,0,0.0,0,4,9,4.5,2.0,0.4
17,Tiki Barber,245,HB,NYG,1,2.3,2,100.0,,0,0,0,0.0,0,1,21,0,70.5,78.6,86.4,83.7,72.4,0.0,0,0,11,28.0,7,25,0,3,68.0,17,0.0,0,100.0,3,0,4.0,1,24,17,5.7,8.0,1.41
17,Doug Gabriel,1473,WR,OAK,1,7.7,1,66.7,,0,0,0,33.3,1,2,23,0,29.9,64.0,67.0,,66.0,0.0,0,0,28,0.0,0,18,0,2,94.4,17,0.0,0,109.7,3,0,100.0,18,42,19,9.5,21.0,2.47
17,Josh Reed,1043,WR,BUF,1,8.7,0,0.0,,0,0,0,,0,0,4,0,,61.9,55.3,,59.1,0.0,0,0,0,0.0,0,20,0,0,100.0,20,95.0,19,39.6,3,0,5.0,1,0,0,,,0.0
17,Keyshawn Johnson,153,WR,CAR,1,4.7,0,100.0,,0,0,0,0.0,0,3,5,0,70.5,65.8,75.8,61.5,75.0,0.0,0,0,11,3.8,1,26,0,3,96.2,25,42.3,11,100.0,3,0,57.7,15,24,10,3.3,8.0,0.96
17,Matt Schobel,1074,TE,PHI,1,12.0,1,66.7,,0,0,0,0.0,0,2,24,0,70.5,65.8,49.8,73.4,56.2,75.0,27,0,14,16.7,6,36,3,2,72.2,26,22.2,8,130.6,3,1,2.8,1,24,6,3.0,12.0,0.92
17,Aveion Cason,945,HB,DET,1,0.0,0,66.7,,0,0,0,0.0,0,1,11,0,68.3,73.9,60.0,75.0,62.9,0.0,0,0,14,4.8,1,21,0,2,81.0,17,0.0,0,82.6,3,0,4.8,1,18,13,6.5,9.0,1.06
17,Demetrius Williams,3056,WR,BLT,1,8.7,0,66.7,,0,0,0,0.0,0,2,3,0,68.3,64.0,69.9,,66.1,0.0,0,0,10,0.0,0,20,0,2,95.0,19,10.0,2,78.5,3,0,90.0,18,15,7,3.5,7.5,0.79
17,Justin Peelle,1104,TE,MIA,1,11.3,1,66.7,,0,0,0,0.0,0,1,17,0,68.3,64.0,89.8,74.7,90.1,81.8,9,0,25,45.5,5,11,0,2,54.5,6,18.2,2,100.7,3,0,0.0,0,31,7,3.5,15.5,5.17
17,Chad Jackson,2981,WR,NE,1,-0.5,0,100.0,,0,0,0,0.0,0,1,19,0,68.3,66.2,69.7,,66.9,0.0,0,0,23,0.0,0,8,0,2,87.5,7,12.5,1,114.6,2,0,87.5,7,23,24,12.0,11.5,3.29
17,Lorenzo Neal,47,FB,SD,1,-2.0,2,100.0,,0,0,0,0.0,0,0,27,0,68.3,67.8,70.9,29.6,60.1,5.6,1,0,6,33.3,6,18,0,2,66.7,12,0.0,0,79.2,2,0,0.0,0,6,10,5.0,3.0,0.5
17,Eric Moulds,165,WR,HST,1,4.5,0,100.0,,0,0,0,0.0,0,0,13,0,68.3,64.0,58.1,,55.1,0.0,0,0,6,0.0,0,15,0,2,93.3,14,20.0,3,89.6,2,0,80.0,12,11,2,1.0,5.5,0.79
17,David Patten,221,WR,WAS,1,18.0,0,0.0,,0,0,0,,0,0,32,0,,,56.1,,56.4,0.0,0,0,0,0.0,0,4,0,0,100.0,4,0.0,0,39.6,2,0,100.0,4,0,0,,,0.0
17,Tony Gonzalez,237,TE,KC,1,9.5,0,100.0,,0,0,0,0.0,0,1,16,0,68.3,64.0,61.1,75.2,57.7,77.4,24,0,16,22.6,7,31,0,2,77.4,24,22.6,7,110.4,2,0,0.0,0,21,2,1.0,10.5,0.88
17,Corey Dillon,249,HB,NE,1,-4.5,1,100.0,,0,0,0,0.0,0,1,19,0,68.3,74.8,77.3,,72.0,0.0,0,0,52,0.0,0,9,0,2,88.9,8,0.0,0,118.8,2,0,0.0,0,59,68,34.0,29.5,7.38
17,Michael Sellers,432,FB,WAS,1,5.5,0,100.0,,0,0,0,0.0,0,2,32,0,68.3,67.8,70.4,45.1,79.5,13.6,3,0,10,31.8,7,22,1,2,68.2,15,9.1,2,129.2,2,1,0.0,0,11,5,2.5,5.5,0.73
17,Jim Finn,541,FB,NYG,1,2.5,0,100.0,,0,0,0,0.0,0,1,21,0,68.3,66.2,91.5,76.4,65.5,0.0,0,0,9,10.0,1,10,0,2,80.0,8,0.0,0,95.8,2,0,30.0,3,14,9,4.5,7.0,1.75
17,Jamal Lewis,583,HB,BLT,1,-0.5,0,50.0,,0,0,0,0.0,0,1,3,0,64.7,77.5,53.7,53.7,65.1,0.0,0,0,12,50.0,11,22,0,1,50.0,11,4.5,1,68.8,2,0,0.0,0,12,13,13.0,12.0,1.09
17,Terrelle Smith,651,FB,CLV,1,0.5,1,100.0,,0,0,0,0.0,0,0,8,0,68.3,66.2,58.4,15.9,65.6,0.0,0,0,6,15.4,2,13,0,2,84.6,11,0.0,0,81.3,2,0,15.4,2,7,6,3.0,3.5,0.64
17,LaDainian Tomlinson,777,HB,SD,1,-2.0,0,100.0,,0,0,0,0.0,0,1,27,0,68.3,76.2,69.5,77.9,61.7,0.0,0,0,12,9.1,2,22,0,2,90.9,20,0.0,0,95.8,2,0,4.5,1,14,18,9.0,7.0,0.7
17,Tony Stewart,887,TE,CIN,1,1.5,0,100.0,,0,0,0,0.0,0,1,7,0,68.3,64.0,67.5,77.1,69.0,29.4,5,0,5,11.8,2,17,0,2,82.4,14,17.6,3,118.8,2,1,0.0,0,4,1,0.5,2.0,0.29
17,Eric Johnson,929,TE,SF,1,3.0,0,100.0,,0,0,0,0.0,0,0,28,0,68.3,64.0,60.7,44.7,52.1,85.7,18,0,7,28.6,6,21,0,2,71.4,15,14.3,3,87.5,2,0,0.0,0,10,4,2.0,5.0,0.67
17,Randal Williams,1003,TE,OAK,1,6.0,0,50.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,48.7,69.6,51.4,57.1,8,1,7,7.1,1,14,0,1,92.9,13,28.6,4,18.8,2,0,14.3,2,7,1,1.0,7.0,0.54
17,Donte' Stallworth,1020,WR,PHI,1,10.0,0,0.0,,0,0,0,,0,0,24,0,,,57.6,,58.1,0.0,0,0,0,0.0,0,3,0,0,100.0,3,0.0,0,39.6,2,0,100.0,3,0,0,,,0.0
17,Jabar Gaffney,1040,WR,NE,1,10.5,0,50.0,,0,0,0,0.0,0,1,19,0,64.7,61.2,59.1,,58.8,0.0,0,0,9,0.0,0,21,0,1,95.2,20,47.6,10,62.5,2,0,52.4,11,9,3,3.0,9.0,0.45
17,Chris Baker,1091,TE,NYJ,1,8.0,0,100.0,,0,0,0,0.0,0,2,22,0,68.3,64.0,66.6,77.8,71.1,46.4,13,0,18,17.9,5,28,0,2,75.0,21,10.7,3,145.8,2,1,7.1,2,19,3,1.5,9.5,0.9
17,Robert Royal,1151,TE,BUF,1,11.0,0,50.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,50.1,77.5,48.3,88.9,24,0,1,33.3,9,27,1,1,63.0,17,7.4,2,56.3,2,0,0.0,0,1,2,2.0,1.0,0.06
17,Chester Taylor,1182,HB,MIN,1,-1.0,0,50.0,,0,0,0,0.0,0,0,18,0,64.7,74.5,64.4,81.5,56.9,0.0,0,0,4,31.8,7,22,0,1,68.2,15,0.0,0,56.3,2,0,4.5,1,4,10,10.0,4.0,0.27
17,Bethel Johnson,1361,WR,MIN,1,8.5,1,50.0,,0,0,0,0.0,0,1,18,0,64.7,61.2,63.1,,62.4,0.0,0,0,19,0.0,0,16,0,1,100.0,16,12.5,2,83.3,2,0,87.5,14,19,15,15.0,19.0,1.19
17,Nate Burleson,1386,WR,SEA,1,5.5,0,50.0,,0,0,0,0.0,0,0,29,0,64.7,61.2,56.9,,56.4,0.0,0,0,5,0.0,0,8,0,1,100.0,8,12.5,1,56.3,2,0,87.5,7,5,0,0.0,5.0,0.63
17,Kevin Curtis,1389,WR,SL,1,13.0,1,100.0,,0,0,0,0.0,0,2,26,0,68.3,64.0,90.3,,90.2,0.0,0,0,31,0.0,0,10,0,2,100.0,10,100.0,10,118.8,2,0,0.0,0,39,13,6.5,19.5,3.9
17,Aaron Walker,1469,TE,SL,1,12.5,0,50.0,,0,0,0,50.0,1,1,26,0,28.8,61.2,30.5,74.8,26.3,100.0,10,0,26,50.0,5,10,0,1,40.0,4,0.0,0,95.8,2,0,0.0,0,26,6,6.0,26.0,6.5
17,David Tyree,1511,WR,NYG,1,5.0,0,100.0,,0,0,0,0.0,0,1,21,0,68.3,64.0,53.6,,53.5,0.0,0,0,10,0.0,0,18,0,2,83.3,15,72.2,13,97.9,2,0,27.8,5,15,5,2.5,7.5,1.0
17,Steven Jackson,1745,HB,SL,1,-3.0,3,100.0,,0,0,0,0.0,0,2,26,0,68.3,78.7,81.3,78.8,70.7,0.0,0,0,14,41.9,13,31,0,2,54.8,17,0.0,0,156.3,2,1,0.0,0,24,30,15.0,12.0,1.41
17,Bernard Berrian,1799,WR,CHI,1,18.5,0,50.0,,0,0,0,0.0,0,0,6,0,64.7,61.2,60.1,,59.3,0.0,0,0,17,0.0,0,22,0,1,100.0,22,13.6,3,79.2,2,0,86.4,19,17,0,0.0,17.0,0.77
17,Patrick Crayton,1932,WR,DAL,1,5.5,0,100.0,,0,0,0,0.0,0,2,9,0,68.3,64.0,66.6,,67.2,5.3,1,0,6,0.0,0,19,0,2,100.0,19,68.4,13,127.1,2,1,26.3,5,10,-1,-0.5,5.0,0.53
17,Michael Gaines,1946,TE,CAR,1,8.5,0,50.0,,0,0,0,50.0,1,1,5,0,28.9,61.2,54.4,41.0,48.0,62.5,15,0,12,29.2,7,24,0,1,70.8,17,33.3,8,68.8,2,0,0.0,0,12,2,2.0,12.0,0.71
17,Sean McHugh,1955,TE,DET,1,5.0,1,50.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,61.0,81.3,53.4,54.5,6,0,7,27.3,3,11,0,1,72.7,8,9.1,1,58.3,2,0,9.1,1,7,3,3.0,7.0,0.88
17,Vonta Leach,2100,FB,HST,1,6.0,1,100.0,,0,0,0,0.0,0,2,13,0,68.3,64.0,71.0,75.7,83.7,0.0,0,0,19,12.5,1,8,0,2,87.5,7,0.0,0,118.8,2,0,0.0,0,33,21,10.5,16.5,4.71
17,Courtney Roby,2285,WR,TEN,1,23.0,0,0.0,,0,0,0,,0,0,31,0,,,54.6,,55.1,0.0,0,2,0,0.0,0,6,0,0,100.0,6,0.0,0,0.0,2,0,100.0,6,0,0,,,0.0
17,Paris Warren,2442,WR,TB,1,6.0,0,50.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,85.2,,77.7,0.0,0,0,9,0.0,0,2,0,1,100.0,2,100.0,2,62.5,2,0,0.0,0,9,0,0.0,9.0,4.5
17,Nate Washington,2832,WR,PIT,1,10.0,0,50.0,,0,0,0,50.0,1,1,25,0,28.9,61.2,52.6,,53.4,0.0,0,0,21,0.0,0,14,0,1,100.0,14,85.7,12,87.5,2,0,14.3,2,21,8,8.0,21.0,1.5
17,Reggie Bush,2947,HB,NO,1,2.5,1,100.0,,0,0,0,0.0,0,0,20,0,68.3,69.0,62.3,14.1,74.9,0.0,0,0,7,33.3,3,9,0,2,66.7,6,0.0,0,93.8,2,0,0.0,0,13,8,4.0,6.5,2.17
17,Marcedes Lewis,2973,TE,JAX,1,6.5,0,100.0,,0,0,0,0.0,0,1,15,0,68.3,64.0,66.5,,66.8,72.7,8,0,12,0.0,0,11,0,2,90.9,10,18.2,2,93.8,2,0,9.1,1,13,0,0.0,6.5,1.3
17,Sinorice Moss,2989,WR,NYG,1,39.5,0,0.0,,0,0,0,,0,0,21,0,,,55.2,,56.3,0.0,0,0,0,0.0,0,4,0,0,100.0,4,50.0,2,39.6,2,0,50.0,2,0,0,,,0.0
17,Leonard Pope,3017,TE,ARZ,1,9.5,0,100.0,,0,0,0,0.0,0,2,1,0,68.3,64.0,69.7,28.6,89.2,95.0,19,0,33,25.0,5,20,1,2,75.0,15,5.0,1,118.8,2,0,0.0,0,40,21,10.5,20.0,2.67
17,Maurice Stovall,3035,WR,TB,1,5.0,0,50.0,,0,0,0,0.0,0,0,30,0,64.7,66.7,60.1,,52.1,0.0,0,0,4,0.0,0,26,0,1,100.0,26,19.2,5,56.3,2,0,80.8,21,4,4,4.0,4.0,0.15
17,Leon Washington,3062,HB,NYJ,1,1.0,0,100.0,,0,0,0,0.0,0,1,22,0,68.3,75.9,66.2,81.6,62.4,0.0,0,0,10,18.5,5,27,0,2,70.4,19,0.0,0,102.1,2,0,0.0,0,17,15,7.5,8.5,0.89
17,Ahmard Hall,3336,FB,TEN,1,0.0,0,50.0,,0,0,0,0.0,0,0,31,0,64.7,61.2,47.7,53.1,59.1,8.3,1,0,3,33.3,4,12,1,1,58.3,7,0.0,0,56.3,2,0,0.0,0,3,4,4.0,3.0,0.43
17,David Kircus,1480,WR,DEN,1,5.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,77.6,,74.8,0.0,0,0,11,0.0,0,3,0,1,66.7,2,33.3,1,112.5,1,0,66.7,2,11,6,6.0,11.0,5.5
17,Cedric Benson,2221,HB,CHI,1,-4.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,75.3,53.7,73.8,67.1,0.0,0,0,22,22.2,2,9,0,1,66.7,6,0.0,0,118.8,1,0,11.1,1,22,26,26.0,22.0,3.67
17,Justin Griffith,1433,FB,ATL,1,-1.0,0,100.0,,0,0,0,0.0,0,0,2,0,64.7,61.2,51.1,77.8,57.0,0.0,0,0,-1,25.0,4,16,0,1,68.8,11,0.0,0,79.2,1,0,0.0,0,-1,0,0.0,-1.0,-0.09
17,Dan Klecko,1429,DI,IND,1,4.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,79.4,,81.0,0.0,0,0,2,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,1,0.0,0,2,0,0.0,2.0,2.0
17,Visanthe Shiancoe,1406,TE,NYG,1,7.0,0,100.0,,0,0,0,0.0,0,1,21,0,64.7,61.2,69.7,81.1,50.7,67.7,21,0,8,25.8,8,31,0,1,71.0,22,16.1,5,100.0,1,0,0.0,0,8,1,1.0,8.0,0.36
17,Bryan Fletcher,1184,TE,IND,1,4.0,0,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,75.9,73.6,72.8,83.3,10,0,10,33.3,4,12,0,1,58.3,7,16.7,2,108.3,1,0,0.0,0,10,6,6.0,10.0,1.43
17,Heath Miller,2247,TE,PIT,1,0.0,0,0.0,,0,0,0,,0,0,25,0,,,53.6,77.5,44.4,76.0,19,0,0,16.0,4,25,0,0,84.0,21,16.0,4,39.6,1,0,0.0,0,0,0,,,0.0
17,Mark Bradley,2256,WR,CHI,1,40.0,0,100.0,,0,0,0,0.0,0,1,6,0,64.7,61.2,77.3,,72.2,0.0,0,0,75,0.0,0,13,0,1,92.3,12,0.0,0,158.3,1,1,100.0,13,75,35,35.0,75.0,6.25
17,Brian Westbrook,1094,HB,PHI,1,-1.0,0,100.0,,0,0,0,0.0,0,1,24,0,64.7,64.6,59.4,,72.6,0.0,0,0,29,0.0,0,3,0,1,100.0,3,33.3,1,118.8,1,0,0.0,0,29,30,30.0,29.0,9.67
17,Maurice Morris,1061,HB,SEA,1,3.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,74.5,69.4,73.4,59.7,0.0,0,0,8,25.0,1,4,0,1,50.0,2,0.0,0,100.0,1,0,25.0,1,8,5,5.0,8.0,4.0
17,Andre' Davis,1054,WR,BUF,1,8.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,59.2,,59.9,0.0,0,0,8,0.0,0,3,0,1,100.0,3,0.0,0,100.0,1,0,100.0,3,8,0,0.0,8.0,2.67
17,Kyle Brady,118,TE,JAX,1,13.0,0,0.0,,0,0,0,,0,0,15,0,,,56.5,77.9,49.3,100.0,13,0,0,69.2,9,13,0,0,30.8,4,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
17,Ryan Moats,2294,HB,PHI,1,-1.0,0,0.0,,0,0,0,,0,0,24,0,,73.8,49.6,27.4,53.6,0.0,0,0,0,47.4,9,19,0,0,52.6,10,5.3,1,39.6,1,0,0.0,0,0,0,,,0.0
17,Daniel Graham,1028,TE,NE,1,5.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,65.0,61.4,50.7,77.3,17,0,6,59.1,13,22,1,1,40.9,9,22.7,5,91.7,1,0,0.0,0,6,1,1.0,6.0,0.67
17,Marcel Shipp,987,HB,ARZ,1,2.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,61.5,,63.7,0.0,0,0,13,0.0,0,3,0,1,100.0,3,0.0,0,118.8,1,0,0.0,0,13,11,11.0,13.0,4.33
17,Moran Norris,865,FB,SF,1,1.0,1,100.0,,0,0,0,0.0,0,1,28,0,64.7,66.7,58.8,73.4,79.3,0.0,0,0,32,16.7,1,6,0,1,83.3,5,0.0,0,158.3,1,1,16.7,1,32,31,31.0,32.0,6.4
17,Travis Henry,825,HB,TEN,1,-6.0,0,100.0,,0,0,0,0.0,0,0,31,0,64.7,77.8,64.0,88.5,54.5,0.0,0,0,3,46.3,19,41,1,1,53.7,22,0.0,0,79.2,1,0,2.4,1,3,9,9.0,3.0,0.14
17,Anthony Thomas,808,HB,BUF,1,-4.0,0,0.0,,0,0,0,,0,0,4,0,,61.9,61.2,74.8,57.1,0.0,0,0,0,76.9,10,13,0,0,23.1,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
17,Devale Ellis,3303,WR,DET,1,2.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,54.4,,54.7,0.0,0,0,3,0.0,0,15,0,1,93.3,14,0.0,0,79.2,1,0,100.0,15,3,1,1.0,3.0,0.21
17,Madison Hedgecock,2468,FB,SL,1,1.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,77.3,79.3,60.6,0.0,0,0,3,50.0,6,12,0,1,50.0,6,0.0,0,79.2,1,0,0.0,0,3,2,2.0,3.0,0.5
17,John Bronson,2506,FB,ARZ,1,16.0,1,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,96.0,,94.9,100.0,1,0,25,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,25,9,9.0,25.0,25.0
17,Brad Cieslak,2533,TE,BUF,1,-1.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,61.2,62.4,82.5,67.5,18.8,3,0,8,62.5,10,16,0,1,37.5,6,0.0,0,100.0,1,0,12.5,2,8,9,9.0,8.0,1.33
17,Sammy Morris,678,HB,MIA,1,-3.0,0,0.0,,0,0,0,,0,0,17,0,,65.2,55.3,82.1,53.6,0.0,0,0,0,25.0,4,16,0,0,75.0,12,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
17,Dante' Hall,677,WR,KC,1,3.0,0,0.0,,0,0,0,100.0,1,0,16,0,27.9,61.9,46.7,,43.3,0.0,0,0,0,0.0,0,14,0,0,100.0,14,78.6,11,39.6,1,0,21.4,3,0,0,,,0.0
17,Chris Francies,3313,WR,GB,1,4.0,0,0.0,,0,0,0,,0,0,12,0,,,58.3,,59.7,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,100.0,1,0,0,,,0.0
17,Derrick Wimbush,2848,FB,JAX,1,2.0,1,100.0,,0,0,0,0.0,0,0,15,0,64.7,61.2,49.4,,60.6,0.0,0,0,4,0.0,0,6,0,1,100.0,6,0.0,0,83.3,1,0,0.0,0,4,2,2.0,4.0,0.67
17,Chris Taylor,3529,HB,HST,1,-4.0,1,100.0,,0,0,0,0.0,0,0,13,0,64.7,77.3,52.1,21.3,57.1,0.0,0,0,12,23.1,3,13,0,1,76.9,10,0.0,0,116.7,1,0,7.7,1,12,16,16.0,12.0,1.2
17,Anthony Becht,602,TE,TB,1,2.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,55.3,66.2,50.6,78.3,18,0,5,39.1,9,23,0,1,60.9,14,8.7,2,87.5,1,0,13.0,3,5,3,3.0,5.0,0.36
17,Shaun Alexander,597,HB,SEA,1,-1.0,0,100.0,,0,0,0,0.0,0,1,29,0,64.7,28.3,58.6,75.7,59.1,0.0,0,0,14,16.7,4,24,0,1,79.2,19,0.0,0,118.8,1,0,12.5,3,14,15,15.0,14.0,0.74
17,Thomas Jones,585,HB,CHI,1,-6.0,0,100.0,,0,0,0,0.0,0,0,6,0,64.7,73.6,49.1,63.0,56.8,0.0,0,0,-3,31.6,6,19,0,1,68.4,13,0.0,0,79.2,1,0,0.0,0,-3,3,3.0,-3.0,-0.23
17,James Hodgins,554,FB,NYJ,1,2.0,0,100.0,,0,0,0,0.0,0,0,22,0,64.7,61.2,50.1,,60.2,25.0,1,0,3,0.0,0,4,0,1,100.0,4,0.0,0,79.2,1,0,0.0,0,3,1,1.0,3.0,0.75
17,Darcy Johnson,3377,TE,NYG,1,6.0,0,0.0,,0,0,0,,0,0,21,0,,,57.9,70.2,55.2,75.0,3,0,0,25.0,1,4,0,0,75.0,3,25.0,1,39.6,1,0,0.0,0,0,0,,,0.0
17,Jerame Tuman,513,TE,PIT,1,3.0,0,100.0,,0,0,0,0.0,0,1,25,0,64.7,61.2,62.5,74.6,88.7,100.0,6,0,13,50.0,3,6,0,1,50.0,3,0.0,0,118.8,1,0,0.0,0,13,10,10.0,13.0,4.33
17,Dan Campbell,488,TE,DET,1,27.0,0,0.0,,0,0,0,,0,0,11,0,,,47.9,71.5,45.0,85.0,34,0,0,42.5,17,40,0,0,52.5,21,7.5,3,39.6,1,0,0.0,0,0,0,,,0.0
17,John Madsen,3408,TE,OAK,1,6.0,0,100.0,,0,0,0,0.0,0,0,23,0,64.7,61.2,51.7,,51.3,42.9,6,0,7,0.0,0,14,0,1,100.0,14,35.7,5,95.8,1,0,21.4,3,7,1,1.0,7.0,0.5
17,Reggie Kelly,468,TE,CIN,1,4.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,61.2,49.1,26.3,48.9,53.8,14,0,4,23.1,6,26,0,1,76.9,20,3.8,1,83.3,1,0,0.0,0,4,0,0.0,4.0,0.2
17,Stephen Alexander,362,TE,DEN,1,8.0,0,0.0,,0,0,0,,0,0,10,0,,,49.5,46.4,47.5,95.2,20,1,0,42.9,9,21,1,0,47.6,10,4.8,1,0.0,1,0,0.0,0,0,0,,,0.0
17,Mack Strong,66,FB,SEA,1,1.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,64.6,49.0,56.0,57.0,0.0,0,0,7,22.2,4,18,0,1,66.7,12,0.0,0,95.8,1,0,0.0,0,7,6,6.0,7.0,0.58
17,Travis Wilson,3023,WR,CLV,1,16.0,0,100.0,,0,0,0,0.0,0,1,8,0,64.7,61.2,54.3,,54.3,0.0,0,0,16,0.0,0,44,0,1,90.9,40,6.8,3,118.8,1,0,93.2,41,16,0,0.0,16.0,0.4
17,Fred Taylor,333,HB,JAX,1,-4.0,0,100.0,,0,0,0,0.0,0,1,15,0,64.7,71.9,72.1,,68.4,0.0,0,0,26,0.0,0,9,0,1,100.0,9,0.0,0,158.3,1,1,0.0,0,26,30,30.0,26.0,2.89
17,Derek Hagan,3027,WR,MIA,1,6.0,0,100.0,,0,0,0,0.0,0,1,17,0,64.7,61.2,56.4,,56.9,0.0,0,0,6,0.0,0,5,0,1,100.0,5,40.0,2,91.7,1,0,60.0,3,6,0,0.0,6.0,1.2
17,Cory Ross,3487,HB,BLT,1,6.0,0,0.0,,0,0,0,,0,0,3,0,,,60.0,,60.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
17,Dominique Byrd,3038,TE,SL,1,20.0,0,0.0,,0,0,0,,0,0,26,0,,,52.8,67.1,53.4,83.3,5,0,0,33.3,2,6,0,0,50.0,3,0.0,0,39.6,1,0,16.7,1,0,0,,,0.0
17,Ike Hilliard,233,WR,TB,1,3.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,51.3,,52.0,0.0,0,0,4,0.0,0,21,0,1,100.0,21,76.2,16,83.3,1,0,23.8,5,4,1,1.0,4.0,0.19
17,Mike Alstott,170,FB,TB,1,1.0,0,0.0,,0,0,0,,0,0,30,0,,17.7,36.9,79.8,55.7,0.0,0,0,0,41.7,5,12,0,0,58.3,7,0.0,0,39.6,1,0,8.3,1,0,0,,,0.0
17,Fred McCrary,142,FB,ATL,1,-1.0,0,100.0,,0,0,0,0.0,0,1,2,0,64.7,61.2,72.9,73.8,74.5,0.0,0,0,2,42.9,3,7,0,1,57.1,4,0.0,0,79.2,1,0,0.0,0,2,3,3.0,2.0,0.5
17,Dave Moore,30,TE,TB,1,4.0,0,100.0,,0,0,0,0.0,0,0,30,1,64.7,18.4,28.9,71.4,26.2,85.7,6,0,9,42.9,3,7,0,1,57.1,4,14.3,1,104.2,1,0,0.0,0,9,5,5.0,9.0,2.25
