Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
2,Jonathan Stewart,4327,HB,CAR,1,1.0,0,0.0,,0,0,0,100.0,1,0,5,0,27.9,75.5,55.2,20.9,28.3,0.0,0,0,0,22.2,2,9,1,0,66.7,6,0.0,0,39.6,1,0,11.1,1,0,0,,,0.0
2,Trevor Davis,10797,WR,GB,1,9.0,0,100.0,,0,0,1,0.0,0,0,12,0,64.7,61.2,53.0,,53.6,0.0,0,0,9,0.0,0,16,1,1,100.0,16,0.0,0,104.2,1,0,100.0,16,9,0,0.0,9.0,0.56
2,Jeremy Hill,8690,HB,CIN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,7,0,64.7,71.1,67.6,74.5,60.2,0.0,0,0,2,25.0,2,8,0,1,75.0,6,0.0,0,79.2,1,0,0.0,0,2,5,5.0,2.0,0.33
2,James Develin,6142,FB,NE,1,5.0,0,100.0,,0,0,0,0.0,0,0,19,0,64.7,61.2,62.2,77.1,56.3,0.0,0,0,6,22.2,2,9,0,1,77.8,7,0.0,0,91.7,1,0,66.7,6,6,1,1.0,6.0,0.86
2,Jerell Adams,10818,TE,NYG,1,33.0,0,100.0,100.0,1,1,0,0.0,0,1,21,0,64.7,61.2,95.2,,94.6,100.0,1,0,38,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,38,5,5.0,38.0,38.0
2,David Morgan,10822,TE,MIN,1,22.0,0,0.0,,0,0,0,,0,0,18,0,,,35.6,69.8,59.9,100.0,2,0,0,50.0,1,2,0,0,50.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
2,Charone Peake,10875,WR,NYJ,1,2.0,0,100.0,,0,0,0,0.0,0,1,22,0,64.7,61.2,64.6,,73.7,0.0,0,0,3,0.0,0,4,0,1,75.0,3,50.0,2,79.2,1,0,50.0,2,3,1,1.0,3.0,1.0
2,Alan Cross,10931,FB,TB,1,1.0,0,100.0,,0,0,0,0.0,0,0,30,0,64.7,61.2,57.2,69.7,63.1,25.0,1,0,6,25.0,1,4,0,1,75.0,3,0.0,0,91.7,1,0,0.0,0,6,5,5.0,6.0,2.0
2,LeGarrette Blount,5863,HB,PHI,1,0.0,0,100.0,100.0,1,1,0,0.0,0,0,24,0,64.7,64.6,58.2,,59.9,0.0,0,0,0,0.0,0,5,0,1,100.0,5,0.0,0,79.2,1,0,20.0,1,0,0,0.0,0.0,0.0
2,Michael Hoomanawanui,5655,TE,NO,1,0.0,0,100.0,,0,0,0,0.0,0,0,20,0,64.7,61.2,66.2,79.5,64.5,40.0,4,0,8,60.0,6,10,0,1,40.0,4,40.0,4,100.0,1,0,10.0,1,8,8,8.0,8.0,2.0
2,Troy Niklas,8687,TE,ARZ,1,10.0,0,100.0,,0,0,0,0.0,0,1,1,0,64.7,61.2,54.9,9.4,75.5,100.0,10,0,16,40.0,4,10,1,1,60.0,6,0.0,0,118.8,1,0,0.0,0,16,6,6.0,16.0,2.67
2,Chris Carson,12004,HB,SEA,1,0.0,0,100.0,,0,0,0,0.0,0,0,29,0,64.7,77.3,72.7,73.2,55.0,0.0,0,0,7,34.6,9,26,0,1,61.5,16,0.0,0,95.8,1,0,3.8,1,7,7,7.0,7.0,0.44
2,Seth Roberts,9079,WR,OAK,1,20.0,0,0.0,0.0,0,1,0,,0,0,23,0,,,50.0,,50.3,0.0,0,0,0,0.0,0,19,0,0,100.0,19,84.2,16,39.6,1,0,15.8,3,0,0,,,0.0
2,Darren Fells,8549,TE,DET,1,3.0,0,100.0,,0,0,0,0.0,0,0,11,0,64.7,61.2,61.3,77.2,55.9,92.9,13,0,3,57.1,8,14,0,1,42.9,6,0.0,0,79.2,1,0,0.0,0,3,0,0.0,3.0,0.5
2,Orleans Darkwa,9173,HB,NYG,1,3.0,0,100.0,,0,0,0,0.0,0,0,21,0,64.7,68.2,58.3,72.4,59.1,0.0,0,0,3,12.5,1,8,0,1,87.5,7,0.0,0,79.2,1,0,12.5,1,3,0,0.0,3.0,0.43
2,Trey Burton,9185,TE,PHI,1,10.0,0,100.0,100.0,1,1,0,0.0,0,1,24,0,64.7,61.2,63.5,,64.2,18.2,2,0,10,0.0,0,11,0,1,100.0,11,72.7,8,108.3,1,0,0.0,0,10,0,0.0,10.0,0.91
2,Jamaal Williams,11889,HB,GB,1,-3.0,0,100.0,,0,0,0,0.0,0,1,12,0,64.7,68.2,53.1,73.2,60.7,0.0,0,0,5,28.6,2,7,0,1,71.4,5,0.0,0,87.5,1,0,0.0,0,5,8,8.0,5.0,1.0
2,Andre Roberts,5612,WR,ATL,1,8.0,0,0.0,0.0,0,1,0,,0,0,2,0,,69.0,55.6,,56.7,0.0,0,0,0,0.0,0,3,0,0,100.0,3,66.7,2,39.6,1,0,33.3,1,0,0,,,0.0
2,Marlon Mack,11898,HB,IND,1,6.0,0,100.0,,0,0,0,0.0,0,0,14,0,64.7,71.1,45.2,,59.4,0.0,0,0,11,0.0,0,5,0,1,100.0,5,0.0,0,112.5,1,0,20.0,1,11,5,5.0,11.0,2.2
2,Jeff Heuerman,9525,TE,DEN,1,5.0,0,100.0,,0,0,0,0.0,0,1,10,0,64.7,61.2,77.3,69.6,68.3,37.5,3,0,15,12.5,1,8,0,1,87.5,7,25.0,2,118.8,1,0,37.5,3,15,10,10.0,15.0,2.14
2,Dion Sims,7888,TE,CHI,1,5.0,0,0.0,0.0,0,1,0,,0,0,6,0,,,45.1,75.1,52.1,42.9,6,1,0,21.4,3,14,0,0,71.4,10,28.6,4,0.0,1,0,21.4,3,0,0,,,0.0
2,Brandon Williams,7876,TE,IND,1,2.0,1,100.0,,0,0,0,0.0,0,1,14,0,64.7,61.2,73.8,70.2,88.5,100.0,4,0,20,25.0,1,4,0,1,75.0,3,0.0,0,118.8,1,0,0.0,0,20,18,18.0,20.0,6.67
2,Taywan Taylor,11827,WR,TEN,1,40.0,0,100.0,,0,0,0,0.0,0,1,31,0,64.7,66.7,73.7,,75.2,0.0,0,0,42,0.0,0,8,0,1,87.5,7,37.5,3,118.8,1,0,62.5,5,42,2,2.0,42.0,6.0
2,Blake Bell,9550,TE,MIN,1,1.0,0,0.0,0.0,0,1,0,,0,0,18,0,,,60.0,,60.0,0.0,0,0,0,0.0,0,1,0,0,100.0,1,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
2,Cordarrelle Patterson,7810,WR,OAK,1,6.0,0,100.0,,0,0,0,0.0,0,1,23,0,64.7,72.1,66.3,62.4,62.5,0.0,0,0,6,8.3,1,12,0,1,91.7,11,25.0,3,91.7,1,0,75.0,9,6,0,0.0,6.0,0.55
2,Tavon Austin,7789,WR,LA,1,-6.0,0,0.0,,0,0,0,,0,0,26,0,,72.2,51.6,,55.7,0.0,0,0,0,0.0,0,6,0,0,83.3,5,83.3,5,39.6,1,0,0.0,0,0,0,,,0.0
2,Mike Tolbert,4740,HB,BUF,1,-4.0,0,100.0,,0,0,0,0.0,0,0,4,0,64.7,69.4,48.2,4.2,60.4,0.0,0,0,2,11.1,1,9,0,1,77.8,7,0.0,0,79.2,1,0,0.0,0,2,6,6.0,2.0,0.29
2,Sean McGrath,7515,TE,LAC,1,3.0,0,100.0,,0,0,0,0.0,0,1,27,0,64.7,61.2,90.7,,88.9,100.0,3,0,10,0.0,0,3,0,1,100.0,3,0.0,0,108.3,1,0,0.0,0,10,7,7.0,10.0,3.33
2,Jamaal Charles,4387,HB,DEN,1,-3.0,0,100.0,,0,0,0,0.0,0,0,10,0,64.7,73.6,66.8,81.2,60.8,0.0,0,0,6,50.0,5,10,0,1,50.0,5,0.0,0,91.7,1,0,0.0,0,6,9,9.0,6.0,1.2
2,Nick Boyle,9604,TE,BLT,1,-2.0,0,100.0,,0,0,0,0.0,0,1,3,0,64.7,61.2,78.4,76.4,62.6,78.9,15,0,9,31.6,6,19,0,1,68.4,13,5.3,1,104.2,1,0,10.5,2,9,11,11.0,9.0,0.69
2,Randall Telfer,9631,TE,CLV,1,20.0,0,100.0,100.0,1,1,0,0.0,0,1,8,0,64.7,61.2,82.1,74.1,82.6,100.0,8,0,20,37.5,3,8,0,1,50.0,4,0.0,0,118.8,1,0,0.0,0,20,0,0.0,20.0,5.0
2,A.J. Derby,9635,TE,DEN,1,19.0,0,0.0,,0,0,0,,0,0,10,0,,,48.0,71.7,47.8,50.0,10,0,0,15.0,3,20,1,0,80.0,16,40.0,8,39.6,1,0,10.0,2,0,0,,,0.0
2,Aaron Ripkowski,9639,FB,GB,1,1.0,0,100.0,,0,0,0,0.0,0,0,12,0,64.7,61.2,53.1,28.9,61.6,0.0,0,0,2,40.0,2,5,0,1,60.0,3,0.0,0,79.2,1,0,20.0,1,2,1,1.0,2.0,0.67
2,Neal Sterling,9653,TE,NYJ,1,8.0,0,100.0,100.0,1,1,0,0.0,0,1,22,0,64.7,61.2,77.7,,75.4,50.0,2,0,8,0.0,0,4,0,1,100.0,4,0.0,0,100.0,1,0,50.0,2,8,0,0.0,8.0,2.0
2,Derek Carrier,7406,TE,LA,1,2.0,0,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,85.8,60.6,73.7,50.0,2,0,9,25.0,1,4,0,1,75.0,3,0.0,0,104.2,1,0,0.0,0,9,7,7.0,9.0,3.0
2,Malcolm Brown,9902,HB,LA,1,-5.0,0,100.0,,0,0,0,0.0,0,0,26,0,64.7,61.2,58.0,45.7,59.4,0.0,0,0,-4,40.0,2,5,0,1,60.0,3,20.0,1,79.2,1,0,0.0,0,-4,1,1.0,-4.0,-1.33
2,Damiere Byrd,9964,WR,CAR,1,5.0,0,0.0,0.0,0,1,0,100.0,1,0,5,0,28.0,,44.2,,45.3,0.0,0,0,0,0.0,0,15,0,0,93.3,14,13.3,2,39.6,1,0,86.7,13,0,0,,,0.0
2,Amara Darboh,11861,WR,SEA,1,15.0,0,100.0,100.0,1,1,0,0.0,0,1,29,0,64.7,61.2,66.0,,65.1,0.0,0,0,16,0.0,0,10,0,1,90.0,9,10.0,1,118.8,1,0,90.0,9,16,1,1.0,16.0,1.78
2,Samaje Perine,11869,HB,WAS,1,-1.0,0,100.0,,0,0,0,0.0,0,0,32,0,64.7,77.5,48.1,72.3,63.3,0.0,0,0,0,40.0,2,5,0,1,60.0,3,0.0,0,79.2,1,0,0.0,0,0,1,1.0,0.0,0.0
2,Garrett Celek,7274,TE,SF,1,2.0,0,100.0,100.0,1,1,0,0.0,0,0,28,0,64.7,61.2,56.1,,55.3,50.0,4,0,6,0.0,0,8,0,1,100.0,8,25.0,2,91.7,1,0,25.0,2,6,4,4.0,6.0,0.75
2,Ross Travis,10320,TE,KC,1,3.0,0,0.0,0.0,0,1,0,,0,0,16,0,,,53.2,,50.9,100.0,5,0,0,0.0,0,5,0,0,100.0,5,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
2,Isaiah Crowell,9295,HB,CLV,1,2.0,0,0.0,,0,0,0,,0,0,8,0,,73.3,49.0,81.6,51.8,0.0,0,0,0,20.0,4,20,0,0,75.0,15,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
2,Jarius Wright,7118,WR,MIN,1,9.0,0,100.0,100.0,1,1,0,0.0,0,0,18,0,64.7,61.2,66.7,,65.4,0.0,0,0,9,0.0,0,9,0,1,100.0,9,100.0,9,104.2,1,0,0.0,0,9,0,0.0,9.0,1.0
2,Josh Doctson,10656,WR,WAS,1,10.0,0,0.0,,0,0,0,,0,0,32,0,,,55.1,,54.1,0.0,0,0,0,0.0,0,9,0,0,88.9,8,44.4,4,39.6,1,0,55.6,5,0,0,,,0.0
2,Robert Turbin,7106,HB,IND,1,1.0,0,100.0,,0,0,0,0.0,0,1,14,0,68.3,69.0,64.8,76.8,63.0,0.0,0,0,8,8.3,2,24,0,1,87.5,21,12.5,3,100.0,1,0,12.5,3,8,7,7.0,8.0,0.38
2,Dwayne Allen,7066,TE,NE,1,6.0,0,0.0,0.0,0,1,0,,0,0,19,0,,,54.3,75.0,49.9,42.9,9,0,0,19.0,4,21,0,0,81.0,17,47.6,10,39.6,1,0,9.5,2,0,0,,,0.0
2,Patrick DiMarco,6997,FB,BUF,1,3.0,0,0.0,0.0,0,1,0,,0,0,4,0,,,69.1,73.4,56.5,0.0,0,0,0,25.0,1,4,0,0,75.0,3,0.0,0,39.6,1,0,0.0,0,0,0,,,0.0
2,Vernon Davis,2951,TE,WAS,1,-4.0,1,100.0,,0,0,0,0.0,0,1,32,0,64.7,61.2,70.4,70.3,60.3,50.0,10,0,13,10.0,2,20,0,1,80.0,16,30.0,6,118.8,1,0,20.0,4,13,17,17.0,13.0,0.81
2,Chad Williams,11853,WR,ARZ,1,15.0,0,100.0,,0,0,0,0.0,0,0,1,0,64.7,61.2,82.3,,79.1,0.0,0,0,15,0.0,0,7,0,1,100.0,7,14.3,1,118.8,1,0,85.7,6,15,0,0.0,15.0,2.14
2,Josh Reynolds,11872,WR,LA,1,6.0,1,100.0,,0,0,0,0.0,0,1,26,0,64.7,61.2,87.7,,79.3,0.0,0,0,28,0.0,0,1,0,1,100.0,1,0.0,0,118.8,1,0,0.0,0,28,22,22.0,28.0,28.0
Week,player,player_id,position,team_name,player_game_count,avg_depth_of_target,avoided_tackles,caught_percent,contested_catch_rate,contested_receptions,contested_targets,declined_penalties,drop_rate,drops,first_downs,franchise_id,fumbles,grades_hands_drop,grades_hands_fumble,grades_offense,grades_pass_block,grades_pass_route,inline_rate,inline_snaps,interceptions,longest,pass_block_rate,pass_blocks,pass_plays,penalties,receptions,route_rate,routes,slot_rate,slot_snaps,targeted_qb_rating,targets,touchdowns,wide_rate,wide_snaps,yards,yards_after_catch,yards_after_catch_per_reception,yards_per_reception,yprr
3,Doug Baldwin,6615,WR,SEA,1,7.7,3,66.7,33.3,1,3,0,0.0,0,7,29,0,78.0,71.1,87.7,,86.8,5.7,2,0,36,0.0,0,35,0,10,100.0,35,62.9,22,109.0,15,1,31.4,11,105,49,4.9,10.5,3.0
3,Emmanuel Sanders,5606,WR,DEN,1,14.9,0,46.7,25.0,1,4,0,0.0,0,3,10,0,75.6,69.5,61.1,,59.3,0.0,0,0,29,0.0,0,49,0,7,91.8,45,28.6,14,61.8,15,0,71.4,35,75,10,1.4,10.7,1.67
3,Larry Fitzgerald,1724,WR,ARZ,1,9.0,1,92.9,66.7,2,3,0,0.0,0,6,1,0,80.0,72.3,84.8,,83.5,0.0,0,0,37,0.0,0,58,0,13,93.1,54,67.2,39,134.8,14,1,32.8,19,149,44,3.4,11.5,2.76
3,Antonio Brown,5718,WR,PIT,1,14.8,1,71.4,50.0,2,4,0,0.0,0,7,25,0,78.0,71.1,88.4,,88.4,0.0,0,0,23,0.0,0,46,1,10,93.5,43,19.6,9,118.2,14,1,80.4,37,110,15,1.5,11.0,2.56
3,Odell Beckham Jr.,8647,WR,NYG,1,9.1,0,69.2,71.4,5,7,0,18.2,2,6,21,0,41.1,71.1,70.9,,72.0,0.0,0,1,14,0.0,0,43,2,9,88.4,38,2.3,1,92.6,13,2,97.7,42,79,9,1.0,8.8,2.08
3,A.J. Green,6156,WR,CIN,1,13.2,2,76.9,100.0,2,2,0,0.0,0,7,7,0,78.0,71.1,91.6,,91.3,0.0,0,0,20,0.0,0,31,0,10,96.8,30,16.1,5,127.4,13,1,83.9,26,111,26,2.6,11.1,3.7
3,Julio Jones,6158,WR,ATL,1,18.7,0,58.3,0.0,0,3,0,0.0,0,5,2,0,75.6,69.5,82.1,,79.0,0.0,0,1,18,0.0,0,35,0,7,94.3,33,25.7,9,47.6,12,0,74.3,26,91,31,4.4,13.0,2.76
3,Mike Evans,8642,WR,TB,1,10.2,0,58.3,42.9,3,7,0,0.0,0,3,30,0,75.6,69.5,68.2,,65.5,0.0,0,1,17,0.0,0,39,0,7,94.9,37,17.9,7,39.2,12,0,82.1,32,67,11,1.6,9.6,1.81
3,Jarvis Landry,8698,WR,MIA,1,9.3,1,54.5,20.0,1,5,0,14.3,1,3,17,0,49.2,68.8,57.5,,56.1,0.0,0,1,15,0.0,0,47,0,6,97.9,46,66.0,31,27.8,11,0,34.0,16,48,18,3.0,8.0,1.04
3,Christian McCaffrey,11763,HB,CAR,1,3.4,2,81.8,,0,0,0,0.0,0,4,5,0,77.3,73.9,77.0,55.3,90.4,0.0,0,1,37,12.5,4,32,0,9,87.5,28,18.8,6,67.0,11,0,6.3,2,101,67,7.4,11.2,3.61
3,Stefon Diggs,9579,WR,MIN,1,15.7,3,72.7,75.0,3,4,0,20.0,2,6,18,0,38.7,70.6,91.2,,91.0,3.1,1,0,59,0.0,0,32,0,8,90.6,29,31.3,10,154.4,11,2,62.5,20,173,57,7.1,21.6,5.97
3,Jimmy Graham,5619,TE,SEA,1,9.1,2,63.6,0.0,0,2,0,0.0,0,4,29,0,75.6,69.5,65.0,42.2,66.4,24.4,10,0,26,7.3,3,41,0,7,90.2,37,43.9,18,82.4,11,0,31.7,13,72,34,4.9,10.3,1.95
3,Brandon Marshall,3064,WR,NYG,1,7.9,3,72.7,60.0,3,5,0,0.0,0,3,21,0,76.5,70.1,65.4,,64.6,0.0,0,1,18,0.0,0,51,0,8,88.2,45,2.0,1,49.8,11,0,98.0,50,66,29,3.6,8.3,1.47
3,Pierre Garcon,4519,WR,SF,1,15.7,0,70.0,50.0,1,2,0,0.0,0,5,28,0,76.5,70.1,85.5,,81.7,0.0,0,0,59,0.0,0,41,0,7,90.2,37,31.7,13,112.5,10,0,68.3,28,142,27,3.9,20.3,3.84
3,Kenny Stills,7926,WR,MIA,1,17.5,0,40.0,50.0,1,2,0,20.0,1,3,17,0,42.1,67.0,56.8,,58.7,0.0,0,0,17,0.0,0,49,1,4,98.0,48,28.6,14,56.7,10,0,71.4,35,51,3,0.8,12.8,1.06
3,DeVante Parker,9447,WR,MIA,1,15.4,2,80.0,33.3,1,3,0,0.0,0,4,17,0,76.5,70.1,65.0,,64.2,0.0,0,0,26,0.0,0,45,0,8,97.8,44,17.8,8,131.7,10,1,82.2,37,76,9,1.1,9.5,1.73
3,Devin Funchess,9474,WR,CAR,1,16.6,0,40.0,0.0,0,1,0,0.0,0,1,5,0,72.1,67.0,65.1,,64.8,0.0,0,2,21,0.0,0,37,0,4,100.0,37,21.6,8,20.0,10,0,78.4,29,58,17,4.3,14.5,1.57
3,Ty Montgomery,9527,HB,GB,1,-0.8,0,80.0,,0,0,0,0.0,0,0,12,0,77.6,76.2,61.0,88.3,62.7,0.0,0,0,5,22.6,12,53,0,8,71.7,38,5.7,3,79.2,10,0,7.5,4,15,44,5.5,1.9,0.39
3,Adam Humphries,10075,WR,TB,1,8.8,0,60.0,75.0,3,4,0,0.0,0,6,30,0,74.6,68.8,83.6,,81.6,2.8,1,0,17,0.0,0,36,0,6,94.4,34,77.8,28,80.4,10,0,19.4,7,68,15,2.5,11.3,2.0
3,Rob Gronkowski,5567,TE,NE,1,7.8,3,80.0,66.7,2,3,0,0.0,0,4,19,1,76.5,18.5,80.7,76.4,75.3,40.9,18,0,22,11.4,5,44,0,8,81.8,36,45.5,20,137.1,10,1,13.6,6,89,36,4.5,11.1,2.47
3,Golden Tate,5585,WR,DET,1,10.7,1,70.0,100.0,1,1,0,0.0,0,4,11,0,75.6,72.0,72.9,,72.1,0.0,0,0,18,0.0,0,49,0,7,91.8,45,81.6,40,117.9,10,1,18.4,9,58,18,2.6,8.3,1.29
3,Sterling Shepard,10674,WR,NYG,1,7.7,2,70.0,50.0,2,4,0,0.0,0,4,21,0,75.6,69.5,70.7,,70.0,0.0,0,0,77,0.0,0,53,0,7,88.7,47,92.5,49,145.8,10,1,7.5,4,133,77,11.0,19.0,2.83
3,Jordy Nelson,4350,WR,GB,1,9.0,1,66.7,0.0,0,2,0,0.0,0,6,12,0,74.6,68.8,78.3,,76.8,0.0,0,1,23,0.0,0,55,0,6,90.9,50,27.3,15,81.7,9,2,72.7,40,52,19,3.2,8.7,1.04
3,Jermaine Gresham,5546,TE,ARZ,1,5.8,0,55.6,33.3,1,3,0,16.7,1,3,1,0,45.8,68.0,56.2,24.8,62.6,82.9,29,0,20,11.4,4,35,1,5,85.7,30,14.3,5,70.1,9,0,0.0,0,47,9,1.8,9.4,1.57
3,T.Y. Hilton,7092,WR,IND,1,9.7,0,77.8,0.0,0,1,0,0.0,0,4,14,0,75.6,69.5,80.3,,80.2,0.0,0,0,61,0.0,0,32,0,7,90.6,29,31.3,10,155.8,9,1,68.8,22,153,86,12.3,21.9,5.28
3,Kenny Britt,4953,WR,CLV,1,14.4,0,33.3,33.3,1,3,0,25.0,1,2,8,0,36.8,65.8,63.3,,62.9,0.0,0,1,38,0.0,0,40,0,3,82.5,33,0.0,0,52.3,9,1,100.0,40,54,14,4.7,18.0,1.64
3,Zach Ertz,7816,TE,PHI,1,6.8,0,88.9,,0,0,0,11.1,1,3,24,1,54.5,18.5,62.5,64.3,64.2,52.6,20,0,12,18.4,7,38,0,8,76.3,29,28.9,11,129.2,9,1,18.4,7,55,6,0.8,6.9,1.9
3,Rishard Matthews,7211,WR,TEN,1,8.4,1,66.7,0.0,0,1,0,0.0,0,3,31,0,74.6,68.8,70.8,,66.8,0.0,0,0,55,0.0,0,39,0,6,89.7,35,30.8,12,135.0,9,1,69.2,27,87,72,12.0,14.5,2.49
3,Tyreek Hill,10799,WR,KC,1,12.3,0,62.5,0.0,0,1,0,0.0,0,2,16,0,74.6,72.8,79.6,,83.9,0.0,0,0,30,0.0,0,24,0,5,91.7,22,29.2,7,133.9,8,1,58.3,14,77,30,6.0,15.4,3.5
3,DeAndre Hopkins,7808,WR,HST,1,12.8,1,87.5,100.0,1,1,0,0.0,0,3,13,0,75.6,69.5,72.8,,71.9,0.0,0,1,21,0.0,0,42,0,7,92.9,39,26.2,11,66.7,8,0,73.8,31,76,2,0.3,10.9,1.95
3,Adam Thielen,8288,WR,MIN,1,16.5,1,62.5,0.0,0,1,0,0.0,0,4,18,0,73.4,68.0,79.4,,79.8,0.0,0,0,45,0.0,0,37,1,5,91.9,34,54.1,20,105.2,8,0,45.9,17,98,12,2.4,19.6,2.88
3,Michael Thomas,10681,WR,NO,1,8.8,0,87.5,100.0,1,1,0,0.0,0,6,20,0,75.6,69.5,90.1,,89.5,0.0,0,0,26,0.0,0,28,0,7,96.4,27,32.1,9,151.6,8,1,67.9,19,87,32,4.6,12.4,3.22
3,Geronimo Allison,11141,WR,GB,1,14.1,1,75.0,100.0,2,2,0,14.3,1,4,12,0,49.2,68.8,82.9,70.2,83.7,2.4,1,0,72,2.4,1,41,0,6,87.8,36,75.6,31,116.7,8,0,22.0,9,122,48,8.0,20.3,3.39
3,Travis Benjamin,7100,WR,LAC,1,21.4,0,62.5,66.7,2,3,0,0.0,0,4,27,0,73.4,72.9,80.1,,76.3,0.0,0,1,44,0.0,0,32,0,5,90.6,29,28.1,9,66.7,8,0,71.9,23,105,2,0.4,21.0,3.62
3,Keenan Allen,7857,WR,LAC,1,8.3,2,62.5,50.0,1,2,1,16.7,1,5,27,0,49.7,68.8,71.1,,71.2,0.0,0,0,17,0.0,0,40,2,5,90.0,36,57.5,23,85.9,8,0,42.5,17,61,22,4.4,12.2,1.69
3,Martavis Bryant,8753,WR,PIT,1,25.8,0,25.0,20.0,1,5,0,33.3,1,2,25,0,36.2,65.8,58.4,,60.7,0.0,0,0,17,0.0,0,33,1,2,93.9,31,3.0,1,42.7,8,0,97.0,32,30,1,0.5,15.0,0.97
3,Alshon Jeffery,7048,WR,PHI,1,13.1,0,50.0,50.0,2,4,1,0.0,0,2,24,0,72.1,67.0,54.1,,56.1,0.0,0,0,19,0.0,0,38,2,4,94.7,36,15.8,6,72.9,8,0,84.2,32,56,14,3.5,14.0,1.56
3,Demaryius Thomas,5547,WR,DEN,1,12.6,0,75.0,50.0,1,2,0,0.0,0,4,10,0,49.2,68.8,72.4,,73.3,0.0,0,0,29,0.0,0,45,1,6,91.1,41,15.6,7,115.6,8,0,84.4,38,98,21,3.5,16.3,2.39
3,Sammy Watkins,8639,WR,LA,1,12.6,0,85.7,100.0,2,2,0,0.0,0,6,26,0,74.6,68.8,90.9,,90.3,0.0,0,0,47,0.0,0,26,0,6,88.5,23,34.6,9,158.3,7,2,65.4,17,106,28,4.7,17.7,4.61
3,Eric Ebron,8645,TE,DET,1,6.7,3,28.6,0.0,0,1,0,33.3,1,0,11,0,29.9,64.0,43.7,,42.1,62.2,23,0,8,0.0,0,37,0,2,89.2,33,27.0,10,39.6,7,0,10.8,4,9,12,6.0,4.5,0.27
3,Brandin Cooks,8655,WR,NE,1,26.1,0,71.4,75.0,3,4,0,0.0,0,4,19,0,74.6,68.8,87.8,,86.3,0.0,0,0,44,0.0,0,40,0,5,90.0,36,17.5,7,153.3,7,2,82.5,33,131,18,3.6,26.2,3.64
3,Marqise Lee,8674,WR,JAX,1,7.7,2,57.1,0.0,0,2,0,20.0,1,2,15,0,41.6,70.6,65.9,,66.1,0.0,0,0,35,0.0,0,31,1,4,93.5,29,9.7,3,88.4,7,0,90.3,28,65,38,9.5,16.3,2.24
3,Paul Richardson Jr.,8680,WR,SEA,1,12.3,0,28.6,25.0,1,4,0,33.3,1,2,29,0,30.0,64.0,54.6,,54.6,0.0,0,0,22,0.0,0,48,0,2,97.9,47,18.8,9,84.5,7,1,81.3,39,30,5,2.5,15.0,0.64
3,DeSean Jackson,4363,WR,TB,1,25.3,0,57.1,50.0,1,2,0,0.0,0,4,30,0,72.1,67.0,77.2,,75.8,0.0,0,2,32,0.0,0,38,0,4,94.7,36,10.5,4,99.7,7,1,86.8,33,84,17,4.3,21.0,2.33
3,LeSean McCoy,4976,HB,BUF,1,-0.1,4,100.0,,0,0,0,0.0,0,4,4,0,75.6,76.8,77.6,,91.7,0.0,0,0,15,0.0,0,27,0,7,96.3,26,7.4,2,95.2,7,0,3.7,1,48,49,7.0,6.9,1.85
3,Tyrell Williams,10154,WR,LAC,1,19.3,0,28.6,0.0,0,3,0,33.3,1,1,27,0,29.9,64.0,50.6,,50.2,0.0,0,1,14,0.0,0,47,0,2,89.4,42,31.9,15,0.0,7,0,68.1,32,15,1,0.5,7.5,0.36
3,Duke Johnson Jr.,9510,HB,CLV,1,4.0,3,85.7,,0,0,0,0.0,0,4,8,0,75.6,71.1,74.4,79.4,82.3,0.0,0,0,25,8.6,3,35,0,6,77.1,27,5.7,2,114.9,7,0,5.7,2,81,57,9.5,13.5,3.0
3,Robert Woods,7822,WR,LA,1,12.7,1,85.7,100.0,1,1,0,0.0,0,4,26,0,74.6,68.8,80.2,62.0,80.5,3.3,1,0,31,3.3,1,30,0,6,83.3,25,30.0,9,118.8,7,0,66.7,20,108,29,4.8,18.0,4.32
3,Le'Veon Bell,7829,HB,PIT,1,-0.7,0,85.7,,0,0,0,14.3,1,1,25,0,49.2,77.2,62.6,83.1,55.4,0.0,0,0,12,8.9,4,45,0,6,84.4,38,13.3,6,88.7,7,0,11.1,5,37,44,7.3,6.2,0.97
3,Chris Thompson,7936,HB,WAS,1,1.6,0,85.7,,0,0,0,0.0,0,5,32,0,74.6,74.1,77.3,80.4,94.5,0.0,0,0,74,10.0,2,20,0,6,85.0,17,0.0,0,158.3,7,1,10.0,2,150,145,24.2,25.0,8.82
