Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
10,Leon Washington,3062,HB,SEA,1,3,0,0,0.0,0,0,9,0,0,0,4,0.0,0,0,29,0,0,68.2,50.2,66.9,,,64.6,50.2,,4,0,0,0,1,3,0,0,0,3,0,9,4,1.33,3.0,0.0,0
10,Joshua Cribbs,2544,WR,CLV,1,3,0,1,78.6,22,0,28,0,2,0,9,100.0,1,1,8,0,0,69.7,72.8,78.4,,,63.6,83.3,60.2,22,0,32,3,27,24,0,0,4,6,0,28,9,3.0,9.3,1.19,0
10,Ryan Fitzpatrick,2467,QB,BUF,1,3,0,0,0.0,0,0,3,0,0,0,2,0.0,1,2,4,0,0,79.1,58.1,78.4,57.3,,,61.1,60.1,12,0,0,0,0,16,17,2,0,1,0,20,3,1.0,6.7,,0
10,Eddie Royal,4356,WR,DEN,1,3,0,0,0.0,0,0,19,1,0,0,10,0.0,1,1,10,0,0,67.2,53.7,78.2,,,36.9,67.2,60.5,11,0,0,0,8,37,0,0,2,3,0,19,10,3.33,6.3,0.0,0
10,Josh Freeman,4940,QB,TB,1,3,0,0,0.0,0,0,2,0,0,0,1,0.0,2,2,30,0,0,79.9,61.5,78.6,61.8,,,57.3,60.0,12,0,0,0,0,15,23,2,0,1,0,25,19,6.33,8.3,,0
10,Percy Harvin,4945,WR,MIN,1,3,1,0,0.0,0,0,18,1,1,1,8,59.3,1,1,18,0,0,71.8,62.0,0.0,,,65.1,60.4,63.2,11,2,52,6,21,10,0,0,7,9,0,18,8,2.67,6.0,2.48,0
10,Ben Roethlisberger,1732,QB,PIT,1,3,0,0,0.0,0,0,-2,0,0,0,0,0.0,0,0,25,0,0,79.5,76.5,79.2,78.4,,,49.6,60.0,0,0,0,0,0,30,0,0,0,3,0,-2,0,0.0,-0.7,,0
10,Carson Palmer,1317,QB,OAK,1,3,0,0,0.0,0,0,-8,0,0,0,0,0.0,0,0,23,1,0,28.4,76.6,78.9,81.7,,,46.7,60.0,-1,0,0,0,0,42,0,0,0,3,0,-8,0,0.0,-2.7,,0
10,Tom Brady,698,QB,NE,1,3,0,0,0.0,0,0,2,0,0,0,2,0.0,0,1,19,0,0,79.8,75.1,79.2,76.7,,,49.4,60.0,3,1,0,0,0,29,0,0,0,3,0,2,2,0.67,0.7,,0
10,Ricky Williams,440,HB,BLT,1,3,0,0,0.0,0,0,8,0,0,0,3,0.0,0,1,3,0,0,69.7,64.3,73.2,,73.1,78.1,57.7,,7,0,24,3,5,3,0,0,3,6,0,8,3,1.0,2.7,4.8,0
10,Brian Leonard,3668,HB,CIN,1,2,0,0,0.0,0,0,3,0,0,0,3,0.0,0,0,7,0,0,65.2,48.1,70.6,,17.1,57.4,55.9,,4,0,0,0,2,2,0,0,0,2,0,3,3,1.5,1.5,0.0,0
10,Eli Manning,1722,QB,NYG,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,21,0,0,79.6,85.1,79.3,85.8,,,51.1,60.0,3,0,0,0,0,27,4,2,0,0,0,4,3,1.5,2.0,,0
10,Mike Wallace,5007,WR,PIT,1,2,1,2,100.0,31,0,31,0,0,1,15,93.8,2,2,25,0,0,70.6,75.8,79.1,,,70.0,78.4,60.0,16,0,54,6,36,24,0,0,10,8,0,31,15,7.5,15.5,1.5,0
10,Curtis Painter,5125,QB,IND,1,2,0,0,0.0,0,0,-18,0,0,0,0,0.0,0,0,14,1,0,25.1,36.6,77.8,47.2,,,29.5,60.0,-1,0,0,0,0,22,0,0,0,2,0,-18,0,0.0,-9.0,,0
10,Tony Romo,1693,QB,DAL,1,2,0,0,,0,0,-1,0,0,0,0,0.0,0,0,9,0,0,77.1,87.5,78.6,89.3,,,52.3,60.0,1,0,0,0,0,32,1,1,0,1,0,0,0,0.0,0.0,,0
10,Jon Kitna,217,QB,DAL,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,9,0,0,65.2,57.5,66.9,,,,58.4,,0,0,0,0,0,2,0,0,0,2,0,-1,0,0.0,-0.5,,0
10,Joe Flacco,4332,QB,BLT,1,2,0,0,0.0,0,0,2,0,0,0,0,0.0,0,2,3,0,0,81.7,45.4,0.0,47.3,,60.0,59.4,60.0,6,1,0,0,1,12,6,1,0,1,0,8,0,0.0,4.0,0.0,0
10,Anthony Dixon,5696,HB,SF,1,2,0,0,0.0,0,0,10,0,0,0,4,0.0,0,0,28,0,0,65.2,64.8,68.5,,,,63.4,59.2,8,0,0,0,0,5,0,0,0,2,0,10,4,2.0,5.0,,0
10,Darren Sproles,2347,HB,NO,1,2,0,0,0.0,0,0,1,0,1,0,2,16.7,0,0,20,0,0,69.4,62.6,73.0,,34.5,69.5,58.3,,1,0,2,4,13,2,0,0,6,6,0,1,2,1.0,0.5,0.15,0
10,Matt Moore,4018,QB,MIA,1,2,0,0,0.0,0,0,9,0,0,0,0,0.0,0,1,17,2,0,26.8,67.4,79.2,63.0,61.3,,72.5,60.0,9,0,0,0,0,33,5,1,0,1,0,14,3,1.5,7.0,,0
10,Christian Ponder,6164,QB,MIN,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,1,1,18,1,0,79.0,59.8,78.7,58.9,,,61.2,60.3,13,0,0,0,0,21,17,2,0,0,0,17,0,0.0,8.5,,0
10,Matt Cassel,2447,QB,KC,1,2,0,0,0.0,0,0,0,0,0,0,,100.0,0,1,16,1,0,28.1,50.0,78.6,45.8,,,74.8,60.0,9,0,0,0,0,21,16,2,0,0,0,16,3,1.5,8.0,,0
10,Thomas Clayton,3802,HB,CLV,1,2,0,0,0.0,0,0,-2,0,0,0,1,0.0,0,0,8,0,0,66.7,48.3,68.3,,5.5,63.0,54.6,,1,0,3,1,3,2,0,0,1,3,0,-2,1,0.5,-1.0,1.0,0
10,Matthew Stafford,4924,QB,DET,1,2,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,11,0,0,82.3,43.8,79.9,45.4,,,52.6,60.0,2,0,0,0,0,19,2,1,0,1,0,1,0,0.0,0.5,,0
10,Mewelde Moore,1840,HB,PIT,1,2,0,0,0.0,0,0,7,0,0,0,5,0.0,0,0,25,0,0,65.2,64.6,73.3,,78.7,55.9,63.5,59.2,5,0,0,0,5,5,0,0,0,2,0,7,5,2.5,3.5,0.0,0
10,Lorenzo Booker,3687,HB,MIN,1,2,0,0,0.0,0,0,12,1,0,0,7,0.0,0,0,18,0,0,66.7,55.3,71.2,,74.3,29.4,66.6,,7,0,9,1,6,2,0,0,2,3,0,12,7,3.5,6.0,1.5,0
10,Jacob Hester,4383,FB,SD,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,1,27,0,0,64.6,71.4,71.8,,73.2,57.8,62.5,64.7,1,0,7,1,6,6,0,0,1,2,0,1,1,1.0,1.0,1.17,0
10,Dion Lewis,6301,HB,PHI,1,1,0,0,0.0,0,0,2,0,0,0,1,0.0,0,0,24,0,0,61.9,53.3,64.5,,,59.7,56.7,,2,0,0,0,1,1,0,0,0,1,0,2,1,1.0,2.0,0.0,0
10,Stefan Logan,4909,HB,DET,1,1,0,0,0.0,0,0,5,0,0,0,2,0.0,0,1,11,0,0,61.9,65.4,64.5,,,59.9,62.8,,5,0,0,0,1,1,0,0,0,1,0,5,2,2.0,5.0,0.0,0
10,Golden Tate,5585,WR,SEA,1,1,0,0,0.0,0,0,-5,0,0,0,0,0.0,0,0,29,1,0,67.4,73.4,0.0,,,79.0,60.0,59.9,-5,1,46,3,11,16,0,0,3,4,0,-5,0,0.0,-5.0,4.18,0
10,Ronnie Brown,2219,HB,PHI,1,1,0,0,0.0,0,0,4,0,0,0,2,0.0,0,0,24,0,0,61.9,54.8,67.9,,73.5,58.7,56.7,,4,0,0,0,2,1,0,0,0,1,0,4,2,2.0,4.0,0.0,0
10,Andre Roberts,5612,WR,ARZ,1,1,0,0,0.0,0,0,12,0,0,0,10,0.0,1,1,1,0,0,68.3,72.9,78.6,,,71.1,63.2,60.1,12,0,55,4,44,18,0,0,6,5,0,12,10,10.0,12.0,1.25,0
10,Nate Washington,2832,WR,TEN,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,31,0,0,67.4,61.0,76.3,,,62.6,56.7,59.6,2,0,40,3,26,20,0,0,4,4,0,2,3,3.0,2.0,1.54,0
10,David Reed,5679,WR,BLT,1,1,0,1,100.0,16,0,16,0,0,0,5,0.0,1,1,3,0,0,61.9,70.7,64.9,,,,63.2,,16,0,0,0,0,1,0,0,0,1,0,16,5,5.0,16.0,,0
10,Jason Snelling,3860,HB,ATL,1,1,0,0,,0,0,0,0,6,0,0,0.0,0,0,2,0,0,66.2,67.3,74.1,,76.5,82.6,59.9,54.7,0,0,25,2,8,10,0,0,2,3,0,0,0,0.0,0.0,3.13,0
10,Matt Ryan,4317,QB,ATL,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,2,0,0,81.4,73.2,80.2,72.4,,,58.3,60.0,9,0,0,0,0,31,9,1,0,0,0,9,0,0.0,9.0,,0
10,Matt Leinart,2955,QB,HST,1,1,0,0,0.0,0,0,-1,0,0,0,0,0.0,0,0,13,0,0,61.9,59.4,71.9,,,,59.8,60.0,-1,0,0,0,0,8,0,0,0,1,0,-1,0,0.0,-1.0,,0
10,Joe Webb III,5722,QB,MIN,1,1,0,0,0.0,0,0,6,0,0,0,2,0.0,0,0,18,0,0,64.6,67.2,67.8,,,60.5,63.2,,6,0,9,1,2,1,0,0,1,2,0,6,2,2.0,6.0,4.5,0
10,Keiland Williams,5794,HB,DET,1,1,0,0,0.0,0,0,1,0,0,0,1,0.0,0,0,11,0,0,61.9,50.4,72.6,,,52.8,56.7,,1,0,0,0,5,1,0,0,0,1,0,1,1,1.0,1.0,0.0,0
10,Owen Marecic,6276,FB,CLV,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,1,8,0,0,61.9,59.0,75.8,,16.8,55.8,62.4,61.7,3,0,0,0,6,16,0,0,0,1,0,3,2,2.0,3.0,0.0,0
10,Andrew Hawkins,6125,WR,CIN,1,1,0,0,0.0,0,0,4,0,1,0,1,16.7,0,1,7,0,0,69.1,89.2,71.2,,,85.3,62.6,60.0,4,0,56,5,12,2,0,0,6,6,0,4,1,1.0,4.0,4.67,0
10,Tyler Palko,4031,QB,KC,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,16,0,0,69.6,71.3,71.1,63.2,,,65.6,,8,0,0,0,0,0,8,1,0,0,0,8,1,1.0,8.0,,0
10,A.J. Green,6156,WR,CIN,1,1,0,0,0.0,0,0,7,0,0,0,0,0.0,0,1,7,0,0,64.6,72.3,75.6,,,70.0,62.4,60.0,7,0,36,1,12,15,0,0,2,2,0,7,0,0.0,7.0,3.0,0
10,Jacoby Jones,3689,WR,HST,1,1,0,0,0.0,0,0,2,0,3,0,1,100.0,0,0,13,0,0,66.2,74.2,78.2,,,77.0,59.1,60.8,2,0,87,2,13,34,0,0,2,3,0,2,1,1.0,2.0,6.69,0
10,Philip Rivers,1725,QB,SD,1,1,0,0,0.0,0,0,0,0,0,0,,100.0,0,0,27,1,0,80.9,58.1,79.3,58.3,,,58.3,60.0,4,0,0,0,0,16,4,1,0,0,0,4,0,0.0,4.0,,0
10,Matt Schaub,1811,QB,HST,1,1,0,0,0.0,0,0,1,0,0,0,0,0.0,0,0,13,0,0,74.6,70.2,78.5,71.4,,,56.7,60.0,1,0,0,0,0,38,0,0,0,1,0,1,0,0.0,1.0,,0
10,Matt Hasselbeck,408,QB,TEN,1,1,0,1,100.0,21,0,21,0,0,0,2,0.0,1,1,31,0,0,78.0,67.5,79.2,64.0,,,61.7,60.0,21,0,0,0,0,38,0,0,0,1,0,21,2,2.0,21.0,,0
10,Mike Thomas,5030,WR,JAX,1,1,0,0,0.0,0,0,12,0,0,0,5,0.0,1,1,15,0,0,64.6,55.6,75.8,,,52.4,63.2,60.2,12,0,1,1,19,20,0,0,1,2,0,12,5,5.0,12.0,0.05,0
10,Marcel Reece,4702,FB,OAK,1,1,0,0,0.0,0,0,3,0,0,0,2,0.0,0,0,23,0,0,61.9,50.6,72.2,,71.3,56.0,57.7,57.4,3,0,0,0,3,6,0,0,1,1,0,3,2,2.0,3.0,0.0,0
10,Torrey Smith,6210,WR,BLT,1,1,0,1,100.0,16,0,16,0,0,0,1,0.0,1,1,3,0,0,67.4,57.4,79.6,,,56.0,63.1,60.4,16,0,28,3,51,10,0,0,7,4,0,16,1,1.0,16.0,0.55,0
10,Justin Forsett,4547,HB,SEA,1,1,1,0,0.0,0,0,3,0,0,1,3,300.0,0,0,29,0,0,61.9,56.8,71.9,,70.5,55.0,60.0,59.2,3,0,0,0,6,3,0,0,0,1,0,3,3,3.0,3.0,0.0,0
10,Greg Little,6211,WR,CLV,1,1,0,0,0.0,0,0,10,0,0,0,0,0.0,1,1,8,0,0,70.3,75.8,77.3,,,76.0,63.2,49.6,10,1,84,6,30,28,0,0,6,7,0,10,0,0.0,10.0,2.8,0
10,LaRod Stephens-Howling,5164,HB,ARZ,1,1,0,0,0.0,0,0,-1,0,0,0,2,0.0,0,0,1,0,0,66.2,68.5,68.9,,,75.4,59.8,,-1,0,39,2,3,1,0,0,2,3,0,-1,2,2.0,-1.0,13.0,0
10,Pierre Garcon,4519,WR,IND,1,1,0,1,100.0,18,0,18,0,1,0,2,50.0,1,1,14,0,0,67.4,53.0,0.0,,,53.5,63.2,60.5,18,1,30,3,34,22,0,0,6,4,0,18,2,2.0,18.0,0.88,0
10,Brit Miller,5340,FB,SL,1,1,0,0,0.0,0,0,2,0,0,0,3,0.0,0,0,26,0,0,64.6,64.2,72.2,,70.5,70.6,59.9,60.3,2,0,20,1,2,18,0,0,1,2,0,2,3,3.0,2.0,10.0,0
10,Nate Burleson,1386,WR,DET,1,1,0,0,0.0,0,0,10,0,1,0,4,44.4,1,1,11,1,0,19.5,58.8,77.8,,,57.5,63.1,59.1,10,0,83,8,61,18,0,0,9,9,0,10,4,4.0,10.0,1.36,0
10,Josh Johnson,4474,QB,TB,1,1,0,0,,0,0,0,0,0,0,0,0.0,0,0,30,0,0,66.1,47.3,69.2,48.3,,,59.8,60.0,0,0,0,0,0,2,0,0,0,1,0,0,0,0.0,0.0,,0
10,C.J. Spiller,5534,HB,BUF,1,1,0,0,0.0,0,0,1,0,0,0,2,0.0,0,0,4,0,0,64.6,32.9,0.0,,,43.5,56.7,58.7,1,1,0,0,4,6,0,0,0,1,0,1,2,2.0,1.0,0.0,0
10,Harry Douglas,4398,WR,ATL,1,1,0,0,0.0,0,0,3,1,0,0,2,0.0,0,0,2,0,0,70.8,67.5,77.0,,,67.1,59.9,59.9,3,0,133,8,43,12,0,0,13,9,0,3,2,2.0,3.0,3.09,0
Week,player,player_id,position,team_name,player_game_count,attempts,avoided_tackles,breakaway_attempts,breakaway_percent,breakaway_yards,declined_penalties,designed_yards,drops,elu_recv_mtf,elu_rush_mtf,elu_yco,elusive_rating,explosive,first_downs,franchise_id,fumbles,gap_attempts,grades_hands_fumble,grades_offense,grades_offense_penalty,grades_pass,grades_pass_block,grades_pass_route,grades_run,grades_run_block,longest,penalties,rec_yards,receptions,routes,run_plays,scramble_yards,scrambles,targets,total_touches,touchdowns,yards,yards_after_contact,yco_attempt,ypa,yprr,zone_attempts
11,Michael Bush,3716,HB,OAK,1,30,4,1,25.0,28,0,112,0,0,4,77,32.1,3,6,23,1,0,29.1,60.7,75.4,,59.2,70.2,58.7,60.6,28,0,20,2,14,38,0,0,2,32,1,112,77,2.57,3.7,1.43,0
11,Marshawn Lynch,3628,HB,SEA,1,27,2,0,0.0,0,0,88,0,0,2,59,15.1,2,6,29,1,0,28.8,53.6,73.9,,77.1,71.2,51.2,,12,0,1,2,11,27,0,0,2,29,1,88,59,2.19,3.3,0.09,0
11,DeMarco Murray,6223,HB,DAL,1,25,1,0,0.0,0,0,73,0,2,1,43,16.6,0,5,9,0,0,79.1,56.9,74.1,,77.5,89.2,49.4,59.0,8,0,32,6,18,27,0,0,7,31,0,73,43,1.72,2.9,1.78,0
11,Frank Gore,2282,HB,SF,1,24,3,0,0.0,0,0,88,0,0,3,43,21.5,2,3,28,0,0,78.3,54.6,75.0,,53.7,53.8,56.4,60.0,14,0,6,1,13,25,0,0,2,25,0,88,43,1.79,3.7,0.46,0
11,LeSean McCoy,4976,HB,PHI,1,23,4,1,53.1,60,0,113,0,0,4,44,29.4,3,3,24,0,0,78.6,54.1,77.4,,79.6,57.1,52.8,58.7,60,0,2,3,24,30,0,0,4,26,0,113,44,1.91,4.9,0.08,0
11,Maurice Jones-Drew,3005,HB,JAX,1,21,5,0,0.0,0,0,87,0,1,5,37,42.3,1,8,15,0,0,78.2,68.5,76.5,,79.9,64.8,66.7,,14,0,31,4,28,22,0,0,4,25,1,87,37,1.76,4.1,1.11,0
11,Chris Ogbonnaya,5135,HB,CLV,1,21,2,1,34.8,40,0,115,0,0,2,73,30.2,2,5,8,0,0,77.7,60.7,76.7,,50.4,59.0,61.8,60.0,40,0,19,2,20,23,0,0,3,23,1,115,73,3.48,5.5,0.95,0
11,Michael Turner,1873,HB,ATL,1,21,8,4,83.0,93,0,112,0,2,8,89,192.6,4,5,2,1,0,26.7,63.6,74.0,,54.7,59.7,64.1,60.0,35,1,9,1,13,24,0,0,2,22,1,112,89,4.24,5.3,0.69,0
11,Ray Rice,4369,HB,BLT,1,20,2,1,56.7,59,0,104,0,1,2,75,45.0,1,3,3,0,0,77.9,75.7,75.0,,76.5,78.7,70.9,59.0,59,0,43,5,16,23,0,0,10,25,2,104,75,3.75,5.2,2.69,0
11,BenJarvus Green-Ellis,4599,HB,NE,1,20,2,0,0.0,0,0,81,1,1,2,49,35.0,2,4,19,0,0,77.3,54.1,72.4,,32.8,40.8,58.6,60.0,12,0,25,1,7,21,0,0,2,21,0,81,49,2.45,4.1,3.57,0
11,Matt Forte,4358,HB,CHI,1,20,1,0,0.0,0,0,57,0,0,1,33,6.9,2,3,6,0,0,77.7,55.9,75.1,,79.0,72.6,49.5,59.2,13,0,26,4,21,23,0,0,5,24,0,57,33,1.65,2.9,1.24,0
11,LeGarrette Blount,5863,HB,TB,1,18,11,2,64.5,69,0,107,0,0,11,101,324.9,3,5,30,0,0,76.7,83.6,72.5,,80.8,61.2,79.3,,54,0,6,1,5,18,0,0,1,19,1,107,101,5.61,5.9,1.2,0
11,Kevin Smith,4378,HB,DET,1,16,4,3,57.9,81,0,140,0,0,4,84,105.0,5,7,11,0,0,76.6,81.5,75.3,,74.7,72.4,81.3,59.2,43,0,61,4,23,18,0,0,4,20,2,140,84,5.25,8.8,2.65,0
11,Joe McKnight,5636,HB,NYJ,1,16,2,0,0.0,0,0,59,0,0,2,38,21.6,1,4,22,0,0,76.9,78.9,74.3,,78.3,75.6,76.1,60.0,11,0,62,6,21,18,0,0,7,22,0,59,38,2.38,3.7,2.95,0
11,Reggie Bush,2947,HB,MIA,1,15,0,0,0.0,0,0,32,0,0,0,11,0.0,1,2,17,0,0,76.3,51.3,74.7,,5.9,73.3,49.0,60.0,11,0,34,4,13,18,0,0,5,19,1,32,11,0.73,2.1,2.62,0
11,Cedric Benson,2221,HB,CIN,1,15,0,0,0.0,0,0,41,0,0,0,26,0.0,0,3,7,0,0,75.5,60.8,73.5,,78.2,53.4,60.2,60.0,9,0,0,0,8,16,0,0,1,15,2,41,26,1.73,2.7,0.0,0
11,Steven Jackson,1745,HB,SL,1,15,1,1,45.2,19,0,42,0,0,1,27,10.0,1,0,26,0,0,76.1,53.6,77.1,,77.6,56.7,51.3,58.2,19,0,19,3,40,17,0,0,5,18,0,42,27,1.8,2.8,0.48,0
11,Daniel Thomas,6214,HB,MIA,1,15,0,0,0.0,0,0,50,0,0,0,23,0.0,1,3,17,0,0,75.8,62.7,73.0,,74.4,54.5,62.5,60.0,12,0,0,0,7,18,0,0,0,15,0,50,23,1.53,3.3,0.0,0
11,Ryan Mathews,5537,HB,SD,1,13,0,1,62.2,23,0,37,0,1,0,23,11.8,1,1,27,2,0,16.9,38.9,75.1,,73.2,81.6,32.0,,23,0,14,2,10,14,0,0,2,15,0,37,23,1.77,2.8,1.4,0
11,Chris Johnson,4338,HB,TEN,1,12,0,0,0.0,0,0,13,0,1,0,12,6.7,0,2,31,0,0,75.4,54.2,76.4,,21.0,65.5,57.7,,6,1,15,3,15,13,0,0,3,15,0,13,12,1.0,1.1,1.0,0
11,Willis McGahee,1339,HB,DEN,1,12,1,0,0.0,0,0,18,0,0,1,21,14.6,0,1,10,1,0,21.9,46.0,72.6,,,56.2,48.0,60.0,6,0,0,0,4,16,0,0,0,12,0,18,21,1.75,1.5,0.0,0
11,Brandon Jacobs,2327,HB,NYG,1,12,0,0,0.0,0,0,21,0,1,0,18,10.0,0,1,21,0,0,75.4,49.4,75.9,,75.5,61.5,46.2,,9,0,11,3,18,13,0,0,4,15,0,21,18,1.5,1.8,0.61,0
11,Kendall Hunter,6267,HB,SF,1,11,1,0,0.0,0,0,27,0,0,1,17,12.9,0,1,28,0,0,74.1,60.0,72.9,,24.4,69.7,60.6,60.0,9,0,15,1,5,12,0,0,1,12,0,27,17,1.55,2.5,3.0,0
11,James Starks,5716,HB,GB,1,11,5,1,52.6,20,0,38,0,6,5,25,147.1,1,1,12,0,0,75.3,80.8,75.3,,79.8,92.4,69.1,60.0,20,0,53,6,12,12,0,0,6,17,0,38,25,2.27,3.5,4.42,0
11,DeAngelo Williams,2972,HB,CAR,1,10,2,2,69.6,55,0,79,0,1,2,59,160.9,2,3,5,0,0,73.6,76.1,72.7,,73.1,71.3,73.5,60.0,29,0,32,1,10,13,0,0,1,11,0,79,59,5.9,7.9,3.2,0
11,Dexter McCluster,5561,HB,KC,1,9,1,0,0.0,0,0,45,0,0,1,23,25.6,0,3,16,0,0,73.1,67.8,74.5,,71.6,52.1,73.9,60.0,9,0,3,1,24,10,0,0,1,10,0,45,23,2.56,5.0,0.13,0
11,Bernard Scott,5133,HB,CIN,1,9,1,1,45.0,18,0,40,0,0,1,13,16.0,1,3,7,0,0,73.1,62.7,70.6,56.6,70.9,55.5,66.0,,18,0,0,0,5,9,0,0,0,9,0,40,13,1.44,4.4,0.0,0
11,Jonathan Stewart,4327,HB,CAR,1,8,2,0,0.0,0,0,22,0,2,2,26,92.9,0,2,5,0,0,74.1,65.3,77.2,,77.8,85.7,54.1,60.0,5,0,87,6,23,11,0,0,6,14,0,22,26,3.25,2.8,3.78,0
11,Shane Vereen,6208,HB,NE,1,8,1,1,48.7,19,0,39,0,0,1,37,57.8,2,2,19,0,0,72.1,69.8,69.4,,,58.8,68.3,60.0,19,0,0,0,0,9,0,0,0,8,1,39,37,4.63,4.9,,0
11,Jackie Battle,3885,HB,KC,1,8,0,1,57.6,19,0,33,0,0,0,21,0.0,1,1,16,0,0,72.5,61.0,70.1,,,59.3,61.0,,19,0,3,1,5,8,0,0,1,9,0,33,21,2.63,4.1,0.6,0
11,Thomas Jones,585,HB,KC,1,8,0,1,47.3,26,0,55,0,0,0,15,0.0,2,1,16,0,0,72.7,68.5,71.3,,72.5,55.3,68.5,,26,0,0,0,6,9,0,0,0,8,0,55,15,1.88,6.9,0.0,0
11,Roy Helu,6257,HB,WAS,1,8,0,0,0.0,0,0,35,0,0,0,24,0.0,2,1,32,0,0,72.9,64.1,75.3,,78.7,55.2,65.6,60.0,13,0,3,2,19,9,0,0,2,10,0,35,24,3.0,4.4,0.16,0
11,Beanie Wells,4954,HB,ARZ,1,8,0,0,0.0,0,0,33,1,0,0,13,0.0,0,0,1,1,0,19.3,28.9,71.5,,29.1,28.9,37.9,,9,0,0,0,6,8,0,0,1,8,0,33,13,1.63,4.1,0.0,0
11,Tim Tebow,5550,QB,DEN,1,8,3,1,22.1,15,0,39,0,0,1,25,69.4,2,4,10,0,0,77.7,57.4,78.5,50.6,61.2,,69.2,60.0,20,0,0,0,0,32,29,2,0,6,1,68,38,4.75,8.5,,0
11,Toby Gerhart,5576,HB,MIN,1,7,1,0,0.0,0,0,18,0,0,1,13,23.2,0,0,18,0,0,71.9,68.0,75.2,,80.2,61.8,63.1,80.9,8,0,7,1,17,11,0,0,1,8,0,18,13,1.86,2.6,0.41,0
11,Ryan Fitzpatrick,2467,QB,BUF,1,7,0,0,0.0,0,0,6,0,0,0,2,0.0,0,2,4,2,0,32.2,47.7,78.6,56.2,,,32.6,60.0,9,0,0,0,0,14,13,3,0,4,0,19,3,0.43,2.7,,0
11,Marion Barber III,2326,HB,CHI,1,7,3,0,0.0,0,0,25,0,0,3,35,214.3,1,2,6,0,0,71.4,74.2,70.2,,0.0,55.6,78.4,60.0,10,0,0,0,4,8,0,0,0,7,1,25,35,5.0,3.6,0.0,0
11,Cam Newton,6153,QB,CAR,1,7,0,0,0.0,0,0,33,0,0,0,8,0.0,1,2,5,0,0,80.8,59.7,79.3,58.2,,,62.8,60.2,11,0,0,0,0,24,4,2,0,5,2,37,15,2.14,5.3,,0
11,Fred Jackson,3368,HB,BUF,1,7,0,0,0.0,0,0,17,0,5,0,11,65.5,0,0,4,1,0,73.3,68.7,77.1,,81.0,77.0,59.4,60.0,6,0,50,5,23,9,0,0,5,12,0,17,11,1.57,2.4,2.17,0
11,Alex Smith,2218,QB,SF,1,7,0,0,0.0,0,0,1,0,0,0,1,0.0,1,2,28,0,0,80.4,81.0,80.1,77.9,,,69.9,60.0,11,0,0,0,0,46,16,3,0,4,0,17,14,2.0,2.4,,0
11,Maurice Morris,1061,HB,DET,1,7,0,1,55.2,16,0,29,0,0,0,22,0.0,1,2,11,0,0,71.9,61.3,70.0,,,60.7,61.0,,16,0,8,1,6,7,0,0,1,8,0,29,22,3.14,4.1,1.33,0
11,Jason Snelling,3860,HB,ATL,1,7,0,0,0.0,0,0,11,0,0,0,6,0.0,0,0,2,0,0,72.3,48.7,75.3,,73.6,68.1,46.5,54.7,4,0,4,1,3,14,0,0,2,8,0,11,6,0.86,1.6,1.33,0
11,Anthony Dixon,5696,HB,SF,1,7,0,0,0.0,0,0,32,0,0,0,17,0.0,0,2,28,0,0,71.4,61.4,70.6,,70.0,,61.0,59.2,9,0,0,0,0,10,0,0,0,7,0,32,17,2.43,4.6,,0
11,Bilal Powell,6278,HB,NYJ,1,7,0,0,0.0,0,0,12,0,0,0,11,0.0,0,1,22,1,0,19.2,44.9,72.0,,78.0,59.9,41.2,,6,0,7,1,6,7,0,0,1,8,1,12,11,1.57,1.7,1.17,0
11,Tashard Choice,4436,HB,WAS,1,6,0,0,0.0,0,0,7,0,0,0,9,0.0,0,0,32,0,0,71.1,56.6,69.5,,,61.1,56.5,60.0,9,0,2,1,2,7,0,0,1,7,0,7,9,1.5,1.2,1.0,0
11,Leon Washington,3062,HB,SEA,1,6,1,0,0.0,0,0,-3,0,0,1,4,11.1,0,0,29,0,0,71.4,54.9,68.4,,70.4,,55.5,,1,0,0,0,0,7,0,0,0,6,0,-3,4,0.67,-0.5,,0
11,Adrian Peterson,3623,HB,MIN,1,6,1,0,0.0,0,0,26,0,0,1,12,33.3,2,1,18,0,0,70.6,72.2,71.2,,24.1,55.1,76.1,60.0,12,0,0,0,5,8,0,0,0,6,1,26,12,2.0,4.3,0.0,0
