week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
10,J.J. Russell,57958,LB,TB,1,0,0,30,59.6,0,0,1,11.1,0,0,0,0,0,9,1,0,0,59.6,0,0,1,25,0,0,0,0,4,1,0
10,Willie Gay,57987,LB,NO,1,0,0,20,59.6,0,0,1,14.3,0,0,0,0,0,7,1,0,0,59.6,0,0,1,25,0,0,0,0,4,1,0
10,Pete Werner,58093,LB,NO,1,0,0,20,53.1,0,0,3,12,0,0,0,0,0,25,3,0,0,53.1,0,0,3,21.4,0,0,0,0,14,3,0
10,Baron Browning,58095,ED,ARZ,1,0,0,1,64.2,0,2,12,76.5,16.7,2,0,8.3,0,17,13,2,0,63.7,0,2,5,83.3,20,1,20,0,6,5,2
10,Kenneth Murray Jr.,58099,LB,TEN,1,0,0,31,56,0,0,3,12,0,0,1,0,0,25,3,0,0,59.1,0,0,1,9.1,0,0,0,0,11,1,0
10,Devin Lloyd,58238,LB,JAX,1,0,0,15,64.4,0,1,1,3.3,100,1,0,50,0,30,1,1,0,,0,0,0,0,,0,,0,14,0,0
10,Joe Tryon-Shoyinka,58272,ED,TB,1,0,0,30,62.5,0,1,20,78.6,10,2,0,7.5,1,28,22,2,0,70.1,0,1,9,91.7,22.2,2,16.7,1,12,11,2
10,Michael Carter II,60644,CB,NYJ,1,0,0,22,59.7,0,0,1,11.1,0,0,0,0,0,9,1,0,0,59.7,0,0,1,25,0,0,0,0,4,1,0
10,Keion White,60998,ED,NE,1,1,0,19,62,1,3,34,94.6,14.7,5,0,8.8,1,37,35,5,1,69.6,1,2,22,92,18.2,4,11.4,1,25,23,4
10,Noah Igbinoghene,61155,CB,WAS,1,0,0,32,60,0,0,1,3.6,0,0,0,0,0,28,1,0,0,,0,0,0,0,,0,,0,14,0,0
10,Dominique Robinson,61436,ED,CHI,1,0,0,6,71.5,1,1,6,100,33.3,2,0,16.7,0,7,7,2,0,66.6,0,1,3,100,33.3,1,16.7,0,3,3,1
10,Daiyan Henley,61500,LB,LAC,1,0,0,27,67.9,0,0,2,11.4,0,0,0,50,1,35,4,1,0,72.5,0,0,1,11.8,0,0,100,1,17,2,1
10,John Ridgeway,66694,DI,NO,1,0,0,20,54.4,0,0,9,100,0,0,0,0,0,10,10,0,0,55.7,0,0,5,100,0,0,0,0,5,5,0
10,Kobie Turner,66894,DI,LA,1,1,0,26,67.3,0,3,29,100,6.9,2,0,8.6,1,29,29,4,1,72.6,0,2,12,100,8.3,1,16.7,1,12,12,3
10,Zach Sieler,66917,DI,MIA,1,1,0,17,66.3,0,3,44,100,6.8,3,0,3.4,0,44,44,3,1,71.5,0,3,29,100,10.3,3,5.2,0,29,29,3
10,Trent McDuffie,72191,CB,KC,1,0,0,16,56.2,0,0,1,2.9,0,0,0,0,0,35,1,0,0,56.2,0,0,1,7.1,0,0,0,0,14,1,0
10,Chamarri Conner,76662,CB,KC,1,0,0,16,56.2,0,0,2,6.1,0,0,0,0,0,33,2,0,0,,0,0,0,0,,0,,0,13,0,0
10,DeMarvion Overshown,76729,LB,DAL,1,0,0,9,67.6,0,2,8,25.8,25,2,0,37.5,2,31,8,4,0,52.9,0,1,4,23.5,0,0,37.5,1,17,4,2
10,Xavier Thomas,76807,ED,ARZ,1,0,0,1,59.2,0,0,12,81.3,0,0,0,8.3,1,16,13,1,0,66.1,0,0,3,80,0,0,33.3,1,5,4,1
10,Tyler Lacy,76836,DI,JAX,1,0,1,15,51.2,0,3,19,100,5.3,1,1,7.9,0,19,19,3,0,53.4,0,2,8,100,0,0,12.5,0,8,8,2
10,Ochaun Mathis,76838,ED,NE,1,0,0,19,54,0,0,5,100,0,0,0,0,0,5,5,0,0,55.8,0,0,3,100,0,0,0,0,3,3,0
10,Will McDonald IV,76842,ED,NYJ,1,0,0,22,67.8,1,3,15,100,26.7,4,0,13.3,0,16,16,4,0,80.1,1,1,3,100,66.7,2,33.3,0,3,3,2
10,Jalen Redmond,76861,DI,MIN,1,0,0,18,59.1,0,0,1,100,0,0,0,0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
10,Greg Rousseau,76889,ED,BUF,1,0,0,4,83.9,1,0,22,92.6,22.7,5,0,6.8,1,27,25,2,0,82,1,0,10,100,20,2,15,1,11,11,2
10,Travis Jones,76914,DI,BLT,1,0,0,3,65.8,1,4,42,100,11.9,5,0,6,0,48,48,5,0,67.5,1,3,28,100,14.3,4,7.1,0,33,33,4
10,Logan Hall,76919,DI,TB,1,0,0,30,64.7,0,0,15,88.9,6.7,1,0,0,0,18,16,0,0,71.1,0,0,7,88.9,14.3,1,0,0,9,8,0
10,Moro Ojomo,76927,DI,PHI,1,0,0,24,61.4,0,3,16,100,18.8,3,1,9.4,0,17,17,3,0,64.9,0,3,10,100,30,3,15,0,11,11,3
10,Keondre Coburn,76928,DI,TEN,1,0,0,31,56.8,0,0,3,100,0,0,1,0,0,3,3,0,0,,0,0,0,,,0,,0,0,0,0
10,Dante Stills,76937,DI,ARZ,1,0,0,1,62.4,1,2,25,100,8,2,0,6,0,27,27,3,0,65.8,0,2,9,100,22.2,2,11.1,0,10,10,2
10,Braden Fiske,76958,DI,LA,1,0,0,26,47.9,0,1,18,100,5.6,1,1,2.8,0,18,18,1,0,47.8,0,1,12,100,8.3,1,4.2,0,12,12,1
10,Alim McNeill,76996,DI,DET,1,0,0,11,61.9,0,3,37,100,10.8,4,0,6.8,1,37,37,4,0,55.1,0,1,16,100,6.3,1,3.1,0,16,16,1
10,Yasir Abdullah,77100,LB,JAX,1,0,0,15,58.6,0,2,13,93.3,7.7,1,0,7.7,0,15,14,2,0,62.6,0,1,9,100,11.1,1,5.6,0,10,10,1
10,Zaven Collins,77190,ED,ARZ,1,0,0,1,56,0,0,23,92.3,8.7,2,0,0,0,26,24,0,0,57.5,0,0,8,90,12.5,1,0,0,10,9,0
10,Nik Bonitto,77196,ED,DEN,1,0,0,10,75.7,2,3,24,81.3,25,6,0,14.6,1,32,26,6,0,57.5,1,2,14,84.2,14.3,2,10.7,0,19,16,3
10,Joseph Ossai,77205,ED,CIN,1,0,0,7,54,1,2,16,100,6.3,1,0,9.4,0,17,17,3,0,58.5,1,2,7,100,14.3,1,21.4,0,7,7,3
10,Ar'Darius Washington,77848,S,BLT,1,0,0,3,39.4,1,1,3,6.1,0,0,0,33.3,0,49,3,2,0,39.4,1,1,3,10,0,0,33.3,0,30,3,2
10,Micah McFadden,81246,LB,NYG,1,0,0,21,60,0,0,1,5.9,0,0,0,0,0,17,1,0,0,,0,0,0,0,,0,,0,5,0,0
10,Damone Clark,81282,LB,DAL,1,0,0,9,59,0,0,1,50,0,0,0,0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
10,Nick Bolton,81322,LB,KC,1,0,0,16,77.1,0,0,4,12.9,0,0,0,25,1,31,4,1,0,80.3,0,0,3,25,0,0,33.3,1,12,3,1
10,Dylan Horton,81335,ED,HST,1,0,0,13,53.8,0,1,6,85.7,16.7,1,0,8.3,0,7,6,1,0,59.1,0,0,1,50,0,0,0,0,2,1,0
10,Micah Parsons,81360,ED,DAL,1,0,0,9,92.1,0,3,21,100,19,4,0,16.7,2,23,23,5,0,92.1,0,1,14,100,21.4,3,17.9,2,14,14,3
10,Jesse Luketa,81361,ED,ARZ,1,0,0,1,64.1,1,0,12,72.2,0,0,0,12.5,1,18,13,2,0,69.5,1,0,7,77.8,0,0,21.4,1,9,7,2
10,Azeez Ojulari,81959,ED,NYG,1,0,0,21,52.1,1,0,23,96,4.3,1,0,2.2,0,25,24,1,0,57.8,1,0,10,100,10,1,5,0,10,10,1
10,Odafe Oweh,82161,ED,BLT,1,0,0,3,64.8,4,3,45,92.7,15.6,7,1,7.8,0,55,51,7,0,64.9,4,2,31,94.7,16.1,5,9.7,0,38,36,6
10,Thomas Booker IV,82168,DI,PHI,1,0,0,24,57.7,0,0,3,100,0,0,0,0,0,3,3,0,0,59.7,0,0,1,100,0,0,0,0,1,1,0
10,Teair Tart,82261,DI,LAC,1,0,0,27,41.6,0,1,10,100,0,0,0,5,0,10,10,1,0,38.8,0,1,4,100,0,0,12.5,0,4,4,1
10,Bobby Brown III,82429,DI,LA,1,0,0,26,52.4,0,0,16,100,0,0,1,0,0,16,16,0,0,56.8,0,0,2,100,0,0,0,0,2,2,0
10,Otito Ogbonnia,82450,DI,LAC,1,0,0,27,53.2,0,1,14,100,0,0,0,3.6,0,14,14,1,0,55.4,0,1,5,100,0,0,10,0,5,5,1
10,Brennan Jackson,82474,ED,LA,1,0,0,26,60,0,0,1,50,0,0,0,0,0,2,1,0,0,,0,0,0,,,0,,0,0,0,0
10,Scott Matlock,82482,DI,LAC,1,0,0,27,59.1,0,0,2,100,0,0,0,0,0,2,2,0,0,,0,0,0,,,0,,0,0,0,0
10,Tommy Togiai,82501,DI,HST,1,1,0,13,72.8,0,1,13,100,7.7,1,0,3.8,0,14,14,1,0,55.4,0,0,3,100,0,0,0,0,4,4,0
10,Jack Sanborn,82566,LB,CHI,1,0,0,6,56.1,1,0,2,100,0,0,0,25,0,2,2,1,0,59.3,1,0,1,100,0,0,50,0,1,1,1
10,Jamien Sherwood,83175,LB,NYJ,1,0,0,22,59.3,0,0,1,3.8,0,0,0,0,0,26,1,0,0,,0,0,0,0,,0,,0,5,0,0
10,Percy Butler,83271,S,WAS,1,0,0,32,60,0,0,1,6.7,0,0,0,0,0,15,1,0,0,,0,0,0,0,,0,,0,5,0,0
10,Christian Izien,83360,S,TB,1,0,0,30,56.9,0,1,4,12.1,25,1,0,12.5,0,33,4,1,0,53.8,0,0,2,11.8,0,0,0,0,17,2,0
10,Kyler Gordon,83451,CB,CHI,1,0,0,6,58.5,0,0,2,10,0,0,0,0,0,30,3,0,0,,0,0,0,0,,0,,0,17,0,0
10,Beanie Bishop Jr.,83459,CB,PIT,1,0,0,25,56.6,0,1,2,8.3,0,0,0,25,0,24,2,1,0,,0,0,0,0,,0,,0,13,0,0
10,Chris Rodriguez Jr.,83689,HB,WAS,1,0,0,32,60,0,0,1,100,0,0,0,0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
10,Jevon Holland,83873,S,MIA,1,0,0,17,66.8,0,0,3,6,0,0,0,33.3,1,50,3,1,0,69.4,0,0,2,6.5,0,0,50,1,31,2,1
10,Chris Williams,87178,DI,CHI,1,0,0,6,58.9,1,0,12,100,0,0,0,4.2,0,13,13,1,0,60.2,1,0,9,100,0,0,5.6,0,9,9,1
10,E.J. Speed,94351,LB,IND,1,1,0,14,70,0,0,3,9.5,0,0,0,0,0,42,4,0,0,55.5,0,0,1,10.5,0,0,0,0,19,2,0
10,Jonathan Harris,94361,DI,CAR,1,0,0,5,68,1,0,4,100,25,1,0,12.5,0,4,4,1,0,59.7,0,0,1,100,0,0,0,0,1,1,0
10,Jordan Davis,94854,DI,PHI,1,0,0,24,69.3,0,0,14,100,14.3,2,0,0,0,14,14,0,0,68.2,0,0,3,100,33.3,1,0,0,3,3,0
10,Dell Pettus,97290,S,NE,1,0,0,19,72.6,0,0,1,3.6,0,0,0,100,1,28,1,1,0,,0,0,0,0,,0,,0,17,0,0
10,Dadrion Taylor-Demerson,97348,S,ARZ,1,0,0,1,58.7,0,0,1,4.9,0,0,0,0,0,41,2,0,0,,0,0,0,0,,0,,0,16,0,0
10,Nick Cross,97514,S,IND,1,0,0,14,54.9,0,0,3,7.1,0,0,0,0,0,42,3,0,0,59.1,0,0,1,5.3,0,0,0,0,19,1,0
10,Elijah Chatman,97568,DI,NYG,1,0,0,21,61.1,0,0,5,100,20,1,0,0,0,5,5,0,0,65,0,0,3,100,33.3,1,0,0,3,3,0
10,Tyler Davis,97610,DI,LA,1,0,0,26,84.3,0,1,7,100,14.3,1,0,7.1,0,7,7,1,0,,0,0,0,,,0,,0,0,0,0
10,Dorian Williams,97694,LB,BUF,1,0,0,4,67.1,0,0,4,18.2,25,1,0,0,0,22,4,0,0,62.9,0,0,1,50,100,1,0,0,2,1,0
10,Javon Solomon,97821,ED,BUF,1,0,0,4,57.2,0,0,2,100,0,0,0,0,0,2,2,0,0,60,0,0,1,100,0,0,0,0,1,1,0
10,Tyler Nubin,97895,S,NYG,1,0,0,21,60,0,0,1,3.4,0,0,0,0,0,29,1,0,0,,0,0,0,0,,0,,0,11,0,0
10,Adetomiwa Adebawore,97934,DI,IND,1,0,0,14,54.4,0,0,5,100,0,0,0,0,0,5,5,0,0,57.2,0,0,2,100,0,0,0,0,2,2,0
10,Jordan Magee,98155,LB,WAS,1,0,0,32,60,0,0,1,100,0,0,0,0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
10,George Karlaftis,98319,ED,KC,1,0,0,16,50.7,0,1,26,96.6,3.8,1,0,1.9,0,29,28,1,0,54.3,0,1,12,92.3,8.3,1,4.2,0,13,12,1
10,Eric Watts,98459,ED,NYJ,1,0,0,22,56.4,0,0,4,100,0,0,0,0,0,5,5,0,0,59.2,0,0,1,100,0,0,0,0,1,1,0
10,Zach Harrison,98503,DI,ATL,1,0,0,2,56.2,0,1,7,100,0,0,0,7.1,0,7,7,1,0,60,0,0,1,100,0,0,0,0,1,1,0
10,Zacch Pickens,98911,DI,CHI,1,0,0,6,55.1,0,0,9,100,0,0,0,0,0,11,11,0,0,55.9,0,0,4,100,0,0,0,0,4,4,0
10,Travon Walker,98940,ED,JAX,1,0,0,15,65.2,0,3,32,100,12.5,4,1,7.8,1,34,34,4,0,61.5,0,2,18,100,16.7,3,5.6,0,19,19,2
10,Henry To'oTo'o,98982,LB,HST,1,0,0,13,59.1,0,0,0,3.1,,0,0,,0,32,1,0,0,59.1,0,0,0,8.3,,0,,0,12,1,0
10,Nolan Smith,99014,ED,PHI,1,0,0,24,65.7,0,1,4,45.5,25,1,0,12.5,0,11,5,1,0,66.9,0,1,1,33.3,100,1,50,0,3,1,1
10,Nakobe Dean,99018,LB,PHI,1,0,0,24,53.1,0,0,2,12.5,0,0,0,0,0,24,3,0,0,54.8,0,0,2,22.2,0,0,0,0,9,2,0
10,Tyler Owens,99271,S,WAS,1,0,0,32,60,0,0,1,100,0,0,0,0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
10,T'Vondre Sweat,99321,DI,TEN,1,0,0,31,60,0,1,12,100,8.3,1,0,4.2,0,13,13,1,0,64.1,0,1,5,100,20,1,10,0,6,6,1
10,Jordan Jefferson,99325,DI,JAX,1,0,0,15,54.3,0,0,8,100,0,0,0,0,0,9,9,0,0,55.4,0,0,5,100,0,0,0,0,5,5,0
10,Dee Winters,99376,LB,SF,1,0,0,28,52.6,0,0,3,37.5,0,0,0,0,0,8,3,0,0,,0,0,0,0,,0,,0,1,0,0
10,Garrett Williams,99723,CB,ARZ,1,0,0,1,59.7,0,0,1,2.7,0,0,1,0,0,37,1,0,0,59.7,0,0,1,7.1,0,0,0,0,14,1,0
10,Calijah Kancey,99822,DI,TB,1,0,0,30,67.1,0,0,28,93.9,3.6,1,1,3.6,1,33,31,1,0,60.4,0,0,13,100,7.7,1,0,0,16,16,0
10,Laiatu Latu,100551,ED,IND,1,0,0,14,54.9,0,3,23,100,8.7,2,0,6.5,0,25,25,3,0,56.3,0,2,10,100,10,1,10,0,12,12,2
10,Dane Belton,101398,S,NYG,1,0,0,21,60,0,1,1,3.4,0,0,0,50,0,29,1,1,0,,0,0,0,0,,0,,0,11,0,0
10,Mazi Smith,101419,DI,DAL,1,0,0,9,55.1,0,0,8,100,0,0,0,0,0,10,10,0,0,58,0,0,2,100,0,0,0,0,2,2,0
10,David Ojabo,101420,ED,BLT,1,0,0,3,63.3,1,0,11,91.7,18.2,2,0,4.5,0,12,11,1,0,72.5,1,0,5,100,40,2,10,0,5,5,1
10,Sam Okuayinonu,101425,ED,SF,1,1,0,28,54.4,0,1,22,100,0,0,1,2.3,0,23,23,1,0,53.5,0,1,12,100,0,0,4.2,0,13,13,1
10,Leo Chenal,101463,LB,KC,1,0,0,16,53.5,0,0,6,60,0,0,0,0,0,10,6,0,0,58.3,0,0,1,50,0,0,0,0,2,1,0
10,Jack Campbell,101515,LB,DET,1,0,0,11,50.6,0,0,6,15.4,0,0,0,0,0,39,6,0,0,52.4,0,0,4,23.5,0,0,0,0,17,4,0
10,Keeanu Benton,101536,DI,PIT,1,1,0,25,76.4,0,0,30,100,13.3,4,0,0,0,34,34,0,0,70.2,0,0,13,100,15.4,2,0,0,14,14,0
10,Luke McCaffrey,101634,WR,WAS,1,0,0,32,60,0,0,1,100,0,0,0,0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
10,Jared Verse,101912,ED,LA,1,0,0,26,86.2,0,4,26,89.7,15.4,4,0,11.5,1,29,26,5,0,90.9,0,3,14,100,21.4,3,17.9,1,14,14,4
10,Isaiah Land,102108,ED,IND,1,0,0,14,69.9,1,0,6,100,16.7,1,0,8.3,0,7,7,1,0,68.7,1,0,2,100,0,0,25,0,3,3,1
10,Kyle Hamilton,102684,S,BLT,1,1,0,3,76.8,0,0,1,6.7,0,0,0,0,0,30,2,0,0,59.4,0,0,0,5.3,,0,,0,19,1,0
10,Marist Liufau,102789,LB,DAL,1,0,0,9,70.8,0,1,2,40,50,1,1,25,0,5,2,1,0,70.8,0,1,2,50,50,1,25,0,4,2,1
10,Jalyx Hunt,105989,ED,PHI,1,1,0,24,80.5,0,0,7,63.6,14.3,1,0,0,0,11,7,0,1,89,0,0,3,100,33.3,1,0,0,3,3,0
10,Michael Hoecht,108840,ED,LA,1,0,0,26,58.9,0,1,9,40.9,11.1,1,0,5.6,0,22,9,1,0,52.4,0,0,5,62.5,0,0,0,0,8,5,0
10,Dee Alford,110542,CB,ATL,1,0,0,2,60,0,0,1,10,0,0,0,0,0,10,1,0,0,60,0,0,1,11.1,0,0,0,0,9,1,0
10,Bryan Bresee,122142,DI,NO,1,0,0,20,65,1,1,27,100,14.8,4,0,3.7,0,30,30,2,0,61,0,1,18,100,11.1,2,2.8,0,19,19,1
10,Myles Murphy,122154,ED,CIN,1,0,0,7,57.6,0,3,6,100,33.3,2,0,25,0,7,7,3,0,59.8,0,3,3,100,66.7,2,50,0,3,3,3
10,Trenton Simpson,122157,LB,BLT,1,0,0,3,68,0,2,4,6.9,25,1,0,25,0,58,4,2,0,,0,0,0,0,,0,,0,35,0,0
10,Felix Anudike-Uzomah,122582,ED,KC,1,0,0,16,54.6,0,0,5,100,0,0,0,0,0,5,5,0,0,56.2,0,0,2,100,0,0,0,0,2,2,0
10,Yaya Diaby,122705,ED,TB,1,0,0,30,65.4,1,4,29,93.9,13.8,4,0,8.6,0,33,31,5,0,73.6,0,2,10,85.7,30,3,10,0,14,12,2
10,Evan Anderson,123590,DI,SF,1,0,0,28,56.7,0,0,3,100,0,0,1,0,0,3,3,0,0,59.7,0,0,1,100,0,0,0,0,1,1,0
10,Brian Branch,123907,S,DET,1,0,0,11,58.4,1,0,1,2.6,0,0,0,50,0,39,1,1,0,58.4,0,0,1,5.9,0,0,0,0,17,1,0
10,Chris Braswell,123908,ED,TB,1,0,0,30,59.7,0,0,9,69.2,11.1,1,0,0,0,13,9,0,0,52.8,0,0,6,66.7,0,0,0,0,9,6,0
10,Jalen Carter,124019,DI,PHI,1,1,1,24,85.2,1,2,24,100,20.8,5,1,10.4,1,27,27,4,1,77.3,0,1,11,100,27.3,3,13.6,1,12,12,2
10,Andru Phillips,124075,CB,NYG,1,0,0,21,74.4,0,1,2,8.3,50,1,0,25,0,24,2,1,0,67.8,0,1,1,10,100,1,50,0,10,1,1
10,Ali Gaye,124095,ED,TEN,1,0,0,31,69.1,0,1,3,100,33.3,1,0,16.7,0,3,3,1,0,,0,0,0,,,0,,0,0,0,0
10,Tavius Robinson,124147,ED,BLT,1,0,0,3,51.6,0,0,8,80,0,0,0,0,0,10,8,0,0,54.6,0,0,3,100,0,0,0,0,3,3,0
10,Tyrus Wheat,124191,ED,DAL,1,0,0,9,64.5,0,1,3,100,33.3,1,0,16.7,0,5,5,1,0,68.7,0,1,2,100,50,1,25,0,2,2,1
10,McKinnley Jackson,124324,DI,CIN,1,0,0,7,39.7,0,1,3,100,0,0,0,16.7,0,5,5,1,0,59.7,0,0,1,100,0,0,0,0,1,1,0
10,Gervon Dexter Sr.,124374,DI,CHI,1,1,0,6,72.7,1,3,22,95.8,18.2,4,0,9.1,0,24,23,4,1,78.6,1,3,15,100,26.7,4,13.3,0,15,15,4
10,Mekhi Wingo,128050,DI,DET,1,0,0,11,56.9,0,0,1,100,0,0,0,0,0,2,2,0,0,59.7,0,0,0,100,,0,,0,1,1,0
10,Jer'Zhan Newton,129420,DI,WAS,1,0,0,32,57.2,1,0,18,100,0,0,1,2.8,0,20,20,1,0,61.8,1,0,7,100,0,0,7.1,0,7,7,1
10,Jaylen Harrell,129579,ED,TEN,1,0,0,31,54.3,0,0,4,71.4,0,0,0,0,0,7,5,0,0,54.6,0,0,2,100,0,0,0,0,3,3,0
10,Kris Jenkins,129584,DI,CIN,1,0,0,7,55,0,1,8,100,0,0,0,6.3,0,10,10,1,0,59.7,0,1,1,100,0,0,50,0,1,1,1
10,Braiden McGregor,129586,ED,NYJ,1,0,0,22,54.2,0,0,4,100,0,0,0,0,0,4,4,0,0,,0,0,0,,,0,,0,0,0,0
10,Ji'Ayir Brown,129767,S,SF,1,0,0,28,56.2,0,0,1,5.9,0,0,0,0,0,34,2,0,0,58.4,0,0,0,6.3,,0,,0,16,1,0
10,Curtis Jacobs,129785,LB,NE,1,0,0,19,55.2,0,0,4,80,0,0,0,0,0,5,4,0,0,,0,0,0,0,,0,,0,1,0,0
10,Tuli Tuipulotu,131840,ED,LAC,1,0,0,27,69.4,1,4,25,92.9,24,6,1,18,2,28,26,7,0,59,0,3,11,92.3,27.3,3,22.7,1,13,12,4
10,Leonard Taylor III,143953,DI,NYJ,1,0,0,22,54.2,0,0,7,100,0,0,0,0,0,9,9,0,0,55.8,0,0,4,100,0,0,0,0,4,4,0
10,Jeremiah Trotter Jr.,144142,LB,PHI,1,0,0,24,59.9,0,0,1,25,0,0,0,0,0,4,1,0,0,,0,0,0,0,,0,,0,2,0,0
10,Cooper DeJean,144867,CB,PHI,1,0,0,24,59.1,0,0,1,3.2,0,0,0,0,0,31,1,0,0,,0,0,0,0,,0,,0,14,0,0
10,Chop Robinson,144901,ED,MIA,1,0,0,17,77,1,4,29,87.9,17.2,5,0,12.1,1,33,29,6,0,78,1,2,18,85.7,16.7,3,13.9,1,21,18,4
10,Austin Booker,144990,ED,CHI,1,0,0,6,72.9,0,2,15,100,13.3,2,0,6.7,0,17,17,2,0,79.3,0,2,9,100,22.2,2,11.1,0,9,9,2
10,Jonah Elliss,146458,ED,DEN,1,1,0,10,54,0,0,20,80,0,0,0,0,0,25,20,0,1,58.5,0,0,10,83.3,0,0,0,0,12,10,0
10,Dallas Turner,146604,ED,MIN,1,0,0,18,52,0,0,7,77.8,0,0,0,0,0,9,7,0,0,53.3,0,0,4,66.7,0,0,0,0,6,4,0
10,Trevin Wallace,146747,LB,CAR,1,0,0,5,75,0,1,5,19.2,40,2,0,10,0,26,5,1,0,82.6,0,0,3,33.3,66.7,2,0,0,9,3,0
10,Byron Young,146932,ED,LA,1,0,0,26,61.6,1,1,14,53.8,7.1,1,0,14.3,1,26,14,3,0,57.4,1,1,10,76.9,10,1,10,0,13,10,2
10,Kader Kohou,156070,CB,MIA,1,0,0,17,55.8,0,0,2,4.4,0,0,0,0,0,45,2,0,0,55.8,0,0,2,6.7,0,0,0,0,30,2,0
10,Jeremiah Pharms Jr.,156117,DI,NE,1,0,0,19,71.9,0,2,24,100,12.5,3,0,8.3,1,25,25,3,0,56.7,0,1,15,100,6.7,1,3.3,0,16,16,1
10,Dondrea Tillman,156124,ED,DEN,1,0,0,10,62.4,0,2,13,76.5,15.4,2,0,7.7,0,17,13,2,0,74.6,0,2,4,80,50,2,25,0,5,4,2
10,Caleb Murphy,169634,ED,LAC,1,0,0,27,53.2,0,0,8,100,0,0,0,0,0,8,8,0,0,53.8,0,0,4,100,0,0,0,0,4,4,0
10,Trevor Nowaske,169859,ED,DET,1,0,0,11,58.6,0,2,11,57.9,0,0,0,9.1,0,19,11,2,0,60.8,0,1,6,66.7,0,0,8.3,0,9,6,1
week,player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
11,Calais Campbell,4364,DI,MIA,1,0,0,17,62.8,0,0,28,93.5,14.3,4,0,3.6,1,31,29,1,0,52.5,0,0,8,100,0,0,0,0,8,8,0
11,Brandon Graham,5538,ED,PHI,1,0,0,24,60.4,0,1,15,94.1,6.7,1,0,10,1,17,16,2,0,58.7,0,1,7,100,14.3,1,7.1,0,8,8,1
11,Jerry Hughes,5556,ED,HST,1,0,0,13,49.5,0,0,15,100,0,0,0,0,0,15,15,0,0,50.2,0,0,9,100,0,0,0,0,9,9,0
11,Linval Joseph,5571,DI,DAL,1,0,0,9,55.9,0,0,6,100,0,0,0,0,0,6,6,0,0,58.3,0,0,2,100,0,0,0,0,2,2,0
11,Von Miller,6154,ED,BUF,1,0,0,4,63.3,0,1,17,100,11.8,2,0,8.8,1,18,18,2,0,54.6,0,0,3,100,0,0,0,0,3,3,0
11,Cameron Jordan,6176,ED,NO,1,1,0,20,70.3,0,3,36,100,11.1,4,0,4.2,0,37,37,3,1,74.6,0,3,20,100,15,3,7.5,0,20,20,3
11,Cameron Heyward,6183,DI,PIT,1,2,0,25,73.9,1,3,23,100,13,3,0,8.7,0,24,24,4,2,78.9,1,3,17,100,17.6,3,11.8,0,17,17,4
11,Bobby Wagner,7050,LB,WAS,1,0,0,32,55,0,0,2,5.7,0,0,0,0,0,35,2,0,0,55,0,0,2,12.5,0,0,0,0,16,2,0
11,Demario Davis,7079,LB,NO,1,0,0,20,78.4,0,0,5,9.3,40,2,0,0,0,54,5,0,0,71,0,0,2,7.4,50,1,0,0,27,2,0
11,Harrison Smith,7641,S,MIN,1,1,0,18,70.9,0,0,2,4.9,0,0,0,0,0,41,2,0,0,58.7,0,0,1,3.7,0,0,0,0,27,1,0
11,Johnathan Hankins,7830,DI,SEA,1,0,0,29,55.3,0,0,8,100,0,0,1,0,0,8,8,0,0,57.2,0,0,3,100,0,0,0,0,3,3,0
11,John Jenkins,7863,DI,LV,1,0,0,23,53.9,0,0,13,100,0,0,0,0,0,14,14,0,0,57.2,0,0,3,100,0,0,0,0,3,3,0
11,Kyle Van Noy,8675,ED,BLT,1,0,0,3,58,1,3,28,87.9,7.1,2,1,7.1,0,33,29,4,0,57.4,1,1,11,92.3,9.1,1,9.1,0,13,12,2
