Week,player,player_id,position,team_name,player_game_count,accuracy_percent,aimed_passes,attempts,avg_depth_of_target,avg_time_to_throw,bats,big_time_throws,btt_rate,completion_percent,completions,declined_penalties,def_gen_pressures,drop_rate,dropbacks,drops,first_downs,franchise_id,grades_hands_fumble,grades_offense,grades_pass,grades_run,hit_as_threw,interceptions,passing_snaps,penalties,pressure_to_sack_rate,qb_rating,sack_percent,sacks,scrambles,spikes,thrown_aways,touchdowns,turnover_worthy_plays,twp_rate,yards,ypa
14,John Wolford,46454,QB,WAKE,1,78.1,32,36,9.1,3.24,0,2,5.0,66.7,24,0,18,4.0,43,1,0,339,69.9,83.3,87.6,52.5,0,0,48,0,22.2,114.5,9.3,4,3,0,4,3,0,0.0,251,7.0
14,Austin Appleby,12316,QB,PURDUE,1,66.7,33,35,9.6,2.6,0,1,2.7,54.3,19,0,18,13.6,37,3,0,273,37.8,38.7,42.4,45.8,1,3,39,0,0.0,26.3,0.0,0,2,0,1,0,3,7.7,123,3.5
14,P.J. Walker,12134,QB,TEMPLE,1,62.5,32,35,8.2,2.97,0,1,2.9,54.3,19,0,15,5.0,40,1,0,306,39.6,53.0,51.8,58.7,0,0,40,0,20.0,71.4,7.5,3,2,0,3,0,2,5.0,202,5.8
14,Michael Brewer,19619,QB,VA TECH,1,60.7,28,34,12.5,2.92,1,3,8.3,44.1,15,0,13,11.8,36,2,0,337,44.2,72.7,69.0,69.7,0,1,38,0,7.7,75.0,2.8,1,1,0,5,2,0,0.0,235,6.9
14,Tyrone Swoopes,12267,QB,TEXAS,1,62.5,32,34,5.1,2.9,1,0,0.0,58.8,20,0,16,0.0,44,0,0,311,40.3,54.8,46.9,67.7,0,4,44,0,25.0,46.3,9.1,4,6,0,1,1,4,9.1,204,6.0
14,Brandon Silvers,46483,QB,TROY,1,90.9,33,34,5.6,2.19,0,1,2.9,85.3,29,0,12,3.3,38,1,2,318,70.2,85.2,85.8,62.4,1,0,39,0,16.7,129.5,5.3,2,2,0,0,3,0,0.0,273,8.0
14,Trevone Boykin,11279,QB,TCU,1,65.6,32,34,11.9,2.76,0,3,8.6,58.8,20,0,15,4.8,36,1,0,305,73.1,57.8,54.7,63.1,0,1,37,0,13.3,87.0,5.6,2,0,0,2,2,4,10.8,233,6.9
14,Zach Terrell,12086,QB,W MICHIGAN,1,81.3,32,33,7.4,2.77,0,0,0.0,69.7,23,0,11,11.5,40,3,0,347,25.2,50.4,47.9,61.0,1,2,43,0,36.4,77.3,10.0,4,3,0,0,1,4,9.3,256,7.8
14,Cody Sokol,14536,QB,LA TECH,1,70.0,30,32,15.1,2.43,1,3,9.1,62.5,20,0,8,4.8,33,1,0,208,69.1,73.6,74.4,56.1,0,1,34,0,0.0,131.1,0.0,0,1,0,1,4,2,5.9,387,12.1
14,Tyler Jones,46534,QB,TEXAS ST,1,84.4,32,32,4.9,2.17,0,2,6.3,81.3,26,0,2,3.7,33,1,0,314,72.0,89.4,89.1,70.6,0,0,33,1,0.0,122.3,0.0,0,1,0,0,2,0,0.0,267,8.3
14,Greyson Lambert,46545,QB,VIRGINIA,1,53.3,30,32,9.8,2.39,0,2,5.9,46.9,15,0,14,6.3,34,1,0,335,69.7,59.8,58.2,62.9,1,1,36,0,14.3,66.0,5.9,2,0,0,1,1,1,2.8,211,6.6
14,Devin Gardner,9949,QB,MICHIGAN,1,82.1,28,32,8.8,2.79,0,2,5.9,68.8,22,0,16,4.3,41,1,0,222,24.2,58.7,53.6,61.7,1,1,44,0,31.3,97.5,12.2,5,4,0,3,2,3,6.8,233,7.3
14,Treon Harris,27651,QB,FLORIDA,1,57.1,28,32,14.7,2.99,3,2,6.1,40.6,13,0,9,18.8,36,3,0,163,37.3,62.2,59.7,63.1,0,2,38,0,0.0,42.3,0.0,0,4,0,1,1,1,2.6,169,5.3
14,Brett Hundley,9580,QB,UCLA,1,62.1,29,32,9.8,2.93,0,1,2.9,53.1,17,0,17,5.6,37,1,0,324,69.4,59.0,59.7,55.5,1,0,39,0,23.5,75.8,10.8,4,1,0,2,1,0,0.0,146,4.6
14,Dane Evans,46560,QB,TULSA,1,58.1,31,32,9.8,2.64,1,1,2.7,46.9,15,0,9,16.7,34,3,0,320,71.1,54.0,49.7,64.2,0,2,40,0,0.0,51.4,0.0,0,2,0,0,1,2,5.0,199,6.2
14,Brian Burrell,17419,QB,FRESNO ST,1,64.5,31,32,11.2,2.62,0,0,0.0,59.4,19,0,13,5.0,34,1,0,169,69.6,67.9,65.5,64.5,0,2,35,0,15.4,57.0,5.9,2,0,0,1,1,0,0.0,162,5.1
14,Kyle Bolin,46414,QB,LOUISVILLE,1,80.0,30,31,11.7,2.49,0,2,6.3,67.7,21,0,7,12.5,34,3,0,210,69.6,80.6,81.8,58.8,1,1,36,0,14.3,128.6,2.9,1,2,0,0,3,2,5.6,381,12.3
14,Anthony Boone,9751,QB,DUKE,1,64.5,31,31,8.1,2.08,0,2,6.5,61.3,19,0,7,5.0,34,1,1,154,48.4,66.1,68.5,57.6,0,0,34,0,28.6,100.9,5.9,2,1,0,0,1,1,2.9,275,8.9
14,Gunner Kiel,24708,QB,CINCINNATI,1,63.3,30,31,9.0,2.67,0,0,0.0,61.3,19,0,8,0.0,33,0,0,138,34.9,57.2,64.2,51.5,0,0,34,2,12.5,87.3,3.0,1,1,0,1,1,0,0.0,174,5.6
14,Sefo Liufau,12064,QB,COLORADO,1,66.7,30,30,6.8,3.06,0,1,3.2,63.3,19,0,15,5.0,34,1,0,143,69.6,56.7,57.5,54.8,0,1,35,0,20.0,94.7,8.8,3,1,0,0,1,1,2.9,307,10.2
14,Bo Wallace,12806,QB,OLE MISS,1,50.0,30,30,13.1,2.36,0,4,12.9,43.3,13,0,10,13.3,33,2,0,226,34.2,57.5,62.7,43.2,0,1,35,0,20.0,65.4,6.1,2,1,0,0,0,2,5.9,296,9.9
14,Brandon Allen,10835,QB,ARKANSAS,1,48.3,29,30,8.6,2.24,0,0,0.0,43.3,13,0,12,7.1,31,1,0,111,68.4,45.5,47.4,57.3,0,0,32,1,0.0,78.9,0.0,0,1,0,1,2,1,3.1,133,4.4
14,Ozzie Mann,17841,QB,BALL ST,1,81.5,27,29,7.3,2.29,1,1,3.2,69.0,20,0,4,9.1,30,2,0,117,31.9,67.8,77.1,40.8,0,0,33,0,0.0,135.1,0.0,0,1,0,1,3,1,3.0,286,9.9
14,Patrick Towles,46478,QB,KENTUCKY,1,61.5,26,29,8.2,2.93,0,1,3.4,48.3,14,0,12,12.5,33,2,0,202,72.3,42.6,36.0,61.3,0,2,33,0,25.0,39.4,9.1,3,1,0,3,0,3,9.1,180,6.2
14,Brandon Bridge,16073,QB,S ALABAMA,1,76.0,25,29,5.6,2.34,0,1,3.2,65.5,19,0,8,0.0,32,0,0,288,69.6,56.0,48.2,70.6,1,2,35,1,12.5,92.2,3.1,1,2,1,2,4,3,8.6,172,5.9
14,Justin Holman,46581,QB,UCF,1,80.0,25,29,7.8,2.71,1,0,0.0,69.0,20,0,10,0.0,32,0,0,323,70.4,70.6,72.9,56.9,1,1,33,0,10.0,78.1,3.1,1,2,0,2,1,1,3.0,149,5.1
14,Tucker Carter,13140,QB,UTSA,1,71.4,28,29,10.3,2.63,0,3,10.0,62.1,18,0,7,10.0,32,2,0,331,69.9,93.5,93.1,69.2,0,0,34,0,28.6,116.6,6.3,2,1,0,1,2,0,0.0,277,9.6
14,Greg Ward,12258,QB,HOUSTON,1,74.1,27,29,5.5,3.27,1,1,3.2,58.6,17,0,10,15.0,39,3,1,182,70.4,77.6,70.7,73.2,0,1,41,1,30.0,57.3,7.7,3,7,0,1,0,2,4.9,144,5.0
14,Matt Davis,46456,QB,SMU,1,56.0,25,28,8.2,3.82,1,0,0.0,46.4,13,0,16,7.1,43,1,1,287,40.9,52.5,44.5,64.6,0,0,45,0,25.0,74.3,9.3,4,11,0,2,1,2,4.4,145,5.2
14,Joe Licata,11390,QB,BUFFALO,1,75.0,28,28,11.9,2.61,0,2,7.1,71.4,20,0,6,4.8,30,1,1,126,69.3,80.9,83.6,54.3,0,0,30,0,16.7,139.1,3.3,1,1,0,0,4,1,3.3,255,9.1
14,Kent Myers,30603,QB,UTAH ST,1,60.7,28,28,10.2,2.7,0,0,0.0,57.1,16,0,11,5.9,35,1,0,329,22.0,54.6,53.9,58.3,0,1,35,0,27.3,58.5,8.6,3,4,0,0,0,2,5.7,159,5.7
14,Austin Whipple,30308,QB,UMASS,1,61.5,26,28,9.0,2.95,1,2,6.9,46.4,13,0,13,18.8,37,3,1,216,69.3,65.0,67.4,55.4,0,0,38,1,38.5,89.6,13.5,5,4,0,1,2,1,2.6,168,6.0
14,Reilly O'Toole,14421,QB,ILLINOIS,1,79.2,24,28,8.7,2.98,2,0,0.0,60.7,17,0,10,10.5,32,2,0,187,75.1,69.7,64.6,66.9,0,1,34,0,0.0,95.4,0.0,0,4,0,2,3,1,2.9,147,5.3
14,Hutson Mason,10168,QB,GEORGIA,1,73.1,26,28,8.5,2.25,0,0,0.0,64.3,18,0,10,5.3,30,1,0,173,68.8,62.0,60.9,60.0,0,1,31,0,20.0,81.5,6.7,2,0,0,2,1,2,6.5,194,6.9
14,Michael Cummings,19940,QB,KANSAS,1,70.8,24,27,9.2,2.66,1,1,3.7,59.3,16,0,11,5.9,34,1,0,198,68.5,63.4,62.8,60.0,0,2,34,0,36.4,66.7,11.8,4,3,0,2,2,2,5.9,139,5.1
14,Blake Sims,11515,QB,ALABAMA,1,77.8,27,27,10.3,2.61,0,3,10.7,74.1,20,0,4,4.8,31,1,0,103,69.5,80.2,82.1,59.7,0,3,33,0,25.0,112.0,3.2,1,3,0,0,4,3,9.1,312,11.6
14,Tommy Armstrong Jr.,46589,QB,NEBRASKA,1,55.6,27,27,14.1,3.35,0,1,3.6,44.4,12,0,21,20.0,32,3,0,238,71.6,63.8,64.2,59.5,0,2,33,0,9.5,79.0,6.3,2,3,0,0,4,1,3.0,202,7.5
14,James Knapke,46506,QB,BOWL GREEN,1,73.1,26,27,10.3,2.75,0,0,0.0,66.7,18,0,6,5.3,31,1,0,122,68.3,67.1,69.1,52.9,0,0,31,0,33.3,79.2,6.5,2,2,0,1,0,0,0.0,140,5.2
14,Jake Waters,9833,QB,KANSAS ST,1,80.8,26,27,10.3,2.44,1,4,14.8,77.8,21,0,4,0.0,27,0,0,199,70.6,92.5,94.1,58.1,0,0,27,1,0.0,151.6,0.0,0,0,0,0,4,0,0.0,294,10.9
14,Connor Cook,10734,QB,MICH STATE,1,52.0,25,26,12.0,3.06,0,2,7.4,50.0,13,0,8,0.0,28,0,0,223,70.6,59.0,58.3,59.0,0,1,29,0,12.5,69.4,3.6,1,1,0,1,1,1,3.4,180,6.9
14,Kyle Allen,26152,QB,TEXAS A&M,1,65.4,26,26,8.3,2.86,0,1,3.4,65.4,17,0,4,0.0,28,0,0,312,68.3,44.0,45.3,,0,1,31,1,50.0,76.4,7.1,2,0,0,0,1,1,3.2,144,5.5
14,Mike White,46453,QB,USF,1,54.2,24,25,10.0,2.64,0,1,3.7,44.0,11,0,5,15.4,27,2,1,327,68.1,61.5,62.2,57.3,0,0,29,1,20.0,56.6,3.7,1,1,0,1,0,0,0.0,107,4.3
14,Grant Hedrick,12753,QB,BOISE ST,1,82.6,23,25,6.3,2.63,1,0,0.0,72.0,18,0,12,5.3,34,1,1,120,70.7,81.7,82.8,60.3,0,0,37,1,33.3,120.6,11.8,4,5,0,1,2,1,2.7,191,7.6
14,Bryce Petty,9536,QB,BAYLOR,1,79.2,24,25,10.7,2.45,1,2,7.7,72.0,18,0,7,5.3,29,1,0,118,29.4,76.4,78.2,57.9,0,0,30,0,42.9,123.8,10.3,3,1,0,0,2,1,3.3,210,8.4
14,Marcus Mariota,9435,QB,OREGON,1,80.0,25,25,10.2,2.95,0,3,11.1,76.0,19,0,7,5.0,31,1,0,264,70.4,92.1,91.0,75.8,0,0,34,0,57.1,157.1,12.9,4,2,0,0,4,1,2.9,367,14.7
14,Jameis Winston,9434,QB,FLORIDA ST,1,52.2,23,24,8.3,3.08,0,1,4.0,50.0,12,0,9,0.0,28,0,0,167,41.0,53.5,53.0,56.6,0,4,30,0,11.1,51.9,3.6,1,3,0,1,2,2,6.7,115,4.8
14,Tim Boyle,21956,QB,UCONN,1,65.2,23,24,8.5,2.6,0,1,4.0,50.0,12,0,9,20.0,27,3,0,146,28.3,46.5,54.0,38.1,0,1,28,0,22.2,68.1,7.4,2,1,1,0,1,3,10.7,160,6.7
14,Zander Diamont,28542,QB,INDIANA,1,69.6,23,24,7.6,2.86,0,1,4.2,62.5,15,0,10,6.3,30,1,0,190,70.7,66.9,58.6,70.7,0,0,31,0,30.0,74.8,10.0,3,3,0,1,0,1,3.2,119,5.0
14,C.J. Brown,14571,QB,MARYLAND,1,77.3,22,24,10.3,2.89,0,2,8.0,58.3,14,0,5,17.6,26,3,0,215,39.7,69.3,73.9,59.7,0,0,27,1,20.0,112.3,3.8,1,1,0,2,2,1,3.7,195,8.1
14,Reginald Bell,28286,QB,E MICHIGAN,1,40.9,22,23,13.0,3.71,0,2,8.0,34.8,8,0,12,11.1,30,1,0,160,33.6,43.6,46.0,50.7,1,2,32,0,25.0,45.4,10.0,3,4,0,0,2,2,6.3,119,5.2
14,Patton Robinette,37962,QB,VANDERBILT,1,65.0,20,23,12.5,3.26,0,0,0.0,47.8,11,0,15,15.4,28,2,0,333,71.2,45.7,40.8,59.7,1,2,31,1,13.3,43.9,7.1,2,3,0,2,1,2,6.5,131,5.7
14,Taylor Kelly,12900,QB,ARIZONA ST,1,59.1,22,22,11.1,2.83,0,1,4.2,59.1,13,0,7,0.0,28,0,0,110,33.7,41.4,43.1,54.2,0,0,30,1,71.4,108.9,17.9,5,1,0,0,2,1,3.3,144,6.5
14,Marquise Williams,11419,QB,N CAROLINA,1,57.9,19,22,13.2,2.88,3,0,0.0,50.0,11,0,12,0.0,28,0,0,245,37.9,47.8,42.5,61.1,0,1,30,0,33.3,43.2,14.3,4,2,0,0,0,2,6.7,97,4.4
14,Mike Bercovici,10986,QB,ARIZONA ST,1,72.7,22,22,9.3,2.72,0,2,8.0,63.6,14,0,5,12.5,24,2,0,110,67.9,67.1,66.6,,0,1,27,0,40.0,89.8,8.3,2,0,0,0,2,2,7.4,123,5.6
14,Malik Zaire,46634,QB,NOTRE DAME,1,57.9,19,21,14.2,2.5,0,1,4.8,42.9,9,0,5,18.2,23,2,0,258,69.9,77.7,78.7,61.2,0,0,23,0,20.0,71.5,4.3,1,1,1,1,0,0,0.0,170,8.1
14,Cody Clements,17292,QB,UAB,1,78.9,19,21,8.3,2.79,1,1,4.8,66.7,14,0,8,6.7,24,1,0,321,70.4,75.3,79.6,58.1,0,0,24,0,0.0,132.1,0.0,0,3,0,1,3,0,0.0,176,8.4
14,Fredi Knighten,17824,QB,ARK STATE,1,76.2,21,21,5.1,2.77,0,0,0.0,71.4,15,0,6,6.3,23,1,1,113,74.2,82.0,71.3,76.0,0,2,26,0,0.0,105.9,0.0,0,2,0,0,2,1,3.8,296,14.1
14,Anthony Jennings,46485,QB,LSU,1,63.2,19,21,9.4,2.57,0,1,4.5,57.1,12,0,3,0.0,22,0,0,211,41.0,55.2,46.2,64.3,0,1,24,0,33.3,67.0,4.5,1,0,0,2,1,1,4.2,107,5.1
14,Anu Solomon,46599,QB,ARIZONA,1,80.0,20,21,8.4,2.53,0,1,4.8,71.4,15,0,6,6.3,26,1,0,109,20.6,56.9,73.0,31.9,0,0,26,0,83.3,134.6,19.2,5,0,0,1,2,0,0.0,208,9.9
14,Kevin Hogan,10796,QB,STANFORD,1,85.0,20,20,14.7,3.16,0,4,18.2,80.0,16,0,5,5.9,22,1,0,300,70.9,94.2,95.7,66.0,0,0,24,1,0.0,148.8,0.0,0,2,0,0,2,0,0.0,234,11.7
14,J.T. Barrett IV,46387,QB,OHIO STATE,1,66.7,18,20,10.3,3.19,0,2,9.5,60.0,12,0,7,0.0,24,0,0,260,72.9,65.4,65.0,61.5,0,0,26,0,0.0,104.0,0.0,0,4,0,2,1,0,0.0,169,8.5
14,Joshua Dobbs,11890,QB,TENNESSEE,1,57.9,19,20,6.4,2.8,0,1,4.5,55.0,11,0,7,0.0,23,0,0,307,45.4,36.0,25.4,71.2,0,2,25,1,42.9,27.5,13.0,3,0,0,1,0,6,24.0,92,4.6
14,Taylor Lamb,46422,QB,APP STATE,1,68.4,19,20,13.0,2.84,0,3,13.0,65.0,13,0,7,0.0,23,0,0,108,69.5,59.5,55.8,63.3,0,1,26,0,0.0,121.5,0.0,0,3,0,1,3,2,7.7,223,11.2
14,Drew Hare,46600,QB,N ILLINOIS,1,57.9,19,20,9.7,2.74,0,0,0.0,45.0,9,0,7,18.2,23,2,0,254,45.1,53.8,57.6,53.1,0,0,24,0,0.0,89.4,0.0,0,3,0,1,1,0,0.0,159,8.0
14,Kevin Ellison,46555,QB,GA SOUTHRN,1,47.1,17,19,16.4,3.6,0,3,14.3,42.1,8,0,12,0.0,25,0,0,174,74.2,76.6,74.7,67.1,0,0,27,0,8.3,67.0,4.0,1,5,0,2,0,0,0.0,136,7.2
14,Jaquez Johnson,18005,QB,FAU,1,52.6,19,19,12.1,2.89,0,1,5.3,47.4,9,0,5,10.0,23,1,0,165,70.9,67.6,59.0,70.5,0,0,24,0,40.0,70.7,8.7,2,2,0,0,0,1,4.2,133,7.0
14,Terrance Broadway,15286,QB,LA LAFAYET,1,73.7,19,19,6.3,2.6,0,0,0.0,73.7,14,0,6,0.0,21,0,0,207,73.3,68.2,64.4,65.0,0,0,21,0,16.7,95.1,4.8,1,1,0,0,0,1,4.8,144,7.6
14,Mitch Leidner,46437,QB,MINNESOTA,1,47.1,17,19,12.9,2.73,0,0,0.0,26.3,5,0,10,37.5,20,3,2,225,22.1,38.0,36.5,51.6,0,0,21,1,0.0,47.9,0.0,0,1,0,2,0,1,4.8,95,5.0
14,Deshaun Watson,11767,QB,CLEMSON,1,89.5,19,19,4.6,2.09,0,0,0.0,73.7,14,0,4,17.6,20,3,0,140,69.7,80.6,81.1,64.0,0,0,20,0,0.0,150.7,0.0,0,1,0,0,2,1,5.0,269,14.2
14,Everett Golson,18665,QB,NOTRE DAME,1,46.7,15,18,10.5,3.16,0,0,0.0,38.9,7,0,9,0.0,21,0,0,258,67.9,44.9,44.1,60.0,0,1,22,1,33.3,28.7,14.3,3,0,0,3,0,1,4.5,75,4.2
14,Logan Woodside,46517,QB,TOLEDO,1,77.8,18,18,9.4,2.28,0,1,5.0,77.8,14,0,2,0.0,19,0,0,316,25.0,65.3,74.2,44.1,0,0,21,0,50.0,158.3,5.3,1,0,0,0,5,1,4.8,323,17.9
14,Joel Stave,10985,QB,WISCONSIN,1,61.1,18,18,14.3,3.14,0,2,10.0,61.1,11,0,6,0.0,19,0,0,349,68.7,80.5,79.8,60.1,0,0,22,0,16.7,139.8,5.3,1,0,0,0,2,0,0.0,215,11.9
14,Derrius Vick,18747,QB,OHIO,1,64.7,17,18,13.7,3.1,1,2,10.5,55.6,10,0,15,9.1,24,1,0,259,73.3,63.1,57.9,64.7,0,1,26,1,13.3,90.3,8.3,2,4,0,0,2,2,7.7,121,6.7
14,Tyler Murphy,9912,QB,BOSTON COL,1,93.8,16,18,6.7,3.04,0,2,10.5,72.2,13,0,17,13.3,24,2,0,121,71.4,81.6,88.7,61.1,1,0,25,1,23.5,117.8,16.7,4,2,0,1,1,0,0.0,160,8.9
14,Seth Russell,46467,QB,BAYLOR,1,52.9,17,18,17.1,2.47,1,1,5.6,44.4,8,0,4,11.1,19,1,0,118,71.7,72.3,71.9,62.9,0,0,19,0,0.0,76.6,0.0,0,1,0,0,1,1,5.3,82,4.6
14,AJ Long,38322,QB,SYRACUSE,1,44.4,18,18,10.6,2.28,0,0,0.0,38.9,7,0,12,12.5,22,1,0,304,69.3,27.9,26.6,60.5,0,1,23,0,33.3,25.0,18.2,4,0,0,0,0,3,13.0,59,3.3
14,Austin Grammer,23315,QB,MIDDLE TN,1,68.8,16,16,4.4,2.97,0,0,0.0,62.5,10,0,11,9.1,20,1,0,224,72.1,77.3,65.9,76.3,0,1,22,1,9.1,55.5,5.0,1,3,0,0,0,0,0.0,105,6.6
14,Justin Thomas,12344,QB,GA TECH,1,53.8,13,16,9.7,3.44,0,0,0.0,37.5,6,0,8,14.3,21,1,0,176,17.8,36.1,29.9,53.2,0,0,22,0,25.0,70.8,9.5,2,3,0,3,1,3,13.6,64,4.0
14,Nate Romine,46524,QB,AIR FORCE,1,53.8,13,15,16.5,2.98,0,0,0.0,40.0,6,0,7,14.3,17,1,0,101,45.5,51.8,60.1,50.4,0,0,18,0,14.3,72.9,5.9,1,1,0,2,0,0,0.0,135,9.0
14,Quinn Kaehler,37765,QB,S DIEGO ST,1,46.2,13,15,12.8,3.12,0,1,6.3,26.7,4,0,7,33.3,18,2,0,284,67.7,50.5,52.7,55.9,0,0,19,1,28.6,39.6,11.1,2,1,0,2,0,2,10.5,34,2.3
14,Blake Jurich,12937,QB,S JOSE ST,1,61.5,13,15,7.7,2.64,0,0,0.0,46.7,7,0,10,12.5,16,1,0,285,69.5,45.6,47.6,53.2,0,1,16,0,10.0,25.7,6.3,1,0,0,2,0,1,6.3,43,2.9
14,Jameill Showers,9851,QB,UTEP,1,66.7,12,13,3.8,3.49,1,0,0.0,53.8,7,0,8,12.5,14,1,0,330,72.1,65.4,52.7,69.2,0,0,14,0,0.0,106.6,0.0,0,1,0,0,1,0,0.0,106,8.2
14,Steven Bench,17685,QB,USF,1,58.3,12,13,14.5,2.75,0,0,0.0,53.8,7,0,4,0.0,15,0,1,327,67.4,58.7,61.5,54.9,0,0,16,0,50.0,75.2,13.3,2,0,0,1,0,0,0.0,88,6.8
14,Mitch Trubisky,11757,QB,N CAROLINA,1,61.5,13,13,11.2,2.55,0,0,0.0,46.2,6,0,5,25.0,14,2,0,245,67.3,42.4,42.0,59.6,0,1,15,0,20.0,59.8,7.1,1,0,0,0,1,1,6.7,80,6.2
14,Chad Voytik,46471,QB,PITTSBURGH,1,81.8,11,12,10.5,2.78,0,0,0.0,66.7,8,0,5,11.1,13,1,0,268,70.1,77.8,73.2,69.0,0,0,16,0,0.0,131.9,0.0,0,1,0,1,1,0,0.0,134,11.2
14,Cody Fajardo,9976,QB,NEVADA,1,72.7,11,12,11.4,2.94,0,0,0.0,41.7,5,0,3,37.5,14,3,0,239,73.3,74.8,64.1,71.4,1,1,16,0,0.0,57.6,0.0,0,2,0,0,3,1,6.3,46,3.8
14,Joe Gray,16729,QB,S JOSE ST,1,81.8,11,12,5.7,2.2,1,1,8.3,75.0,9,0,3,0.0,14,0,0,285,66.2,74.9,74.4,,0,0,14,0,66.7,123.6,14.3,2,0,0,0,1,1,7.1,90,7.5
14,Jacoby Brissett,10725,QB,NC STATE,1,100.0,10,11,8.6,3.48,1,0,0.0,81.8,9,0,7,10.0,18,1,0,248,71.7,90.8,77.1,83.2,0,0,19,0,28.6,131.3,11.1,2,5,0,0,3,0,0.0,66,6.0
14,Luke Del Rio,46403,QB,OREGON ST,1,71.4,7,8,10.1,3.48,0,0,0.0,50.0,4,0,0,20.0,8,1,0,265,65.1,61.0,60.5,,0,0,9,0,,71.9,0.0,0,0,1,0,0,0,0.0,54,6.8
14,JD Sprague,39102,QB,OHIO,1,50.0,8,8,10.1,2.21,0,1,12.5,50.0,4,0,1,0.0,9,0,0,259,67.5,33.9,27.6,70.5,0,2,10,0,0.0,31.8,0.0,0,1,0,0,0,3,30.0,53,6.6
14,Jerry Neuheisel,24010,QB,UCLA,1,42.9,7,8,7.0,2.29,0,0,0.0,37.5,3,0,3,0.0,9,0,0,324,65.1,28.8,28.8,,0,0,9,0,33.3,45.8,11.1,1,0,0,1,0,1,11.1,16,2.0
14,Johnny McCrary,26439,QB,VANDERBILT,1,42.9,7,7,10.7,2.94,0,0,0.0,28.6,2,0,1,33.3,8,1,0,333,67.2,38.9,43.5,51.1,0,1,8,0,0.0,0.0,0.0,0,1,0,0,0,1,12.5,18,2.6
14,Lamar Jordan,29577,QB,NEW MEXICO,1,85.7,7,7,16.3,2.57,0,0,0.0,85.7,6,0,1,0.0,7,0,0,241,15.6,49.4,76.3,40.7,0,1,7,0,0.0,118.8,0.0,0,0,0,0,1,0,0.0,140,20.0
14,Matt Johns,24210,QB,VIRGINIA,1,50.0,6,6,17.0,4.14,0,1,16.7,50.0,3,0,5,0.0,9,0,0,335,65.1,64.0,67.2,57.3,0,0,9,0,40.0,88.9,22.2,2,1,0,0,0,0,0.0,65,10.8
14,Keenan Reynolds,10816,QB,NAVY,1,25.0,4,4,18.0,3.2,0,0,0.0,25.0,1,0,3,0.0,5,0,0,237,72.7,77.1,54.0,76.5,0,0,5,0,33.3,70.8,20.0,1,0,0,0,0,0,0.0,42,10.5
14,Reggie Bonnafon,47542,QB,LOUISVILLE,1,50.0,4,4,11.8,3.36,0,0,0.0,25.0,1,0,7,50.0,9,1,0,210,65.1,50.6,47.5,59.2,0,1,9,0,28.6,0.0,22.2,2,3,0,0,0,0,0.0,8,2.0
14,Hunter Vaughn,38201,QB,S ALABAMA,1,100.0,2,3,-0.5,3.3,0,0,0.0,66.7,2,0,1,0.0,3,0,0,288,9.8,29.6,29.6,,0,0,3,0,0.0,70.1,0.0,0,0,0,1,0,1,33.3,5,1.7
14,Cardale Jones,10773,QB,OHIO STATE,1,66.7,3,3,0.3,1.5,0,0,0.0,66.7,2,0,0,0.0,3,0,0,260,69.7,61.5,55.4,63.4,0,0,3,0,,70.1,0.0,0,0,0,0,0,0,0.0,7,2.3
14,Joe Hubener,46389,QB,KANSAS ST,1,66.7,3,3,17.0,3.18,0,0,0.0,66.7,2,0,1,0.0,4,0,0,199,71.1,56.5,70.3,52.6,0,0,4,0,0.0,81.3,0.0,0,1,0,0,0,0,0.0,17,5.7
14,Matt Alviti,44954,QB,NWESTERN,1,33.3,3,3,6.3,3.53,0,0,0.0,33.3,1,0,2,0.0,3,0,0,256,62.7,31.2,31.5,,0,0,3,0,0.0,42.4,0.0,0,0,0,0,0,1,33.3,-3,-1.0
14,Brayle Brown,16644,QB,LA MONROE,1,66.7,3,3,5.0,1.53,0,0,0.0,66.7,2,0,0,0.0,3,0,0,209,66.4,56.0,64.8,53.5,0,0,3,0,,78.5,0.0,0,0,0,0,0,0,0.0,15,5.0
14,Austin Wilson,38034,QB,SYRACUSE,1,50.0,2,2,8.5,2.25,0,0,0.0,50.0,1,0,0,0.0,2,0,0,304,61.8,27.3,27.6,,0,1,2,0,,18.8,0.0,0,0,0,0,0,1,50.0,7,3.5
14,Pharoh Cooper,10751,WR,S CAROLINA,1,100.0,2,2,8.5,2.25,0,0,0.0,100.0,2,0,0,0.0,2,0,0,289,67.2,62.3,74.2,62.5,0,0,2,0,,118.8,0.0,0,0,0,0,0,0,0.0,27,13.5
14,Ryan Finley,46426,QB,BOISE ST,1,50.0,2,2,6.5,1.5,0,0,0.0,0.0,0,0,0,100.0,2,1,0,120,61.8,51.0,50.0,,0,0,2,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
14,Cole Stoudt,10142,QB,CLEMSON,1,50.0,2,2,2.0,2.95,0,0,0.0,50.0,1,0,1,0.0,2,0,0,140,66.2,28.7,28.5,57.1,0,1,2,0,0.0,16.7,0.0,0,0,0,0,0,1,50.0,-3,-1.5
14,Jeff Lindquist,47029,QB,WASHINGTON,1,50.0,2,2,50.5,3.6,0,1,50.0,0.0,0,0,0,100.0,2,1,0,340,61.8,85.9,85.1,,0,0,2,0,,39.6,0.0,0,0,0,0,0,0,0.0,0,0.0
