Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
12,Hines Ward,380,WR,PIT,1,0,25,81.9,100.0,2,20.0,2,92.1,0,100.0,10,10,84.9,100.0,5,50.0,5
12,Zack Crockett,136,FB,OAK,1,0,23,54.2,50.0,5,50.0,10,54.1,0,58.8,10,17,58.0,80.0,4,40.0,5
12,Ben Roethlisberger,1732,QB,PIT,1,0,25,60.0,100.0,2,20.0,2,60.0,0,90.9,10,11,60.0,100.0,6,60.0,6
12,Doug Gabriel,1473,WR,NE,1,0,19,59.8,100.0,7,70.0,7,59.6,0,100.0,10,10,60.0,100.0,2,20.0,2
12,Brandon Miree,1961,FB,GB,1,0,12,,,0,0.0,0,56.9,0,100.0,10,10,56.9,100.0,10,100.0,10
12,Brad Cieslak,2533,TE,BUF,1,0,4,59.6,100.0,2,20.0,2,65.2,0,100.0,10,10,58.0,100.0,7,70.0,7
12,Heath Miller,2247,TE,PIT,1,0,25,51.5,100.0,2,20.0,2,56.2,0,100.0,10,10,60.4,100.0,5,50.0,5
12,Mike Alstott,170,FB,TB,1,0,30,57.1,100.0,6,60.0,6,63.9,0,83.3,10,12,68.4,66.7,4,40.0,6
12,Toniu Fonoti,1046,G,MIA,1,0,17,55.2,100.0,7,70.0,7,53.0,0,100.0,10,10,,,0,0.0,0
12,George Foster,1336,T,DEN,1,0,10,58.8,100.0,2,20.0,2,47.2,0,100.0,10,10,46.6,100.0,8,80.0,8
12,Andre Johnson,1319,WR,HST,1,0,13,,,0,0.0,0,60.0,0,100.0,10,10,60.1,100.0,9,90.0,9
12,Chad Mustard,1668,TE,DEN,1,0,10,59.9,100.0,2,22.2,2,58.4,0,100.0,9,9,58.3,100.0,7,77.8,7
12,Patrick Crayton,1932,WR,DAL,1,0,9,59.7,100.0,3,33.3,3,59.8,1,100.0,9,9,60.4,100.0,6,66.7,6
12,Greg Jennings,2997,WR,GB,1,0,12,60.0,100.0,1,11.1,1,59.0,0,100.0,9,9,59.3,100.0,8,88.9,8
12,Rex Tucker,479,T,DET,1,0,11,57.6,100.0,4,44.4,4,55.0,0,100.0,9,9,56.0,100.0,4,44.4,4
12,Mark Bradley,2256,WR,CHI,1,0,6,60.3,100.0,5,55.6,5,61.7,0,100.0,9,9,60.0,100.0,4,44.4,4
12,Daimon Shelton,287,FB,BUF,1,0,4,68.3,100.0,3,33.3,3,71.5,0,100.0,9,9,68.2,100.0,4,44.4,4
12,Mike Furrey,726,WR,DET,1,0,11,59.5,100.0,2,22.2,2,59.9,0,100.0,9,9,59.5,100.0,3,33.3,3
12,Jameel Cook,904,FB,HST,1,0,13,,,0,0.0,0,65.2,0,100.0,9,9,65.2,100.0,9,100.0,9
12,Eric Moulds,165,WR,HST,1,0,13,,,0,0.0,0,60.4,0,100.0,9,9,60.4,100.0,8,88.9,8
12,Dan Campbell,488,TE,DET,1,0,11,56.9,100.0,4,50.0,4,63.7,0,100.0,8,8,67.8,100.0,3,37.5,3
12,Hank Baskett,3220,WR,PHI,1,0,24,84.1,100.0,2,25.0,2,75.1,0,100.0,8,8,57.3,100.0,4,50.0,4
12,Ahmard Hall,3336,FB,TEN,1,0,31,59.6,100.0,2,25.0,2,52.2,0,88.9,8,9,52.3,100.0,6,75.0,6
12,Justin McCareins,872,WR,NYJ,1,0,22,60.1,100.0,4,50.0,4,59.8,0,100.0,8,8,60.0,100.0,2,25.0,2
12,Terrance Copper,2016,WR,NO,1,0,20,60.0,100.0,2,25.0,2,59.7,0,100.0,8,8,60.4,100.0,4,50.0,4
12,Jason Fabini,388,T,DAL,1,0,9,59.0,100.0,2,25.0,2,59.1,0,100.0,8,8,60.0,100.0,6,75.0,6
12,John Madsen,3408,TE,OAK,1,0,23,30.7,100.0,6,75.0,6,30.6,0,100.0,8,8,58.3,100.0,2,25.0,2
12,Bryan Gilmore,727,WR,SF,1,0,28,60.4,100.0,6,75.0,6,81.3,0,88.9,8,9,60.0,100.0,2,25.0,2
12,Scott Kooistra,1515,T,CIN,1,0,7,57.3,100.0,2,25.0,2,56.9,0,100.0,8,8,59.6,100.0,5,62.5,5
12,Joe Jurevicius,365,WR,CLV,1,0,8,60.0,100.0,1,12.5,1,59.7,0,100.0,8,8,59.2,100.0,4,50.0,4
12,Adam Goldberg,1612,G,SL,1,0,26,57.4,100.0,3,37.5,3,64.4,0,100.0,8,8,68.7,100.0,4,50.0,4
12,William Henderson,134,FB,GB,1,0,12,,,0,0.0,0,58.8,0,100.0,8,8,59.3,100.0,7,87.5,7
12,David Tyree,1511,WR,NYG,1,0,21,60.0,100.0,4,50.0,4,60.2,0,100.0,8,8,60.0,100.0,3,37.5,3
12,Miles Austin,3211,WR,DAL,1,0,9,60.0,100.0,3,37.5,3,57.9,0,100.0,8,8,57.7,100.0,5,62.5,5
12,Kris Mangum,292,TE,CAR,1,0,5,59.7,100.0,1,14.3,1,90.4,0,100.0,7,7,60.0,100.0,1,14.3,1
12,Billy Miller,534,TE,NO,1,0,20,60.1,100.0,3,42.9,3,60.1,0,100.0,7,7,60.0,100.0,2,28.6,2
12,Ryan Cook,2996,C,MIN,1,0,18,66.6,100.0,5,71.4,5,62.3,0,100.0,7,7,55.8,100.0,2,28.6,2
12,Bobby Wade,1448,WR,TEN,1,0,31,60.0,100.0,1,14.3,1,60.7,0,100.0,7,7,60.7,100.0,4,57.1,4
12,Cedrick Wilson,901,WR,PIT,1,0,25,60.0,100.0,1,14.3,1,61.5,0,100.0,7,7,60.6,100.0,4,57.1,4
12,Ernie Conwell,180,TE,NO,1,0,20,69.0,100.0,2,28.6,2,75.8,0,100.0,7,7,69.7,100.0,5,71.4,5
12,Steve Heiden,481,TE,CLV,1,0,8,80.6,100.0,2,28.6,2,77.6,0,100.0,7,7,60.1,100.0,4,57.1,4
12,Adam Terry,2281,T,BLT,1,0,3,60.0,100.0,2,28.6,2,60.0,0,100.0,7,7,60.1,100.0,2,28.6,2
12,Jerald Sowell,294,FB,TB,1,0,30,,,0,0.0,0,57.2,0,100.0,7,7,57.6,100.0,6,85.7,6
12,Eric Parker,1292,WR,SD,1,0,27,60.2,100.0,5,83.3,5,60.4,0,100.0,6,6,60.0,100.0,1,16.7,1
12,Anthony Fasano,2998,TE,DAL,1,0,9,60.1,100.0,1,16.7,1,60.5,0,100.0,6,6,60.2,100.0,2,33.3,2
12,Aaron Moorehead,1665,WR,IND,1,0,14,60.0,100.0,3,50.0,3,60.6,0,100.0,6,6,60.0,100.0,1,16.7,1
12,Brett Romberg,1692,C,SL,1,0,26,60.2,100.0,6,100.0,6,60.2,0,100.0,6,6,,,0,0.0,0
12,Deuce Lutui,2986,G,ARZ,1,0,1,59.3,100.0,2,33.3,2,54.1,0,100.0,6,6,56.0,100.0,3,50.0,3
12,Larry Fitzgerald,1724,WR,ARZ,1,0,1,58.4,100.0,2,33.3,2,58.5,0,100.0,6,6,60.0,100.0,3,50.0,3
12,Leonard Davis,774,T,ARZ,1,0,1,69.5,100.0,2,33.3,2,70.3,0,100.0,6,6,59.1,100.0,3,50.0,3
12,Todd Yoder,772,TE,WAS,1,0,32,,,0,0.0,0,56.1,0,100.0,6,6,57.0,100.0,2,33.3,2
12,Musa Smith,1392,HB,BLT,1,0,3,,0.0,0,0.0,2,58.6,0,46.2,6,13,,0.0,0,0.0,5
12,Anquan Boldin,1369,WR,ARZ,1,0,1,83.5,100.0,2,33.3,2,80.5,0,100.0,6,6,60.2,100.0,3,50.0,3
12,Laurence Maroney,2966,HB,NE,1,0,19,60.0,22.2,2,33.3,9,58.5,0,31.6,6,19,,0.0,0,0.0,6
12,Matt Leinart,2955,QB,ARZ,1,0,1,60.0,100.0,2,33.3,2,60.0,0,100.0,6,6,60.0,100.0,3,50.0,3
12,Reggie McNeal,3138,WR,CIN,1,0,7,60.0,100.0,1,16.7,1,57.6,0,100.0,6,6,58.4,100.0,4,66.7,4
12,Ben Hartsock,1789,TE,TEN,1,0,31,60.0,100.0,2,33.3,2,59.4,0,100.0,6,6,59.3,100.0,4,66.7,4
12,Roscoe Parrish,2272,WR,BUF,1,0,4,59.6,100.0,3,50.0,3,59.3,0,85.7,6,7,60.0,100.0,1,16.7,1
12,Doug Jolley,1062,TE,TB,1,0,30,60.0,100.0,1,16.7,1,56.0,0,100.0,6,6,55.3,100.0,4,66.7,4
12,Kyle Boller,1335,QB,BLT,1,0,3,60.0,100.0,1,16.7,1,60.0,0,66.7,6,9,60.0,100.0,4,66.7,4
12,Anthony Wright,577,QB,CIN,1,0,7,60.0,100.0,1,16.7,1,60.0,0,100.0,6,6,60.0,100.0,4,66.7,4
12,Tim Massaquoi,3189,TE,MIA,1,0,17,58.4,100.0,5,83.3,5,58.5,0,100.0,6,6,,,0,0.0,0
12,Eric Beverly,298,TE,ATL,1,0,2,,,0,0.0,0,78.0,0,100.0,6,6,78.0,100.0,6,100.0,6
12,Drew Carter,1881,WR,CAR,1,0,5,60.0,100.0,1,16.7,1,60.3,0,100.0,6,6,,,0,0.0,0
12,Nick Leckey,1885,C,ARZ,1,0,1,59.6,100.0,2,33.3,2,48.0,0,100.0,6,6,50.0,100.0,3,50.0,3
12,Kelly Butler,1890,T,CLV,1,0,8,60.9,100.0,1,16.7,1,68.5,0,100.0,6,6,56.7,100.0,2,33.3,2
12,Nate Washington,2832,WR,PIT,1,0,25,83.5,100.0,2,33.3,2,73.5,0,100.0,6,6,57.3,100.0,2,33.3,2
12,Ike Ndukwe,2720,G,BLT,1,0,3,60.0,100.0,1,16.7,1,58.7,0,100.0,6,6,59.7,100.0,2,33.3,2
12,Milford Brown,1222,G,ARZ,1,0,1,59.7,100.0,2,33.3,2,56.4,0,100.0,6,6,57.9,100.0,3,50.0,3
12,Rashied Davis,2554,WR,CHI,1,0,6,58.6,100.0,3,50.0,3,58.0,0,100.0,6,6,60.0,100.0,2,33.3,2
12,Glenn Holt,3355,WR,CIN,1,0,7,60.0,100.0,1,16.7,1,78.2,0,100.0,6,6,56.7,100.0,4,66.7,4
12,Billy Bajema,2466,TE,SF,1,0,28,50.6,100.0,4,66.7,4,52.0,0,100.0,6,6,60.5,100.0,2,33.3,2
12,Dave Moore,30,TE,TB,1,0,30,59.0,100.0,3,50.0,3,59.2,0,100.0,6,6,60.4,100.0,3,50.0,3
12,Mike Pucillo,1185,G,WAS,1,0,32,59.0,100.0,2,33.3,2,66.7,0,100.0,6,6,68.7,100.0,4,66.7,4
12,Ryan Tucker,273,T,CLV,1,0,8,57.6,100.0,2,33.3,2,55.0,0,100.0,6,6,57.9,100.0,3,50.0,3
12,Fred McCrary,142,FB,ATL,1,0,2,60.0,100.0,1,16.7,1,65.9,0,100.0,6,6,67.4,100.0,5,83.3,5
12,Reggie Wells,1482,T,ARZ,1,0,1,59.3,100.0,2,33.3,2,57.8,0,100.0,6,6,59.1,100.0,3,50.0,3
12,Andre' Davis,1054,WR,BUF,1,0,4,59.7,100.0,3,50.0,3,58.9,0,100.0,6,6,59.6,100.0,2,33.3,2
12,Ryan O'Callaghan,3081,T,NE,1,0,19,61.6,100.0,3,60.0,3,57.5,0,100.0,5,5,55.9,100.0,2,40.0,2
12,Kyle Johnson,1138,FB,DEN,1,0,10,60.0,100.0,1,20.0,1,46.3,0,100.0,5,5,55.1,100.0,4,80.0,4
12,Mike Williams,2227,WR,DET,1,0,11,60.0,100.0,1,20.0,1,60.8,0,100.0,5,5,60.0,100.0,1,20.0,1
12,Chris Terry,3613,T,KC,1,0,16,60.0,100.0,1,20.0,1,60.8,0,100.0,5,5,60.7,100.0,4,80.0,4
12,Dan Kreider,749,FB,PIT,1,0,25,,,0,0.0,0,67.4,0,100.0,5,5,68.3,100.0,4,80.0,4
12,Cory Schlesinger,141,FB,DET,1,0,11,60.0,100.0,1,20.0,1,53.0,0,100.0,5,5,55.9,100.0,3,60.0,3
12,Jerious Norwood,3024,HB,ATL,1,0,2,,0.0,0,0.0,1,58.2,0,27.8,5,18,59.0,21.4,3,60.0,14
12,Warrick Dunn,236,HB,ATL,1,0,2,,,0,0.0,0,60.0,0,20.8,5,24,60.0,13.6,3,60.0,22
12,Will Heller,1623,TE,SEA,1,0,29,69.9,100.0,4,80.0,4,70.1,0,100.0,5,5,60.0,100.0,1,20.0,1
12,Richard Owens,2141,TE,MIN,1,0,18,58.9,100.0,4,80.0,4,59.0,0,100.0,5,5,60.0,100.0,1,20.0,1
12,Jabar Gaffney,1040,WR,NE,1,0,19,59.3,100.0,4,80.0,4,59.5,0,100.0,5,5,,,0,0.0,0
12,Terrelle Smith,651,FB,CLV,1,0,8,58.9,100.0,2,40.0,2,64.7,0,83.3,5,6,56.6,100.0,2,40.0,2
12,Ladell Betts,1063,HB,WAS,1,0,32,,0.0,0,0.0,9,59.2,0,14.3,4,28,,0.0,0,0.0,13
12,Matt Schobel,1074,TE,PHI,1,0,24,77.4,100.0,2,50.0,2,81.3,0,100.0,4,4,60.0,100.0,2,50.0,2
12,Willis McGahee,1339,HB,BUF,1,0,4,60.0,33.3,1,25.0,3,60.0,0,23.5,4,17,60.0,9.1,1,25.0,11
12,Eric Johnson,929,TE,SF,1,0,28,58.0,100.0,2,50.0,2,57.2,0,100.0,4,4,60.0,100.0,1,25.0,1
12,Kevin Curtis,1389,WR,SL,1,0,26,60.0,100.0,1,25.0,1,59.9,0,100.0,4,4,60.0,100.0,2,50.0,2
12,Ryan Diem,867,T,IND,1,0,14,85.3,100.0,3,75.0,3,83.6,0,100.0,4,4,60.0,100.0,1,25.0,1
12,Rudi Johnson,857,HB,CIN,1,0,7,,0.0,0,0.0,4,60.0,0,13.8,4,29,,0.0,0,0.0,21
12,Travis Henry,825,HB,TEN,1,0,31,60.0,33.3,1,25.0,3,59.1,0,25.0,4,16,60.0,11.1,1,25.0,9
12,Kevin Walter,1549,WR,HST,1,0,13,,,0,0.0,0,60.6,0,100.0,4,4,60.0,100.0,3,75.0,3
12,Gabe Reid,1688,TE,CHI,1,0,6,59.6,100.0,2,50.0,2,59.6,0,100.0,4,4,60.0,100.0,2,50.0,2
12,Clarence Moore,1915,WR,BLT,1,0,3,60.0,100.0,1,25.0,1,60.0,0,100.0,4,4,60.0,100.0,2,50.0,2
12,Malcom Floyd,2044,WR,SD,1,0,27,60.0,100.0,3,75.0,3,60.1,0,100.0,4,4,60.0,100.0,1,25.0,1
12,Corey Bradford,400,WR,DET,1,0,11,60.0,100.0,1,25.0,1,61.1,0,100.0,4,4,,,0,0.0,0
12,Troy Williamson,2224,WR,MIN,1,0,18,60.0,100.0,3,75.0,3,60.4,0,100.0,4,4,60.0,100.0,1,25.0,1
12,Adam Meadows,2893,T,DEN,1,0,10,60.0,100.0,1,25.0,1,59.9,0,100.0,4,4,60.7,100.0,3,75.0,3
12,Marcedes Lewis,2973,TE,JAX,1,0,15,60.1,100.0,2,50.0,2,57.2,0,100.0,4,4,60.0,100.0,1,25.0,1
12,Leonard Pope,3017,TE,ARZ,1,0,1,60.0,100.0,2,50.0,2,51.4,0,100.0,4,4,52.0,100.0,2,50.0,2
12,Brad Smith,3048,WR,NYJ,1,0,22,76.4,66.7,2,50.0,3,79.4,0,80.0,4,5,60.0,100.0,2,50.0,2
12,Roydell Williams,2353,WR,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Edward Reed,1031,S,BLT,1,0,3,,,0,0.0,0,60.0,0,100.0,3,3,,,0,0.0,0
12,Mark Bruener,125,TE,HST,1,0,13,,,0,0.0,0,59.8,0,100.0,3,3,59.8,100.0,3,100.0,3
12,Ronald Curry,1199,WR,OAK,1,0,23,60.0,100.0,2,66.7,2,60.2,0,100.0,3,3,,,0,0.0,0
12,Larry Johnson,1343,HB,KC,1,0,16,,0.0,0,0.0,10,59.2,0,7.9,3,38,,0.0,0,0.0,19
12,Fred Wakefield,999,TE,ARZ,1,0,1,60.0,100.0,1,33.3,1,60.7,0,100.0,3,3,60.2,100.0,2,66.7,2
12,Jamal Jones,2088,WR,NO,1,0,20,,,0,0.0,0,60.0,0,100.0,3,3,60.0,100.0,3,100.0,3
12,Sean McHugh,1955,TE,DET,1,0,11,58.6,100.0,2,66.7,2,57.7,0,100.0,3,3,60.0,100.0,1,33.3,1
12,Troy Brown,56,WR,NE,1,0,19,60.0,100.0,2,66.7,2,60.0,0,100.0,3,3,,,0,0.0,0
12,David Kircus,1480,WR,DEN,1,0,10,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
12,Cleo Lemon,1271,QB,MIA,1,0,17,60.0,100.0,2,66.7,2,60.0,0,75.0,3,4,,,0,0.0,0
12,Visanthe Shiancoe,1406,TE,NYG,1,0,21,69.2,100.0,3,100.0,3,69.2,0,100.0,3,3,,,0,0.0,0
12,Jerame Tuman,513,TE,PIT,1,0,25,,,0,0.0,0,60.1,0,100.0,3,3,60.2,100.0,2,66.7,2
12,Ike Hilliard,233,WR,TB,1,0,30,60.0,100.0,3,100.0,3,60.0,0,100.0,3,3,,,0,0.0,0
12,Reggie Bush,2947,HB,NO,1,0,20,,0.0,0,0.0,1,60.0,0,37.5,3,8,60.0,60.0,3,100.0,5
12,Brandon Marshall,3064,WR,DEN,1,0,10,,,0,0.0,0,59.5,0,100.0,3,3,59.5,100.0,3,100.0,3
12,Santonio Holmes,2970,WR,PIT,1,0,25,60.0,100.0,1,33.3,1,60.0,0,100.0,3,3,60.0,100.0,2,66.7,2
12,Andrew Pinnock,1527,FB,SD,1,0,27,,0.0,0,0.0,1,59.2,0,75.0,3,4,,,0,0.0,0
12,Lousaka Polite,2152,FB,DAL,1,0,9,,0.0,0,0.0,3,57.8,0,30.0,3,10,,0.0,0,0.0,4
12,Ben Wilkerson,2842,C,CIN,1,0,7,,,0,0.0,0,59.0,0,100.0,3,3,59.0,100.0,3,100.0,3
12,Eric Shelton,2271,HB,CAR,1,0,5,,,0,0.0,0,60.0,0,50.0,2,4,,,0,0.0,0
12,Ahman Green,374,HB,GB,1,0,12,,,0,0.0,0,59.3,0,12.5,2,16,60.0,6.7,1,50.0,15
12,Reshard Lee,1647,FB,OAK,1,0,23,,0.0,0,0.0,1,60.0,0,66.7,2,3,,,0,0.0,0
12,Rod Gardner,785,WR,KC,1,0,16,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,,,0,0.0,0
12,Marcus Pollard,151,TE,DET,1,0,11,60.0,100.0,1,50.0,1,60.1,0,100.0,2,2,60.0,100.0,1,50.0,1
12,Paul McQuistan,3014,G,OAK,1,0,23,60.0,100.0,1,50.0,1,59.9,0,100.0,2,2,,,0,0.0,0
12,Thomas Jones,585,HB,CHI,1,0,6,60.0,8.3,1,50.0,12,59.5,0,8.0,2,25,,0.0,0,0.0,12
12,Ruvell Martin,2111,WR,GB,1,0,12,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
12,Justin Green,2375,FB,BLT,1,0,3,,,0,0.0,0,50.5,0,100.0,2,2,50.5,100.0,2,100.0,2
12,Dominique Byrd,3038,TE,SL,1,0,26,60.0,100.0,2,100.0,2,60.0,0,100.0,2,2,,,0,0.0,0
12,Mike Vrabel,268,ED,NE,1,0,19,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,2,100.0,2
12,Demetrius Williams,3056,WR,BLT,1,0,3,,,0,0.0,0,59.3,0,100.0,2,2,59.7,100.0,1,50.0,1
12,Corey Dillon,249,HB,NE,1,0,19,60.0,10.0,1,50.0,10,60.0,0,15.4,2,13,,0.0,0,0.0,1
12,Bethel Johnson,1361,WR,MIN,1,0,18,60.0,100.0,1,50.0,1,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
12,Jonathan Scott,3086,T,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,2,2,,,0,0.0,0
12,DeAngelo Williams,2972,HB,CAR,1,0,5,,0.0,0,0.0,9,60.0,0,10.5,2,19,,0.0,0,0.0,3
12,Dominic Rhodes,979,HB,IND,1,0,14,,0.0,0,0.0,5,59.2,0,11.8,2,17,,0.0,0,0.0,8
12,Bryant Johnson,1333,WR,ARZ,1,0,1,,,0,0.0,0,60.0,0,100.0,2,2,60.0,100.0,1,50.0,1
12,Joseph Addai,2975,HB,IND,1,0,14,,0.0,0,0.0,11,59.2,0,7.7,2,26,,0.0,0,0.0,12
12,Casey Cramer,1942,TE,TEN,1,0,31,57.4,100.0,2,100.0,2,57.4,0,100.0,2,2,,,0,0.0,0
12,LenDale White,2990,HB,TEN,1,0,31,,,0,0.0,0,60.0,1,66.7,2,3,60.0,100.0,2,100.0,2
12,Anthony Thomas,808,HB,BUF,1,0,4,59.3,50.0,2,100.0,4,59.3,0,33.3,2,6,,0.0,0,0.0,1
12,Greg Lewis,1650,WR,PHI,1,0,24,,,0,0.0,0,59.6,0,100.0,2,2,,,0,0.0,0
12,Fred Taylor,333,HB,JAX,1,0,15,,0.0,0,0.0,12,60.0,0,4.3,1,23,,0.0,0,0.0,7
12,Michael Pittman,382,HB,TB,1,0,30,,,0,0.0,0,60.0,0,50.0,1,2,60.0,50.0,1,100.0,2
12,Dylan Gandy,2346,G,IND,1,0,14,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
12,Tiki Barber,245,HB,NYG,1,0,21,60.0,6.3,1,100.0,16,60.0,0,3.7,1,27,,0.0,0,0.0,11
12,Cedric Benson,2221,HB,CHI,1,0,6,,0.0,0,0.0,4,60.0,0,9.1,1,11,,0.0,0,0.0,6
12,Willie Parker,2142,HB,PIT,1,0,25,,0.0,0,0.0,2,60.0,0,9.1,1,11,,0.0,0,0.0,6
12,Adam Bergen,2494,TE,ARZ,1,0,1,60.0,100.0,1,100.0,1,60.0,1,100.0,1,1,,,0,0.0,0
12,Joshua Cribbs,2544,WR,CLV,1,1,8,,,0,0.0,0,60.0,1,100.0,1,1,,,0,0.0,0
12,Edgerrin James,439,HB,ARZ,1,0,1,,0.0,0,0.0,2,60.0,0,16.7,1,6,,0.0,0,0.0,3
12,Cornell Green,551,G,TB,1,0,30,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
12,Jamal Lewis,583,HB,BLT,1,0,3,,0.0,0,0.0,3,60.0,0,5.6,1,18,,0.0,0,0.0,14
12,Shaun Alexander,597,HB,SEA,1,0,29,,0.0,0,0.0,23,60.0,0,2.4,1,41,,0.0,0,0.0,14
12,Dennis Northcutt,605,WR,CLV,1,0,8,,,0,0.0,0,60.0,0,50.0,1,2,,,0,0.0,0
12,Reuben Droughns,640,HB,CLV,1,0,8,,0.0,0,0.0,1,60.0,0,33.3,1,3,,0.0,0,0.0,1
12,Sammy Morris,678,HB,MIA,1,0,17,,0.0,0,0.0,10,60.0,0,7.1,1,14,,0.0,0,0.0,2
12,Chris Bober,718,G,KC,1,0,16,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
12,Chris Perry,1747,HB,CIN,1,0,7,,,0,0.0,0,60.0,0,50.0,1,2,60.0,50.0,1,100.0,2
12,LaDainian Tomlinson,777,HB,SD,1,0,27,,0.0,0,0.0,15,60.0,0,4.8,1,21,,0.0,0,0.0,5
12,Cecil Sapp,1695,FB,DEN,1,0,10,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
12,Earnest Graham,1613,HB,TB,1,0,30,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
12,Sean Mahan,1474,G,TB,1,0,30,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
12,Maurice Jones-Drew,3005,HB,JAX,1,0,15,60.0,14.3,1,100.0,7,60.0,0,11.1,1,9,,,0,0.0,0
12,Correll Buckhalter,869,HB,PHI,1,0,24,,,0,0.0,0,60.0,0,20.0,1,5,,0.0,0,0.0,4
12,Brian Westbrook,1094,HB,PHI,1,0,24,,0.0,0,0.0,7,60.0,0,4.8,1,21,60.0,10.0,1,100.0,10
12,A.J. Feeley,893,QB,PHI,1,0,24,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
12,Dan Klecko,1429,DI,IND,1,0,14,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
12,Derek Hagan,3027,WR,MIA,1,0,17,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
12,Maurice Stovall,3035,WR,TB,1,0,30,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
12,Shaun McDonald,1418,WR,SL,1,0,26,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
12,Maurice Morris,1061,HB,SEA,1,0,29,60.0,100.0,1,100.0,1,60.0,0,25.0,1,4,,0.0,0,0.0,3
12,Leon Washington,3062,HB,NYJ,1,0,22,60.0,50.0,1,100.0,2,60.0,0,14.3,1,7,,0.0,0,0.0,4
12,Rick DeMulling,927,G,DET,1,0,11,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
12,Nick Goings,956,HB,CAR,1,0,5,60.0,50.0,1,100.0,2,60.0,0,33.3,1,3,,,0,0.0,0
12,Lawrence Vickers,3125,FB,CLV,1,0,8,60.0,100.0,1,100.0,1,60.0,0,100.0,1,1,,,0,0.0,0
12,Kenny Watson,1001,HB,CIN,1,0,7,,0.0,0,0.0,1,60.0,0,16.7,1,6,,0.0,0,0.0,4
12,Derrick Lewis,1272,WR,HST,1,0,13,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
12,Maurice Hicks,1253,HB,SF,1,0,28,,0.0,0,0.0,4,60.0,0,12.5,1,8,,0.0,0,0.0,2
12,Darnell Dinkins,1236,TE,CLV,1,0,8,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
12,Dwayne Blakley,1219,TE,ATL,1,0,2,,,0,0.0,0,60.0,0,100.0,1,1,60.0,100.0,1,100.0,1
12,Courtney Roby,2285,WR,TEN,1,0,31,,,0,0.0,0,60.0,0,100.0,1,1,,,0,0.0,0
12,Obafemi Ayanbadejo,297,FB,ARZ,1,0,1,,,0,0.0,0,60.0,0,50.0,1,2,60.0,100.0,1,100.0,1
Week,player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,gap_grades_run_block,gap_run_block_percent,gap_snap_counts_run_block,gap_snap_counts_run_block_percent,gap_snap_counts_run_play,grades_run_block,penalties,run_block_percent,snap_counts_run_block,snap_counts_run_play,zone_grades_run_block,zone_run_block_percent,zone_snap_counts_run_block,zone_snap_counts_run_block_percent,zone_snap_counts_run_play
13,Jahri Evans,3053,G,NO,1,0,20,54.7,100.0,5,11.9,5,60.2,0,100.0,42,42,55.8,100.0,30,71.4,30
13,Jamar Nesbit,564,G,NO,1,0,20,44.4,100.0,5,11.9,5,51.3,0,100.0,42,42,56.4,100.0,30,71.4,30
13,Jammal Brown,2230,T,NO,1,0,20,65.1,100.0,5,11.9,5,63.7,0,100.0,42,42,59.4,100.0,30,71.4,30
13,Jeff Faine,1337,C,NO,1,0,20,56.8,100.0,5,11.9,5,59.2,0,100.0,42,42,62.3,100.0,30,71.4,30
13,Jon Stinchcomb,1353,T,NO,1,0,20,53.3,100.0,5,11.9,5,58.6,0,100.0,42,42,61.6,100.0,30,71.4,30
13,Drew Brees,802,QB,NO,1,0,20,60.0,100.0,5,12.5,5,60.0,0,95.2,40,42,60.0,100.0,30,75.0,30
13,Wayne Gandy,76,T,ATL,1,0,2,52.6,100.0,3,7.9,3,57.2,0,100.0,38,38,54.9,100.0,29,76.3,29
